event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
558647,284500,2378289,364101,1,219.483,2.83466e+06,1.22586,1,0.96611,1,1,0.98212,0.994761,1,0,1,0,2,"[1,1]","[1,1]","[55108.1,39970.6]","[1.84615,1.2211]","[-1.21398,1.61804]","[178915,73662.4]","[-0.00415039,0.105944]","[1,-1]","[13,13]","[1,1]","[1694.8,0]","[180.135,834.338]","[0.00820037,-0.0142709]","[1.02241,1.45608]",13638.7,2.44619,1,"[25362.8]","[0.540196]","[2.40611]","[29591.7]","[0.984459]","[4]","[0]","[-0.820475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[144.951,71.3661]",3172.99,"[3381.55]","[]","[]","[]"
558901,284500,4945344,364101,1,219.483,2.83466e+06,0.696077,1,1.00117,1,1,1,0.969321,1,0,1,0,2,"[1,1]","[1,1]","[45693.9,37067.4]","[-1.27032,-2.39629]","[0.084402,2.64576]","[87795.2,205231]","[-0.0551987,-0.182522]","[-1,1]","[13,13]","[1,0]","[0,0]","[-925.65,-1004.02]","[-0.0166946,0.0236064]","[2.18109,1.99859]",44988.1,-2.45376,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[179.84,265.064]",11731.9,"[]","[]","[]","[]"
559641,284500,1187685,364101,1,219.483,2.83466e+06,0.351687,1,0.979574,1,1,0.99923,0.996734,1,0,1,0,2,"[1,1]","[1,1]","[60881.1,35637]","[-2.31228,-1.99424]","[-0.166676,-2.73804]","[310386,133332]","[0.105209,0.0560951]","[1,-1]","[13,13]","[1,1]","[0,0]","[-133.815,100.026]","[-0.00387831,0.00656614]","[0.473379,0.644859]",32111.3,-2.89223,1,"[26293.8]","[-0.851887]","[1.67253]","[36981]","[0.95565]","[0]","[0]","[-0.835647]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1597.71,142.613]",2010.63,"[7987.03]","[]","[]","[]"
559892,284500,1196752,364101,1,219.483,2.83466e+06,0.934886,1,1.00268,1,1,0.999457,0.955691,1,0,1,0,2,"[1,1]","[0,1]","[56366.1,48553.2]","[-0.0435629,-0.846776]","[-1.31192,-3.13852]","[56419.7,67025.7]","[-0.0446472,-0.0054512]","[-1,1]","[13,13]","[0,1]","[1299.52,0]","[71.1139,-656.381]","[-0.00204651,0.0186896]","[0.34315,2.73261]",16059.4,-1.9163,1,"[60858.2]","[1.48987]","[1.27641]","[142063]","[0.996201]","[0]","[0]","[-0.884467]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[943.174,85.0348]",5790.3,"[5795.7]","[]","[]","[]"
559930,284500,1197599,364101,-1.20311,219.483,2.83466e+06,0.553627,1,1.0042,1,1,0.998014,0.970733,1,0,1,0,2,"[1,1]","[0,1]","[54151.9,37612.9]","[0.0431799,-0.22084]","[3.0447,-0.442063]","[54202.5,38534]","[-0.0480347,0.101257]","[1,-1]","[13,13]","[0,1]","[0,0]","[-494.073,-607.351]","[0.0161308,-0.012655]","[1.85185,1.68937]",21398.7,-0.641275,1,"[20531.4]","[1.87682]","[1.54324]","[68782.2]","[0.653844]","[0]","[0]","[-0.853481]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[512.508,165.069]",3767.51,"[1163.65]","[]","[]","[]"
562347,284500,2379180,364101,1,219.483,2.83466e+06,1.32095,1,0.995288,1,1,0.998063,0.668725,1,0,1,0,2,"[1,1]","[1,1]","[62408.4,34604.6]","[-0.0969272,-0.0518875]","[-2.63313,0.259722]","[62701.9,34651.3]","[-0.0599899,0.00708008]","[-1,1]","[13,13]","[1,1]","[0,0]","[1282.48,11.0671]","[-0.0315688,0.040266]","[5.90948,4.89979]",8622.96,1.84879,1,"[27666.4]","[-2.2684]","[0.571418]","[135130]","[0.863093]","[0]","[0]","[-0.666672]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[237.616,78.2987]",917.532,"[2947.35]","[]","[]","[]"
562475,284500,4943916,364101,1,219.483,2.83466e+06,1.74563,1,0.992881,1,1,0.999229,0.991768,1,0,1,0,2,"[1,1]","[1,1]","[58364.5,33987.6]","[1.70149,2.00195]","[0.325854,-2.73459]","[165304,128109]","[-0.0890808,0.13118]","[-1,1]","[13,13]","[1,0]","[0,0]","[-65.8569,-182.204]","[0.0230299,-0.0130231]","[3.32581,1.44776]",9544.67,-2.97417,1,"[20194.5]","[0.830621]","[-3.03203]","[27629.9]","[0.774984]","[0]","[0]","[-0.0594119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[326.788,543.978]",3132.63,"[3338.13]","[]","[]","[]"
562484,284500,4942653,364101,1,219.483,2.83466e+06,0.619412,1,0.998999,1,1,1,1.00501,1,0,1,0,2,"[1,1]","[1,1]","[60378.6,34229.8]","[1.02192,1.21864]","[-2.4063,0.712674]","[94747.4,62952.2]","[0.0235405,-0.0182533]","[1,-1]","[13,13]","[1,1]","[0,0]","[159.589,229.421]","[-0.00664893,0.0194658]","[0.694399,2.23772]",21729,0.641702,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[348.445,109.819]",8361.28,"[]","[]","[]","[]"
562665,284500,4949142,364101,1,219.483,2.83466e+06,1.25133,1,0.988555,1,1,0.982032,0.945975,1,0,1,0,2,"[1,1]","[1,1]","[44156.9,42468.1]","[-2.43261,-1.70041]","[-0.600986,3.08809]","[253381,120159]","[-0.130863,0.0765724]","[1,-1]","[13,13]","[1,1]","[0,1477.88]","[-324.326,-324.326]","[0.0487085,-0.0291413]","[4.10016,3.59399]",20509.2,-0.329542,1,"[25574.6]","[0.718518]","[1.72111]","[32589.4]","[0.905731]","[4]","[0]","[-0.876282]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[328.022,486.589]",1136.77,"[3034.09]","[]","[]","[]"
563507,284500,1195926,364101,1,219.483,2.83466e+06,1.74563,1,0.989302,1,1,0.999229,0.928843,1,0,1,0,2,"[1,1]","[1,1]","[55681.9,28870.8]","[1.7515,0.679868]","[-2.6461,1.25757]","[165285,35804.3]","[0.066103,-0.00942421]","[1,-1]","[13,13]","[1,1]","[0,0]","[-98.6926,-786.204]","[-0.00265139,-0.0284872]","[0.33069,3.02219]",26682.7,0.0997736,1,"[25219.2]","[0.893821]","[-0.124673]","[36270.7]","[0.939305]","[0]","[0]","[-0.786169]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[461.051,150.248]",9331.59,"[3102.68]","[]","[]","[]"
