event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1240,284500,4267,303512,1,0.4682,10000,1.26459,0.90218,1,1,1,0.999445,1.01265,1,1,0,0,2,"[1,1]","[1,0]","[111749,16961.9]","[1.79765,0.303853]","[1.9413,0.663378]","[346484,17750.9]","[0.0184937,0.0202179]","[1,-1]","[11,11]","[1,0]","[0,0]","[830.739,1204.91]","[-0.0111435,-0.0358516]","[0.862623,1.62875]",84042.2,-2.15267,2,"[62282.6,26084]","[-1.39512,0.090015]","[-0.254283,-1.21985]","[133487,26895.2]","[0,1]","[0,0]","[0,0]","[-0.880141,-0.182681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1182.06,191.779]",228.953,"[2995.74,1901.44]","[]","[]","[]"
1243,284500,4770,303512,1,0.4682,10000,1.22586,1,0.999339,1,1,0.999871,0.995884,1,0,1,0,2,"[1,1]","[1,1]","[119996,28534.8]","[2.35993,2.06285]","[-2.03406,0.29644]","[641057,114074]","[0.750313,0.764221]","[-1,1]","[13,13]","[0,1]","[0,0]","[-319.352,-319.352]","[-0.0148801,0.00716333]","[2.2637,0.563584]",114609,-1.34273,2,"[85162.3,72251.5]","[-0.0528341,1.93558]","[1.08366,1.60822]","[85670.1,255759]","[0.00665861,0.353867]","[0,0]","[0,0]","[-0.916868,-0.968466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[50006,478.644]",8907.41,"[2606.57,2471.24]","[]","[]","[]"
1244,284500,4850,303512,1,0.4682,10000,1.32095,1,0.989939,1,1,1,0.974376,1,0,1,0,2,"[1,1]","[1,0]","[104847,12047.9]","[-0.191897,-1.80286]","[-2.42489,1.46298]","[106783,37540.1]","[0.000713348,-0.142744]","[1,-1]","[13,13]","[1,1]","[0,0]","[1526.59,-371.292]","[-0.00351227,0.0189457]","[0.601406,1.32739]",102250,0.544388,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3787.56,15.4175]",0,"[]","[]","[]","[]"
1246,284500,4962,303512,1,0.4682,10000,1.32095,0.946437,1,1,1,0.999491,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[135986,26197.4]","[-0.297245,0.480626]","[-2.61253,-0.751563]","[142038,29281.9]","[0.105293,0.0194263]","[1,-1]","[11,11]","[1,1]","[0,0]","[266.57,372.309]","[-0.0119182,0.0192263]","[1.70578,1.26366]",35993.2,1.89303,1,"[115568]","[0.331871]","[0.323671]","[123482]","[1]","[0]","[0]","[-0.967897]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[986.472,103.702]",403.246,"[5701.31]","[]","[]","[]"
1247,284500,5227,303512,1,0.4682,10000,1.22586,0.936778,1,1,1,0.999977,0.98448,1,1,0,0,2,"[1,1]","[1,1]","[49690.2,47183.1]","[-0.355223,0.0210213]","[0.653601,-2.33865]","[52858.3,47193.5]","[-0.0537014,0.136461]","[-1,1]","[11,11]","[1,0]","[2228.42,0]","[-951.36,-597.074]","[0.0230596,-0.145537]","[1.37012,2.15614]",83720.6,1.60503,1,"[76964.4]","[-2.43673]","[-1.09748]","[443595]","[1]","[0]","[0]","[-0.264288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[218.497,39.1533]",9367.69,"[3957.98]","[]","[]","[]"
1249,284500,5423,303512,1,0.4682,10000,1.22586,1,0.998267,1,1,1,0.980007,1,0,1,0,2,"[1,1]","[1,1]","[62751.4,37865.1]","[1.49156,0.583365]","[-2.87191,-0.867359]","[146494,44493.1]","[0.0311192,-0.0740426]","[-1,1]","[13,13]","[1,1]","[0,0]","[-626.182,243.304]","[-0.0103149,0.00363895]","[1.02148,0.459398]",56490.6,0.740532,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[720.201,192.948]",0,"[]","[]","[]","[]"
1250,284500,5592,303512,1,0.4682,10000,1.26459,0.916061,1,1,1,0.999973,0.98871,1,1,0,0,2,"[1,1]","[1,1]","[79533.6,29704]","[-0.654341,-0.623322]","[1.57491,-1.42008]","[97176.5,35663.7]","[-0.0001297,0.0482063]","[-1,1]","[11,11]","[1,1]","[0,0]","[-986.692,1402.58]","[0.0363755,-0.0330197]","[4.30614,2.6343]",63719.5,2.01448,1,"[107374]","[1.29364]","[-1.37054]","[211377]","[0.988027]","[0]","[0]","[-0.932033]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[332.882,79.6426]",5256.1,"[5941.04]","[]","[]","[]"
1258,284500,4425,303512,1,0.4682,10000,1.26459,0.937249,1,1,1,1,1,1,1,0,0,2,"[1,1]","[1,0]","[74907.4,23828.4]","[0.370294,-0.118041]","[2.00628,-0.585803]","[80101.9,23994.7]","[0.00741386,0.131407]","[-1,1]","[11,11]","[0,1]","[0,0]","[2330.44,842.846]","[-0.014846,0.017682]","[2.25415,1.71923]",68912.2,-1.46063,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[372.415,113.922]",215.43,"[]","[]","[]","[]"
1261,284500,4793,303512,1,0.4682,10000,1.22586,1,0.991971,1,1,1,0.940094,1,0,1,0,2,"[1,1]","[1,1]","[203702,130588]","[0.288586,0.804674]","[0.08367,0.249804]","[212243,175196]","[0.00279617,0.00771713]","[-1,1]","[13,13]","[1,1]","[1915.68,0]","[-394.34,-255.127]","[0.019995,-0.00712769]","[4.03314,1.07216]",342296,-2.95928,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2161.62,1986.9]",1978.5,"[]","[]","[]","[]"
1262,284500,5076,303512,1,0.4682,10000,1.32095,1,0.998322,1,1,1.00002,0.93729,1,0,1,0,2,"[1,1]","[1,1]","[107384,38415.6]","[0.354858,1.0727]","[-2.53012,2.55708]","[114216,62720.1]","[0.0211315,0.0499973]","[1,-1]","[13,13]","[1,1]","[0,0]","[-410.403,-410.403]","[0.0115687,0.000752558]","[2.14262,0.098279]",155505,0.923186,1,"[85751]","[-1.57137]","[-1.29818]","[215503]","[0.99]","[0]","[0]","[-0.927495]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4110.57,183.297]",1398.89,"[3266.44]","[]","[]","[]"
