event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
33,284500,1581,306093,1,0.031865,10000,1.55465,0.985601,1,1,1,1,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[101955,11502.4]","[0.423354,1.60316]","[0.192834,-2.14798]","[111229,29733.5]","[-0.0552788,-0.127447]","[-1,1]","[11,11]","[1,1]","[0,0]","[-802.176,-54.2569]","[-0.00308774,-0.119683]","[0.316272,1.2526]",96812.4,3.14157,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1050.28,387.056]",0,"[]","[]","[]","[]"
36,284500,20,306093,1,0.031865,10000,0,1,0.971935,1,1,1,0.90898,1,0,1,0,2,"[1,1]","[1,1]","[81403.2,24903.7]","[0.463533,0.0982405]","[2.52039,-1.00206]","[90306.2,25024.2]","[-0.0133781,0.0777664]","[-1,1]","[13,13]","[1,1]","[0,0]","[145.322,457.232]","[0.00258844,-0.00630732]","[0.427943,0.721524]",68728.8,-0.33822,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[278.767,173.528]",0,"[]","[]","[]","[]"
37,284500,66,306093,1,0.031865,10000,0,0.928871,1,1,1,0.998002,1.00001,1,1,0,0,2,"[0,0]","[1,1]","[52087.7,45859.3]","[-1.75197,-1.97622]","[0.404335,-1.63299]","[154684,168625]","[-0.00389099,-0.00514221]","[1,-1]","[11,11]","[1,1]","[2763.99,0]","[659.198,513.417]","[-0.00632905,0.0158039]","[0.452666,0.438509]",55977.9,3.00016,2,"[23513.2,22676.3]","[-0.301371,-2.35631]","[1.39455,-2.25923]","[25156.2,120774]","[0.970279,0.99068]","[0,0]","[0,0]","[-0.926922,-0.68662]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[439.318,581.904]",548.5,"[2650.56,2494.07]","[]","[]","[]"
38,284500,505,306093,1,0.031865,10000,0.619412,1,0.992754,1,1,1,0.899631,1,0,1,0,2,"[1,1]","[1,0]","[63168.3,23240.8]","[0.868846,-0.630153]","[1.52898,-2.55021]","[88549.1,28010.2]","[0.0734787,0.00299454]","[-1,1]","[13,13]","[1,1]","[0,0]","[-113.869,-581.718]","[0.00407717,0.0170813]","[0.673799,1.62526]",51337.7,-1.22362,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[761.556,156.479]",0,"[]","[]","[]","[]"
41,284500,818,306093,1,0.031865,10000,0.738662,1,0.985414,1,1,1,0.759899,1,0,1,0,2,"[1,1]","[1,0]","[77738.4,16042.4]","[-0.183618,-1.89869]","[2.76756,0.636268]","[79052.7,54760.1]","[-0.0857391,0.0141258]","[1,-1]","[13,13]","[1,1]","[0,1366.63]","[-505.817,-312.602]","[0.000604516,0.0277223]","[0.0953669,1.73427]",70835.4,-0.651589,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[711.268,76.3861]",0,"[]","[]","[]","[]"
43,284500,1126,306093,1,0.031865,10000,0.596562,0.98458,1,1,1,1,1,1,1,0,0,2,"[0,0]","[1,1]","[104270,92036.8]","[0.647375,-0.182544]","[-2.89182,-2.47508]","[126893,93574.5]","[0.0677261,-0.0785065]","[-1,-1]","[11,11]","[0,1]","[0,0]","[-128.137,-159.125]","[0.0429425,0.0223021]","[2.29526,2.66124]",200136,0.420241,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[352.009,279.28]",0,"[]","[]","[]","[]"
44,284500,1370,306093,1,0.031865,10000,1.08735,0.941121,1,1,1,0.999623,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[93254.5,33348.9]","[-0.471341,0.606749]","[-1.15564,-2.44046]","[103807,39678.2]","[0.0550594,-0.079155]","[-1,1]","[11,11]","[1,1]","[0,0]","[3119.45,27.2986]","[-0.0242474,-0.0135561]","[2.83374,1.28487]",176636,1.3905,2,"[50352,27168.7]","[-0.701179,-0.31632]","[-1.91695,-2.6019]","[63502.7,29086.2]","[0.685086,1]","[0,0]","[0,0]","[-0.79813,-0.886468]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[810.836,95.8532]",3299.73,"[6000.98,3871.7]","[]","[]","[]"
47,284500,1859,306093,1,0.031865,10000,1.24168,0.98435,1,1,1,0.999038,1.00936,1,1,0,0,2,"[1,1]","[1,1]","[208347,38250.2]","[0.051698,0.338108]","[-1.43912,-2.45007]","[208625,40457.4]","[0.00399399,0.0439949]","[1,-1]","[11,11]","[1,1]","[0,0]","[-279.869,-545.092]","[0.00544888,-0.00285113]","[0.765012,0.345788]",189450,1.64142,1,"[40216.8]","[1.86116]","[1.15705]","[132555]","[0.993286]","[0]","[0]","[-0.264847]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1442.06,395.802]",3795.33,"[4804.06]","[]","[]","[]"
49,284500,359,306093,1,0.031865,10000,0.553627,1,0.990795,1,1,1.00006,0.970733,1,0,1,0,2,"[1,1]","[0,1]","[49246.6,47518.9]","[-0.414013,-0.18952]","[-2.33906,-0.0144728]","[53527.9,48375]","[-0.00723076,-0.0532074]","[1,-1]","[13,13]","[1,1]","[2378.79,0]","[-895.617,-895.617]","[-0.00209121,0.0116923]","[0.234176,1.58637]",84614.5,1.8968,1,"[60584.6]","[-0.897838]","[-2.13997]","[87352]","[0.990298]","[0]","[0]","[-0.91653]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[407.635,592.924]",386.586,"[2336.31]","[]","[]","[]"
51,284500,706,306093,1,0.031865,10000,0.738662,0.953085,1,1,1,0.999521,0.98683,1,1,0,0,2,"[1,1]","[1,1]","[79135.8,62644.7]","[-0.89385,-0.314687]","[2.6245,-2.41526]","[112911,65772.2]","[-0.00126791,-0.0358958]","[1,-1]","[11,11]","[1,1]","[0,0]","[-465.675,-1052.62]","[-0.00137055,-0.00463609]","[0.181611,0.453632]",120687,0.0682904,1,"[21779.4]","[0.994854]","[-0.833135]","[33938.4]","[0.891745]","[0]","[0]","[-0.888219]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[197.749,187.228]",12509.5,"[1652.22]","[]","[]","[]"
57,284500,1959,306093,1,0.031865,10000,1.26205,0.929424,1,1,1,1,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[113139,22381.1]","[-0.510789,-0.883097]","[-1.51461,2.57042]","[128222,31690.3]","[0.0439758,0.0259247]","[-1,1]","[11,11]","[1,0]","[0,0]","[-105.045,-164.935]","[-0.0175999,0.0199097]","[1.97638,1.63698]",93790.1,1.49935,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[788.119,183.003]",12958.8,"[]","[]","[]","[]"
62,284500,1043,306093,1,0.031865,10000,0.506784,1,0.995111,1,1,1,0.990053,1,0,1,0,2,"[1,1]","[1,0]","[161453,10081.2]","[-0.948034,0.303037]","[0.607707,-1.69356]","[239608,10548.2]","[-0.00595093,-0.0410614]","[1,-1]","[13,13]","[1,1]","[0,0]","[-259.287,-259.287]","[-0.0241473,0.0336386]","[4.86408,2.57314]",147760,-2.60548,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3014.71,39.0628]",0,"[]","[]","[]","[]"
64,284500,1219,306093,1,0.031865,10000,0.934886,0.960534,1,1,1,1,1,1,1,0,0,2,"[1,1]","[1,1]","[119906,48609.7]","[0.698097,0.818467]","[3.13757,-1.87874]","[150329,65820.6]","[0.0455518,-0.03931]","[-1,1]","[11,11]","[0,1]","[0,0]","[2575.88,124.385]","[-0.017138,0.0060947]","[1.78672,0.622205]",141391,0.400812,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[571.721,221.181]",0,"[]","[]","[]","[]"
66,284500,1391,306093,1,0.031865,10000,1.08735,0.915689,1,1,1,1,0.97256,1,1,0,0,2,"[1,1]","[1,0]","[42845.6,24069.7]","[0.958849,-0.895132]","[-1.68335,0.0824475]","[64097.6,34374.1]","[-0.00110245,0.0180855]","[1,-1]","[11,11]","[1,1]","[0,0]","[429.753,44.8468]","[0.0417454,0.038823]","[4.96436,2.08183]",48206.8,0.976713,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[39.0075,293.866]",2233.52,"[]","[]","[]","[]"
67,284500,1650,306093,1,0.031865,10000,1.55465,1,0.992303,1,1,0.999042,0.98335,1,0,1,0,2,"[1,1]","[1,0]","[77878.8,26399.4]","[1.40619,0.930618]","[-2.25459,1.04737]","[168431,38680.4]","[0.0151501,0.0196953]","[-1,1]","[13,13]","[1,1]","[0,0]","[232.011,-558.074]","[-0.000253156,-0.00339704]","[0.0413632,0.387306]",72299.1,0.187022,1,"[35955.7]","[-1.41291]","[2.62074]","[78412.5]","[0.999472]","[0]","[0]","[-0.223466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[752.566,104.344]",11433.1,"[2127.28]","[]","[]","[]"
71,284500,612,306093,1,0.031865,10000,0.619412,0.951999,1,1,1,0.999376,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[200808,51298.9]","[-0.0873025,-0.183793]","[0.91115,0.0112326]","[201574,52167.8]","[0.0072422,0.0716248]","[1,-1]","[11,11]","[1,0]","[0,0]","[-219.7,-690.003]","[0.00801287,0.0510925]","[1.47289,3.1046]",119982,-2.73186,1,"[132089]","[1.18633]","[-2.06411]","[237391]","[0.990353]","[0]","[0]","[-0.896918]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2782.59,101.553]",1248.64,"[2822.02]","[]","[]","[]"
73,284500,831,306093,1,0.031865,10000,0.738662,0.94583,1,1,1,1,0.98871,1,1,0,0,2,"[1,1]","[1,1]","[79494.1,52949.4]","[-0.633667,-0.394193]","[0.950265,2.43611]","[95995.2,57116.8]","[-0.0508766,0.0393343]","[-1,1]","[11,11]","[1,1]","[0,0]","[-872.339,2461]","[0.00664554,-0.0121283]","[0.483861,1.26842]",103183,-1.75261,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[503.693,206.262]",0,"[]","[]","[]","[]"
76,284500,1089,306093,1,0.031865,10000,0.402058,0.950631,1,1,1,0.997967,1.01012,1,1,0,0,2,"[1,1]","[1,1]","[121624,64641.2]","[1.95415,1.99643]","[-1.78085,-2.99639]","[437823,242357]","[0.117288,0.0686932]","[-1,1]","[11,11]","[1,1]","[0,0]","[1365.99,588.503]","[-0.000521381,-0.0285032]","[0.0449103,2.38987]",87805.6,2.39229,2,"[142361,28981.7]","[-0.720063,-1.54332]","[0.183409,1.28539]","[181010,71082.7]","[0.988029,0.612539]","[0,0]","[0,0]","[-0.919806,-0.648974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[790.962,387.41]",1729.59,"[2301.45,4668.82]","[]","[]","[]"
77,284500,1145,306093,1,0.031865,10000,0.596562,1,0.99683,1,1,0.99846,0.962049,1,0,1,0,2,"[1,1]","[1,0]","[123551,19038.3]","[0.605547,1.32265]","[-2.63176,0.087814]","[146904,38265.2]","[0.0181046,-0.0495758]","[1,-1]","[13,13]","[1,1]","[0,1397.28]","[-421.578,-421.578]","[0.00124586,-0.00273809]","[0.244196,0.2783]",61438.9,1.66862,2,"[92075.7,27554.1]","[1.72357,-2.35905]","[0.13119,-2.69423]","[266288,147108]","[0.992866,1]","[0,0]","[0,0]","[-0.78274,-0.927575]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5443.31,49.1014]",664.562,"[5258.44,3139.96]","[]","[]","[]"
78,284500,1311,306093,1,0.031865,10000,1.08735,0.94902,1,1,1,1,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[86152.1,21741.7]","[0.601677,0.149888]","[2.9904,-0.555387]","[102222,21986.3]","[-0.0370712,0.0591354]","[-1,1]","[11,11]","[1,1]","[0,1705.76]","[2398.11,192.68]","[0.000806152,0.00761205]","[0.0970972,0.482561]",66417.2,-0.00576506,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[270.206,43.4141]",0,"[]","[]","[]","[]"
86,284500,370,306093,1,0.031865,10000,0.553627,1,0.997928,1,1,1,0.910991,1,0,1,0,2,"[1,1]","[1,1]","[89873.2,25255.6]","[-1.13467,-1.14515]","[-2.68837,0.826827]","[154208,43705.9]","[0.0843124,-0.0164871]","[1,-1]","[13,13]","[1,1]","[0,1036.45]","[-1345.91,2519.11]","[-0.00416629,0.0126234]","[0.684291,1.41601]",56468.8,0.393151,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2574.66,91.4272]",0,"[]","[]","[]","[]"
87,284500,425,306093,1,0.031865,10000,0.553627,0.958062,1,1,1,1,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[151709,48272.5]","[0.736937,1.66332]","[-2.44402,-2.02766]","[194802,131936]","[-0.0549393,0.0202942]","[1,-1]","[11,11]","[1,1]","[0,0]","[1393.02,953.77]","[-0.0345608,-0.0102322]","[2.79478,0.512522]",218551,0.894765,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[845.398,201.578]",891.5,"[]","[]","[]","[]"
93,284500,1050,306093,1,0.031865,10000,0.506784,1,0.991055,1,1,1,0.993412,1,0,1,0,2,"[1,1]","[1,0]","[85433.8,16683.5]","[-2.01068,-0.797098]","[-0.279246,2.56357]","[324746,22270.4]","[-0.161514,0.0389833]","[1,-1]","[13,13]","[1,1]","[0,0]","[4190.11,-405.798]","[0.0153816,-0.0277103]","[2.10942,2.69582]",52018.9,3.02635,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2301.3,37.8695]",1612.36,"[]","[]","[]","[]"
