event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3847,284500,566831,364118,1,20.316,715162,1.08735,0.93988,1,1,1,0.981533,0.95972,1,1,0,0,2,"[1,1]","[1,1]","[56462.4,48822.3]","[-1.04686,-1.10712]","[-1.09077,2.74137]","[90331.8,81927.3]","[-0.00524807,0.074728]","[-1,1]","[11,11]","[1,1]","[1149.83,0]","[-57.6722,-122.443]","[-0.0278877,0.0212597]","[2.13239,2.04758]",8830.65,0.492323,3,"[41381.9,27130.5,25350]","[0.531505,2.07444,-0.244417]","[0.766746,-1.93746,1.47511]","[48288.5,109919,26595.1]","[0.991012,0.976037,0.963807]","[0,4,0]","[0,0,0]","[-0.569538,0.721382,-0.829494]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[226.793,211.957]",450.366,"[2227.52,3101.95,3587.29]","[]","[]","[]"
4058,284500,570526,364118,1,20.316,715162,1.26459,0.919217,1,1,1,1.37489,0.95498,1,1,0,0,2,"[1,1]","[1,1]","[52924.5,25761]","[-0.709851,0.749246]","[2.56652,-0.736183]","[66827.9,33336.4]","[0.0181284,-0.0297205]","[1,-1]","[11,11]","[1,1]","[0,0]","[1609.5,-590.474]","[0.0130773,-0.00702362]","[1.42415,0.725627]",16455.3,-2.94112,4,"[53631.7,29886.9,25627.9,23217.1]","[-1.72227,0.372279,-0.0255464,1.14607]","[-1.5107,0.674086,0.473374,1.35519]","[155096,32256.3,26038.4,40486.5]","[0.987858,0.997891,0.997919,0.87235]","[0,0,0,0]","[0,0,0,0]","[-0.921761,-0.863756,-0.796977,0.954728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[82.7666,113.448]",8362.82,"[5979.69,4594.01,4066.74,4028.01]","[]","[]","[]"
4537,284500,599894,364118,1,20.316,715162,0.923924,0.912601,1,1,1,0.998197,0.98483,1,1,0,0,2,"[1,1]","[1,1]","[56197.6,39042.7]","[-0.303014,-1.34711]","[1.76675,-2.79626]","[58797.4,80160]","[-0.108189,-0.0398254]","[-1,1]","[11,11]","[1,1]","[0,1895.98]","[3240.63,1829.46]","[-0.015962,0.00771921]","[1.73143,0.618575]",38353.9,1.40346,1,"[32055.3]","[-2.4495]","[1.27334]","[187160]","[0]","[0]","[0]","[-0.840169]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[271.168,164.509]",11058.7,"[2130.51]","[]","[]","[]"
4639,284500,604291,364118,1,20.316,715162,0.351687,0.851027,1,1,1,0.997339,0.99604,1,1,0,0,2,"[1,1]","[1,1]","[84818.7,25605.5]","[-2.03787,-2.45068]","[0.124495,-2.25681]","[330985,149568]","[-0.0797536,-0.0673301]","[1,-1]","[11,11]","[1,1]","[1613.86,0]","[-389.568,1284.94]","[0.00388955,-0.0246316]","[0.400755,1.37677]",11444.9,-0.0349754,3,"[49746,26710.6,21165.2]","[-2.2034,-1.02263,0.563552]","[2.48197,1.71931,-2.12858]","[228168,42145.3,24886.7]","[0.999798,0.807664,0.971936]","[0,0,0]","[0,0,0]","[-0.863572,-0.920688,-0.899947]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[411.28,373.434]",11277.3,"[9365.44,4596.37,3174.58]","[]","[]","[]"
4819,284500,258356,364118,1,20.316,715162,1.22586,0.889233,1,1,1,0.999602,1.01797,1,1,0,0,2,"[1,1]","[1,1]","[52407.7,26851.5]","[-2.21134,-1.12444]","[-0.993941,-2.52945]","[242057,45692.1]","[0.112999,-0.0256577]","[1,-1]","[11,11]","[1,1]","[0,0]","[-212.4,599.723]","[0.0354639,0.0060333]","[2.31094,0.468682]",25427.6,-2.06851,1,"[72658.3]","[-0.869115]","[1.88835]","[102220]","[0.991051]","[0]","[0]","[-0.91798]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[398.042,117.658]",5062.53,"[2051.01]","[]","[]","[]"
4984,284500,18877,364118,-1,20.316,715162,0.75088,0.934346,1,1,1,0.97768,1.01012,1,1,0,0,2,"[1,1]","[1,1]","[87013.7,40706.9]","[1.79806,2.04153]","[0.211129,2.15181]","[269897,159412]","[0.0264168,-0.0493622]","[-1,1]","[11,11]","[1,1]","[1144.75,0]","[-1177.59,-408.246]","[0.0299229,0.00488191]","[0.806945,0.322361]",21479.9,0.0238854,5,"[34056.8,29411.6,25643.6,24612.1,23258.6]","[2.24065,1.02479,0.530959,1.25779,-0.890917]","[-2.36668,-2.33479,2.244,1.8991,-1.98134]","[161937,46725.7,29620.9,47110.7,33522]","[0.977663,0.987447,0.937605,0.981025,0.982481]","[0,0,4,0,0]","[0,0,0,0,0]","[-0.230384,-0.679116,-0.697261,-0.813397,-0.794189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[709.539,188.875]",205.695,"[2066.85,1941.71,2463.22,1702.82,1697.86]","[]","[]","[]"
5826,284500,22841,364118,-1,20.316,715162,1.32095,0.945665,1,1,1,0.967854,0.98871,1,1,0,0,2,"[1,1]","[1,1]","[70769.4,53418.4]","[-0.719689,0.211672]","[-2.49025,2.76835]","[89901.8,54619.5]","[-0.0321064,0.0195522]","[1,-1]","[11,11]","[1,1]","[0,0]","[90.6916,1878.63]","[0.0139914,-0.000680054]","[1.56491,0.0979267]",27075.4,2.84877,1,"[134463]","[-2.02555]","[0.0996997]","[518912]","[0.997599]","[4]","[0]","[-0.859653]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[173.458,167.924]",6821.26,"[7452.99]","[]","[]","[]"
6065,284500,402887,364118,1,20.316,715162,1.26459,0.946504,1,1,1,0.972258,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[70017.1,53146.8]","[-0.311551,-0.676751]","[2.00646,-2.52104]","[73442.8,65788.9]","[-0.00165367,0.022644]","[1,-1]","[11,11]","[1,1]","[0,0]","[90.7184,1556.28]","[0.0217648,-0.00457902]","[2.99558,0.326531]",27861.5,-0.301545,4,"[46852.6,35091.8,30918.6,23397.2]","[-0.505284,-1.53041,-1.34536,1.37162]","[0.995202,2.34292,2.9358,-0.333186]","[54128,85003,63762.1,49315.9]","[0.99909,0.951649,0.940051,0.970445]","[0,0,4,0]","[0,0,0,0]","[-0.649247,-0.87731,-0.68829,0.154732]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[252.527,165.792]",18117.4,"[2400.63,6639,4470.97,1999.85]","[]","[]","[]"
6392,284500,568192,364118,1,20.316,715162,0.75088,0.911675,1,1,1,1,0.99461,1,1,0,0,2,"[1,1]","[1,1]","[68488.8,39185.1]","[-2.27674,-1.96102]","[1.0954,-3.12158]","[337220,141993]","[0.0145206,0.0596161]","[1,-1]","[11,11]","[1,1]","[0,0]","[358.671,440.349]","[0.00442593,0.10845]","[0.243149,1.79087]",41221.5,2.55437,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[365.649,177.459]",6478.39,"[]","[]","[]","[]"
6588,284500,584585,364118,1,20.316,715162,0.75088,0.91878,1,1,1,0.977198,1.01975,1,1,0,0,2,"[1,1]","[1,0]","[45018.3,37395.1]","[-2.31516,-0.65252]","[1.11273,-0.206261]","[230163,45642.6]","[0.132974,0.332767]","[1,-1]","[11,11]","[1,0]","[0,2706.47]","[193.858,-925.084]","[-0.00088312,0.00524873]","[0.0366571,0.458633]",28583.4,-2.6362,1,"[29915.2]","[-0.624933]","[-2.75469]","[36293]","[0.996901]","[4]","[0]","[0.759195]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[119.445,41.8694]",273.129,"[1222.79]","[]","[]","[]"
6951,284500,600473,364118,1,20.316,715162,0.75088,0.945374,1,1,1,0.999429,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[87273.5,20583.8]","[-0.685457,0.307238]","[-0.173999,2.729]","[108592,21563]","[0.00434685,0.0843353]","[1,-1]","[11,11]","[1,1]","[0,0]","[318.369,652.9]","[-0.00538291,0.00626176]","[0.640564,0.539695]",13988.4,-0.511782,1,"[83240]","[1.04921]","[3.0516]","[133548]","[0.999386]","[0]","[0]","[-0.955732]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[383.081,127.566]",2536.17,"[3467.42]","[]","[]","[]"
7188,284500,254686,364118,1,20.316,715162,1.32095,0.900723,1,1,1,1,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[80787.3,22287.6]","[-0.240133,-1.95135]","[0.596195,1.39536]","[83127.8,80015.2]","[0.00856781,0.00291443]","[-1,1]","[11,11]","[1,1]","[0,0]","[-410.594,-319.167]","[0.00691794,-0.00828109]","[1.134,0.23047]",5728.9,2.25316,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[403.684,161.675]",181.865,"[]","[]","[]","[]"
8636,284500,551185,364118,1,20.316,715162,0.619412,0.85155,1,1,1,0.994927,0.96413,1,1,0,0,2,"[1,1]","[1,0]","[73995.7,21088.2]","[2.44503,1.22441]","[-3.01431,0.361353]","[429829,38971.9]","[-0.0569916,0.0460892]","[-1,1]","[11,11]","[1,1]","[0,0]","[850.277,900.404]","[0.0224171,-0.0126123]","[1.23407,1.15862]",16169.1,-0.453966,4,"[31364.2,25800.8,25055,20306.2]","[-0.760579,-1.41429,0.889966,-1.74212]","[-1.21097,0.07228,-0.490545,1.32143]","[41579.7,56489.9,35862.1,59813.3]","[0.682232,0.997385,0.988652,0.9907]","[0,0,0,0]","[0,0,0,0]","[-0.738062,-0.882672,-0.65748,-0.421144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1294.38,237.201]",9580.19,"[2222.7,5628.4,1736.35,2732.65]","[]","[]","[]"
8767,284500,567551,364118,-1,20.316,715162,1.24168,0.941275,1,1,1,0.99911,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[76803.6,28443.5]","[-0.183507,0.353054]","[0.95172,1.9281]","[78100.4,30234.6]","[-0.11832,-0.0588722]","[-1,1]","[11,11]","[1,1]","[0,0]","[-343.697,415.238]","[-0.0112746,-0.0214584]","[1.83352,1.82167]",34039.1,-2.26088,2,"[43356.4,35398.1]","[-0.903627,-0.450269]","[-1.85313,-1.7577]","[62688.8,39382.8]","[1,0.990808]","[0,0]","[0,0]","[-0.932481,-0.423278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[599.763,144.993]",15916.8,"[4945.92,2044.07]","[]","[]","[]"
9612,284500,111262,364118,1,20.316,715162,0.696077,0.93821,1,1,1,0.997937,0.96574,1,1,0,0,2,"[1,1]","[1,1]","[59813.3,37964]","[1.09742,0.799535]","[-0.611284,3.13099]","[99593.5,50758.8]","[0.0912771,-0.0646219]","[-1,1]","[11,11]","[1,1]","[0,0]","[842.803,3096.39]","[-0.0462444,0.0140272]","[4.58079,1.38473]",19382.9,0.767194,3,"[94792,38704.5,20619.8]","[2.04621,-0.186207,0.439357]","[1.56749,-1.96767,-1.54816]","[373012,40327.4,23140.5]","[0.989818,0.685084,0.912597]","[0,0,0]","[0,0,0]","[-0.846577,-0.925852,-0.862357]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[424.246,64.9081]",4804.05,"[2964.05,3431.54,1214.06]","[]","[]","[]"
9900,284500,18811,364118,1,20.316,715162,0.923924,0.921269,1,1,1,0.99846,0.99756,1,1,0,0,2,"[1,1]","[1,0]","[73481.6,40233.4]","[0.0915737,-1.2233]","[0.625365,1.66691]","[73790,74283.5]","[0.0218439,-0.0337839]","[1,-1]","[11,11]","[1,0]","[0,0]","[3926.41,873.059]","[0.00949709,0.0231515]","[0.987089,1.74109]",20602.4,-2.94386,2,"[49851.9,29400.1]","[-1.87044,-0.299323]","[-2.23183,-1.47526]","[165927,31406]","[0.999994,0.669152]","[0,0]","[0,0]","[-0.365795,-0.917137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[519.359,77.9641]",1821.57,"[3710.12,3901.48]","[]","[]","[]"
10593,284500,380932,364118,-1,20.316,715162,1.24168,0.940064,1,1,1,0.998127,0.95922,1,1,0,0,2,"[1,1]","[1,1]","[47778,35992.7]","[-0.97968,-0.2628]","[-2.86084,0.1162]","[72599.5,37242.8]","[0.103726,-0.0370035]","[1,-1]","[11,11]","[1,1]","[0,0]","[1241.31,108.543]","[0.00486951,-0.0141461]","[0.201787,1.2886]",21852.4,-1.69377,1,"[24219.4]","[2.38663]","[-0.800147]","[132859]","[1]","[0]","[0]","[0.605939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[197.14,84.5235]",5038.2,"[3095.56]","[]","[]","[]"
10685,284500,20798,364118,1,20.316,715162,1.26459,0.970339,1,1,1,0.972633,1.00936,1,1,0,0,2,"[1,1]","[1,0]","[81037.5,10692.5]","[-0.0401209,1.94558]","[-1.05451,1.3236]","[81102.8,38175.1]","[-0.0213623,-0.0153885]","[1,-1]","[11,11]","[1,1]","[0,0]","[-100.389,69.6815]","[0.00204428,-0.0249086]","[0.191212,0.844881]",20461.4,2.11064,1,"[40751]","[2.35078]","[1.76818]","[215812]","[0.966642]","[4]","[0]","[-0.87259]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[337.417,82.8542]",4904.34,"[1418.5]","[]","[]","[]"
11331,284500,568083,364118,-1,20.316,715162,0.696077,0.97245,1,1,1,0.995188,0.99544,1,1,0,0,2,"[1,1]","[1,0]","[80606.4,30443.6]","[1.2214,2.46901]","[-0.962267,0.13276]","[148588,181070]","[-0.0648524,-0.104138]","[1,-1]","[11,11]","[1,0]","[1010.25,0]","[4137.58,507.559]","[0.0519197,0.0919189]","[4.1893,1.56559]",21130,-0.191022,4,"[94320.7,42095.8,31025.4,25141.7]","[0.776888,1.14148,-2.35133,1.55779]","[2.59164,-1.84923,2.9517,1.07528]","[124588,72987.6,164454,62516.5]","[1,0.960885,0.937219,0.989629]","[0,0,0,0]","[0,0,0,0]","[-0.889059,-0.875368,-0.795375,0.140716]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[385.733,291.611]",23919.4,"[3450.62,2514.67,2106.16,1992.29]","[]","[]","[]"
