event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
332,284500,458354,364131,1,74.7074,2.16844e+06,1.32095,0.97003,1,1,1,0.99569,0.97484,1,1,0,0,2,"[0,0]","[1,0]","[41437.6,21503.1]","[1.09341,0.111171]","[2.12256,-1.95796]","[68776.4,21636.2]","[0.00311279,-0.0064621]","[1,-1]","[11,11]","[1,0]","[0,0]","[251.219,2567.99]","[0.0164861,0.0360885]","[1.41772,2.01435]",76970.8,-2.27419,3,"[46477.2,35732.1,32905.4]","[2.17688,-2.48074,1.64543]","[-0.683412,0.778576,1.60386]","[207623,215030,88678.5]","[0.992894,0,0.990198]","[0,0,0]","[0,0,0]","[-0.460227,-0.877487,-0.798109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[51.6371,351.681]",27641.1,"[2288.37,4027.1,2891.91]","[]","[]","[]"
353,284500,4003025,364131,1,74.7074,2.16844e+06,0.923924,0.92481,0.993445,1,1,0.997367,0.952143,1,0,1,0,2,"[0,0]","[1,0]","[38150,15085]","[-0.338354,0.0887275]","[1.40206,-2.14889]","[40354.8,15144.5]","[-0.109215,-0.0482559]","[-1,1]","[13,11]","[1,1]","[0,0]","[1754.93,337.295]","[0.115292,-0.0896876]","[18.4094,9.51054]",23909,0.847675,2,"[39578.6,33655.5]","[1.48898,-2.02559]","[-0.540739,-1.95393]","[92526.5,129928]","[0.99993,0.99]","[0,0]","[0,0]","[-0.122422,-0.719787]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[316.11,275.003]",1291.08,"[3258.19,2012.67]","[]","[]","[]"
362,284500,1434546,364131,1,74.7074,2.16844e+06,0.923924,1,0.992741,1,1,0.999113,0.891463,1,0,1,0,2,"[0,0]","[1,0]","[45275.3,16704.6]","[0.55725,0.602124]","[0.0359428,-2.3194]","[52488.9,19825.6]","[-0.0212421,-0.0655289]","[-1,1]","[13,13]","[1,1]","[0,0]","[-414.382,1085.29]","[-0.0607752,-0.128067]","[7.45162,11.3612]",13579.5,-1.17091,1,"[60411.2]","[2.21435]","[2.32172]","[279982]","[0.804423]","[0]","[0]","[-0.85985]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[87.6768,109.016]",5789.42,"[4794.19]","[]","[]","[]"
434,284500,3106737,364131,1,74.7074,2.16844e+06,1.32095,1.00336,0.998712,1,1,0.999075,0.640402,1,0,1,0,2,"[0,0]","[1,0]","[43148.6,11206.1]","[0.816921,1.95554]","[-0.216117,-1.91227]","[58365.2,40393.7]","[0.0175314,0.196043]","[-1,1]","[13,11]","[1,1]","[0,0]","[-191.051,523.076]","[-0.00550399,0.0342521]","[0.720484,0.856067]",26829.3,-1.00664,1,"[20979]","[-0.281591]","[1.46027]","[22126.2]","[0.977216]","[0]","[0]","[-0.881111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[67.6687,101.088]",12648.6,"[1160.12]","[]","[]","[]"
445,284500,3155375,364131,-1,74.7074,2.16844e+06,0.696077,1.00802,0.996261,1,1,0.998031,0.888263,1,0,1,0,2,"[0,0]","[1,0]","[28589,7420.75]","[-0.311217,1.20834]","[-1.88137,1.69524]","[29984.9,13530.3]","[-0.0467777,0.00639725]","[1,-1]","[13,11]","[1,1]","[0,0]","[227.782,1155.2]","[-0.0357733,0.0571592]","[4.23357,2.38198]",14644.7,-2.55885,2,"[56978.9,31167.3]","[0.144769,-1.53367]","[1.2406,-1.47143]","[58391.1,75730.5]","[0.993287,0.824776]","[0,0]","[0,0]","[-0.820752,-0.798187]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[271.661,162.266]",347.346,"[3927.23,6085.25]","[]","[]","[]"
450,284500,3173773,364131,-1,74.7074,2.16844e+06,1.21412,1,1.00245,1,1,0.998617,0.931835,1,0,1,0,2,"[0,0]","[1,0]","[42995.8,18234.9]","[1.22959,1.56803]","[-2.72451,-1.10989]","[79805.6,45638.9]","[-0.0845451,-0.0970612]","[-1,1]","[13,11]","[1,0]","[0,0]","[-794.359,5540.27]","[-0.0180427,0.000731864]","[2.59018,0.0263599]",66716,-2.23725,2,"[82058.9,63180.2]","[0.0934501,1.84648]","[1.40895,0.0407549]","[83132.4,205266]","[0.979947,0.995307]","[0,0]","[0,0]","[-0.913468,-0.88518]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[412.42,356.574]",6863.77,"[5118.2,4745.16]","[]","[]","[]"
512,284500,1439783,364131,-1,74.7074,2.16844e+06,0.506784,1,0.977589,1,1,0.998287,0.916691,1,0,1,0,2,"[0,0]","[1,0]","[25839,20385.6]","[-0.219297,0.732952]","[1.13226,-1.05117]","[26463,26111.2]","[0.0124054,-0.00922394]","[1,-1]","[13,13]","[0,1]","[0,0]","[1949.95,-213.133]","[-0.0422472,-0.0881482]","[4.73275,8.18141]",6796.02,-0.154282,1,"[33233.9]","[2.40541]","[2.4894]","[185708]","[0.995028]","[0]","[0]","[-0.582772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[226.648,62.2903]",2507.03,"[3544.97]","[]","[]","[]"
546,284500,3880331,364131,-1,74.7074,2.16844e+06,1.32095,0.916103,1,1,1,0.998211,1.00043,1,1,0,0,2,"[0,0]","[1,0]","[38825.1,13642.2]","[1.56754,0.978001]","[1.71788,-2.56035]","[97128.3,20703.4]","[-0.30999,-0.0506878]","[-1,1]","[11,11]","[1,1]","[0,1788.96]","[3045.96,-993.525]","[-0.0731018,-0.0756806]","[5.70219,5.67555]",136095,1.58301,2,"[87825.1,48233]","[2.29725,1.84628]","[-1.38304,-1.28974]","[441401,156674]","[1,0.99908]","[0,0]","[0,0]","[-0.408983,-0.871327]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[96.4531,164.931]",788.984,"[3634.28,2552.38]","[]","[]","[]"
549,284500,4026129,364131,1,74.7074,2.16844e+06,1.32095,0.97097,1.00036,1,1,0.998035,0.99468,1,1,0,0,2,"[0,0]","[1,0]","[37624.5,10163.8]","[0.485735,2.15475]","[-2.16822,-0.6106]","[42151,44424.5]","[0.0287018,0.133713]","[-1,1]","[11,13]","[1,1]","[0,1285.18]","[-319.56,475.277]","[-0.00431412,-0.0525133]","[0.311799,2.30765]",40416.2,-1.86946,2,"[41440.8,23832.7]","[0.825059,1.21841]","[1.61525,0.666224]","[56785.4,44019.4]","[0.999522,0.72252]","[0,0]","[0,0]","[-0.929613,-0.895492]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[111.728,73.4117]",1720.04,"[2100.63,2471.25]","[]","[]","[]"
609,284500,3127638,364131,1,74.7074,2.16844e+06,0.738662,0.933674,1,1,1,0.998779,0.95922,1,1,0,0,2,"[0,0]","[1,1]","[45896.7,41953.5]","[-0.98062,-0.61802]","[-1.26596,1.75042]","[69790.2,50223.8]","[0.0246849,-0.0735435]","[-1,1]","[11,11]","[1,1]","[4743.16,2422.47]","[-130.221,886.484]","[0.00494724,0.0253093]","[0.347512,2.4473]",7031.8,-1.57346,1,"[35504.1]","[-1.46087]","[2.00105]","[80918.4]","[0.989437]","[0]","[0]","[-0.732639]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[110.521,140.828]",1448.04,"[2646.76]","[]","[]","[]"
619,284500,3155094,364131,-1,74.7074,2.16844e+06,0.696077,1,0.992051,1,1,0.996253,0.977996,1,0,1,0,2,"[0,0]","[1,0]","[31767.2,7356.01]","[-0.443973,-1.21232]","[0.461137,-3.02172]","[34949.9,13457.4]","[0.051918,-0.0554142]","[-1,1]","[13,13]","[1,1]","[0,0]","[-602.463,-854.525]","[0.0561565,-0.0789715]","[5.95804,5.22589]",76317.5,-0.314644,2,"[32170.2,20794.3]","[2.28781,2.271]","[-2.67791,2.90968]","[160199,101885]","[0.996069,0.897629]","[0,0]","[0,0]","[-0.875592,-0.662085]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[82.6618,42.9494]",2097.25,"[2538.54,1507.02]","[]","[]","[]"
675,284500,1438459,364131,1,74.7074,2.16844e+06,0,0.90266,0.985938,1,1,0.99956,1.00829,1,0,1,0,2,"[0,0]","[1,0]","[48428.1,17664.7]","[-1.6034,-1.26364]","[1.57422,3.01662]","[125214,33747.6]","[-0.0622749,-0.168129]","[-1,1]","[13,11]","[1,1]","[0,0]","[-134.154,-53.6096]","[-0.00170416,-0.0438127]","[0.147768,0.71113]",34656.1,1.85355,1,"[75422.6]","[-1.04026]","[-1.27805]","[120545]","[0.991008]","[0]","[0]","[-0.502128]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[977.316,121.223]",2222.91,"[3107.07]","[]","[]","[]"
742,284500,3995442,364131,-1,74.7074,2.16844e+06,1.21412,0.96322,0.995319,1,1,0.998462,0.799386,1,0,1,0,2,"[0,0]","[1,0]","[44663.4,11082]","[-0.511106,-0.253011]","[2.54817,-0.668467]","[50625.3,11438.6]","[0.0534017,-0.0973535]","[1,-1]","[13,11]","[1,1]","[1391.56,0]","[459.361,-487.203]","[-0.00752877,0.0425395]","[1.04771,2.32662]",21984.5,-0.95902,2,"[29197.9,22261.4]","[-0.816383,-0.0759187]","[1.38399,2.81174]","[39951.4,22523.5]","[0.989731,0.993253]","[0,0]","[0,0]","[-0.664839,-0.756743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[101.329,69.8067]",5718.09,"[4023.19,2719.35]","[]","[]","[]"
867,284500,2088346,364131,1,74.7074,2.16844e+06,1.74563,0.952004,1,1,1,0.999337,1.00395,1,1,0,0,2,"[0,0]","[1,0]","[36426.9,9179.39]","[2.1876,1.17799]","[-1.38861,-2.93615]","[164394,16319.8]","[-3.8147e-06,-0.00380325]","[1,-1]","[11,11]","[1,1]","[0,0]","[-221.189,3.87119]","[0.026314,-0.022499]","[1.52418,1.11314]",33498.2,-2.37174,1,"[64410.1]","[1.80094]","[1.11181]","[200385]","[0.997851]","[0]","[0]","[-0.89523]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[231.555,243.161]",1305.16,"[2653.15]","[]","[]","[]"
890,284500,3146330,364131,0.621968,74.7074,2.16844e+06,1.25133,0.90281,0.988342,1,1,0.994581,0.998104,1,0,1,0,2,"[0,0]","[1,0]","[37757.1,16744]","[-1.97845,-2.12964]","[-0.336963,2.97057]","[139131,71419.4]","[-0.0430489,-0.844463]","[-1,1]","[13,11]","[1,1]","[0,1238.73]","[922.933,963.022]","[-0.0445733,-0.0228397]","[5.29843,0.707791]",22013,-2.34258,4,"[55948.8,34658.6,31815.6,28327.2]","[0.551463,-2.03146,-2.26624,1.65286]","[0.767561,-2.27692,-1.5546,1.85999]","[65119.4,134496,155074,76935.6]","[0.992544,0.989241,1,0.999304]","[0,0,0,0]","[0,0,0,0]","[-0.462669,-0.72568,-0.829741,-0.405576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[404.938,87.8951]",7118.8,"[3857.67,3455.38,3938.07,3519.7]","[]","[]","[]"
892,284500,3146077,364131,1,74.7074,2.16844e+06,1.26205,0.95884,0.995931,1,1,0.998398,0.95437,1,1,0,0,2,"[0,0]","[1,0]","[38810.4,13639.2]","[-0.603442,0.38376]","[-0.0486396,1.72292]","[46093.7,14656.3]","[-0.00231361,0.0195675]","[-1,1]","[11,13]","[1,1]","[0,0]","[1368.04,708.78]","[-0.0029283,0.00436997]","[0.345833,0.425003]",38605.2,0.911783,2,"[56040.7,27351.9]","[2.07731,-0.90597]","[2.9203,-1.79847]","[227439,39783.2]","[0.891514,0.954828]","[0,0]","[0,0]","[-0.592769,-0.395032]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[44.3347,30.6777]",117.754,"[6278.45,5785.07]","[]","[]","[]"
943,284500,3341730,364131,-1,74.7074,2.16844e+06,1.24168,0.96126,0.998352,1,1,0.998799,0.999576,1,0,1,0,2,"[0,0]","[1,1]","[28218.7,25649.4]","[1.30121,0.15614]","[1.4813,2.15985]","[55674.7,25962.7]","[0.00694275,0.0244608]","[-1,1]","[13,11]","[1,1]","[0,0]","[-459.848,180.399]","[0.0374294,-0.0345126]","[3.93196,3.78986]",73802.5,1.89816,1,"[126693]","[0.348785]","[-1.32]","[135534]","[0.997956]","[0]","[0]","[-0.892051]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[128.753,294.462]",1210.61,"[2314.42]","[]","[]","[]"
961,284500,3428863,364131,-1,74.7074,2.16844e+06,1.26459,1,0.996715,1,1,0.995237,0.933914,1,0,1,0,2,"[0,0]","[1,0]","[35758.9,9865.62]","[0.422322,-0.0139812]","[0.128971,-1.85349]","[38995.7,9866.59]","[0.00751781,-35.9435]","[1,-1]","[13,11]","[1,0]","[0,0]","[-309.897,1650.62]","[-0.0105951,-0.014655]","[1.49074,1.15777]",36770.9,0.436825,5,"[71270.6,24987.7,24579.1,23089.6,21345.2]","[-0.521124,-0.750057,-0.129366,-0.368359,1.82241]","[-2.23065,0.588787,-2.78033,1.63935,2.72078]","[81297.5,32768.3,25160.3,24835.3,67853.1]","[0.993763,0.9882,0.982179,0.802026,0.998855]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.948002,-0.337245,-0.902567,-0.77791,-0.625873]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[74.1423,345.714]",10167.4,"[4037.86,2770.58,2716.45,1839.54,2001.3]","[]","[]","[]"
986,284500,3455304,364131,1,74.7074,2.16844e+06,1.22586,0.936337,1,1,1,0.998426,0.99756,1,1,0,0,2,"[0,0]","[1,0]","[78548.7,14918.2]","[0.0464941,0.253911]","[-0.198219,-2.34164]","[78633.6,15401.7]","[0.00716019,0.12919]","[1,-1]","[11,11]","[1,1]","[0,0]","[-297.068,3587.81]","[0.014597,0.0209068]","[1.16047,1.26875]",22831.1,-0.14132,2,"[58324.9,29043]","[2.21594,1.00521]","[2.8198,2.81866]","[270744,45522.1]","[0.971497,0.991543]","[0,0]","[0,0]","[-0.927759,-0.900936]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[322.372,86.0816]",2008.01,"[3588.74,1962.55]","[]","[]","[]"
