event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2340,284500,991,392924,1,0.00122316,9692.92,0.696077,0.968109,1,1,1,0.998483,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[275205,226831]","[-0.514356,-0.932855]","[-2.03182,3.13458]","[312419,332895]","[-0.0152054,0.00474548]","[-1,1]","[11,11]","[1,1]","[0,1844.82]","[-461.135,-275.082]","[0.0272447,0.0177947]","[2.76477,2.99819]",431592,0.659736,1,"[24062]","[1.39666]","[-1.02654]","[51869.6]","[0.962224]","[0]","[0]","[-0.756973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1731.14,2552.37]",517.031,"[4629.24]","[]","[]","[]"
2341,284500,1076,392924,1,0.00122316,9692.92,0.402058,0.969501,1,1,1,0.998284,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[363431,140114]","[-0.56138,0.508482]","[-1.14218,3.004]","[422218,158621]","[-0.0660934,0.0397949]","[1,-1]","[11,11]","[1,0]","[0,0]","[-324.54,-408.637]","[-0.00781882,-0.0466444]","[1.13577,4.91804]",355441,1.60021,5,"[76993.8,76390.5,41119.7,33818.2,28666.9]","[-0.252224,0.550115,-0.0612586,-2.4371,0.114792]","[-3.11937,-1.09556,-1.04552,1.33235,1.13234]","[80082.7,88329,41873.2,195006,29151]","[1,0.991814,0.992047,0.983703,0.992946]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.83744,-0.376753,-0.923716,-0.883428,-0.533565]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2829.28,817.712]",2223.91,"[1979.91,2385.35,2011.02,3880.12,2006.97]","[]","[]","[]"
2344,284500,1299,392924,1,0.00122316,9692.92,0.934886,1,0.990311,1,1,1,0.917026,1,0,1,0,2,"[0,0]","[1,1]","[308062,139871]","[0.555483,-0.0777469]","[2.19331,2.84904]","[356824,140294]","[0.015564,0.000579834]","[1,-1]","[13,13]","[1,1]","[0,0]","[-297.343,-71.6646]","[-0.0159549,0.00325685]","[3.19108,0.607985]",427104,-0.746047,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17631.4,2027.76]",0,"[]","[]","[]","[]"
2345,284500,1441,392924,1,0.00122316,9692.92,1.74563,1,1.00686,1,1,1,0.729381,1,0,1,0,2,"[0,0]","[1,0]","[623593,207830]","[-0.130923,0.0405237]","[-2.36736,1.68832]","[628945,208000]","[-0.0621414,0.0410385]","[1,-1]","[13,13]","[1,0]","[0,0]","[231.145,-278.994]","[0.0185076,0.0186016]","[2.80341,1.97964]",527204,0.445429,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[108635,12651.8]",0,"[]","[]","[]","[]"
2347,284500,1782,392924,1,0.00122316,9692.92,1.24168,0.952169,1,1,1,1,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[252095,123491]","[0.574026,2.1444]","[2.81803,3.10349]","[294782,534349]","[0.0606689,0.1478]","[1,-1]","[11,11]","[1,1]","[0,0]","[1245.76,5911.9]","[0.0126117,0.04088]","[1.11459,4.41067]",372799,-0.226464,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2129.75,1175.4]",0,"[]","[]","[]","[]"
2348,284500,1854,392924,1.72358,0.00122316,9692.92,1.24168,1,0.990265,1,1,0.997372,0.924033,1,0,1,0,2,"[0,0]","[1,1]","[796214,173042]","[-0.291099,1.6178]","[-1.11644,2.15229]","[830187,453399]","[0.0135689,-0.0240269]","[1,-1]","[13,13]","[1,1]","[0,0]","[302.896,-585.234]","[-0.00569592,0.00774487]","[1.29326,1.4911]",382516,2.07796,4,"[153183,55863.3,47849.9,24118.9]","[0.122604,-1.69476,0.669722,-2.48947]","[1.95116,1.6391,2.18424,-1.99937]","[155102,157418,59509.5,146452]","[1,0.991742,0.994528,0.504006]","[0,0,0,0]","[0,0,0,0]","[-0.934389,-0.912291,0.0613128,-0.645277]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[45605.8,9403.65]",110.281,"[6709.61,2318.34,4553.74,3984.56]","[]","[]","[]"
2353,284500,514,392924,1,0.00122316,9692.92,0.619412,1,0.989558,1,1,0.998293,0.675196,1,0,1,0,2,"[0,0]","[1,1]","[478036,90190.9]","[0.713317,1.28515]","[-1.88988,-0.689512]","[604899,175503]","[-0.0364876,-0.0152569]","[-1,1]","[13,13]","[1,1]","[0,0]","[736.133,3027.6]","[-0.021294,-0.0135663]","[3.69166,1.58166]",495239,1.3819,1,"[24986.3]","[-1.9267]","[1.9839]","[87784.4]","[0.942283]","[0]","[0]","[-0.734165]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[112729,3387.7]",12402.7,"[1818.09]","[]","[]","[]"
2355,284500,635,392924,1,0.00122316,9692.92,0.619412,0.992773,1,1,1,0.999881,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[367284,301584]","[0.888226,-0.502595]","[-2.05414,0.530893]","[521947,340483]","[-0.0588341,0.0521584]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1996.02,-1210.31]","[-0.0397185,0.000363048]","[2.67815,0.0359913]",155143,2.14955,1,"[65082.5]","[-1.4841]","[1.29073]","[151326]","[0.995916]","[0]","[0]","[-0.908235]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4415.03,2257.57]",12716.8,"[4469.8]","[]","[]","[]"
2358,284500,973,392924,1,0.00122316,9692.92,0.696077,0.968109,1,1,1,0.999425,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[782846,695203]","[-0.507094,-0.885664]","[-0.38067,2.80129]","[885674,986158]","[-0.0310268,-0.029007]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1306.25,2066.9]","[-0.000246335,0.00449292]","[0.0389037,0.766464]",85056.2,2.20145,1,"[20794.7]","[0.0274903]","[-2.56947]","[21211]","[0.982557]","[0]","[0]","[-0.897245]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8467.95,9026.61]",738.797,"[1159.04]","[]","[]","[]"
2360,284500,1156,392924,1,0.00122316,9692.92,0.596562,0.97245,0.996458,1,1,1,0.99544,1,1,0,0,2,"[0,0]","[1,0]","[95332.5,62178.9]","[1.23523,0.783153]","[-2.24618,-0.798204]","[177792,82241.7]","[-0.0113258,0.020546]","[-1,1]","[11,13]","[1,1]","[0,0]","[1501.89,-72.2299]","[-0.0250182,0.0398825]","[2.60152,5.96113]",116688,1.43695,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[672.554,314.819]",0,"[]","[]","[]","[]"
