event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3488,284500,39708,301221,1,0.00080295,988000,0.923924,1,0.970709,1,1,0.997751,0.939087,1,0,1,0,2,"[0,0]","[1,1]","[275899,215026]","[1.83703,-1.72089]","[1.52771,-1.21343]","[888006,620180]","[0.0139503,-0.021492]","[1,-1]","[13,13]","[1,1]","[0,0]","[1407.55,-129.797]","[0.000651231,0.00580351]","[0.14675,0.817339]",56898.1,-2.25098,5,"[98585.4,44157.3,44073.4,41767.4,23581.1]","[2.03302,-2.48386,-0.457503,1.58664,0.48562]","[3.12273,1.03838,-0.620438,-2.95101,-0.946701]","[383590,266567,49474,106603,26680.4]","[0.99,0.656764,0.965175,0.971199,0.993472]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.469936,-0.164673,0.294833,-0.413266,-0.49881]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5131.46,31940.2]",15024.4,"[4536.82,7959.54,3554.81,4188.53,1777.88]","[]","[]","[]"
3804,284500,40540,301221,1,0.00080295,988000,1.55465,1,1.00366,1,1,0.998887,0.994778,1,0,1,0,2,"[0,0]","[0,1]","[1.23677e+06,711179]","[0.0305027,-1.31631]","[-0.96989,2.22547]","[1.23734e+06,1.42155e+06]","[-0.00920868,-0.0464249]","[-1,1]","[13,13]","[0,1]","[0,0]","[-85.6592,826.319]","[-0.0314575,0.0282334]","[4.66688,5.77055]",371992,2.26005,2,"[138704,24156.7]","[0.476936,1.14183]","[1.84605,1.12842]","[155707,42017.3]","[0.993474,0.876082]","[0,0]","[0,0]","[-0.71469,-0.795486]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[412302,62737.1]",4295.91,"[4128.56,3055.85]","[]","[]","[]"
3894,284500,40150,301221,1,0.00080295,988000,1.26205,1,0.994183,1,1,0.994511,0.978288,1,0,1,0,2,"[0,0]","[1,1]","[1.47539e+06,1.358e+06]","[0.406532,0.553581]","[-1.77923,0.983174]","[1.599e+06,1.57145e+06]","[0.0293131,0.022994]","[1,-1]","[13,13]","[1,1]","[0,0]","[-393.252,1311.48]","[-0.00627212,0.0177434]","[1.22881,4.68075]",173975,-0.314399,2,"[714517,20193.1]","[-1.60765,-1.20448]","[2.57547,-2.2104]","[1.85502e+06,36931.7]","[0.991935,0.610023]","[0,0]","[0,0]","[-0.941218,-0.939692]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[380556,739073]",2534.73,"[10953.6,302.984]","[]","[]","[]"
4080,284500,43265,301221,1,0.00080295,988000,1.55465,1,0.972753,1,1,0.998995,0.917328,1,0,1,0,2,"[0,0]","[0,1]","[2.67432e+06,1.22333e+06]","[0.0745691,0.311135]","[-0.604276,2.35001]","[2.68176e+06,1.28303e+06]","[0.0273323,0.00260162]","[1,-1]","[13,13]","[0,1]","[0,0]","[1216.03,1785.27]","[0.00026417,0.00335594]","[0.0375157,0.94496]",1.3351e+06,2.51694,3,"[207684,44509,37175.4]","[0.823305,0.901887,0.13505]","[-2.48995,3.07945,-2.85211]","[282833,64609.3,38473]","[0.997692,0.973469,0.98882]","[0,0,0]","[0,0,0]","[-0.833343,-0.543915,-0.939555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[191256,270519]",1055.25,"[11819.5,3237.87,1918.66]","[]","[]","[]"
4926,284500,49313,301221,1,0.00080295,988000,1.32095,1,0.99749,1,1,0.998908,1.00481,1,0,1,0,2,"[0,0]","[0,1]","[728168,680127]","[1.03994,-1.50524]","[-1.13502,1.76877]","[1.15871e+06,1.60755e+06]","[0.0150108,0.0166626]","[1,-1]","[13,13]","[1,1]","[1058.1,0]","[69.1863,-679.391]","[-0.00491331,0.00331294]","[1.08834,0.827547]",38812.3,0.0454908,2,"[200695,30956.4]","[-1.06911,-0.234013]","[3.02301,-1.86392]","[327908,32598.3]","[0.99321,0.98498]","[0,0]","[0,0]","[-0.885528,-0.173264]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[132184,367653]",7233.86,"[8409.97,2421.69]","[]","[]","[]"
5758,284500,55331,301221,1,0.00080295,988000,0.696077,1,0.996118,1,1,0.9996,0.980103,1,0,1,0,2,"[0,0]","[1,1]","[1.11474e+06,1.09702e+06]","[1.17223,-0.345534]","[-0.336576,2.92724]","[1.97246e+06,1.16316e+06]","[-0.00913239,-0.00805664]","[1,-1]","[13,13]","[1,1]","[0,0]","[-579.98,-699.896]","[0.0243098,-0.0208827]","[6.03555,5.41535]",18877.6,3.13253,1,"[144893]","[-2.44992]","[1.32048]","[845746]","[0.992463]","[0]","[0]","[-0.893733]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[135989,266913]",475.074,"[4319.19]","[]","[]","[]"
5849,284500,60755,301221,1,0.00080295,988000,0.75088,1,1.00987,1,1,1,0.694705,1,0,1,0,2,"[0,0]","[0,1]","[8.12434e+06,1.27113e+06]","[0.0117862,-0.693609]","[-0.716438,2.42651]","[8.1249e+06,1.58935e+06]","[-0.0451431,-0.00203705]","[-1,1]","[13,13]","[0,1]","[0,0]","[2046.47,-47.2686]","[0.0113358,-0.0216983]","[2.08078,4.81208]",6.86886e+06,2.42613,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.20175e+07,287351]",0,"[]","[]","[]","[]"
6102,284500,86997,301221,1,0.00080295,988000,0.934886,1,0.992665,1,1,0.999577,0.964984,1,0,1,0,2,"[0,0]","[1,1]","[1.52894e+06,1.06559e+06]","[-0.276458,-0.591124]","[-0.152909,3.02514]","[1.58774e+06,1.25725e+06]","[0.0184441,-0.0333862]","[-1,1]","[13,13]","[1,1]","[0,0]","[-285.336,235.372]","[0.0133956,-0.0133748]","[3.59807,3.15532]",401546,3.03361,2,"[67007.8,21473.5]","[0.232132,0.646248]","[2.0238,3.03244]","[69784.6,26505.8]","[0.97743,0.768879]","[0,0]","[0,0]","[-0.617321,-0.765901]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.18649e+06,36503.1]",4151.97,"[5388.71,2239.01]","[]","[]","[]"
6283,284500,86461,301221,1,0.00080295,988000,0.596562,1,0.970756,1,1,1,0.989879,1,0,1,0,2,"[0,0]","[1,1]","[442626,439089]","[-1.75625,1.92053]","[1.62994,-1.38322]","[1.31977e+06,1.53047e+06]","[0.085434,0.0608902]","[-1,1]","[13,13]","[1,1]","[0,0]","[-100.692,-100.692]","[-0.0132837,0.00904855]","[2.6292,2.09684]",33614.1,-1.16268,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18070.9,22648.7]",2613.92,"[]","[]","[]","[]"
6344,284500,100155,301221,1,0.00080295,988000,0.596562,1,0.996682,1,1,1,0.969051,1,0,1,0,2,"[0,0]","[1,1]","[400796,290282]","[2.31959,0.706824]","[2.40549,-0.7153]","[2.05805e+06,365864]","[0.0387344,0.0198212]","[1,-1]","[13,13]","[1,1]","[0,0]","[-84.4239,-294.319]","[0.0291374,-0.0220806]","[4.50066,5.1099]",115615,-0.775255,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[32093,2666.66]",0,"[]","[]","[]","[]"
6429,284500,100026,301221,1,0.00080295,988000,1.24168,1,0.987084,1,1,0.999566,0.984315,1,0,1,0,2,"[0,0]","[1,1]","[990982,964557]","[-0.962269,0.849459]","[-1.10141,2.02356]","[1.4863e+06,1.334e+06]","[-0.0206232,-0.0217791]","[1,-1]","[13,13]","[1,1]","[0,0]","[-311.842,10751.2]","[-0.000383643,0.000395236]","[0.0872214,0.0890934]",13927.6,-1.34654,1,"[23613.1]","[0.0367613]","[2.69688]","[23957.3]","[0.963112]","[0]","[0]","[-0.733094]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[399628,176183]",3556.87,"[6660.22]","[]","[]","[]"
6491,284500,100644,301221,1,0.00080295,988000,1.26205,1,0.990683,1,1,1,0.982864,1,0,1,0,2,"[0,0]","[1,1]","[1.81068e+06,1.23532e+06]","[-0.091169,0.334284]","[1.19643,-1.94411]","[1.81821e+06,1.30498e+06]","[-0.0365496,-0.0250616]","[1,-1]","[13,13]","[1,1]","[0,1505.21]","[61.6684,-198.214]","[0.0100243,-0.00393156]","[2.21887,0.79979]",572531,-1.94295,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[765222,3.04128e+06]",0,"[]","[]","[]","[]"
6541,284500,100802,301221,1,0.00080295,988000,1.08735,1,0.986931,1,1,0.998124,0.890319,1,0,1,0,2,"[0,0]","[1,0]","[879794,721817]","[0.777567,-1.76942]","[-0.694867,2.47838]","[1.15943e+06,2.17913e+06]","[-0.00470734,-0.0143242]","[-1,1]","[13,13]","[1,1]","[0,0]","[-434.609,39.5793]","[-0.00705912,0.0117083]","[1.19148,2.33677]",20020.4,-2.77511,3,"[121270,35411.7,31341.1]","[0.219865,1.74018,0.6989]","[2.00155,-2.69896,1.72057]","[125557,104093,39475]","[1,0.998135,0.944553]","[0,0,0]","[0,0,0]","[-0.96682,-0.914682,-0.71776]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[151864,114765]",5074.45,"[2805.61,5133.25,2217.74]","[]","[]","[]"
6747,284500,1698,301221,1,0.00080295,988000,1.24168,1,0.994417,1,1,1,0.895519,1,0,1,0,2,"[0,0]","[1,1]","[1.60603e+06,110912]","[-0.43848,0.859716]","[-1.55613,1.5721]","[1.76291e+06,154487]","[-0.0024786,-0.0160847]","[1,-1]","[13,13]","[1,1]","[0,0]","[249.024,-29.1944]","[0.0206758,-0.0264069]","[3.94867,4.96936]",442337,1.58367,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[798654,3475.56]",0,"[]","[]","[]","[]"
7223,284500,5090,301221,1,0.00080295,988000,1.22586,1,0.99495,1,1,0.999855,0.964071,1,0,1,0,2,"[0,0]","[1,1]","[1.12332e+06,1.09206e+06]","[0.767359,0.429794]","[-1.55854,1.55098]","[1.4706e+06,1.19449e+06]","[-0.0105133,-0.0156479]","[1,-1]","[13,13]","[1,1]","[0,0]","[6678.59,-738.807]","[-0.00634746,0.0115271]","[0.852874,2.82736]",51666.1,1.32726,1,"[40212.4]","[0.349962]","[-2.75704]","[43066.3]","[0.978725]","[0]","[0]","[-0.873363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[189976,1.07765e+06]",79.7578,"[1947.86]","[]","[]","[]"
7229,284500,5418,301221,1,0.00080295,988000,1.22586,1,0.99255,1,1,0.998112,1.01447,1,0,1,0,2,"[0,0]","[1,1]","[525214,517744]","[1.77628,-1.7229]","[2.69405,-0.552325]","[1.59589e+06,1.4961e+06]","[0.0256958,-0.00313568]","[-1,1]","[13,13]","[1,1]","[0,0]","[-84.2182,-203.042]","[-0.00469925,0.00266197]","[1.00618,0.415883]",143588,2.58549,3,"[132367,43618.8,35813.9]","[0.180265,0.126681,-2.23823]","[-0.10389,0.356761,-1.63301]","[136267,44225,169984]","[0.991785,0.747694,0.996681]","[0,0,0]","[0,0,0]","[-0.758554,-0.939887,-0.754435]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[70166.1,152579]",7574.81,"[7019.87,4273.19,2547.59]","[]","[]","[]"
7267,284500,4077,301221,1,0.00080295,988000,1.26459,1,0.9969,1,1,0.998391,0.971071,1,0,1,0,2,"[0,0]","[1,1]","[1.16777e+06,1.01556e+06]","[1.26568,-0.84689]","[-1.10279,2.35716]","[2.23486e+06,1.40205e+06]","[-0.000350952,-0.0226707]","[1,-1]","[13,13]","[1,1]","[1160.58,0]","[-389,-344.559]","[-0.00706658,0.0177776]","[1.71759,4.9529]",73166.7,-0.00739507,3,"[227385,159733,39017.1]","[-2.26526,-0.69084,-1.05623]","[1.31861,0.543676,1.78371]","[1.10718e+06,199779,63333.2]","[0.997973,0.988255,0.995097]","[0,0,0]","[0,0,0]","[-0.86882,-0.972435,-0.876865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[517596,256261]",17465.5,"[6422.68,3161.63,3971.5]","[]","[]","[]"
7296,284500,5838,301221,1,0.00080295,988000,1.22586,1,0.981692,1,1,0.997504,0.822565,1,0,1,0,2,"[0,0]","[0,1]","[1.30114e+06,1.03644e+06]","[-0.859529,0.323979]","[-1.88017,1.07307]","[1.8121e+06,1.09131e+06]","[0.010437,0.0232086]","[-1,1]","[13,13]","[0,1]","[0,0]","[244.662,248.471]","[0.00051474,-0.00657125]","[0.116738,1.50358]",259251,-1.83018,2,"[554614,21285.5]","[-0.852124,-0.674547]","[1.6466,1.06441]","[772054,26772.7]","[0.995064,0.894068]","[0,0]","[0,0]","[-0.960822,-0.927734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[130409,278727]",2970.61,"[8113.68,1816.65]","[]","[]","[]"
8020,284500,12868,301221,1,0.00080295,988000,1.24168,1,0.993802,1,1,0.998424,0.841751,1,0,1,0,2,"[0,0]","[1,1]","[282106,121281]","[-0.712018,1.83256]","[-3.11649,-2.43711]","[356688,388698]","[-0.0264254,-0.0198326]","[-1,1]","[13,13]","[0,1]","[0,0]","[-450.202,-168.209]","[0.00796293,0.0130332]","[1.88781,2.14812]",10392.8,-2.26242,3,"[209165,154378,39409.5]","[-0.992647,1.04457,-0.322472]","[0.0307965,0.430355,0.688909]","[323995,246625,41734.6]","[1,0.981046,0.979951]","[0,0,0]","[0,0,0]","[-0.917717,-0.888403,-0.947307]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2771.9,3141.33]",3535.18,"[3398.58,4726.95,2335]","[]","[]","[]"
