event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
30,284500,1815,392326,1,12.3558,21807.1,1.24168,1,0.97781,1,1,0.999097,0.956469,1,0,1,0,2,"[1,1]","[1,0]","[54051.4,46482.7]","[0.144816,0.196908]","[2.87093,-1.28953]","[54619.3,47386.8]","[0.00160885,0.0589423]","[1,-1]","[13,13]","[1,1]","[0,0]","[78.9726,-622.555]","[-0.016011,0.035675]","[2.00685,5.38965]",36113.3,-1.24113,3,"[58702,24163.8,21991.6]","[-0.350844,-0.867297,-0.677505]","[0.345955,-3.12669,2.30044]","[62618.4,33921.7,27772.8]","[0.989433,0.992622,0.971452]","[0,0,0]","[0,0,0]","[-0.919218,-0.864473,-0.797664]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[163.158,303.646]",1708.98,"[2335.4,2797.13,1686.07]","[]","[]","[]"
31,284500,1934,392326,1,12.3558,21807.1,1.24168,1,0.987867,1,1,0.998064,0.97681,1,0,1,0,2,"[0,0]","[1,0]","[48797.5,29695.7]","[0.938291,-0.252366]","[-3.11142,-0.324634]","[71900.9,30646.6]","[-0.0556498,-0.0137405]","[1,-1]","[13,13]","[1,1]","[2151.12,0]","[-305.125,-25.9126]","[0.0120578,-0.0193711]","[1.78039,1.92281]",25060.2,0.661885,2,"[28646.6,23003.4]","[-1.79632,1.04336]","[0.902442,-1.81806]","[88784.3,37066.1]","[0.962811,0.998197]","[0,0]","[0,0]","[-0.549286,-0.625936]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[136.49,68.0896]",9123.57,"[3172.32,1652.74]","[]","[]","[]"
37,284500,233,392326,1,12.3558,21807.1,0.351687,1,0.996291,1,1,0.999429,0.999777,1,0,1,0,2,"[1,1]","[1,1]","[95709.2,26544.8]","[-0.575085,-1.35813]","[2.201,-2.22383]","[111977,55028]","[0.028183,-0.0548897]","[-1,1]","[13,13]","[1,1]","[0,0]","[-746.113,-1488.35]","[-0.0310715,-0.000313083]","[4.00662,0.0312622]",20374.5,1.53117,2,"[86003.9,25527.4]","[1.0262,0.520472]","[-0.682747,-2.02382]","[135653,29538.3]","[0.98034,0.978024]","[0,0]","[0,0]","[-0.955651,-0.598844]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[276.093,90.7073]",12105.6,"[4616.87,2062.59]","[]","[]","[]"
41,284500,630,392326,1,12.3558,21807.1,0.619412,0.929178,1,1,1,0.999105,1.01797,1,1,0,0,2,"[1,1]","[1,1]","[64176.2,59585.2]","[-1.60415,-2.285]","[-0.117722,1.25825]","[166046,295765]","[-0.0521059,0.0616317]","[-1,1]","[11,11]","[1,1]","[0,1436.66]","[-1304.69,126.959]","[0.0796799,0.0129881]","[2.38272,0.919449]",15325.3,-2.32109,3,"[70474.3,24830,22614]","[0.62951,0.942182,0.479582]","[-2.23154,-2.86536,2.15555]","[85272.6,37037.9,25656.1]","[0.99385,0.989215,0.995689]","[0,0,0]","[0,0,0]","[-0.690422,-0.862267,-0.806548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[388.64,649.324]",17421.4,"[3060.36,2474.31,3768]","[]","[]","[]"
43,284500,850,392326,1,12.3558,21807.1,0.738662,1,0.977118,1,1,0.999519,0.987523,1,0,1,0,2,"[1,1]","[1,0]","[102959,16342.6]","[-1.63651,0.0964308]","[-0.63481,-1.4474]","[274482,16419]","[0.00878143,-0.0340691]","[-1,1]","[13,13]","[1,1]","[0,0]","[-142.757,-222.935]","[-0.0166751,-0.0264762]","[1.99632,1.34659]",10799.1,3.04783,1,"[20333.9]","[-0.703772]","[1.78048]","[25960.9]","[0.946667]","[0]","[0]","[-0.875475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4767.97,104.709]",10362.3,"[1124.46]","[]","[]","[]"
46,284500,1036,392326,1,12.3558,21807.1,0.506784,0.952359,1,1,1,1.0076,1.00021,1,1,0,0,2,"[1,1]","[1,1]","[78813.2,58801.8]","[0.663262,0.177245]","[-0.867002,0.371595]","[96793.7,59727.9]","[-0.0253487,0.00955582]","[-1,1]","[11,11]","[1,1]","[0,0]","[-603.389,887.274]","[-0.000782223,-0.03649]","[0.107561,3.53647]",27579.1,3.07471,2,"[42811.1,35320.3]","[1.35042,1.97855]","[2.53032,-2.56695]","[88403.6,130193]","[0.937965,0.998236]","[0,4]","[0,1]","[-0.943317,0.97384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[260.982,94.3824]",2677.63,"[3529.13,2671.41]","[]","[]","[]"
53,284500,1905,392326,1,12.3558,21807.1,1.24168,1,1.00155,1,1,1,0.994128,1,0,1,0,2,"[1,1]","[1,0]","[78137.8,27362]","[2.08616,1.54968]","[-1.11379,1.19757]","[319508,67341.7]","[-0.131081,0.0371895]","[-1,1]","[13,13]","[0,1]","[0,0]","[-222.045,970.58]","[0.00598976,-0.0191086]","[0.776096,1.78775]",24976.4,-1.91759,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5622.23,430.904]",1219.65,"[]","[]","[]","[]"
54,284500,51,392326,1.44271,12.3558,21807.1,0,0.914381,1,1,1,0.999693,0.98653,1,1,0,0,2,"[1,1]","[1,0]","[53675.5,23581.3]","[0.284123,1.73662]","[1.60658,-2.00498]","[55856.6,69025.5]","[-0.0410957,0.00500298]","[1,-1]","[11,11]","[1,1]","[0,0]","[1547.48,-504.325]","[0.0144638,0.00209853]","[1.38506,0.089422]",44303.3,-1.58312,1,"[31240.8]","[0.250923]","[0.881431]","[32464.9]","[0.990805]","[0]","[0]","[-0.168418]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[270.813,142.292]",3333.33,"[4555.2]","[]","[]","[]"
55,284500,121,392326,0.948704,12.3558,21807.1,0.187531,0.890181,1,1,1,0.992912,1.01564,1,1,0,0,2,"[1,1]","[1,1]","[43750.1,34066.1]","[2.34926,1.17528]","[1.7487,-0.836524]","[231291,60429.7]","[0.011776,-0.0422897]","[1,-1]","[11,11]","[1,1]","[0,0]","[2077.04,1023.69]","[-0.0195166,0.00268751]","[0.96228,0.261062]",10126.2,2.09583,3,"[97344,57864.7,43266.2]","[1.50162,1.523,2.04035]","[-1.42093,2.56532,0.718819]","[229694,139273,169528]","[1,0.988899,0.995323]","[0,0,4]","[0,0,1]","[-0.75586,-0.856975,-0.473466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[141.805,59.0838]",2204.18,"[3358.09,4850.57,3643.48]","[]","[]","[]"
58,284500,458,392326,1,12.3558,21807.1,0.619412,0.926088,1,1,1,0.997527,1.00058,1,1,0,0,2,"[1,1]","[1,0]","[50737.1,21727.6]","[-1.71928,-0.0766729]","[-1.78846,1.91324]","[146116,21791.5]","[-0.0547981,0.0279884]","[1,-1]","[11,11]","[1,1]","[0,0]","[-401.608,1796.07]","[-0.0458423,0.0194265]","[1.57232,1.65953]",23794.8,0.0569667,3,"[51799,30111.6,27483.3]","[-2.47844,-2.49938,-0.908207]","[0.610242,3.05128,-2.82289]","[311106,184596,40027.1]","[0.95219,0.968612,0.876428]","[0,0,0]","[0,0,0]","[-0.719966,-0.558256,-0.889503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[147.146,334.807]",14588,"[2674.23,2496.11,2110.37]","[]","[]","[]"
59,284500,570,392326,1,12.3558,21807.1,0.619412,0.945404,1,1,1,0.997083,0.95972,1,1,0,0,2,"[1,1]","[1,1]","[50995.6,44294.3]","[-1.09907,-0.574408]","[1.44209,-0.882035]","[85023.9,51804.8]","[-0.0354462,-0.0319939]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1636.34,-2085.59]","[-0.00809538,-0.017087]","[0.997161,1.59601]",35086.1,-0.53119,5,"[44349.4,28565.3,23767.3,21113.6,20618.2]","[-1.13359,-1.5564,0.411425,0.649804,-0.660914]","[-2.98574,-2.34954,-1.04669,2.76009,0.954151]","[76331.5,70843.6,26113,25874.7,25689.6]","[1,0.956812,0.982731,0.995579,0.983471]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.848631,-0.73029,-0.876321,-0.796774,0.137158]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[86.5463,17.9561]",4196.32,"[6502.29,1895.94,4193.06,4886.32,1415.58]","[]","[]","[]"
63,284500,832,392326,1,12.3558,21807.1,0.738662,1,0.990753,1,1,0.999719,0.799386,1,0,1,0,2,"[1,1]","[1,1]","[71657.3,40596.8]","[-0.63075,-0.577354]","[0.167533,2.09273]","[86390.5,47553.2]","[-0.0104618,0.0549526]","[-1,1]","[13,13]","[1,0]","[0,0]","[1649.45,-954.717]","[0.0199036,-0.0307509]","[3.25785,3.86767]",23423.9,-0.946429,2,"[40668.5,38352.9]","[-0.79435,0.168023]","[2.96869,-2.09032]","[54572.3,39551.8]","[0.624894,1]","[0,0]","[0,0]","[-0.930739,-0.919666]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1256.79,267.405]",7733.72,"[2812.12,5671.79]","[]","[]","[]"
70,284500,1324,392326,1,12.3558,21807.1,1.08735,0.961232,1,1,1,0.998237,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[100161,44720.3]","[1.03057,1.08527]","[-1.67802,-0.163534]","[158228,73744.6]","[-0.00592804,-0.0275888]","[-1,1]","[11,11]","[1,1]","[1108.26,0]","[-718.003,-529.202]","[0.0179754,0.00362163]","[1.85896,0.114647]",45588.6,-0.550738,2,"[110638,24621.2]","[1.54423,-1.78312]","[2.15986,2.83366]","[271360,75430]","[0.968321,0.770434]","[0,0]","[0,0]","[-0.919816,-0.841232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[827.113,272.272]",11393.5,"[2551.37,1747.58]","[]","[]","[]"
90,284500,1501,392326,1.04924,12.3558,21807.1,1.74563,1,0.986648,1,1,1.00059,0.750637,1,0,1,0,2,"[1,1]","[1,1]","[45097.4,39820.9]","[0.544485,-0.503339]","[1.82448,-2.27542]","[51949.1,44972.7]","[0.0440159,0.0183716]","[-1,1]","[13,13]","[1,1]","[1119.68,1517.16]","[-302.862,-184.287]","[-0.0102728,-0.00927396]","[1.40733,1.45071]",29942.8,-2.04391,3,"[71417.4,33593.9,30482.9]","[-1.8093,-0.18113,0.307141]","[0.240641,2.26232,-1.35373]","[224012,34285.4,32094.5]","[0.988177,1,0.996671]","[0,4,0]","[0,1,0]","[-0.38685,-0.606324,-0.736244]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[251.905,327.241]",2467.77,"[2587.26,1776.77,3454.82]","[]","[]","[]"
94,284500,1851,392326,1.20962,12.3558,21807.1,1.24168,1,0.992711,1,1,0.998269,0.700721,1,0,1,0,2,"[1,1]","[1,1]","[78706.5,32353]","[-1.55444,-0.700568]","[-2.31709,1.94317]","[194552,40622.6]","[-0.045258,0.0522811]","[-1,1]","[13,13]","[1,1]","[0,0]","[-129.532,12.8299]","[0.0017037,-0.014238]","[0.24743,1.76806]",24689.5,1.13379,3,"[51655.8,46491.5,34136.4]","[-2.08731,0.145835,-1.62957]","[1.80223,-1.05614,-0.208032]","[211484,47168.1,90569.9]","[0.998616,1,0.996454]","[0,0,0]","[0,0,0]","[-0.939387,-0.764793,-0.864784]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1173.21,171.787]",6720.82,"[2271.23,2353.07,2059.09]","[]","[]","[]"
103,284500,917,392326,1.21151,12.3558,21807.1,0.738662,1,0.989066,1,1,0.998696,0.988703,1,0,1,0,2,"[1,1]","[1,1]","[291257,40906]","[0.491998,0.645327]","[-0.287584,-1.10141]","[327226,49723.5]","[0.0117569,0.0131836]","[1,-1]","[13,13]","[1,1]","[0,0]","[1409.5,-879.828]","[-0.00507235,-0.00110173]","[1.17778,0.134968]",90391,-0.493058,3,"[219105,150560,54491.8]","[-0.37532,-0.731743,-0.640556]","[2.52967,2.81391,-2.96869]","[235881,193597,66316.7]","[0.99816,0.99633,1]","[0,0,0]","[0,0,0]","[-0.778902,-0.952127,-0.822083]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[26345.9,239.391]",9161.8,"[4435.92,7651.76,7723.44]","[]","[]","[]"
104,284500,970,392326,1,12.3558,21807.1,0.696077,0.888335,1,1,1,0.999973,0.99866,1,1,0,0,2,"[1,1]","[1,0]","[105374,18561]","[-0.984723,-1.3515]","[1.14721,-2.88661]","[160728,38254.7]","[0.0128241,-0.0201216]","[-1,1]","[11,11]","[1,1]","[0,0]","[-968.377,-334.28]","[0.00442764,-0.04189]","[0.341387,2.19404]",22010.2,-1.04457,1,"[80242.6]","[-0.633185]","[-2.05081]","[97234.5]","[0.997687]","[0]","[0]","[-0.196899]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[577.921,198.432]",1151.6,"[3031.44]","[]","[]","[]"
114,284500,151,392326,1,12.3558,21807.1,0.187531,1.00802,0.999111,1,1,0.998867,0.971998,1,0,1,0,2,"[0,0]","[1,0]","[31890.2,8740.75]","[-1.00765,0.928851]","[2.49434,-2.30182]","[49497.5,12790.4]","[-0.0538597,0.0753174]","[1,-1]","[13,11]","[1,0]","[0,0]","[-1324.29,866.341]","[-0.0448181,0.109427]","[4.98645,2.30729]",16893.8,1.82295,2,"[40876.1,31534.1]","[-1.86,-0.496397]","[-0.0749211,-2.10339]","[134630,35705.7]","[0.94099,0.998468]","[0,0]","[0,0]","[-0.826837,-0.88703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[55.0905,160.009]",251.908,"[2845.41,2445.01]","[]","[]","[]"
