event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
37,284500,771,392330,1,0.312028,21100.7,0.738662,1,0.994027,1,1,1,0.94462,1,0,1,0,2,"[1,1]","[1,1]","[85167.3,26001.8]","[-0.0733518,1.50229]","[2.10193,1.23826]","[85396.6,61293.8]","[0.0978041,-0.0224428]","[-1,1]","[13,13]","[1,1]","[0,0]","[2035.85,3862.44]","[-0.00442212,0.0247699]","[0.766942,2.16388]",88482.1,-1.20688,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[569.641,121.275]",0,"[]","[]","[]","[]"
39,284500,903,392330,1,0.312028,21100.7,0.738662,0.97361,0.994352,1,1,1.00003,0.98448,1,1,0,0,2,"[0,0]","[1,0]","[46220,21242.1]","[-0.340646,-0.613614]","[1.15692,-0.246319]","[48927.7,25368.5]","[-0.0717812,-0.0220299]","[1,-1]","[11,13]","[1,1]","[0,0]","[614.066,-518.496]","[-0.0268888,-0.024699]","[1.50107,2.48481]",48258.6,1.7593,2,"[73716.4,54077.4]","[0.877542,0.816774]","[-1.17275,-2.84449]","[104286,73449.7]","[0.990929,0.983815]","[0,0]","[0,0]","[-0.863496,-0.250364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[70.3465,148.423]",1911.88,"[3199.23,3913.79]","[]","[]","[]"
43,284500,1487,392330,1,0.312028,21100.7,1.74563,0.96853,1,1,1,0.999662,0.98869,1,1,0,0,2,"[1,1]","[1,0]","[73463.5,27169.7]","[-1.83142,-0.159293]","[-2.60816,-2.33658]","[235192,27515.2]","[-0.123317,0.0679035]","[1,-1]","[11,11]","[1,0]","[0,1264.35]","[1371.81,3337.24]","[0.00605911,0.0860941]","[0.346209,2.48594]",43091.4,-0.645428,2,"[66973.4,54173.9]","[-0.574382,-1.69728]","[0.802406,0.813118]","[78760.8,152914]","[0.997172,1]","[0,0]","[0,0]","[-0.874658,-0.856535]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[544.443,67.4003]",20339.9,"[2508.38,3042.4]","[]","[]","[]"
51,284500,137,392330,1,0.312028,21100.7,0.187531,1,0.99211,1,1,0.983908,0.999478,1,0,1,0,2,"[1,1]","[1,1]","[158531,81207.4]","[-1.29166,-1.26156]","[1.53941,0.7873]","[310217,154868]","[0.0285358,-0.0177069]","[1,-1]","[13,13]","[1,1]","[0,0]","[642.3,-1298.3]","[-0.0055124,0.00621158]","[0.958191,0.84295]",56256.2,-1.8981,2,"[108538,62807.8]","[-0.826748,-0.293754]","[-2.06931,-1.08435]","[149195,66212.4]","[0.983456,0.99]","[0,4]","[0,1]","[-0.911191,-0.41278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18331.1,2252.5]",20032.8,"[2322.03,3804.04]","[]","[]","[]"
52,284500,269,392330,1.1684,0.312028,21100.7,0.351687,0.929153,1,1,1,0.999453,1.00021,1,1,0,0,2,"[1,1]","[1,1]","[75815.7,27748.4]","[0.691624,1.1135]","[1.05656,2.46992]","[94683.1,46803.5]","[0.0492172,-0.0199032]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1349.87,-613.779]","[-0.0360271,-0.0112273]","[2.71389,0.875424]",91009.8,0.862121,3,"[84520.9,49355,26363.8]","[-0.361058,0.542011,1.15437]","[-1.9115,-2.45812,-1.8391]","[90777,57020.8,46120.1]","[0.99602,0.980388,0.994547]","[0,0,0]","[0,0,0]","[-0.81465,-0.926069,-0.944683]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[242.897,279.406]",437.297,"[4635.41,2324.06,5454.05]","[]","[]","[]"
56,284500,576,392330,1,0.312028,21100.7,0.619412,1,0.985965,1,1,1.17476,0.902647,1,0,1,0,2,"[1,1]","[1,1]","[266255,87108.4]","[0.201442,0.634454]","[1.33051,1.74686]","[271675,105236]","[-0.0122089,-0.115214]","[-1,1]","[13,13]","[1,1]","[0,1353.61]","[-316.171,-180.899]","[0.0062611,-0.00146335]","[1.3714,0.257095]",180941,-1.56291,3,"[105235,86886.1,21617.2]","[0.437333,-0.105505,-2.43313]","[-1.76634,-2.23417,-0.392214]","[116892,87772.7,124170]","[0.998333,0.994669,0]","[4,0,0]","[1,0,0]","[0.997317,-0.922767,-0.810616]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[31520.2,1222.86]",4192.61,"[7593.81,4406.16,5361.37]","[]","[]","[]"
60,284500,1076,392330,1.1109,0.312028,21100.7,0.402058,1,0.991238,1,1,0.998577,1.00434,1,0,1,0,2,"[0,0]","[1,0]","[28724.9,20321.5]","[-2.01869,0.637942]","[-3.11773,2.71595]","[110035,24599]","[0.0882339,0.0450058]","[-1,1]","[13,13]","[1,1]","[0,0]","[820.017,-317.136]","[-0.00738067,-0.00452324]","[0.724029,0.415457]",197800,1.42767,2,"[247824,23098.9]","[-1.59279,-1.16072]","[-1.59391,0.953929]","[634835,40533.2]","[0.995168,0.993352]","[0,0]","[0,0]","[-0.90438,-0.878407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[589.274,35.7472]",1346.22,"[9649.27,1710.16]","[]","[]","[]"
67,284500,1582,392330,1.06997,0.312028,21100.7,1.55465,1,0.992851,1,1,0.987766,0.998728,1,0,1,0,2,"[1,1]","[1,1]","[41774.8,36178.3]","[-0.378731,-2.10821]","[-0.544947,-0.359075]","[44806.9,151134]","[-0.00452471,0.156054]","[1,-1]","[13,13]","[1,0]","[0,0]","[-476.283,-206.434]","[0.00987293,0.0169824]","[1.30013,2.02034]",144092,0.407317,1,"[204293]","[-0.921607]","[-3.07314]","[299675]","[0.99309]","[4]","[1]","[-0.921149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[269.419,163.567]",907.188,"[2140.33]","[]","[]","[]"
69,284500,1696,392330,1.05124,0.312028,21100.7,1.24168,0.901199,1,1,1,0.999262,1.0044,1,1,0,0,2,"[0,0]","[1,1]","[77105.8,26686]","[1.98106,1.30639]","[0.995288,-2.95]","[284843,52886.5]","[0.108118,0.0174541]","[1,-1]","[11,11]","[1,1]","[0,1873.41]","[901.845,-466.726]","[-0.0585421,-0.0135084]","[4.42332,0.834434]",66618.5,1.71611,1,"[165559]","[0.0682949]","[-1.64785]","[166622]","[0.99]","[0]","[0]","[-0.93427]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[905.853,86.9387]",6137.35,"[3573.05]","[]","[]","[]"
78,284500,1412,392330,1,0.312028,21100.7,1.08735,0.908441,1,1,1,0.995358,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[120812,18809.6]","[0.481333,0.737506]","[0.0971212,2.4718]","[135079,24161.1]","[-0.162505,-0.0733316]","[1,-1]","[11,11]","[1,1]","[0,0]","[1504.26,-87.0243]","[-0.0146002,0.0188102]","[1.62999,1.53178]",98541.1,0.558845,6,"[185349,39353.7,38267.8,36685.2,33581.1,28940.2]","[0.651273,0.0763159,-1.92916,1.91966,0.737974,1.51916]","[-3.03979,-2.97335,-1.74352,-0.048965,-2.41517,0.238458]","[227618,39881.2,134538,127914,43176.2,69546.7]","[0.999479,0.993085,0.979058,0.989952,0.998559,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.925952,-0.922949,-0.4624,-0.826487,-0.936518,-0.147966]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[447.357,143.768]",5702.12,"[5667.31,1899.51,2657.03,3194.65,2580.22,3245.39]","[]","[]","[]"
84,284500,253,392330,1.07796,0.312028,21100.7,0.351687,1,0.994065,1,1,0.982874,0.890319,1,0,1,0,2,"[1,1]","[1,1]","[53485.2,45858.9]","[0.623029,0.74878]","[-2.92595,-0.763858]","[64205.9,59326.9]","[-0.0115051,-0.102661]","[1,-1]","[13,13]","[1,1]","[1858.69,0]","[-1175.7,-36.9259]","[-0.0154677,0.0195695]","[2.14403,2.55505]",6217.12,2.70595,3,"[96968.9,64235.8,48484.7]","[0.64669,-0.221628,0.277663]","[-0.16764,3.03498,1.36455]","[118330,66157.9,51362.7]","[0.996815,0.999935,0.955008]","[4,0,0]","[0,0,0]","[0.175876,-0.92268,-0.904188]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[65.0138,76.8354]",42045.2,"[3552.12,6224.4,2907.29]","[]","[]","[]"
100,284500,1837,392330,1,0.312028,21100.7,1.24168,1,0.996092,1,1,1.07655,0.980677,1,0,1,0,2,"[1,1]","[1,1]","[105234,27750.2]","[-1.37781,-1.17996]","[-0.536832,-2.7589]","[221957,49416.5]","[0.0422096,-0.0249176]","[-1,1]","[13,13]","[1,1]","[0,0]","[-756.305,-235.268]","[0.00548322,-0.013217]","[0.73393,1.54067]",72774.3,2.77478,1,"[44383.9]","[-2.48376]","[0.180855]","[267907]","[0.761574]","[4]","[1]","[0.894159]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2325.17,500.87]",2245.52,"[2234.33]","[]","[]","[]"
104,284500,869,392330,0.944376,0.312028,21100.7,0.738662,0.934238,1,1,1,0.986263,1.00056,1,1,0,0,2,"[1,1]","[1,1]","[72187.9,31679.5]","[0.182998,0.730373]","[-3.02543,-0.983131]","[73400,40511.5]","[-0.0625267,-0.0743065]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1300.55,1164.89]","[-0.0022873,0.0238212]","[0.327302,1.70924]",193902,-2.52349,4,"[213665,51647.5,29476.3,22960.9]","[-0.034107,-0.344676,-0.0717768,2.46354]","[0.269835,1.36281,2.11673,0.711461]","[214567,55207.5,30402.3,135887]","[0.999886,0.959067,0.936578,0.126606]","[0,4,0,0]","[0,1,0,0]","[-0.878195,-0.969082,-0.757651,-0.672822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[299.636,74.7334]",6692.3,"[6439.85,2485.47,1931.74,1772.45]","[]","[]","[]"
106,284500,1404,392330,1,0.312028,21100.7,1.08735,1,0.99162,1,1,0.987392,0.873044,1,0,1,0,2,"[1,1]","[1,1]","[117436,26449]","[-0.535286,-0.897783]","[-2.73615,-0.992728]","[134666,37843.7]","[0.0189028,0.034234]","[1,-1]","[13,13]","[1,0]","[1435.46,0]","[38.3617,-4.9848]","[0.0079758,-0.000107468]","[1.58041,0.00934771]",894.471,-2.72001,2,"[128632,33025.4]","[-0.933528,0.892416]","[0.807864,-1.17944]","[189663,47635.7]","[0.343267,0.999326]","[4,0]","[1,0]","[-0.941206,-0.898719]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2424.51,141.639]",6760.93,"[5412.91,3594.64]","[]","[]","[]"
124,284500,2932,392330,1,0.312028,21100.7,1.1961,0.944194,1,1,1,0.982849,1,1,1,0,0,2,"[1,1]","[1,0]","[120932,22911.9]","[-0.942216,0.559243]","[-1.87299,-2.08143]","[178703,26589.1]","[0.0216484,0.000814438]","[-1,1]","[11,11]","[0,1]","[0,0]","[-353.596,1017.65]","[0.11166,0.022102]","[5.2904,1.88898]",9998.17,1.13318,2,"[106805,36773.7]","[1.29833,1.55901]","[1.65575,0.422341]","[210607,91518.4]","[0.984937,0.993405]","[4,0]","[1,0]","[-0.643321,-0.894018]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1063.56,38.6973]",2528.83,"[11227.1,3173.74]","[]","[]","[]"
134,284500,3895,392330,1.31667,0.312028,21100.7,1.32095,1,0.990803,1,1,0.998544,0.850749,1,0,1,0,2,"[1,1]","[1,1]","[150958,32542.1]","[0.187523,1.23304]","[-2.6767,-2.95072]","[153620,60577.9]","[0.0484505,-0.0385895]","[1,-1]","[13,13]","[1,1]","[1341.51,0]","[-1216.78,-407.218]","[-0.00958661,-0.0252201]","[1.69877,2.3858]",44584.2,2.40109,3,"[139361,53815.5,24270.3]","[0.0708258,-1.60385,0.260671]","[0.191063,0.944254,1.86671]","[140211,139371,25681.6]","[0.992392,0.973532,0.989273]","[0,0,0]","[0,0,0]","[-0.935452,-0.741813,-0.695496]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4796.73,119.299]",2236.42,"[3853.04,2535.8,2696.55]","[]","[]","[]"
136,284500,2384,392330,1.06208,0.312028,21100.7,0.75088,1,0.993532,1,1,0.963075,0.89652,1,0,1,0,2,"[1,1]","[1,1]","[46642.3,44382.3]","[-1.38562,0.0751694]","[0.383987,1.6758]","[99056,44507.8]","[0.0836411,-0.0147705]","[-1,1]","[13,13]","[1,1]","[2797.75,0]","[1135.78,-647.069]","[-0.000832902,-0.0295081]","[0.0949183,3.33323]",3334.43,-2.70124,4,"[74592.9,51284.1,50156.3,47318.9]","[-0.579152,1.24255,0.744769,0.303071]","[2.95528,0.0723714,-2.41869,-1.33553]","[88003.4,96560.9,65308.5,50142.4]","[0.995601,0.994409,0.997501,0.999647]","[4,0,4,4]","[0,0,0,1]","[0.547091,-0.736352,-0.541337,0.822307]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[194.763,343.949]",2323.94,"[3029.94,3205.51,3482.3,2461.93]","[]","[]","[]"
142,284500,2989,392330,1,0.312028,21100.7,1.1961,1,0.998101,1,1,1.19251,0.969816,1,0,1,0,2,"[1,1]","[1,1]","[107850,29514.9]","[-0.730826,-0.898721]","[0.596605,2.11252]","[137957,42258.8]","[0.0178757,0.0457458]","[-1,1]","[13,13]","[1,1]","[0,0]","[-435.417,-0.790344]","[-0.00496916,-0.0166139]","[0.997319,1.66281]",47100.1,-0.118862,2,"[90656,43703.5]","[-1.64172,-0.550233]","[-2.33018,-2.24769]","[242966,51017.6]","[0.99525,0.99356]","[4,0]","[1,0]","[0.865583,-0.929118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[791.386,98.2195]",3335.44,"[2723.2,1998.52]","[]","[]","[]"
