event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
334,284500,12683,364133,1,11.9651,2.07149e+06,1.24168,0.95698,1.0018,1,1,1.03078,0.994245,1,0,1,0,2,"[0,0]","[1,0]","[35551.8,14139.8]","[1.27277,-0.0217405]","[1.01551,-1.33854]","[68451.3,14143.1]","[-0.0375576,0.102281]","[-1,1]","[13,11]","[1,0]","[0,3640.6]","[-824.697,883.854]","[0.00674866,-0.0238259]","[0.987491,1.89841]",18560.8,1.57537,2,"[35859.1,25606]","[-1.73137,1.09746]","[-1.5406,2.89736]","[104635,42908.8]","[0.99094,0.935337]","[5,5]","[0,0]","[0.990861,-0.397369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[223.533,45.3257]",5073.59,"[5748.11,2961.8]","[]","[]","[]"
354,284500,30928,364133,1,11.9651,2.07149e+06,1.32095,1,0.996323,1,1,0.999429,0.862908,1,0,1,0,2,"[0,0]","[1,0]","[48469.8,22608.5]","[0.913383,0.581318]","[-2.17562,0.700832]","[70133.6,26537.6]","[0.0639801,-0.0128021]","[1,-1]","[13,13]","[1,1]","[0,0]","[299.305,-62.52]","[-0.181372,0.00464246]","[24.5229,0.494068]",48200.6,-2.10996,1,"[82157.9]","[1.5386]","[1.05845]","[200222]","[0.975211]","[0]","[0]","[-0.8288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[302.972,42.2376]",6650.44,"[7010.88]","[]","[]","[]"
388,284500,51929,364133,-1,11.9651,2.07149e+06,1.55465,1,0.991554,1,1,0.999391,0.91736,1,0,1,0,2,"[0,0]","[1,0]","[42947.4,10625.7]","[0.0388282,-0.858347]","[1.02498,2.89093]","[42979.9,14786.6]","[0.0408401,0.000614166]","[1,-1]","[13,13]","[1,1]","[0,0]","[64.365,195.108]","[0.0150027,0.0185935]","[2.5126,1.18745]",46987.5,2.36489,1,"[87949.8]","[-1.79391]","[-1.46592]","[271879]","[0.99528]","[0]","[0]","[-0.737528]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[210.758,34.4286]",4350.36,"[8322.57]","[]","[]","[]"
407,284500,13006,364133,1,11.9651,2.07149e+06,0,0.9724,0.9888,1,1,1.01982,0.96574,1,1,0,0,2,"[0,0]","[1,0]","[52505.1,23043.4]","[0.998308,1.6789]","[-2.936,-1.16585]","[80915.2,63901.9]","[-0.0365829,0.132854]","[-1,1]","[11,13]","[1,1]","[0,2674.78]","[-748.312,493.112]","[-0.0269425,0.0267982]","[3.2771,2.03249]",51816.9,-2.76169,5,"[49198.4,33920.1,25716.8,21849.9,21103.1]","[-0.230503,0.488499,-1.3837,-0.399712,-1.20178]","[1.0099,0.0169016,-2.05502,0.395829,-2.71265]","[51296.3,38634,54854.6,24186.8,38570.3]","[0.990825,0.734266,0.855364,0.893733,0.975334]","[5,0,0,0,5]","[0,0,0,0,0]","[0.998216,-0.736741,0.244557,-0.704431,0.978109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[68.4788,154.746]",12368.6,"[4981.38,3901.64,2477.01,2190.81,1150.8]","[]","[]","[]"
576,284500,500228,364133,-1,11.9651,2.07149e+06,1.24168,0.92481,0.999541,1,1,1.04897,0.968484,1,0,1,0,2,"[0,0]","[1,0]","[30032.4,15600.7]","[1.20407,0.634861]","[-1.5426,1.15097]","[54563.3,18851.6]","[-0.0126505,-0.0612106]","[-1,1]","[13,11]","[1,1]","[0,0]","[-565.448,168.178]","[-0.0160172,0.0437574]","[1.34061,2.4341]",41486.8,-1.33345,2,"[61293,25366]","[-0.757374,0.900624]","[1.65884,-2.4616]","[80119.2,36641.3]","[0.983811,0.983645]","[5,0]","[0,0]","[0.874809,-0.0794744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[98.8761,294.402]",99.8281,"[1807.94,3336.31]","[]","[]","[]"
602,284500,19644,364133,1,11.9651,2.07149e+06,1.25133,0.91483,0.991666,1,1,0.999095,1.00631,1,0,1,0,2,"[0,0]","[1,0]","[29966.5,20230]","[-1.76122,-1.82744]","[0.716806,2.85434]","[89770.1,64521.3]","[-0.146314,0.0883713]","[1,-1]","[13,11]","[1,1]","[0,0]","[2115.84,-692.753]","[-0.00327001,0.0436118]","[0.216883,2.77189]",75084.7,0.849058,1,"[104511]","[-2.32318]","[-2.11953]","[538635]","[0.990888]","[0]","[0]","[-0.775882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[102.989,346.02]",4186.16,"[5217.17]","[]","[]","[]"
629,284500,47258,364133,1,11.9651,2.07149e+06,1.21412,0.96654,0.998463,1,1,1.0927,0.99589,1,1,1,0,2,"[0,0]","[1,1]","[35596.9,33051.4]","[-0.781427,-0.495408]","[0.849721,2.08484]","[47029.6,37190.9]","[0.0889282,0.0488243]","[-1,1]","[13,11]","[1,1]","[0,0]","[161.46,431.038]","[-0.0173192,0.0599296]","[1.54406,4.7825]",61828.1,1.83345,2,"[96223.5,37092.9]","[-0.740263,-1.07059]","[-1.33942,-1.69519]","[124813,60573.1]","[0.996919,0.837692]","[5,5]","[0,0]","[0.9145,0.999025]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[86.3451,57.0746]",6087.59,"[5529.7,1385.53]","[]","[]","[]"
630,284500,46678,364133,1,11.9651,2.07149e+06,1.25133,0.92481,0.996853,1,1,0.999689,0.965755,1,0,1,0,2,"[0,0]","[1,0]","[33637.2,15367.9]","[0.510258,-0.273373]","[-2.1934,0.907807]","[38112.1,15945.8]","[0.0387802,0.181873]","[-1,1]","[13,11]","[1,1]","[0,1078.84]","[-489.718,159.336]","[0.0696569,-0.0513901]","[10.0366,0.915594]",45159.5,-1.97997,1,"[56608.1]","[-0.862608]","[1.23969]","[79154.7]","[0.982725]","[0]","[0]","[-0.937266]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[195.968,94.2921]",153.895,"[4271.11]","[]","[]","[]"
633,284500,52142,364133,1,11.9651,2.07149e+06,1.24168,0.9623,1,1,1,0.97763,0.96784,1,1,0,0,2,"[0,0]","[1,0]","[27310.9,7048.53]","[-0.210331,-0.229686]","[-0.888964,-2.77487]","[27917.2,7235.27]","[-0.199501,0.158451]","[1,-1]","[11,11]","[1,0]","[0,0]","[52.4397,1114.17]","[-0.0350635,0.122937]","[1.42224,3.72374]",76396.2,-0.0258543,4,"[67948.2,46898.2,42984.4,34012.6]","[-1.34984,1.26337,0.792166,-1.97882]","[-2.18286,2.31959,2.65356,0.942658]","[140006,89992.3,57744.6,125497]","[0,0.993674,0.992456,0.964172]","[0,5,0,5]","[0,0,0,0]","[-0.860714,0.973571,-0.957094,0.32544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.8717,40.9601]",6442.17,"[4124.46,1990.57,2082.29,5375.68]","[]","[]","[]"
647,284500,72016,364133,1,11.9651,2.07149e+06,1.26205,1,0.997723,1,1,0.999019,1.002,1,0,1,0,2,"[0,0]","[1,0]","[79808.6,21551]","[-1.1658,-1.18179]","[0.225369,-1.04189]","[140470,38435.8]","[0.0313644,-0.400429]","[1,-1]","[13,13]","[1,1]","[0,0]","[-350.259,-162.728]","[0.0158172,0.0319606]","[2.19468,3.28158]",23323,0.0842524,1,"[116628]","[-0.968548]","[-3.12324]","[175917]","[0.998953]","[0]","[0]","[-0.827821]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1385.32,87.2555]",5170.92,"[5641.79]","[]","[]","[]"
658,284500,533903,364133,-1,11.9651,2.07149e+06,0,0.882925,1,1,1,1.05048,1.04398,1,1,0,0,2,"[0,0]","[1,0]","[40552.6,15552.8]","[2.09032,0.612804]","[0.41112,1.73897]","[166491,18565.6]","[-0.0907364,-0.0426083]","[-1,1]","[11,11]","[1,1]","[0,0]","[-8.93781,1931.5]","[0.008208,-0.0192944]","[0.372337,1.53968]",24640.2,0.310636,1,"[67074.4]","[-0.123116]","[-2.62716]","[69036.4]","[0.998848]","[5]","[0]","[0.993886]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[265.819,130.351]",3948.5,"[4261.51]","[]","[]","[]"
702,284500,59136,364133,1,11.9651,2.07149e+06,1.1961,1,0.98968,1,1,1.04364,0.904053,1,0,1,0,2,"[0,0]","[1,0]","[35520.4,18210]","[1.21957,-0.516376]","[-2.6097,2.74431]","[65377,20692.4]","[-0.00651836,-0.0622015]","[-1,1]","[13,13]","[1,1]","[0,0]","[-237.761,-890.362]","[-0.0169228,-0.0338458]","[2.18843,2.13226]",39313.5,-2.81284,1,"[92226.3]","[0.612955]","[0.184046]","[110853]","[0.999794]","[5]","[0]","[0.999659]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[152.473,55.0408]",2577.99,"[2858.47]","[]","[]","[]"
748,284500,544871,364133,-1,11.9651,2.07149e+06,0.738662,1.01425,0.999317,1,1,0.931856,0.894754,1,0,1,0,2,"[0,0]","[1,0]","[37323,7304.83]","[0.808736,-0.389576]","[1.38017,-1.95303]","[50208.7,7866.2]","[-0.0334091,0.0670967]","[-1,1]","[13,11]","[1,1]","[0,0]","[168.285,-246.518]","[0.0105479,-0.0264138]","[1.32257,1.45019]",31818.8,-0.27471,3,"[34697.1,28046.6,23985.6]","[1.62861,-1.32493,1.91213]","[2.67891,-0.954921,-2.64957]","[92012.2,57070.6,83033.6]","[0.997962,0.620034,0.907662]","[4,5,0]","[0,0,0]","[-0.836322,-0.0616855,-0.857942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[102.78,120.165]",1300.9,"[1265.83,2120.12,1678.81]","[]","[]","[]"
825,284500,550872,364133,1,11.9651,2.07149e+06,1.22586,1,0.991694,1,1,0.804494,1.00704,1,0,1,0,2,"[0,0]","[1,0]","[56318.6,20835.4]","[-1.52048,-1.62797]","[3.01632,-1.79492]","[134968,55108.5]","[0.129799,-0.38488]","[1,-1]","[13,13]","[1,1]","[0,0]","[-461.819,-468.647]","[-0.0335004,0.0902228]","[4.40765,7.18261]",51986.9,-2.99235,3,"[69125.6,39240.9,20275.3]","[-1.52053,-1.90786,-2.45834]","[0.298006,0.03774,1.02874]","[166139,135223,119365]","[0.99,0.997195,0]","[5,5,0]","[0,0,0]","[0.793778,0.542587,-0.814309]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[271.186,161.402]",4292.16,"[3484.72,3935.94,1319.96]","[]","[]","[]"
830,284500,554052,364133,1,11.9651,2.07149e+06,1.25133,0.95684,0.996691,1,1,0.998857,0.96497,1,1,0,0,2,"[0,0]","[1,0]","[32590.1,8256.71]","[-1.1131,-0.42231]","[-1.93535,1.48289]","[54952,9004.61]","[0.0597239,-0.0283747]","[-1,1]","[11,13]","[1,1]","[0,0]","[1546.44,-291.661]","[-0.0558521,-0.0455252]","[4.2332,3.05024]",51804.6,-2.13684,2,"[72176.7,29207.2]","[1.22284,0.25017]","[1.47452,-0.157476]","[133339,30612.7]","[0.988012,0.994492]","[0,0]","[0,0]","[-0.665318,-0.814647]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[75.8929,32.8473]",4761.46,"[4680.85,3186.35]","[]","[]","[]"
887,284500,522986,364133,1,11.9651,2.07149e+06,1.32095,1.01425,0.998939,1,1,1.03758,0.91196,1,0,1,0,2,"[0,0]","[1,0]","[103709,7306.45]","[-2.41695,-0.47302]","[-1.2668,1.47881]","[585999,8139.2]","[-0.625557,-0.0218353]","[1,-1]","[13,11]","[0,1]","[1342.2,0]","[-329.134,584.644]","[0.0368439,-0.00932313]","[4.43164,0.40846]",1760.61,1.92554,1,"[111392]","[-2.48495]","[1.88228]","[673088]","[0.803683]","[5]","[0]","[0.979308]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4567.33,151.416]",1378.68,"[2602.89]","[]","[]","[]"
946,284500,63731,364133,1,11.9651,2.07149e+06,0.553627,1,0.996802,1,1,0.999171,1.01768,1,0,1,0,2,"[0,0]","[1,0]","[31351.3,12081.9]","[-0.910804,-0.552502]","[0.585833,-0.824942]","[45279.6,13973.8]","[0.101429,-0.0317612]","[-1,1]","[13,13]","[1,1]","[0,1192.78]","[-753.016,402.343]","[-0.148137,-0.0685707]","[17.4405,5.74308]",73352.5,0.0647367,1,"[103758]","[-0.839706]","[-3.03921]","[143291]","[0.989715]","[0]","[0]","[-0.82877]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.2554,71.2987]",1019.13,"[2577.27]","[]","[]","[]"
963,284500,525981,364133,0.880177,11.9651,2.07149e+06,0.75088,0.96819,0.994954,1,1,0.999263,0.95922,1,1,0,0,2,"[0,0]","[1,0]","[46628.5,20233.8]","[-0.79704,-0.115998]","[-3.05322,-0.958493]","[62240.3,20370.3]","[-0.131107,-0.000699997]","[1,-1]","[11,13]","[1,1]","[0,1052.13]","[1223.97,-99.8675]","[0.106041,0.0338741]","[3.7447,2.42654]",28859.1,-2.33877,1,"[68265.2]","[2.02327]","[0.539281]","[262715]","[0.999153]","[0]","[0]","[-0.887454]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[151.038,157.175]",1840.35,"[2944.88]","[]","[]","[]"
1000,284500,877327,364133,1,11.9651,2.07149e+06,0.351687,0.862365,1,1,1,1.04984,1.00099,1,1,0,0,2,"[0,0]","[1,0]","[37016.1,20564.1]","[1.62003,1.85286]","[2.21233,0.273171]","[97188.1,67191.3]","[-0.0576973,0.123314]","[1,-1]","[11,11]","[1,1]","[0,0]","[-955.567,3018.74]","[0.0260553,0.0432633]","[2.09876,1.21016]",59178.3,1.4107,1,"[73218.6]","[0.394542]","[-2.23623]","[80345.9]","[0.956578]","[5]","[0]","[0.999793]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.2898,90.3063]",6697.02,"[2237.2]","[]","[]","[]"
