event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
18341,284500,40600845,361100,11463.9,11500.5,4.73389e+11,1.08735,0.948244,1,1,1,0.997795,0.99124,1,1,0,0,2,"[1,1]","[1,0]","[32966.3,7560.22]","[1.55223,1.03771]","[2.97133,2.18949]","[81323.8,12009.5]","[-0.0453796,106.076]","[1,1]","[11,11]","[1,0]","[0,1168.26]","[143.857,869.715]","[0.00805626,0.022625]","[0.563693,1.009]",41778.4,1.32462,3,"[60534.2,23425.6,21898]","[0.622891,-1.95257,-0.999078]","[-1.13808,3.01134,-0.586455]","[73347.9,84353.5,34077.7]","[0.991582,0.991665,0.810206]","[0,0,0]","[0,0,0]","[-0.891415,-0.669906,0.562416]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[174.698,214.755]",5743.19,"[6970.26,1699.34,1801.84]","[]","[]","[]"
18371,284500,40562245,361100,11455,11500.5,4.73389e+11,1.08735,0.978737,1,1,1,1,0.99216,1,1,0,0,2,"[1,0]","[1,0]","[37538.6,8025.06]","[-0.394544,1.2722]","[1.5415,0.944763]","[40498.4,15443.8]","[-0.0367279,-92.9756]","[1,1]","[11,11]","[1,0]","[0,1064.15]","[-175.647,-399.556]","[0.00124694,-0.00557136]","[0.0940849,0.264097]",75935.8,-1.47616,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[80.1219,146.133]",19935.7,"[]","[]","[]","[]"
18393,284500,34495212,361100,11456,11500.5,4.73389e+11,0.402058,0.95254,0.998091,1,1,1,1.04326,1,1,0,0,2,"[1,0]","[1,0]","[40609.4,7681.63]","[1.90212,0.684535]","[3.02306,-2.02934]","[139074,9553.36]","[-0.0576019,-5.22779]","[1,-1]","[11,13]","[1,1]","[1153.22,0]","[1051.43,1431.36]","[-0.0102203,0.00860212]","[0.932623,0.396687]",46302.3,-0.100234,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[128.893,23.3389]",0,"[]","[]","[]","[]"
18402,284500,40027496,361100,11455,11500.5,4.73389e+11,0.553627,0.9655,1,1,1,1,1.00324,1,1,0,0,2,"[1,0]","[1,0]","[34600.8,9170.09]","[0.476156,-2.333]","[-0.652071,1.98926]","[38597.9,47711.4]","[0.00930023,-91.9336]","[1,-1]","[11,11]","[1,0]","[0,0]","[-35.3387,-294.011]","[0.00117132,-0.0148462]","[0.093694,0.52638]",34815.4,2.47326,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[43.0176,188.498]",9178.84,"[]","[]","[]","[]"
18417,284500,40674183,361100,11464.3,11500.5,4.73389e+11,1.08735,0.964514,1,1,1,1,0.96441,1,1,0,0,2,"[1,0]","[1,0]","[31145.5,9203.7]","[-1.09211,-1.24965]","[-3.06254,2.76326]","[51640.1,17375.3]","[0.0277157,-122.932]","[1,-1]","[11,11]","[1,0]","[0,0]","[1233.14,1008.7]","[-0.00576765,-0.0122955]","[0.597804,0.600857]",41007,0.0505914,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[60.3862,134.106]",0,"[]","[]","[]","[]"
18444,284500,40587271,361100,11456.9,11500.5,4.73389e+11,1.24168,0.95734,1.01343,1,1,0.999624,0.97256,1,1,0,0,2,"[0,1]","[0,1]","[67252.5,32345.5]","[-0.00401443,0.827705]","[-1.55789,-0.519613]","[67253.1,44072.6]","[4.73756,-0.0316391]","[-1,1]","[13,11]","[0,1]","[0,0]","[-700.91,-325.768]","[2.55696,-0.012754]","[107.587,0.94694]",108045,1.99101,1,"[29003.6]","[-1.02532]","[-0.0849825]","[46038.5]","[0.854]","[0]","[0]","[-0.867126]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1351.49,134.992]",3794.61,"[2498.12]","[]","[]","[]"
18461,284500,39478763,361100,11453.7,11500.5,4.73389e+11,1.55465,0.9549,1,1,1,1,1.03188,1,1,0,0,2,"[1,0]","[1,0]","[41693.2,8285.7]","[-2.24684,-2.54104]","[-2.78828,1.17318]","[199368,52910.9]","[0.0999222,1.9158]","[1,-1]","[11,13]","[1,0]","[0,0]","[-252.049,-205.052]","[-0.019328,-1.99411]","[0.575732,0.340804]",27874,0.501067,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[181.44,64.3505]",0,"[]","[]","[]","[]"
18481,284500,41415077,361100,11460.4,11500.5,4.73389e+11,1.74563,0.94641,0.999319,1,1,1.00672,1.01211,1,1,0,0,2,"[1,0]","[1,0]","[36879.2,7915.28]","[-2.06816,-0.66129]","[1.35067,-1.25001]","[148193,9710.55]","[0.0228043,-26.1765]","[1,1]","[11,13]","[1,1]","[0,0]","[18.9681,1131.86]","[0.0157699,-0.0284006]","[1.1187,1.62991]",50116.1,-1.10789,1,"[27578]","[-1.52741]","[-2.87169]","[66641]","[0.816176]","[4]","[0]","[0.592401]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[116.757,28.3199]",2586.21,"[3225.3]","[]","[]","[]"
18503,284500,41414933,361100,11455.7,11500.5,4.73389e+11,1.74563,0.973858,1,1,1,1.00373,0.97504,1,1,0,0,2,"[1,0]","[1,0]","[42689.7,8613.62]","[0.782188,-0.937539]","[-1.67678,2.6589]","[56428.3,12684.8]","[0.0064187,-0.0439243]","[1,-1]","[11,11]","[1,1]","[1341.75,3518.6]","[1286.07,846.827]","[-0.00387629,-0.00435881]","[0.502674,0.198379]",19098.3,0.331121,1,"[30683.5]","[0.989617]","[1.37336]","[47030.3]","[0.980027]","[4]","[0]","[-0.942738]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[248.639,117.923]",3181.69,"[5472.08]","[]","[]","[]"
18562,284500,41928995,361100,11452.4,11500.5,4.73389e+11,1.08735,0.958607,1,1,1,1,0,1,1,0,0,2,"[1,0]","[1,0]","[26859.4,7829.21]","[0.593524,0.886994]","[2.24381,-2.12665]","[31730.8,11116.4]","[-0.0213966,-80.892]","[1,-1]","[11,11]","[1,0]","[0,0]","[-768.934,-692.929]","[-0.0135766,-0.0257193]","[0.737499,1.43523]",30818.3,-0.4503,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[197.424,209.902]",0,"[]","[]","[]","[]"
18569,284500,39380745,361100,11455.8,11500.5,4.73389e+11,1.74563,0.98458,0.995931,1,1,0.982176,1.00582,1,1,0,0,2,"[1,0]","[1,0]","[113445,12979.3]","[-0.162739,0.569222]","[-2.73818,2.31451]","[114951,15139.8]","[0.0459547,-0.188581]","[1,-1]","[11,13]","[1,1]","[0,0]","[-783.3,-647.051]","[-0.0255863,-0.00369775]","[3.21463,0.33081]",40114.2,-0.558146,2,"[82083.3,25732.4]","[0.700744,-0.955612]","[0.673414,0.402857]","[103606,38566]","[0.995814,1]","[4,0]","[0,0]","[0.0855569,-0.82492]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[493.79,36.4614]",2263.86,"[4670.34,2068.19]","[]","[]","[]"
