event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
26,284500,746,392918,1,0.0646664,9384.14,0.738662,1,0.985107,1,1,0.999577,0.993316,1,0,1,0,2,"[0,0]","[1,1]","[160717,140197]","[1.70314,2.13603]","[-2.89242,0.355024]","[455895,601721]","[0.00284195,-0.0797119]","[-1,1]","[13,13]","[1,1]","[0,0]","[898.195,-231.711]","[0.00201252,0.0122382]","[0.34816,1.88273]",80531.6,0.147154,1,"[28118.4]","[1.07341]","[-1.67407]","[46093.7]","[0.986882]","[0]","[0]","[-0.27736]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7067.16,8148.54]",17438.5,"[1834.07]","[]","[]","[]"
29,284500,968,392918,1,0.0646664,9384.14,0.738662,1,0.994871,1,1,0.995303,0.933939,1,0,1,0,2,"[0,0]","[0,1]","[447916,380029]","[-0.926001,-0.144298]","[-0.556985,2.50763]","[654075,383992]","[0.0154266,0.0475311]","[1,-1]","[13,13]","[1,1]","[0,1230.26]","[-208.768,-262.558]","[0.0215756,-0.0155853]","[5.47123,2.86277]",94689.3,2.52087,3,"[27334.5,26626.4,21992.4]","[-1.76978,-2.10224,2.30611]","[-2.23449,0.880769,-0.241402]","[82780.1,110650,111527]","[0.641611,0.975605,0.983631]","[0,0,0]","[0,0,0]","[-0.91114,-0.8884,-0.792616]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5177.1,31724]",1410.67,"[2001.94,3330.4,1715.61]","[]","[]","[]"
30,284500,1042,392918,1,0.0646664,9384.14,0.506784,1,0.994715,1,1,0.998996,1.02662,1,0,1,0,2,"[0,0]","[1,1]","[93136.3,62067.6]","[2.42978,1.9363]","[-2.31464,-2.19728]","[532947,219635]","[-0.0761051,-0.0162477]","[-1,1]","[13,13]","[1,1]","[0,0]","[241.176,402.56]","[-0.00129483,-0.00209577]","[0.161604,0.27915]",192194,0.744841,1,"[37310.1]","[1.78165]","[-2.81643]","[113999]","[1]","[0]","[0]","[-0.723309]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2167.77,710.286]",73.5625,"[2119.22]","[]","[]","[]"
32,284500,1231,392918,1,0.0646664,9384.14,0.934886,0.961909,1,1,1,0.998827,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[132437,116011]","[0.622839,1.15019]","[1.89099,-0.738923]","[158966,201590]","[-0.0131493,0.0187531]","[1,-1]","[11,11]","[1,0]","[3909.57,0]","[1931.15,-590.405]","[0.0200472,0.0300616]","[3.425,0.567279]",72347.9,-2.85948,1,"[32819.2]","[-1.44217]","[-0.791101]","[73478.8]","[0.982138]","[0]","[0]","[-0.381606]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[943.184,855.489]",2550.31,"[9206.51]","[]","[]","[]"
33,284500,1361,392918,2.15986,0.0646664,9384.14,1.08735,1,0.984807,1,1,0.999775,0.337309,1,0,1,0,2,"[0,0]","[1,0]","[218248,66516.4]","[0.759697,-1.71024]","[-0.453563,-2.47379]","[284316,189941]","[-0.0377805,0.0331174]","[1,-1]","[13,13]","[1,1]","[0,0]","[-410.003,-156.502]","[-0.0168459,0.0143785]","[3.41372,1.83346]",206948,2.51604,2,"[97439.9,82130.7]","[-1.02837,2.27415]","[-0.410002,2.39194]","[153806,403431]","[0.9988,0.993803]","[0,0]","[0,0]","[-0.959941,-0.75552]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4886.48,229.305]",854.625,"[2293.64,2747.41]","[]","[]","[]"
34,284500,1420,392918,1,0.0646664,9384.14,1.74563,0.967596,1,1,1,1,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[307150,50715.1]","[0.963623,2.08178]","[2.09377,-1.7151]","[461137,206497]","[0.0208588,0.0274134]","[1,-1]","[11,11]","[1,1]","[0,7694.99]","[-802.205,1506.32]","[0.00700754,0.00992246]","[0.517524,0.435753]",144490,-0.668514,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3545.55,216.654]",30.8125,"[]","[]","[]","[]"
35,284500,1497,392918,1,0.0646664,9384.14,1.74563,0.959266,1,1,1,0.999977,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[141786,56432.6]","[-0.226581,0.214512]","[-0.0619383,-0.161322]","[145441,57736]","[0.0482407,-0.0185776]","[-1,1]","[11,11]","[1,1]","[8875.14,0]","[1867.81,-105.46]","[0.0420576,0.035742]","[4.00481,3.32339]",204491,2.63094,1,"[74888.7]","[-2.30061]","[-1.79633]","[377601]","[0.997702]","[0]","[0]","[-0.954837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[751.523,163.906]",981.141,"[4389.68]","[]","[]","[]"
39,284500,1818,392918,1.19839,0.0646664,9384.14,1.24168,0.955814,1,1,1,0.998512,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[321500,83248.1]","[0.130618,-1.71773]","[-1.63489,0.407733]","[324246,239394]","[0.049427,0.0113754]","[-1,1]","[11,11]","[1,1]","[0,0]","[-665.036,200.967]","[0.0310906,0.0148122]","[1.71499,1.30476]",190599,0.890307,2,"[207739,206357]","[-0.68822,0.690928]","[-2.77173,1.5185]","[259130,261338]","[0.992251,0.99959]","[0,0]","[0,0]","[-0.925551,-0.917444]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3959.95,845.086]",32375.6,"[8907.72,7352.26]","[]","[]","[]"
41,284500,49,392918,1.2411,0.0646664,9384.14,0,1,0.985673,1,1,0.999939,0.824697,1,0,1,0,2,"[0,0]","[1,1]","[79250.3,53355.5]","[-1.64484,-0.469063]","[-0.963037,-0.80202]","[212915,59333.6]","[-0.0251788,-0.0711192]","[-1,1]","[13,13]","[1,1]","[0,0]","[-498.238,22.3845]","[-0.0215781,-0.0228068]","[3.14136,4.19573]",109329,2.66778,2,"[86575.2,62709.5]","[-0.313062,-0.138539]","[0.460024,3.06365]","[91415.8,64852.5]","[0.998802,0.870841]","[0,0]","[0,0]","[-0.891563,-0.93534]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[810.175,290.027]",2012.45,"[3389.5,4400.54]","[]","[]","[]"
42,284500,235,392918,2.94475,0.0646664,9384.14,0.351687,0.948658,1,1,1,0.999933,1.0005,1,1,0,0,2,"[0,0]","[1,1]","[427645,212430]","[2.34342,1.2211]","[-0.0904566,2.12824]","[2.24786e+06,391488]","[-0.0340958,-0.0368958]","[-1,1]","[11,11]","[1,1]","[0,0]","[10975.4,-400.747]","[0.00348399,-0.00207147]","[0.280929,0.256818]",225494,-2.89967,1,"[85037.2]","[0.851107]","[-2.42035]","[118416]","[0.999934]","[0]","[0]","[-0.796767]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6660.85,2458.2]",15567.5,"[6522.22]","[]","[]","[]"
45,284500,455,392918,1,0.0646664,9384.14,0.619412,0.969722,1,1,1,0.998491,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[141627,117903]","[-0.74415,-0.958698]","[1.40713,-2.88814]","[182684,176365]","[0.0258636,0.0768127]","[-1,1]","[11,11]","[1,1]","[0,0]","[-618.097,791.817]","[-0.0034679,-0.00696927]","[0.492774,0.887467]",126473,-0.815265,1,"[29824.4]","[2.47118]","[-1.60867]","[177822]","[0]","[0]","[0]","[-0.859951]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[678.551,666.541]",579.172,"[2188.3]","[]","[]","[]"
51,284500,1368,392918,1.28797,0.0646664,9384.14,1.08735,0.96008,1,1,1,1.01497,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[128490,70554]","[0.340299,0.424152]","[-2.16855,0.50687]","[136002,76996.2]","[0.0267639,-0.00898743]","[1,-1]","[11,11]","[1,1]","[0,0]","[1903.99,1440.47]","[0.0226899,-0.0106334]","[3.5581,1.43102]",20353.2,2.14328,2,"[30203.3,21651.7]","[0.487421,0.74654]","[1.4905,0.905064]","[33937.7,28184.9]","[0.973952,0.998079]","[4,4]","[0,0]","[-0.800959,-0.351648]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[785.46,259.969]",445.723,"[1175.07,1467.74]","[]","[]","[]"
52,284500,1475,392918,1,0.0646664,9384.14,1.74563,1,0.996343,1,1,1,0.813913,1,0,1,0,2,"[0,0]","[1,1]","[166161,125338]","[1.36824,0.11561]","[1.67808,-2.443]","[347524,126176]","[0.0455399,-0.0217896]","[1,-1]","[13,13]","[1,1]","[0,0]","[-314.594,-116.053]","[0.00112717,0.0180473]","[0.215536,3.21434]",154025,-0.548103,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2350.33,7150.35]",0,"[]","[]","[]","[]"
54,284500,1591,392918,1,0.0646664,9384.14,1.55465,1,0.994019,1,1,1,0.969321,1,0,1,0,2,"[0,0]","[1,1]","[212402,150902]","[-2.22971,-2.14782]","[-0.200898,2.85878]","[998792,655132]","[-0.0203476,0.0714035]","[-1,1]","[13,13]","[1,1]","[0,0]","[25.402,1628.01]","[0.00553097,0.0024208]","[1.06481,0.358176]",58447.2,-2.8583,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17372.2,22954.4]",0,"[]","[]","[]","[]"
56,284500,1822,392918,1,0.0646664,9384.14,1.24168,1,0.990952,1,1,1,1.01288,1,0,1,0,2,"[0,0]","[1,1]","[74514.5,64824.2]","[-1.1924,-0.328776]","[-0.665371,-1.36213]","[134069,68359.5]","[0.014101,-0.0273705]","[1,-1]","[13,13]","[1,1]","[0,1382.46]","[-172.268,-384.805]","[-0.00822618,-0.00050265]","[1.40632,0.0842891]",127659,2.14593,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1341,814.734]",0,"[]","[]","[]","[]"
59,284500,152,392918,1.97992,0.0646664,9384.14,0.187531,1.01179,1,1,1,0.999664,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[283378,171219]","[0.987379,1.03656]","[2.5798,-0.221955]","[433106,271740]","[-0.0272827,0.0396271]","[1,-1]","[11,11]","[1,1]","[1626.46,0]","[2639.93,-1279.59]","[0.0100579,-0.0124905]","[0.715049,1.23269]",262167,-0.335403,2,"[108298,63606.4]","[0.905188,0.745447]","[-2.85048,2.93249]","[156553,82230.8]","[0.995746,0.994746]","[0,0]","[0,0]","[-0.709461,-0.949637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2887.42,1859.95]",12111.3,"[4576.8,9175.56]","[]","[]","[]"
63,284500,530,392918,1,0.0646664,9384.14,0.619412,0.962882,1,1,1,1,1.00121,1,1,0,0,2,"[0,0]","[1,0]","[175453,88444.2]","[-1.84725,-1.31511]","[-1.22272,2.65433]","[570221,176606]","[0.099823,-0.0435104]","[1,-1]","[11,11]","[1,1]","[0,0]","[767.599,-512.276]","[-0.0105694,0.0107373]","[1.19047,1.21606]",121917,1.42516,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1790.7,855.885]",0,"[]","[]","[]","[]"
65,284500,642,392918,1.37166,0.0646664,9384.14,0.619412,1,0.988326,1,1,1.00001,0.944176,1,0,1,0,2,"[0,0]","[1,1]","[145576,85265.9]","[0.37312,-0.935703]","[-2.6126,-0.933515]","[155828,125397]","[-0.000576019,0.0320129]","[1,-1]","[13,13]","[1,1]","[0,0]","[7379.52,610.931]","[0.00668964,-0.0157754]","[1.32373,2.67938]",146346,0.703422,1,"[51324.7]","[-1.04079]","[2.21346]","[81945.4]","[0.987874]","[0]","[0]","[-0.473627]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3462.49,203.012]",177.156,"[3434.9]","[]","[]","[]"
67,284500,863,392918,1.41227,0.0646664,9384.14,0.738662,1,0.997825,1,1,0.998343,0.988041,1,0,1,0,2,"[0,0]","[1,1]","[121969,88380.4]","[2.12588,1.41079]","[0.0366151,-2.29139]","[518344,191925]","[0.0653992,-0.00481796]","[1,-1]","[13,13]","[1,1]","[0,0]","[1933.67,-638.313]","[-0.0225663,0.00334074]","[3.87385,0.572017]",179657,2.12464,1,"[21866.9]","[2.1635]","[-1.00329]","[96498.2]","[0.985749]","[0]","[0]","[-0.21907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20499.2,1211.85]",1620.8,"[1617.27]","[]","[]","[]"
68,284500,943,392918,1.42178,0.0646664,9384.14,0.738662,1,0.998065,1,1,1,1.02261,1,0,1,0,2,"[0,0]","[1,1]","[53927.3,49196.9]","[-1.49626,1.44161]","[0.652251,-1.83039]","[126430,109808]","[0.0237885,-0.0975952]","[1,-1]","[13,13]","[1,1]","[0,0]","[-197.773,-721.184]","[-0.0175438,0.0393479]","[2.20541,3.32848]",80262.8,1.27205,1,"[79573.7]","[-1.3209]","[-2.35753]","[159899]","[0.997123]","[0]","[0]","[-0.954284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[414.444,277.572]",4176.83,"[5176.12]","[]","[]","[]"
70,284500,1086,392918,1.38768,0.0646664,9384.14,0.402058,0.950739,1,1,1,0.996026,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[123669,90250.5]","[0.299631,-0.0651546]","[-1.36083,1.84602]","[129262,90442.1]","[0.00267792,-0.0971642]","[-1,1]","[11,11]","[1,1]","[0,3578.61]","[430.058,1499.15]","[0.00655711,-0.0193992]","[0.773895,3.22871]",40239,-1.52996,5,"[42923.2,36106.2,29423.2,27140.4,25071.4]","[-1.84774,-1.36708,-1.53838,-0.90135,0.472413]","[2.62446,0.766845,1.56454,-1.52067,1.6634]","[139616,75686.7,71871.9,39103.7,28216.7]","[0.991848,0.945886,0.987746,0.987096,0.988919]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.872358,-0.853178,-0.792302,-0.781146,-0.502156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[685.756,303.108]",14703.7,"[2309.79,3456.07,3357.1,4063.87,1734.63]","[]","[]","[]"
73,284500,1578,392918,1,0.0646664,9384.14,1.55465,0.950691,1,1,1,0.998058,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[138193,77247.3]","[-0.317128,-1.59747]","[-0.386144,-2.77325]","[145200,198638]","[0.0377769,-0.00346184]","[1,-1]","[11,11]","[1,1]","[0,0]","[-777.133,-136.271]","[0.00185987,0.00602368]","[0.284645,0.238759]",87251.1,1.80744,2,"[27888.1,27634.6]","[-0.599658,-2.31465]","[2.52347,-2.05873]","[33640.6,141290]","[0.98798,0.967637]","[0,0]","[0,0]","[-0.816092,-0.874409]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[559.949,903.617]",3148.23,"[1834.79,4636.45]","[]","[]","[]"
