event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2016804,284500,7548690,364100,1,1588.47,5.31937e+06,0.351687,1,0.984788,1,1,0.999677,0.988204,1,0,1,0,2,"[1,1]","[1,1]","[47276.9,42360]","[1.79625,2.09577]","[-0.153087,2.90253]","[146391,174833]","[0.0330887,-0.0382843]","[-1,1]","[13,13]","[1,1]","[0,0]","[438.931,-453.991]","[0.0053664,0.00627239]","[0.600359,0.599387]",9928.94,-0.270249,1,"[59953.3]","[-0.184763]","[1.47418]","[61736.2]","[0.986107]","[0]","[0]","[-0.822748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[252.195,629.385]",655.036,"[4052.7]","[]","[]","[]"
2021022,284500,6945733,364100,-1,1588.47,5.31937e+06,0.75088,1,0.993945,1,1,0.997648,0.939534,1,0,1,0,2,"[1,1]","[1,1]","[43246.1,41272.9]","[-0.865736,-0.303585]","[-2.22865,0.455785]","[60490.5,43189.6]","[-0.0461597,0.0258732]","[-1,1]","[13,13]","[1,1]","[2504.2,0]","[-342.914,3039.06]","[0.00362122,0.00336779]","[0.496712,0.337762]",19720.1,-0.510156,2,"[39980.6,36959.1]","[1.26184,-2.09795]","[-2.0082,1.63757]","[76462.1,152991]","[0.980455,0.963273]","[0,0]","[0,0]","[-0.89304,-0.776411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[209.111,176.405]",725.064,"[2158.64,3109.58]","[]","[]","[]"
2022785,284500,2955667,364100,1,1588.47,5.31937e+06,1.55465,1,0.999445,1,1,0.999204,0.988055,1,0,1,0,2,"[1,1]","[1,1]","[54757.1,31845.8]","[1.34827,2.02721]","[0.871992,-2.17873]","[112538,122997]","[0.0325089,-0.0598526]","[1,-1]","[13,13]","[1,1]","[1067.08,0]","[-859.947,-287.218]","[0.00686402,0.00109445]","[0.973186,0.109837]",5194.73,-0.355296,1,"[26817.3]","[-1.11097]","[-2.72864]","[45296.2]","[0.960024]","[0]","[0]","[-0.632723]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[291.093,326.582]",1577.89,"[3929.95]","[]","[]","[]"
2024899,284500,6973934,364100,1,1588.47,5.31937e+06,1.26205,1,0.981261,1,1,1,1.02476,1,0,1,0,2,"[1,1]","[1,0]","[40557.2,32962]","[1.68301,1.6294]","[0.963796,-1.92524]","[112902,87297.5]","[0.0177689,-0.0299454]","[-1,1]","[13,13]","[1,1]","[0,0]","[537.832,34.9404]","[0.0236285,-0.0183256]","[2.72048,2.15014]",20923.3,1.5662,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[293.024,123.23]",20078.2,"[]","[]","[]","[]"
2025016,284500,6981507,364100,1,1588.47,5.31937e+06,1.21412,1,0.994592,1,1,1,0.658224,1,0,1,0,2,"[1,1]","[1,1]","[44212.3,41153.6]","[-0.656925,-1.4376]","[1.88642,-1.18383]","[54100.4,91527.5]","[-0.00718212,0.00579262]","[-1,1]","[13,13]","[1,1]","[1080.93,0]","[38.3853,-850.998]","[0.0168777,-0.0180816]","[2.93714,2.18303]",4410.8,-1.38684,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[127.752,258.337]",0,"[]","[]","[]","[]"
2025177,284500,6296414,364100,1,1588.47,5.31937e+06,0.75088,1,1.00246,1,1,1,1.02229,1,0,1,0,2,"[1,1]","[1,1]","[49623.1,42311.8]","[-1.34592,-1.5799]","[3.059,0.266301]","[101778,107059]","[0.00576496,-0.0543289]","[1,-1]","[13,13]","[1,1]","[0,0]","[1580.56,-161.555]","[0.0142474,-0.00222391]","[1.4484,0.232307]",7684.57,2.37389,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[415.498,536.043]",1134.65,"[]","[]","[]","[]"
2026210,284500,7457002,364100,1,1588.47,5.31937e+06,1.21412,1,0.983898,1,1,0.997281,0.991139,1,0,1,0,2,"[1,1]","[0,1]","[41227.2,35576.7]","[-0.0550177,1.18296]","[1.65146,-1.93288]","[41289.8,63511.5]","[0.0117722,0.0268459]","[-1,1]","[13,13]","[0,1]","[0,0]","[-470.66,-366.617]","[0.0137862,-0.0167655]","[1.24571,2.08928]",10189.1,0.350348,2,"[20962.9,20665.6]","[0.466059,-1.72571]","[-0.17474,-2.81521]","[23545.7,59974.1]","[0.985337,0.846767]","[0,0]","[0,0]","[-0.919009,-0.857093]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[597.675,122.407]",3433.83,"[4043.22,1599.33]","[]","[]","[]"
2026592,284500,6962159,364100,1,1588.47,5.31937e+06,0.696077,1,1.00581,1,1,0.9982,0.982246,1,0,1,0,2,"[1,1]","[0,1]","[76586.9,66998.4]","[0.095695,2.24859]","[2.33469,-1.02734]","[76937.9,320919]","[0.00853729,-0.0689545]","[1,-1]","[13,13]","[0,1]","[0,0]","[-977.883,34.7415]","[0.0100676,-0.00311166]","[2.04216,0.29717]",10763.6,-0.50832,1,"[31774.3]","[-2.39318]","[0.0357435]","[175451]","[0.780256]","[0]","[0]","[-0.751649]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[839.823,3880.45]",6687.96,"[2908.57]","[]","[]","[]"
2026634,284500,6962826,364100,1,1588.47,5.31937e+06,0.738662,1,0.996564,1,1,0.998361,0.888263,1,0,1,0,2,"[1,1]","[0,1]","[47363.2,30772.5]","[1.06078,-0.169192]","[0.936632,-1.88558]","[76605.3,31214.2]","[0.0107269,-0.00415039]","[-1,1]","[13,13]","[1,1]","[0,1127.35]","[-741.16,-29.7051]","[-0.0228222,0.0154023]","[3.19127,1.465]",34105.6,-0.733193,1,"[30810.1]","[1.62758]","[-2.85099]","[81580]","[0.98492]","[0]","[0]","[-0.721707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[474.82,260.546]",403.086,"[2457.33]","[]","[]","[]"
2028006,284500,5569429,364100,-1,1588.47,5.31937e+06,0.738662,1,0.994477,1,1,0.999598,0.982864,1,0,1,0,2,"[1,1]","[0,1]","[56970.6,47664.1]","[1.56024,0.378029]","[-2.77296,-1.39115]","[141573,51110.7]","[-0.01651,0.0352859]","[-1,1]","[13,13]","[1,1]","[0,0]","[153.558,-647.707]","[0.00978477,0.000444175]","[1.44224,0.0513502]",28074.9,1.40101,1,"[41265.2]","[0.363004]","[0.308396]","[44691.8]","[0.963698]","[0]","[0]","[-0.934444]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[497.983,434.812]",2909.71,"[2479.83]","[]","[]","[]"
