event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
32,284500,164141,301327,1,0.20685,198800,0.596562,0.98413,0.999034,1,1,1.15032,0.99866,1,1,1,0,2,"[1,1]","[1,1]","[285411,126194]","[-0.802697,-0.982124]","[-0.224721,2.97513]","[382404,192108]","[0.0280876,0.0465069]","[1,-1]","[13,11]","[1,1]","[0,1129.19]","[-703.698,1134.68]","[0.00591711,-0.0234579]","[1.25815,2.24124]",162183,2.60588,7,"[282105,92908.4,90393.4,50322.1,45177.9,23153.8,21820.3]","[-0.653185,-0.900863,-1.48957,0.384189,-1.14561,-1.38797,-1.68567]","[-0.712076,2.31884,2.70486,1.7198,-2.2585,-2.80596,2.07943]","[345410,133567,211041,54461.4,78611.9,49460.6,61098.4]","[0.999349,1,0.996353,0.995076,0.991287,0.89,0.657376]","[5,0,0,0,15,5,0]","[1,0,0,0,0,0,0]","[-0.694738,-0.901156,-0.317397,-0.836292,-0.808779,0.740126,-0.850006]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9345.42,1043.34]",3372.36,"[4934.6,6910.3,7338.79,3295.86,3869.72,1453.73,1601.26]","[]","[]","[]"
40,284500,69992,301327,1,0.20685,198800,1.08735,0.99211,0.996715,1,1,0.904119,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[163180,15648.4]","[-0.79348,0.673465]","[2.35988,-0.0379433]","[217303,19333.5]","[-0.00382233,-0.00144958]","[-1,1]","[11,13]","[1,1]","[0,0]","[2234.76,-425.782]","[0.00316309,0.000723074]","[0.571471,0.0350794]",298361,-0.907986,3,"[205864,108979,77585.7]","[-0.248683,-1.72357,1.59644]","[2.11735,2.50383,-1.12551]","[212914,315255,199410]","[1,0.999416,0.997115]","[5,0,5]","[1,0,1]","[0.996391,-0.906843,-0.747182]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1256.31,76.4498]",10730.1,"[2204.83,7861.12,1521.05]","[]","[]","[]"
44,284500,71108,301327,1,0.20685,198800,1.08735,0.97949,0.998629,1,1,0.97939,0.99672,1,1,1,0,2,"[1,1]","[1,1]","[78981.8,78628.3]","[-2.09709,1.11671]","[-0.828001,2.26921]","[326402,132966]","[0.0200849,0.0709879]","[1,-1]","[13,11]","[1,1]","[0,1076.98]","[-119.668,835.622]","[-0.0144681,0.0221652]","[2.05606,0.362978]",191136,-0.0131862,3,"[173681,116664,32680.3]","[0.613338,-0.00806744,-1.08276]","[-2.76109,1.70097,-2.46891]","[207992,117885,54192.6]","[0.999906,0.994714,0.97338]","[5,0,0]","[1,0,0]","[0.999993,-0.900166,-0.915621]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2871.04,567.067]",6168.25,"[2723.34,1948.23,4097.04]","[]","[]","[]"
47,284500,71064,301327,1,0.20685,198800,1.74563,1.00057,1,1,1,1.00001,1.00936,1,1,0,0,2,"[1,1]","[1,1]","[212819,200712]","[0.0898432,-0.221722]","[0.860449,-2.25585]","[213679,205666]","[0.107292,-0.0986023]","[1,-1]","[11,11]","[1,1]","[136723,0]","[76.6638,-723.053]","[0.0186461,-0.0191687]","[2.49594,3.48379]",102447,-0.0210537,1,"[51465.6]","[-0.184959]","[2.67761]","[52926]","[0.892209]","[0]","[0]","[-0.92415]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2187.65,1171.1]",16657.2,"[3826.19]","[]","[]","[]"
48,284500,71798,301327,1,0.20685,198800,1.74563,0.963442,1,1,1,0.972853,0.99695,1,1,0,0,2,"[1,1]","[1,1]","[170067,89567.2]","[-1.525,0.565982]","[1.14448,-1.3823]","[409247,104300]","[0.0356445,-0.00876617]","[1,-1]","[11,11]","[1,1]","[0,4459.44]","[2422.91,4058.85]","[-0.0280236,0.0230589]","[3.10748,1.67364]",174474,1.7974,2,"[260042,24024.4]","[0.801351,-1.0153]","[-1.75931,0.956233]","[348559,37690.5]","[1,0.932351]","[5,5]","[1,1]","[0.997955,-0.403979]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3211.52,489.987]",4671.69,"[3707.31,3368.31]","[]","[]","[]"
51,284500,72293,301327,1,0.20685,198800,0.402058,1,0.991982,1,1,1.04884,0.979958,1,0,1,0,2,"[1,0]","[1,1]","[173834,54337.8]","[-0.171768,-1.33218]","[-2.3329,1.04951]","[176405,110121]","[0.0645266,0.0206652]","[-1,1]","[13,13]","[1,1]","[0,0]","[-556.906,-556.906]","[-0.0191912,0.0956927]","[2.73134,11.2938]",101732,-1.67697,9,"[89683.7,72716.7,56832.8,48848.6,47774.5,36711.8,31440.3,27379.6,24738.1]","[-2.35383,-0.0601487,0.646837,-0.27718,0.517187,1.27087,-0.150681,-0.944063,-0.648838]","[2.3016,1.24728,-2.04086,-1.41577,0.295996,1.61184,1.78454,1.66198,2.26317]","[476312,73347.2,69565.1,51590.4,54939.8,71123.3,32133.8,40926.2,30632.8]","[0.997515,0.999506,0.98,0.999198,0.988941,0.998783,0.996075,0.976966,1]","[5,0,5,0,0,0,0,0,0]","[1,0,1,0,0,0,0,0,0]","[0.999849,-0.126328,0.99929,-0.731498,-0.8698,-0.770328,-0.870264,-0.82787,-0.813971]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18491.3,265.07]",8820,"[5639.56,5656.67,1345.06,2050.33,5491.68,6301.79,3486.7,2451.52,2261.38]","[]","[]","[]"
53,284500,72328,301327,1,0.20685,198800,0.402058,0.974854,1,1,1,0.94918,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[162265,144080]","[0.72834,0.44869]","[0.351997,-2.93489]","[207241,158828]","[-0.0414257,0.000244141]","[-1,1]","[11,11]","[1,1]","[93420.9,15261]","[6333.72,3839.7]","[0.0143208,-0.0251393]","[2.03857,1.96447]",37330.9,1.20401,2,"[283254,29250.7]","[-0.0752863,-2.43087]","[-2.5938,2.00986]","[284723,167616]","[1,0.042469]","[5,0]","[1,0]","[0.903698,-0.763639]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[982.757,746.885]",3080.74,"[5074.83,2487.25]","[]","[]","[]"
58,284500,74806,301327,1,0.20685,198800,1.55465,0.98697,0.99378,1,1,1.0491,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[167782,30208.3]","[-0.40243,2.59294]","[1.86556,-1.04344]","[181552,203058]","[0.00523758,0.189999]","[1,-1]","[11,13]","[1,0]","[0,0]","[1203.05,-298.558]","[0.00731303,0.0121551]","[0.796696,0.850429]",279772,-0.580769,6,"[232238,181204,100735,53869.2,25927.4,25345.2]","[-0.617337,0.696256,1.38053,1.38656,-2.01741,0.00163277]","[2.41284,-2.19112,0.0599935,-0.606971,1.57151,2.61498]","[278369,228115,213363,114852,99286.6,25583.4]","[0.99858,0.99874,0.993673,0.986887,0.950042,0.99833]","[5,0,5,0,0,0]","[1,0,1,0,0,0]","[-0.252653,-0.865282,0.31226,-0.371183,-0.837382,-0.8509]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[744.262,62.5088]",6523.78,"[4163.1,2327.96,1429.11,4174.74,2710.69,2672.45]","[]","[]","[]"
61,284500,77883,301327,1,0.20685,198800,0.934886,0.96709,0.9975,1,1,0.946318,1,1,1,0,0,2,"[1,1]","[1,0]","[144270,19596.5]","[0.0241818,2.32341]","[-2.43826,-0.342598]","[144313,101004]","[-0.0714493,-0.115875]","[-1,1]","[11,13]","[0,1]","[2786.14,0]","[1084.54,-218.819]","[0.0663658,0.0243783]","[3.36953,1.80341]",51017.7,0.224563,4,"[115772,74043.3,37017.1,31593.6]","[1.26481,-0.430183,0.801406,1.43185]","[0.447179,3.03041,0.00866688,2.12393]","[221923,81524.9,49751.4,70106]","[0.99852,0.997746,0.990044,0.991941]","[0,5,5,0]","[0,1,1,0]","[-0.842737,-0.752302,0.994456,-0.157143]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[863.29,212.73]",31473,"[13395.1,3701.43,7355.7,3205.13]","[]","[]","[]"
62,284500,77596,301327,1,0.20685,198800,0.596562,0.97332,0.998091,1,1,0.962875,0.98683,1,1,0,0,2,"[1,1]","[1,0]","[60801.2,7427.67]","[-0.978067,0.268239]","[-1.31784,1.04719]","[92276.4,7697.22]","[0.00296402,-0.158215]","[1,-1]","[11,13]","[1,1]","[0,0]","[1374.96,483.312]","[0.0310091,-0.0236137]","[3.44626,1.07817]",415176,2.31521,3,"[471308,95115.3,30808.6]","[-1.16146,0.515074,1.38125]","[-0.792173,2.19447,2.19334]","[826888,108505,65440]","[0.991159,0.999403,0.995576]","[5,5,0]","[1,1,0]","[0.892083,0.876875,-0.433601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[116.505,22.3476]",7154.22,"[6006.02,2461.91,2869.72]","[]","[]","[]"
64,284500,77395,301327,1,0.20685,198800,0.596562,0.94038,1,1,1,1.00543,1,1,1,0,0,2,"[1,0]","[1,0]","[30749.8,8443.56]","[-2.33045,2.30716]","[0.273793,-0.0963858]","[159589,42831.6]","[-0.196098,0.206417]","[1,1]","[11,11]","[0,0]","[0,3307.69]","[720.675,2753.61]","[-0.0158019,-0.0205759]","[0.546054,0.680093]",80088.2,-0.973436,2,"[238603,30712.2]","[0.517788,0.34907]","[2.51782,1.09567]","[271777,33007.3]","[1,0.991361]","[4,5]","[1,1]","[-0.824705,0.876017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[167.46,88.1869]",3014.23,"[4823.35,4130.16]","[]","[]","[]"
67,284500,76349,301327,1,0.20685,198800,1.55465,0.90266,0.99447,1,1,1.03695,0.890319,1,0,1,0,2,"[1,1]","[1,0]","[114128,15473.8]","[0.69598,-1.34598]","[-1.2248,0.857531]","[142903,31738.5]","[0.0058403,-0.0108204]","[1,-1]","[13,11]","[1,1]","[0,0]","[519.768,-582.876]","[-0.0231414,0.047161]","[3.33145,2.76041]",192936,1.26898,4,"[429315,272042,39670.1,25467.7]","[0.407858,-0.419722,0.740598,-0.2604]","[-1.61431,1.85859,1.07748,1.20829]","[474358,300047,51830.9,26995.2]","[1,1,0.997815,0.989188]","[5,5,0,0]","[1,1,0,0]","[0.755763,0.966115,-0.859622,-0.682513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[577.188,181.507]",15268.6,"[5692.5,5341.67,2513.32,3391.41]","[]","[]","[]"
69,284500,80712,301327,1,0.20685,198800,1.08735,0.9364,0.99807,1,1,0.990776,0.8297,1,1,0,0,2,"[1,1]","[0,1]","[79984.2,27461.9]","[-2.50817,2.23359]","[-1.2154,2.19767]","[494455,129627]","[-0.0438805,-0.0357857]","[1,-1]","[13,11]","[0,1]","[0,0]","[1329.72,-141.954]","[-0.00350035,0.0503373]","[0.471056,1.83955]",33482,-1.7613,4,"[154037,106891,48361.3,41932.7]","[0.552146,-0.747785,0.869392,-0.889451]","[1.27439,3.00294,2.13962,-1.70992]","[178638,138928,68137.9,60244.9]","[0.989862,1,0.99,1]","[5,0,0,0]","[1,0,0,0]","[0.973936,-0.72831,-0.918045,-0.319273]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5818.89,234.639]",5850.11,"[5500.66,2496.66,4717.98,2441.22]","[]","[]","[]"
73,284500,80589,301327,1,0.20685,198800,1.08735,0.97996,0.989708,1,1,1.00787,1.01265,1,1,1,0,2,"[1,1]","[1,1]","[240783,155148]","[-1.56623,1.57824]","[1.72991,-1.49973]","[601645,391961]","[0.0456662,0.0399451]","[1,-1]","[13,11]","[1,1]","[0,0]","[-409.211,-522.187]","[0.007754,-0.016805]","[1.65911,1.059]",19965.1,0.306084,3,"[52106.2,24280.7,22780.2]","[0.950941,-2.29664,0.411093]","[-1.43464,-2.26267,-0.964359]","[77826.6,122014,24942.8]","[0.998596,0.839034,0.983286]","[0,5,0]","[0,1,0]","[-0.958282,0.6832,-0.905647]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[36042.7,2845.44]",563.842,"[2192.74,1697.17,1986.94]","[]","[]","[]"
75,284500,84329,301327,1,0.20685,198800,1.74563,0.97994,0.999528,1,1,1.04871,1.00632,1,1,1,0,2,"[1,1]","[1,1]","[318857,218284]","[0.231825,1.3606]","[-0.87116,2.33122]","[327464,453490]","[-0.216648,-0.0925713]","[-1,1]","[11,13]","[1,1]","[1095.01,1064.67]","[-938.846,-312.387]","[0.019333,-0.0150628]","[3.14302,3.24566]",111714,2.55582,4,"[97820.6,46821,20668.3,20141.7]","[0.0219869,0.662297,-1.12945,-0.442059]","[-0.227057,1.99665,-2.98675,-3.0042]","[98176.7,58008.6,35485.3,22449.1]","[0.999024,0.999521,0.977919,0.903356]","[5,5,0,0]","[1,1,0,0]","[0.999733,0.999927,-0.88136,0.325245]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2430.56,4616.82]",7057.62,"[1240.52,5448.37,1161.52,1158.64]","[]","[]","[]"
77,284500,83285,301327,1,0.20685,198800,0.596562,0.967407,1,1,1,0.890123,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[137799,91155.6]","[-0.586677,-2.18476]","[-1.7134,1.1661]","[162202,410246]","[0.0112228,-0.0444565]","[1,-1]","[11,11]","[1,1]","[0,0]","[-662.165,529.826]","[0.00788674,-0.00570151]","[1.35394,0.530501]",61796.8,-1.93172,2,"[213310,74464.3]","[-1.71817,0.649754]","[1.25884,-2.07177]","[613747,92112.2]","[0.99,0.995519]","[5,5]","[1,1]","[0.999439,0.652119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[741.172,1583.7]",5609.65,"[2772.49,2431.11]","[]","[]","[]"
