event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
13,284500,580,392361,1,0.00518059,4069.4,0.619412,1,0.97762,1,1,0.997586,1.02451,1,0,1,0,2,"[1,1]","[1,0]","[282509,142465]","[-0.385083,-0.0680589]","[-2.07014,-2.44066]","[303715,142795]","[-0.0529461,0.0745201]","[1,-1]","[13,13]","[1,0]","[0,0]","[390.775,-501.349]","[-0.0214242,-0.0224345]","[3.48186,4.63288]",467698,0.7628,3,"[112031,31370.7,26965.8]","[1.00488,0.969871,2.1797]","[2.81428,-2.27272,0.214581]","[173902,47589.2,120874]","[0.995205,1,0.979199]","[0,0,0]","[0,0,0]","[-0.602133,-0.788349,0.557475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[67196.7,3771.52]",15620.9,"[5934.58,2003.93,2117.95]","[]","[]","[]"
14,284500,638,392361,1,0.00518059,4069.4,0.619412,1,0.99293,1,1,0.982289,0.881925,1,0,1,0,2,"[1,1]","[1,1]","[156861,27767.2]","[0.289723,-1.064]","[2.07018,1.95354]","[163490,45024.9]","[-0.0328674,0.030304]","[1,-1]","[13,13]","[1,1]","[0,0]","[1536.12,-72.7565]","[-0.0229343,-0.0265542]","[4.45716,2.89306]",281185,-0.387748,3,"[157738,112352,86187.1]","[-0.47797,-0.00784392,-0.725421]","[-2.43397,-2.81946,1.06088]","[177486,112940,111184]","[0.99718,0.998199,0.994401]","[0,4,0]","[0,1,0]","[-0.938133,0.463063,-0.874127]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2816.87,586.052]",4882.19,"[2287.5,5505.91,4900.46]","[]","[]","[]"
15,284500,653,392361,1,0.00518059,4069.4,0.619412,0.969317,1,1,1,0.989078,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[215445,106731]","[0.340612,0.647084]","[2.49328,3.0672]","[228063,129866]","[0.126247,-0.0237732]","[-1,1]","[11,11]","[1,1]","[0,0]","[113.218,-809.011]","[0.00831813,0.0176403]","[0.939354,2.22314]",361550,0.341338,3,"[169071,128624,21743.9]","[1.236,0.7983,1.04305]","[-2.03016,-1.77461,0.848323]","[315681,171989,34888.8]","[0.9989,0.999631,0.960456]","[4,0,0]","[1,0,0]","[-0.885017,-0.904705,-0.919836]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1095.36,450.581]",29424.3,"[15534.8,3709.35,3667.61]","[]","[]","[]"
16,284500,765,392361,1,0.00518059,4069.4,0.738662,1,0.998033,1,1,0.985556,0.994245,1,0,1,0,2,"[0,0]","[1,1]","[102916,67179.8]","[1.31872,1.31388]","[0.826695,1.97878]","[206145,134002]","[-0.0213757,0.0154095]","[-1,1]","[13,13]","[1,1]","[1054.23,0]","[-782.257,-885.104]","[-0.00884643,-0.00799123]","[1.43387,1.24394]",117050,0.00794154,2,"[219226,55621.5]","[0.147503,-0.000789417]","[-2.27119,-2.95762]","[222362,56329.1]","[0.996612,0.999369]","[0,4]","[0,1]","[-0.961098,0.715759]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2332.64,640.905]",4481.55,"[5194.26,3381.41]","[]","[]","[]"
17,284500,808,392361,1,0.00518059,4069.4,0.738662,1,0.98167,1,1,1.1873,0.977996,1,0,1,0,2,"[1,1]","[1,0]","[192419,20036.3]","[-0.360539,-1.62455]","[0.271456,-1.46409]","[205062,52827]","[-0.0336914,-0.0566483]","[1,-1]","[13,13]","[1,1]","[0,0]","[-212.841,-58.4176]","[0.0103008,0.00388133]","[2.02832,0.269235]",355672,-2.32721,4,"[151478,149019,73155,23403.8]","[0.0531397,-1.14674,-1.26525,-0.301928]","[0.322035,2.16529,1.41451,-2.58196]","[152355,258394,140107,24833.4]","[0.990828,0.996264,0.99,0.604916]","[0,0,4,0]","[0,0,1,0]","[-0.909262,-0.923939,0.880574,-0.724532]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10159.5,44.3258]",4656.66,"[2967.12,2405.01,5679.96,2735.73]","[]","[]","[]"
18,284500,843,392361,1,0.00518059,4069.4,0.738662,0.939533,1,1,1,0.999279,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[433133,54493.8]","[0.00804798,0.0260906]","[0.289775,0.923555]","[433147,54512.3]","[0.0086689,-0.0440102]","[-1,1]","[11,11]","[1,1]","[0,0]","[-642.177,467.237]","[0.0100389,0.0159251]","[1.69865,2.01219]",389597,2.92261,2,"[176741,81549.2]","[-1.83052,-0.61929]","[-1.64666,-2.21389]","[565405,98631.8]","[0.936892,0.978342]","[0,0]","[0,0]","[-0.3257,-0.936468]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2651.53,160.618]",258.156,"[3976.6,2494.13]","[]","[]","[]"
19,284500,871,392361,1,0.00518059,4069.4,0.738662,0.959622,1,1,1,0.98833,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[97436.2,40367.1]","[-0.665715,-0.177664]","[-2.79554,-0.872113]","[119836,41005.8]","[0.00241852,0.0145874]","[1,-1]","[11,11]","[1,1]","[0,0]","[2655.45,23.3352]","[-0.0268877,0.0246619]","[3.84691,2.98047]",165332,-0.568074,2,"[180182,26907.2]","[-1.23776,2.12162]","[2.05461,1.05374]","[337016,114016]","[0.828211,0.98577]","[4,0]","[1,0]","[-0.446087,-0.756942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[633.787,14.4501]",2585.44,"[3275.13,2648.76]","[]","[]","[]"
20,284500,2007,392361,1,0.00518059,4069.4,0.00133961,0.961341,1,1,1,0.997697,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[126691,58362.4]","[0.881567,0.646442]","[-0.112702,0.953622]","[179192,70987.4]","[-0.0792274,-0.0115395]","[-1,1]","[11,11]","[1,1]","[3594.67,0]","[2091.85,-55.1062]","[-0.00713167,-0.0205105]","[0.671423,2.6969]",339923,-2.99162,2,"[184203,27236.5]","[0.63953,-2.48879]","[0.230661,-1.72006]","[223264,165238]","[1,0.98]","[0,0]","[0,0]","[-0.569347,-0.597463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[901.084,123.08]",4547.03,"[4727.07,2874.22]","[]","[]","[]"
21,284500,2037,392361,1.15773,0.00518059,4069.4,0.506784,1,0.989985,1,1,1.16802,0.866787,1,0,1,0,2,"[1,1]","[1,1]","[94667.8,40063.8]","[-0.292168,-0.879983]","[-2.46442,-1.1042]","[98737.2,56603.3]","[-0.0590134,0.0241203]","[-1,1]","[13,13]","[1,0]","[0,0]","[-122.448,740.506]","[0.00187579,-0.0310329]","[0.325699,3.75582]",595904,0.613072,3,"[324130,292719,41485.8]","[0.176867,-1.24633,-1.23913]","[-1.91204,3.02367,2.40483]","[330028,551538,77692.7]","[1,0.891734,0.994065]","[0,0,4]","[0,0,1]","[-0.817019,0.975207,0.363365]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3413.47,162.405]",3258.12,"[4039.64,4019.66,3963.65]","[]","[]","[]"
22,284500,2100,392361,1,0.00518059,4069.4,0.402058,0.961909,1,1,1,0.984125,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[139318,114862]","[1.21182,0.671424]","[0.147136,0.659058]","[254761,141739]","[-0.0233536,-0.0145454]","[1,-1]","[11,11]","[1,1]","[0,0]","[1419.92,27.1603]","[0.0242732,0.0102004]","[3.00474,1.15474]",165655,-1.34345,2,"[140312,119931]","[0.212758,0.097831]","[-2.90905,2.76581]","[144003,121774]","[0.991799,0.996154]","[0,4]","[0,0]","[-0.790033,-0.72998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1314.34,812.077]",11118.9,"[6789.61,1681.29]","[]","[]","[]"
23,284500,2135,392361,1,0.00518059,4069.4,0.596562,0.945267,1,1,1,1,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[116911,25087.2]","[0.543435,-0.487151]","[-0.501489,0.414894]","[134603,28123.4]","[-0.0189686,-0.0244389]","[-1,1]","[11,11]","[1,0]","[0,1895.97]","[968.332,3044.45]","[-0.0261522,-0.142281]","[3.44123,5.38452]",199477,2.58254,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[400.357,61.5746]",23949.4,"[]","[]","[]","[]"
24,284500,2152,392361,1,0.00518059,4069.4,0.596562,1,0.987978,1,1,0.986352,0.894479,1,0,1,0,2,"[1,1]","[0,1]","[134007,118310]","[0.122614,0.171168]","[-1.34104,-0.602096]","[135016,120048]","[-0.00450134,-0.0195999]","[1,-1]","[13,13]","[1,0]","[0,0]","[-318.962,-318.962]","[-0.000750352,-0.00365282]","[0.140466,0.568153]",312317,1.12897,4,"[174959,152895,35862.9,27979.9]","[0.0453318,-0.981005,1.0227,2.10801]","[-2.9403,2.16395,-2.69648,-2.07977]","[176570,233136,56663.1,116955]","[0.999884,0.990058,0.973623,0.998637]","[4,0,0,0]","[1,0,0,0]","[0.191851,-0.955862,-0.907599,-0.861841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7778.24,1666.97]",9694.28,"[3919.64,7820.68,2395.18,2086.13]","[]","[]","[]"
25,284500,2199,392361,1,0.00518059,4069.4,0.596562,1,0.996412,1,1,0.999574,0.914018,1,0,1,0,2,"[1,1]","[0,1]","[85565.7,72155.5]","[1.01806,0.154738]","[2.56787,1.85377]","[133873,73021.2]","[0.00243378,-0.0243073]","[-1,1]","[13,13]","[1,1]","[0,0]","[789.468,-218.987]","[0.0243122,0.0332256]","[3.56631,5.87236]",166843,-0.778603,1,"[57183.2]","[-2.17083]","[2.86066]","[253937]","[1]","[0]","[0]","[-0.603983]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[665.151,458.027]",4362.97,"[6367.45]","[]","[]","[]"
26,284500,2269,392361,1,0.00518059,4069.4,0.934886,1,0.999793,1,1,0.997869,0.998976,1,0,1,0,2,"[1,1]","[1,1]","[247165,196489]","[-1.16006,-0.773841]","[-0.194822,-0.0863167]","[432982,258315]","[-0.0218854,-4.00543e-05]","[1,-1]","[13,13]","[1,1]","[0,0]","[-42.4986,-376.311]","[-0.0039384,-0.0057692]","[0.833991,1.01939]",250106,2.02126,3,"[333745,41882.1,25462.1]","[1.54355,1.31089,0.0937]","[-2.70853,2.82399,-1.92753]","[816927,83377.5,26068.8]","[0.998307,0.898181,0.991685]","[0,0,0]","[0,0,0]","[-0.837351,-0.839385,-0.897656]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17439.8,5174.33]",15760.2,"[7968.78,4587.24,2364.59]","[]","[]","[]"
27,284500,2329,392361,1,0.00518059,4069.4,1.08735,1,0.982118,1,1,0.984026,0.937553,1,0,1,0,2,"[1,1]","[1,1]","[55563.5,51957.2]","[1.63876,1.73967]","[-2.65294,1.45379]","[148438,152521]","[0.02421,-0.0693073]","[-1,1]","[13,13]","[1,1]","[1372.97,0]","[-113.265,-113.265]","[-0.0149335,0.0027962]","[1.82767,0.39937]",142494,-1.81771,2,"[112260,21322.4]","[-1.10226,-0.706666]","[0.961152,1.286]","[188132,27024.5]","[0.993638,0.936976]","[4,0]","[1,0]","[-0.933204,-0.888878]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[780.198,234.589]",19807.5,"[3448.88,1668.87]","[]","[]","[]"
28,284500,2848,392361,1.17715,0.00518059,4069.4,1.24168,1,0.988467,1,1,0.997872,0.839396,1,0,1,0,2,"[1,1]","[1,1]","[113946,61836.1]","[-0.308624,0.309635]","[0.41469,-0.495852]","[119415,64824.2]","[-0.0132446,-0.0361519]","[1,-1]","[13,13]","[1,1]","[0,0]","[-547.586,-31.7102]","[0.00464601,0.00819544]","[0.821145,1.33148]",105214,-1.41259,3,"[211150,194705,23212.7]","[2.01072,0.27426,0.912032]","[-2.48516,1.57483,1.77676]","[802665,202742,33772]","[1,0.999991,0.994144]","[0,0,0]","[0,0,0]","[0.134213,-0.924415,-0.719013]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2519.33,73.7872]",12726.7,"[8209.78,4096.48,1665.36]","[]","[]","[]"
29,284500,2873,392361,1,0.00518059,4069.4,1.24168,0.938574,1,1,1,0.997741,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[120025,23015.4]","[0.630055,0.838174]","[-0.523778,1.4383]","[144647,31584.5]","[-0.00887775,0.0715199]","[-1,1]","[11,11]","[1,0]","[0,0]","[-440.099,63.046]","[-0.00175703,-0.00792642]","[0.152024,0.666066]",244132,2.65199,3,"[168284,58880.5,21000.7]","[1.74725,0.62053,1.71304]","[-0.157879,-2.55611,-2.38183]","[498293,71281.8,60240.3]","[1,1,0.992245]","[0,0,0]","[0,0,0]","[-0.6314,-0.879156,-0.460291]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1327.46,364.807]",9124.09,"[7801.09,7105.19,1150.98]","[]","[]","[]"
30,284500,2907,392361,1,0.00518059,4069.4,1.24168,0.955238,1,1,1,0.969551,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[100752,98250.3]","[1.27154,0.447402]","[-0.598005,-0.171875]","[193783,108249]","[-0.0622091,-0.0387192]","[-1,1]","[11,11]","[1,1]","[0,3710.1]","[1199.51,1956.32]","[0.00487813,-0.0171234]","[0.337364,1.25894]",472841,2.61894,3,"[129595,126438,86083.9]","[1.03997,-1.37016,1.67229]","[0.743703,-1.39925,-1.77669]","[206647,265834,237476]","[0.999555,0.992798,0.994079]","[4,0,4]","[1,0,0]","[0.215339,-0.957742,-0.645996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[702.058,535.768]",8182.44,"[1388.91,2544.61,2960.37]","[]","[]","[]"
