event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
219,284500,14905479,364161,-1,76.2132,7.99008e+06,1.1961,1,0.997676,1,1,0.995912,0.936284,1,0,1,0,1,"[1]","[1]","[40856.3]","[2.08138]","[2.22384]","[166291]","[-87.7381]","[1]","[13]","[1]","[0]","[-149.35]","[0.0178396]","[1.89928]",105224,-2.08697,6,"[261330,110435,55853.6,36001.5,23089.9,21149.2]","[-1.55219,2.27574,0.0217068,-0.278499,0.645404,-0.267877]","[1.6963,-0.666762,-1.53744,-0.828311,-2.1499,-2.07993]","[644939,543336,57321.1,38716.4,28767.2,22570.3]","[0.995932,0,0.986836,0.992404,0.731654,0.990054]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.772207,-0.804603,-0.413172,-0.389016,-0.757063,-0.702444]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274224]","[-1.54427]","[1.69282]","[671658]","[10485.9]","[0]","[3.64627]","[0.566981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[136.523]",7098.34,"[4103.04,7390.82,1911.42,2178.74,2326.5,1179.6]","[]","[372.25]","[]"
220,284500,19341617,364161,-1,76.2132,7.99008e+06,1.26205,1,0.99569,1,1,0.947579,0.911937,1,0,1,0,1,"[1]","[1]","[32997]","[0.196719]","[2.10794]","[33637.7]","[-0.0263519]","[1]","[13]","[1]","[0]","[318.532]","[0.0262926]","[3.39808]",92050,1.30068,4,"[288691,230206,45120.5,34031.6]","[1.96873,-1.39425,1.11049,-1.325]","[-0.210076,-2.99726,-2.3212,2.80546]","[1.05441e+06,495453,76082.2,68711.8]","[0.994165,1,0.994717,0.770782]","[0,5,0,5]","[0,0,0,0]","[-0.747783,0.8062,-0.945453,-0.464539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283032]","[1.99711]","[-0.205791]","[1.06231e+06]","[30999.9]","[0]","[1.95089]","[0.856397]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[37.1074]",3905.21,"[14286.1,3499.69,5530.01,1461.85]","[]","[22992.3]","[]"
221,284500,18936254,364161,1,76.2132,7.99008e+06,1.26459,1,1.00005,1,1,0.994139,1.00835,1,0,1,0,1,"[1]","[1]","[48454.5]","[1.41099]","[2.72629]","[105241]","[-46.3634]","[-1]","[13]","[1]","[0]","[365.739]","[0.0156509]","[1.89402]",50855.4,-1.1264,6,"[288188,140612,100420,73626.5,29528.6,25450.7]","[-1.96175,-0.563518,1.6256,-1.92226,0.438103,-1.46618]","[1.54345,-1.87233,-1.3462,-0.35601,-2.74328,1.10412]","[1.04545e+06,164308,265486,257370,33363.2,58350.9]","[0.996001,0.99286,0.998307,0.93057,0.650925,0.984589]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.892821,-0.422639,-0.856738,-0.930301,-0.894016,-0.748903]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290225]","[-1.96931]","[1.54677]","[1.06028e+06]","[20358.8]","[0]","[2.97971]","[0.610907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[366.178]",4099.02,"[12789.9,3087.38,13368.4,5725.24,31148.5,1857.92]","[]","[33.25]","[]"
222,284500,19675272,364161,1,76.2132,7.99008e+06,1.32095,1,0.997069,1,1,0.975888,0.360602,1,0,1,0,1,"[1]","[1]","[50695.9]","[0.926153]","[2.3598]","[74037.7]","[-0.0227051]","[1]","[13]","[1]","[1086.01]","[-672.863]","[0.0173395]","[2.46227]",89930.5,-0.179352,5,"[353627,230250,94531.8,33106.5,29382.3]","[0.220493,-0.559475,0.753618,-1.47227,-0.440106]","[3.12066,0.143691,-0.540664,2.13082,-1.25158]","[362662,267667,123415,76104.1,32679.1]","[0,0.125719,0.0793184,0.997549,1]","[0,0,0,0,4]","[0,0,0,0,0]","[-0.840658,-0.769393,-0.715379,-0.522607,-0.238749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[353915]","[0.238467]","[3.12155]","[364475]","[18095.1]","[0]","[3.91199]","[0.571905]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[145.855]",8734.45,"[7822.45,3263.19,4212.3,3298.52,1654.78]","[]","[1397.41]","[]"
224,284500,14372844,364161,1,76.2132,7.99008e+06,0.506784,1,0.995302,1,1,0.975538,0.957211,1,0,1,0,1,"[1]","[1]","[37768]","[1.48001]","[-2.30955]","[87256.3]","[0.0765152]","[1]","[13]","[1]","[0]","[-251.055]","[-0.00847595]","[0.832529]",69549.7,-0.946657,4,"[477537,339950,23740.2,21478.2]","[-0.401179,-2.09995,-0.550385,0.519438]","[1.83229,-1.31514,-0.744685,-2.01258]","[519080,1.40918e+06,27737.6,24678.2]","[0.997544,1,1,0.987221]","[0,5,0,0]","[0,0,0,0]","[-0.464749,0.924507,-0.35859,-0.89413]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[478411]","[-0.436646]","[1.82766]","[527832]","[56985.6]","[0]","[1.54004]","[0.675135]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[116.245]",9737.91,"[5378.08,14154.5,2241.67,2141.99]","[]","[19467.5]","[]"
225,284500,19796621,364161,-1,76.2132,7.99008e+06,0.75088,1,0.995751,1,1,0.9554,0.897128,1,0,1,0,1,"[1]","[1]","[40349.9]","[0.757527]","[-0.763643]","[52491.7]","[-204.435]","[-1]","[13]","[1]","[0]","[622.97]","[-0.0166951]","[2.47074]",57186.3,2.48248,5,"[341235,297797,123067,40929.6,28352.5]","[0.969374,2.41001,1.76963,1.1826,-0.372949]","[3.08452,0.0434168,-0.398045,-2.75778,2.05378]","[515626,1.67138e+06,372009,73350.2,30826.9]","[0.99323,0.998833,0.925918,0.991167,0.984408]","[0,0,0,0,5]","[0,0,0,0,0]","[-0.846818,-0.918246,-0.734822,-0.925763,-0.818875]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[346499]","[1.0433]","[3.12945]","[555179]","[51184.7]","[0]","[2.13347]","[0.597271]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[162.75]",2875.52,"[6830.36,5302.02,4987.13,7976.56,2574.3]","[]","[7190.62]","[]"
226,284500,18645621,364161,1,76.2132,7.99008e+06,1.55465,1,0.997938,1,1,0.997935,0.959529,1,0,1,0,1,"[1]","[1]","[80661.1]","[-1.33112]","[-2.85446]","[163317]","[-0.0160065]","[-1]","[13]","[1]","[0]","[-568.454]","[-0.0163704]","[2.85879]",104981,2.45488,3,"[269622,181615,84843.3]","[-0.531193,0.450161,-0.338278]","[-0.428644,2.86582,0.214534]","[309167,202972,90331.5]","[0,0,0.994294]","[0,0,0]","[0,0,0]","[-0.725009,-0.746185,-0.946471]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[336828]","[-0.541451]","[-0.284506]","[399084]","[95778.4]","[0]","[1.00761]","[0.609575]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1377.99]",640.844,"[4127.09,3884.42,8437.77]","[]","[19908.6]","[]"
230,284500,14814030,364161,1,76.2132,7.99008e+06,0.553627,1,0.98491,1,1,0.957553,1.01112,1,0,1,0,1,"[1]","[1]","[69245.9]","[-1.85143]","[-2.96132]","[225947]","[-0.0631104]","[1]","[13]","[1]","[0]","[-48.676]","[-0.004398]","[0.589464]",64638.9,2.30306,3,"[261347,85116,23633.2]","[-0.945677,2.33505,1.80809]","[-0.364373,2.72461,2.49917]","[387467,443825,74165.2]","[0.994864,0.994685,0.764955]","[4,0,0]","[0,0,0]","[-0.374911,-0.956542,-0.64661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261497]","[-0.959096]","[-0.363528]","[391520]","[13869.4]","[0]","[3.0866]","[0.658164]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[401.176]",15840.6,"[3393.89,3126.98,1926.7]","[]","[3008.27]","[]"
231,284500,14556749,364161,1,76.2132,7.99008e+06,1.26459,1,0.988718,1,1,1.24659,1.02476,1,0,1,0,1,"[1]","[1]","[52639]","[1.87545]","[1.22703]","[175736]","[-32.3504]","[1]","[13]","[1]","[0]","[2977.85]","[-0.0192368]","[2.24226]",74471.5,-0.645977,5,"[405683,91805.9,70325.8,64860.7,20782.1]","[-0.368687,-0.512688,-0.813064,-2.34641,-0.991812]","[-2.57883,0.531644,1.05944,-1.44036,2.82929]","[436198,104533,95636.5,342017,32195.7]","[0.999503,0.988597,0.998386,0.99416,0.900218]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.856489,-0.944647,0.51183,0.998825,-0.892152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[415968]","[-0.310945]","[-2.58018]","[438485]","[44318.6]","[0]","[2.32036]","[0.784966]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[257.017]",3043.64,"[8169.17,7857.75,5186.08,2340.88,3718.65]","[]","[30551.7]","[]"
232,284500,16843789,364161,1,76.2132,7.99008e+06,1.25133,1,0.996383,1,1,0.991883,1.02619,1,0,1,0,1,"[1]","[1]","[77976]","[-0.630604]","[0.416122]","[94000.8]","[-0.0347672]","[1]","[13]","[1]","[0]","[433.633]","[-0.0267557]","[4.48977]",67057,3.03928,3,"[613466,605446,22764]","[0.93406,1.41278,-0.138423]","[0.538444,-2.60069,-2.08334]","[902988,1.31787e+06,23487.5]","[0.99295,0.999934,0.935798]","[0,0,0]","[0,0,0]","[-0.712241,-0.786791,0.364289]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[622244,615497]","[0.925271,1.40679]","[0.531422,-2.59941]","[909596,1.33224e+06]","[51117.8,31917.2]","[0,0]","[2.1353,2.65183]","[0.719778,0.692656]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1428.06]",15130.9,"[11525.9,10551.6,1660.48]","[]","[21013,4618]","[]"
233,284500,10757146,364161,1,76.2132,7.99008e+06,1.32095,1,0.990802,1,1,0.993921,0.990887,1,0,1,0,1,"[1]","[1]","[129592]","[1.9961]","[-0.0120212]","[485722]","[0.0663071]","[-1]","[13]","[1]","[0]","[-461.962]","[-0.00631874]","[1.0844]",15198,0.60425,6,"[158801,62878.9,48474.4,26225.2,25660.1,22397.5]","[-0.0890707,1.41871,2.02259,1.58886,-0.410823,0.935569]","[0.739614,-2.21301,2.82774,-2.72963,1.22805,-0.308981]","[160095,137696,186469,66962.7,28295.2,33124.4]","[0.159667,0.118866,0.996012,0.994112,0.920419,0.956643]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.744363,-0.918345,-0.83633,-0.558045,0.0976161,-0.70481]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268948]","[1.1578]","[-2.73694]","[490627]","[139857]","[0]","[1.21779]","[0.328642]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10212.1]",8100.41,"[3765.43,3116.77,6300.97,2045.08,2418.2,1946.7]","[]","[6265.91]","[]"
234,284500,18655510,364161,0.835457,76.2132,7.99008e+06,0.75088,1,0.993266,1,1,0.995247,0.692746,1,0,1,0,1,"[1]","[1]","[47976]","[-0.12003]","[0.386811]","[48322.1]","[156.352]","[-1]","[13]","[1]","[0]","[-1670]","[-0.0183248]","[2.68807]",52741.5,-2.81459,5,"[228500,157958,35123.5,27304.2,24745.9]","[1.65996,1.68918,1.13681,-0.473472,1.25864]","[-2.79726,0.679222,0.884208,-0.326494,0.147589]","[622726,442695,60824.6,31151.8,47233.9]","[0.994895,0.998155,0.985968,0.591406,0.993721]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.857871,-0.929132,-0.71836,-0.846628,-0.765625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251211]","[1.6292]","[-2.79636]","[665310]","[12478.7]","[0]","[2.8249]","[0.522665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[282.819]",6330.58,"[9798.7,4581.97,6445.79,4397,1275.56]","[]","[1110.47]","[]"
235,284500,13353613,364161,1,76.2132,7.99008e+06,1.25133,1,1.0008,1,1,0.996944,0.939526,1,0,1,0,1,"[1]","[1]","[91977.4]","[-2.44175]","[2.69093]","[532558]","[-41.9687]","[1]","[13]","[1]","[0]","[-34.9465]","[0.0330553]","[3.59314]",64818.1,0.453038,4,"[255878,145252,82415.8,20136.9]","[0.602702,2.13133,-0.464069,0.201906]","[-2.72876,0.508478,0.0893655,1.69835]","[304433,620919,92444.3,21078.8]","[0,-0.1,0.100776,0.629047]","[0,0,0,0]","[0,0,0,0]","[-0.781018,-0.817096,-0.986203,-0.75792]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281403]","[0.570864]","[-2.72861]","[329379]","[23838.8]","[0]","[2.12818]","[0.713964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[491.041]",21841.2,"[9270.46,4390.18,6808.56,1142.16]","[]","[4478.03]","[]"
237,284500,14396333,364161,1,76.2132,7.99008e+06,1.55465,1,0.984531,1,1,0.925756,1.00735,1,0,1,0,1,"[1]","[1]","[83998.8]","[1.77203]","[-0.994295]","[254212]","[-0.0245171]","[1]","[13]","[1]","[0]","[123.798]","[0.0049935]","[0.563944]",95524.4,-2.00151,5,"[208681,49386.9,31197.3,27076.2,22379.1]","[0.704981,0.958717,-2.2375,-1.10542,-0.645103]","[1.57967,1.23113,1.06496,1.62747,1.48683]","[264572,73983.4,147847,45604.2,27549.4]","[0.995101,0.999973,0.982936,0.89,0.988261]","[0,0,5,5,0]","[0,0,0,0,0]","[-0.870364,-0.890236,0.460362,0.746272,-0.134788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253132]","[0.741518]","[1.51376]","[331600]","[60833.1]","[0]","[1.06037]","[0.651641]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2082.77]",31793.9,"[4493.36,3548.38,1291.93,2046.94,2980.73]","[]","[8641.73]","[]"
238,284500,14370959,364161,1,76.2132,7.99008e+06,0.596562,1,0.999389,1,1,1.00785,0.988926,1,0,1,0,1,"[1]","[1]","[39278.5]","[-1.21695]","[-1.64527]","[72135.2]","[-0.0510044]","[-1]","[13]","[1]","[1015.77]","[-397.113]","[-0.000278926]","[0.0341153]",134269,0.866075,3,"[301345,165923,34210.1]","[-0.622229,1.2525,-0.00569073]","[-2.45136,0.700681,1.12296]","[362050,314183,34655.4]","[0.979694,0.997553,0.89593]","[0,5,0]","[0,0,0]","[-0.82203,0.962703,-0.945369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299400]","[-0.637374]","[-2.44707]","[362489]","[11650.8]","[0]","[3.51897]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[265.242]",17972.4,"[9416.16,5160.68,4707.63]","[]","[5285.5]","[]"
240,284500,10018376,364161,-1,76.2132,7.99008e+06,1.25133,1,0.991903,1,1,0.989748,0.966176,1,0,1,0,1,"[1]","[1]","[65006.2]","[-0.224476]","[-0.541704]","[66651]","[-0.0324783]","[1]","[13]","[1]","[0]","[-679.35]","[-0.011867]","[1.84091]",14779.9,-1.02395,4,"[301402,205134,28539.2,24894.2]","[0.0566484,-1.93102,-1.79837,1.29138]","[1.14796,-2.32744,-1.59613,-2.0817]","[304851,722555,88688.6,48923.4]","[0.998133,0.996344,0.992725,0.93882]","[0,5,0,0]","[0,0,0,0]","[-0.481144,0.996216,-0.429343,-0.851549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289301]","[0.0862723]","[1.15203]","[293393]","[41952.1]","[0]","[0.980822]","[0.785694]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[902.27]",2230.73,"[5153.91,2438.37,3071.39,3073.57]","[]","[9150.25]","[]"
241,284500,19378585,364161,-1,76.2132,7.99008e+06,1.21412,1,1.00198,1,1,1.04882,1.0171,1,0,1,0,1,"[1]","[1]","[67267.8]","[-1.58035]","[0.524933]","[170274]","[0.00572014]","[-1]","[13]","[1]","[0]","[-231.426]","[0.00551069]","[0.702832]",159847,1.14498,3,"[198341,61756.8,49362.5]","[-0.127847,0.668457,-0.364244]","[-2.18131,-2.08388,-1.59571]","[200759,76443.8,53321.2]","[0.992409,0.99,0.952668]","[0,5,0]","[0,0,0]","[-0.896333,0.978725,-0.940523]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282267]","[0.0534194]","[-2.10429]","[299723]","[99655.9]","[0]","[1.58779]","[0.48967]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1857.46]",1450.58,"[2815.11,1584.69,1936.58]","[]","[1400.12]","[]"
242,284500,19456241,364161,-1,76.2132,7.99008e+06,0.923924,1,0.980129,1,1,1.02164,1.0045,1,0,1,0,1,"[1]","[1]","[105342]","[1.23695]","[1.47666]","[196745]","[0.0445251]","[1]","[13]","[1]","[0]","[-247.25]","[0.000753964]","[0.13389]",120661,-0.201822,3,"[141843,113346,101077]","[0.695331,0.119674,-2.15976]","[-2.1008,-1.73595,2.15052]","[178462,114801,444041]","[0.965737,0.00339824,0]","[5,0,0]","[0,0,0]","[0.999512,-0.756137,-0.852901]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296365]","[0.418865]","[-1.86501]","[334314]","[87186.8]","[0]","[1.0171]","[0.342131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4418.48]",1816.84,"[2231.97,6906.25,4599.31]","[]","[29735.4]","[]"
243,284500,18837764,364161,1,76.2132,7.99008e+06,1.22586,1,0.994137,1,1,1.04596,0.993445,1,0,1,0,1,"[1]","[1]","[112979]","[-1.9184]","[2.97782]","[392990]","[0.0260077]","[-1]","[13]","[1]","[0]","[1536.85]","[0.0698423]","[9.10771]",40071.4,0.168182,4,"[353011,318528,78106.1,34935.1]","[2.14096,0.894514,0.425344,-0.445351]","[2.99813,-0.125069,-0.624496,0.252918]","[1.52254e+06,454945,86349.5,39076.3]","[0.999319,0.999242,0.977259,0.912004]","[0,5,0,0]","[0,0,0,0]","[-0.866085,0.056852,-0.841736,0.264474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[331410]","[0.869314]","[-0.181312]","[472676]","[86355.1]","[0]","[1.3945]","[0.51866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1728.89]",5766.07,"[11919.5,6224.61,2461.52,2257.14]","[]","[11479.6]","[]"
245,284500,17135341,364161,1,76.2132,7.99008e+06,1.1961,1,0.990487,1,1,0.998237,1.02356,1,0,1,0,1,"[1]","[1]","[40884.2]","[1.80624]","[0.0534499]","[127800]","[0.13826]","[1]","[13]","[1]","[0]","[-141.789]","[-0.00103166]","[0.115229]",56356.1,-0.00545233,4,"[307914,269335,47516.6,23841.7]","[1.02361,-0.542743,-1.06886,-0.941837]","[1.93277,-1.42788,-2.03479,1.49949]","[484326,311601,77710.8,35570.6]","[-0.1,0.0947099,0.920622,0.974341]","[0,0,0,0]","[0,0,0,0]","[-0.751467,-0.773867,-0.951661,-0.805946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[301921,284490]","[-0.57684,1.04948]","[-1.48598,1.93819]","[359881,456500]","[67148.7,19662.8]","[0,0]","[1.93335,2.17006]","[0.724169,0.685548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[448.788]",12109.3,"[3704.42,3798.74,2149.24,1686.55]","[]","[14789.2,10822.5]","[]"
246,284500,17169433,364161,1,76.2132,7.99008e+06,0.553627,1,0.999738,1,1,0.981266,0.994688,1,0,1,0,1,"[1]","[1]","[34366.6]","[-1.46211]","[-1.3826]","[78128.8]","[-0.0289793]","[-1]","[13]","[1]","[0]","[-571.534]","[-0.0247661]","[2.63592]",48477.9,-0.357484,4,"[236394,39057.4,28761.3,20937.4]","[0.456153,-0.270806,-0.128455,0.603034]","[-0.521436,1.17887,-1.36096,-1.65759]","[261706,40845.3,29660.3,25183.1]","[0.991377,0.997621,0.985325,0.782733]","[5,0,0,0]","[0,0,0,0]","[0.992815,-0.698724,-0.592238,-0.74297]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291675]","[0.541655]","[2.61966]","[336209]","[21528]","[0]","[6.12649]","[0.63613]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[112.8]",1439.4,"[3644.21,5588.39,3591.43,1273.84]","[]","[12797.2]","[]"
247,284500,15621679,364161,-1,76.2132,7.99008e+06,0.619412,1,0.997866,1,1,0.995832,0.980575,1,0,1,0,1,"[1]","[1]","[47680]","[2.30582]","[-1.90307]","[241549]","[-64.1392]","[1]","[13]","[1]","[0]","[-326.181]","[-0.0056101]","[0.538689]",22830.3,0.743966,4,"[520437,319985,284564,85278.4]","[1.28336,0.164983,1.76489,2.40429]","[0.180652,2.85341,-2.31535,1.68873]","[1.01187e+06,329522,855602,476033]","[0.991868,0.993943,0.879207,0]","[0,0,0,0]","[0,0,0,0]","[-0.970238,-0.954143,-0.693454,-0.682909]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[506765,321892,299365]","[1.29977,0.202193,1.75028]","[0.183694,2.85404,-2.27734]","[999007,333458,889121]","[28686.4,57322.7,51864.6]","[0,0,0]","[1.78514,0.957374,1.65277]","[0.307305,0.659462,0.649139]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1071.51]",569.125,"[13438.2,6161.71,6963.34,6171.76]","[]","[15835.7,18294.3,9485.94]","[]"
248,284500,17033675,364161,1,76.2132,7.99008e+06,0.934886,1,0.999688,1,1,0.997087,0.992713,1,0,1,0,1,"[1]","[1]","[64260]","[-0.0666287]","[1.12472]","[64402.8]","[0.0324554]","[1]","[13]","[1]","[0]","[534.764]","[0.0104678]","[1.63256]",104609,0.451047,3,"[131200,111225,88035.5]","[-1.01109,-0.553836,-0.222403]","[-2.307,-2.7505,-0.242932]","[205158,129534,91237.4]","[0.00147672,0.991308,0]","[0,0,0]","[0,0,0]","[-0.985536,-0.933361,-0.760567]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273638]","[-0.827775]","[-2.4434]","[381382]","[80151]","[0]","[1.23012]","[0.644511]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[380.25]",16899.2,"[6752.8,2478.52,3079.27]","[]","[28898.9]","[]"
251,284500,2257074,364161,-1,76.2132,7.99008e+06,0.738662,1,0.999389,1,1,0.998366,0.97214,1,0,1,0,1,"[1]","[1]","[51009]","[-1.2769]","[-1.39762]","[98560]","[10.4904]","[-1]","[13]","[1]","[0]","[-575.722]","[0.0285222]","[3.91435]",44753.1,0.421403,3,"[267023,87540.9,28733]","[0.807254,1.77511,0.328798]","[2.65727,-0.132766,0.683014]","[359631,265971,30488.4]","[0.990593,0.992899,0.924977]","[0,0,0]","[0,0,0]","[-0.891538,-0.941781,-0.244888]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275746]","[0.823234]","[2.65678]","[375143]","[20507]","[0]","[1.88598]","[0.660025]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[281.906]",5010.29,"[2996.16,6152.75,2734.6]","[]","[649.312]","[]"
252,284500,1533135,364161,-1,76.2132,7.99008e+06,1.1961,1,0.998003,1,1,0.996988,0.873044,1,0,1,0,1,"[1]","[1]","[54143.7]","[-0.900024]","[-0.875274]","[77594.1]","[0.0202179]","[1]","[13]","[1]","[0]","[-1015.54]","[0.00478889]","[0.605626]",48424.7,-2.28876,3,"[232943,37184.5,26612.8]","[0.962296,-1.18397,2.17407]","[-1.50352,-3.10407,1.39186]","[349785,66668.3,118628]","[0.997556,0.98665,0.999841]","[0,0,0]","[0,0,0]","[-0.926478,-0.938928,-0.889464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311293]","[1.70617]","[1.60051]","[887103]","[52826.2]","[0]","[2.56919]","[0.72845]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[403.314]",3570.59,"[7227.75,4575.87,3079.62]","[]","[15589.7]","[]"
254,284500,4065634,364161,1,76.2132,7.99008e+06,1.26459,1,0.997392,1,1,0.996074,0,1,0,1,0,1,"[1]","[1]","[27280.9]","[0.648665]","[1.17364]","[33224.7]","[0.0460987]","[-1]","[13]","[1]","[0]","[-1006.86]","[-0.00871703]","[1.10939]",159595,1.89951,4,"[194900,30611.4,25289.4,21866.9]","[0.806015,0.14168,0.961603,1.3852]","[-1.23232,2.35083,-1.78441,1.31975]","[263737,31970.7,38268.1,46681.3]","[0.99,0.802711,0.660612,0.677578]","[0,0,0,0]","[0,0,0,0]","[-0.913585,0.243239,-0.630991,-0.89958]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256599]","[0.730788]","[-1.28953]","[332567]","[53589.4]","[0]","[1.61053]","[0.577256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[185.058]",30236.1,"[2530.09,1932.92,3784.66,1408.02]","[]","[19859.6]","[]"
255,284500,3950421,364161,2.34603,76.2132,7.99008e+06,0.553627,1,0.994954,1,1,1.47432,0.824697,1,0,1,0,1,"[0]","[1]","[84934.4]","[-0.395997]","[-1.0128]","[91681.3]","[0.0671749]","[1]","[13]","[1]","[0]","[-527.09]","[0.0121939]","[1.98797]",220778,-1.00607,5,"[559797,180694,127656,125374,29437.5]","[-1.98069,2.23552,0.773763,-0.195415,2.42751]","[2.24164,-0.817866,-1.70345,-0.0838355,0.845167]","[2.06786e+06,854679,169241,129364,168156]","[0.994589,0.994282,0.996411,0.994058,0]","[0,5,4,0,0]","[0,0,0,0,0]","[-0.870207,0.761489,0.849916,-0.964589,-0.818782]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[543134]","[-1.98047]","[2.23742]","[2.00575e+06]","[42713.1]","[0]","[2.41624]","[0.633853]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3334.1]",33732.8,"[34640.1,2186.85,5360.25,1995.32,3551.14]","[]","[15787.6]","[]"
