event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2119,284500,24198,301330,1,0.027481,199200,0.596562,0.96203,1,1,1,0.988408,1.01508,1,1,0,0,1,"[1]","[1]","[169989]","[-1.52743]","[3.05723]","[409965]","[0.0124817]","[1]","[11]","[1]","[0]","[76.8765]","[-0.0186303]","[1.53113]",167985,2.83732,7,"[480661,150477,92736.6,90262.7,68163.4,32108.1,28404.1]","[-0.390366,1.93234,1.74314,-1.5654,0.783825,-0.797938,1.05296]","[-0.592035,2.43479,0.390859,1.8901,-1.30831,3.08991,1.24412]","[519304,531025,273344,225693,90543.2,43201.3,45922.3]","[0.998832,0.99,0.997261,0.992629,0.991262,0.995013,0.974689]","[0,5,5,5,0,0,5]","[0,0,1,1,0,0,0]","[-0.943725,-0.721549,0.816403,0.977215,-0.352189,-0.956195,0.972242]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[470826]","[-0.416978]","[-0.597685]","[513561]","[35196.2]","[0]","[2.43127]","[0.719262]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3235.22]",3096.56,"[10695.6,2569.16,2555.38,2235.8,2428.42,2468.63,1637.27]","[]","[39133.1]","[]"
2209,284500,24943,301330,1,0.027481,199200,1.08735,0.99242,1,1,1,1.10091,0.99765,1,1,0,0,1,"[1]","[1]","[260975]","[0.735361]","[1.03055]","[334774]","[0.0256195]","[1]","[11]","[1]","[0]","[3391.82]","[-0.0104962]","[1.48962]",452423,0.821814,3,"[595565,160683,48542.5]","[0.464242,0.0778975,1.33597]","[-2.19524,-2.47874,0.606903]","[664498,161197,98909.5]","[0.990269,0.998706,1]","[5,0,5]","[1,0,1]","[-0.35574,-0.34715,0.99996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[766770,313213]","[0.409494,0.844208]","[-2.25245,0.977325]","[851128,437761]","[179607,73112]","[1,1]","[1.3573,1.03179]","[0.470875,0.653364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1669.98]",23371.7,"[20689.3,2106.31,4313.5]","[]","[244.5,7089.97]","[]"
2342,284500,29297,301330,1,0.027481,199200,0.596562,1,1.00001,1,1,1.00023,0.927976,1,0,1,0,1,"[1]","[1]","[145134]","[0.942506]","[-2.49966]","[214512]","[-0.0089817]","[-1]","[13]","[1]","[0]","[511.002]","[-0.00482859]","[0.882875]",338405,-2.15509,4,"[301884,205388,82646.4,66700]","[-1.22922,-1.81064,0.381542,-1.41437]","[0.758106,0.902922,-2.50058,1.17855]","[561789,644963,89172.5,145685]","[0.999523,0.999984,0.982974,0.99999]","[0,5,5,0]","[0,1,1,0]","[-0.77165,0.509304,0.726236,-0.770979]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[558005]","[-1.49216]","[0.852833]","[1.31655e+06]","[185718]","[1]","[0.976753]","[0.406251]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2491.5]",1886.56,"[9419.25,5368.96,1223.04,2888.43]","[]","[17116.9]","[]"
2453,284500,37760,301330,1,0.027481,199200,0.402058,0.9823,1,1,1,1.04072,1.00632,1,1,0,0,1,"[1]","[1]","[98099.3]","[0.0991419]","[1.26658]","[98581.8]","[-0.0697374]","[-1]","[11]","[1]","[0]","[1438.13]","[0.00550052]","[0.188117]",839977,1.2885,2,"[832922,216043]","[-0.922456,-0.223759]","[-1.87971,0.952345]","[1.21467e+06,221855]","[0.998055,0.867122]","[5,5]","[1,1]","[0.940638,0.394496]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[826393,323549]","[-0.914429,-0.114821]","[-1.87953,1.05278]","[1.19959e+06,333443]","[83793.2,71509]","[1,1]","[1.57503,0.713971]","[0.604848,0.759034]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1637.95]",5531.88,"[14594.1,8676.11]","[]","[72792.4,23504.2]","[]"
2486,284500,38103,301330,1,0.027481,199200,0,0.96126,1,1,1,0.937405,0.96978,1,1,0,0,1,"[1]","[1]","[29588.5]","[0.564908]","[-0.986842]","[34436.6]","[0.585974]","[-1]","[11]","[1]","[2336.2]","[1361.73]","[0.00251625]","[0.13134]",368789,-1.65156,3,"[750269,312992,84101.6]","[1.57691,-0.00577455,-0.101768]","[1.58256,-1.79685,-0.380196]","[1.89796e+06,313447,85000.6]","[0.18728,0.877634,0]","[4,5,0]","[1,1,0]","[0.226798,0.938498,-0.954292]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[819714,324097]","[1.58799,0.047111]","[1.58119,-1.72589]","[2.0953e+06,346540]","[155095,121731]","[1,1]","[1.59222,1.36266]","[0.664033,0.339634]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[29.9225]",15232.3,"[12763.7,8994.83,2094.47]","[]","[10779.3,7944.5]","[]"
2528,284500,50504,301330,1,0.027481,199200,0.596562,0.96689,1,1,1,0.96073,1.00136,1,1,0,0,1,"[1]","[1]","[59245.5]","[1.64872]","[2.94904]","[159744]","[0.109695]","[-1]","[11]","[1]","[0]","[215.44]","[0.0463019]","[1.71262]",98310.7,1.89724,5,"[675751,446769,118057,35423,25619.3]","[-0.825114,-0.925793,1.94237,1.52524,-0.273494]","[-0.949947,2.31863,2.00522,0.339589,-1.09795]","[921880,655352,420285,85461.3,27206.8]","[0.981804,0.9908,0.988923,0.999824,0.991243]","[0,0,5,0,0]","[0,0,1,0,0]","[0.0293838,-0.908604,0.719349,-0.74553,-0.0450205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[693400,446146]","[-0.828492,-0.927135]","[-0.94594,2.32294]","[952243,655942]","[114757,71538.1]","[1,0]","[2.9863,1.91812]","[0.616576,0.387548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[327.083]",14102.6,"[16436.3,8945.67,9425.62,3838.89,2587.21]","[]","[27703.2,22026]","[]"
2624,284500,51138,301330,1,0.027481,199200,1.74563,1,0.995372,1,1,0.887508,0.857717,1,0,1,0,1,"[1]","[1]","[77989.4]","[-0.916346]","[-1.54792]","[113089]","[-0.0177498]","[1]","[13]","[1]","[0]","[-428.426]","[-0.00179709]","[0.208779]",657275,2.34093,6,"[478195,435084,283718,221824,76260.5,55126.5]","[0.402589,-1.40172,-1.13973,-0.0236949,-0.115578,-1.16643]","[-0.390574,-1.11042,-0.77562,2.19627,-2.75335,-0.256389]","[522723,938237,489905,223661,77542.1,97199.1]","[0.9997,1,0.996963,0.991767,1,0.938546]","[0,0,0,5,5,0]","[0,0,0,1,1,0]","[-0.976813,-0.971232,-0.858796,0.973332,0.538313,-0.948687]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[669208,469408]","[-1.33194,0.380214]","[-0.924799,-0.393859]","[1.36865e+06,509473]","[186098,76157.8]","[1,0]","[1.43297,1.37805]","[0.647071,0.791089]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1068.81]",30054.4,"[7528.2,10280.3,7306.48,4232.11,1172.71,7065]","[]","[23676.7,29622.5]","[]"
2675,284500,63949,301330,1,0.027481,199200,0.934886,0.97994,1,1,1,1.02447,1.00632,1,1,0,0,1,"[1]","[1]","[278183]","[0.612452]","[2.21735]","[332008]","[0.0728531]","[1]","[11]","[1]","[11123.1]","[2204.42]","[-0.00844113]","[1.06607]",420495,2.44981,5,"[539527,250914,234784,146634,64076.5]","[-0.289326,0.0400981,0.232935,-0.875043,-0.875222]","[-0.836276,-1.13551,2.49954,0.0288838,-0.471487]","[567253,251796,241608,207389,90391.3]","[0.998768,1,0.993641,0.986679,1]","[5,4,5,0,0]","[1,1,1,0,0]","[0.51488,0.325238,0.892644,-0.7029,-0.864686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[857702,530681]","[-0.311685,0.441252]","[-0.851673,2.34161]","[965894,598418]","[351406,134154]","[1,1]","[1.64569,0.426019]","[0.605556,0.751027]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1521.44]",15939.8,"[16633.6,2248.44,5631.03,8297.87,2755.57]","[]","[31608.6,8732.69]","[]"
2886,284500,148015,301330,1,0.027481,199200,0.402058,0.98697,1,1,1,0.941856,1.00582,1,1,0,0,1,"[1]","[1]","[352955]","[-0.610668]","[2.84723]","[420836]","[0.073555]","[1]","[11]","[1]","[10847]","[3748.09]","[0.00422016]","[0.715338]",351778,3.11581,3,"[594825,205380,42617.9]","[1.003,-0.746319,1.82677]","[-0.368647,0.530174,-0.32468]","[925541,265615,135890]","[0.995147,0.989938,1]","[5,0,0]","[1,0,0]","[0.948582,-0.878339,-0.631769]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[575902,488426]","[1.1247,-0.546498]","[-0.365122,2.92032]","[994578,568934]","[168530,80599.5]","[1,1]","[1.98808,0.847915]","[0.344293,0.655449]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2379.62]",12712.5,"[12388.5,11259.4,6855.33]","[]","[6672.88,3851.09]","[]"
3016,284500,150946,301330,1,0.027481,199200,0.506784,0.99242,1,1,1,1.22945,0.99765,1,1,0,0,1,"[1]","[1]","[281496]","[0.738337]","[1.19302]","[361773]","[0.00129986]","[-1]","[11]","[1]","[0]","[445.614]","[-0.0167954]","[2.3433]",65843.9,-2.66653,5,"[580059,305192,214213,75877.2,38495.8]","[-0.678273,0.344573,-0.469708,-0.315079,-0.209762]","[-2.18904,0.38234,1.33802,-2.40317,-1.90121]","[724014,327793,238324,79981.7,39534.6]","[1,1,0.106567,0.997665,0.980288]","[5,5,0,0,4]","[1,1,0,0,1]","[0.745161,0.141587,-0.724414,-0.489879,-0.206539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[672305,523934]","[-0.63535,0.609849]","[-2.21711,0.799487]","[824080,678905]","[136922,266476]","[1,1]","[1.42479,0.579786]","[0.539173,0.278864]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1761.31]",5316.69,"[9671.43,8618.38,7714.94,1920.14,2224.26]","[]","[55294.9,12951.1]","[]"
3049,284500,180938,301330,1,0.027481,199200,0.596562,0.99242,1,1,1,1.03925,0.99765,1,1,0,0,1,"[1]","[1]","[204278]","[0.75371]","[-3.11624]","[265100]","[-0.0113239]","[1]","[11]","[1]","[18488.8]","[688.73]","[0.0238276]","[3.81977]",278718,-2.9109,4,"[595265,199660,52760.8,22277.7]","[-0.449539,1.94722,-0.108813,0.652978]","[0.44388,-1.30573,0.893476,-2.57475]","[658834,714917,53307.5,27323.3]","[1,0.994933,0.999561,0.972817]","[5,0,0,5]","[1,0,0,1]","[-0.815341,-0.727219,-0.893255,0.927879]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[562238,371739]","[-0.43919,0.711809]","[0.484854,-2.98943]","[627123,474162]","[110342,62997.6]","[1,1]","[2.11723,0.759866]","[0.447894,0.410538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1391.44]",1126.88,"[7321.49,5812.82,2820.1,2422.64]","[]","[22742.7,6798.78]","[]"
3076,284500,180484,301330,1,0.027481,199200,1.08735,0.97106,1,1,1,1.09166,0.96201,1,1,0,0,1,"[1]","[1]","[47508.9]","[0.9616]","[2.58602]","[71219.7]","[-0.0884171]","[-1]","[11]","[1]","[0]","[363.789]","[-0.0193882]","[1.83508]",177933,2.21255,7,"[380943,169888,155144,80268.6,48443.4,39902.5,23012.8]","[0.560731,0.352713,-2.02729,-2.45116,1.26703,-2.25727,-2.47151]","[1.75532,-1.82185,-0.694745,-1.41266,-0.844316,-1.93076,-0.549842]","[443230,181227,599661,469198,93034.9,192828,137228]","[0.997693,0.994383,1,0.9902,0.988809,1,0.437264]","[5,0,5,0,0,0,0]","[1,0,1,0,0,0,0]","[0.55077,-0.926846,0.995552,-0.881409,-0.8185,-0.807744,-0.0274871]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[397416]","[0.646486]","[1.84514]","[500185]","[128500]","[1]","[1.47503]","[0.419255]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[158.931]",15085.8,"[5060.26,2128.06,2456.19,3003.19,2753.24,4242.79,4689.64]","[]","[3761.16]","[]"
3272,284500,185279,301330,1,0.027481,199200,0.596562,0.97097,1,1,1,1.07595,0.99737,1,1,0,0,1,"[0]","[1]","[37408]","[0.550876]","[0.995326]","[43229]","[-0.00496769]","[1]","[11]","[1]","[0]","[640.581]","[-0.0201038]","[2.70153]",771384,1.10375,3,"[725834,135271,60655]","[-0.227362,0.83885,0.0973655]","[-1.92325,1.45323,-2.64016]","[749127,186434,61681.2]","[0.99921,0.99927,0.981367]","[5,5,0]","[1,1,0]","[0.614316,0.963608,-0.958347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[714425]","[-0.216121]","[-1.92273]","[738743]","[105474]","[1]","[2.07625]","[0.391863]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[141.069]",9119.5,"[11398.5,2378.85,2126.43]","[]","[16411.8]","[]"
3359,284500,55135,301330,1,0.027481,199200,0,1,0.984531,1,1,1.08441,1.01483,1,0,1,0,1,"[1]","[1]","[60625.1]","[1.87383]","[-0.552619]","[202085]","[0.0197449]","[1]","[13]","[1]","[0]","[-675.935]","[-0.0266776]","[3.15621]",316559,-0.392864,6,"[906717,657390,78104.5,27327.6,22373.8,21498.4]","[-0.0446599,0.887503,-0.597621,-1.09114,-0.348748,-0.707663]","[2.87337,-0.148201,2.92298,-2.14109,2.26574,-2.76048]","[911407,939304,93283.2,45705.5,24396.9,27459.5]","[0.997441,1,0.997872,1,0.99115,0.998058]","[0,5,0,4,4,4]","[0,1,0,0,0,0]","[0.19441,0.63218,-0.577407,-0.870618,0.242165,-0.560566]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[933862,675292]","[-0.0566354,0.906473]","[2.87674,-0.150343]","[948756,977068]","[158871,96816.8]","[1,1]","[2.56108,1.39284]","[0.603542,0.507681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[65.834]",10982.3,"[22827.6,9132.46,2257.74,2917.35,4077.5,1910.6]","[]","[16133.8,35553.3]","[]"
