event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
44,284500,179150,364135,-1,9.30182,1.98317e+06,0.619412,0.96073,1,1,1,0.995805,0.98941,1,1,0,0,1,"[0]","[1]","[34560.7]","[-0.114167]","[-1.09578]","[34786.2]","[0.0239334]","[1]","[11]","[1]","[0]","[1142.68]","[0.106155]","[14.3512]",149635,-1.15124,2,"[247776,76466.3]","[0.0918057,-0.684036]","[1.91039,-1.60934]","[249284,95100.7]","[1,0.999953]","[0,15]","[0,1]","[-0.712365,-0.99786]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257329]","[0.105816]","[1.9085]","[259113]","[13300]","[0]","[1.32583]","[0.543473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.947]",6420.73,"[8376.75,2571.85]","[]","[1038.08]","[]"
54,284500,176117,364135,1,9.30182,1.98317e+06,1.55465,1,1.00211,1,1,0.997064,0.924033,1,0,1,0,1,"[0]","[1]","[39386.6]","[-0.214197]","[-1.33457]","[40293.7]","[0.0157089]","[1]","[13]","[1]","[0]","[-521.375]","[0.0243375]","[3.60392]",202229,-1.33944,3,"[213903,52024.5,40893.7]","[-1.0755,-0.747399,-0.0919591]","[1.77444,1.50641,-2.29124]","[350428,67509.2,41255.7]","[0.983869,0.89,0.984474]","[0,0,15]","[0,0,1]","[-0.907409,-0.876946,-0.51708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257672]","[-1.0033]","[1.72865]","[400569]","[39575.3]","[0]","[1.34345]","[0.754404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[147.88]",9226.83,"[7120.57,3076.81,2119.84]","[]","[14989.7]","[]"
55,284500,181524,364135,-1,9.30182,1.98317e+06,0.696077,0.98458,1,1,1,0.997313,1.00582,1,1,0,0,1,"[0]","[1]","[80193.9]","[-0.364955]","[-0.312125]","[85594]","[-0.0212374]","[1]","[11]","[1]","[0]","[501.34]","[0.0124053]","[1.8755]",127950,-0.190895,2,"[263738,148823]","[-1.4798,0.545735]","[2.31853,-1.83298]","[609527,172519]","[0.993038,0.989071]","[15,0]","[1,0]","[-0.798429,-0.846977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267396]","[-1.48478]","[2.31862]","[620473]","[7026.48]","[0]","[3.70842]","[0.719279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[581.536]",2330.76,"[6385.73,5142.41]","[]","[6041.47]","[]"
64,284500,255145,364135,1,9.30182,1.98317e+06,0.553627,1,0.99651,1,1,0.999501,0.832276,1,0,1,0,1,"[0]","[1]","[51526.1]","[-0.962079]","[-2.51474]","[77269.3]","[0.0361977]","[1]","[13]","[1]","[0]","[-239.342]","[0.0134139]","[1.81152]",186392,-2.46697,1,"[240621]","[0.918362]","[0.630523]","[351287]","[0.999899]","[0]","[0]","[-0.116668]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252717]","[0.914897]","[0.635623]","[368835]","[45078.7]","[0]","[1.62881]","[0.635229]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[118.107]",2886.84,"[4846.83]","[]","[2448.28]","[]"
65,284500,261921,364135,1,9.30182,1.98317e+06,1.22586,1,1,1,1,0.971916,1,1,1,0,0,1,"[0]","[1]","[89734.6]","[-1.54851]","[-1.97125]","[220614]","[0.0556183]","[1]","[11]","[0]","[0]","[210.475]","[0.0380532]","[3.55243]",12539.7,-1.06115,6,"[275180,68794.8,64016.3,47962.3,46016.8,36238.1]","[0.211969,0.89383,1.06494,1.13963,-0.785975,-0.503532]","[1.87786,-1.3854,0.404243,-0.710284,-3.11046,-2.01927]","[282001,98583.8,104364,82973.5,61326.2,41534.6]","[0.99908,0.999941,0.995986,1,0.994013,0.995404]","[0,0,0,0,15,4]","[0,0,0,0,1,0]","[0.0234152,-0.891197,-0.607516,-0.815778,-0.87726,-0.92091]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283203]","[0.24878]","[1.87466]","[292547]","[17679.6]","[0]","[1.47376]","[0.512618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1097.3]",8932.31,"[8397.63,8716.43,3158.62,4668.5,4728.76,3458.32]","[]","[8705.88]","[]"
66,284500,255214,364135,1,9.30182,1.98317e+06,0.187531,0.92481,0.995121,1,1,0.997763,0.954128,1,0,1,0,2,"[0,0]","[1,0]","[82155.2,19260.5]","[0.470577,0.289965]","[-0.560058,-1.17713]","[91420.7,20075.9]","[0.0415497,-0.0790749]","[1,-1]","[13,11]","[1,1]","[0,0]","[-206.335,-503.492]","[0.0148894,0.108191]","[2.53349,6.12769]",156894,-0.992591,2,"[276356,21257.6]","[-0.218232,1.85396]","[2.27618,-0.586712]","[283816,69626.9]","[0.970612,0.786239]","[0,0]","[0,0]","[-0.862761,-0.56144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259392]","[-0.247395]","[2.27974]","[268216]","[21280.8]","[0]","[1.54635]","[0.339697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.698,132.217]",19537.4,"[6380.25,4579.97]","[]","[3310.12]","[]"
67,284500,258324,364135,1,9.30182,1.98317e+06,0.738662,1.00588,1,1,1,1.27876,1.00306,1,1,0,0,1,"[0]","[1]","[164324]","[1.14249]","[0.688582]","[283754]","[-0.0125618]","[-1]","[11]","[1]","[2702.93]","[-95.7718]","[-0.0376197]","[5.48919]",50846.6,0.467869,3,"[250991,31591.6,25642.9]","[0.548266,1.46769,-1.54538]","[-2.63761,-0.645993,0.322669]","[290244,72243.5,62914.8]","[0.999606,0.961361,1]","[0,15,4]","[0,1,0]","[-0.957735,0.475642,0.981369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252974]","[0.522015]","[-2.63219]","[288521]","[12932.7]","[0]","[1.53095]","[0.333749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1529.37]",379.121,"[3694.36,5765.89,1453.76]","[]","[0]","[]"
78,284500,14376,364135,-1,9.30182,1.98317e+06,1.22586,1,0.998013,1,1,0.951892,1.00132,1,0,1,0,1,"[0]","[1]","[54217.9]","[1.49243]","[-1.63741]","[126672]","[0.0719223]","[1]","[13]","[1]","[0]","[720.612]","[0.00392058]","[0.529907]",111420,-1.77601,2,"[314193,155191]","[0.171812,1.62711]","[1.73903,-1.09417]","[319639,410302]","[0.925662,0.995768]","[4,15]","[0,1]","[-0.867335,0.324626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[319705]","[0.133527]","[1.73337]","[323040]","[17608.6]","[0]","[2.91014]","[0.40099]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[419.65]",1672.15,"[2892.92,3195.91]","[]","[24523.3]","[]"
83,284500,14309,364135,-1,9.30182,1.98317e+06,1.22586,1,1.00178,1,1,0.999102,0.994128,1,0,1,0,1,"[0]","[1]","[47085.4]","[2.33371]","[-1.03788]","[245153]","[0.201118]","[-1]","[13]","[1]","[0]","[572.5]","[-0.120837]","[10.971]",143882,-1.3616,2,"[265008,89106]","[-0.344808,1.63807]","[1.63055,-1.9559]","[281819,238370]","[0.992764,0.9978]","[0,0]","[0,0]","[-0.892803,-0.912312]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276830]","[-0.301073]","[1.63225]","[290390]","[23072]","[0]","[2.08245]","[0.658682]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[446.869]",4284.34,"[2971.4,5707.8]","[]","[11912.4]","[]"
88,284500,376,364135,1,9.30182,1.98317e+06,1.32095,0.98178,1,1,1,0.96589,0.99604,1,1,0,0,1,"[0]","[1]","[113171]","[-2.26387]","[-2.72838]","[550249]","[-0.132034]","[-1]","[11]","[1]","[0]","[885.657]","[0.0116554]","[1.13904]",139216,-2.21403,5,"[157521,142132,63536.9,23865.6,20211.5]","[-2.17109,-1.18066,-0.760969,-2.04183,-0.275079]","[0.811244,0.774156,-1.95412,0.0164025,-3.01844]","[700022,253736,83287.6,93607.2,21364.7]","[0.993463,0.990169,0.994228,0.751431,0.951487]","[4,0,15,0,0]","[0,0,1,0,0]","[0.650455,-0.812198,-0.970579,-0.641649,-0.798743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269908]","[-1.73363]","[0.77687]","[801784]","[148913]","[0]","[0.686479]","[0.847779]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[978.133]",200.5,"[5044.17,4690.77,2019.78,1746.97,1132.2]","[]","[443.094]","[]"
92,284500,188520,364135,1,9.30182,1.98317e+06,0.619412,1,0.997392,1,1,0.997088,0.923452,1,0,1,0,1,"[0]","[1]","[121482]","[0.615184]","[1.09589]","[145203]","[0.00556564]","[1]","[13]","[1]","[0]","[-634.547]","[0.0150583]","[2.74199]",31635.6,1.5506,3,"[256098,112028,23640.4]","[0.551968,1.64619,1.31603]","[-2.28999,0.26107,1.70348]","[296482,301827,47549.8]","[0.996826,0.993064,0.994374]","[15,4,0]","[1,0,0]","[0.976658,-0.456229,-0.631961]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254821]","[0.547172]","[-2.29281]","[294129]","[10863]","[0]","[2.46462]","[0.43723]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3824.71]",2744.6,"[2791.35,2506.21,2416.09]","[]","[0]","[]"
98,284500,185265,364135,1,9.30182,1.98317e+06,0.75088,1,0.999213,1,1,0.955033,0.980575,1,0,1,0,1,"[0]","[1]","[94700.8]","[2.31715]","[-2.12157]","[485119]","[0.0662842]","[-1]","[13]","[1]","[0]","[1404.27]","[0.0422053]","[4.8056]",176959,-2.00034,3,"[253318,26130.8,21264]","[1.63436,1.69898,1.03944]","[1.12543,-1.34383,1.00388]","[675761,73996.4,34089]","[1,0.937779,0.678238]","[4,15,0]","[0,1,0]","[0.774058,0.23112,-0.787764]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252607]","[1.62944]","[1.12536]","[670818]","[48844.9]","[0]","[1.22848]","[0.765798]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3272.29]",18026,"[4052.79,4949.1,1585.07]","[]","[0]","[]"
99,284500,188209,364135,1,9.30182,1.98317e+06,0.619412,1,0.995833,1,1,0.995663,0.967734,1,0,1,0,1,"[0]","[1]","[51409.2]","[0.638688]","[-2.5012]","[62256]","[0.0241737]","[-1]","[13]","[1]","[0]","[242.263]","[-0.00676746]","[1.01193]",184787,-2.36638,3,"[138677,134398,38420.8]","[0.521305,0.084944,1.82619]","[0.536353,0.711955,-3.05332]","[158395,136193,122417]","[1,0.998612,0.991098]","[0,0,15]","[0,0,1]","[-0.670421,0.217326,0.517469]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258167]","[0.315377]","[0.596429]","[279239]","[66877.4]","[0]","[0.900774]","[0.847105]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[385.439]",18200.5,"[2905.89,2482.59,2186.78]","[]","[3545.31]","[]"
108,284500,348979,364135,1,9.30182,1.98317e+06,0.696077,0.95098,1,1,1,0.998084,0.94612,1,1,0,0,1,"[0]","[1]","[29686.8]","[0.637165]","[1.42053]","[35919.5]","[0.115154]","[-1]","[11]","[1]","[0]","[-857.407]","[0.0662171]","[6.62866]",237746,1.25808,2,"[273137,22636.7]","[0.65631,1.21133]","[-1.83285,1.03722]","[334625,41804.8]","[1,0.906523]","[0,0]","[0,0]","[-0.780589,-0.641372]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252196]","[0.663763]","[-1.83136]","[309993]","[10271.4]","[0]","[3.26926]","[0.123367]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[413.15]",8436.55,"[7619.29,5485.39]","[]","[14081.1]","[]"
111,284500,366424,364135,1,9.30182,1.98317e+06,1.1961,0.963938,1,1,1,0.955224,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[103103,81812.4]","[-1.27536,-0.658133]","[1.83367,2.39115]","[198954,100179]","[0.357628,0.0630035]","[1,-1]","[11,11]","[1,1]","[0,0]","[344.93,594.411]","[0.0096246,0.0017476]","[0.91792,0.147911]",81161.1,1.97941,1,"[254633]","[0.276796]","[-1.08761]","[265360]","[0.999988]","[4]","[0]","[-0.830405]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260550]","[0.249345]","[-1.09491]","[269134]","[15415.1]","[0]","[1.32674]","[0.200323]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[729.646,511.403]",441.828,"[2254.41]","[]","[0]","[]"
112,284500,377754,364135,1,9.30182,1.98317e+06,0.923924,0.9823,1,1,1,0.962501,1.00632,1,1,0,0,1,"[0]","[1]","[98622.5]","[0.195475]","[0.860602]","[100513]","[-0.133957]","[1]","[11]","[1]","[0]","[749.66]","[-0.0215686]","[1.0653]",96543.9,0.697488,2,"[226074,27704.2]","[1.34237,0.919439]","[-2.38879,0.704139]","[462455,40564.4]","[0.980021,0.993333]","[4,15]","[0,1]","[-0.0620256,-0.765057]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286284]","[1.31433]","[-2.30996]","[572956]","[43956.5]","[0]","[1.96337]","[0.471793]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2773.68]",7447.13,"[9471.51,2481.52]","[]","[3869.41]","[]"
113,284500,368459,364135,1,9.30182,1.98317e+06,1.25133,0.96203,1,1,1,0.991787,1.01508,1,1,0,0,1,"[0]","[1]","[202349]","[-1.57012]","[-1.35791]","[507418]","[-0.0299873]","[1]","[11]","[1]","[0]","[-305.983]","[0.0120997]","[1.3409]",55619.9,-1.62895,6,"[132259,112924,56980.8,46272.8,31185.3,26191.8]","[-0.08319,-0.867866,-0.0473488,-2.44807,0.603229,-0.0747707]","[2.17009,1.26487,1.52265,-1.04184,2.93458,1.05489]","[134698,158337,58162.7,269633,37482.2,26695.5]","[0.998926,0.999821,0.994168,0.994281,0.985992,0.885113]","[0,0,0,15,0,0]","[0,0,0,1,0,0]","[0.273438,-0.862491,-0.933683,0.576882,-0.589278,-0.539048]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283313]","[-1.91326]","[-1.31235]","[988494]","[124239]","[0]","[0.831854]","[0.205464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5066.77]",4824.05,"[3101.9,3431.31,4415.26,4793.79,2641.33,2540.42]","[]","[4713.62]","[]"
121,284500,405254,364135,1,9.30182,1.98317e+06,1.26205,1,0.998564,1,1,0.998858,0,1,0,1,0,1,"[0]","[1]","[25176.4]","[-2.23366]","[1.52072]","[118846]","[-1.09476]","[-1]","[13]","[1]","[0]","[192.096]","[0.0512418]","[3.21907]",163946,1.53061,2,"[264405,20830.1]","[-0.305558,-0.509106]","[-1.84788,0.547687]","[277062,23862.5]","[0.991532,0.94677]","[0,0]","[0,0]","[-0.934474,-0.70033]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263887]","[-0.294157]","[-1.84576]","[275437]","[5280.92]","[0]","[1.76109]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[150.926]",8757.09,"[3518.22,2543.12]","[]","[0]","[]"
