event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
203,284500,5069,387157,1.03858,0.46702,51998.4,1.32095,0.97749,1,1,1,1.00169,1.00021,1,1,0,0,1,"[1]","[1]","[77350.9]","[0.724228]","[-1.9697]","[98538.7]","[-0.0654736]","[1]","[11]","[1]","[0]","[-413.939]","[0.0245065]","[2.41714]",158375,-0.182606,4,"[224920,137963,96106.6,82035.8]","[0.0514712,-0.357354,1.27873,0.140846]","[1.87521,-2.06334,0.867391,-2.34082]","[225495,147897,186576,83176.8]","[1,0.999216,0.993037,0.995622]","[0,5,0,0]","[0,1,0,0]","[-0.950508,0.998622,-0.933063,-0.965586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261866]","[0.153758]","[-2.10486]","[297457]","[135178]","[1]","[0.955009]","[0.204029]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[199.188]",1561.7,"[2644.74,1187.15,2208.27,4291.31]","[]","[6314.11]","[]"
221,284500,8582,387157,1,0.46702,51998.4,1.74563,0.97245,1,1,1,0.974658,0.99544,1,1,0,0,1,"[1]","[1]","[101113]","[1.25909]","[3.00222]","[192425]","[0.0221939]","[-1]","[11]","[1]","[0]","[-577.096]","[0.0197598]","[1.36468]",118285,-0.177359,5,"[190209,126519,96200.4,21343.5,20490.7]","[0.63615,1.6917,1.02803,1.82268,2.40398]","[-2.6474,0.0305475,0.904955,-1.91683,2.25451]","[230238,355099,152042,67855.7,114344]","[0.999876,1,0.991066,0.999345,0.991357]","[5,4,5,0,0]","[1,1,1,0,0]","[0.999639,-0.713719,0.999999,-0.790844,-0.732307]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266517]","[0.966265]","[-2.88031]","[422057]","[131882]","[1]","[0.244624]","[0.28256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[636.577]",5794.39,"[1680.3,6418.29,4175.09,2354.01,1228.64]","[]","[6968.22]","[]"
241,284500,11136,387157,0.987788,0.46702,51998.4,0.596562,1,1.00303,1,1,1.02168,0.981422,1,0,1,0,2,"[1,1]","[1,1]","[100360,40917.3]","[1.49471,1.25568]","[3.09596,-0.925787]","[234962,77642.8]","[-0.0249214,0.0728245]","[-1,1]","[13,13]","[1,1]","[0,0]","[1075.42,310.543]","[-0.000704559,-0.00406864]","[0.106018,0.415869]",103002,0.572517,6,"[360597,295397,203969,82526.5,55397.1,34081.6]","[-0.129565,-0.210803,0.26298,0.190233,-0.357637,0.556598]","[-2.2654,1.02433,0.852056,-1.88499,-1.77025,-2.30263]","[366614,305062,211421,84277.5,59222,39598.9]","[0.998932,1,0.998414,0.98,0.987224,1]","[0,0,0,0,0,5]","[0,0,0,0,0,1]","[-0.85996,-0.963384,-0.72507,-0.701012,-0.846141,0.891964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[486961,464464]","[-0.0674172,-0.00119482]","[-2.1357,0.949363]","[511847,483010]","[154198,132557]","[0,0]","[1.69146,1.08286]","[0.594736,0.759209]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1380.74,581.799]",27066.9,"[4392.7,3372.8,3933.2,2286.19,3480.93,9729.59]","[]","[27973.1,38050.2]","[]"
263,284500,14707,387157,1.19129,0.46702,51998.4,1.22586,1,0.999018,1,1,1.0483,0.975961,1,0,1,0,1,"[1]","[1]","[94035.3]","[1.5462]","[-2.11873]","[230700]","[-0.0042572]","[-1]","[13]","[1]","[0]","[-571.717]","[0.0232205]","[3.38217]",781925,-1.35171,5,"[441245,272674,95035,44237.8,36667.6]","[0.449121,-0.645367,0.0462433,1.97762,0.374923]","[1.59795,1.82913,1.16721,-2.89962,2.33462]","[487400,332304,95762.3,163030,39717.8]","[1,0.999661,0.997779,0.999164,0.936824]","[0,0,5,5,0]","[0,0,1,1,0]","[-0.886048,-0.891183,0.991274,0.974181,-0.910977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[515477,269136]","[0.348412,-0.682242]","[1.51547,1.82608]","[562046,335007]","[128832,22676.1]","[1,0]","[1.07799,2.17504]","[0.670152,0.55089]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1648.08]",17864.7,"[9675.02,6517.59,3828.83,2086.64,3442.93]","[]","[20039.2,16713.1]","[]"
289,284500,16229,387157,1,0.46702,51998.4,1.21412,0.97695,0.998909,1,1,1.08668,0.98743,1,1,0,0,2,"[1,1]","[1,0]","[155204,32910.2]","[-0.0892275,0.0177372]","[0.909147,-2.59382]","[155823,32915.6]","[0.0820723,-0.0391617]","[-1,1]","[11,13]","[1,1]","[0,5746.68]","[294.379,679.39]","[-0.018263,-0.00372541]","[3.43634,0.559599]",21773.7,1.01863,8,"[357400,335150,179391,143518,52948.5,29362.9,25345.7,20792.2]","[-0.741465,-0.298023,-0.0967301,0.0765948,-1.91199,1.88408,-1.44441,-0.532044]","[1.88623,-1.56798,-2.13466,0.536921,-2.63978,-0.445618,0.00880724,-2.09172]","[465702,355518,180801,144092,183103,99007.1,56879,23904.1]","[0.996287,0.9961,1,0.991319,0.915641,1,0.997951,0.962366]","[0,4,4,5,0,0,0,0]","[0,0,0,1,0,0,0,0]","[-0.94916,-0.942643,0.912654,-0.86579,-0.838202,-0.690638,-0.701319,-0.83389]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[472902,361348,301685]","[-0.265802,-0.74316,-0.0176433]","[-1.75916,1.8818,0.738179]","[518607,472637,309088]","[170710,80046.5,67031.3]","[1,0,1]","[1.17753,1.35032,0.347985]","[0.437903,0.646639,0.054079]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1006.78,49.6827]",13690.1,"[7412.31,4897.79,2574.53,1769.75,2636.81,1982.02,4022.9,1170.19]","[]","[11140.2,4260.41,1092.56]","[]"
313,284500,18381,387157,1.02844,0.46702,51998.4,1.55465,0.97014,0.993397,1,1,1.02929,0.968219,1,0,1,0,2,"[1,1]","[1,1]","[111412,51490.8]","[-0.283483,0.769701]","[-2.54999,-2.0774]","[115919,67511.5]","[0.0574026,0.0479364]","[-1,1]","[13,11]","[1,1]","[0,0]","[1412.92,-131.196]","[0.0180001,0.0254518]","[2.47712,2.32257]",220242,-1.79106,3,"[431750,125619,22296.3]","[-1.25541,0.293172,-2.2492]","[1.27265,-1.10892,2.00834]","[819511,132067,106921]","[0.9962,0.995861,0.970859]","[0,5,5]","[0,1,0]","[-0.975915,0.999874,0.121337]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[440349]","[-1.25375]","[1.27537]","[834524]","[22654.5]","[0]","[3.54592]","[0.514121]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4694.42,391.732]",8260.11,"[8044.89,2898.99,1348.5]","[]","[4134.25]","[]"
339,284500,2633,387157,1.00511,0.46702,51998.4,0.923924,1,0.995472,1,1,1.00806,0.839396,1,0,1,0,1,"[1]","[1]","[113874]","[-0.144386]","[0.820799]","[115063]","[0.160645]","[-1]","[13]","[1]","[0]","[-1221.43]","[-0.0253775]","[4.91823]",199418,-0.645242,4,"[321134,51895,28194.8,27076]","[-0.819478,-2.37471,-1.6264,0.872071]","[2.53164,-0.457224,-0.459969,2.91871]","[435393,281446,74670.3,38645.1]","[0.994136,0.963921,0.999763,0.993442]","[0,0,5,0]","[0,0,1,0]","[-0.727597,-0.872398,0.936395,-0.77975]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[367513]","[-0.783778]","[2.48597]","[491931]","[74253.1]","[0]","[3.0497]","[0.624358]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5891.64]",5340.75,"[4329.53,3017.4,1355.86,1917.95]","[]","[18983.8]","[]"
364,284500,5858,387157,1,0.46702,51998.4,1.1961,0.957922,1,1,1,0.904349,1.00493,1,1,0,0,2,"[0,1]","[1,1]","[132354,70199.1]","[-1.16264,-0.352865]","[-1.75683,1.97299]","[232348,74615.1]","[-0.0309696,0.132103]","[1,1]","[11,11]","[1,1]","[2134.17,0]","[3663.08,479.749]","[0.015786,-0.0131178]","[1.02749,1.57419]",77585.1,2.02184,6,"[171183,100195,57294.3,49378.2,39672.4,21827.3]","[-0.705597,-1.16567,1.50424,-0.657353,0.636533,1.97425]","[-1.54892,1.54035,1.00025,1.44215,-0.924239,0.441597]","[215945,176796,135430,60709.8,48183,80198.9]","[1,0.991143,0.98881,0.999406,0.997717,0.998696]","[5,0,0,5,0,0]","[1,0,0,1,0,0]","[0.999549,-0.924639,-0.820125,-0.338287,-0.749717,-0.368873]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310605]","[-0.943771]","[-1.64047]","[465316]","[73269.4]","[1]","[0.516186]","[0.531399]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1500.34,261.288]",12784,"[4362.21,2977.76,5946.07,2235.86,1986.55,1562.8]","[]","[6933.19]","[]"
379,284500,6429,387157,0.973635,0.46702,51998.4,1.21412,0.9823,1,1,1,0.887866,1.00632,1,1,0,0,1,"[0]","[1]","[92489.8]","[0.290553]","[-2.48914]","[96421.4]","[-0.28244]","[-1]","[11]","[1]","[2474.59]","[-847.268]","[-0.00295321]","[0.387043]",595435,-2.56998,9,"[591738,140058,131743,128066,82131.1,71839.7,65614.1,36572.9,23518.6]","[0.439783,2.39449,-1.62575,0.0635421,0.270358,-1.44323,-2.13867,0.726802,-0.304971]","[0.356749,2.15658,0.304018,3.12004,0.796333,-2.45382,-0.772996,0.917293,0.333421]","[651857,774220,347983,128871,85780.9,161166,282478,47032.3,25100]","[1,0.996109,0.990963,0.99343,0.999475,0.98622,0.990566,0.986266,0.987999]","[0,0,4,5,0,5,0,0,0]","[0,0,0,1,0,1,0,0,0]","[-0.814712,-0.919485,-0.407794,0.691218,-0.891562,0.632974,-0.736354,-0.851441,-0.934452]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[605747]","[0.450981]","[0.399631]","[675842]","[100034]","[0]","[1.63144]","[0.356542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[290.494]",21473.6,"[11630.3,4710.61,2055.08,3203.63,2031.93,3178.41,2373.27,2916.94,1714.11]","[]","[41367.3]","[]"
380,284500,7946,387157,1.00563,0.46702,51998.4,0.696077,0.96199,0.985198,1,1,0.938249,1.02261,1,0,1,0,2,"[1,1]","[1,0]","[58407.3,10558.3]","[-1.60004,1.29711]","[0.741252,2.70904]","[150548,20757.8]","[0.038475,0.0166683]","[1,-1]","[13,11]","[1,1]","[0,1039.05]","[-517.107,-1345]","[0.000338409,-0.0510366]","[0.0337127,2.23089]",376545,1.17327,5,"[488159,113273,58037.3,48183.1,42812]","[0.969223,-2.08718,0.28746,1.7625,1.1479]","[-2.0972,2.76021,0.579617,0.00812052,-0.648579]","[736910,463770,60586.6,144718,74591.4]","[0.998314,1,0.987148,0.995996,0.993502]","[4,0,5,5,0]","[0,0,1,1,0]","[-0.840646,-0.878964,-0.68633,0.999681,-0.880728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[494126]","[0.962796]","[-2.09751]","[742127]","[32945.3]","[0]","[1.68605]","[0.577137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[634.623,316.733]",9660.91,"[12299.7,5918.11,1117.54,8446.24,6649.73]","[]","[56.4375]","[]"
446,284500,14449,387157,1,0.46702,51998.4,1.26459,0.9407,1,1,1,0.958646,0.99124,1,1,0,0,1,"[1]","[1]","[33348.1]","[1.66228]","[1.8042]","[91057.4]","[0.0350437]","[1]","[11]","[1]","[0]","[-143.542]","[-0.0172939]","[0.891495]",144697,-0.942722,4,"[280416,107596,100090,23367.6]","[0.490583,2.04665,-0.456684,0.308948]","[2.9221,0.729159,-0.305302,-1.24251]","[315104,423526,111022,25060.6]","[0.987129,1,0.983824,0.998236]","[0,5,0,0]","[0,1,0,0]","[-0.931069,0.511496,-0.360212,-0.437796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280718]","[0.482735]","[2.92093]","[314334]","[12968.6]","[1]","[3.16133]","[0.297132]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[440.808]",946.531,"[6580.72,6889.96,4627.9,1897.57]","[]","[24471.3]","[]"
453,284500,16151,387157,1.20625,0.46702,51998.4,1.32095,1,1.00431,1,1,0.947271,0.867651,1,0,1,0,1,"[1]","[1]","[43035.6]","[0.09883]","[-0.0393912]","[43246.1]","[-0.00817871]","[1]","[13]","[1]","[1098.11]","[3831.08]","[0.00714058]","[0.933229]",468698,-2.24921,5,"[192008,176269,142724,34455.4,25479.7]","[0.0232906,-0.375762,-0.168174,-0.92274,-1.49077]","[0.974272,1.34736,0.309394,-2.6904,1.87344]","[192372,189519,145642,50554.7,59610.5]","[0.99811,0.995176,0.991164,0.980029,0.994617]","[0,0,5,5,0]","[0,0,1,1,0]","[-0.892077,-0.933326,0.999968,-0.447048,-0.805323]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[438197]","[-0.138528]","[0.943123]","[491092]","[213183]","[1]","[1.15119]","[0.230008]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[264.793]",923.625,"[2525.69,10206.3,4203.49,4502.37,3893.93]","[]","[33193.3]","[]"
465,284500,17490,387157,1.03423,0.46702,51998.4,0.75088,0.98458,1,1,1,1.00274,1.00582,1,1,0,0,1,"[1]","[1]","[86495.1]","[-0.201036]","[0.469218]","[88248.9]","[0.102509]","[-1]","[11]","[1]","[2759.7]","[2970.47]","[-0.00114242]","[0.150623]",497040,-1.69774,5,"[404649,134111,58227,26116.8,25986.7]","[-2.29097,0.0538249,0.195747,1.10966,0.215029]","[1.97267,0.00243222,1.03075,1.44765,-1.39238]","[2.0205e+06,135342,59596.3,44053.3,27031.6]","[0.91974,0.995668,0.998023,0.996992,0.992865]","[0,5,0,0,0]","[0,1,0,0,0]","[-0.921087,0.995213,-0.88182,-0.594124,-0.8983]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256603]","[-0.0264811]","[0.354846]","[284503]","[122681]","[1]","[1.28109]","[0.264121]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[221.922]",12040.2,"[9301.96,1551,5114.4,3923.85,1860.02]","[]","[12642.3]","[]"
