event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
30,284500,1800496,361108,1941.6,1950.63,5.61717e+10,0.75088,1,0.996796,1,1,0.994695,0.890931,1,0,1,0,1,"[0]","[1]","[48366.1]","[-0.153522]","[0.991362]","[48937.3]","[0.0238781]","[-1]","[13]","[1]","[0]","[-1001.95]","[-0.0627077]","[11.4503]",216553,0.963618,4,"[356490,59973.7,32875.5,23759.8]","[-0.208871,-0.459396,-1.09508,1.32259]","[-2.14423,1.53724,0.895244,-0.910544]","[365423,66658.9,55281.2,48059]","[1,0.999851,0.968582,0.948093]","[0,15,0,0]","[0,1,0,0]","[-0.472535,-0.750931,-0.512154,-0.759662]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[357416]","[-0.198542]","[-2.14146]","[365711]","[29937]","[0]","[1.79822]","[0.360551]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[351.618]",3576.03,"[11822.1,3524.41,3639.55,2037.57]","[]","[17635.5]","[]"
32,284500,1989541,361108,1941.31,1950.63,5.61717e+10,0.402058,0.97095,0.99525,1,1,0.99815,0.99216,1,1,1,0,2,"[0,0]","[1,1]","[114996,39776.7]","[0.511047,-0.155677]","[0.259466,-0.209116]","[130342,40259.6]","[-0.0712433,0.0686417]","[-1,1]","[13,11]","[1,1]","[0,0]","[-357.661,222.453]","[0.0733018,0.0555025]","[13.4645,5.33233]",53444.4,0.226249,3,"[234514,37770.9,29124.8]","[1.07495,1.39896,-0.459328]","[3.06846,-1.37524,-0.632046]","[383985,81434.5,32671.8]","[0.964833,0.991607,0.97]","[0,0,0]","[0,0,0]","[-0.90571,-0.93169,-0.576327]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264072]","[1.02586]","[3.06962]","[416314]","[23543.1]","[0]","[2.48804]","[0.806423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2722.24,93.6927]",3274.08,"[6755.14,3977.14,4119.14]","[]","[4523.84]","[]"
35,284500,1973596,361108,1941.71,1950.63,5.61717e+10,1.22586,1,0.995753,1,1,0.998818,0.981605,1,0,1,0,1,"[0]","[1]","[107350]","[-1.44229]","[-1.28606]","[239754]","[0.034214]","[1]","[13]","[1]","[3638.08]","[-196.997]","[0.0391886]","[6.70002]",220362,-1.42275,1,"[407856]","[-0.291352]","[1.54901]","[426381]","[0.993797]","[0]","[0]","[-0.951835]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[405918]","[-0.304636]","[1.54889]","[426140]","[32498.5]","[0]","[2.67436]","[0.260565]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3065.57]",417.312,"[4938.02]","[]","[20553.8]","[]"
42,284500,2018487,361108,1941.36,1950.63,5.61717e+10,1.55465,0.945256,1,1,1,0.998812,0.96677,1,1,0,0,2,"[0,0]","[1,1]","[56007.3,49557]","[0.606902,0.227155]","[0.738198,-0.175882]","[66642.4,50841.1]","[0.0311356,0.321552]","[1,-1]","[11,11]","[1,0]","[0,0]","[-1088.78,1467.15]","[0.0347036,-0.376886]","[2.94374,26.8076]",174148,0.150356,4,"[285525,46834.9,37843.9,26475.9]","[0.2109,-0.359485,-0.068038,0.0535515]","[-2.57719,1.58453,1.23344,2.45836]","[292604,50553.4,38267.6,26930.2]","[0.996818,0.999714,0.994912,0.98891]","[0,0,0,0]","[0,0,0,0]","[-0.8728,-0.671312,-0.807785,-0.876177]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283702]","[0.22702]","[-2.57823]","[291405]","[14495.8]","[0]","[2.01332]","[0.454249]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[255.874,382.679]",11675.8,"[12473.4,5517.16,2119.04,1771.11]","[]","[10819]","[]"
46,284500,2019122,361108,1940.96,1950.63,5.61717e+10,0.351687,1,0.993222,1,1,0.998761,0.996734,1,0,1,0,1,"[0]","[1]","[131370]","[-2.14012]","[-0.0165498]","[566076]","[0.101339]","[-1]","[13]","[1]","[0]","[-461.261]","[-0.00216579]","[0.327234]",56607.4,-0.168035,3,"[227753,127271,74774.1]","[-0.374773,-0.171623,0.0655102]","[-2.9524,0.234102,2.99045]","[245995,129686,75807.9]","[0.990835,0.999594,0.988411]","[0,0,0]","[0,0,0]","[-0.734299,-0.729753,-0.955552]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282218]","[-0.31177]","[-3.02]","[307241]","[82183.3]","[0]","[1.71681]","[0.541999]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15989.9]",1010.07,"[3200.87,6146.92,2158.2]","[]","[5663]","[]"
51,284500,275247,361108,1941.03,1950.63,5.61717e+10,1.1961,0.97949,1,1,1,0.999175,0.99672,1,1,0,0,1,"[0]","[1]","[66952.7]","[0.921705]","[0.110857]","[97463.4]","[0.00804901]","[1]","[11]","[1]","[0]","[826.719]","[-0.0197468]","[0.898578]",115147,0.194362,2,"[329833,117714]","[0.310677,2.49776]","[-2.77447,-0.0478931]","[346239,720382]","[0.966373,0.940713]","[0,0]","[0,0]","[-0.960956,0.0713743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[332210]","[0.273229]","[-2.7761]","[345641]","[25651.8]","[0]","[0.898417]","[0.191049]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[108.11]",9398.34,"[3946.02,10875.5]","[]","[7173.72]","[]"
58,284500,657523,361108,1941.29,1950.63,5.61717e+10,0.553627,0.97245,1,1,1,0.98906,0.99544,1,1,0,0,1,"[0]","[1]","[89445.9]","[1.18528]","[0.0964716]","[159986]","[0.0393543]","[-1]","[11]","[1]","[0]","[97.4191]","[-0.0229357]","[3.65843]",156043,0.106989,2,"[266809,36670.4]","[1.39196,1.14979]","[-2.89895,1.0987]","[571373,63922.4]","[1,0.996897]","[4,15]","[0,1]","[-0.0197432,0.339515]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284553]","[1.36638]","[-2.86093]","[596732]","[55262.3]","[0]","[2.06709]","[0.699188]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[605.175]",4865.61,"[5727.16,2075.94]","[]","[43.9062]","[]"
61,284500,665919,361108,1941.88,1950.63,5.61717e+10,0.75088,1,0.995272,1,1,0.994682,0.894479,1,0,1,0,1,"[0]","[1]","[86697.6]","[0.316228]","[-0.654174]","[91068.8]","[0.00711346]","[-1]","[13]","[1]","[0]","[-361.784]","[-0.00673087]","[0.820698]",21496.2,-0.227928,3,"[80460.6,56607.9,20815.3]","[-0.270821,-1.22315,-2.25007]","[0.06872,-0.752626,2.44149]","[83724.8,104784,99886.9]","[1,1,0.99]","[15,0,0]","[1,0,0]","[-0.989194,-0.929273,-0.685409]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265628]","[-1.73014]","[2.6772]","[774011]","[43125.8]","[0]","[3.32089]","[0.544434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1466.05]",7075.12,"[8661.6,2597.26,1177.17]","[]","[0]","[]"
62,284500,526571,361108,1941.36,1950.63,5.61717e+10,0.402058,0.97538,1,1,1,1.00269,1.01508,1,1,0,0,1,"[0]","[1]","[126613]","[-1.56711]","[-2.72766]","[316624]","[0.0320282]","[-1]","[11]","[1]","[0]","[-781.995]","[-0.00515722]","[0.470454]",168729,-2.67417,2,"[311679,24934]","[-0.471008,-0.951384]","[0.485776,-2.11811]","[347976,37364]","[0.988991,0.998359]","[0,15]","[0,1]","[-0.953697,0.634113]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[338125]","[-0.495618]","[0.489954]","[381659]","[29584]","[0]","[1.72634]","[0.587448]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2179.02]",3764.31,"[5940.68,2134.07]","[]","[15662.8]","[]"
63,284500,555570,361108,1941.49,1950.63,5.61717e+10,1.74563,1,0.992824,1,1,0.999431,0.640402,1,0,1,0,1,"[0]","[1]","[70478.7]","[0.872454]","[-0.386946]","[99047.4]","[-0.000989437]","[1]","[13]","[0]","[1052.63]","[-241.772]","[-0.0685706]","[11.2476]",171518,-0.335108,2,"[265058,80281.5]","[0.637723,-0.907981]","[3.07762,1.08932]","[321120,116381]","[0.996992,1]","[0,0]","[0,0]","[-0.863074,-0.569118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262311]","[0.641702]","[3.07828]","[318361]","[10189.5]","[0]","[1.45285]","[0.0564192]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[515.832]",1383.77,"[3424.98,4267.72]","[]","[4839.34]","[]"
66,284500,705658,361108,1941.03,1950.63,5.61717e+10,1.1961,1,1.0002,1,1,0.99682,0.984584,1,0,1,0,1,"[0]","[1]","[96043.3]","[1.09492]","[-0.0153883]","[159601]","[0.0424309]","[-1]","[13]","[1]","[0]","[-1193.24]","[0.0015188]","[0.295946]",77557.8,0.63336,5,"[181356,81233.2,60628.8,46733.9,45150.9]","[1.36771,0.53658,2.14418,-1.80271,-0.164795]","[2.82717,-2.9348,-0.650525,-1.606,-0.0943875]","[380716,94209,262414,145755,45896]","[0.978557,0.98293,0,1,0.998003]","[0,0,0,0,15]","[0,0,0,0,1]","[-0.323407,-0.902894,-0.701935,-0.556239,-0.958696]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266039]","[1.21521]","[2.94455]","[508290]","[142625]","[0]","[1.20785]","[0.676791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[947.131]",4082.27,"[10461,4312.71,15631.9,5231.39,1620.7]","[]","[5549.73]","[]"
68,284500,677449,361108,1941.08,1950.63,5.61717e+10,0.619412,1,0.995731,1,1,0.989911,0.669586,1,0,1,0,1,"[0]","[1]","[42785]","[0.770213]","[0.506906]","[56115.6]","[0.123484]","[1]","[13]","[1]","[0]","[-1000.96]","[-0.0315193]","[4.22758]",217127,0.74723,5,"[211712,86112.2,67365.8,23373,20673.1]","[0.227574,1.24913,-0.204895,1.82673,0.333243]","[-2.8648,-0.827912,-2.50671,0.640043,2.69096]","[217914,162978,69644.3,74587,22248.4]","[0.991556,0.997613,0.994184,1,0.939412]","[0,4,0,4,0]","[0,0,0,0,0]","[0.680223,-0.398147,-0.853232,0.729764,-0.540288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280060]","[0.130392]","[-2.79644]","[289526]","[63642.4]","[0]","[1.30905]","[0.785406]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[164.066]",5911.22,"[7554.67,5367.43,2978.41,2009.31,2046.8]","[]","[19982.9]","[]"
71,284500,710310,361108,1942.05,1950.63,5.61717e+10,0.738662,1,0.993426,1,1,0.994605,0.954494,1,0,1,0,1,"[0]","[1]","[272027]","[0.701941]","[3.01761]","[341841]","[-0.176945]","[1]","[13]","[1]","[0]","[-709.401]","[0.0574028]","[8.03193]",169484,3.07591,3,"[482641,51080,25133.3]","[0.532207,0.550959,-1.77103]","[-0.202198,2.542,1.08185]","[553455,59337.5,76139.3]","[0.993742,1,0.61756]","[0,15,0]","[0,1,0]","[-0.811098,-0.932245,0.0882285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[477325]","[0.507154]","[-0.204682]","[541172]","[35016.1]","[0]","[2.35034]","[0.473327]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5959.6]",3979.84,"[6168.58,2874.77,1822.65]","[]","[19677.8]","[]"
76,284500,841375,361108,1941.99,1950.63,5.61717e+10,1.21412,0.896321,1,1,1,0.998892,0.99197,1,1,0,0,2,"[0,0]","[1,0]","[31746.2,16878.6]","[-0.217445,0.0441107]","[-3.12494,2.22761]","[32499.6,16895.1]","[0.0226974,0.0953217]","[1,-1]","[11,11]","[1,1]","[0,1230.52]","[-194.737,124.321]","[-0.0184136,0.0314399]","[1.64529,2.44772]",295951,3.07441,2,"[314669,22720.1]","[0.0974185,0.391043]","[-0.0632407,-0.462202]","[317020,24816.2]","[1,0.846921]","[0,0]","[0,0]","[-0.823139,-0.489552]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308000]","[0.0922184]","[-0.0608537]","[312201]","[42379.1]","[0]","[3.60514]","[0.339877]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[93.664,47.6763]",3471.38,"[3553.9,2873.61]","[]","[1601.28]","[]"
77,284500,763211,361108,1941.43,1950.63,5.61717e+10,0.923924,0.96615,1,1,1,0.999362,0.98962,1,1,0,0,1,"[0]","[1]","[74181.2]","[1.3385]","[0.272883]","[151165]","[0.0621397]","[1]","[11]","[1]","[0]","[1298.15]","[-0.0503242]","[4.18197]",68312.7,0.0882434,2,"[281554,72233.2]","[0.992833,2.02815]","[-3.1191,-1.83079]","[432945,279473]","[0.802984,0.98768]","[0,0]","[0,0]","[-0.921949,-0.804065]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263107]","[0.9772]","[-3.11064]","[399127]","[7820.31]","[0]","[1.90345]","[0.431082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[321.085]",19198.9,"[9743.59,2408.52]","[]","[6883.59]","[]"
78,284500,777575,361108,1940.75,1950.63,5.61717e+10,1.32095,1,0.999915,1,1,0.994747,1.02261,1,0,1,0,1,"[0]","[1]","[55660.3]","[-1.38721]","[0.575951]","[118374]","[0.0273228]","[1]","[13]","[1]","[0]","[1192.4]","[-0.00994128]","[1.29883]",29038.4,1.99554,4,"[489376,382289,39533.9,22531.7]","[-0.518264,-1.89462,0.541284,-0.54294]","[-2.56982,0.472605,0.835625,1.36221]","[557232,1.29995e+06,46291.4,26169.6]","[0.99395,0.986746,0.979217,0.985465]","[0,15,0,0]","[0,1,0,0]","[-0.659237,-0.931309,-0.732726,-0.8493]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[494211,365386]","[-0.527016,-1.89936]","[-2.56673,0.471935]","[564822,1.24805e+06]","[20583,7477.8]","[0,1]","[5.74544,5.1358]","[0.2222,0.515512]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[266.53]",10990.7,"[10369,21962.3,2064.54,1951.82]","[]","[9344,12683.5]","[]"
81,284500,847260,361108,1941.15,1950.63,5.61717e+10,0.738662,0.98162,1,1,1,0.999175,0.92551,1,1,0,0,1,"[0]","[1]","[122440]","[-2.42127]","[-0.663259]","[694787]","[-0.014782]","[1]","[11]","[1]","[0]","[-262.358]","[-0.000692203]","[0.0394261]",74085.4,-0.632939,2,"[56985.1,37045.6]","[-1.44162,-2.22501]","[2.42233,0.266635]","[127472,173418]","[0.995037,0.978889]","[0,15]","[0,1]","[-0.941153,-0.0164032]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261740]","[-1.23132]","[2.89612]","[493582]","[83123.3]","[0]","[1.71145]","[0.481344]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3664.1]",172.969,"[3085.83,2125.56]","[]","[15444]","[]"
82,284500,815244,361108,1941.62,1950.63,5.61717e+10,1.24168,0.92322,0.985263,1,1,0.998389,1.02127,1,0,1,0,2,"[0,0]","[1,0]","[58419.5,20589]","[1.89291,1.29598]","[0.232879,-0.415203]","[198313,40438.8]","[-0.436806,0.0726242]","[-1,1]","[13,11]","[1,1]","[0,0]","[-304.304,1271.43]","[-0.0155577,0.0232529]","[2.09973,1.80449]",220681,0.152177,4,"[306981,126959,114559,72455.7]","[-0.352467,-0.328854,0.0872374,-0.669453]","[-2.94804,-2.27866,0.816593,1.41436]","[327420,134505,116445,89870.8]","[0.997465,0.99524,1,0.990095]","[0,0,0,0]","[0,0,0,0]","[-0.81383,-0.712027,-0.847109,-0.908137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[389189]","[-0.396931]","[-2.75993]","[441809]","[136318]","[0]","[0.841386]","[0.614311]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[182.097,223.451]",13861,"[11565.1,2924.35,3608.34,8085.58]","[]","[6440.09]","[]"
