event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
336,284500,36756,301331,1,0.015226,198200,0,0.98458,1,1,1,1.17511,1.00582,1,1,0,0,1,"[1]","[1]","[112549]","[-0.415046]","[1.12905]","[122383]","[0.0234909]","[-1]","[11]","[1]","[0]","[69.0659]","[0.0463795]","[3.2352]",349973,-2.51679,7,"[836469,397198,187238,24166.2,22475.9,22337.6,22289]","[-0.0774546,-0.342796,-0.154704,1.74322,0.799322,0.434552,1.07527]","[0.836894,-2.62555,-1.81649,0.886059,-1.05846,-0.496308,-1.82775]","[840173,422189,191597,71333,30524,24815.8,36910.3]","[0.995018,0.995171,0.999673,0.980836,1,0.972282,0.91809]","[5,5,0,0,0,0,0]","[1,1,0,0,0,0,0]","[0.0348422,-0.829601,-0.573855,-0.905553,-0.622917,-0.660313,-0.39174]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[947837,497542]","[-0.09766,-0.27111]","[0.872288,-2.38059]","[962084,557072]","[136432,210084]","[1,1]","[1.45674,0.758516]","[0.00549225,0.689221]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[475.518]",279.906,"[11590,11229.9,2281.66,3391,2580.45,2105.66,1739.92]","[]","[19643.1,9425.16]","[]"
401,284500,43456,301331,1,0.015226,198200,0.402058,0.97994,1,1,1,1.06863,1.00632,1,1,0,0,1,"[1]","[1]","[820422]","[0.48628]","[-0.0849033]","[919350]","[-0.00576782]","[1]","[11]","[1]","[235149]","[15603.3]","[-0.0107888]","[0.822821]",89845.6,-3.10744,2,"[859715,23959.4]","[-0.161843,0.0525868]","[3.08916,1.25939]","[879299,24597.8]","[0.993333,0.900929]","[5,0]","[1,0]","[-0.3098,-0.833335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.03104e+06,855442]","[0.409398,-0.210941]","[-0.0484667,3.08626]","[1.12283e+06,882983]","[96720.4,121785]","[1,1]","[0.980029,1.15692]","[0.328894,0.408476]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9017.1]",5974.41,"[12707.3,4101.04]","[]","[25864.1,136791]","[]"
408,284500,43910,301331,1,0.015226,198200,1.55465,0.9175,1,1,1,1.00067,0.96492,1,1,0,0,1,"[1]","[1]","[54825.8]","[2.40264]","[-0.494864]","[305456]","[0.140324]","[1]","[11]","[1]","[0]","[280.208]","[0.0136323]","[1.10489]",31616.5,-0.17445,6,"[197791,175855,169111,91340.2,36269.9,25177.1]","[0.0559912,-1.26605,-1.48902,1.77234,2.36189,0.511687]","[0.646262,-2.98044,-2.19307,1.20754,-1.78683,1.0665]","[199194,336752,395661,276692,194185,28898.6]","[0.975756,1,0.990455,0.999213,0.95472,0.987316]","[0,0,5,5,0,0]","[0,0,1,1,0,0]","[-0.925219,-0.939944,0.974775,0.987012,-0.470626,-0.724183]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[330512]","[-1.45674]","[-2.6281]","[765728]","[164841]","[1]","[0.848835]","[0.354548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[383.584]",4799.01,"[3348.19,7005.3,1986.22,4344.82,3038.57,2972.49]","[]","[24879.5]","[]"
415,284500,45519,301331,1,0.015226,198200,0.934886,1,0.995753,1,1,1.13742,0.75481,1,0,1,0,1,"[1]","[1]","[63393.4]","[-0.137049]","[3.03727]","[63989.7]","[-0.0478096]","[-1]","[13]","[1]","[0]","[850.541]","[0.000880505]","[0.115454]",96104.2,-0.354539,4,"[946166,817544,75398.8,24758.7]","[0.0514377,0.746973,1.10631,-0.45692]","[2.63712,-0.533658,-0.255624,-1.28428]","[948193,1.05823e+06,126614,27758.2]","[0.978805,1,0.995818,0.956846]","[5,5,0,0]","[1,1,0,0]","[-0.627683,0.581881,-0.797712,-0.906991]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[897073,838047]","[0.0680858,0.79799]","[2.63287,-0.510682]","[899229,1.12725e+06]","[11662.5,133290]","[1,1]","[0.552193,2.00871]","[-1,0.605169]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[708.659]",32407.6,"[17442.8,25484.5,5431.61,1822.95]","[]","[30160.1,7962.06]","[]"
446,284500,45498,301331,1,0.015226,198200,0.934886,1,0.989155,1,1,1.0213,0.768727,1,0,1,0,1,"[1]","[1]","[126696]","[0.0873331]","[-1.7242]","[127180]","[-0.00711346]","[1]","[13]","[1]","[0]","[-576.026]","[0.00165494]","[0.344094]",296768,1.61156,6,"[586053,474883,277460,37707.5,33848.6,25526.1]","[0.280246,0.659137,-0.438907,1.12437,-1.47834,-1.99955]","[1.36768,-1.9795,-1.19796,-1.13079,-2.51857,0.588372]","[617663,587505,308139,64241,78465.6,96073.4]","[1,1,1,1,1,0.951314]","[5,5,0,0,0,4]","[1,1,0,0,0,0]","[0.552804,0.991485,-0.952929,-0.916767,-0.371825,-0.687286]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[551852,488081,295636]","[0.313164,0.689143,-0.431177]","[1.35806,-2.03033,-1.17399]","[587949,617791,327780]","[101424,105940,52511.7]","[1,1,1]","[0.521486,1.35311,1.17767]","[0.564232,0.733378,0.623445]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[516.427]",5263.94,"[6604.57,5891.15,3345.3,4801.56,3635.44,1665.04]","[]","[24252.1,34619.8,11539.6]","[]"
460,284500,52874,301331,1,0.015226,198200,1.08735,0.96972,1,1,1,0.980172,0.99544,1,1,0,0,1,"[1]","[1]","[768718]","[1.25257]","[-1.40204]","[1.45483e+06]","[0.0107644]","[1]","[11]","[1]","[5651.34]","[2518.48]","[-0.0147551]","[2.31086]",249933,-1.26363,6,"[917257,86950.1,52104.3,51994.9,49866.3,20469.8]","[0.395597,0.259264,0.373865,1.78405,0.730761,-0.0145207]","[1.71316,2.11542,1.22642,-1.44183,2.71966,-2.81233]","[1.00648e+06,90018.9,56008.3,159241,63994.1,20842.3]","[1,1,1,0.990336,0.998909,1]","[0,0,0,5,0,5]","[0,0,0,1,0,1]","[-0.796906,-0.944779,-0.847037,-0.0556339,-0.946309,-0.801488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[948933,885886]","[0.391178,1.29906]","[1.74742,-1.41057]","[1.04432e+06,1.74781e+06]","[212515,106067]","[1,1]","[1.40011,2.55413]","[0.475312,0.759702]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13295.6]",9933.67,"[15404.1,1903.35,4332.95,1705.42,2092.44,2703.47]","[]","[909.938,18553.2]","[]"
468,284500,46137,301331,1,0.015226,198200,1.08735,1,0.999364,1,1,0.996883,0.979339,1,0,1,0,1,"[1]","[1]","[471304]","[-1.35007]","[2.5544]","[970161]","[0.0479898]","[1]","[13]","[1]","[0]","[-487.513]","[0.00143772]","[0.337689]",401886,2.37606,6,"[946594,138700,55881.4,37530.2,31289.3,23921.5]","[0.162246,-2.27161,0.00349731,0.794525,-1.43161,-2.10411]","[-0.798622,1.39712,-0.153936,2.5184,-2.75512,-2.87239]","[963024,679742,56659.1,50224.3,69386,99668.1]","[0.991957,0.992707,0.99,0.989507,0.828622,0.956463]","[4,0,5,0,0,5]","[1,0,1,0,0,1]","[-0.317649,-0.888437,0.997315,-0.893472,-0.827115,0.97686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[935155]","[0.156868]","[-0.796758]","[950148]","[81054.7]","[1]","[1.60103]","[0.579743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9429.18]",16401.9,"[13692.5,5105.01,6038.89,5152.27,2219.24,3541.65]","[]","[53691.2]","[]"
478,284500,53138,301331,1,0.015226,198200,1.08735,0.96392,1,1,1,0.989439,1.01012,1,1,0,0,1,"[1]","[1]","[156150]","[1.87118]","[-1.09338]","[519188]","[0.0743904]","[-1]","[11]","[1]","[0]","[-24.4784]","[0.0254714]","[0.468142]",292598,-0.782462,6,"[700784,488276,413554,80600.4,37616.4,21252.2]","[0.691828,1.0988,-0.376618,0.464891,0.447858,0.927778]","[2.04726,-0.562915,3.10248,1.69162,-2.44429,1.63187]","[878058,814482,450801,89762.8,41814.3,31256.9]","[0.996643,0.981624,0.996026,0.98,0.994425,0.901415]","[0,5,4,0,5,0]","[0,1,1,0,1,0]","[-0.827772,-0.893701,0.130893,-0.921192,-0.841085,-0.774524]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[847561,716148,435648]","[1.44736,0.695707,-0.345089]","[-0.706776,2.0156,3.10687]","[1.9308e+06,903887,470155]","[334885,114830,87998.8]","[1,1,1]","[0.926291,1.76939,0.774489]","[0.344892,0.46914,0.796127]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1122.13]",6942.94,"[8973.75,10815.5,4679.16,2358.64,2199.29,1763.88]","[]","[19205.2,45859.6,10968.5]","[]"
502,284500,54475,301331,1,0.015226,198200,1.74563,0.97994,1,1,1,0.911573,1.00632,1,1,0,0,1,"[1]","[1]","[273330]","[0.531732]","[1.72888]","[312890]","[-0.0490494]","[-1]","[11]","[1]","[118799]","[8934.63]","[0.0156136]","[1.62497]",465236,1.67723,5,"[842517,116065,82309.1,36597,28257]","[-0.494636,2.07773,-0.638209,2.11582,1.81584]","[-1.56181,-0.448202,-2.07045,0.0396672,0.419277]","[950803,471087,99781.9,154152,89258.6]","[0.998726,0.972779,1,0.981257,0.999652]","[4,0,5,0,0]","[1,0,1,0,0]","[0.361356,-0.841153,0.733712,-0.666123,-0.887569]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[925760,536106]","[-0.527789,0.588699]","[-1.59812,1.80547]","[1.07009e+06,635198]","[162230,66403]","[1,1]","[2.22717,0.608434]","[0.302753,0.478516]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1911.16]",1289.31,"[11649.6,2813.99,2945.18,2583.53,1824.08]","[]","[48215.3,28521.1]","[]"
579,284500,57099,301331,1,0.015226,198200,0,1,1,1,1,1.06545,1,1,1,0,0,1,"[1]","[1]","[288712]","[-1.21552]","[1.54569]","[529584]","[-0.0845375]","[-1]","[11]","[0]","[0]","[-2124.86]","[0.201662]","[4.12122]",217660,-0.0798483,5,"[712031,292898,38043.6,27588.1,22683.3]","[-0.553021,-0.648547,-0.836498,1.26712,-0.144012]","[-1.39224,2.84832,-1.82244,-2.62687,-2.06705]","[834979,357937,52632.4,53103.9,23469.9]","[0.99578,0.9984,1,0.998697,0.925841]","[5,0,0,0,0]","[1,0,0,0,0]","[-0.213764,-0.926323,-0.894672,-0.271458,-0.428851]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[757486,651788,292351]","[-0.529994,-1.39332,-0.629362]","[-1.39221,1.589,2.83961]","[878850,1.3976e+06,353179]","[147488,104655,26444.3]","[1,1,0]","[1.41351,0.324618,2.7192]","[0.374353,0.492055,0.650463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3706.35]",3882.84,"[17263.9,3701.82,3298.04,4786.21,2157.72]","[]","[18469.6,42331.2,9738.53]","[]"
594,284500,32274,301331,1,0.015226,198200,0,1,0.996986,1,1,1.114,0.950861,1,0,1,0,1,"[0]","[1]","[51678.3]","[0.536843]","[0.858025]","[59305.9]","[-0.0476239]","[1]","[13]","[1]","[0]","[3061.39]","[-0.0357383]","[4.56568]",47916.9,-1.05248,5,"[773940,683364,120734,118568,26126.7]","[-0.846685,0.122127,-1.16733,-0.860686,-1.16957]","[-2.1567,1.1682,-0.659847,1.10312,-2.64401]","[1.07248e+06,689898,213577,166090,46426.5]","[1,0.995208,0.999951,0.981377,0.994095]","[5,5,4,0,0]","[1,1,0,0,0]","[-0.457183,-0.285569,-0.92174,-0.929298,-0.728771]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[787890,755293]","[-0.0420797,-0.8535]","[1.16205,-2.15189]","[838366,1.0527e+06]","[284583,104502]","[1,1]","[0.988404,2.20511]","[0.445462,0.41231]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[305.354]",12959.3,"[31158.5,12888.4,8609.5,5788.23,1946.78]","[]","[62684.8,46912]","[]"
611,284500,35570,301331,1,0.015226,198200,0.402058,1,0.996458,1,1,0.965549,0.9198,1,0,1,0,1,"[1]","[1]","[56530.7]","[0.733276]","[-0.710738]","[72422.2]","[0.00651932]","[1]","[13]","[1]","[3506.22]","[195.576]","[-0.0155699]","[2.52806]",596741,-1.16694,3,"[345577,207259,41811.6]","[-0.176825,1.03026,-0.608992]","[1.69422,-1.12756,2.25983]","[351810,328050,50272]","[0.993729,0.994933,1]","[0,5,0]","[0,1,0]","[-0.937291,0.995291,-0.924919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[494397,339473]","[-1.30064,-0.201032]","[2.2321,1.69622]","[985524,347166]","[143982,23706.2]","[1,1]","[2.1928,2.00839]","[0.61802,0.655011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[171.981]",2757.19,"[3904.46,2802.04,2839.92]","[]","[12929.6,11168.5]","[]"
617,284500,34952,301331,1,0.015226,198200,0.506784,1,0.994458,1,1,1.10266,0.808029,1,0,1,0,1,"[1]","[1]","[119728]","[-0.590906]","[-0.796192]","[141246]","[-0.0195099]","[-1]","[13]","[1]","[0]","[649.894]","[-0.00326478]","[0.748886]",59837.9,2.57136,3,"[804026,744257,31198.2]","[-1.43063,-0.963418,0.530474]","[2.51655,-0.645323,0.919484]","[1.7802e+06,1.11752e+06,36215.7]","[0.99,0.488241,1]","[5,5,0]","[1,1,0]","[0.143656,-0.741162,-0.685027]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[848625,734168]","[-1.43009,-0.964762]","[2.5115,-0.64509]","[1.87803e+06,1.10348e+06]","[110781,25842.8]","[1,1]","[1.36949,2.31957]","[0.835925,0.382322]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[853.315]",27080.2,"[28263.4,10366.7,1911.51]","[]","[62353.2,60894.1]","[]"
