event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1263,284500,64869,301325,1,1.1261,199800,0.934886,1,0.996687,1,1,1.12992,0.961157,1,0,1,0,1,"[0]","[1]","[41012.6]","[-0.0963828]","[1.99495]","[41203.4]","[-0.153505]","[1]","[13]","[1]","[0]","[-499]","[0.0388595]","[5.24715]",384714,2.43036,4,"[268030,161959,26562.1,22855]","[0.373763,-0.215103,2.23339,0.915764]","[-0.774036,-0.658019,2.66089,-0.798706]","[289495,166729,125458,33336.6]","[0.994889,0.930479,0.99663,0.924878]","[5,0,0,0]","[1,0,0,0]","[-0.469271,-0.810908,-0.595868,-0.660872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[449920]","[0.160646]","[-0.728791]","[478361]","[145372]","[1]","[1.08982]","[0.877554]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[234.256]",233.25,"[2846.52,4093.65,2073.83,2330.63]","[]","[573.781]","[]"
1276,284500,65905,301325,1,1.1261,199800,1.08735,0.99093,1,1,1,0.967673,1.00306,1,1,0,0,1,"[1]","[1]","[82491.4]","[1.03219]","[-2.34384]","[130478]","[-0.000415802]","[1]","[11]","[1]","[0]","[-372.638]","[-0.00512421]","[0.575865]",275460,-1.96185,4,"[366959,82141.1,65871.9,27106.5]","[0.977377,1.94431,-0.730892,2.47242]","[1.30467,-1.62152,0.478944,0.424365]","[560854,293111,84603.5,161802]","[0.997819,0.9863,0.98552,0]","[5,5,0,0]","[1,1,0,0]","[0.993631,0.988281,-0.847646,-0.774175]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[388300]","[0.956485]","[1.2888]","[585669]","[82124.9]","[1]","[1.45337]","[0.539205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[493.182]",18663,"[7833.87,3828.66,4486.51,5515.82]","[]","[28662.2]","[]"
1364,284500,117877,301325,1,1.1261,199800,0.506784,1,0.998524,1,1,1.11961,0.91655,1,0,1,0,1,"[1]","[1]","[190498]","[-0.410836]","[0.694462]","[206802]","[0.0136366]","[-1]","[13]","[1]","[0]","[-1042.43]","[-0.0029257]","[0.570388]",197924,1.06778,6,"[213533,212995,69386.7,45609.7,40526.5,26101.9]","[0.314765,0.370638,-0.737212,-0.600581,-0.997589,-1.41935]","[-2.81471,-2.15714,-1.22495,0.0620495,0.508165,-2.86521]","[224857,228788,89722.1,55007.9,62801.8,57323.6]","[0.966611,0.995435,0.993429,0.996738,1,0.95102]","[5,4,0,0,5,0]","[1,1,0,0,1,0]","[0.745234,-0.895508,-0.729919,0.394104,0.999798,-0.0170651]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[379397]","[0.354118]","[-2.50024]","[425327]","[134697]","[1]","[0.620959]","[0.759803]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13512.3]",815.797,"[4646.18,3216.81,3062.51,2868.98,1664.14,4904.55]","[]","[5306.53]","[]"
1406,284500,137169,301325,1,1.1261,199800,0.596562,1,0.994041,1,1,0.906787,0.638061,1,0,1,0,1,"[1]","[1]","[179355]","[0.852546]","[-0.267174]","[248581]","[0.0185432]","[-1]","[13]","[1]","[0]","[-121.087]","[0.00263691]","[0.594117]",32225.9,-0.599393,5,"[322005,243379,125221,122743,92102]","[1.26169,0.431768,1.44565,0.405863,0.806039]","[-0.184231,2.83292,2.07085,-2.60504,3.07715]","[614634,268023,280644,133290,123752]","[0.991177,0.987419,1,0.999825,0.993716]","[5,5,0,0,0]","[1,1,0,0,0]","[0.984072,0.999702,-0.723481,-0.587457,-0.932829]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[427289,312020]","[0.523368,1.26094]","[3.09619,-0.189838]","[522421,594904]","[188685,14441.4]","[1,1]","[1.08083,3.53107]","[0.374934,0.459731]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2409.07]",5115.4,"[8271.82,9817.09,5168.63,2164.27,2722.46]","[]","[7599.84,11363.2]","[]"
1447,284500,138187,301325,1,1.1261,199800,1.08735,0.99093,1,1,1,0.963511,1.00306,1,1,0,0,1,"[1]","[1]","[135104]","[0.996562]","[3.01599]","[207931]","[-0.00610161]","[1]","[11]","[1]","[0]","[-1412.03]","[-0.00998898]","[0.864294]",79666,2.17226,4,"[206632,195184,184637,25648.3]","[1.15484,-0.072504,0.158082,-0.790131]","[2.1367,-0.614081,-0.968889,0.455828]","[360613,195943,187124,34680.3]","[0.998402,0.99749,0.990062,0.998413]","[5,0,0,5]","[1,0,0,1]","[0.995642,-0.456873,-0.793787,0.978998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[400979,317567]","[0.0343741,1.16491]","[-0.789059,2.48208]","[411489,581029]","[91373.2,160100]","[1,1]","[0.464318,0.247838]","[0.279484,0.482304]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[982.582]",3789.68,"[7837.41,2737.29,3536,3221.71]","[]","[31033.6,12998.1]","[]"
1489,284500,140247,301325,1,1.1261,199800,0.934886,1,0.997305,1,1,1.04609,0.922917,1,0,1,0,1,"[1]","[1]","[305946]","[-0.735699]","[2.93212]","[392545]","[-0.0333176]","[-1]","[13]","[1]","[0]","[597.256]","[0.00174792]","[0.34052]",55543.7,3.14131,7,"[157326,104284,96286,50554.7,47717,34349.9,27493.2]","[-1.51365,-1.39281,-2.2325,-0.115323,-0.949723,-0.321066,-1.41305]","[-0.642606,0.0379436,-0.524174,0.819857,2.22627,-0.930101,0.49006]","[375158,223465,454086,51192.8,71213.5,36617.5,59935.6]","[0.995706,0.991048,0.995178,0.984976,0.989005,0.9742,0.978164]","[0,5,0,0,5,0,0]","[0,1,0,0,1,0,0]","[-0.916401,0.969764,-0.916624,-0.0673332,0.902589,0.599156,-0.788567]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304472]","[-1.80545]","[-0.420429]","[965351]","[165615]","[1]","[1.3196]","[0.304186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[24076.4]",861.5,"[4384.15,1577.02,3990.56,2691.47,1558.3,4033.1,2028.35]","[]","[7552.69]","[]"
1658,284500,160947,301325,1,1.1261,199800,0.596562,1,0.995833,1,1,1.01471,0.9786,1,0,1,0,1,"[1]","[1]","[173422]","[0.601769]","[-2.26069]","[205781]","[0.0344124]","[-1]","[13]","[1]","[0]","[-279.204]","[-0.00193833]","[0.41855]",67313.6,-2.49354,5,"[180053,173250,107017,50198.1,34672.2]","[0.134898,0.0847371,0.282006,2.31409,1.84305]","[0.702613,1.12477,-2.87783,-0.826472,-1.17212]","[181962,174243,111873,256485,112293]","[0.995367,0.997494,0.994087,1,0.980902]","[0,0,5,0,0]","[0,0,1,0,0]","[0.0245844,-0.881778,0.999998,-0.883368,-0.508824]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[345806]","[0.0883663]","[0.8999]","[356330]","[80330.3]","[1]","[0.734672]","[0.505589]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18085.6]",6131.93,"[2207.12,2501.49,7655.86,2567.1,2025.25]","[]","[24104.5]","[]"
1703,284500,131535,301325,1,1.1261,199800,0.923924,0.98697,1,1,1,1.08463,1.00582,1,1,0,0,1,"[1]","[1]","[208450]","[-0.49795]","[0.46046]","[234831]","[-0.0472412]","[1]","[11]","[1]","[0]","[-443.613]","[0.0483865]","[6.11639]",331478,-2.64696,5,"[331327,230235,41549.3,31149.6,27370.5]","[-0.700002,-1.0392,1.04183,-2.30939,-0.817823]","[0.81801,-2.65842,-0.899498,0.0590449,-0.570967]","[418196,367818,66738.3,158509,37701.4]","[0.992984,0.999725,0.99652,0.994114,0.999996]","[5,5,0,0,0]","[1,1,0,0,0]","[0.105634,0.982149,-0.822986,-0.927211,0.755017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[520343]","[-0.665207]","[0.674382]","[650943]","[120047]","[1]","[0.902004]","[0.427932]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1703.1]",12148.9,"[3871.2,2234.69,3622.92,2665.48,1974.93]","[]","[3152.03]","[]"
1755,284500,132159,301325,1,1.1261,199800,0.75088,1,0.995009,1,1,0.950542,0.820392,1,0,1,0,1,"[0]","[1]","[31679.7]","[0.222663]","[-1.39787]","[32468.5]","[0.0251617]","[1]","[13]","[1]","[0]","[1320.02]","[0.0293845]","[3.05414]",190534,1.12241,2,"[280142,123057]","[0.616972,-1.46803]","[-1.99895,1.42264]","[337685,281283]","[0.993757,0.997106]","[5,0]","[1,0]","[0.854818,-0.948312]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280057]","[0.617257]","[-1.99186]","[337679]","[41455.2]","[1]","[1.42244]","[0.61501]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[188.67]",13488,"[2859.27,2630.14]","[]","[15162.2]","[]"
2017,284500,23593,301325,1,1.1261,199800,1.08735,1.00505,1,1,1,0.961017,1.00306,1,1,0,0,2,"[1,0]","[1,0]","[141115,9553.56]","[1.01313,0.744645]","[1.10127,-1.28656]","[219948,12326.9]","[-0.0647964,0.144718]","[1,-1]","[11,11]","[1,1]","[0,0]","[1535.5,1731.76]","[0.0181924,0.00293786]","[1.30424,0.0389522]",116853,0.872043,3,"[369169,115007,37231.6]","[0.654011,0.398349,0.995345]","[-1.90274,1.57809,2.09649]","[451355,126079,57537.9]","[0.997973,0.999702,0.945918]","[5,5,0]","[1,1,0]","[0.991108,0.930307,-0.915774]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[361857,278469]","[0.672802,0.848726]","[-1.90152,1.36396]","[447114,409862]","[14063.8,140764]","[1,1]","[3.43969,1.13151]","[0.0649956,0.523496]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1173.57,131.949]",3612.17,"[4864.36,2212.84,3669.21]","[]","[16882.7,6712.75]","[]"
2225,284500,66602,301325,1,1.1261,199800,0.596562,1,0.983983,1,1,0.935642,0.96703,1,0,1,0,2,"[0,0]","[1,0]","[86659.3,7925.12]","[2.08101,0.0682334]","[1.79475,3.08044]","[352588,7944.28]","[-0.104137,8.74855]","[1,-1]","[13,13]","[1,0]","[0,0]","[-218.004,2290.25]","[-0.0163053,-0.00146785]","[2.53913,0.0672936]",101690,1.86218,3,"[83662.6,73310,39907.6]","[2.23835,0.938956,0.411542]","[3.00191,-0.140863,-1.4932]","[396913,108611,43701.1]","[0.990972,0.986001,0.992083]","[5,4,0]","[1,1,0]","[0.53973,-0.808578,-0.889962]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267870]","[0.271153]","[-0.409203]","[295308]","[100232]","[1]","[1.61218]","[0.740616]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3035.61,20.7094]",1914.7,"[3067.79,3399.91,1976.89]","[]","[12124.3]","[]"
2361,284500,138723,301325,1,1.1261,199800,1.08735,0.98458,1,1,1,1.12933,1.00582,1,1,0,0,1,"[1]","[1]","[85956.4]","[-0.133773]","[1.92262]","[86726.6]","[0.0124979]","[-1]","[11]","[1]","[0]","[24.3426]","[-0.00840308]","[0.460869]",39630.3,2.87206,4,"[295628,273635,133339,60457.2]","[-0.260137,-0.692608,-0.872807,-1.0597]","[2.73678,-0.464362,-0.988107,0.0487356]","[306491,343294,187628,97943.6]","[0.998901,0.99306,0.980128,0.99]","[5,0,5,0]","[1,0,1,0]","[0.813375,-0.764975,0.401292,-0.941648]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[467276,368569]","[-0.833692,-0.243581]","[-0.551524,2.55837]","[661522,403475]","[170052,136852]","[1,1]","[1.42533,0.689081]","[0.511598,0.394514]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[444.893]",21946.8,"[3236.79,7797.4,8759.18,4497.05]","[]","[13166.7,718.438]","[]"
2419,284500,140168,301325,1,1.1261,199800,0.934886,0.98697,0.997152,1,1,1.08431,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[197923,9547.93]","[-0.26216,0.203465]","[0.0660623,-2.21185]","[204764,9746.81]","[-0.015686,-0.0387573]","[-1,1]","[11,13]","[1,1]","[1168.43,0]","[-144.833,-652.153]","[0.00166812,-0.0172356]","[0.297217,1.35517]",11685.9,0.609059,2,"[343110,44739.7]","[-1.62287,0.494347]","[-2.87779,2.73746]","[904114,50865.4]","[0.99006,1]","[5,0]","[1,0]","[-0.577177,-0.837555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[446090,348136]","[-0.188695,-1.61092]","[0.254498,-2.8729]","[461627,907506]","[83271.4,44990.8]","[1,1]","[0.382551,1.59394]","[0.00723316,0.798528]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[943.288,47.1249]",3044.22,"[15116.6,3570.88]","[]","[10932,6262.78]","[]"
2423,284500,140130,301325,1,1.1261,199800,0.934886,0.96323,1,1,1,1.05693,1.00493,1,1,0,0,1,"[1]","[1]","[328820]","[-1.17976]","[-1.24935]","[585454]","[-0.0755177]","[1]","[11]","[1]","[6463.36]","[455.381]","[-0.0185974]","[2.56494]",133319,2.17042,4,"[152775,69031.6,62640.4,51231.6]","[-1.41313,-1.37416,-0.694422,-0.674223]","[2.39457,1.39552,1.21486,-0.501352]","[332469,145886,78715.6,63931.8]","[0.980382,0.991135,0.981246,0.999703]","[0,5,0,5]","[0,1,0,1]","[-0.985821,0.846135,-0.830849,0.901865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[375627]","[-1.18002]","[-1.19848]","[673760]","[80491.6]","[1]","[0.680549]","[0.471985]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4511.52]",10611.5,"[13667.8,1478.43,3296.91,4878.96]","[]","[10804.3]","[]"
2725,284500,151581,301325,1,1.1261,199800,1.08735,0.98162,1,1,1,0.918294,0.92551,1,1,0,0,1,"[1]","[1]","[114821]","[-2.38757]","[2.43177]","[630304]","[-0.198681]","[-1]","[11]","[1]","[0]","[2157.19]","[0.00302124]","[0.249136]",128041,-3.11158,4,"[243535,97509.6,62442.7,25799.8]","[-0.511498,-2.25047,-1.17921,0.928183]","[-0.0587895,-2.88208,-0.169907,-0.652465]","[277446,468064,111491,38065.5]","[1,1,0.991569,0.995272]","[5,5,0,0]","[1,1,0,0]","[0.910771,-0.313803,-0.630906,-0.207413]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284912]","[-0.681258]","[-0.0744415]","[364460]","[88209.9]","[1]","[1.55861]","[0.692451]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3596.28]",16315.5,"[3740.29,4358.71,7696.44,3458.62]","[]","[9352.47]","[]"
