event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
50,284500,2765503,364136,1,6.19297,3.43045e+06,0.923924,1,0.990564,1,1,0.994723,0.982431,1,0,1,0,1,"[0]","[1]","[56040.9]","[-1.84167]","[-2.10503]","[181170]","[-0.0838089]","[-1]","[13]","[1]","[0]","[385.233]","[0.0185818]","[2.12256]",104275,-2.37994,2,"[257245,102812]","[-1.35363,-1.71203]","[0.638947,-2.87196]","[531553,294146]","[0.998419,0.986025]","[0,15]","[0,1]","[-0.944391,-0.57234]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253781]","[-1.34567]","[0.63869]","[520476]","[9219.99]","[0]","[2.61102]","[0.204897]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[110.114]",29053.3,"[5049.67,3376.44]","[]","[0]","[]"
66,284500,2007588,364136,1,6.19297,3.43045e+06,0.402058,0.97867,1,1,1,0.975235,1,1,1,0,0,1,"[0]","[1]","[116877]","[1.97362]","[2.02041]","[428682]","[-0.127003]","[-1]","[11]","[0]","[6769.06]","[2724.35]","[0.00653553]","[0.269483]",154902,2.4242,2,"[301733,23039.4]","[1.19887,0.764793]","[-1.15434,-0.537368]","[546224,30238.7]","[0.995626,0.99]","[5,0]","[0,0]","[0.994312,-0.897406]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282480]","[1.2129]","[-1.15356]","[517262]","[15920]","[0]","[1.86615]","[0.397598]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[901.621]",94.875,"[16755.8,5757.34]","[]","[5606.22]","[]"
67,284500,1792046,364136,1,6.19297,3.43045e+06,0.923924,1,0.999004,1,1,0.988444,0.891405,1,0,1,0,1,"[0]","[1]","[115489]","[0.917676]","[-0.790206]","[167627]","[-0.0541658]","[1]","[13]","[1]","[0]","[2438.55]","[-0.0721792]","[15.253]",132472,-1.28863,5,"[226206,67449.8,55172.2,24821.7,23322.7]","[0.906611,0.897949,0.93039,-0.104981,0.0366939]","[1.86682,2.73081,-1.45062,2.08052,-0.419799]","[326941,97126.7,81170.2,25403.1,23882.6]","[0.993973,0.987848,0.996392,0.988351,0.997613]","[0,0,15,0,5]","[0,0,1,0,0]","[-0.907732,-0.870012,-0.965974,-0.6324,0.979832]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266364]","[0.954355]","[2.01609]","[407048]","[89190.9]","[0]","[1.24382]","[0.742682]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8715.73]",18691.7,"[4190.36,2625.6,3300.77,2882.95,1215.47]","[]","[0]","[]"
68,284500,3626428,364136,1,6.19297,3.43045e+06,1.24168,0.98413,1,1,1,0.999586,0.99866,1,1,0,0,2,"[0,0]","[1,0]","[125571,20059.4]","[-0.966135,-0.333473]","[-1.99964,-1.37433]","[188879,21185.1]","[0.0373077,-0.120605]","[1,-1]","[11,11]","[1,0]","[0,0]","[725.231,226.254]","[-0.00177853,0.249882]","[0.202534,18.1765]",105442,-1.83668,1,"[247226]","[-0.932889]","[1.26351]","[363444]","[0.926183]","[0]","[0]","[0.78473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282980]","[-0.891703]","[1.25935]","[403913]","[24996.6]","[0]","[2.00697]","[0.767747]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1537.29,67.1427]",2358.2,"[3921.3]","[]","[10588]","[]"
69,284500,2349920,364136,1,6.19297,3.43045e+06,1.22586,1,0.997186,1,1,1.09587,0.999193,1,0,1,0,1,"[0]","[1]","[86340.9]","[1.16494]","[-1.89345]","[151859]","[0.0731047]","[-1]","[13]","[1]","[2635.58]","[-788.188]","[-0.0498286]","[5.98567]",90892.8,-1.65777,5,"[254714,142534,66749.2,34910.8,25122.8]","[-0.844455,0.608643,-0.543541,0.767932,-1.23606]","[1.11987,-1.92183,1.62166,-2.90946,1.77584]","[352585,170809,77342.9,45841.6,47299.7]","[0.993181,0.999757,0.990821,0.996582,0.989417]","[5,0,5,15,0]","[0,0,0,1,0]","[0.482833,-0.902751,0.9872,-0.612969,-0.949191]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306731]","[-0.794745]","[1.21587]","[418463]","[89378]","[0]","[1.36532]","[0.655786]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[860.307]",10401.8,"[4948.07,1992.15,2689,7403.03,2789.1]","[]","[6046.34]","[]"
75,284500,2017903,364136,1,6.19297,3.43045e+06,1.22586,0.93652,1,1,1,0.979601,0.93588,1,1,0,0,1,"[0]","[1]","[36487.8]","[-1.2416]","[-2.63353]","[68415.9]","[0.0803795]","[1]","[11]","[1]","[0]","[704.099]","[0.208709]","[4.72107]",220731,-2.76951,1,"[261854]","[-1.8501]","[0.409039]","[853467]","[0.998666]","[5]","[0]","[0.998186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270800]","[-1.86574]","[0.412118]","[895795]","[10198.6]","[0]","[3.11936]","[0.626317]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[345.669]",2295.34,"[3632.14]","[]","[117.969]","[]"
77,284500,2921943,364136,1,6.19297,3.43045e+06,1.1961,1,0.995945,1,1,0.999148,0.911632,1,0,1,0,1,"[0]","[1]","[80313.8]","[0.0917923]","[1.11741]","[80652.5]","[0.0632553]","[-1]","[13]","[1]","[0]","[-811.85]","[-0.0461783]","[5.81077]",167859,0.965468,2,"[280120,35499]","[0.508358,-0.325745]","[-2.20537,0.13489]","[318340,38111.6]","[1,0.999187]","[0,0]","[0,0]","[-0.946891,-0.922873]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260169]","[0.534398]","[-2.19758]","[299328]","[25838.5]","[0]","[1.66886]","[0.581486]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[348.681]",5566.52,"[7028.36,2235.94]","[]","[943.297]","[]"
78,284500,3858152,364136,-1,6.19297,3.43045e+06,0.75088,0.98458,1,1,1,0.915886,1.00582,1,1,0,0,1,"[0]","[1]","[125480]","[-0.574509]","[-2.83325]","[146764]","[0.144897]","[1]","[11]","[1]","[0]","[-549.005]","[0.128006]","[14.5342]",124764,-2.86939,7,"[246289,169508,43392.2,29539.1,29312.5,27783.4,20577.1]","[-1.59987,-1.36882,0.952438,-0.562733,-1.52362,-0.589586,2.31014]","[-0.512086,1.81335,0.336876,0.536651,-1.44434,2.33773,0.0134016]","[634992,354876,65064.2,35073.4,70597.8,33097.2,104775]","[0.99,0.9958,0.97749,0.99952,1,0.99127,0.845744]","[4,4,0,0,15,0,0]","[0,0,0,0,1,0,0]","[-0.0788342,-0.945491,-0.855706,-0.568295,-0.898918,-0.765796,-0.693033]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261013]","[-1.60592]","[-0.556242]","[679401]","[63411]","[0]","[2.98496]","[0.631073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[475.414]",33855.5,"[8494.27,2615.71,4118.4,3291.74,6132.99,5155.65,1210.11]","[]","[7698.22]","[]"
85,284500,2929038,364136,-1,6.19297,3.43045e+06,0.923924,0.97867,0.985696,1,1,0.887374,1.01012,1,1,1,0,2,"[0,0]","[1,1]","[145236,40408.2]","[1.846,1.77202]","[-0.118134,-1.08373]","[471458,122290]","[0.0272465,0.108051]","[-1,1]","[11,13]","[1,1]","[0,0]","[1142.41,591.174]","[0.0356167,0.0926027]","[4.3076,9.43648]",117078,-0.436805,3,"[305678,44016.1,38328.4]","[1.04967,-1.15105,1.41887]","[2.83152,-0.213979,2.36583]","[492520,76936.7,84143.8]","[0.998703,0.995006,0.990586]","[0,5,0]","[0,0,0]","[-0.795673,-0.39106,0.342623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300866]","[1.0945]","[2.79119]","[502990]","[56593.4]","[0]","[1.73063]","[0.608708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1648.6,119.417]",8668.55,"[13528,3093.07,4936.08]","[]","[12968.6]","[]"
91,284500,2635779,364136,-1,6.19297,3.43045e+06,1.25133,0.94772,1,1,1,0.902122,0.94369,1,1,0,0,1,"[0]","[1]","[42921]","[-1.15803]","[0.880514]","[75063.8]","[0.066875]","[1]","[11]","[1]","[0]","[111.978]","[0.00898307]","[0.897207]",223607,0.928699,3,"[265176,48854,35752.8]","[-0.912221,-0.946186,-0.726899]","[-2.15554,1.78628,-1.53022]","[384110,72505.9,46285.2]","[0.991066,0.982369,0.960688]","[0,15,5]","[0,1,0]","[-0.72218,0.689551,-0.224847]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282748]","[-0.919425]","[-2.16207]","[411993]","[29759.6]","[0]","[2.11481]","[0.624163]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[273.259]",608.031,"[5717.11,2117.09,6829.51]","[]","[8061.69]","[]"
95,284500,833544,364136,-1,6.19297,3.43045e+06,1.74563,0.97014,1,1,1,1.03661,0.96677,1,1,0,0,1,"[0]","[1]","[50126.7]","[0.671994]","[1.99903]","[61877.1]","[-0.0130997]","[1]","[11]","[1]","[0]","[1830.96]","[-0.0327576]","[2.68412]",37647.3,2.00056,6,"[221330,162979,39824.6,37862.1,33793.9,33339.5]","[1.71279,1.2757,2.27525,1.61473,2.33274,0.301619]","[-1.01106,2.46278,-0.373606,-3.11306,0.437178,0.213363]","[633937,314693,195853,99200.6,175832,35761.5]","[0.998509,0.94999,1,1,0.999754,0.957136]","[0,15,0,0,0,5]","[0,1,0,0,0,0]","[-0.893264,-0.812306,-0.659169,-0.0323382,-0.599314,0.997144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260669]","[1.84998]","[-0.923276]","[851574]","[61061.5]","[0]","[1.49677]","[0.676563]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[51.0728]",6279.63,"[3749.54,6824.01,4679.72,2264.86,2327.05,4361.11]","[]","[2699.33]","[]"
96,284500,2922862,364136,1,6.19297,3.43045e+06,1.1961,0.96833,1,1,1,1.04674,0.97476,1,1,0,0,1,"[0]","[1]","[48528.4]","[0.720051]","[0.606418]","[61661.8]","[0.0174561]","[-1]","[11]","[1]","[1803.86]","[143.608]","[-0.0159511]","[1.62437]",174240,0.594667,3,"[267904,22438.1,20508.4]","[0.888045,1.24453,1.68861]","[-2.59715,-3.01071,-2.79257]","[385096,42344.5,57443.8]","[1,0.952212,1]","[5,0,0]","[0,0,0]","[0.486289,-0.916202,-0.875088]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251146]","[0.918629]","[-2.60308]","[369249]","[57280.9]","[0]","[1.33907]","[0.694455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[74.5266]",52262.4,"[13046.4,1627.47,1114.98]","[]","[0]","[]"
101,284500,3848622,364136,0.943656,6.19297,3.43045e+06,1.26459,1,0.997579,1,1,0.998711,0.981779,1,0,1,0,1,"[0]","[1]","[79722.2]","[1.0883]","[-0.264852]","[131781]","[-0.0593004]","[1]","[13]","[1]","[0]","[745.863]","[-0.0196502]","[3.459]",107077,-0.160754,2,"[281694,260427]","[-0.595613,-0.554751]","[1.84916,-2.04626]","[333588,303552]","[1,1]","[15,0]","[1,0]","[-0.77868,-0.893906]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[276026,271284]","[-0.544479,-0.595446]","[-2.02039,1.85022]","[321680,320874]","[48766.9,6141.29]","[0,0]","[1.8545,2.2613]","[0.72623,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[908.021]",3981.48,"[4262.17,2901.98]","[]","[24515.9,13880.7]","[]"
102,284500,1479206,364136,1,6.19297,3.43045e+06,0.619412,1,0.999919,1,1,0.999636,0.960535,1,0,1,0,1,"[0]","[1]","[51227]","[-2.40788]","[-2.67708]","[286882]","[0.216335]","[1]","[13]","[1]","[0]","[-281.013]","[-0.0263136]","[2.865]",184132,-2.80745,1,"[258220]","[-1.00872]","[0.364314]","[401831]","[0.995203]","[0]","[0]","[-0.968489]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254275]","[-1.05198]","[0.416989]","[409977]","[35493.4]","[0]","[1.99325]","[0.688597]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[192.268]",1074.72,"[3186.25]","[]","[7050.11]","[]"
105,284500,2924687,364136,-1,6.19297,3.43045e+06,0.619412,1,0.998301,1,1,0.998607,0.988807,1,0,1,0,1,"[0]","[1]","[82067.5]","[2.12197]","[-1.38323]","[347448]","[0.117851]","[-1]","[13]","[1]","[0]","[-267.022]","[0.00199143]","[0.316351]",175718,-1.6854,3,"[269763,63350.4,27610.9]","[0.66787,0.841146,0.829867]","[1.85388,0.594771,-1.5741]","[332532,87593,38223.4]","[0.653621,0,0.995142]","[0,0,0]","[0,0,0]","[-0.898269,-0.97805,-0.85102]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255287]","[0.696138]","[1.85404]","[320786]","[26586.9]","[0]","[9.69495]","[0.273942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2902.31]",6482.44,"[5446.87,5547.22,6152.53]","[]","[0]","[]"
107,284500,2928189,364136,1,6.19297,3.43045e+06,0.402058,0.97062,1,1,1,0.998541,0.98871,1,1,0,0,1,"[0]","[1]","[62621]","[-0.629444]","[-1.12284]","[75441.2]","[0.0375462]","[-1]","[11]","[1]","[0]","[-326.784]","[0.0189032]","[1.95667]",137297,-0.790365,2,"[225054,22564.6]","[-1.06842,0.658325]","[1.95472,-1.28259]","[366540,27752.3]","[0.990705,0.998047]","[0,0]","[0,0]","[-0.758546,-0.63596]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257049]","[-1.06957]","[1.96058]","[419198]","[21616]","[0]","[1.66429]","[0.693284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[214.52]",4602.94,"[3953.4,3752.44]","[]","[0]","[]"
117,284500,3849351,364136,-1,6.19297,3.43045e+06,1.1961,1,0.99322,1,1,0.974501,0.850749,1,0,1,0,1,"[0]","[1]","[32167.1]","[0.319378]","[-2.5144]","[33821.9]","[0.19099]","[-1]","[13]","[1]","[0]","[1386.77]","[-0.067547]","[8.33437]",162424,-2.78441,3,"[261558,97140.1,42613]","[-0.513976,-0.370178,0.29117]","[0.444424,-2.68459,0.434321]","[297932,104094,45054.5]","[0.991823,0.992359,0.873182]","[5,15,0]","[0,1,0]","[0.850881,-0.360859,-0.874738]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285232]","[-0.417282]","[0.459748]","[313447]","[43401]","[0]","[2.03357]","[0.639064]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[109.512]",10668.1,"[8596.12,4916.99,2743.77]","[]","[18168.7]","[]"
119,284500,4390895,364136,1,6.19297,3.43045e+06,1.1961,1,0.988856,1,1,0.974573,0.976685,1,0,1,0,1,"[0]","[1]","[25420.9]","[-1.62302]","[-1.04804]","[66929.5]","[-0.46405]","[-1]","[13]","[1]","[0]","[-282.387]","[-0.0381643]","[3.14644]",212745,-0.992069,3,"[250923,38000.8,24493.3]","[-1.89104,-2.29407,-0.857709]","[2.00399,-1.04971,2.24421]","[850435,190338,34329.4]","[0.992842,0.998875,0.972018]","[5,15,5]","[0,1,0]","[0.849843,0.580574,-0.563693]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250385]","[-1.90976]","[1.99374]","[863813]","[8186.7]","[0]","[6.05467]","[0.561205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[68.0045]",18996.1,"[5496.49,2264.06,2580.6]","[]","[0]","[]"
127,284500,2635846,364136,1,6.19297,3.43045e+06,1.21412,0.95471,1,1,1,1.0492,1.01564,1,1,0,0,1,"[0]","[1]","[43534.9]","[2.23757]","[-1.45384]","[206296]","[0.194735]","[1]","[11]","[1]","[0]","[-708.673]","[0.0252409]","[2.17365]",104508,-1.62142,2,"[257199,52186.4]","[-0.698269,-2.15102]","[1.41673,-1.58974]","[323167,227342]","[0.997036,0.996137]","[0,5]","[0,0]","[-0.945244,0.894551]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252606]","[-0.694335]","[1.41982]","[316480]","[17722.8]","[0]","[2.2279]","[0.689931]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.1765]",14247.7,"[3508.82,5299.76]","[]","[0]","[]"
