event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
13426,284500,8940180,364162,1,198.636,6.1555e+06,1.21412,1,0.998419,1,1,0.999645,0.987726,1,0,1,0,1,"[1]","[1]","[49504.8]","[-2.33067]","[-2.06121]","[256981]","[-0.0368118]","[1]","[13]","[1]","[0]","[-166.463]","[0.0083981]","[0.831316]",236302,-2.82703,1,"[255325]","[0.252002]","[0.431439]","[269612]","[0.999078]","[0]","[0]","[-0.816262]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252863]","[0.279463]","[0.397065]","[273691]","[76432.4]","[0]","[1.28559]","[0.714682]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3352.1]",3127.42,"[4257.98]","[]","[0]","[]"
13713,284500,5244249,364162,1,198.636,6.1555e+06,1.25133,1,0.999853,1,1,0.99927,0.937238,1,0,1,0,1,"[1]","[1]","[35727.9]","[-2.41909]","[1.87673]","[202303]","[-0.055109]","[1]","[13]","[1]","[0]","[-277.958]","[0.0393918]","[3.4951]",228493,1.1078,1,"[282134]","[-1.81407]","[-1.95563]","[889005]","[0.999823]","[0]","[0]","[-0.570336]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283170]","[-1.81739]","[-1.9537]","[895102]","[30917.8]","[0]","[1.87871]","[0.801718]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[174.833]",8634.42,"[5799.37]","[]","[6728.81]","[]"
13872,284500,6496419,364162,1,198.636,6.1555e+06,0.351687,1,0.998983,1,1,0.997404,0.995972,1,0,1,0,1,"[1]","[1]","[52398.8]","[1.27998]","[-1.32072]","[101513]","[-0.0532932]","[-1]","[13]","[1]","[0]","[-677.543]","[-0.00607366]","[0.94331]",226845,-1.90362,2,"[257429,25706.1]","[1.92829,-1.55164]","[1.22633,2.55477]","[904101,63572.6]","[0.993372,0.786657]","[0,0]","[0,0]","[-0.854099,-0.468951]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265481]","[1.92932]","[1.22517]","[933261]","[12833.1]","[0]","[4.63249]","[0.618012]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[215.669]",11306.9,"[12231.2,1998.36]","[]","[16592.2]","[]"
13918,284500,6497602,364162,1,198.636,6.1555e+06,0.553627,1,0.995753,1,1,0.997737,0.753185,1,0,1,0,1,"[1]","[1]","[152263]","[-0.25411]","[3.03928]","[157206]","[0.00743484]","[-1]","[13]","[1]","[0]","[-492.678]","[0.00530307]","[0.500386]",114158,3.01205,2,"[285556,21419.2]","[-0.313048,-1.90479]","[-0.126023,2.9767]","[301023,73672.1]","[0.994402,0.619461]","[0,0]","[0,0]","[-0.71442,-0.438666]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266994]","[-0.328751]","[-0.132592]","[282863]","[27200.9]","[0]","[2.2125]","[0.632952]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1693.48]",22956.3,"[5857.59,1611.1]","[]","[8851.16]","[]"
14308,284500,7852428,364162,-1,198.636,6.1555e+06,1.21412,1,0.990802,1,1,0.999353,1.01697,1,0,1,0,1,"[1]","[1]","[153862]","[1.87152]","[0.0645344]","[511749]","[-0.0393286]","[-1]","[13]","[1]","[0]","[-458.342]","[0.0093547]","[1.98481]",81917.5,-0.732902,1,"[222451]","[0.391375]","[3.05465]","[240014]","[0.998877]","[0]","[0]","[-0.956084]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275085]","[0.342095]","[3.12127]","[293747]","[37540.3]","[0]","[1.82943]","[0.625081]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8493.46]",8640.09,"[7965.7]","[]","[3703.38]","[]"
14309,284500,7851741,364162,1,198.636,6.1555e+06,1.21412,1,0.988738,1,1,0.999656,1.00949,1,0,1,0,1,"[1]","[1]","[226964]","[-1.69377]","[-2.53834]","[638197]","[0.00746155]","[-1]","[13]","[1]","[0]","[1331.23]","[0.000208201]","[0.0291717]",18189.9,3.02956,1,"[266094]","[-0.938088]","[0.482484]","[392494]","[0.991849]","[0]","[0]","[-0.94951]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283832]","[-0.914665]","[0.477263]","[411281]","[13078.2]","[0]","[2.41476]","[0.500467]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13680.6]",5144.87,"[13742.5]","[]","[17849.9]","[]"
14527,284500,5832763,364162,-1,198.636,6.1555e+06,0,1,0.994448,1,1,0.995809,0.708049,1,0,1,0,1,"[1]","[1]","[54549.3]","[-0.71281]","[-2.0561]","[69004.4]","[0.0185432]","[1]","[13]","[1]","[0]","[1693.18]","[0.00812494]","[1.3709]",206192,-1.77137,4,"[274777,29432.4,23776.9,21377.1]","[-1.61237,-1.46509,0.120589,-0.444517]","[1.41972,-0.456957,-1.42551,-0.20375]","[716638,67389.2,24299.5,23844]","[0.997674,0.95689,0.990028,0.986621]","[0,0,0,0]","[0,0,0,0]","[-0.85977,-0.85683,-0.837365,-0.614546]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270845]","[-1.60724]","[1.41671]","[702921]","[14723.1]","[0]","[1.95214]","[0.280074]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[914.766]",13624.8,"[17705.7,1880.19,1769.96,1670.36]","[]","[4314.25]","[]"
14572,284500,5951929,364162,-1,198.636,6.1555e+06,1.26459,1,0.984531,1,1,0.999095,1.01483,1,0,1,0,1,"[1]","[1]","[100015]","[1.77893]","[-0.616016]","[304663]","[-0.0169144]","[-1]","[13]","[1]","[0]","[266.185]","[0.00385367]","[0.501299]",212147,-0.452499,2,"[252221,46512.6]","[1.30462,1.11525]","[2.51653,2.90464]","[500481,78844.6]","[0.998989,0.974878]","[0,0]","[0,0]","[-0.810613,-0.850384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281029]","[1.25898]","[2.57072]","[537495]","[54123.1]","[0]","[1.32498]","[0.635832]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1683.31]",18210.6,"[5898.1,2207.61]","[]","[0]","[]"
14767,284500,4051773,364162,1,198.636,6.1555e+06,1.26459,1,1.00182,1,1,0.99586,0.961178,1,0,1,0,1,"[1]","[1]","[131572]","[1.53808]","[-2.86036]","[320405]","[-0.0274792]","[1]","[13]","[1]","[0]","[-109.296]","[-0.0109599]","[1.81262]",41341,-2.73499,4,"[272151,114221,25526.8,23914]","[1.58673,0.989031,-1.35311,1.04454]","[0.0922341,2.6017,-3.08798,-0.167166]","[693121,175453,52924.8,38565.1]","[0.990428,0.988356,0.995981,0.963317]","[0,0,0,0]","[0,0,0,0]","[-0.911824,-0.317384,0.231661,-0.284659]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276748]","[1.57689]","[0.0939721]","[698362]","[9046.61]","[0]","[2.87992]","[0.404692]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6791.32]",25463.8,"[4931.36,5712.4,1819.82,2692.79]","[]","[7668.41]","[]"
14823,284500,7470326,364162,1,198.636,6.1555e+06,1.32095,1,0.996588,1,1,0.999603,0.974376,1,0,1,0,1,"[1]","[1]","[152016]","[-0.217415]","[-2.37679]","[155623]","[0.0446854]","[1]","[13]","[1]","[0]","[-544.934]","[0.00429789]","[0.61592]",98995.9,-2.63156,1,"[247012]","[-0.369469]","[0.526206]","[264484]","[0.997638]","[0]","[0]","[-0.000349666]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253182]","[-0.357471]","[0.526566]","[269817]","[12404.6]","[0]","[4.25907]","[0.588479]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4984.86]",9044.91,"[4110.69]","[]","[8983.11]","[]"
