event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2995,284500,62376307,361106,1940.99,1950.53,1.50278e+11,1.21412,0.923697,1,1,1,0.997598,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[300963,44388.5]","[1.32355,1.89263]","[-1.2996,-1.82922]","[605376,150644]","[0.097641,0.0613327]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1373.41,-64.6214]","[0.00744843,-0.0427639]","[1.40645,2.31796]",9834.1,-0.390649,3,"[209430,133855,28961.9]","[2.16607,-1.82684,1.68069]","[1.96508,1.1362,2.37644]","[925647,426725,80630.1]","[0.996556,1,0.999529]","[0,0,0]","[0,0,0]","[-0.957446,-0.939877,-0.888388]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[400896]","[1.42296]","[-1.37056]","[888220]","[120235]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6075.25,909.51]",7287.36,"[8249.18,2869.94,1779.55]","[]","[1499.5]","[]"
3012,284500,69793616,361106,1941.73,1950.53,1.50278e+11,1.74563,0.890898,1,1,1,0.999498,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[236716,17339]","[-0.447165,-0.823879]","[1.87971,0.336699]","[260779,23564.2]","[0.0412598,-0.0402641]","[1,-1]","[11,11]","[1,1]","[1138.51,0]","[1206.63,-425.411]","[-0.00381925,-0.0106901]","[0.638046,0.958923]",3307.11,0.812294,1,"[23199.1]","[1.10983]","[-1.34083]","[39261.1]","[0.952046]","[0]","[0]","[-0.816957]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251729]","[-0.475875]","[1.88371]","[280790]","[3021.94]","[0]","[18.5541]","[0.487734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1416.66,77.7793]",795.497,"[1682.65]","[]","[0]","[]"
3131,284500,59190153,361106,1941.29,1950.53,1.50278e+11,0.351687,0.969501,1,1,1,0.99845,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[157924,97702.2]","[-0.277093,0.268551]","[-0.444277,-0.92862]","[164026,101247]","[0.0719986,-0.138016]","[1,-1]","[11,11]","[1,0]","[1445.42,0]","[1053.64,3097.5]","[0.0200498,0.0541719]","[3.18733,4.19597]",36453.9,1.24828,3,"[226140,27412.8,20629.1]","[0.0844639,0.583575,0.982767]","[2.65618,0.700807,2.75264]","[227924,32622.8,31587.4]","[1,0.98018,0.993915]","[0,0,0]","[0,0,0]","[-0.957067,-0.86124,-0.917034]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264975]","[-0.106743]","[-0.637163]","[283217]","[95901.1]","[0]","[0.072821]","[0.0773623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[795.397,288.777]",1826.89,"[5950.17,2119.64,1287.74]","[]","[12330.5]","[]"
3587,284500,56267446,361106,1941.07,1950.53,1.50278e+11,0,0.99211,1,1,1,1.01912,0.9918,1,1,0,0,1,"[1]","[1]","[290408]","[-0.674529]","[-1.2392]","[359018]","[0.0325699]","[1]","[11]","[1]","[1127.66]","[2411.36]","[-0.00941396]","[1.08126]",6483.99,0.68442,5,"[121986,42086,38047.1,31896.8,23272.6]","[-1.26608,-0.423505,-0.000947679,-1.23436,-1.6497]","[1.86862,2.3267,1.77208,2.37685,1.57923]","[234533,46113.7,38445.4,59670.8,62978.7]","[0.98651,0.994249,0.997539,0.98,0.981492]","[0,0,0,5,0]","[0,0,0,0,0]","[-0.927661,-0.951613,-0.802749,0.999808,-0.932115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300000]","[-0.719356]","[-1.24101]","[381102]","[7581.07]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1957.71]",6239.53,"[2672.34,5360.67,2077.88,5049.85,1722.35]","[]","[1426.72]","[]"
3989,284500,32758237,361106,1941.86,1950.53,1.50278e+11,0.923924,0.971052,1,1,1,0.996796,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[228428,109058]","[0.373118,0.868101]","[1.89718,2.20953]","[244514,152797]","[-0.0603113,0.0166311]","[1,-1]","[11,11]","[1,1]","[0,0]","[-648.183,1197.24]","[-0.0173272,-0.0232697]","[3.38934,2.0724]",22361.8,1.56471,4,"[320071,29477.7,28282.5,21258.3]","[1.06078,-0.11176,2.2804,-0.185642]","[-1.18022,-2.78285,0.635984,-0.877969]","[518055,30177.5,139884,21932]","[0.995392,0.637538,0.968968,0.797291]","[0,0,0,0]","[0,0,0,0]","[-0.96067,-0.840655,-0.751015,-0.737529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[342879,315698]","[0.563974,1.05507]","[1.99949,-1.17919]","[411674,508386]","[101878,7632.76]","[0,0]","[0.0194819,4.39015]","[0.327866,0.539481]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1445.36,597.457]",12010.1,"[12515.6,2706.86,2279.49,2644.23]","[]","[28263.7,14625.7]","[]"
4163,284500,29970455,361106,1940.39,1950.53,1.50278e+11,0.00292683,0.930369,1,1,1,0.997965,0.99544,1,1,0,0,2,"[1,1]","[1,0]","[284213,20404.1]","[1.18585,0.244435]","[-1.19761,-0.435516]","[508592,21016.7]","[0.0602283,-0.0038662]","[-1,1]","[11,11]","[1,1]","[0,0]","[-2264.47,2914.64]","[-0.00221424,0.00715252]","[0.294538,0.606686]",13314.6,-0.376768,4,"[343309,118927,59015.7,22055.1]","[0.286983,-0.122308,-1.49774,0.256944]","[1.80257,-2.75034,-0.196039,2.61013]","[358427,120870,138636,23313.5]","[1,0.985243,0.99656,0.987811]","[0,0,0,0]","[0,0,0,0]","[-0.831373,-0.530634,-0.90698,-0.872177]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[317211,308845]","[0.266654,1.1887]","[1.79554,-1.20049]","[328702,553983]","[9787.46,1714.16]","[0,0]","[4.36441,24.8337]","[-1,0.0985674]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3097.33,68.0062]",1792.59,"[13124.6,2711.68,3008.01,1639.1]","[]","[5677.09,10968]","[]"
4180,284500,41536952,361106,1941.28,1950.53,1.50278e+11,1.22586,0.96323,1,1,1,0.999255,1.00493,1,1,0,0,1,"[1]","[1]","[419288]","[-1.25021]","[2.55206]","[791934]","[-0.0839081]","[1]","[11]","[1]","[0]","[2330.82]","[-0.0177039]","[2.60447]",49566.9,1.96846,2,"[123014,37525.7]","[0.307823,1.06043]","[-0.875559,1.5377]","[129358,61018.3]","[0.995528,0.997896]","[0,0]","[0,0]","[-0.841326,-0.391796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[465830]","[-1.24453]","[2.54364]","[875615]","[1126.2]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6124.65]",2986.94,"[8047.35,2374.27]","[]","[20577.1]","[]"
4364,284500,42794219,361106,1941.51,1950.53,1.50278e+11,0.75088,0.978168,1,1,1,0.997193,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[251616,100254]","[1.10828,1.20726]","[2.19154,1.62118]","[422625,182629]","[0.0179672,0.0415688]","[1,-1]","[11,11]","[1,1]","[0,0]","[-183.63,-1132.31]","[-0.00469265,-0.0060728]","[0.754381,0.616332]",25242.6,1.76332,3,"[357145,28276.1,27607.9]","[0.24812,1.90951,0.849212]","[-1.12896,-0.11725,-2.8304]","[368893,97761.3,38553.1]","[0.994558,0.948351,0.964851]","[0,0,0]","[0,0,0]","[-0.834355,-0.781981,-0.814389]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[363367,360317]","[0.233675,1.15632]","[-1.124,2.03511]","[373584,636976]","[13678.7,98805]","[0,1]","[2.21417,0.00900957]","[0.453791,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2660.23,645.125]",6201.65,"[6371.89,4223.08,2146.27]","[]","[37335.3,980.781]","[]"
4425,284500,28968069,361106,1942.39,1950.53,1.50278e+11,0.738662,0.919962,1,1,1,0.998348,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[199971,51247.9]","[-1.13997,-1.17668]","[0.101182,0.951823]","[344602,91013.8]","[-0.038269,-0.0251465]","[-1,1]","[11,11]","[1,1]","[0,0]","[2790.37,1206.93]","[-0.0132764,-0.0105278]","[1.64593,0.384544]",13436.6,1.15856,5,"[239429,119898,66871.2,46938.7,26138.5]","[-0.131979,2.26711,1.11073,-1.54998,-0.651888]","[-2.99936,0.0695157,-1.91072,2.46526,-2.90312]","[242779,585084,112874,115838,32136.2]","[0.957003,0.99,0.991801,0.99,0.999509]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.183847,-0.565893,-0.914061,-0.855968,-0.850595]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281598]","[-1.21932]","[0.267791]","[524752]","[82752.5]","[0]","[0.331022]","[0.63048]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2202.3,66.4174]",33065.8,"[2840.95,5454.19,4471.99,3247.59,1849.04]","[]","[22831.5]","[]"
4490,284500,41573676,361106,1940.54,1950.53,1.50278e+11,0.738662,0.949289,1,1,1,0.998999,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[236553,48364]","[-1.81675,-1.87985]","[-1.30639,-0.414417]","[746842,162144]","[-0.102711,-0.0688477]","[-1,1]","[11,11]","[1,1]","[0,0]","[1020.01,-963.119]","[0.00404235,0.0498601]","[0.268557,4.41427]",38620.4,-0.897193,2,"[269698,25274.9]","[0.267155,0.627863]","[1.97793,2.5162]","[282718,30861.1]","[0.988207,0.927922]","[0,0]","[0,0]","[-0.770446,-0.721166]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[294347,255032]","[-1.89221,0.242383]","[-1.17268,1.95976]","[1.00684e+06,266867]","[129068,47745.5]","[0,0]","[0.2614,1.65245]","[0.46579,0.734415]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2699.94,158.481]",2553.68,"[2913.5,2524.51]","[]","[16407,17472.9]","[]"
4580,284500,42803216,361106,1940.97,1950.53,1.50278e+11,0.696077,1.08926,1,1,1,0.999401,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[245449,9458.73]","[0.758811,1.6408]","[-0.608783,-2.42858]","[319569,25316.9]","[0.0284815,0.0234623]","[1,-1]","[11,11]","[1,1]","[0,0]","[2169.5,-56.8242]","[0.00717148,0.0455711]","[0.929781,1.87547]",19528.9,2.98146,1,"[301076]","[0.519447]","[2.66905]","[343376]","[0.996819]","[0]","[0]","[-0.913174]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[309127,259647]","[0.525933,0.772467]","[2.66779,-0.615314]","[353767,341066]","[25111.6,4037.5]","[0,1]","[2.59493,10.68]","[0.543037,0.560171]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1863.86,112.776]",10346.5,"[4607.64]","[]","[16858.8,7939.31]","[]"
4670,284500,27556391,361106,1941.29,1950.53,1.50278e+11,1.21412,0.959057,1,1,1,0.996703,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[272360,91753.7]","[1.52528,1.8396]","[-2.28251,-0.87748]","[655573,296040]","[0.0239487,-0.0257721]","[-1,1]","[11,11]","[1,1]","[1337.54,0]","[195.207,-619.516]","[0.0300313,0.0022039]","[2.75737,0.24573]",23484.9,-2.74689,3,"[346592,26206.8,20503.2]","[1.89605,2.07428,-1.09789]","[1.02786,2.78693,-1.96471]","[1.1805e+06,106023,34318.6]","[0.981454,0.992829,0.917969]","[0,0,0]","[0,0,0]","[-0.507504,0.096958,-0.831418]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[323312,302437]","[1.92296,1.55791]","[1.03193,-2.28477]","[1.12997e+06,750006]","[30737.6,7987.72]","[0,0]","[2.63828,19.4014]","[0.615779,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6233.46,484.57]",19647.9,"[9930.07,2547.56,1120.19]","[]","[17044,15331.1]","[]"
5279,284500,31293194,361106,1940.85,1950.53,1.50278e+11,0.619412,0.960497,1,1,1,0.999311,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[186835,73864.4]","[-0.933004,-0.495115]","[-1.67238,-1.01707]","[274227,83104.3]","[0.0375047,0.00139809]","[1,-1]","[11,11]","[1,1]","[0,0]","[2743.11,724.681]","[-0.0196261,-0.00866557]","[2.28826,0.67686]",6947.52,1.38307,1,"[229331]","[0.0895622]","[1.65224]","[231196]","[0.999316]","[0]","[0]","[-0.854008]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270083]","[-0.85316]","[-1.50186]","[390506]","[110700]","[0]","[0.0744625]","[0.234995]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1774.58,771.557]",23007,"[2683.85]","[]","[0]","[]"
5291,284500,28814511,361106,1941.44,1950.53,1.50278e+11,1.55465,0.965323,1,1,1,0.997932,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[206714,96993.7]","[-1.10036,-1.06918]","[2.60769,1.95079]","[345004,157919]","[-0.0172501,-0.0298805]","[1,-1]","[11,11]","[1,1]","[0,0]","[8.85999,-1284.66]","[0.00697984,0.0179565]","[0.694284,1.06971]",23257.5,2.73224,2,"[287480,27852.3]","[-0.221709,1.39063]","[-0.605294,-1.8467]","[295322,59488.3]","[0.992498,0.680608]","[0,0]","[0,0]","[-0.849777,-0.776717]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[306593,277293]","[-1.15022,-0.243774]","[2.41201,-0.604639]","[541186,286206]","[95040.6,19034.1]","[0,0]","[0.0673786,2.01106]","[0.180358,0.548906]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3065.1,1039.26]",4323.41,"[5509.71,2311.56]","[]","[35428.1,2105.84]","[]"
5480,284500,13625314,361106,1941.79,1950.53,1.50278e+11,1.22586,0.942289,1,1,1,0.99899,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[187274,89477.1]","[-1.2632,-1.22928]","[-0.338821,-1.0457]","[357645,166037]","[0.0142441,-0.0739288]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1664.47,533.16]","[0.0462697,0.0112236]","[3.44989,0.824841]",19558.9,2.30057,2,"[225363,28922.7]","[0.331372,0.592412]","[2.7034,1.34531]","[238028,34454.6]","[0.998771,0.996179]","[0,0]","[0,0]","[-0.929684,-0.83246]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284341]","[-1.29866]","[-0.563919]","[570184]","[108500]","[0]","[0.0211433]","[0.239134]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1982.38,569.687]",3113.36,"[6732.88,3952.05]","[]","[9196.84]","[]"
