event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2111,284500,23176,301329,1,0.051346,199800,1.26205,0.99242,1,1,1,1.04113,0.99765,1,1,0,0,1,"[1]","[1]","[421839]","[0.662107]","[0.688662]","[517730]","[-0.0337372]","[1]","[11]","[1]","[109641]","[16964.3]","[0.0119732]","[1.77331]",373996,0.729383,3,"[1.02585e+06,64324.1,38007.2]","[0.159518,1.70915,0.672515]","[-2.50642,0.104501,-1.88578]","[1.04504e+06,184158,47270.8]","[1,0.990405,0.994086]","[4,0,5]","[1,0,1]","[0.95769,-0.776417,0.374261]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[951113,673143]","[0.161024,0.752593]","[-2.51167,0.745533]","[968446,877783]","[98040.1,92027.9]","[1,1]","[1.70674,1.20324]","[0.404345,0.87246]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3830.77]",13714.8,"[15533.5,5865,1257.06]","[]","[16909.7,14322.1]","[]"
2216,284500,29873,301329,1,0.051346,199800,1.08735,0.97949,1,1,1,1.03301,0.99672,1,1,0,0,1,"[1]","[1]","[73034.7]","[0.89248]","[-1.31938]","[104104]","[-0.0280695]","[1]","[11]","[1]","[0]","[3596.42]","[-0.0107021]","[0.902526]",328712,-1.54905,2,"[595330,218696]","[-0.850242,1.40384]","[1.82981,-1.0301]","[828360,472187]","[0.998196,1]","[5,5]","[1,1]","[0.866384,0.768788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[596299,296113]","[-0.862759,1.27947]","[1.83732,-1.12591]","[836605,579834]","[84382.4,86074.8]","[1,1]","[1.28447,0.387378]","[0.606592,0.607698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[268.31]",9127.94,"[9006.07,4887.98]","[]","[52327.7,5734]","[]"
2253,284500,31920,301329,1,0.051346,199800,1.55465,1.01378,1,1,1,0.94328,1.00936,1,1,0,0,1,"[1]","[1]","[292476]","[0.0452231]","[-2.10545]","[292775]","[0.0279789]","[-1]","[11]","[1]","[241521]","[5948.7]","[0.00134771]","[0.2103]",388416,-2.21206,1,"[924358]","[-0.463155]","[0.999974]","[1.043e+06]","[0.998962]","[5]","[1]","[0.985041]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[924002,586290]","[-0.457644,0.142602]","[0.993771,-2.06435]","[1.03991e+06,595349]","[189684,60551.1]","[1,1]","[1.06575,0.0276009]","[0.508643,0.0779288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1553.18]",6231.03,"[14980.1]","[]","[31198.5,21197.1]","[]"
2386,284500,37415,301329,1,0.051346,199800,0.596562,0.98697,1,1,1,0.942737,1.00582,1,1,0,0,1,"[1]","[1]","[383231]","[-0.59082]","[-2.49111]","[452086]","[-0.0561714]","[1]","[11]","[1]","[34003.1]","[2090.06]","[0.00455286]","[0.793315]",63201.8,-1.28427,2,"[832362,130620]","[-0.420505,-0.855685]","[0.824638,0.614632]","[913235,182418]","[0.992429,0.995592]","[5,0]","[1,0]","[0.982786,-0.779447]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[948264,894832]","[-0.665163,-0.448624]","[-2.34138,0.7981]","[1.17336e+06,1.00045e+06]","[132222,167084]","[1,1]","[0.160009,1.892]","[-1,0.686987]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2465.41]",2159.13,"[17525.8,3378.53]","[]","[86434.4,54206.5]","[]"
2414,284500,39291,301329,1,0.051346,199800,0.934886,0.962153,1,1,1,1.02745,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[95212.7,76380.9]","[0.166439,1.056]","[-2.48913,0.477598]","[96534.5,123076]","[-0.0312977,0.0109634]","[-1,1]","[11,11]","[1,1]","[2285.37,2259.61]","[4910.53,1900.77]","[-0.00621405,0.00873539]","[0.889407,1.06681]",220269,-3.07096,3,"[374550,193450,83932.3]","[1.57607,-0.319159,-1.04582]","[0.542937,-2.23446,0.173392]","[944646,203896,134570]","[0.996836,0.994254,0.997182]","[5,5,0]","[1,1,0]","[0.996698,-0.488973,-0.788256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[488726,289092]","[1.49139,-0.152943]","[0.525656,-2.33336]","[1.14595e+06,304266]","[108932,83866.2]","[1,1]","[1.12493,0.497683]","[0.641902,0.482707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[517.169,289.361]",17235.8,"[24378.9,3395.54,2717.08]","[]","[14164.7,4690.12]","[]"
2728,284500,14780,301329,1,0.051346,199800,1.1961,0.98697,1,1,1,1.04444,1.00582,1,1,0,0,1,"[1]","[1]","[226711]","[-0.19562]","[1.28715]","[231063]","[0.0967293]","[-1]","[11]","[1]","[30488.2]","[8394.62]","[0.0164952]","[1.88047]",231551,1.29133,5,"[420945,75437.8,74444.7,60547.2,22874.3]","[2.15555,-0.616988,1.36346,1.94341,0.600967]","[-1.84081,1.56243,-1.92334,-1.25135,0.884005]","[1.84169e+06,90396.9,155280,216018,27578.7]","[0.985666,0.98749,0.99125,0.989924,0.990423]","[4,5,5,0,0]","[1,1,1,0,0]","[-0.93378,0.958862,0.959132,-0.839552,-0.802584]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[337509]","[-0.333085]","[1.37585]","[363655]","[72250.4]","[1]","[0.669415]","[0.497769]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1590.99]",4027.84,"[13508.6,7979.59,1307.17,2286.66,1734.53]","[]","[3339.06]","[]"
2746,284500,10583,301329,1,0.051346,199800,0.596562,1,0.991474,1,1,1.18604,0.869646,1,0,1,0,1,"[0]","[1]","[118748]","[-0.382401]","[-3.07007]","[127537]","[-0.0442543]","[1]","[13]","[1]","[0]","[-301.26]","[0.100505]","[20.0575]",79766.3,-3.02948,5,"[758990,379403,348890,61789.9,20976.5]","[1.42287,0.773555,-0.275371,1.71714,-0.49797]","[-0.117611,2.35507,-2.61007,-0.626211,2.38653]","[1.66971e+06,501311,362661,177678,23895.6]","[1,1,0.999677,0.99,0.937229]","[5,0,5,0,0]","[1,0,1,0,0]","[-0.483788,-0.24356,-0.803465,-0.882608,-0.778917]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[828037,388287,331044]","[1.43743,0.750856,-0.300422]","[-0.149183,2.35678,-2.61237]","[1.8493e+06,505755,346703]","[171778,52886.9,20511.1]","[1,0,1]","[1.97617,1.38215,0.223952]","[0.642928,0.595788,0.0319381]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2467.48]",15421,"[14938.4,4209.66,4960.57,2301.74,1556.33]","[]","[132914,9716.25,6907.03]","[]"
2778,284500,11974,301329,1,0.051346,199800,1.74563,0.98413,1,1,1,1.1289,1,1,1,0,0,1,"[1]","[1]","[144129]","[-1.17024]","[-0.398219]","[254608]","[0.006073]","[1]","[11]","[0]","[165325]","[5031.74]","[-0.0240119]","[1.85711]",234485,-0.62467,6,"[497793,248302,87733.6,48143.5,21803.1,20574.1]","[0.62198,0.0358843,-0.122347,-0.4942,-1.2328,0.398834]","[-3.05087,1.4264,3.10352,1.19933,0.91594,0.936634]","[603970,249621,89340.7,55006.2,40773.5,22413.2]","[1,1,0.996997,0.997697,0.982844,0.996514]","[4,0,5,0,0,0]","[1,0,1,0,0,0]","[0.936355,-0.781663,0.99989,-0.927153,-0.907715,-0.723187]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[544594,378833,261647]","[0.568389,-1.27435,0.0156571]","[-3.06814,-0.283882,1.4047]","[660775,732340,266970]","[182899,53481.3,52886.5]","[1,1,0]","[1.58562,0.455925,2.02886]","[0.36017,0.397871,0.727604]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1639.58]",9879.94,"[5075.21,4888.33,1832.38,2127.52,2045.09,1177.84]","[]","[45196.2,9412.03,3392.22]","[]"
2823,284500,16499,301329,1,0.051346,199800,0.934886,0.98916,1,1,1,0.868315,0.99765,1,1,0,0,1,"[0]","[1]","[140762]","[0.704862]","[-1.03673]","[177201]","[0.0117331]","[-1]","[11]","[1]","[0]","[-438.777]","[0.0356233]","[2.87069]",120702,-1.05461,7,"[743392,345851,234416,206993,90787.2,37804.5,26220.5]","[0.815511,0.575938,0.040803,0.640834,0.464687,-1.79194,0.396465]","[1.75706,-1.42294,-0.729797,-2.63294,2.09183,0.957256,-2.04863]","[1.01153e+06,404947,234666,251722,100905,116788,28717.7]","[0.99282,0.983653,-0.1,0.992658,0.992091,1,0.986328]","[4,5,0,0,5,0,0]","[1,1,0,0,1,0,0]","[-0.888911,0.870715,-0.775515,-0.711968,0.741817,-0.472527,-0.847819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[796236,681078]","[0.79046,0.487659]","[1.78833,-1.14544]","[1.07265e+06,809302]","[175370,267888]","[1,1]","[1.5991,0.828874]","[0.470005,0.0286471]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1153.16]",6003.52,"[13064.4,3503.99,3252.99,3591.16,2043.1,2295.77,2463.9]","[]","[11503.4,48937.9]","[]"
2974,284500,23686,301329,1,0.051346,199800,0.00279311,0.99093,1,1,1,0.968575,1.00306,1,1,0,0,1,"[1]","[1]","[83515.8]","[0.844635]","[1.75419]","[115120]","[0.0254898]","[-1]","[11]","[1]","[0]","[-416.881]","[-0.000580762]","[0.0626515]",405841,1.31153,9,"[238247,236526,167294,98774.2,61800,51440.4,23570.6,22369.8,22095.9]","[-0.0176418,-1.00188,-0.562687,1.25106,-0.942736,0.827249,-1.44892,1.07167,0.780449]","[-1.07553,-2.47496,-2.82627,-0.0256466,-1.81167,0.693442,-2.43076,-1.4446,-0.647074]","[239142,366091,195513,188277,91667.8,70589.4,52981.1,36574.5,29359.3]","[1,1,0.988492,0.980664,0.990331,0.999245,0.99,1,1]","[0,4,5,0,0,0,0,0,0]","[0,1,1,0,0,0,0,0,0]","[-0.927752,-0.929231,0.990462,-0.957894,-0.303541,-0.895908,-0.612685,-0.904724,-0.19748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[383988]","[-0.854609]","[-2.55289]","[556098]","[158751]","[1]","[1.44743]","[0.48609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[289.449]",8996.78,"[3712.41,7474.39,6972.11,7555.23,2483.99,2308.86,2747.07,1935.23,2134.31]","[]","[7364.66]","[]"
3183,284500,34343,301329,1,0.051346,199800,1.55465,1,1.0002,1,1,1.07662,0.991733,1,0,1,0,1,"[0]","[1]","[308935]","[1.25411]","[0.126799]","[585440]","[0.0441132]","[-1]","[13]","[1]","[0]","[962.606]","[0.0163547]","[4.35171]",512586,0.16707,7,"[737897,71597.2,70407.4,63945.1,22787.6,21708.7,20720.2]","[0.316352,0.447924,-0.0692964,-2.40806,-2.46116,2.17751,-0.730262]","[-2.83997,-2.42433,2.12358,2.66534,0.885652,0.597029,1.13141]","[785121,79196.5,70671.4,358213,134550,97065.8,26730.2]","[0.998398,0.989917,0,0.974546,0.226308,0.977244,0.947351]","[0,5,0,5,0,5,0]","[0,1,0,0,0,1,0]","[-0.859298,0.986685,-0.772345,0.995827,-0.816063,-0.668355,-0.92557]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[795726]","[0.351799]","[-2.80226]","[861010]","[162808]","[1]","[1.41715]","[0.298881]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14226.6]",15360.4,"[9659.54,1396.85,1905.92,1845.31,2183.03,1340.55,1137.09]","[]","[31298]","[]"
3371,284500,60375,301329,1,0.051346,199800,1.24168,0.97994,1,1,1,0.967972,1.00632,1,1,0,0,1,"[1]","[1]","[276138]","[0.184417]","[-1.47534]","[280847]","[-0.0126648]","[1]","[11]","[1]","[7016.24]","[1641.93]","[0.00541669]","[0.778517]",396424,1.36277,5,"[293482,228677,130557,77108.1,46147.3]","[0.360393,-1.32322,-0.316417,-0.382208,1.22865]","[-2.2788,1.36573,-1.57948,0.0231577,2.44377]","[316046,461561,137479,83664.6,86110.9]","[0.982291,1,0.995006,0.72007,0.977279]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.92385,0.96648,0.998878,-0.914851,0.205941]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[643240]","[0.122733]","[-1.8113]","[717793]","[308552]","[1]","[1.03906]","[0.331225]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1505.83]",249.188,"[3228.29,3827.01,2246.96,2355.26,2650.19]","[]","[1521.31]","[]"
3563,284500,11702,301329,1,0.051346,199800,0.596562,0.929247,1,1,1,0.90505,1.00058,1,1,0,0,2,"[0,1]","[1,1]","[50751.9,35027]","[-1.60054,1.08781]","[2.83673,0.366773]","[130876,57877.1]","[0.0865479,0.0119133]","[1,-1]","[11,11]","[1,1]","[0,0]","[1486.63,3616.35]","[-0.0139392,0.0263884]","[0.891608,1.46778]",67806.8,2.52901,3,"[316975,253059,24084.6]","[1.59881,-0.887796,-1.45564]","[-0.164774,-2.9983,1.57527]","[816713,360273,54680.1]","[0.99,1,0.9865]","[5,5,0]","[1,1,0]","[0.995887,0.996734,0.447119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[323534,318175]","[-1.08074,1.58438]","[-3.13968,-0.0948895]","[544380,814019]","[117267,95676.8]","[1,1]","[1.06117,1.72421]","[0.324043,0.726351]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[241.377,87.4089]",20719.9,"[21277.4,4581.33,3978.86]","[]","[18402.2,25009]","[]"
3615,284500,10131,301329,1,0.051346,199800,0.402058,0.97867,1,1,1,0.968,1.01012,1,1,0,0,1,"[1]","[1]","[88908.1]","[1.87159]","[-1.66193]","[295732]","[0.0396919]","[-1]","[11]","[1]","[0]","[1558.32]","[0.0212269]","[0.912302]",94150.6,-1.69478,7,"[340770,231058,196984,141921,84503,52512.9,52310]","[-0.776109,0.936608,-0.339295,1.70959,2.43061,-1.24178,0.425299]","[1.8076,-1.34829,1.70549,-1.19688,0.283258,2.11223,-1.33205]","[450277,341014,209078,405443,483979,98705.5,57998.1]","[0.994458,0.992583,1,0.99,0.984882,0.96815,0.981971]","[0,0,5,5,0,0,0]","[0,0,1,1,0,0,0]","[-0.926456,-0.892437,0.999963,0.99738,0.375414,-0.897701,0.0545202]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[572348,492069]","[-0.673045,1.43303]","[1.7964,-1.36375]","[726928,1.121e+06]","[169251,262110]","[1,1]","[1.55944,1.13436]","[0.618753,0.461397]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[406.701]",2527.66,"[10250.3,6016.18,5136.97,1938.77,10260.5,2463.45,2291.15]","[]","[36790.9,9490.88]","[]"
