event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
58,284500,5497295,364117,-1,74.9038,2.16425e+06,1.32095,0.960282,1,1,1,0.99934,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[249255,237009]","[0.427316,0.530413]","[1.35741,-1.77248]","[272360,271138]","[-0.0523739,-0.0223579]","[1,-1]","[11,11]","[1,1]","[0,0]","[1731.29,-746.632]","[-0.00921401,0.040226]","[1.44385,3.24044]",18914.8,0.228026,1,"[31549.7]","[0.512273]","[-2.57918]","[36322.3]","[0.990252]","[0]","[0]","[-0.800129]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266947]","[0.443358]","[1.3514]","[293616]","[-0.00239208]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3309.3,1195.43]",367.566,"[1924.08]","[]","[12708.1]","[]"
67,284500,3043249,364117,1.05699,74.9038,2.16425e+06,0.619412,0.972512,1,1,1,0.997518,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[315561,234231]","[0.164579,0.639883]","[2.69988,-0.515634]","[319844,283842]","[0.0631304,-0.0227261]","[-1,1]","[11,11]","[1,1]","[0,0]","[778.431,-1394.39]","[0.0017804,0.0128914]","[0.215836,1.92732]",32131.3,1.74277,2,"[85416.2,21226.1]","[1.6561,-2.4757]","[-0.272344,-1.30011]","[232231,127150]","[0.445585,0.445605]","[0,0]","[0,0]","[-0.0723416,-0.759005]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[337369,326552]","[0.978317,0.167672]","[-0.461505,2.70059]","[532275,331153]","[145113,0.00331168]","[0,0]","[0.442747,0]","[0.650337,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2091.57,3484.81]",6888.32,"[11143.7,1873.56]","[]","[19411.1,13705.3]","[]"
69,284500,5243168,364117,-1,74.9038,2.16425e+06,1.32095,0.925933,1,1,1,0.997924,0.99746,1,1,0,0,2,"[1,1]","[1,0]","[61887.1,22172.9]","[-1.73146,-0.458011]","[1.9503,-0.722377]","[180275,24539.5]","[-45.5576,-45.6147]","[1,-1]","[11,11]","[1,1]","[0,0]","[685.755,420.532]","[-0.0303168,0.0145297]","[1.55863,1.1009]",49621.9,-0.81991,3,"[266979,213529,21303.8]","[-1.08014,-0.407335,-0.141916]","[-2.76354,0.488523,-0.182138]","[439338,232472,21883.5]","[0.991228,0.993281,0.823738]","[0,0,0]","[0,0,0]","[-0.97427,-0.291835,-0.563156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292736]","[-0.98939]","[-2.68565]","[451641]","[56527.6]","[0]","[1.42843]","[0.725665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[393.604,45.982]",33852.5,"[6849.81,2996.62,39563.1]","[]","[15486.2]","[]"
81,284500,5223043,364117,1,74.9038,2.16425e+06,0.696077,0.998255,1,1,1,0.999084,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[302993,289688]","[0.609736,0.859326]","[1.67468,-1.07919]","[361082,403393]","[-0.0204315,0.0118866]","[1,-1]","[11,11]","[1,0]","[0,0]","[2379.52,-1344.57]","[-0.00109289,0.00602307]","[0.198039,0.377116]",11329.1,2.06091,1,"[116588]","[2.1379]","[-2.6992]","[501475]","[0.998715]","[0]","[0]","[-0.345269]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[314493,291147]","[0.658707,0.898201]","[1.67527,-1.07147]","[385224,416701]","[-0.00390625,-0.00676582]","[0,0]","[0,0]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2861.77,2780.21]",6138.67,"[13075.2]","[]","[13956.2,35030.3]","[]"
92,284500,5089875,364117,1.33784,74.9038,2.16425e+06,1.1961,1.00588,1,1,1,0.997663,1.00306,1,1,0,0,1,"[1]","[1]","[249172]","[1.10983]","[0.456134]","[419040]","[0.0214882]","[1]","[11]","[1]","[0]","[-389.5]","[0.0108085]","[1.50238]",53789,-0.477887,3,"[90991.4,28923.8,20589.8]","[2.32621,0.678434,0.897523]","[-1.5342,1.11979,1.85231]","[470359,36806.1,29581.3]","[1,0.922381,0.941043]","[0,0,0]","[0,0,0]","[-0.0974361,-0.84926,-0.846729]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263001]","[1.12245]","[0.449864]","[446822]","[1577.13]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2825.04]",15428.7,"[3479.07,2670.75,1135.38]","[]","[15431.1]","[]"
95,284500,1304027,364117,1,74.9038,2.16425e+06,0.553627,0.932842,1,1,1,0.997588,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[327192,252206]","[-1.52479,-1.99771]","[-0.0423659,2.78325]","[787201,946754]","[0.0159149,-0.196281]","[1,-1]","[11,11]","[1,1]","[1617.93,0]","[-1937.06,883.873]","[-0.0204668,0.0314105]","[3.29067,3.48119]",40931.1,0.436568,2,"[100677,23865.7]","[-2.1013,-1.31548]","[-2.45455,-2.93612]","[417943,47948.7]","[1,0.975086]","[0,0]","[0,0]","[-0.846312,-0.894393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[335758]","[-1.55446]","[-0.0444341]","[829970]","[2161.55]","[0]","[11.1785]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7217.74,4401.55]",2676.42,"[2965.93,2741.34]","[]","[17371.1]","[]"
97,284500,5151385,364117,-1,74.9038,2.16425e+06,0.696077,0.961462,1,1,1,0.998386,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[409035,318964]","[-1.67143,-2.36457]","[2.57373,-0.831599]","[1.12643e+06,1.71179e+06]","[0.0338478,-0.0710373]","[1,-1]","[11,11]","[1,1]","[0,0]","[2542.63,-1209.56]","[-0.00682014,0.00983028]","[0.880682,1.03258]",55155.3,-0.777516,2,"[123793,35154.2]","[-1.18351,0.321876]","[-0.0624116,2.13921]","[221325,37397.2]","[0.990622,0.998038]","[0,0]","[0,0]","[-0.891072,-0.925708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[415453]","[-1.68406]","[2.58596]","[1.15768e+06]","[6449.56]","[0]","[7.93134]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9969.21,4598.22]",26032.4,"[9072.68,2448.64]","[]","[20545.8]","[]"
112,284500,5345602,364117,1.06038,74.9038,2.16425e+06,0.738662,0.967171,1,1,1,0.999181,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[223951,194027]","[0.452041,-0.253913]","[-2.89646,-0.156618]","[247224,200315]","[-0.0100327,0.00251007]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1588.56,-1100.92]","[0.0234216,-0.0167254]","[3.28253,2.46117]",21204.9,0.60159,2,"[64615.4,35495.9]","[-0.265899,1.00495]","[0.9292,2.7384]","[68644,55331.1]","[0.993593,0.992959]","[0,0]","[0,0]","[-0.904561,-0.811886]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252157]","[0.490884]","[-2.95207]","[290643]","[65559.1]","[0]","[0.518671]","[0.584522]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2065.99,972.666]",1458.27,"[2022.6,5327.33]","[]","[6053.89]","[]"
117,284500,2002811,364117,1,74.9038,2.16425e+06,1.24168,0.99211,1,1,1,0.997433,0.9918,1,1,0,0,1,"[1]","[1]","[382066]","[-0.790347]","[2.21152]","[507736]","[-0.0215397]","[1]","[11]","[1]","[0]","[-52.7313]","[-0.00198018]","[0.281791]",8732.58,0.988434,4,"[409525,78242.2,35519.7,22557.6]","[-1.5017,0.429195,-0.233993,0.987852]","[-0.625319,-2.69709,-2.34169,-2.33906]","[965056,86033.5,37189.9,34737.4]","[0.998919,0.983606,0.988116,0.945833]","[0,0,0,0]","[0,0,0,0]","[-0.904546,-0.930625,-0.823708,-0.950015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[432790,399752]","[-1.49287,-0.786849]","[-0.622277,2.20963]","[1.01158e+06,530024]","[7118.83,1932.05]","[0,0]","[2.12792,0]","[0.373706,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3073.82]",21666.2,"[8962.04,5568.33,1936.78,1815.3]","[]","[2639.88,1467.44]","[]"
127,284500,5787341,364117,7.5054,74.9038,2.16425e+06,1.32095,0.98697,1,1,1,0.999414,1.00582,1,1,0,0,1,"[1]","[1]","[262690]","[-0.474127]","[0.835795]","[292773]","[0.017971]","[1]","[11]","[1]","[0]","[80.9045]","[-0.00968338]","[1.47497]",30702.5,1.79424,1,"[84900.8]","[1.16281]","[-3.12756]","[149629]","[0.99576]","[0]","[0]","[-0.834534]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277568]","[-0.443291]","[0.833803]","[305290]","[0.00338291]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2136.31]",6351.79,"[2667.71]","[]","[2732.28]","[]"
129,284500,4852708,364117,-1,74.9038,2.16425e+06,0.553627,0.949495,1,1,1,0.999116,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[268473,190867]","[-0.398381,-1.69695]","[0.923257,-2.25048]","[290060,538294]","[-0.0830688,0.0203552]","[1,-1]","[11,11]","[1,1]","[0,0]","[977.549,765.687]","[0.00813471,-0.003249]","[1.44587,0.424873]",25726,2.10421,1,"[97043.9]","[-2.47295]","[-1.92095]","[579582]","[0.989376]","[0]","[0]","[-0.888996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[284182,282865]","[-0.366728,-1.9678]","[0.924588,-2.15964]","[303512,1.03742e+06]","[1673.06,108734]","[0,0]","[0,0.398598]","[-1,0.718526]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1816.08,3859.03]",1430.24,"[3731.15]","[]","[17009.4,20563.7]","[]"
132,284500,5111830,364117,1.32866,74.9038,2.16425e+06,1.26459,0.950267,1,1,1,0.999635,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[340755,304107]","[0.18718,1.27476]","[2.56391,-0.758323]","[346742,586522]","[0.0890751,0.0050354]","[1,-1]","[11,11]","[1,1]","[0,0]","[-985.962,9148.04]","[0.0145026,-0.0115254]","[2.10982,1.63897]",16783.3,-0.144162,1,"[44340.6]","[1.07825]","[-0.178579]","[72920.3]","[0.998516]","[0]","[0]","[-0.741455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[370562,350778]","[1.28745,0.199226]","[-0.723048,2.56723]","[724706,357762]","[56441.4,0.00218366]","[0,0]","[2.66545,0]","[0.536138,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2556.25,4197.81]",1945.24,"[2667.02]","[]","[42025.5,34069.5]","[]"
137,284500,2524017,364117,1,74.9038,2.16425e+06,0.553627,0.96203,1,1,1,0.999133,1.01508,1,1,0,0,1,"[1]","[1]","[193548]","[-1.76234]","[2.04163]","[580418]","[-0.0226288]","[-1]","[11]","[1]","[0]","[-20.6479]","[-0.0286968]","[1.94967]",85477.9,2.26849,1,"[222791]","[-1.68495]","[-0.906886]","[621454]","[0.983048]","[0]","[0]","[-0.731742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[277960,268601]","[-1.71651,-1.67843]","[-0.988163,2.01021]","[799254,745815]","[36893.6,43606.9]","[0,0]","[0.985308,0.900767]","[0.258868,0.620594]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2493.79]",4614.24,"[5221.16]","[]","[20634.9,5170.84]","[]"
145,284500,1127722,364117,1.25576,74.9038,2.16425e+06,0.619412,0.932842,1,1,1,0.999426,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[216546,152750]","[-1.6802,-2.32369]","[-0.293521,2.95058]","[601234,787519]","[0.0139923,-0.0027771]","[1,-1]","[11,11]","[1,1]","[0,2078.62]","[805.757,1192.34]","[0.0321008,-0.0163636]","[3.12308,0.999684]",32756.6,-0.496897,1,"[86877.9]","[-1.62304]","[2.54735]","[229256]","[1]","[0]","[0]","[-0.822387]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251035]","[-1.66481]","[-0.294306]","[687086]","[4494.65]","[0]","[51.7776]","[0.258656]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5629.98,2915.18]",9269.01,"[9600.32]","[]","[12316.5]","[]"
146,284500,3471322,364117,-1,74.9038,2.16425e+06,1.55465,0.96972,1,1,1,0.998017,0.99544,1,1,0,0,1,"[1]","[1]","[306084]","[1.26272]","[-2.47251]","[584300]","[0.0552659]","[1]","[11]","[1]","[0]","[-2189.26]","[-0.0148193]","[1.99649]",57989.6,0.612067,2,"[209837,36435.2]","[0.00513896,1.67099]","[0.70093,0.624963]","[210066,100445]","[0.99187,0.99501]","[0,0]","[0,0]","[-0.991258,0.179583]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317736]","[1.27157]","[-2.48113]","[611137]","[0.0078125]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4245.5]",37.2422,"[2433.41,2050.19]","[]","[12890.1]","[]"
150,284500,1302421,364117,1,74.9038,2.16425e+06,0.696077,0.967171,1,1,1,0.997244,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[238485,197504]","[0.524768,-0.145548]","[1.12548,-1.78705]","[272083,199600]","[0.0484734,0.00262833]","[-1,1]","[11,11]","[1,1]","[0,0]","[2469.27,448.552]","[0.0101577,0.002789]","[1.00598,0.351549]",15197.8,2.75554,2,"[23303.4,22555.9]","[2.03823,-0.348478]","[-2.66999,-2.95402]","[91081.9,24347.9]","[0.989419,0.992323]","[0,0]","[0,0]","[-0.516451,-0.638752]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262159]","[0.509742]","[1.12919]","[296978]","[3102.58]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1215.87,2140.6]",5152.67,"[1754.44,1781.87]","[]","[11221]","[]"
162,284500,4635259,364117,1,74.9038,2.16425e+06,1.26205,0.94568,1,1,1,0.998544,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[215713,109206]","[-1.33886,-2.13853]","[0.562412,-2.416]","[439715,469846]","[-0.0749435,0.0140686]","[1,-1]","[11,11]","[1,1]","[0,0]","[2286.37,-1153.09]","[0.0247501,-0.00257141]","[2.40655,0.123787]",5947.29,-0.926925,2,"[27430.1,22924.2]","[-0.177614,-0.874075]","[0.873776,-2.62683]","[28109.3,32658.1]","[0.988492,0.99561]","[0,0]","[0,0]","[-0.812667,-0.809023]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262924]","[-1.3079]","[0.558003]","[521750]","[1824.35]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2590.91,791.996]",16870.2,"[3924.56,1675.26]","[]","[0]","[]"
163,284500,4865058,364117,1,74.9038,2.16425e+06,1.25133,0.96547,1,1,1,0.999348,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[299261,234801]","[-1.96445,-0.904705]","[-2.39913,0.384239]","[1.088e+06,337628]","[-0.0518799,0.0209427]","[-1,1]","[11,11]","[1,1]","[0,0]","[466.088,-1296.44]","[-0.00436729,-0.00467501]","[0.362398,0.577233]",24740.2,1.28336,1,"[82153.4]","[0.133264]","[1.29568]","[83642.9]","[0.996742]","[0]","[0]","[-0.940415]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[319312,250254]","[-1.95178,-0.887736]","[-2.3994,0.378284]","[1.14686e+06,355518]","[5637.74,2081.82]","[0,0]","[22.2682,67.3491]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4911.38,2415.71]",3915.51,"[4209.27]","[]","[6762.09,8919.34]","[]"
