event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3525,284500,5656848,364122,1,6.08125,3.33861e+06,1.24168,0.870269,1,1,1,0.981318,1.00493,1,1,0,0,2,"[1,1]","[1,0]","[240500,15637.5]","[-1.31228,-1.79772]","[-0.84699,-2.3617]","[479056,48488.5]","[0.000777245,0.00808048]","[1,-1]","[11,11]","[1,1]","[0,0]","[-880.068,268.677]","[-0.0088919,0.0284331]","[1.07679,1.53908]",17809.3,-0.739065,2,"[239434,22902.5]","[-0.755345,-2.18577]","[2.21853,2.45873]","[312163,103212]","[0.99,0.937427]","[5,0]","[0,0]","[0.990264,-0.794514]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275737]","[-1.32301]","[-0.845521]","[554375]","[0.00552427]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3576.24,381.874]",8256.45,"[2556.75,3201.34]","[]","[23973.2]","[]"
3620,284500,5019459,364122,-1,6.08125,3.33861e+06,1.25133,0.938136,1,1,1,1.05637,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[247653,31019.6]","[0.155479,0.871036]","[-1.41647,-2.16474]","[250653,43550]","[0.214364,0.229534]","[1,-1]","[11,11]","[1,1]","[0,1037.75]","[-728.274,-554.572]","[-0.0200954,0.00644994]","[1.97972,0.649823]",29590.3,3.07459,1,"[283030]","[-0.622069]","[1.59185]","[340409]","[1]","[5]","[0]","[0.783401]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[284843,257730]","[-0.618909,0.161765]","[1.6023,-1.42037]","[342321,261109]","[28145,-0.000488281]","[0,0]","[2.81819,0]","[0.634683,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2741.33,277.766]",1725.97,"[3196.5]","[]","[27156.4,0]","[]"
3851,284500,5958617,364122,-1,6.08125,3.33861e+06,0.923924,0.976812,1,1,1,0.986104,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[161314,94106]","[-0.740686,-0.407659]","[2.92903,2.2609]","[207624,102034]","[-0.012989,-0.0158215]","[-1,1]","[11,11]","[1,1]","[0,0]","[-74.338,-730.515]","[-0.0139887,-0.000462529]","[2.23928,0.0453797]",28809.9,1.47546,2,"[221981,26043.2]","[0.522649,-2.276]","[-0.523283,-1.41301]","[253564,128192]","[0.998698,0.947238]","[5,0]","[0,0]","[0.998291,-0.768022]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251890]","[-0.655871]","[2.67705]","[323191]","[97802.5]","[0]","[0.0561248]","[0.129178]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1106.27,556.416]",2347.81,"[2352.27,2570.27]","[]","[11881.6]","[]"
3878,284500,5612550,364122,-1,6.08125,3.33861e+06,1.21412,0.97828,1,1,1,0.997529,1.0005,1,1,0,0,1,"[1]","[1]","[194817]","[2.11195]","[1.34139]","[816799]","[0.182255]","[-1]","[11]","[1]","[0]","[163.549]","[-0.00174411]","[0.205305]",47603.1,-1.49194,3,"[190647,86088.4,41162.6]","[2.06409,1.3613,1.53774]","[-1.83861,1.28481,-1.9783]","[763858,179089,100426]","[1,0.999515,0.989923]","[0,0,0]","[0,0,0]","[-0.908014,-0.945288,-0.665341]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283845]","[1.97336]","[1.32489]","[1.04622e+06]","[106016]","[0]","[0.0899565]","[0.376694]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2181.03]",20161.2,"[9073.8,2607.76,2925.18]","[]","[21015.2]","[]"
3880,284500,5613164,364122,1,6.08125,3.33861e+06,1.1961,0.9823,1,1,1,1.04111,1.00632,1,1,0,0,1,"[1]","[1]","[127824]","[0.14794]","[1.13056]","[129225]","[0.172771]","[-1]","[11]","[1]","[1962.54]","[562.199]","[0.0196614]","[1.13783]",52567.6,-2.06279,2,"[185975,95973.2]","[0.828133,-0.510526]","[1.07006,-1.90196]","[253699,109466]","[0.979905,0.99883]","[0,5]","[0,0]","[-0.920767,0.999199]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[299588,260173]","[0.545404,-0.122747]","[1.09637,-1.99327]","[361464,278544]","[107006,94190.8]","[0,0]","[0.0794207,1.02014]","[-1,0.648416]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[488.162]",4195.56,"[3541.22,5201.17]","[]","[1168.44,0]","[]"
5035,284500,7006716,364122,1,6.08125,3.33861e+06,0.351687,1.00103,1,1,1,0.991021,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[251378,9010.73]","[-0.542565,0.642549]","[1.99312,0.217345]","[289295,10935.7]","[0.0171204,0.0153122]","[-1,1]","[11,11]","[1,0]","[0,0]","[1642.94,3854.04]","[0.00890001,0.0130998]","[1.29262,0.605409]",8332.92,-3.09168,2,"[210329,57998.6]","[-1.37291,-1.38485]","[-0.980944,-1.75656]","[442023,123289]","[0.997355,0.976809]","[5,0]","[0,0]","[0.998998,-0.746259]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[275584,269196]","[-0.531429,-1.40435]","[1.9977,-1.13298]","[315452,586689]","[4320.21,79701.6]","[0,0]","[11.5761,1.01881]","[0.319659,0.776382]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1461.43,92.2845]",2056.11,"[3247.7,4636.68]","[]","[2546.41,8955.23]","[]"
5650,284500,5143221,364122,1,6.08125,3.33861e+06,1.26459,1.02021,1,1,1,1.00206,1.00306,1,1,0,0,2,"[1,1]","[1,0]","[246022,7263.07]","[1.12907,0.659781]","[-0.487499,2.68364]","[420218,8902.1]","[0.0135956,-0.090271]","[1,-1]","[11,11]","[1,1]","[0,0]","[-853.737,450.279]","[-0.014989,0.00260809]","[1.47899,0.130875]",41225.8,2.16599,2,"[176572,20341.1]","[-0.389694,-2.45146]","[2.71653,-2.93483]","[191614,118939]","[0.992582,0]","[5,0]","[0,0]","[0.993825,-0.84208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284243]","[1.07901]","[-0.482637]","[466399]","[-0.00390625]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3047.29,89.1954]",4079.96,"[7614.95,6295.55]","[]","[9570.78]","[]"
6366,284500,6653591,364122,1,6.08125,3.33861e+06,1.24168,0.904589,1,1,1,0.999417,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[226214,26307.6]","[-1.31031,-2.10164]","[0.929367,1.58429]","[449833,109201]","[-0.00222206,-0.0652847]","[1,-1]","[11,11]","[1,1]","[0,0]","[2316.1,2260.45]","[0.0111734,0.0055783]","[1.59757,0.375117]",24988.6,0.647531,1,"[262626]","[-1.40831]","[-2.18663]","[569734]","[0.990277]","[0]","[0]","[-0.888043]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[257650,265878]","[-1.30908,-1.40401]","[0.932334,-2.18632]","[511807,574315]","[2859.79,21539.8]","[0,0]","[38.7549,1.8709]","[0.0379059,0.724941]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3021.54,93.7959]",2205.56,"[4430.68]","[]","[5562.3,2235.38]","[]"
6755,284500,5946048,364122,1,6.08125,3.33861e+06,1.55465,0.98413,1,1,1,0.997772,1,1,1,0,0,1,"[1]","[1]","[92857.5]","[-0.975798]","[-2.08637]","[140687]","[0.00648117]","[1]","[11]","[0]","[0]","[-421.873]","[0.112729]","[9.22279]",24641.3,-0.0760856,2,"[203823,138764]","[-0.760332,-0.560212]","[0.721484,-2.80164]","[266754,161295]","[0.995931,0.997141]","[0,0]","[0,0]","[-0.950684,-0.985265]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255747]","[-0.840967]","[-2.41362]","[370428]","[116475]","[0]","[0.71603]","[0.00526275]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[394.32]",4880.98,"[2873.66,4563.14]","[]","[402.156]","[]"
6958,284500,7528183,364122,2.24048,6.08125,3.33861e+06,1.32095,0.945165,1,1,1,0.994833,1.0005,1,1,0,0,2,"[1,1]","[1,1]","[161208,78685.5]","[2.18607,1.33861]","[2.08086,1.78918]","[726446,160359]","[-0.108736,-0.0397186]","[-1,1]","[11,11]","[1,1]","[0,1148.71]","[433.008,2501.18]","[-0.0405295,-0.00144424]","[3.53371,0.140302]",20244.9,2.68311,3,"[189766,29312.7,23673.2]","[0.895996,-1.99262,0.537212]","[-1.2777,-0.189793,-1.01539]","[274432,109648,27340.8]","[0.991059,0.995637,0.986052]","[5,0,0]","[0,0,0]","[0.990242,-0.839992,-0.731766]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272586]","[1.96006]","[1.95689]","[994617]","[124084]","[0]","[0.511684]","[0.226503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1770.02,776.84]",9583.21,"[10561.7,2989.78,1895.39]","[]","[5869.31]","[]"
7170,284500,7199317,364122,1,6.08125,3.33861e+06,1.32095,0.966682,1,1,1,1.01173,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[139410,93590.8]","[1.06944,1.78446]","[2.80816,3.1018]","[227025,286588]","[0.059402,-0.00539279]","[1,-1]","[11,11]","[1,1]","[0,0]","[89.8135,1196.03]","[-0.0198133,-0.00587557]","[2.64844,0.602614]",43666.1,-0.955351,2,"[157176,26545.1]","[1.5188,1.31289]","[-0.100766,0.463705]","[376333,53132.7]","[1,0.858226]","[5,0]","[0,0]","[0.839895,-0.825834]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262038]","[1.43799]","[2.92331]","[592502]","[105766]","[0]","[0.0285529]","[0.387639]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1108.87,877.938]",4845.09,"[3378,2691.48]","[]","[5296.19]","[]"
7246,284500,5659756,364122,-1,6.08125,3.33861e+06,0.738662,0.947171,1,1,1,0.999545,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[177253,68517.8]","[1.77168,2.24126]","[-0.488389,-1.13267]","[536259,325854]","[-0.121696,0.0455551]","[1,-1]","[11,11]","[1,1]","[0,0]","[-807.731,963.617]","[-0.0366586,0.0263258]","[1.6165,0.957602]",45483.5,2.85175,1,"[188786]","[-1.0917]","[2.32729]","[313357]","[0.99297]","[5]","[0]","[0.889251]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257031]","[1.94613]","[-0.669115]","[924914]","[111531]","[0]","[0.0612696]","[0.457196]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2928.77,493.559]",13188.7,"[14794.5]","[]","[2170.92]","[]"
7493,284500,6967486,364122,1,6.08125,3.33861e+06,0.696077,0.954851,1,1,1,0.986349,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[188834,69641]","[-0.0207003,0.131848]","[0.6999,1.52359]","[188875,70247.2]","[0.00762105,-0.0497417]","[1,-1]","[11,11]","[1,1]","[0,0]","[135.09,500.07]","[0.00568672,-0.0124894]","[0.915936,1.24766]",20922,-2.24439,1,"[228644]","[-0.00286177]","[-2.22065]","[230008]","[0.995559]","[5]","[0]","[0.956158]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252703]","[0.0302067]","[0.928191]","[273170]","[103464]","[0]","[0.0995988]","[0.467284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1599.55,303.713]",8023.54,"[8360.53]","[]","[11677.7]","[]"
7763,284500,6727848,364122,1,6.08125,3.33861e+06,1.25133,0.965323,1,1,1,0.999396,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[163404,92548.6]","[-1.03543,-0.834573]","[-0.105801,0.627881]","[259108,126694]","[-0.0410991,-0.0454817]","[-1,1]","[11,11]","[1,1]","[0,0]","[871.132,-1177.78]","[0.00898948,0.0186441]","[1.02344,1.10326]",3724.85,-0.172703,1,"[237854]","[-1.22724]","[-2.98394]","[440922]","[0.991903]","[0]","[0]","[-0.435806]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253876]","[-1.02062]","[0.149274]","[409701]","[97270.2]","[0]","[0.00644476]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1632.79,436.494]",1843.08,"[6084.22]","[]","[3885.64]","[]"
7959,284500,6734690,364122,1,6.08125,3.33861e+06,0.553627,0.96203,1,1,1,1.00906,1.01508,1,1,0,0,1,"[1]","[1]","[227477]","[-1.76023]","[-1.60818]","[680815]","[-0.031208]","[-1]","[11]","[1]","[0]","[-402.118]","[0.0120755]","[1.19936]",11558.5,3.05643,2,"[162960,85152.5]","[-0.195923,-1.97544]","[1.52743,1.7446]","[167046,313313]","[0.997993,0.948161]","[4,5]","[0,0]","[0.312679,0.999043]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289255]","[-1.95335]","[-1.55237]","[1.04355e+06]","[80253.3]","[0]","[0.0614692]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3544.38]",981.552,"[3905.38,1454.09]","[]","[13389.2]","[]"
8048,284500,6857886,364122,-1,6.08125,3.33861e+06,1.22586,0.98089,1,1,1,1.01118,0.99866,1,1,0,0,2,"[1,1]","[1,0]","[255189,18258.2]","[-1.0379,-0.224094]","[2.67452,-2.52063]","[405430,18718.6]","[0.0309448,0.14249]","[1,-1]","[11,11]","[1,0]","[0,1465.31]","[1366.48,64.4733]","[0.00447009,0.0359398]","[0.58186,1.76981]",118938,-0.470382,1,"[161989]","[0.628355]","[-0.382551]","[195093]","[1]","[5]","[0]","[0.994643]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276812]","[-1.0195]","[2.67786]","[433570]","[843.565]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2770.62,98.0908]",6070.59,"[6250.66]","[]","[3743.19]","[]"
8212,284500,6302504,364122,1,6.08125,3.33861e+06,1.25133,0.954912,1,1,1,0.997921,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[174269,51954.3]","[0.350651,-0.26662]","[-2.25275,-1.78534]","[185093,53811.9]","[-0.00442505,-0.0155869]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1999.39,569.746]","[0.00190208,0.0101995]","[0.311163,1.29518]",36848.7,-2.78406,4,"[253469,35433.7,34667.9,31226.3]","[0.0138229,0.624752,0.761915,0.370987]","[0.714423,2.22508,3.0116,0.0347661]","[256457,42820.6,45488.1,33673.2]","[0.997334,0.984995,0.874687,1]","[0,0,0,0]","[0,0,0,0]","[-0.924125,-0.52236,-0.964258,-0.437253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263188]","[0.085175]","[-2.17593]","[284097]","[104592]","[0]","[1.23423]","[0.055253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[774.778,133.751]",3703.41,"[3360.78,2112.46,2454.48,2554.63]","[]","[2683.09]","[]"
8341,284500,6942508,364122,1,6.08125,3.33861e+06,0.696077,1.01378,1,1,1,0.996674,1.00936,1,1,0,0,1,"[1]","[1]","[238869]","[0.113438]","[2.02855]","[240408]","[0.0427742]","[-1]","[11]","[1]","[0]","[48.1321]","[-0.00950749]","[1.50757]",20898.9,-1.25437,3,"[224492,28632,20599.5]","[0.721021,0.593211,2.38314]","[-1.0543,0.0419532,-1.54461]","[288063,34016.6,112692]","[0.999931,0.976594,0.994079]","[0,0,0]","[0,0,0]","[-0.971397,-0.936655,-0.465603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251156]","[0.0872515]","[2.03028]","[252137]","[3485.96]","[0]","[22.5062]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1993.47]",8269.65,"[3832.06,2500.66,1322.68]","[]","[0]","[]"
