event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1934,284500,438502,364108,1,6.07699,8.5637e+06,1.22586,1,1.00215,1,1,1.04484,1.00132,1,0,1,0,2,"[1,1]","[1,1]","[147540,88230.3]","[1.06905,1.35323]","[-0.688765,-1.43428]","[240191,182122]","[0.000392914,0.0110626]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1105.25,2353.65]","[-0.00281999,0.00203737]","[0.391697,0.319739]",17189.8,-1.02844,5,"[212392,57117.5,49478.3,30018.8,23268.5]","[0.321628,-0.00341009,-2.45932,1.80651,-0.0937561]","[2.33136,2.93193,0.813512,0.811038,0.87337]","[223801,57723.1,291581,93987.9,24126.8]","[0.996516,0.992601,0,0.9999,0.793262]","[0,5,0,0,0]","[0,0,0,0,0]","[-0.946302,0.899593,-0.779154,-0.900099,-0.85125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267003]","[0.284837]","[2.44032]","[286345]","[68998.2]","[0]","[1.28693]","[0.704183]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2317.21,540.946]",2358.3,"[5653.85,8698.13,2308.92,2136.85,2521.47]","[]","[11740.3]","[]"
2192,284500,1473598,364108,1,6.07699,8.5637e+06,0.619412,1,0.997129,1,1,0.957128,0.941278,1,0,1,0,1,"[1]","[1]","[223646]","[2.20401]","[1.02797]","[1.0256e+06]","[0.0610237]","[1]","[13]","[1]","[3997.38]","[-502.59]","[0.00626387]","[1.18228]",66871.6,0.387243,1,"[280766]","[1.5205]","[-2.22198]","[673332]","[0.9989]","[4]","[0]","[0.00225832]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298846]","[1.52913]","[-2.2174]","[722103]","[19199.1]","[0]","[2.2808]","[0.684887]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15821.1]",11242.8,"[13195.4]","[]","[6604.47]","[]"
2549,284500,1793989,364108,1,6.07699,8.5637e+06,1.55465,1,0.998124,1,1,0.999066,1.00447,1,0,1,0,1,"[1]","[1]","[183846]","[1.50834]","[-0.944725]","[435763]","[0.10482]","[1]","[13]","[1]","[0]","[-341.888]","[0.00627429]","[1.05827]",4502.87,1.83389,2,"[264882,107549]","[1.00544,-1.43738]","[2.16022,-1.09237]","[412051,239251]","[0.988905,0.980017]","[0,0]","[0,0]","[-0.480584,-0.952126]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289790]","[0.980527]","[2.15509]","[442307]","[38583]","[0]","[1.55404]","[0.751855]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[24997]",5756.17,"[9229.59,5321.38]","[]","[10783.5]","[]"
2645,284500,2018290,364108,-1,6.07699,8.5637e+06,1.25133,1,0.998184,1,1,1.00841,1.0171,1,0,1,0,2,"[1,1]","[1,0]","[136252,28002]","[-1.55399,-0.517509]","[0.491485,1.90605]","[336657,31836.3]","[-0.016325,-0.0698547]","[-1,1]","[13,13]","[1,1]","[0,0]","[-184.137,-28.4823]","[-0.00279944,0.0334881]","[0.450662,4.84953]",43446.8,-1.91068,4,"[243468,106062,22031,20635.9]","[0.0463451,1.66451,0.331468,0.759331]","[2.88741,-1.0267,0.200192,-0.390595]","[244199,290671,23724.7,27185]","[0.997893,0.99769,0.982813,0.977242]","[0,0,4,5]","[0,0,0,0]","[-0.94467,-0.939427,-0.250104,-0.925036]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252012]","[0.0425882]","[2.88709]","[252659]","[14529.7]","[0]","[2.75821]","[0.387521]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2174.34,71.4062]",17621.1,"[2799.88,6461.96,3288.3,1027.52]","[]","[9549.22]","[]"
2904,284500,2329727,364108,1,6.07699,8.5637e+06,1.22586,1,0.981666,1,1,0.998287,1.00588,1,0,1,0,2,"[1,1]","[1,1]","[150628,118940]","[1.73777,2.37658]","[1.11942,1.30984]","[441382,645899]","[0.066061,0.0860519]","[1,-1]","[13,13]","[1,1]","[0,0]","[-173.764,-173.764]","[0.00961909,0.0122143]","[1.64115,2.08394]",29243.4,1.68157,2,"[171165,129082]","[1.35989,1.75647]","[-1.74264,-2.04804]","[355596,385152]","[0.994524,1]","[0,0]","[0,0]","[-0.919046,-0.904635]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257240]","[1.55554]","[-1.87603]","[640561]","[71962.7]","[0]","[0.43538]","[0.631829]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7719.65,5383.69]",18899.4,"[16879.2,3981.72]","[]","[9632.75]","[]"
3228,284500,2304613,364108,1,6.07699,8.5637e+06,0.75088,1,0.999264,1,1,0.958467,0.996242,1,0,1,0,1,"[0]","[1]","[83666.5]","[-2.19015]","[-0.724052]","[378527]","[-0.0135975]","[-1]","[13]","[1]","[0]","[-570.721]","[-0.00509678]","[0.767238]",75233.4,-0.717462,4,"[304790,168048,59784.8,29933.6]","[-1.05928,2.11651,-1.52619,-1.09369]","[1.91021,-1.4435,-1.25541,-0.904559]","[493300,707773,144612,49923.8]","[0.998234,0.990736,0.999795,0.677782]","[4,0,0,0]","[0,0,0,0]","[-0.595091,-0.93012,-0.646273,-0.233049]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[329935]","[-1.0739]","[1.91301]","[540108]","[31527.8]","[0]","[2.40199]","[0.805816]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2014.2]",4843.95,"[7042.44,5808.53,2920.37,1871.35]","[]","[7271.38]","[]"
3362,284500,1905572,364108,1,6.07699,8.5637e+06,0.696077,1,0.998124,1,1,0.999506,1.01302,1,0,1,0,1,"[1]","[1]","[237194]","[1.48228]","[-1.00231]","[549118]","[0.107565]","[1]","[13]","[1]","[2006.85]","[-1069.55]","[0.0412537]","[5.77358]",46432.5,-2.33077,1,"[242366]","[-0.798995]","[2.07123]","[325223]","[0.993089]","[0]","[0]","[-0.935742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285182]","[-0.778044]","[2.10244]","[378064]","[39994.9]","[0]","[2.14075]","[0.745885]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[44785.8]",8023.3,"[4092.03]","[]","[12609.7]","[]"
3487,284500,1464446,364108,-1,6.07699,8.5637e+06,0.696077,1,0.996839,1,1,0.999541,0.989879,1,0,1,0,2,"[1,1]","[1,1]","[603122,30113.2]","[2.31499,2.01595]","[-2.78752,-1.61965]","[3.08304e+06,115048]","[0.0700531,0.138274]","[-1,1]","[13,13]","[1,1]","[6096.95,0]","[2537.33,-111.458]","[-0.0225565,0.00646047]","[4.08275,0.663686]",380326,0.400208,1,"[234229]","[0.17067]","[0.479403]","[238583]","[0.999548]","[0]","[0]","[-0.852076]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259986]","[0.170365]","[0.480801]","[264423]","[18591.5]","[0]","[2.31938]","[0.574862]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.07335e+06,145.532]",22134.5,"[4061.82]","[]","[19491.8]","[]"
3531,284500,2034677,364108,1,6.07699,8.5637e+06,1.32095,1,0.997261,1,1,0.95739,0.853207,1,0,1,0,2,"[1,1]","[1,1]","[187704,76090.1]","[0.756981,1.19055]","[-2.24901,-1.61731]","[244101,136693]","[0.0162201,-0.000343323]","[-1,1]","[13,13]","[1,1]","[0,0]","[-634.03,-617.824]","[-0.01983,-0.00370272]","[3.76167,0.493022]",9971.96,-0.310986,1,"[251687]","[-0.118163]","[1.09604]","[254246]","[0.999864]","[4]","[0]","[-0.978498]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259332]","[-0.0897728]","[1.10028]","[260923]","[16856]","[0]","[1.70137]","[0.59884]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12044.1,1270.19]",338.538,"[5220.79]","[]","[4490.95]","[]"
3544,284500,122931,364108,1,6.07699,8.5637e+06,0.696077,1,0.991651,1,1,0.999647,0.988764,1,0,1,0,2,"[1,1]","[1,1]","[148919,135999]","[-1.18137,-0.63859]","[-2.88368,-2.55396]","[265500,164684]","[0.015583,-0.00428009]","[1,-1]","[13,13]","[1,1]","[0,0]","[365.144,-826.316]","[0.00917995,0.00745896]","[1.86419,1.52498]",6967.58,0.434693,1,"[258639]","[-0.845725]","[0.453087]","[360635]","[1]","[0]","[0]","[-0.916409]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259567]","[-0.837091]","[0.468871]","[359473]","[50235.9]","[0]","[1.35523]","[0.74105]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16952.8,9523.8]",21080.1,"[3736.74]","[]","[10768.6]","[]"
3605,284500,1409702,364108,-1,6.07699,8.5637e+06,1.26205,1,0.986262,1,1,0.998127,0.999546,1,0,1,0,2,"[1,1]","[1,1]","[202581,32199.7]","[2.43879,1.71923]","[1.59328,0.869962]","[1.16955e+06,92725.7]","[0.00633049,0.0281324]","[-1,1]","[13,13]","[1,1]","[1260.18,2438.13]","[-445.543,-697.428]","[-0.00618059,0.00700195]","[0.846102,0.801029]",79285.7,1.53582,2,"[191564,115478]","[1.70112,2.05121]","[-1.53725,-1.95719]","[542510,456705]","[0.990148,0.916236]","[0,0]","[0,0]","[-0.88172,-0.884947]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[316244]","[1.86901]","[-1.693]","[1.05227e+06]","[78705.6]","[0]","[0.941585]","[0.504675]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10957,84.8618]",9934.92,"[5399.34,6489.99]","[]","[13261.1]","[]"
3801,284500,2194035,364108,-1,6.07699,8.5637e+06,0.596562,1,0.997422,1,1,0.977095,0.987206,1,0,1,0,2,"[1,1]","[1,1]","[230694,70188]","[-0.561585,-1.26468]","[1.6369,1.76204]","[268038,134209]","[-0.0256805,-0.00800133]","[1,-1]","[13,13]","[1,1]","[0,0]","[79.1241,-43.6732]","[0.0174015,0.0220666]","[3.35222,3.48632]",44193.9,-1.68706,1,"[283858]","[-0.370137]","[-1.42265]","[305196]","[1]","[5]","[0]","[0.995125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271303]","[-0.3659]","[-1.42965]","[291719]","[34533.7]","[0]","[1.51925]","[0.656054]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15661.8,1229.29]",1275.41,"[2573.05]","[]","[6812.06]","[]"
4069,284500,170721,364108,1,6.07699,8.5637e+06,1.26205,1,0.993826,1,1,0.998904,0.863802,1,0,1,0,2,"[1,1]","[1,0]","[213827,60339.2]","[0.705345,0.111761]","[-2.71152,-2.2024]","[269260,60716.6]","[-0.0258179,0.0736694]","[1,-1]","[13,13]","[1,1]","[0,0]","[111.762,-1054.66]","[0.000642424,0.0199537]","[0.0986993,3.43892]",64389.2,-2.9307,3,"[266925,46113.2,40058.6]","[1.01733,-0.207252,0.604009]","[0.413964,-2.83151,0.907149]","[417784,48048.5,48271.2]","[0.98894,0.724141,0.9946]","[0,0,0]","[0,0,0]","[-0.970784,-0.902013,-0.944131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264577]","[1.05177]","[0.450508]","[428415]","[54640.9]","[0]","[2.83275]","[0.775565]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4132.89,767.029]",6752.58,"[4794.5,2101.07,2767.68]","[]","[18984.8]","[]"
4106,284500,653801,364108,-1,6.07699,8.5637e+06,1.22586,1,0.985032,1,1,0.983124,0.873594,1,0,1,0,2,"[1,1]","[1,0]","[239800,7211.2]","[0.158865,-0.972528]","[-1.26968,-0.66475]","[242832,10899.3]","[-0.0503006,0.0480118]","[1,-1]","[13,13]","[1,1]","[0,0]","[-503.517,-1064.71]","[0.00524614,0.0235661]","[1.00333,0.945092]",21839.3,1.24514,1,"[236176]","[-1.3773]","[1.91353]","[498194]","[0.989302]","[5]","[0]","[0.989108]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258700]","[-1.32794]","[1.88675]","[523260]","[30837.7]","[0]","[3.21181]","[0.731572]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[19741.3,16.87]",4885.64,"[7740.19]","[]","[3917.59]","[]"
4179,284500,2598767,364108,1,6.07699,8.5637e+06,1.25133,1,0.998373,1,1,1.00104,1.00918,1,0,1,0,2,"[1,1]","[1,1]","[62668.5,35412.6]","[1.59871,1.33566]","[1.26823,-2.35308]","[161334,71985.1]","[-0.0184593,0.0305595]","[-1,1]","[13,13]","[1,0]","[0,0]","[-172.919,-883.862]","[0.00286188,-0.0122091]","[0.363346,1.15445]",69476.7,0.177694,6,"[394448,206376,168148,118522,24746.9,20048.9]","[1.82828,-1.34714,1.72758,0.391238,0.80419,-0.216689]","[-2.43765,-0.113844,2.02872,0.548003,2.48692,-1.04701]","[1.25934e+06,424351,488210,128050,33512.8,20776.3]","[0.940925,0.99,0.994591,0.980392,0.991027,0.990855]","[0,0,0,5,0,5]","[0,0,0,0,0,0]","[-0.743245,-0.711111,-0.680424,0.996002,-0.887846,0.989193]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[414732]","[1.81167]","[-2.43585]","[1.30346e+06]","[30476.4]","[0]","[1.96993]","[0.588115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[269.683,65.8171]",9261.21,"[11548.7,11947.9,6629.36,4425.76,6572.67,1028.15]","[]","[7138.28]","[]"
4675,284500,1314636,364108,1,6.07699,8.5637e+06,1.32095,1,0.983503,1,1,0.996793,1.00617,1,0,1,0,2,"[1,1]","[1,1]","[76282.2,45973.1]","[-1.34722,-1.82772]","[2.31198,0.619585]","[156634,146665]","[-0.00935364,-0.038765]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1086.78,225.171]","[0.0154126,-0.0111294]","[2.30058,1.25784]",61044,1.22194,4,"[336805,313328,78150.6,24510.8]","[0.62776,1.16104,-0.37426,-1.7013]","[-0.841088,2.40593,-1.04094,3.07875]","[406299,552630,84381.5,69496.2]","[0,0,0.994168,0.99]","[0,0,0,0]","[0,0,0,0]","[-0.837919,-0.814132,-0.785502,-0.310067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[402464,382230]","[0.462796,1.15287]","[-0.873454,2.37365]","[472273,671671]","[154348,89720.9]","[0,0]","[1.26936,1.49065]","[0.617258,0.806672]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[799.305,332.076]",5731.44,"[4128.53,5983.66,5020.65,2575.52]","[]","[7764.5,5119.41]","[]"
4724,284500,1971437,364108,1,6.07699,8.5637e+06,1.26205,1,0.991907,1,1,0.980356,0.928946,1,0,1,0,2,"[1,1]","[1,1]","[230417,25385.9]","[0.281436,1.37289]","[-0.467832,-0.630167]","[239603,53311.7]","[0.019598,0.0303574]","[1,-1]","[13,13]","[1,1]","[0,0]","[-493.941,-426.556]","[0.00738167,0.0320252]","[1.4227,3.18713]",10531.7,-2.31152,1,"[251227]","[-1.15987]","[2.61584]","[440829]","[0.998465]","[5]","[0]","[0.998189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256722]","[-1.17264]","[2.61674]","[455115]","[25384.5]","[0]","[2.61919]","[0.706983]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4868.85,171.189]",3574.25,"[7831.76]","[]","[7179.03]","[]"
