event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
17,284500,4055,392223,1.05969,0.0301334,15476.3,0.696077,0.906939,1,1,1,1,1.01265,1,1,0,0,3,"[1,1,1]","[1,1,0]","[259630,115517,14832]","[1.5401,0.0660268,0.0428142]","[-2.39595,1.47793,-1.80074]","[633420,115769,14845.6]","[-0.452309,-0.490664,-0.463593]","[-1,1,-1]","[11,11,11]","[1,0,1]","[0,0,0]","[-60.3759,-172.009,-410.635]","[0.00996212,-0.0188788,0.0171522]","[0.855203,1.82077,1.61029]",294378,-0.641905,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[305754]","[1.5178]","[-2.42802]","[732317]","[44506]","[1]","[1.06334]","[0.645319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6570.81,1472.35,131.133]",36497.6,"[]","[]","[23155.8]","[]"
18,284500,4190,392223,1,0.0301334,15476.3,0.696077,0.967171,0.996945,1,1,0.999749,1.00582,1,1,1,0,3,"[1,1,1]","[1,1,1]","[300314,253137,158880]","[-0.226349,0.367456,0.0964024]","[-0.377695,-3.13524,-0.105702]","[308040,270420,159619]","[0.00143051,0.0196533,-0.0132027]","[-1,1,1]","[11,13,11]","[1,1,1]","[0,0,0]","[2477.29,-719.454,-29.8936]","[-0.00159682,0.014948,-0.0234031]","[0.25167,3.42794,2.47915]",256161,2.48689,1,"[34004.2]","[-0.299179]","[-1.00317]","[35940.8]","[0.979927]","[0]","[0]","[-0.758505]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[477485]","[-0.0821567]","[-0.281854]","[489129]","[98554.4]","[1]","[0.0233597]","[0.50799]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2171.34,6381.49,891.574]",687.125,"[2024.03]","[]","[4543.75]","[]"
19,284500,4265,392223,1,0.0301334,15476.3,0.696077,0.952054,1,1,1,0.998443,0.99604,1,1,0,0,3,"[1,1,1]","[1,1,1]","[147845,144919,131604]","[-2.02125,-0.643283,-0.934788]","[2.9227,1.70964,2.30378]","[567743,175952,193414]","[-0.210144,-0.0222778,-0.0234222]","[1,1,-1]","[11,11,11]","[1,1,1]","[0,0,0]","[2430.66,214.18,-1.31445]","[-0.00171688,-0.0144474,-0.0114264]","[0.185163,1.69063,0.947588]",219960,-1.49176,4,"[98204,68776.1,55821.9,38987.9]","[0.958809,-0.904372,-2.01301,-1.93039]","[-0.346848,-0.694644,-0.0972425,1.06796]","[148589,99251.4,212763,137326]","[0.98172,0.999581,0.993957,0.994706]","[0,0,0,0]","[0,0,0,0]","[-0.515285,-0.945339,-0.907818,-0.842607]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273342]","[-0.886292]","[1.99849]","[398645]","[91877.8]","[1]","[0.0100727]","[0.0667343]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1433.64,840.037,1148.93]",6249.7,"[2345.33,5423.63,4896.01,3398.45]","[]","[2481.62]","[]"
20,284500,4297,392223,1,0.0301334,15476.3,0.75088,0.938224,1,1,1,0.999585,1.00582,1,1,0,0,3,"[1,0,1]","[1,1,0]","[301767,84520.9,32803.1]","[-0.0997588,-0.63542,-0.715898]","[0.543812,-3.12385,-0.163088]","[303270,102166,41574.2]","[-0.0166731,0.0501289,0.0348687]","[1,-1,-1]","[11,11,11]","[1,0,0]","[0,0,0]","[-2489.26,1914.07,-671.299]","[-0.00213147,-0.232832,-0.0195096]","[0.387417,27.8493,2.00662]",261869,-2.44854,1,"[28514.7]","[-1.18048]","[2.07951]","[50945.1]","[0.994553]","[0]","[0]","[-0.795338]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[337403]","[-0.182826]","[0.470744]","[360415]","[110501]","[1]","[0.0265821]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1791.71,412.847,70.026]",607.766,"[3726.07]","[]","[12624.8]","[]"
22,284500,4578,392223,1,0.0301334,15476.3,1.26205,0.97994,0.994307,1,1,0.99978,1.00632,1,1,1,0,3,"[1,1,1]","[1,1,1]","[261606,257678,85243.7]","[0.386046,0.343509,1.46401]","[-0.0770807,2.4501,2.73078]","[281343,273030,194124]","[0.0548334,-0.00633812,0.0493374]","[1,-1,1]","[11,13,13]","[1,1,1]","[0,0,0]","[-614.741,-419.846,-350.404]","[-0.0146398,0.0191299,0.0102433]","[1.71016,3.24175,1.60865]",229517,-1.65022,1,"[60158.1]","[1.47771]","[1.04452]","[138965]","[0.982416]","[0]","[0]","[-0.788204]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271879]","[0.387795]","[-0.0771483]","[292580]","[0.00338291]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1348.81,6899.41,1833.53]",5009.25,"[5967.67]","[]","[26248.8]","[]"
27,284500,4968,392223,1,0.0301334,15476.3,1.25133,0.983419,1,1,1,1,0.99765,1,1,0,0,3,"[1,1,1]","[1,1,0]","[163254,106150,46807.3]","[0.785425,0.969175,1.98286]","[1.14818,0.30268,-0.340887]","[216251,160030,173213]","[0.0479546,0.0196953,0.0779953]","[1,1,-1]","[11,11,11]","[1,1,0]","[1156.62,2147.77,1187.46]","[539.429,398.746,698.968]","[0.00106446,-0.00861329,0.057292]","[0.13642,0.645321,2.01827]",278796,-2.42929,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262252]","[0.89889]","[0.820273]","[396370]","[126832]","[1]","[0.0343022]","[0.492644]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[897.459,1021.12,150.686]",749.406,"[]","[]","[12918.2]","[]"
31,284500,4283,392223,1,0.0301334,15476.3,0.75088,0.98697,0.996715,1,1,0.999501,1.00582,1,1,1,0,2,"[1,1]","[1,1]","[524765,460024]","[-0.457899,-0.11863]","[-0.706058,2.31299]","[580747,463265]","[-0.0417175,-0.0475845]","[-1,1]","[13,11]","[1,1]","[0,0]","[-275.794,438.285]","[0.000980669,-0.00466903]","[0.149366,0.532943]",116290,-2.76858,2,"[52865.1,21598.4]","[0.973532,0.18471]","[1.94207,-0.00679773]","[80427.9,22642.7]","[0.731106,1]","[0,0]","[0,0]","[-0.866997,-0.880331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[473508]","[-0.158825]","[2.31115]","[479492]","[-0.00447517]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[67005.2,5544.49]",8.61719,"[2438.32,2968.6]","[]","[14199]","[]"
32,284500,4630,392223,1,0.0301334,15476.3,1.26205,0.981662,1,1,1,1,0.99765,1,1,0,0,3,"[1,1,1]","[1,1,0]","[512701,99033.4,20773.3]","[0.768467,0.687436,0.572021]","[-2.96205,-2.5731,0.49554]","[671685,123370,24265.6]","[-0.033308,0.0463486,0.00953102]","[1,-1,1]","[11,11,11]","[1,1,0]","[3298.31,0,0]","[2609.62,670.344,819.203]","[0.000633692,-0.00803167,-0.0517424]","[0.0871962,0.998393,3.58286]",588718,0.220198,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[635598]","[0.779863]","[-2.90555]","[843927]","[92204.9]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4493.82,374.708,59.509]",0,"[]","[]","[29384.9]","[]"
33,284500,4682,392223,1,0.0301334,15476.3,1.26205,0.925941,1,1,1,0.999984,0.99866,1,1,0,0,2,"[1,1]","[1,0]","[263963,23102.4]","[-0.934994,-1.02952]","[-0.552006,-1.84461]","[387997,36466]","[0.0990181,0.10368]","[1,-1]","[11,11]","[1,1]","[0,0]","[952.104,-707.763]","[0.00356302,0.0135766]","[0.567632,1.23835]",307981,2.76949,1,"[76862.1]","[1.52922]","[0.460547]","[185915]","[0.938864]","[0]","[0]","[-0.658825]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290202]","[-0.915968]","[-0.550633]","[420701]","[2317.38]","[1]","[7.3242]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2964.54,77.0999]",4720.97,"[2422.56]","[]","[18721.2]","[]"
34,284500,4795,392223,1,0.0301334,15476.3,1.25133,0.945991,0.990675,1,1,0.999416,0.99544,1,1,0,0,3,"[0,0,0]","[1,0,0]","[305314,87127,57638.5]","[1.29753,1.74451,0.233977]","[-2.32587,-1.99898,1.12787]","[600466,256929,59223.5]","[-0.0286026,-0.0647202,-0.270927]","[-1,-1,1]","[11,11,13]","[1,1,1]","[0,0,0]","[640.375,851.842,342.827]","[0.021298,0.0243812,-0.0601663]","[3.36851,0.966656,8.238]",342944,0.985601,1,"[44507.6]","[1.21238]","[-0.930764]","[81806.1]","[0.99297]","[0]","[0]","[-0.809284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[453982]","[1.42802]","[-2.24363]","[1.00629e+06]","[102298]","[1]","[0.200614]","[0.390651]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4227.31,851.353,622.929]",1878.78,"[5847.2]","[]","[15294.6]","[]"
35,284500,4870,392223,1,0.0301334,15476.3,1.25133,0.962647,0.999004,1,1,0.999549,0.98743,1,1,1,0,3,"[1,1,1]","[1,1,1]","[310575,136653,86114]","[-0.0592431,0.848232,-0.598319]","[2.66785,-0.89371,2.75535]","[311120,188832,101993]","[-0.00276184,0.00166893,-0.0303116]","[-1,1,1]","[11,13,11]","[1,1,1]","[0,0,0]","[321.031,-328.56,171.519]","[0.0281658,-0.0238904,0.0149575]","[2.48192,4.30581,1.48968]",287248,-0.153519,1,"[25400.8]","[-0.551511]","[-2.42163]","[29699.8]","[1]","[0]","[0]","[-0.848288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[412227]","[-0.206801]","[2.69198]","[434326]","[106473]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3906.61,12116.3,517.637]",1002.59,"[2374.34]","[]","[5051.41]","[]"
36,284500,4902,392223,1.32178,0.0301334,15476.3,1.25133,0.905917,1,1,1,0.998547,1.01048,1,1,0,0,2,"[1,1]","[1,1]","[41836.9,30721.6]","[1.61651,2.15589]","[-0.0580335,-0.238583]","[109488,134428]","[-0.0243778,0.054781]","[1,1]","[11,11]","[1,1]","[0,0]","[475.419,70.8878]","[0.0159181,-0.0279706]","[1.15721,0.810617]",548321,-2.52558,2,"[298344,181654]","[1.42888,-1.41755]","[0.831064,0.896595]","[658471,396999]","[0.99,1]","[0,0]","[0,0]","[-0.88966,-0.906107]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293414]","[1.51138]","[0.711448]","[708784]","[126607]","[1]","[0.186989]","[0.447905]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[186.417,321.856]",5741.44,"[4380.76,5332.66]","[]","[9286.44]","[]"
37,284500,4107,392223,0.941874,0.0301334,15476.3,0.696077,0.97538,0.995207,1,1,0.997783,1.01508,1,1,1,0,2,"[0,1]","[1,1]","[201969,102198]","[-0.595697,-1.81626]","[0.812425,1.68523]","[238876,322509]","[0.0155487,-0.0902252]","[1,1]","[13,11]","[1,1]","[0,0]","[2836.73,-1297.6]","[-0.0147296,-0.0372285]","[2.92612,0.901561]",180921,2.32668,2,"[500055,126510]","[-0.296435,-1.103]","[-1.64238,1.35773]","[523175,211711]","[0.999835,0.993491]","[0,0]","[0,0]","[-0.966477,-0.963959]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[456777]","[-0.256629]","[-1.64534]","[472311]","[19667.3]","[0]","[1.7715]","[0.21574]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8298.8,803.694]",23654.6,"[6304.68,2348.52]","[]","[7319.78]","[]"
38,284500,4150,392223,1,0.0301334,15476.3,0.696077,0.944603,1,1,1,0.999819,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[347751,266183]","[1.60125,1.88795]","[-2.00157,-2.07136]","[897351,899324]","[-0.0349188,0.00104332]","[1,-1]","[11,11]","[1,1]","[107724,152601]","[-1086.85,1806.58]","[-0.00797139,-0.00119193]","[0.816461,0.119964]",507163,1.21566,1,"[66395]","[2.19103]","[0.606533]","[300902]","[1]","[0]","[0]","[-0.913967]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[663628]","[1.73269]","[-2.03434]","[1.93783e+06]","[97685.5]","[1]","[0.119217]","[0.28892]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8273.04,2169.34]",6419.81,"[5132.21]","[]","[7217.81]","[]"
39,284500,4231,392223,1,0.0301334,15476.3,0.696077,0.942879,0.998696,1,1,1,1.00632,1,1,1,0,3,"[1,1,1]","[1,1,1]","[213850,133409,39019.4]","[0.399153,1.19713,0.696066]","[-2.98192,-2.20328,2.41339]","[231113,240980,48859.9]","[0.0426426,-0.0764904,0.0502338]","[1,-1,-1]","[11,13,11]","[1,1,1]","[0,0,0]","[2067.44,862.633,1182.65]","[0.00727479,0.0174561,0.00666175]","[0.919741,3.17862,0.53629]",335740,0.350654,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252214]","[0.486308]","[-3.12069]","[295666]","[86825.8]","[1]","[0.160279]","[0.351287]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1285.46,9516.34,109.412]",0,"[]","[]","[0]","[]"
40,284500,4282,392223,1.18398,0.0301334,15476.3,0.696077,0.950873,1,1,1,0.999545,0.99866,1,1,0,0,3,"[1,1,1]","[1,1,1]","[166199,121095,95709.1]","[-0.939187,-0.346831,-0.145711]","[-0.455679,-0.689987,-1.86641]","[245047,128452,96726.9]","[-0.0399637,-0.0600939,0.0786715]","[-1,1,1]","[11,11,11]","[1,1,1]","[0,0,0]","[-703.987,-149.676,-698.854]","[-0.00222651,-0.0124597,-0.00196596]","[0.346186,1.22687,0.171155]",139459,2.22531,1,"[172170]","[-1.44773]","[2.2416]","[386685]","[0.984989]","[0]","[0]","[-0.96762]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296951]","[-0.723879]","[-0.551559]","[391543]","[101312]","[1]","[0.0114391]","[0.378831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1432.87,1346.63,861.218]",15459.3,"[4752.56]","[]","[6845.41]","[]"
41,284500,4298,392223,1,0.0301334,15476.3,0.75088,0.99096,0.982854,1,1,1,1.00936,1,1,0,0,3,"[1,1,1]","[1,1,0]","[265500,63066.4,14679]","[-0.005336,0.664565,1.48883]","[-0.839973,-0.830513,0.196732]","[265504,77513.1,34184.1]","[-0.105965,0.00793076,-0.110966]","[1,-1,1]","[11,11,13]","[1,1,1]","[0,0,0]","[1427.22,898.57,-3.8158]","[0.00872325,-0.00106258,0.0163324]","[1.18212,0.135306,1.04067]",332160,2.29983,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[335892]","[0.163697]","[-0.840456]","[354704]","[99703.6]","[1]","[0.0233816]","[0.427462]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4680.28,213.229,123.289]",2035.91,"[]","[]","[15079.4]","[]"
