event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
264,284500,3680518,361101,11456.2,11500.5,4.51257e+11,1.08735,1,0.997881,1,1,0.997426,0.991244,1,0,1,0,1,"[1]","[1]","[106051]","[-1.50916]","[-0.54966]","[251554]","[0.0892563]","[1]","[13]","[1]","[0]","[-250.202]","[0.00247933]","[0.373444]",253874,-1.05683,3,"[266914,71162.7,27675.9]","[-1.63563,-1.65298,-2.17663]","[2.07296,2.70343,2.719]","[711696,192837,123603]","[0.902648,0.996304,0.989604]","[0,0,0]","[0,0,0]","[-0.95191,-0.743476,-0.935548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[331343]","[-1.71735]","[2.22684]","[961276]","[129644]","[0]","[1.5505]","[0.750708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2792.92]",18179.2,"[11929.4,5320.42,4331.9]","[]","[9943.22]","[]"
278,284500,3839253,361101,11454.1,11500.5,4.51257e+11,1.74563,1,0.997041,1,1,0.99935,0.843175,1,0,1,0,1,"[1]","[1]","[207769]","[-0.495417]","[2.14739]","[233792]","[0.0383701]","[1]","[13]","[1]","[0]","[-322.269]","[0.0202045]","[3.59634]",122353,2.42198,1,"[303822]","[0.91309]","[-1.03559]","[442684]","[0.992406]","[0]","[0]","[-0.620594]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[303037]","[0.908534]","[-1.03082]","[440375]","[54827]","[0]","[1.17867]","[0.725855]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3051.72]",9605.2,"[9561.87]","[]","[6524.16]","[]"
302,284500,2533137,361101,11456,11500.5,4.51257e+11,1.74563,1,0.986076,1,1,0.999467,1.00105,1,0,1,0,1,"[1]","[1]","[99214.4]","[-1.65513]","[-1.62476]","[269111]","[0.0419636]","[1]","[13]","[1]","[0]","[467.665]","[0.0264383]","[4.46897]",122229,-1.59629,1,"[272950]","[-0.606951]","[1.73948]","[325165]","[0.997727]","[0]","[0]","[-0.645205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275328]","[-0.621045]","[1.74154]","[330340]","[11081.8]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1236.46]",3513.37,"[4736.83]","[]","[21257]","[]"
358,284500,2207899,361101,11449.1,11500.5,4.51257e+11,0.596562,1.01425,0.993432,1,1,0.999045,0.981429,1,0,1,0,2,"[1,0]","[1,0]","[152059,7973.71]","[-0.641729,0.0545362]","[-2.41836,0.146637]","[184458,7985.58]","[-0.01548,0.0802307]","[1,-1]","[13,11]","[1,0]","[0,0]","[289.477,-66.7337]","[-0.0207822,0.038745]","[3.38795,0.371727]",257055,2.9999,1,"[365015]","[-0.877653]","[0.174405]","[516773]","[0.986641]","[0]","[0]","[-0.826499]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[377728]","[-0.835476]","[0.17534]","[519750]","[49274.2]","[0]","[1.64408]","[0.796319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9412.72,51.739]",13772.9,"[15071.4]","[]","[17315.6]","[]"
434,284500,2334785,361101,11451,11500.5,4.51257e+11,0.934886,1,0.990812,1,1,0.998229,1.01252,1,0,1,0,1,"[1]","[1]","[67214.4]","[0.852536]","[-1.33479]","[93156.5]","[0.0481339]","[1]","[13]","[1]","[0]","[-388.14]","[0.00679218]","[1.05616]",171041,-1.21719,2,"[266407,32642.9]","[-0.104638,-1.67107]","[1.92615,-0.478499]","[268158,89962.4]","[0.998345,0.660636]","[0,0]","[0,0]","[-0.922975,-0.833889]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272068]","[-0.162036]","[1.92713]","[275883]","[11403.5]","[0]","[3.2392]","[0.380582]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[150.759]",220.391,"[3450.09,3473.86]","[]","[6541.69]","[]"
450,284500,2638073,361101,11455.8,11500.5,4.51257e+11,1.08735,1,1.00369,1,1,0.99924,0.996719,1,0,1,0,1,"[1]","[1]","[171765]","[1.31565]","[2.77375]","[343142]","[-0.0549469]","[1]","[13]","[1]","[0]","[103.634]","[-0.00379776]","[0.684579]",89121.7,2.30591,2,"[288587,39514]","[1.0444,-0.369259]","[-0.508093,2.75161]","[461177,42953.1]","[0.985659,0.967476]","[0,0]","[0,0]","[-0.740899,-0.903378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272356]","[1.06863]","[-0.511713]","[443363]","[10314.2]","[0]","[2.8747]","[0.641578]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2537.36]",2668.79,"[4912.9,2002.36]","[]","[2549.59]","[]"
480,284500,2716225,361101,11446.4,11500.5,4.51257e+11,1.26205,1,0.993266,1,1,1.02438,0.748931,1,0,1,0,1,"[1]","[1]","[169485]","[-0.174802]","[0.334459]","[172081]","[0.0338535]","[1]","[13]","[1]","[0]","[-494.038]","[0.0285032]","[4.96941]",381037,0.276114,4,"[596635,119977,37489.2,34359.3]","[0.588703,0.562219,0.397201,1.33467]","[-3.06183,-0.871315,-2.6234,-0.783279]","[706236,139703,40717.3,70019.8]","[0.998683,0.991566,0.998284,0.990947]","[0,0,4,4]","[0,0,0,0]","[-0.643509,-0.956438,0.995586,0.562381]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[597596]","[0.588017]","[-3.0403]","[710968]","[99847.3]","[0]","[1.69023]","[0.744077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2292.07]",3344.88,"[7263.8,3676.28,1237.94,4015.11]","[]","[16153.7]","[]"
527,284500,7581349,361101,11452.7,11500.5,4.51257e+11,0.402058,1,0.991258,1,1,0.999419,0.981605,1,0,1,0,1,"[1]","[1]","[172624]","[-1.42429]","[-0.938867]","[379392]","[0.0436401]","[1]","[13]","[1]","[0]","[-64.5091]","[0.00137125]","[0.243288]",110431,-0.433977,1,"[284140]","[-0.98097]","[2.40439]","[432492]","[1]","[0]","[0]","[-0.815502]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290925]","[-0.946579]","[2.40432]","[431451]","[11884.2]","[0]","[1.68655]","[0.382956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2110.57]",6191.65,"[7368.54]","[]","[4209.84]","[]"
589,284500,7533444,361101,11456.9,11500.5,4.51257e+11,1.74563,1,0.998557,1,1,0.998401,0.999353,1,0,1,0,1,"[1]","[1]","[281441]","[1.23752]","[1.29138]","[525897]","[-0.00298214]","[1]","[13]","[1]","[0]","[-349.289]","[0.0167517]","[2.84338]",25262.9,-0.41269,2,"[258861,33690.4]","[0.61975,-1.39515]","[-2.07254,1.98569]","[311274,72422.6]","[0.99553,0.993464]","[0,0]","[0,0]","[-0.0948291,-0.777854]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278303]","[0.624484]","[-2.07338]","[335742]","[30470]","[0]","[1.62292]","[0.625382]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[79727.1]",6283.39,"[3119.11,2511.24]","[]","[15018.3]","[]"
679,284500,8232022,361101,11459.1,11500.5,4.51257e+11,1.1961,1,0.993222,1,1,0.99696,0.996734,1,0,1,0,1,"[1]","[1]","[330563]","[-2.35431]","[-0.102014]","[1.75625e+06]","[0.0674934]","[1]","[13]","[1]","[0]","[-195.78]","[0.0330229]","[5.70485]",99222.6,-0.622207,3,"[382857,29563.4,22045.6]","[-1.10913,-1.63072,-1.09959]","[2.88281,-2.60399,2.43578]","[645000,78574.1,37115.6]","[1,0.621446,0.997442]","[0,0,0]","[0,0,0]","[-0.88133,-0.823654,-0.190938]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[383510]","[-1.09598]","[2.8784]","[639245]","[42328.5]","[0]","[2.11504]","[0.612819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[77665]",3222.3,"[13004.5,9668.72,1184.79]","[]","[3464.38]","[]"
718,284500,7933288,361101,11446.7,11500.5,4.51257e+11,0.934886,1,0.988718,1,1,0.998844,1.02476,1,0,1,0,1,"[1]","[1]","[47181.5]","[1.86924]","[1.24544]","[156586]","[-0.0474777]","[1]","[13]","[1]","[0]","[1673.59]","[-0.00814081]","[1.06436]",225437,0.572046,2,"[271630,29063.3]","[1.29239,0.304752]","[-2.46852,0.491974]","[533380,31195.2]","[0.991045,0.96506]","[0,0]","[0,0]","[-0.838038,-0.87083]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287688]","[1.29601]","[-2.46066]","[567197]","[49160.5]","[0]","[0.857057]","[0.5003]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[125.502]",7146.34,"[5934.62,3299.5]","[]","[11330.1]","[]"
743,284500,8075612,361101,11451.9,11500.5,4.51257e+11,1.08735,1,0.99332,1,1,0.997989,0.964819,1,0,1,0,1,"[1]","[1]","[58606.6]","[-0.313921]","[-2.60619]","[61518.2]","[0.00510216]","[1]","[13]","[1]","[0]","[-449.17]","[0.00534233]","[0.907534]",220315,-2.00322,3,"[337901,47191.2,22403.3]","[-0.0454328,-2.48788,-0.614769]","[0.916477,-2.16414,2.58067]","[338535,285998,27216.2]","[0.99292,0.99744,0.859107]","[0,0,0]","[0,0,0]","[-0.956104,-0.802793,-0.78502]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[329187]","[-0.0568675]","[0.918265]","[330012]","[13893.3]","[0]","[2.24301]","[0.137828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[753.351]",11805.2,"[6746.14,2450.93,1670.98]","[]","[1701.16]","[]"
745,284500,8649508,361101,11450.9,11500.5,4.51257e+11,1.08735,0.96654,1,1,1,0.998841,1,1,1,0,0,1,"[0]","[1]","[74492.2]","[2.0736]","[-0.814588]","[300917]","[0.0146866]","[1]","[11]","[0]","[0]","[1554.99]","[0.00931526]","[0.933667]",109504,-0.998832,2,"[246332,130291]","[0.565427,0.330722]","[1.67836,-2.27473]","[287067,138105]","[0.997592,0.997814]","[0,0]","[0,0]","[-0.689479,-0.919621]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254874]","[0.557722]","[1.67739]","[295829]","[12794]","[0]","[1.83389]","[0.304778]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[762.242]",11712.4,"[11853.3,4252.48]","[]","[928.516]","[]"
762,284500,8281429,361101,11452.9,11500.5,4.51257e+11,0.596562,1,0.989255,1,1,0.988104,1.01606,1,0,1,0,1,"[1]","[1]","[69003.6]","[1.86654]","[-0.457904]","[228420]","[-0.0798798]","[1]","[13]","[1]","[0]","[-96.6591]","[-0.0129934]","[1.80143]",248520,-0.390815,1,"[317801]","[-0.846733]","[2.73558]","[439384]","[0.99]","[4]","[0]","[-0.693287]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[338541]","[-0.832128]","[2.73378]","[463550]","[28512.6]","[0]","[1.83625]","[0.713028]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[391.642]",5027.23,"[6015.04]","[]","[27242.1]","[]"
843,284500,8520736,361101,11460.9,11500.5,4.51257e+11,1.08735,1,0.987215,1,1,1.00635,0.931335,1,0,1,0,1,"[1]","[1]","[116415]","[-0.225148]","[1.02571]","[119378]","[0.0741835]","[1]","[13]","[1]","[0]","[-439.984]","[0.0235013]","[3.43228]",41488.7,0.890132,4,"[390631,210209,43067.9,29088.9]","[0.541195,-1.27606,-2.30595,-1.55408]","[-2.46223,0.7094,0.134044,-1.00852]","[450284,406462,218369,72133.3]","[1,0.997711,0.971787,0.986844]","[0,0,5,5]","[0,0,0,0]","[-0.816585,-0.942242,0.99196,0.736411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[393847]","[0.534318]","[-2.46487]","[452323]","[28598.7]","[0]","[3.77626]","[0.770611]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5582.78]",6591.14,"[6789.41,7061.86,5623.87,3332.38]","[]","[34307.7]","[]"
928,284500,30420897,361101,11452.1,11500.5,4.51257e+11,0.596562,1,0.989098,1,1,0.997088,0.988445,1,0,1,0,1,"[1]","[1]","[58920.5]","[-1.71461]","[-1.88726]","[168941]","[-0.00226879]","[1]","[13]","[1]","[0]","[-51.3126]","[0.0168366]","[2.08781]",138951,-1.97391,4,"[289116,114277,56671.8,24242.9]","[-1.51102,-0.943333,0.0972339,1.42834]","[0.874329,-2.34631,2.53667,0.795714]","[688062,169740,57880.8,53662.2]","[0.991542,1,0.996553,0.974992]","[0,0,0,0]","[0,0,0,0]","[-0.806835,-0.698358,-0.918808,-0.732788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285780]","[-1.50826]","[0.867881]","[678362]","[37620.6]","[0]","[1.25413]","[0.637462]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[319.283]",14304.6,"[16530,4012.48,7433.42,2849.32]","[]","[2778.56]","[]"
1031,284500,31385661,361101,11451.9,11500.5,4.51257e+11,0.934886,1,0.994288,1,1,0.98859,1.00403,1,0,1,0,1,"[1]","[1]","[284710]","[1.37474]","[-1.26728]","[598881]","[0.00852776]","[1]","[13]","[1]","[0]","[-267.048]","[0.017761]","[3.45602]",19279.5,2.35744,1,"[263046]","[0.717308]","[1.6385]","[334119]","[0.993845]","[4]","[0]","[-0.763748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256952]","[0.710686]","[1.64415]","[325138]","[18350.8]","[0]","[2.93143]","[0.247226]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[28545.5]",9049.77,"[9652.37]","[]","[6414.77]","[]"
1068,284500,31118882,361101,11460.3,11500.5,4.51257e+11,1.74563,1,0.998505,1,1,0.98194,1.00481,1,0,1,0,1,"[1]","[1]","[74707.5]","[-1.40772]","[1.73491]","[161791]","[-0.0194397]","[1]","[13]","[1]","[0]","[197.567]","[0.0070968]","[1.04449]",186374,1.64079,4,"[274617,112403,31251.5,21318.2]","[0.224931,1.07287,0.653251,1.74732]","[-1.96172,0.396063,-1.35337,-0.754146]","[282111,183873,38777.3,63147.5]","[0.998808,0.991475,0.997432,0.98204]","[0,4,0,0]","[0,0,0,0]","[-0.856959,-0.548082,-0.515307,-0.709802]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265547]","[0.208338]","[-1.95877]","[271667]","[13522.7]","[0]","[1.80406]","[0.130445]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2197.58]",4742.17,"[4654.4,4179.4,4199.31,4670.37]","[]","[8772.25]","[]"
1087,284500,30281390,361101,11449.5,11500.5,4.51257e+11,1.74563,1,0.999919,1,1,1.02705,0.960535,1,0,1,0,1,"[1]","[1]","[146396]","[-2.4006]","[-2.79181]","[813995]","[-0.0588646]","[1]","[13]","[1]","[0]","[-430.788]","[-0.0346409]","[6.04256]",170939,3.12003,2,"[302501,39323.5]","[-0.585113,2.08824]","[0.0290631,1.17295]","[356676,161244]","[0.990682,0.971378]","[0,5]","[0,0]","[-0.921566,0.90149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313378]","[-0.573224]","[0.0371391]","[366987]","[22623.3]","[0]","[1.94837]","[0.755612]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7801.33]",28530.5,"[9701.2,2699.15]","[]","[30931]","[]"
1144,284500,31653404,361101,11454.6,11500.5,4.51257e+11,0.00183436,1,0.999887,1,1,0.998946,0.839747,1,0,1,0,1,"[1]","[1]","[155172]","[-0.725667]","[1.602]","[197853]","[-0.0210991]","[1]","[13]","[1]","[0]","[-95.5103]","[0.0203203]","[3.03075]",106064,1.3799,2,"[247844,24587.9]","[-0.664025,-1.18548]","[-1.79229,-1.31891]","[305502,44331]","[1,0.99]","[0,0]","[0,0]","[-0.849545,-0.849924]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265354]","[-0.661756]","[-1.79317]","[327263]","[32869.2]","[0]","[2.42143]","[0.647921]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[737.253]",3126.12,"[3911.99,2329.29]","[]","[4288.53]","[]"
1152,284500,35923008,361101,11456.1,11500.5,4.51257e+11,0.934886,1,0.998457,1,1,0.998689,0.999193,1,0,1,0,1,"[1]","[1]","[211446]","[1.17697]","[-2.16563]","[375605]","[0.0400639]","[1]","[13]","[1]","[0]","[-482.114]","[-0.0106805]","[2.12445]",138939,-2.42844,1,"[413318]","[0.968735]","[0.916071]","[623435]","[0.998136]","[0]","[0]","[-0.849985]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[392411]","[0.976265]","[0.914088]","[594837]","[10379.8]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25403.2]",8849.88,"[10401.5]","[]","[5342.12]","[]"
