event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
21610,284500,441219,364183,1,1.19752,4.07524e+06,1.1961,0.9364,1,1,1,1.04767,0,1,1,0,0,1,"[1]","[1]","[25344.5]","[2.36051]","[1.02961]","[135475]","[-0.0662231]","[1]","[11]","[1]","[0]","[-843.344]","[-0.0157589]","[0.799363]",44269.9,-1.2819,6,"[347832,329971,285544,168680,74526,68690.4]","[-2.29284,1.09839,0.90564,-1.32086,0.275323,-0.933375]","[2.66547,0.980173,-1.38495,-1.46646,0.887494,-2.56229]","[1.74021e+06,550557,412726,339360,78001.7,102161]","[1,1,0.998731,0.994001,0.983625,0.993975]","[0,0,0,0,0,5]","[0,0,0,0,0,0]","[-0.578433,-0.936405,-0.885861,-0.957238,0.124687,0.978937]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[444363,282362]","[0.955367,0.890702]","[0.960219,-1.39098]","[683320,403533]","[165177,35466]","[0,0]","[1.34605,1.9587]","[0.838319,0.65717]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.2634]",30612,"[6873.17,10783.1,13372.2,3399.65,6683.77,3823.36]","[]","[16417.4,3450.75]","[]"
21920,284500,615722,364183,1,1.19752,4.07524e+06,0.923924,0.97538,1,1,1,0.991544,1.01508,1,1,0,0,1,"[1]","[1]","[92137]","[-1.59316]","[2.56615]","[235989]","[0.000212908]","[1]","[11]","[1]","[0]","[764.037]","[-0.0314127]","[1.25606]",35814.1,-1.14996,6,"[546558,436995,342573,88529,30485.6,23151.7]","[0.431557,-2.10868,-0.188524,1.664,2.16379,1.64405]","[0.838259,-2.86505,-0.920802,-2.49725,2.43541,-0.658885]","[600090,1.82704e+06,349950,242442,134624,62498]","[0.993652,0.990239,1,0.999932,0.99911,0.900396]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.73508,-0.827426,-0.681222,-0.807022,-0.12973,-0.830393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[555044,327419]","[0.424979,-0.184181]","[0.837489,-0.919304]","[607730,333958]","[46803.6,25434.7]","[0,0]","[2.21231,2.28764]","[0.743168,0.597563]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1197.57]",3663,"[8561.77,10019,4855.54,6782.09,6760.96,1614.63]","[]","[33241.7,49375.2]","[]"
25247,284500,404305,364183,1,1.19752,4.07524e+06,1.22586,0.96203,1,1,1,0.951049,1.01508,1,1,0,0,1,"[1]","[1]","[405454]","[-1.63535]","[0.452655]","[1.07976e+06]","[-0.0517197]","[-1]","[11]","[1]","[0]","[202.191]","[0.0105802]","[1.33087]",143163,0.494105,3,"[736143,220828,22010.4]","[-0.448663,-0.714672,1.38055]","[-2.5668,0.976427,-1.85593]","[822095,281594,46647.2]","[0.994785,0.997718,0.987605]","[4,0,0]","[0,0,0]","[-0.492049,-0.635473,-0.29515]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[733899,428546]","[-0.480045,-1.65227]","[-2.56819,0.452153]","[830103,1.15931e+06]","[128507,3567.95]","[0,0]","[1.03788,51.781]","[0.656738,0.584046]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7382.57]",26767.4,"[15016.1,4153.67,1645.48]","[]","[9040.56,3503.5]","[]"
26552,284500,439867,364183,1,1.19752,4.07524e+06,0.923924,0.97994,1,1,1,0.993548,1.00632,1,1,0,0,1,"[1]","[1]","[168346]","[0.271618]","[-0.981299]","[174594]","[-0.0874138]","[1]","[11]","[1]","[0]","[-1327.09]","[0.00100532]","[0.110499]",335841,-0.590155,2,"[832170,487516]","[0.256852,1.18834]","[1.77081,-1.92233]","[866998,874559]","[0.99591,0.995196]","[0,0]","[0,0]","[-0.868126,-0.90551]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[826607,457259]","[0.268197,1.18913]","[1.76879,-1.92759]","[862243,820609]","[99231.5,14122.6]","[0,0]","[1.34411,3.89424]","[0.593697,0.447992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1431.41]",9720.09,"[22049.7,6448.29]","[]","[13075.9,7110.19]","[]"
29025,284500,438637,364183,1,1.19752,4.07524e+06,1.24168,1.00588,1,1,1,0.994013,1.00306,1,1,0,0,1,"[1]","[1]","[169901]","[1.14556]","[0.0164332]","[294119]","[-0.0111046]","[1]","[11]","[1]","[0]","[-1521.61]","[-0.00931427]","[1.46054]",500178,0.214405,6,"[452398,372780,99147.8,85223.3,57940,25890]","[1.4205,-0.327966,1.93374,0.382655,2.46832,2.44381]","[-2.72888,2.32132,-0.666852,-1.60852,-2.13013,-2.79138]","[991636,394098,350143,91810.6,344497,150276]","[0.994492,0.999261,0.996772,0.99912,0.986208,0.991342]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.913061,-0.925966,-0.666465,-0.612228,-0.788469,-0.449542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[435665,376739]","[1.41411,-0.343059]","[-2.73294,2.31209]","[949314,399567]","[29052.8,18742.2]","[0,0]","[2.25649,2.27944]","[0.657319,0.507206]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1616.07]",16655.5,"[20370.3,6626.36,7134.76,3290.32,7659.21,1907.31]","[]","[21014.4,5389.12]","[]"
29970,284500,633327,364183,1,1.19752,4.07524e+06,0.619412,0.97538,1,1,1,0.989723,1.01508,1,1,0,0,1,"[1]","[1]","[124079]","[-1.77696]","[-1.09528]","[377263]","[-0.0830822]","[1]","[11]","[1]","[0]","[106.006]","[0.00292074]","[0.253651]",125133,-1.45213,8,"[598564,188898,166185,95442.6,45985,30559.3,27594.2,24036.5]","[1.63447,-0.607924,-2.39244,0.939502,-0.544616,0.35386,2.23419,0.842405]","[1.76628,-2.47284,-1.07477,-0.621177,-1.43599,-0.489696,1.97012,0.32609]","[1.5959e+06,227034,917004,141253,53554.8,33009.6,130363,33437.8]","[0.997787,0.995443,0.998715,0.996942,0.980362,0.99,0.996442,0.983341]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.716375,-0.644695,-0.903582,-0.926938,-0.836681,-0.743416,-0.587302,-0.897605]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[596695]","[1.6421]","[1.76554]","[1.60151e+06]","[89357.9]","[0]","[1.3652]","[0.549195]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1361.39]",15512.2,"[12698.5,6495.14,13962.3,2672.21,2326.52,2245.18,2071.42,3524.22]","[]","[10582.9]","[]"
30112,284500,635143,364183,1,1.19752,4.07524e+06,0.75088,0.96558,1,1,1,1.36022,0.99746,1,1,0,0,1,"[1]","[1]","[71767.2]","[-1.58911]","[-2.26674]","[183132]","[0.105055]","[-1]","[11]","[1]","[0]","[233.76]","[0.019257]","[1.81773]",25005.2,-2.17703,5,"[625207,590832,57223.9,33204.1,22237.2]","[-0.891868,0.671437,0.195319,-0.236429,0.0532724]","[-0.768328,2.16383,1.92551,-2.44743,-1.93026]","[892345,729821,58962,34873.8,22745.8]","[0.991744,0.995287,0.993103,0.991192,0.987997]","[0,0,0,4,0]","[0,0,0,0,0]","[-0.413442,-0.894705,-0.898595,0.908874,-0.00577963]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[638173,622695]","[-0.901965,0.639025]","[-0.759419,2.15392]","[916911,761607]","[44177.9,105812]","[0,0]","[2.71431,3.3861]","[0.625576,0.604663]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[726.406]",12880.6,"[10877,8074.73,2085.73,9261.06,4376.97]","[]","[35715.1,4856.75]","[]"
31279,284500,433068,364183,1,1.19752,4.07524e+06,1.25133,0.97695,1,1,1,0.907086,0.98743,1,1,0,0,1,"[1]","[1]","[637761]","[-0.0639779]","[1.45238]","[639067]","[-0.036293]","[-1]","[11]","[1]","[1117.98]","[2753.46]","[-0.00366588]","[0.843818]",749768,1.37487,4,"[1.4943e+06,268266,202232,20412.2]","[0.720429,-0.124432,-0.503287,0.263998]","[-1.70545,0.950096,-2.73559,-1.7171]","[1.9006e+06,270471,229372,21597.3]","[0.994314,0.995767,0.999871,0.692075]","[4,4,0,4]","[0,0,0,0]","[-0.942436,-0.906189,-0.899643,-0.828699]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.47218e+06,907074]","[0.737907,-0.0650437]","[-1.7058,1.30394]","[1.89214e+06,931431]","[49155.1,203211]","[0,0]","[3.72207,0.158681]","[0.509782,0.720189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5313.15]",58210.6,"[44057.1,4539.48,3883.23,857.939]","[]","[40695.9,123120]","[]"
31440,284500,350396,364183,1,1.19752,4.07524e+06,0.619412,0.98536,1,1,1,0.995616,0.9918,1,1,0,0,1,"[1]","[1]","[84314.6]","[-0.589496]","[-2.71145]","[99393.7]","[-0.0103302]","[-1]","[11]","[1]","[1403.93]","[1548.53]","[-0.00999366]","[1.22238]",69402.5,-1.40035,7,"[371133,251790,61012.2,60660.3,54568,52171.9,23759.3]","[-0.78182,-1.39691,-0.0686318,-1.26068,-1.92037,-1.92252,-0.492242]","[-2.28748,1.32897,0.241759,1.78053,1.49396,-0.47161,0.863088]","[491385,541166,61885.9,115969,190318,182249,27164.5]","[1,0.999388,0.981875,1,0.993511,0.999705,0.991194]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.612832,-0.919602,-0.848458,-0.888985,-0.794389,-0.940292,-0.800156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[439118,334818]","[-0.780431,-1.49812]","[-2.37092,1.44406]","[587180,793912]","[92977.1,109736]","[0,0]","[1.26785,1.54619]","[0.547332,0.548399]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[458.693]",9022.38,"[8073.71,3928.65,3074.27,2631.5,2986.29,2532.5,1831.53]","[]","[12937,6717.78]","[]"
35056,284500,634297,364183,1,1.19752,4.07524e+06,1.55465,0.98458,1,1,1,0.995825,1.00582,1,1,0,0,1,"[1]","[1]","[108119]","[-0.50433]","[2.9416]","[122163]","[0.0221577]","[1]","[11]","[1]","[0]","[1966.75]","[0.00311969]","[0.425898]",104012,-0.817549,3,"[512315,487167,47864.3]","[-0.361919,-0.552401,-0.137923]","[0.625643,-2.63006,0.264063]","[547649,565522,48358.6]","[0.995254,0.999523,0.766244]","[0,0,0]","[0,0,0]","[-0.919794,-0.841497,0.784635]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[567642,520117]","[-0.558666,-0.351086]","[-2.76516,0.603694]","[683166,556010]","[181724,62344.9]","[0,0]","[0.806855,1.3316]","[0.467945,0.244542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[690.332]",14079.8,"[13876,8549.16,2008.22]","[]","[17707.8,10509.3]","[]"
35492,284500,409174,364183,1,1.19752,4.07524e+06,0.351687,0.97553,1,1,1,0.995595,1.01265,1,1,0,0,1,"[1]","[1]","[85809.1]","[1.80225]","[1.14425]","[267219]","[0.0253477]","[1]","[11]","[1]","[1174.38]","[3093.77]","[0.00995433]","[0.919231]",138856,0.685027,7,"[331773,266807,225467,146514,80335.6,61571.5,28912.3]","[1.41246,0.96458,-0.721936,2.05388,1.08844,1.57647,0.489815]","[0.926426,-1.55624,2.88791,-1.79051,-2.92045,-2.16064,-0.517688]","[722077,402570,289636,581749,133437,155506,33068.4]","[0.996446,1,0.992951,1,0.974936,0,0.999815]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.788208,-0.776464,-0.577576,-0.874683,-0.952499,-0.689232,-0.214395]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[440609,403409]","[1.41552,1.52215]","[-1.67636,0.971408]","[989456,971773]","[236243,82769.6]","[0,0]","[1.13456,1.10674]","[0.637238,0.605208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[994.44]",13214.2,"[22781,5110.36,6283.39,3393.44,2585.66,2366.69,8237.91]","[]","[3419.25,37760.8]","[]"
35627,284500,415851,364183,1,1.19752,4.07524e+06,1.21412,0.97538,1,1,1,0.989463,1.01508,1,1,0,0,1,"[1]","[1]","[128245]","[-1.54652]","[0.916187]","[314719]","[0.0132065]","[1]","[11]","[1]","[0]","[1766.94]","[0.0121535]","[1.43936]",80602.6,1.00982,2,"[880475,655379]","[-1.88831,-0.0905366]","[-2.34406,0.70573]","[2.97603e+06,659269]","[0.994747,1]","[0,0]","[0,0]","[-0.977853,-0.899499]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[815279,651961]","[-1.9065,-0.126684]","[-2.34165,0.706406]","[2.80384e+06,658136]","[16621.2,35090.1]","[0,0]","[7.98735,1.96769]","[0.571658,0.365694]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2122.73]",41251.2,"[37865.2,8370.96]","[]","[29809.9,19005.3]","[]"
38240,284500,417937,364183,1,1.19752,4.07524e+06,1.32095,0.97867,1,1,1,1.31563,1.01012,1,1,0,0,1,"[1]","[1]","[83980.3]","[1.86609]","[-2.66617]","[277878]","[0.0730972]","[1]","[11]","[1]","[0]","[3723.44]","[-0.00184687]","[0.165527]",71652.2,1.07438,9,"[330247,276557,263096,254255,199672,141267,66469.8,53925.5,26487.9]","[-0.431576,-1.12671,-0.599659,-0.0192674,2.03621,-0.633362,-0.781771,2.09723,-0.865686]","[-1.58335,-0.568082,1.80257,1.39976,2.93107,-1.13259,-2.78787,0.484429,2.58012]","[363561,472706,314233,256442,778230,171531,88407.9,222970,37339.8]","[0.998239,0.997018,0.99966,0.992537,0.995987,0.997309,0.995312,0.992905,0.995272]","[4,0,4,4,0,4,0,0,0]","[0,0,0,0,0,0,0,0,0]","[-0.807143,-0.934386,0.347364,0.862978,-0.530919,0.351414,-0.856918,-0.478588,-0.78185]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[542147,411813,274806]","[-0.398301,-0.528716,-1.16302]","[1.57831,-1.48826,-0.555885]","[624577,481140,483392]","[216853,99563.2,28067.8]","[0,0,0]","[0.958181,1.20049,2.01449]","[0.654374,0.596226,0.737137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[473.751]",1872.05,"[7002.39,6662.21,2608.41,3153.36,5165.22,2587.3,3033.02,3070.82,1998.7]","[]","[16247.6,15933.2,3815.22]","[]"
