event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2630,284500,257361,364123,1,4.79684,1.66573e+06,1.26459,0.96363,1,1,1,0.99883,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[142098,119155]","[1.32573,1.03663]","[-1.67218,-1.04154]","[286366,189120]","[-0.0624752,-0.00241852]","[1,-1]","[11,11]","[1,1]","[0,0]","[-921.325,1865.34]","[-0.00284649,-0.00271804]","[0.273941,0.174977]",26294,-2.89205,2,"[223360,69871.8]","[2.24594,0.441703]","[1.48741,2.72768]","[1.06719e+06,77292.6]","[0.999843,0.997891]","[0,0]","[0,0]","[-0.940035,-0.912903]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259767]","[1.2631]","[-1.38646]","[505633]","[97997.1]","[0]","[0.0560168]","[0.401742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1456.78,1814.32]",1132.79,"[8673.12,1842.27]","[]","[5044.53]","[]"
2930,284500,255836,364123,1,4.79684,1.66573e+06,0.75088,0.91276,1,1,1,0.996597,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[163296,19203.6]","[-0.205034,0.221771]","[2.2278,0.450211]","[166741,19677.8]","[-0.0575714,0.0798416]","[1,-1]","[11,11]","[1,1]","[0,1015.71]","[-16.906,2442.16]","[0.0216062,0.011123]","[2.87101,0.505355]",16036,-1.0475,3,"[186530,155072,119701]","[-0.630428,0.926212,-0.212364]","[-1.57543,1.60061,-0.883401]","[225737,227352,123701]","[0.993387,1,0.991131]","[0,0,0]","[0,0,0]","[-0.957307,-0.819298,-0.890373]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270109]","[-0.466876]","[-1.32948]","[326603]","[128910]","[0]","[0.775263]","[0.740621]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[790.582,47.3273]",9291.17,"[9284.7,2499.73,1908.1]","[]","[17960.9]","[]"
3016,284500,259462,364123,1,4.79684,1.66573e+06,1.25133,0.952585,1,1,1,0.996771,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[141595,97703.2]","[-1.60362,-1.99775]","[-1.22825,-1.88514]","[366175,366784]","[0.0146208,-0.0840998]","[-1,1]","[11,11]","[1,1]","[1307.52,0]","[1902.85,-4.97827]","[0.00599962,0.00053998]","[0.557688,0.0478254]",8837.53,1.67442,3,"[199348,60340.1,28889.3]","[-0.537625,-1.30374,-1.27415]","[2.02994,0.220792,0.66939]","[231860,119834,55738.4]","[0.996233,1,1]","[0,0,0]","[0,0,0]","[-0.678825,-0.828374,-0.835819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261947]","[-1.82747]","[-1.4885]","[839295]","[79984.7]","[0]","[0.097847]","[0.508757]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1641.48,480.284]",3081.88,"[2269.77,2195.45,5190.55]","[]","[1922.55]","[]"
3600,284500,256108,364123,1,4.79684,1.66573e+06,1.1961,0.988076,1,1,1,0.999577,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[222930,117819]","[0.876806,0.351022]","[1.15051,1.42657]","[314256,125152]","[0.00553703,-0.00712776]","[1,-1]","[11,11]","[1,1]","[0,0]","[2209.28,-369.364]","[0.00558837,0.0118447]","[0.612958,1.56655]",13182.1,1.61958,1,"[341402]","[1.02666]","[-1.8921]","[538217]","[1]","[0]","[0]","[-0.952406]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[358889,344584]","[0.71864,1.01814]","[1.2399,-1.89743]","[469388,539430]","[112851,17228.2]","[0,0]","[0.147096,2.13015]","[0.468864,0.557538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2703.15,403.236]",605.831,"[4249.22]","[]","[16869.2,17334.7]","[]"
4537,284500,325097,364123,1.35133,4.79684,1.66573e+06,0.402058,0.890898,1,1,1,0.999389,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[241613,19680.9]","[-0.366368,-0.990382]","[3.01895,1.82528]","[258011,30148.1]","[-0.111511,0.0107727]","[-1,1]","[11,11]","[1,1]","[0,0]","[221.059,-1428.43]","[-0.000321478,0.00164633]","[0.0360568,0.133584]",83049,-1.2426,1,"[220692]","[-0.169276]","[0.17869]","[224816]","[0.98646]","[0]","[0]","[-0.289614]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[259389,261610]","[-0.291697,-0.0371461]","[3.01958,0.0483432]","[270503,268439]","[0.00138107,59373]","[0,0]","[0,1.19226]","[-1,0.81384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1950.32,118.736]",28744.2,"[3127.2]","[]","[3797.7,0]","[]"
5192,284500,287489,364123,1.17089,4.79684,1.66573e+06,1.74563,0.951993,1,1,1,0.999675,0.99604,1,1,0,0,2,"[1,0]","[1,1]","[229370,83583.1]","[-2.18388,-2.10062]","[1.57138,0.328741]","[1.0314e+06,346603]","[0.0113196,0.0376368]","[-1,-1]","[11,11]","[1,1]","[1199.66,0]","[-843.036,-475.3]","[-0.0231867,0.0736511]","[1.64402,3.1719]",25710.4,-2.74383,1,"[275976]","[-0.541855]","[-2.02865]","[317566]","[0.998124]","[0]","[0]","[-0.921119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278436]","[-0.542299]","[-2.02926]","[320429]","[4900.85]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3039.86,556.753]",3990.98,"[3646.61]","[]","[7336.25]","[]"
5359,284500,275633,364123,1,4.79684,1.66573e+06,1.22586,0.944502,1,1,1,0.997268,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[160929,111234]","[-1.68102,-2.09767]","[2.89662,2.34471]","[447160,459946]","[0.0591583,0.112793]","[1,-1]","[11,11]","[1,1]","[0,0]","[942.977,600.977]","[-0.00248164,0.0251534]","[0.272128,1.36207]",2942.94,-3.03353,2,"[208451,28059.9]","[-1.071,-1.58585]","[-0.599263,-0.180045]","[340500,71445.8]","[0.994255,0.99305]","[0,0]","[0,0]","[-0.650963,-0.846189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290080]","[-1.90502]","[2.66459]","[999558]","[82022.4]","[0]","[0.0197643]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3036.55,1016.36]",14678.6,"[10083.7,2736.42]","[]","[18110.1]","[]"
5703,284500,270765,364123,1,4.79684,1.66573e+06,1.22586,0.985249,1,1,1,0.999604,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[227262,74626.9]","[0.902454,0.910295]","[-0.873494,-1.59601]","[326260,107741]","[0.0125179,0.0479088]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2144.38,-622.382]","[0.00285231,-0.0109113]","[0.438739,1.44693]",27231,1.88724,1,"[256885]","[0.619653]","[2.05103]","[308033]","[0.995546]","[0]","[0]","[-0.870153]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[304038,252680]","[0.95455,0.63453]","[-1.04975,2.04969]","[464763,305403]","[102168,8754.98]","[0,0]","[0,3.07191]","[-1,0.174598]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2148.1,388.119]",2759.51,"[7679.17]","[]","[8422,23007.6]","[]"
6839,284500,408509,364123,1,4.79684,1.66573e+06,0.738662,0.931733,1,1,1,0.999217,1.01448,1,1,0,0,2,"[1,1]","[1,0]","[54943,40685.8]","[1.97622,1.07389]","[0.387982,-1.59246]","[202025,66489.4]","[-0.0600166,0.0130806]","[-1,1]","[11,11]","[1,0]","[1543.38,1490.47]","[2018.09,4103.24]","[-0.012866,0.0206496]","[0.925356,1.35704]",35470.4,0.91372,1,"[194570]","[1.20675]","[-2.24648]","[354716]","[0.999595]","[0]","[0]","[-0.933023]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258500]","[1.18098]","[-2.09854]","[465156]","[64110.5]","[0]","[0.764463]","[0.331505]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[320.547,136.12]",13934.3,"[13573.4]","[]","[15156.9]","[]"
7012,284500,388090,364123,1,4.79684,1.66573e+06,1.25133,0.968512,1,1,1,0.998989,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[137994,129598]","[-1.09543,-0.973504]","[0.827973,0.146769]","[229406,196014]","[-0.0272999,-0.0207081]","[1,-1]","[11,11]","[1,1]","[0,0]","[1024.72,-1174.6]","[-0.0228642,0.00811181]","[2.15311,0.970788]",30675.8,0.624729,3,"[279408,48728.7,44149.3]","[0.707927,-0.405687,0.969717]","[-2.71457,-2.02359,0.558705]","[353046,53341.1,66901.5]","[0.99,0.987843,0.997551]","[0,0,0]","[0,0,0]","[-0.834438,-0.946913,-0.902216]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[276016,261965]","[-1.07468,0.702992]","[0.510261,-2.7189]","[463440,329527]","[105168,8912.88]","[0,0]","[0.130414,1.79881]","[0.337735,0.295702]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1212.37,997.218]",8804.34,"[3034.31,4040.22,5635.23]","[]","[21429.8,7088.31]","[]"
7048,284500,388259,364123,1,4.79684,1.66573e+06,1.25133,0.947156,1,1,1,0.99738,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[119154,12022.8]","[-0.391182,1.00985]","[-2.681,1.24473]","[128387,18692.2]","[0.0539455,0.017149]","[-1,1]","[11,11]","[1,1]","[0,0]","[-662.938,384.785]","[0.0135581,0.00592281]","[1.79061,0.360489]",12279.8,2.9592,3,"[220298,126544,34204.3]","[0.836737,0.510982,0.616816]","[0.582001,-2.47547,-0.0505489]","[302473,143696,41420.6]","[0.871372,0.984681,0.903274]","[0,0,0]","[0,0,0]","[-0.839854,-0.895107,-0.902104]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250894]","[0.0616159]","[-2.57088]","[280060]","[123479]","[0]","[0.194331]","[0.301042]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[457.159,71.154]",3324.7,"[3321.64,2593.63,3543.28]","[]","[11139.7]","[]"
7133,284500,404133,364123,1,4.79684,1.66573e+06,0.923924,0.96972,1,1,1,0.99909,0.99544,1,1,0,0,1,"[1]","[1]","[219846]","[1.15645]","[-0.2203]","[383985]","[-0.0301187]","[1]","[11]","[1]","[0]","[-1029.65]","[-0.0221689]","[1.62859]",19585.6,1.86408,2,"[329709,105793]","[0.0641676,1.41332]","[2.72595,-0.850692]","[331106,230264]","[1,0.972561]","[0,0]","[0,0]","[-0.922604,-0.998113]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[335824,312490]","[0.0647703,1.27103]","[2.72973,-0.390903]","[337555,609719]","[26298.1,104076]","[0,0]","[2.48102,0.00403407]","[0.574699,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2445.75]",1436.9,"[3842.96,2888.61]","[]","[11045.2,9441.03]","[]"
7343,284500,388739,364123,1.46203,4.79684,1.66573e+06,1.25133,0.976365,1,1,1,0.999336,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[191947,85389]","[-0.603378,-0.988525]","[-1.42703,-0.82868]","[227960,130619]","[-0.0361881,0.0166416]","[1,1]","[11,11]","[1,1]","[0,0]","[907.719,-1003.74]","[-0.000508412,-0.00644941]","[0.0671331,0.219145]",42449.1,-1.03266,2,"[308082,49107.8]","[0.355561,-0.589229]","[2.06576,0.153402]","[328638,58911.6]","[0.994357,0.995193]","[0,0]","[0,0]","[-0.918296,-0.89953]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[289895,283778]","[0.337215,-0.78245]","[2.08139,-1.23953]","[306798,385508]","[12710.9,88680.9]","[0,0]","[2.82966,0.0498085]","[0.594572,0.446291]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1530.79,684.239]",785.023,"[3492.46,7214.43]","[]","[18072.3,2161.72]","[]"
8472,284500,467096,364123,1,4.79684,1.66573e+06,1.26459,0.97996,1,1,1,0.998199,1.01265,1,1,0,0,1,"[1]","[1]","[271071]","[1.67831]","[-1.88136]","[751298]","[-0.0440884]","[-1]","[11]","[1]","[0]","[32.9584]","[0.00898152]","[0.91565]",14122.3,-2.69609,3,"[209181,61813.9,33931.1]","[0.786145,0.276967,0.434722]","[1.13775,1.64004,0.720579]","[278374,64440.8,37834.4]","[0.998642,0.999279,0.991892]","[0,0,0]","[0,0,0]","[-0.913178,-0.558131,-0.852592]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[286252,272720]","[1.6783,0.69149]","[-1.89219,1.23471]","[793365,351390]","[1135.51,86560.6]","[0,0]","[0,1.10206]","[-1,0.640891]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6214.79]",1840.63,"[2528.61,3273.96,3759.73]","[]","[13363.9,11637.2]","[]"
8566,284500,473545,364123,1,4.79684,1.66573e+06,0.75088,0.926656,1,1,1,0.999533,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[185887,161696]","[-1.27355,-1.66916]","[-1.4608,-1.71927]","[358145,444350]","[0.0111179,-0.0342884]","[-1,1]","[11,11]","[1,1]","[0,0]","[2855.66,555.32]","[0.00327922,0.0109708]","[0.346011,1.1267]",19120.8,2.13026,1,"[383811]","[-1.20271]","[1.42532]","[697069]","[0.992513]","[0]","[0]","[-0.928296]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[382697,384636]","[-1.19806,-1.48304]","[1.42899,-1.57428]","[692332,896230]","[26739.2,96114.2]","[0,0]","[2.05505,0]","[0.576339,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1971.62,3848.32]",13609.7,"[7296.6]","[]","[16435.8,3115.03]","[]"
10817,284500,567049,364123,1,4.79684,1.66573e+06,0.619412,0.998147,1,1,1,0.999363,1.00936,1,1,0,0,2,"[1,1]","[1,1]","[282907,101995]","[0.036624,-0.488424]","[-1.27076,-1.23388]","[283097,114405]","[-0.0315895,-0.0013237]","[-1,1]","[11,11]","[1,1]","[0,0]","[-441.375,-1041.94]","[-0.0167433,-0.00667362]","[2.67757,1.01179]",12711.6,1.61244,1,"[401532]","[-0.636258]","[1.91033]","[487645]","[0.998967]","[0]","[0]","[-0.828128]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[402569,392619]","[-0.638649,-0.119429]","[1.91509,-1.25747]","[488969,407373]","[37916.1,97950.1]","[0,0]","[1.94589,0.053667]","[0.82774,0.33063]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2150.95,441.261]",12249.1,"[9648.82]","[]","[17603.9,18948]","[]"
