event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
267,284500,4355964,410012,-2.75104e-08,26.276,0.128695,0.934886,1,0.999738,1,1,1.02267,1.00545,1,0,1,0,1,"[1]","[1]","[56384.4]","[-1.50319]","[-1.43462]","[133023]","[0.0033226]","[-1]","[13]","[1]","[0]","[-56.4814]","[-0.0221523]","[3.25357]",331191,-2.06683,2,"[470382,100952]","[-1.47838,-1.11057]","[1.27157,-1.46826]","[1.08604e+06,170534]","[1,0.994181]","[0,5]","[0,1]","[-0.851742,0.98476]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[422089]","[-1.4974]","[1.26885]","[990808]","[20652.2]","[0]","[2.3844]","[0.818093]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[265.901]",23026.9,"[20130.7,5373.69]","[]","[22275.4]","[]"
276,284500,4743301,410012,-2.75104e-08,26.276,0.128695,1.24168,1,0.997041,1,1,1.00432,0.916298,1,0,1,0,1,"[1]","[1]","[186522]","[-0.425017]","[2.52414]","[203623]","[-0.0136833]","[-1]","[13]","[1]","[1123.33]","[928.828]","[-0.0206757]","[3.48127]",194520,-3.08137,4,"[373498,146879,144099,28522.1]","[-0.427803,-0.228493,-0.523877,2.36072]","[-0.353366,0.292641,2.99946,-1.55684]","[408655,152470,164989,152566]","[0.991203,0.994889,0.998333,0.92954]","[0,5,5,0]","[0,1,1,0]","[-0.813722,0.999875,0.999311,-0.69813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[478831]","[-0.41846]","[-0.192216]","[542750]","[150832]","[0]","[0.806549]","[0.682667]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4854.29]",4592.58,"[5654.36,6328.87,3706.16,3301.17]","[]","[35322.1]","[]"
284,284500,4866917,410012,2.75104e-08,26.276,0.128695,0.75088,1,1.00087,1,1,0.976042,0.997967,1,0,1,0,1,"[1]","[1]","[34035.3]","[1.48787]","[-0.720703]","[79191.8]","[0.0289879]","[-1]","[13]","[1]","[0]","[-595.299]","[0.00891346]","[1.01165]",38426.2,-2.61179,3,"[280437,192887,38654.3]","[-0.0944593,1.20502,1.70021]","[1.2421,-2.02798,-1.60482]","[282293,352106,109578]","[0.995843,0.994959,0.998803]","[0,5,0]","[0,1,0]","[-0.570979,0.999607,-0.782386]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263120]","[-0.130706]","[1.241]","[265371]","[0.00195312]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[291.383]",1017.44,"[3343,12404,4141.98]","[]","[11470.3]","[]"
387,284500,4817803,410012,2.75104e-08,26.276,0.128695,0.696077,1,1.0008,1,1,0.907043,0.993803,1,0,1,0,1,"[1]","[1]","[40468.2]","[-2.00321]","[2.73676]","[152721]","[0.0326004]","[-1]","[13]","[1]","[1277.49]","[-541.672]","[-0.0303471]","[3.37092]",118778,1.61271,3,"[418347,289547,20285.1]","[-0.793207,-1.03592,-0.0053482]","[-0.920765,2.24018,-0.835282]","[558352,460540,20638.7]","[0.998311,0.998458,0.967006]","[5,5,0]","[1,1,0]","[0.947364,0.999496,-0.871243]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[378958,264846]","[-0.839806,-1.06761]","[-0.917622,2.23907]","[521092,431454]","[21845.1,25990.7]","[0,1]","[2.39598,1.97073]","[0.514921,0.621414]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[219.71]",31064.6,"[7907.2,5253.83,6919.62]","[]","[19340.6,4590.53]","[]"
451,284500,4934430,410012,2.75104e-08,26.276,0.128695,1.22586,0.97738,1,1,1,1.19907,1.00056,1,1,0,0,1,"[1]","[1]","[71869.5]","[0.232359]","[1.39196]","[73818.3]","[-0.0267868]","[-1]","[11]","[1]","[0]","[-357.281]","[-0.0159268]","[2.67037]",192619,1.29374,5,"[336955,102829,102795,85342.4,36767.8]","[-0.291195,-0.495578,-1.9157,0.643339,1.83143]","[-1.76167,-0.140978,2.84199,1.17514,-2.57043]","[351823,116153,356756,103999,117789]","[0.99641,0.984605,0.99977,0.986315,0.998892]","[5,4,0,5,0]","[1,0,0,1,0]","[0.996251,0.826561,-0.936573,0.999936,-0.740258]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[328084]","[-0.252031]","[-1.75695]","[338742]","[11117.8]","[0]","[2.47832]","[0.258836]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[211.716]",3976.95,"[3452.15,3689.73,4691.07,2309.78,2934.21]","[]","[1428.19]","[]"
478,284500,4665001,410012,2.75104e-08,26.276,0.128695,1.26205,0.99093,1,1,1,1.15141,1,1,1,0,0,1,"[1]","[1]","[110057]","[0.809477]","[1.69712]","[148126]","[0.00815296]","[-1]","[11]","[0]","[0]","[-155.827]","[0.0605244]","[4.74267]",90853.3,-1.20134,4,"[254304,198510,36318.5,27722.5]","[1.12827,1.98191,-1.33681,1.24576]","[2.24475,-1.06545,-1.15132,-0.615221]","[435219,734038,74002.9,52375.7]","[0.983909,0.999581,0.948878,0.99778]","[5,5,0,0]","[1,1,0,0]","[-0.661525,0.324328,-0.701204,-0.648612]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[377000]","[1.07494]","[2.09877]","[627773]","[117877]","[1]","[1.09263]","[0.616813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[683.702]",9480.25,"[7392.89,14680.2,2211.71,3502.91]","[]","[11459.4]","[]"
563,284500,4814852,410012,2.75104e-08,26.276,0.128695,0.553627,0.97062,1,1,1,0.930191,0.98871,1,1,0,0,1,"[0]","[1]","[66668.9]","[-0.574351]","[0.707625]","[77970.8]","[-0.0341415]","[-1]","[11]","[1]","[1270.56]","[561.761]","[0.0660988]","[8.77759]",261001,1.16543,6,"[605032,160973,84538.6,75882.3,45184.2,44004.9]","[0.824705,-0.480672,-2.23582,-1.42797,-1.38231,-1.51624]","[-1.95036,1.61464,2.18216,-0.229107,0.294876,1.57435]","[823388,180430,400002,167815,95771.8,105317]","[0.999007,0.990632,0.997363,0.983252,0.994411,0.952425]","[0,5,5,0,0,0]","[0,1,1,0,0,0]","[-0.8321,0.999871,-0.910692,-0.957579,-0.951421,-0.855668]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[622256]","[0.781711]","[-1.94582]","[822370]","[13511.5]","[0]","[0.554649]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[175.329]",11706,"[10141.3,13034,6415.17,5518.69,2748.53,2730.4]","[]","[21462.9]","[]"
577,284500,4658218,410012,2.75104e-08,26.276,0.128695,1.22586,0.96988,1,1,1,1.00575,1.00441,1,1,0,0,1,"[1]","[1]","[77142.9]","[1.61825]","[-1.35595]","[202211]","[0.00402069]","[-1]","[11]","[1]","[0]","[4876.15]","[-0.00572317]","[0.596536]",119598,-0.607306,5,"[363819,131306,86107.7,37471.7,36020.5]","[1.83241,2.30809,0.830593,-0.818181,0.844409]","[2.17385,-0.705661,-2.65538,0.425839,-0.138429]","[1.166e+06,666776,118722,51136.7,49936.7]","[0.992788,0.997794,1,0.975524,0.654179]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.561224,0.365304,0.890416,-0.171323,-0.831928]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[379092]","[1.82047]","[2.17353]","[1.20126e+06]","[19250.3]","[0]","[2.67916]","[0.519623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[789.706]",981.656,"[5544.43,2252,1883.47,2182.54,6290.95]","[]","[13711.6]","[]"
608,284500,4383244,410012,2.75104e-08,26.276,0.128695,0.923924,1,0.997036,1,1,1.00309,0.964622,1,0,1,0,1,"[1]","[1]","[129150]","[1.24059]","[1.97973]","[241954]","[-0.0566978]","[-1]","[13]","[1]","[0]","[1556.65]","[-0.0071252]","[0.93566]",40375.1,1.11113,4,"[259750,72823.1,24737.6,20934.4]","[-0.39442,1.57249,1.19006,-0.994774]","[-1.6316,0.937777,1.32202,1.69547]","[280722,183370,44635.5,32489.2]","[0.997767,0.996075,0.976934,0.889316]","[0,0,5,0]","[0,0,1,0]","[-0.745846,-0.925082,0.993671,-0.907719]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254678]","[-0.375365]","[-1.63271]","[273055]","[11023.6]","[0]","[4.0469]","[0.151645]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3329.58]",8187.61,"[3871.66,3395.81,5023.2,1148.05]","[]","[22159.8]","[]"
616,284500,4467253,410012,2.75104e-08,26.276,0.128695,1.25133,0.97577,1,1,1,0.985576,1.00531,1,1,0,0,1,"[1]","[1]","[77989.3]","[-0.118458]","[0.716364]","[78537.1]","[0.0562019]","[-1]","[11]","[1]","[0]","[703.588]","[-0.00614171]","[0.857185]",25694.1,2.42918,6,"[292033,164515,93347.8,35540.1,22121.2,20290.5]","[-1.27952,-0.675224,0.985307,0.548468,0.383508,-0.78935]","[-1.34777,1.66042,1.8468,-3.02891,-2.39519,-2.14239]","[566073,203951,142828,41784.3,23911,27316.5]","[1,0.976005,0.998298,0.982517,0.944587,0.764053]","[5,0,0,5,0,0]","[1,0,0,1,0,0]","[0.995709,-0.921082,-0.89836,0.867995,-0.914916,-0.79643]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317655]","[-1.27085]","[-1.34225]","[611010]","[22232.7]","[0]","[1.93348]","[0.7163]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1346.18]",4134.19,"[5720.45,2275.61,7919.42,3986.7,3670.27,1139.57]","[]","[1605.94]","[]"
620,284500,4985660,410012,2.75104e-08,26.276,0.128695,1.24168,1,0.993424,1,1,0.97761,0.751312,1,0,1,0,1,"[1]","[1]","[48447]","[0.661094]","[2.33783]","[59425.1]","[-0.000564575]","[-1]","[13]","[1]","[0]","[-583.522]","[-0.00786928]","[1.38717]",60974.5,-2.73738,5,"[373747,316686,81721.6,36516.8,28137.3]","[-1.11777,-0.00538178,-0.19913,1.74831,1.37414]","[-0.686278,2.3579,0.638696,-1.85455,-2.32469]","[632910,320429,84385.6,108195,59287.2]","[1,0.998165,0.997572,0.979049,0.956781]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.934318,0.92828,0.918398,0.604268,-0.829921]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[359827,323378]","[-1.09787,0.00358859]","[-0.686992,2.3745]","[599547,328465]","[15063.2,57573.2]","[0,1]","[2.67683,1.87803]","[0.110769,0.786878]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[224.539]",8367.48,"[9369.74,6357.25,1378.14,2112.31,1832.46]","[]","[4952.09,25149.1]","[]"
627,284500,1494687,410012,2.75104e-08,26.276,0.128695,1.74563,0.96611,1,1,1,1.13424,0.97504,1,1,0,0,1,"[1]","[1]","[44381.1]","[0.711488]","[-1.2793]","[56096.2]","[0.0409288]","[-1]","[11]","[1]","[0]","[364.856]","[0.00193722]","[0.208477]",131065,-1.23708,6,"[367744,80429.3,79508.2,77796.1,45570.8,33315.9]","[0.296044,0.0179021,0.42543,-1.15887,2.35113,-0.080588]","[2.60856,-0.659717,0.21759,0.340376,0.371433,-1.48116]","[387192,81691.5,87425.2,136570,241409,33977]","[0.99967,0.997567,0.96611,0.988065,0.973365,1]","[5,0,5,0,0,0]","[1,0,1,0,0,0]","[0.618778,-0.947818,0.908331,-0.909804,-0.749157,-0.868309]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[404323]","[0.295242]","[2.60665]","[425622]","[54848.6]","[0]","[1.48826]","[0.659463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[179.372]",6684.07,"[7381.52,4486.08,3570.05,2411.4,6075.63,2362.82]","[]","[1017.12]","[]"
672,284500,4771891,410012,2.75104e-08,26.276,0.128695,0.934886,0.95138,1,1,1,0.991208,0.98331,1,1,0,0,1,"[1]","[1]","[38281]","[0.0492731]","[-0.213546]","[38327.5]","[-0.0883865]","[-1]","[11]","[1]","[1782.64]","[-782.814]","[-0.0342514]","[2.87079]",237172,-1.19339,4,"[259492,49074.5,29998.4,29042.4]","[-0.476242,0.246627,2.33939,-0.794156]","[1.91465,-2.35739,0.404159,2.90806]","[289797,51008.3,157139,39125.7]","[1,0.995837,0.998886,0.92113]","[4,5,5,4]","[0,1,1,0]","[-0.750787,0.999216,0.665465,-0.908559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278100]","[-0.456807]","[1.90887]","[307897]","[12967.4]","[0]","[3.38981]","[0.526146]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[138.612]",7706.5,"[6865.71,1588.75,2189.17,3618.62]","[]","[5357.97]","[]"
770,284500,4705668,410012,2.75104e-08,26.276,0.128695,1.1961,1,0.993167,1,1,0.982001,0.905584,1,0,1,0,1,"[1]","[1]","[102713]","[0.219283]","[0.682262]","[105192]","[0.00767136]","[-1]","[13]","[1]","[0]","[-807.84]","[-0.0144972]","[2.59982]",46289.3,0.879627,4,"[447158,317551,68301.6,46008]","[0.47478,-0.448964,-2.02718,1.16429]","[-2.06092,0.894867,2.41675,-2.97127]","[498907,351990,263838,81135.1]","[0.997213,0.991291,0.996931,0.998049]","[0,5,5,0]","[0,1,1,0]","[-0.858643,0.952922,0.987495,-0.919262]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[446826,310878]","[0.491882,-0.429028]","[-2.05961,0.899463]","[502130,342008]","[12319.2,37643]","[0,1]","[0.968817,1.81205]","[-1,0.741837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4099.44]",5585.84,"[5066.1,5483.59,5982.77,3679.65]","[]","[36514.1,686.5]","[]"
825,284500,4466154,410012,2.75104e-08,26.276,0.128695,0.75088,1,1.00073,1,1,1.03664,1.1034,1,0,1,0,1,"[0]","[1]","[27651.2]","[-1.04513]","[-0.0254733]","[44178.5]","[-0.07827]","[-1]","[13]","[1]","[0]","[-1055.33]","[0.0509104]","[5.74611]",133359,-0.466001,3,"[255408,79018.1,36639.9]","[1.36338,-1.39104,-1.21014]","[3.06879,0.372706,0.952598]","[532224,169520,67165.9]","[0.991569,0.989232,0.98274]","[0,0,5]","[0,0,1]","[-0.852881,-0.819216,0.999743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266260]","[1.33845]","[3.06595]","[542792]","[16089.3]","[0]","[1.98382]","[0.637524]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[99.0234]",3951.05,"[5878.74,2716.42,3649.31]","[]","[11518.7]","[]"
831,284500,4987003,410012,2.75104e-08,26.276,0.128695,0.553627,1,0.996945,1,1,0.996843,0.954458,1,0,1,0,1,"[1]","[1]","[124827]","[0.301801]","[-3.12737]","[130555]","[-0.0173378]","[-1]","[13]","[1]","[0]","[-414.642]","[0.0155291]","[3.02565]",47915.6,-3.11068,5,"[239289,78883.1,45839.2,38170.9,36758.2]","[-1.00124,-0.0598353,-1.47537,-1.98405,2.42321]","[0.39901,-2.12156,0.735891,-2.65619,-2.69113]","[370767,80752.8,105589,141646,209100]","[0.999378,0.999502,0.961375,1,0.970876]","[5,5,0,0,0]","[1,1,0,0,0]","[0.764195,-0.659264,-0.95486,-0.894907,-0.897277]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269914]","[-1.06465]","[0.430086]","[441506]","[56395.7]","[0]","[1.68023]","[0.72288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[590.43]",4551.71,"[6644.16,1115.03,2296.32,5106.45,7058.75]","[]","[15494.6]","[]"
