event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
326,284500,1375143,364121,1,9.23761,1.97662e+06,0.75088,0.89502,1,1,1,0.997261,0.91834,1,1,0,0,1,"[1]","[1]","[44832.6]","[2.43892]","[1.68912]","[258862]","[-0.106567]","[-1]","[11]","[1]","[0]","[3938.05]","[0.00940475]","[0.565742]",18739.1,0.0617439,4,"[235047,99332.9,88154.1,23526.6]","[0.55043,1.07659,0.386869,-0.631289]","[-1.2762,1.31418,-1.90135,-1.61943]","[272056,163192,95354.5,28713.1]","[0.993284,0.987547,0.999737,0.991075]","[0,0,0,0]","[0,0,0,0]","[-0.890474,-0.51027,-0.826596,0.0813582]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314556]","[0.529444]","[-1.4248]","[375211]","[106827]","[0]","[0.545053]","[0.522117]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[326.035]",26795.4,"[6114.33,4784.39,8544.23,6008.86]","[]","[32574.8]","[]"
329,284500,1375274,364121,1,9.23761,1.97662e+06,0.696077,0.951659,1,1,1,0.998914,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[141399,103509]","[1.77626,1.54254]","[0.659126,1.39046]","[429641,253093]","[0.0541573,0.0308189]","[-1,1]","[11,11]","[1,1]","[0,0]","[1314.15,2169.82]","[0.00547476,-0.0227331]","[0.398743,0.528659]",17689.3,-2.87613,1,"[168389]","[1.85273]","[-1.89296]","[550359]","[0.990437]","[0]","[0]","[0.763958]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257180]","[1.76327]","[0.960894]","[776547]","[84652]","[0]","[0.118851]","[0.802837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2477.01,1625.68]",7194.84,"[3579.06]","[]","[2441.73]","[]"
434,284500,1860480,364121,1,9.23761,1.97662e+06,0.738662,0.973391,1,1,1,0.999303,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[135998,97332.1]","[0.0683959,0.901954]","[-2.6886,-2.76512]","[136317,139681]","[0.0544815,-0.0304375]","[1,-1]","[11,11]","[1,1]","[0,0]","[-657.64,2312.51]","[-0.00467775,0.0148077]","[0.402849,1.5907]",12268.8,-0.238871,1,"[221596]","[-1.29325]","[0.430788]","[434679]","[0.99]","[0]","[0]","[-0.80678]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251277]","[-1.27793]","[0.420993]","[486283]","[18099]","[0]","[2.81444]","[0.794818]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1323.27,412.802]",23416.5,"[3553.78]","[]","[1024.88]","[]"
448,284500,1651385,364121,-1,9.23761,1.97662e+06,1.1961,0.952894,1,1,1,0.999492,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[181222,56217]","[0.416381,0.817919]","[0.970535,1.77577]","[197160,76093.3]","[-0.00468445,-0.00056839]","[1,-1]","[11,11]","[1,1]","[0,0]","[3349.06,1949.35]","[-0.0187762,-0.010186]","[3.00906,0.876244]",34436.9,-2.62785,1,"[240508]","[-0.715486]","[-2.16634]","[305081]","[0.98416]","[0]","[0]","[-0.915728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254470]","[-0.700445]","[-2.16921]","[319716]","[12064.2]","[0]","[2.17432]","[0.630469]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1730.87,115.707]",20750.1,"[3096.53]","[]","[9631.56]","[]"
499,284500,1832146,364121,1,9.23761,1.97662e+06,0.75088,0.950267,1,1,1,0.971125,1,1,1,0,0,2,"[1,0]","[1,1]","[287482,247182]","[0.484119,1.23318]","[2.97899,0.0408024]","[321834,460188]","[0.0502052,-0.112598]","[1,1]","[11,11]","[0,1]","[0,0]","[1335.06,-645.466]","[-0.0430207,-0.00618719]","[3.24441,0.326026]",32141.4,-0.420209,3,"[46852.4,36179.8,30161]","[-0.49223,1.42385,1.02536]","[0.113781,-1.91298,-2.64453]","[53214.4,79697.2,47745.8]","[0.996183,0.99571,0.981707]","[0,4,0]","[0,0,0]","[-0.899935,-0.805539,-0.936037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[310077,278851]","[0.529028,1.22701]","[3.0349,0.0423128]","[378814,516460]","[133555,0.00552427]","[0,0]","[1.099,0]","[0.657906,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1524.64,3253.86]",20086.5,"[4256.19,1215.18,2481.29]","[]","[17221.5,4518.19]","[]"
523,284500,2531443,364121,-1,9.23761,1.97662e+06,0.923924,0.950679,1,1,1,0.985779,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[215640,58217.4]","[0.414504,0.64628]","[-1.57532,-0.78391]","[234431,70804.6]","[-0.00894547,-0.0222626]","[1,-1]","[11,11]","[1,1]","[0,0]","[200.81,-27.6531]","[0.00075165,0.00107044]","[0.124397,0.166888]",42089.7,-0.200228,2,"[246408,21295.6]","[-0.600754,-0.0219747]","[1.72753,2.23681]","[292489,21556.3]","[0.999924,1]","[0,4]","[0,0]","[-0.838131,-0.00448484]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265575]","[0.525603]","[-1.41531]","[320454]","[103990]","[0]","[0.0513602]","[0.441143]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1887.76,117.876]",3715.61,"[2845.62,1236.53]","[]","[10987.3]","[]"
584,284500,1832869,364121,1,9.23761,1.97662e+06,0.696077,0.950571,1,1,1,0.997624,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[231594,40317.9]","[0.155758,0.870993]","[3.06201,2.44868]","[234409,56602.7]","[0.050312,0.0292683]","[-1,1]","[11,11]","[1,1]","[0,0]","[429.969,-49.8493]","[0.0245899,0.0115077]","[3.84072,1.23232]",18280.9,-0.991563,2,"[265843,22891.4]","[1.05996,-1.92836]","[-0.139922,0.683949]","[430166,80452.8]","[0.998707,0.999691]","[0,0]","[0,0]","[-0.863764,-0.815752]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[273359,261682]","[0.305292,1.05638]","[2.97409,-0.134552]","[302959,421963]","[99373.5,12151.5]","[0,0]","[0.0490757,5.57448]","[0.399809,0.471068]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3153.84,52.1751]",2077.27,"[3847.6,2218.41]","[]","[5129.53,5357.98]","[]"
644,284500,1649491,364121,-1,9.23761,1.97662e+06,1.26459,0.9623,1,1,1,0.927606,1.01797,1,1,0,0,1,"[1]","[1]","[51757.6]","[-2.26105]","[1.61816]","[250956]","[0.131744]","[1]","[11]","[1]","[0]","[-485.604]","[0.00291073]","[0.0822314]",110093,-0.42292,2,"[191482,52492.2]","[-1.46337,-1.94917]","[-1.06467,-1.7439]","[436618,188156]","[0.989165,0.998675]","[4,4]","[0,0]","[-0.901257,-0.430858]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250456]","[-1.60676]","[-1.169]","[658831]","[110022]","[0]","[1.63483]","[0.708412]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[306.092]",17474.6,"[3956,1230.77]","[]","[13920.5]","[]"
656,284500,1691290,364121,1,9.23761,1.97662e+06,1.22586,0.946201,1,1,1,0.99836,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[236372,25498.3]","[1.11237,1.60766]","[-2.70532,-1.60166]","[398326,66186.5]","[0.0623703,-0.0943222]","[1,-1]","[11,11]","[1,1]","[0,0]","[594.518,-149.503]","[0.0129876,0.0151296]","[1.44557,0.746784]",31348.5,-2.54773,2,"[237786,40211.3]","[0.78442,1.58538]","[0.473403,0.769414]","[315510,102695]","[0.997999,0.976885]","[0,0]","[0,0]","[-0.907755,-0.63719]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[273793,250674]","[1.09561,0.850667]","[-2.70775,0.501919]","[455228,350040]","[0.00552427,46215]","[0,0]","[0,2.74157]","[-1,0.586223]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4524.08,311.688]",6481.56,"[5893.27,2529.51]","[]","[18164.8,4593.66]","[]"
662,284500,1832715,364121,1,9.23761,1.97662e+06,0.75088,0.937364,1,1,1,0.963246,1.01012,1,1,0,0,2,"[1,1]","[1,1]","[188039,86048.6]","[1.86798,1.3199]","[0.0998812,-0.333119]","[623316,172537]","[-0.0925789,-0.00692749]","[-1,1]","[11,11]","[1,1]","[0,1005.06]","[-779.634,-52.3618]","[-0.00123309,-9.60664e-05]","[0.128538,0.0138458]",39193.2,-2.49555,3,"[185254,62985.3,24742.8]","[1.19114,-2.06428,-1.1031]","[3.01956,-2.95057,1.31336]","[333361,252261,41755.9]","[0.933052,0.99,0.973562]","[4,0,0]","[0,0,0]","[-0.770611,-0.854912,-0.485377]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310771]","[1.73304]","[-0.0587757]","[913675]","[113393]","[0]","[0.492092]","[0.248795]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1362.15,598.809]",9817.51,"[8606.84,5120.62,2239.75]","[]","[2184.62]","[]"
689,284500,2954300,364121,1,9.23761,1.97662e+06,1.24168,0.976365,1,1,1,0.959231,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[187275,87243.4]","[-0.667929,-1.07963]","[-0.138797,-0.718898]","[230626,143224]","[-0.00894547,0.00309181]","[1,-1]","[11,11]","[1,1]","[0,0]","[1741.28,-919.296]","[-0.0504896,-0.0106798]","[3.91474,1.15526]",16346.7,0.814483,1,"[289529]","[-1.17981]","[2.88995]","[516055]","[1]","[4]","[0]","[0.389772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[297223,280182]","[-1.17528,-0.82512]","[2.88615,-0.318707]","[527457,393980]","[15132.8,99936.3]","[0,0]","[2.79813,0]","[0.71335,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1142.65,364.342]",5121.18,"[5207.28]","[]","[33353.5,139.438]","[]"
703,284500,2954927,364121,-1,9.23761,1.97662e+06,1.74563,0.98428,1,1,1,0.998102,1.00121,1,1,0,0,1,"[1]","[1]","[236033]","[-1.93096]","[-0.266387]","[830974]","[0.0404663]","[-1]","[11]","[1]","[0]","[5317.86]","[-0.0051129]","[0.390644]",29456.6,-0.988577,2,"[253529,34022.1]","[0.157524,-2.06961]","[2.93758,1.4693]","[256948,137054]","[1,0.955045]","[0,0]","[0,0]","[-0.884339,-0.441002]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[272328,259037]","[-1.93356,0.150117]","[-0.259946,2.93872]","[961171,262122]","[7967.84,9185.37]","[0,0]","[12.1379,0]","[0.623304,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4800.73]",17198.6,"[8078.84,2047.53]","[]","[12482.7,1079.53]","[]"
836,284500,2231827,364121,1,9.23761,1.97662e+06,0.75088,0.931435,1,1,1,0.96041,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[177356,53449.4]","[1.18538,1.9967]","[3.1072,2.65768]","[317250,200449]","[0.0430622,0.0531654]","[1,-1]","[11,11]","[1,1]","[1455.97,0]","[-146.552,323.004]","[-0.00714083,-0.00313519]","[0.871196,0.219508]",42904.4,0.65816,2,"[175573,24345.8]","[0.227084,1.86565]","[-0.278579,-0.14363]","[181395,80612.5]","[0.999182,0.963017]","[4,0]","[0,0]","[-0.934433,-0.793119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262235]","[1.46006]","[3.00592]","[605758]","[113305]","[0]","[0.110813]","[0.270076]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2119.78,688.655]",4562.86,"[6645.75,3039.77]","[]","[3189.09]","[]"
989,284500,2717680,364121,1.08378,9.23761,1.97662e+06,0.738662,0.91276,1,1,1,0.962775,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[242890,17833.8]","[-0.303747,0.595881]","[-2.24728,0.720376]","[254182,21094.8]","[0.046608,-0.0343094]","[1,-1]","[11,11]","[1,1]","[0,0]","[834.559,-1081.95]","[-0.0155381,0.0154495]","[2.02516,1.05985]",61584,3.10142,2,"[201588,84617.9]","[-1.3444,0.29547]","[1.22034,0.0477149]","[414603,88996.9]","[0.999304,0.994932]","[4,0]","[0,0]","[-0.309956,-0.863388]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258779]","[-0.259505]","[-2.24419]","[267545]","[1345.22]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1244.3,104.735]",4187.89,"[16284.7,2310.73]","[]","[1506.33]","[]"
1008,284500,2719201,364121,1.09244,9.23761,1.97662e+06,1.55465,0.952065,1,1,1,0.931292,1.00121,1,1,0,0,2,"[1,1]","[1,0]","[181190,51368]","[-1.8267,-2.00062]","[2.81845,2.42837]","[577482,193371]","[-0.0376987,0.252304]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2416.24,-106.337]","[-0.00889691,-0.0111751]","[1.10448,0.713535]",12909.4,1.14131,7,"[91646.7,48587.3,45360.7,37082.1,29292.9,21033.3,20585.8]","[-1.58631,-1.97004,1.74071,-1.28859,-0.859081,-1.71956,0.902796]","[-0.616865,-0.884621,-0.785905,-0.228476,0.82034,0.165571,1.45516]","[233871,177655,133439,72551.8,41307.4,60774.7,29933.1]","[0.990482,1,0.998299,0.743286,0.977346,0.987692,0.990962]","[4,0,0,0,4,0,0]","[0,0,0,0,0,0,0]","[-0.856433,-0.876414,-0.875135,-0.836016,0.452024,-0.885315,-0.707443]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268042]","[-1.83865]","[2.72496]","[865918]","[56911.5]","[0]","[2.30786]","[0.0796827]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1223.07,150.333]",19344.3,"[10823.4,2487.43,3127.84,2176.92,1151.54,4096.69,3585.49]","[]","[406.125]","[]"
1009,284500,2719238,364121,1.06973,9.23761,1.97662e+06,1.55465,0.955398,1,1,1,0.999167,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[128733,124201]","[-1.26811,-1.84462]","[-2.02349,-1.58774]","[246877,402647]","[0.0267105,0.120834]","[1,-1]","[11,11]","[1,1]","[0,0]","[1559.62,2216.38]","[0.0157796,0.00497751]","[1.00838,0.651873]",25008.5,0.916439,1,"[188091]","[0.140672]","[1.32754]","[190655]","[0.992265]","[0]","[0]","[-0.816698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276182]","[-1.6105]","[-1.80729]","[726852]","[108038]","[0]","[0.105089]","[0.615764]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1143.28,823.018]",2624.75,"[5649.47]","[]","[14124.4]","[]"
1021,284500,2358802,364121,1,9.23761,1.97662e+06,0.553627,0.98428,1,1,1,0.962566,1.00121,1,1,0,0,1,"[1]","[1]","[227477]","[-1.93282]","[0.708847]","[802275]","[0.00500488]","[-1]","[11]","[1]","[0]","[1914.17]","[-0.000492345]","[0.037886]",66807.2,2.82211,4,"[186521,83546.5,26667.5,23956.6]","[-0.874414,-1.48834,-1.71343,-2.23982]","[-2.53855,-0.0190861,-2.47723,-2.22745]","[263746,194558,76563.5,113870]","[0.998855,0.98967,0.977391,0.992735]","[4,0,0,0]","[0,0,0,0]","[-0.968376,-0.975312,-0.498587,0.332738]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[301375]","[-1.90201]","[0.552699]","[1.03994e+06]","[128294]","[0]","[0.34446]","[0.202173]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1827.23]",7584.46,"[2924.88,2832.4,1839.14,2021.21]","[]","[2141.28]","[]"
