event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1038,284500,376036,364193,1,38.3401,4.32285e+06,1.32095,1,0.994069,1,1,0.998334,0.964819,1,0,1,0,1,"[0]","[1]","[195097]","[-0.204059]","[-2.44358]","[199173]","[0.064888]","[1]","[13]","[1]","[0]","[-436.475]","[0.000961044]","[0.17288]",146182,-2.87745,2,"[319019,33477.7]","[0.392503,-1.40408]","[0.652179,-1.26987]","[346138,72457.9]","[1,0.991728]","[0,0]","[0,0]","[-0.946372,-0.793542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300379]","[0.412608]","[0.640994]","[328382]","[36805.3]","[0]","[1.18562]","[0.433141]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8804.09]",1325.92,"[5960.91,4001.83]","[]","[2210.47]","[]"
1077,284500,385340,364193,1,38.3401,4.32285e+06,1.25133,0.94602,1,1,1,0.999515,0.99806,1,1,0,0,1,"[0]","[1]","[38799.3]","[-1.64828]","[0.94248]","[104572]","[-0.0344524]","[1]","[11]","[1]","[0]","[728.805]","[0.0308903]","[2.41272]",332453,0.85943,1,"[377269]","[-1.25431]","[-2.23921]","[715175]","[0.988763]","[0]","[0]","[-0.953285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[382118]","[-1.24876]","[-2.23925]","[721096]","[19085.1]","[0]","[3.95308]","[0.4455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[147.682]",7303.31,"[8744.09]","[]","[35485.3]","[]"
1129,284500,400293,364193,1,38.3401,4.32285e+06,0.553627,1,0.998799,1,1,0.99762,0.961178,1,0,1,0,1,"[0]","[1]","[79996.1]","[1.58444]","[-2.40318]","[203255]","[-0.0169144]","[-1]","[13]","[1]","[0]","[-21.897]","[0.035203]","[4.01799]",142421,-2.93282,2,"[319704,25023.1]","[-1.19287,-1.84948]","[0.628885,-1.14616]","[575746,81545.4]","[0.998237,0.995208]","[0,0]","[0,0]","[-0.974071,-0.664508]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311639]","[-1.21146]","[0.623847]","[569977]","[17832.1]","[0]","[3.28596]","[0.584137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1203.06]",6439.61,"[8662.24,1691.71]","[]","[3881.31]","[]"
1232,284500,398302,364193,-1,38.3401,4.32285e+06,0.75088,1,0.99582,1,1,0.998055,0.999803,1,0,1,0,1,"[0]","[1]","[41156.5]","[-1.25143]","[0.385787]","[77815]","[-0.11367]","[1]","[13]","[1]","[0]","[-767.531]","[-0.0113641]","[1.37716]",188938,0.226848,4,"[269560,59503.3,33653.9,21051.2]","[-0.851505,0.730541,-0.76436,1.09724]","[-2.90774,0.399384,-2.28526,1.76455]","[373427,76606,44258.7,35410]","[0.65859,0.675382,0.970623,0.993473]","[0,0,0,0]","[0,0,0,0]","[-0.820013,-0.923465,-0.803591,-0.639744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273571]","[-0.88535]","[-2.86566]","[398074]","[89083.7]","[0]","[2.55988]","[0.568705]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[197.441]",12541.2,"[8794.12,7707.15,2000.54,1137.66]","[]","[6243.47]","[]"
1264,284500,407494,364193,1,38.3401,4.32285e+06,1.26459,1,1,1,1,0.997765,1,1,1,0,0,1,"[0]","[1]","[87421.2]","[-0.963018]","[-0.941989]","[131190]","[-0.0732212]","[1]","[11]","[0]","[0]","[392.014]","[0.049418]","[5.3989]",199620,-0.809833,2,"[289863,26512.7]","[-0.315738,-1.81408]","[2.41607,0.751767]","[305493,83618.7]","[0.996143,0.996309]","[0,0]","[0,0]","[-0.953066,-0.843671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279957]","[-0.328887]","[2.41508]","[296306]","[25174.3]","[0]","[2.02302]","[0.73648]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[316.725]",794.062,"[7934.93,2106.32]","[]","[2414.66]","[]"
1358,284500,411388,364193,1,38.3401,4.32285e+06,0,1,0.990821,1,1,0.997258,1.02521,1,0,1,0,1,"[0]","[1]","[25690.8]","[1.61847]","[-2.37645]","[67356]","[-0.0506868]","[-1]","[13]","[1]","[0]","[-222.376]","[0.0100663]","[0.829733]",370432,-2.14072,3,"[327178,35004.3,21979.7]","[0.773734,0.985956,2.46163]","[1.33885,0.918218,0.327515]","[434184,53696.7,129859]","[0.994863,0.962521,0.808604]","[0,0,0]","[0,0,0]","[-0.483468,-0.909837,-0.401304]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[356072]","[0.79539]","[1.31371]","[480774]","[75747.2]","[0]","[1.26292]","[0.777015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[216.529]",12553.3,"[4669.26,2132.64,1787.01]","[]","[3006.81]","[]"
1427,284500,275872,364193,1,38.3401,4.32285e+06,1.26459,1,0.996812,1,1,0.997654,0.976419,1,0,1,0,1,"[0]","[1]","[26545.5]","[-0.566913]","[1.48574]","[30926.9]","[-0.0490313]","[1]","[13]","[1]","[0]","[-1123.04]","[0.0256279]","[2.54662]",64148,0.639072,3,"[247353,148581,30706.8]","[-0.876937,-0.939884,-1.18439]","[-2.35844,0.82341,0.307632]","[349304,221166,55264.4]","[0.990869,0.995417,0.96975]","[0,0,0]","[0,0,0]","[-0.367178,-0.848321,-0.927471]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270409]","[-0.885724]","[-2.35611]","[383961]","[16741.6]","[0]","[1.93223]","[0.621014]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[110.828]",9032.13,"[5617.55,4309.41,1975.38]","[]","[0]","[]"
1595,284500,284624,364193,1,38.3401,4.32285e+06,1.26459,1,0.981289,1,1,0.999418,0.744681,1,0,1,0,1,"[0]","[1]","[153294]","[0.0854123]","[-2.40166]","[153853]","[0.034893]","[1]","[13]","[1]","[0]","[304.127]","[0.00925452]","[1.30054]",110496,-2.45585,2,"[276173,51995.4]","[-0.920059,-0.505668]","[0.531556,2.54609]","[401913,59239.2]","[0.993968,0.999652]","[0,0]","[0,0]","[-0.834985,-0.941409]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274617]","[-0.89472]","[0.533859]","[392194]","[9972.87]","[0]","[3.10976]","[0.195685]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11107.2]",5336.84,"[5904.32,2488.67]","[]","[4977.25]","[]"
1633,284500,377846,364193,1.09767,38.3401,4.32285e+06,0.619412,1,0.998223,1,1,0.996453,0.992139,1,0,1,0,1,"[0]","[1]","[114636]","[-2.37764]","[1.7142]","[623170]","[0.00366974]","[1]","[13]","[1]","[0]","[-75.9686]","[0.00984447]","[1.44775]",330653,1.645,4,"[364654,40828.1,26051.7,22369.8]","[-0.273951,-0.789393,1.49217,0.244728]","[-1.53378,-1.84111,-1.13988,-0.249083]","[378611,54888.6,61200.5,23473.5]","[0.994762,0.998762,0.995489,0.999151]","[0,0,0,0]","[0,0,0,0]","[-0.872225,-0.863526,-0.6911,-0.253715]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[362582]","[-0.228941]","[-1.53164]","[372205]","[7706.83]","[0]","[21.6615]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2701.1]",19233.6,"[13717.7,2245.3,6171.88,4549.92]","[]","[23636]","[]"
1739,284500,894567,364193,1,38.3401,4.32285e+06,1.74563,1,0.993861,1,1,0.998231,0.819063,1,0,1,0,1,"[0]","[1]","[116065]","[0.215443]","[1.53641]","[118769]","[-0.0824394]","[-1]","[13]","[1]","[0]","[479.938]","[-0.0215258]","[4.23682]",145424,1.01478,3,"[303196,131468,67720.2]","[1.3332,1.40186,1.63369]","[-1.5663,2.02059,-2.00081]","[616469,283840,180466]","[0.995664,1,0.989246]","[0,0,0]","[0,0,0]","[-0.662154,-0.974334,-0.866239]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[365765]","[1.35709]","[-1.61264]","[761221]","[74674]","[0]","[1.53486]","[0.589579]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4508.7]",17346,"[16410.3,3976.87,6184.73]","[]","[5144.97]","[]"
1759,284500,891581,364193,-1,38.3401,4.32285e+06,1.55465,0.96392,1,1,1,0.998125,1.01012,1,1,0,0,1,"[0]","[1]","[184821]","[1.92486]","[1.81736]","[646880]","[-0.0634308]","[-1]","[11]","[1]","[5520.55]","[2742.17]","[0.0157116]","[1.4898]",100373,1.57848,3,"[323262,66398.7,20849.1]","[0.238305,1.83941,0.570297]","[-1.51228,1.31551,-1.23022]","[336995,214343,24464.6]","[0.996976,0.988945,0.999607]","[0,0,0]","[0,0,0]","[-0.857194,-0.765814,-0.784723]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[329360,275726]","[0.228632,1.90141]","[-1.50205,1.7146]","[344788,945164]","[68051.2,53821.4]","[0,0]","[1.53458,0.80714]","[0.716874,0.628595]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3398.2]",3571.75,"[7614.65,3136.78,5639.86]","[]","[9555.28,2258.19]","[]"
1761,284500,891254,364193,-1,38.3401,4.32285e+06,1.74563,0.98413,1,1,1,0.999438,0.99866,1,1,0,0,1,"[0]","[1]","[118683]","[-0.948169]","[2.0246]","[176151]","[-0.0629096]","[-1]","[11]","[1]","[0]","[1582.33]","[-0.0400791]","[4.04381]",273543,1.72936,1,"[386014]","[-1.28132]","[-1.32105]","[748764]","[0.989565]","[0]","[0]","[-0.899801]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[389643]","[-1.2799]","[-1.32084]","[754877]","[10606.3]","[0]","[4.53578]","[0.412308]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[666.217]",10158.8,"[11587.1]","[]","[9139.59]","[]"
2053,284500,11221,364193,1,38.3401,4.32285e+06,1.25133,0.96679,1,1,1,0.998316,0.97908,1,1,0,0,1,"[0]","[1]","[42005.3]","[-0.833523]","[2.6512]","[57461.8]","[0.0212288]","[-1]","[11]","[1]","[0]","[-425.008]","[0.00923827]","[0.887667]",171752,3.13289,2,"[258076,44501]","[0.157784,-2.15915]","[-0.167407,2.7223]","[262468,195392]","[0.990372,0.994411]","[0,0]","[0,0]","[-0.903198,0.43333]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252100]","[0.191814]","[-0.166889]","[258321]","[28429.9]","[0]","[2.02933]","[0.681318]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[218.601]",4854.14,"[4303.53,2801.2]","[]","[9539.27]","[]"
2113,284500,1927,364193,-1,38.3401,4.32285e+06,1.55465,0.97996,1,1,1,0.999691,1.01265,1,1,0,0,1,"[0]","[1]","[176648]","[1.79775]","[2.46331]","[547762]","[0.0331345]","[-1]","[11]","[1]","[0]","[1165.79]","[-0.0341991]","[2.96678]",111585,2.12773,1,"[297866]","[0.701711]","[-0.806479]","[374459]","[0.999923]","[0]","[0]","[-0.738901]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298658]","[0.689694]","[-0.805574]","[372691]","[10237.4]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3019.97]",5571.76,"[6583.92]","[]","[6924.34]","[]"
2207,284500,303830,364193,1,38.3401,4.32285e+06,1.25133,0.98089,1,1,1,0.998624,0.99866,1,1,0,0,1,"[0]","[1]","[208661]","[-0.95191]","[-1.48667]","[310556]","[0.0272598]","[1]","[11]","[1]","[0]","[18.9989]","[0.0093939]","[1.21238]",95932.7,-1.45176,2,"[211315,111817]","[-1.02632,-1.36337]","[1.45081,2.28851]","[333464,233903]","[0.993666,0.982409]","[0,0]","[0,0]","[-0.958532,-0.873014]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283621]","[-1.16821]","[1.68097]","[515037]","[122791]","[0]","[1.11153]","[0.684072]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2674.25]",11831.8,"[13740,2624.79]","[]","[2201.44]","[]"
2258,284500,735756,364193,-1.57779,38.3401,4.32285e+06,1.26205,1,0.999317,1,1,0.998761,0.995129,1,0,1,0,1,"[0]","[1]","[29867.9]","[2.34754]","[-2.6627]","[157635]","[-0.0582504]","[1]","[13]","[1]","[0]","[-311.297]","[-0.00162474]","[0.150997]",354782,3.09272,2,"[382872,22498]","[1.44765,1.00131]","[-0.0626993,0.707601]","[860146,34917]","[0.991117,0.992421]","[0,0]","[0,0]","[-0.863108,-0.90658]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[375378]","[1.46091]","[-0.0618357]","[852754]","[22222.7]","[0]","[2.69903]","[0.814243]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[340.846]",8474.12,"[13629,1631.21]","[]","[6646.72]","[]"
2404,284500,736431,364193,1,38.3401,4.32285e+06,0.934886,1,0.985938,1,1,0.997935,1.00414,1,0,1,0,1,"[0]","[1]","[34094.5]","[-1.89444]","[1.7245]","[115908]","[0.0112686]","[1]","[13]","[1]","[0]","[-47.8995]","[0.0378581]","[4.00636]",74073.9,2.2656,3,"[292543,179038,24141.9]","[-0.0546285,-1.71955,-0.81493]","[-0.752641,2.73501,2.95773]","[293886,515949,32993.5]","[0.662813,0.996601,0.987128]","[0,0,0]","[0,0,0]","[-0.786162,0.290735,-0.887688]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261407]","[-0.0856327]","[-0.750992]","[264477]","[33347.4]","[0]","[1.53355]","[0.637887]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[88.7571]",18104.5,"[8251.93,3529.28,1947.88]","[]","[8708.45]","[]"
2583,284500,899864,364193,1,38.3401,4.32285e+06,1.25133,1,0.994776,1,1,0.996235,0.898999,1,0,1,0,1,"[0]","[1]","[40122.4]","[-0.478318]","[-1.50979]","[44800.5]","[0.109843]","[-1]","[13]","[1]","[0]","[3136.28]","[0.168061]","[16.3597]",272019,-1.58362,3,"[289645,26978.2,20947.4]","[0.10602,1.26306,1.42498]","[1.66883,-0.285429,2.47369]","[291876,51797.6,46359.3]","[0.990529,0.982711,0.908959]","[0,0,0]","[0,0,0]","[-0.589549,-0.511618,-0.610704]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287455]","[0.0924686]","[1.63715]","[291687]","[41741.3]","[0]","[3.26684]","[0.496895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[279.775]",785,"[3911.88,3085.21,3260.23]","[]","[11769.3]","[]"
2880,284500,283731,364193,1.10467,38.3401,4.32285e+06,1.1961,1,0.98587,1,1,0.999651,0.450828,1,0,1,0,1,"[0]","[1]","[234255]","[-0.94875]","[-1.03133]","[347834]","[-0.0530376]","[-1]","[13]","[1]","[0]","[-588.121]","[0.066342]","[8.6726]",93338.4,-1.08215,1,"[322009]","[0.162528]","[2.10459]","[327098]","[1]","[0]","[0]","[-0.601922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312742]","[0.159995]","[2.10846]","[316848]","[7743.06]","[0]","[21.6362]","[0.44922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6827.02]",503.141,"[3482.52]","[]","[17359.5]","[]"
2908,284500,708177,364193,1,38.3401,4.32285e+06,0.553627,1,0.995207,1,1,0.998503,0.977996,1,0,1,0,1,"[0]","[1]","[85377.7]","[-0.448843]","[0.59544]","[94123.2]","[0.195116]","[-1]","[13]","[1]","[0]","[574.814]","[-0.0950098]","[13.6079]",148578,0.388441,3,"[293832,58545.2,23508.4]","[-0.472099,-0.0809935,0.147309]","[-2.66894,0.162889,1.40349]","[327653,59106.8,24072.1]","[0.991728,0.994911,0.973209]","[0,0,0]","[0,0,0]","[-0.698565,-0.926361,-0.892519]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291431]","[-0.468526]","[-2.66393]","[324505]","[17958.2]","[0]","[3.36831]","[0.621492]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1148.66]",4751.25,"[3821.49,3201.17,2052.86]","[]","[2483.62]","[]"
