event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
595,284500,127230,301327,1,0.20685,198800,1.08735,1,0.996506,1,1,0.997413,1.02398,1,0,1,0,1,"[1]","[1]","[438822]","[-0.839714]","[0.346505]","[602840]","[0.0762863]","[-1]","[13]","[1]","[0]","[-738.258]","[0.000604287]","[0.140523]",22301.7,-0.662036,2,"[501538,67550]","[-1.91146,-0.0922435]","[-2.75357,0.6407]","[1.73488e+06,68612]","[1,0.990308]","[0,0]","[0,0]","[0.141376,-0.973232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[507069]","[-1.90609]","[-2.75136]","[1.74472e+06]","[73997.6]","[1]","[1.05639]","[0.655617]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11938]",338.006,"[17533.4,2373.39]","[]","[38447.7]","[]"
610,284500,127442,301327,1,0.20685,198800,1.08735,1,0.999317,1,1,1.01487,0.894754,1,0,1,0,1,"[1]","[1]","[69583.6]","[0.796114]","[1.58565]","[92824.1]","[-0.0102921]","[-1]","[13]","[1]","[0]","[706.552]","[0.00824677]","[1.07463]",44436.5,-0.457709,7,"[207562,132981,44185.4,40070.9,36461.9,34815.8,24823.4]","[-0.598714,-0.759358,-1.69074,-1.2091,0.306688,-0.374349,2.46261]","[-2.62989,3.12438,-0.168189,2.61349,-0.724956,0.194511,-1.69399]","[247210,174158,124035,73934.5,38352.4,37993.6,146750]","[1,0.978529,0.945896,0.985844,0.997299,0.989658,0.98458]","[0,0,4,0,5,0,0]","[0,0,1,0,1,0,0]","[-0.949901,0.532116,-0.86342,-0.696733,0.83603,-0.0118414,0.791417]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289585]","[-0.71054]","[-2.84036]","[376539]","[89229]","[0]","[0.980223]","[0.730224]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[338.9]",6627.14,"[3197.35,2734.41,1970.34,2154.07,1558.44,2288.37,1852.96]","[]","[15768.4]","[]"
615,284500,127452,301327,1,0.20685,198800,1.08735,1,0.999121,1,1,0.979254,0.856682,1,0,1,0,1,"[1]","[1]","[222228]","[-0.735048]","[1.5238]","[285015]","[-0.00413513]","[1]","[13]","[1]","[2613.6]","[-404.556]","[0.0136567]","[2.73372]",138896,1.55794,3,"[258426,168848,61235.6]","[0.161478,0.291224,-1.27958]","[-1.48608,-1.9434,1.25648]","[262146,176270,118916]","[0.994541,0.99442,1]","[5,15,5]","[1,1,1]","[0.972924,-0.98287,0.998099]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[395002]","[0.244326]","[-1.66303]","[419197]","[100987]","[1]","[0.201746]","[0.370741]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8144.57]",29178.8,"[7224.33,3666.11,6276.93]","[]","[14367.7]","[]"
686,284500,148933,301327,1,0.20685,198800,0.738662,1,0.982698,1,1,1.04188,0.997524,1,0,1,0,1,"[1]","[1]","[145862]","[-1.75848]","[1.73545]","[435830]","[-0.0525742]","[-1]","[13]","[1]","[0]","[4934.45]","[0.00200954]","[0.370036]",109460,2.33875,3,"[279752,194959,141781]","[-0.434332,-2.13906,0.0299387]","[-1.31895,1.44768,-1.60772]","[307334,839362,142178]","[0.995162,1,0.994492]","[4,5,5]","[1,1,1]","[0.234723,-0.72193,0.999697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[412451]","[-0.268508]","[-1.41395]","[443254]","[117455]","[1]","[0.686983]","[0.724845]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2476]",3780.72,"[3872.57,13421.1,3405.67]","[]","[1872.75]","[]"
711,284500,148624,301327,1,0.20685,198800,1.21412,1,1.00053,1,1,0.915039,0.981321,1,0,1,0,1,"[1]","[1]","[101329]","[0.565706]","[-2.31256]","[117980]","[0.0109482]","[-1]","[13]","[1]","[0]","[1230.75]","[-0.0111881]","[1.54327]",331400,-2.63093,6,"[495867,195969,165729,111098,32670,27199.9]","[1.1637,0.886885,0.876146,-0.634563,-1.39059,0.625177]","[0.573329,0.911649,-2.04874,-2.94678,-2.24635,0.333787]","[874739,280399,234483,135099,69885.7,32942.2]","[0.991623,0.995945,0.998797,0.987157,0.917568,0.98733]","[5,4,5,0,0,0]","[1,1,1,0,0,0]","[0.98597,-0.923697,0.93254,-0.764689,-0.208475,-0.909806]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[678298]","[1.06252]","[0.66731]","[1.11327e+06]","[180220]","[1]","[1.3066]","[0.583271]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5232.06]",7784.94,"[7176.53,6000.08,8875.23,3158.74,3184.57,4484.63]","[]","[28987.8]","[]"
735,284500,141973,301327,1,0.20685,198800,1.08735,0.97199,1,1,1,0.904578,0.98736,1,1,0,0,1,"[0]","[1]","[41432.5]","[0.387711]","[0.522855]","[44585.8]","[-0.0704269]","[1]","[11]","[1]","[0]","[-482.391]","[0.0774935]","[7.96353]",63419.4,0.0150474,6,"[399763,317496,80391.7,53056.7,28422.7,20229.9]","[-1.47702,0.366029,-2.03444,-1.82431,1.20333,-0.255334]","[-3.12636,0.00265048,-2.6561,0.237577,1.80831,-1.38299]","[921907,340417,312897,168791,51936.5,21124]","[0.994846,0.995956,0.993905,0.998779,0.994828,0.972453]","[0,5,5,0,0,4]","[0,1,1,0,0,0]","[-0.940377,0.982066,-0.380794,-0.85505,-0.86221,0.0311073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[429019,353425]","[-1.61384,0.350478]","[-3.04865,0.0715351]","[1.12718e+06,381648]","[127050,69018.1]","[1,1]","[1.68134,1.55433]","[0.807229,0.553666]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[120.493]",13414.5,"[6377.13,6708.23,6980.51,2373.43,2124.26,854.868]","[]","[48872.6,5745.56]","[]"
773,284500,145077,301327,1,0.20685,198800,0.934886,0.97994,1,1,1,1.04322,1.00632,1,1,0,0,1,"[1]","[1]","[209990]","[0.393941]","[-0.813811]","[226496]","[0.0143471]","[-1]","[11]","[1]","[0]","[-502.391]","[0.00498853]","[0.464457]",234901,-0.746471,4,"[413706,238396,227757,29372.2]","[1.86801,1.93158,-0.440762,-0.785269]","[1.79779,2.28344,-2.08939,0.0668242]","[1.37217e+06,840033,250971,39090.8]","[0.998663,0.997774,1,0.893461]","[0,5,0,5]","[0,1,0,1]","[-0.89007,-0.644755,-0.862233,-0.853808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[617677]","[1.91701]","[1.96802]","[2.15188e+06]","[162893]","[1]","[1.00799]","[0.622679]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1785.51]",3844.53,"[8543.58,6420.36,4831.78,2173.62]","[]","[23664.1]","[]"
829,284500,159907,301327,1,0.20685,198800,0.506784,1.00588,1,1,1,1.11443,1.00306,1,1,0,0,1,"[1]","[1]","[279516]","[1.04197]","[2.26059]","[445486]","[-0.0395985]","[1]","[11]","[1]","[1780.86]","[-858.569]","[-0.0381723]","[4.11571]",213191,2.18553,5,"[465738,123005,94361.6,77718.7,71070.6]","[-0.184594,1.40985,0.155754,0.110055,1.55746]","[-1.04801,1.2061,-1.33107,-0.581456,2.54318]","[475440,267082,95827.1,78434.7,176688]","[0.983182,0.99,0.9948,0.996122,0.998699]","[5,0,0,0,5]","[1,0,0,0,1]","[-0.628573,-0.903452,-0.790392,-0.925848,0.987921]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[609253,366627]","[-0.122687,1.14384]","[-1.02812,2.31231]","[636956,640630]","[170027,93407.3]","[1,1]","[2.04046,1.33598]","[0.256151,0.245677]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3323.67]",9407.97,"[5406.42,5989.3,5467.96,3039.39,5093.7]","[]","[8043.44,23931.3]","[]"
874,284500,162604,301327,1,0.20685,198800,1.55465,0.96203,1,1,1,1.0201,1,1,1,0,0,2,"[0,1]","[1,1]","[188120,181437]","[-1.97111,-1.63926]","[0.111279,-2.82341]","[688324,484935]","[-0.0717397,0.0751691]","[1,1]","[11,11]","[0,1]","[0,136045]","[-292.373,8318.77]","[-0.0534099,-0.0190058]","[0.708612,1.13049]",100166,1.48322,2,"[94740,40447.1]","[-1.29392,-1.25313]","[0.180857,-2.16279]","[185886,76883.8]","[0.996811,1]","[5,0]","[1,0]","[0.837539,-0.832419]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[337029,307145]","[-1.68915,-1.79513]","[-2.68108,0.13688]","[947060,956580]","[80784.1,111508]","[1,1]","[2.11802,0.241098]","[0.486703,0.435232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3617.52,2853.21]",1153.35,"[2757.8,2682.13]","[]","[4886,21019.7]","[]"
893,284500,69046,301327,1,0.20685,198800,0.934886,0.97429,1,1,1,1.01877,0.98653,1,1,0,0,1,"[1]","[1]","[57358]","[0.382297]","[3.10295]","[61600.8]","[-0.0219803]","[1]","[11]","[1]","[0]","[-1692.35]","[-0.01708]","[1.50485]",64439.1,-1.09941,7,"[301588,227275,65597.7,51015.4,38755.1,24899,20405.9]","[1.96516,1.38325,-1.02956,1.55683,0.996774,-0.676859,-0.745643]","[1.92598,-0.679349,-1.48978,1.52097,-2.36466,-0.904139,-1.98568]","[1.0974e+06,482427,104450,126536,59923.2,31195.7,26769.3]","[0.993352,0.997198,0.93394,0.832606,0.983894,0.985166,0.720371]","[4,4,0,0,4,0,5]","[1,0,0,0,0,0,1]","[-0.0882848,-0.91906,-0.513621,-0.937346,-0.950059,0.0593848,-0.838163]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[360691,258728]","[1.89905,1.39651]","[1.86697,-0.548175]","[1.23342e+06,558036]","[66494.4,60184.7]","[1,0]","[1.544,1.4145]","[0.799091,0.759191]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[60.2689]",19210.4,"[10064.5,2444.26,4052.93,16166.2,16320.2,18423.2,9198.31]","[]","[14648.9,5716.2]","[]"
919,284500,56667,301327,1,0.20685,198800,1.08735,0.98458,1,1,1,0.95649,1.00582,1,1,0,0,1,"[1]","[1]","[148093]","[-0.523868]","[-2.27646]","[168883]","[-0.0129356]","[-1]","[11]","[1]","[0]","[-413.678]","[-0.0146794]","[2.49252]",38013.7,-1.12167,6,"[187653,132673,112225,99586.6,38072,23179]","[-2.09243,-0.0875591,-1.41268,0.585564,1.20068,2.09222]","[0.634801,-2.84548,0.47866,2.41467,-1.93246,-1.69501]","[772303,133702,244609,118518,69247.3,95438.4]","[1,0.997676,1,0.999274,0.994135,0.993496]","[0,5,5,0,0,0]","[0,1,1,0,0,0]","[-0.892506,0.999991,-0.580099,-0.669991,-0.739082,-0.35119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262329]","[-0.364732]","[-2.53413]","[296965]","[99015.1]","[1]","[0.322898]","[0.508874]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1315.97]",4403.28,"[8705.07,6609.13,2153.97,3296.92,2388.85,1669.74]","[]","[9174.28]","[]"
1005,284500,2105,301327,1,0.20685,198800,1.55465,1,0.990724,1,1,0.996051,0.881991,1,0,1,0,1,"[1]","[1]","[163946]","[0.230505]","[-1.07677]","[168321]","[-0.0116348]","[1]","[13]","[1]","[0]","[-579.526]","[-0.0136313]","[2.65562]",385636,-1.44063,4,"[458537,162104,80356.3,29231.2]","[-0.763709,-0.306456,-0.324038,0.296228]","[1.83881,2.02028,-1.11664,0.717007]","[603295,170635,85112.5,31052.8]","[0.99,0.994843,0.997512,0.959737]","[4,5,5,0]","[1,1,1,0]","[-0.973244,0.885272,0.999888,-0.949586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[617685]","[-0.656456]","[1.884]","[773654]","[166045]","[1]","[1.40889]","[0.434165]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11523.7]",10922.2,"[10025.7,9679.76,7656.87,1950.4]","[]","[19400.4]","[]"
1077,284500,9024,301327,1,0.20685,198800,1.74563,0.98458,1,1,1,1.22281,1.00582,1,1,0,0,1,"[1]","[1]","[123959]","[-0.302477]","[-1.80017]","[129673]","[-0.0149231]","[-1]","[11]","[1]","[0]","[1271.98]","[-0.0297294]","[4.10488]",179083,-1.19112,2,"[449923,346612]","[0.102849,-0.187927]","[1.80865,-1.18345]","[452725,353420]","[0.996996,0.687318]","[5,5]","[1,1]","[0.802214,-0.190378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[469707,432963]","[-0.183617,0.14166]","[-1.34626,1.80961]","[496554,437643]","[135719,16947.9]","[1,1]","[0.602637,2.57995]","[0.618465,0.365956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[623.912]",3151.59,"[9465.45,11827]","[]","[16251.1,22036.5]","[]"
1144,284500,10372,301327,1,0.20685,198800,0.506784,0.96445,1,1,1,1.04859,1.00001,1,1,0,0,1,"[1]","[1]","[46414.6]","[-1.91575]","[1.07129]","[161041]","[-0.0167084]","[-1]","[11]","[1]","[0]","[-287.988]","[0.0246315]","[0.586763]",91329.4,0.295097,4,"[313750,286410,67318.3,44535.9]","[-1.41131,0.97174,0.906861,0.607606]","[0.301121,-2.79039,-1.95865,2.47572]","[684112,432838,97166.4,53585.1]","[0.997114,0.988155,0.99,0.99]","[5,5,0,0]","[1,1,0,0]","[-0.945119,0.971591,-0.886202,-0.950092]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[403871,337358]","[0.919664,-1.51482]","[-2.70455,0.405823]","[615278,813682]","[184237,122946]","[1,1]","[1.63026,1.48868]","[0.199013,0.439413]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[190.918]",6925.13,"[5927.94,3106.79,2152.27,2368.21]","[]","[12674.2,517.75]","[]"
