event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
146,284500,13178,387154,1,0.46603,20793.7,1.26205,1,0.999569,1,1,0.886553,0.90069,1,0,1,0,1,"[1]","[1]","[25543.6]","[-1.12361]","[-0.168975]","[43437.4]","[0.0516233]","[-1]","[13]","[1]","[0]","[-499.087]","[0.0393052]","[3.94288]",549342,-2.25919,3,"[288986,201637,49560.5]","[-0.438163,-0.999336,-2.16607]","[1.01541,0.853449,0.804609]","[318842,311506,219087]","[0.996527,0.998443,0.954917]","[5,4,5]","[1,1,1]","[0.994455,-0.966259,-0.891618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[481005]","[-0.683522]","[0.947377]","[617688]","[155433]","[1]","[0.884292]","[0.691335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[156.607]",5077.06,"[3123.85,3201,1687.11]","[]","[13785.4]","[]"
168,284500,14450,387154,1.30533,0.46603,20793.7,1.26459,1,0.999111,1,1,1.0547,0.994778,1,0,1,0,1,"[1]","[1]","[48247.6]","[-1.28666]","[2.23824]","[94006.9]","[0.0316467]","[-1]","[13]","[1]","[0]","[2165.47]","[0.0247903]","[3.43248]",367498,0.949853,7,"[288682,219670,172827,142973,58610.8,52408.8,48314]","[0.733368,2.4526,1.11384,1.48054,-2.14457,1.1351,-1.5193]","[-0.781792,-1.48273,-3.02445,2.99663,2.99135,2.52313,1.40754]","[370317,1.28565e+06,292151,330606,253725,90413.5,115963]","[0.992307,0.999312,0.989791,0.98665,1,0.998779,0.951796]","[0,0,0,0,5,5,0]","[0,0,0,0,1,1,0]","[-0.964088,-0.879776,-0.62676,-0.835997,0.97559,0.999095,-0.790776]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[316497,280298]","[1.29892,0.736916]","[3.06673,-0.776481]","[633918,360393]","[116042,18609.6]","[1,0]","[1.3682,2.93479]","[0.542018,0.305657]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[146.72]",1505.19,"[3860.13,7820.87,2438.32,3554.18,1431.26,3522.9,5550.78]","[]","[10125.4,21078.8]","[]"
175,284500,15408,387154,1,0.46603,20793.7,1.22586,0.97553,1,1,1,1.07718,1.01265,1,1,0,0,1,"[1]","[1]","[129977]","[1.71064]","[2.35665]","[371296]","[0.022109]","[-1]","[11]","[1]","[0]","[-587.923]","[0.00678135]","[0.968835]",261423,-2.62644,9,"[189491,186278,116762,70728.9,65643.9,52320,39821.3,35853.8,27659.8]","[1.31746,1.68818,0.659728,2.02509,1.95834,0.986474,0.566844,-0.0288845,1.48881]","[0.135363,1.84589,0.134132,-1.48414,-0.165701,-2.40113,-2.18437,-0.142857,-1.20314]","[379245,521154,143376,272754,237362,80091.8,46735.6,36554.9,64695.2]","[0.929307,0.998142,0.999584,0.98543,0.992502,0.998144,0.979818,0.98858,0.601841]","[0,5,5,0,0,0,0,0,0]","[0,1,1,0,0,0,0,0,0]","[-0.936644,0.517493,0.997642,-0.730806,-0.809502,-0.938009,-0.95504,-0.469802,-0.823169]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[353849,309819]","[1.30842,1.72624]","[0.0847298,2.06662]","[729393,901853]","[196278,82389.2]","[1,1]","[1.35505,0.365087]","[0.266917,0.207658]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1911.4]",2663.94,"[3868.48,2387.65,9134.49,5733.9,4185.1,2435.11,2591.23,2075.76,1238.91]","[]","[9679.78,15558.6]","[]"
183,284500,18807,387154,1,0.46603,20793.7,0.696077,1,0.998191,1,1,0.968488,0.994982,1,0,1,0,1,"[1]","[1]","[37049.9]","[-2.16227]","[-2.50375]","[163128]","[0.11181]","[1]","[13]","[1]","[0]","[-434.607]","[0.0263301]","[2.8568]",447437,-1.41634,7,"[287618,91629.6,78207.6,46477.7,43470.6,20109.7,20101.3]","[-0.66427,-2.36745,-0.106321,-0.880456,-0.526177,0.731761,-0.0270958]","[2.09001,1.41498,1.44973,2.84835,0.0572788,0.164757,-0.293249]","[353656,493261,78976.6,65878.7,50358.8,26043.4,20513.6]","[0.997982,0.994237,0.998599,0.985131,1,0.892052,0.992516]","[5,5,0,0,0,0,0]","[1,1,0,0,0,0,0]","[0.958962,0.973824,-0.797807,-0.936749,-0.840244,-0.699289,-0.930789]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[392131]","[-0.626435]","[2.04127]","[507454]","[187306]","[1]","[1.78978]","[0.108925]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[419.421]",11612.4,"[7229.23,1310.33,2362.97,4637.92,3186.24,2953.22,1114.17]","[]","[8232.5]","[]"
200,284500,18311,387154,1,0.46603,20793.7,0.923924,1,0.993445,1,1,0.93022,0.94462,1,0,1,0,1,"[1]","[1]","[81997.8]","[-0.115014]","[1.8005]","[82540.8]","[-0.0704665]","[-1]","[13]","[1]","[0]","[-513.973]","[-0.00245543]","[0.468081]",349378,-0.84499,4,"[87370.9,80174.7,75955.7,38878.3]","[-0.1442,-1.09782,-0.975155,-0.61494]","[2.42407,2.88853,2.17088,1.86339]","[88828.5,133729,115472,46679.7]","[0.995245,0.985302,0.999534,0.966105]","[5,0,0,0]","[1,0,0,0]","[0.545174,-0.923203,-0.900804,-0.835484]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252759]","[-0.788757]","[2.42294]","[370927]","[158101]","[1]","[1.19103]","[0.395918]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1088.04]",2044.84,"[2170.62,3396.17,3154.09,3380.53]","[]","[10230.4]","[]"
201,284500,18682,387154,1,0.46603,20793.7,0.75088,1.00588,1,1,1,0.962361,1.00306,1,1,0,0,1,"[1]","[1]","[183362]","[0.816582]","[2.90625]","[247970]","[0.0199461]","[1]","[11]","[1]","[0]","[4028.42]","[-0.00564814]","[0.79132]",288164,-1.51839,4,"[162118,153882,116945,100160]","[0.604768,1.23527,1.18589,0.24935]","[0.467007,1.18096,0.701369,-2.69345]","[192966,287378,209403,103643]","[0.99,0.997573,0.994188,0.995638]","[0,5,0,5]","[0,1,0,1]","[-0.924016,0.803033,-0.966114,-0.663632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[420454,287750]","[1.03745,0.676131]","[0.778727,3.12675]","[694162,378863]","[189628,129434]","[1,1]","[0.904159,0.340511]","[0.202631,0.660992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2126.71]",7778.47,"[6572.67,15167.9,11689.6,3723.68]","[]","[10380.2,6550.25]","[]"
211,284500,16253,387154,1,0.46603,20793.7,0.738662,0.94038,1,1,1,1.0103,0.99919,1,1,0,0,1,"[1]","[1]","[33803.7]","[-2.34367]","[2.95437]","[177730]","[0.0283127]","[1]","[11]","[1]","[0]","[-177.68]","[0.0208184]","[1.01147]",276848,-1.71938,5,"[170933,102052,71357.1,65295.9,41895.1]","[-1.30223,-1.22779,-1.36491,-0.636862,0.355102]","[1.32133,0.835078,-2.82335,2.03034,0.252082]","[337970,189347,149098,79630.2,45062.9]","[0.984901,1,0.995522,0.999951,0.995273]","[0,4,0,5,0]","[0,0,0,1,0]","[-0.530436,0.741711,-0.829831,0.982818,-0.857171]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273395]","[-1.2854]","[1.14867]","[536882]","[71399.6]","[1]","[1.14263]","[0.611882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[61.8619]",18186.3,"[7065.38,2390.77,7780.1,3894.66,1979.97]","[]","[12744.5]","[]"
217,284500,19586,387154,1,0.46603,20793.7,1.74563,0.97245,1,1,1,1.05438,0.99544,1,1,0,0,1,"[1]","[1]","[86639.7]","[1.27963]","[3.03358]","[167797]","[-0.0343132]","[-1]","[11]","[1]","[0]","[895.357]","[0.00350433]","[0.273968]",335978,2.71722,5,"[398820,234185,206667,40388.4,22208.6]","[0.402951,0.598048,-0.112618,-1.09253,-0.216182]","[-0.145259,3.13226,-0.242954,-1.09263,2.90449]","[432900,277968,208347,67079.2,22966.9]","[0.999527,0.98652,0.983337,0.991022,0.986974]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.735889,0.9986,0.386379,-0.476974,-0.73081]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[605942,346973]","[0.221654,0.808189]","[-0.175654,3.10351]","[640367,482794]","[156740,124022]","[1,1]","[0.419465,0.702888]","[0.567308,0.336573]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[914.191]",3472.53,"[5603.83,7041.96,7358.58,2331.46,2443.13]","[]","[26056.9,39149.1]","[]"
220,284500,16506,387154,1,0.46603,20793.7,0.619412,1,0.996017,1,1,0.914991,0.925018,1,0,1,0,1,"[1]","[1]","[51242.6]","[-0.209418]","[2.27447]","[52370.5]","[0.0747414]","[-1]","[13]","[1]","[0]","[-610.822]","[-0.00551778]","[0.918236]",294619,1.06793,3,"[228825,124975,34714.8]","[-1.4003,-2.17786,-1.23279]","[-1.89882,-2.10246,0.44166]","[492638,558833,64994.7]","[0.995091,1,0.99162]","[5,0,5]","[1,0,1]","[0.999791,-0.336518,0.32245]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[334049]","[-1.73813]","[-1.96573]","[988900]","[138254]","[1]","[0.557124]","[0.702994]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[204.712]",19789.3,"[3960.99,5918.42,3419.04]","[]","[2262]","[]"
221,284500,16695,387154,1,0.46603,20793.7,0.553627,0.97553,1,1,1,1.0801,1.01265,1,1,0,0,1,"[1]","[1]","[87610.3]","[1.58441]","[-0.411162]","[222596]","[0.0481348]","[1]","[11]","[1]","[0]","[406.342]","[0.0220183]","[1.69076]",403068,2.7781,4,"[191627,89388.9,74744.9,51509.9]","[0.977945,-0.247691,0.766134,0.0168945]","[-0.932205,-0.681029,1.09781,0.779065]","[291353,93578.1,98209.4,51681.7]","[0.995154,0.992968,0.996945,0.992959]","[5,4,5,4]","[1,0,1,1]","[0.809795,0.231489,0.939102,0.0860749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284915]","[1.24499]","[-0.755369]","[547027]","[110442]","[1]","[0.399724]","[0.459347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1043.77]",10466.7,"[5590.15,4904.32,2665.27,2889.61]","[]","[14285]","[]"
229,284500,16914,387154,1,0.46603,20793.7,0,1,0.993657,1,1,1.23629,0.812093,1,0,1,0,1,"[1]","[1]","[62427.8]","[-0.0463237]","[-2.63779]","[62494.9]","[-0.024044]","[1]","[13]","[1]","[0]","[-85.1388]","[-0.0271873]","[3.68321]",359987,2.31334,4,"[417819,183977,114136,90328.9]","[-0.517482,-0.520557,-0.847676,-0.143431]","[-0.852628,2.50837,-0.546645,-0.491656]","[475611,209617,158048,91745.5]","[0.996096,0.993483,0.99105,0.987231]","[5,5,4,0]","[1,1,1,0]","[0.555579,0.998931,0.946682,-0.902689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[619994]","[-0.536238]","[-0.75016]","[731996]","[172867]","[1]","[1.76599]","[0.419178]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[131.267]",10318.5,"[13631.2,3047.02,1851.17,5581.77]","[]","[104.5]","[]"
236,284500,502,387154,1,0.46603,20793.7,0.619412,0.97749,1,1,1,1.09186,1.00021,1,1,0,0,1,"[1]","[1]","[79647.7]","[0.622115]","[1.58163]","[95564.2]","[-0.00828934]","[1]","[11]","[1]","[4258.13]","[383.177]","[0.0353294]","[2.01905]",69620,1.8089,3,"[347239,221511,23493.6]","[-0.269886,0.756257,-1.68385]","[-1.33705,1.9892,-0.502198]","[361798,288262,65582.6]","[0.991131,0.998664,0.96323]","[5,5,0]","[1,1,0]","[-0.516466,0.998898,-0.715209]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[355967,293503]","[-0.28555,0.722033]","[-1.33591,1.87923]","[373217,379340]","[44300.4,66914.2]","[1,1]","[1.95422,0.41916]","[0.245368,0.560837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[348.543]",11919.8,"[4710.54,4628,1708.27]","[]","[15471,22648.5]","[]"
247,284500,248,387154,1.72655,0.46603,20793.7,0.351687,0.99242,0.993445,1,1,0.990386,0.99765,1,1,1,0,2,"[1,1]","[1,1]","[283913,192165]","[-0.296006,0.629691]","[1.80123,-2.03108]","[296442,231538]","[0.0146523,0.0396042]","[-1,1]","[13,11]","[1,1]","[0,0]","[5606.9,471.573]","[-0.00634046,0.00750954]","[1.06606,1.07327]",262998,0.852915,4,"[196471,154346,81648.9,61277.4]","[0.842463,0.5147,-1.59614,-1.28524]","[-1.39442,-2.6744,0.53309,-1.29968]","[271439,175329,209965,119756]","[0.995374,0.99534,0.98168,0.999497]","[0,5,0,0]","[0,1,0,0]","[-0.79958,0.990724,-0.641998,-0.452642]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[456642]","[0.756757]","[-2.02034]","[650993]","[266914]","[1]","[1.05567]","[0.101466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9477.01,1332.67]",11404.9,"[10594.4,2890.35,3372.24,2352.57]","[]","[40305.3]","[]"
255,284500,2201,387154,1,0.46603,20793.7,0.696077,0.97209,1,1,1,1.08769,0.99756,1,1,0,0,1,"[1]","[1]","[63888.1]","[-0.0367126]","[2.14563]","[63931.2]","[0.0918274]","[-1]","[11]","[1]","[0]","[-780.041]","[-0.01361]","[2.31176]",207892,2.92108,5,"[114747,103851,98232.5,90647.8,26730]","[1.12353,1.44777,0.789419,-0.842332,-0.282695]","[-0.252012,-0.800486,-1.29658,1.44252,0.374928]","[196959,233277,130810,125569,28021]","[0.997193,0.945853,1,1,0.999317]","[4,0,5,0,0]","[1,0,1,0,0]","[0.830242,-0.960298,0.356474,-0.562129,-0.812331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272666]","[1.26091]","[-0.747889]","[544283]","[161710]","[1]","[1.18737]","[0.35999]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[729.621]",1927.78,"[3461.02,3844.83,1527.67,4033.59,3922.17]","[]","[10599.2]","[]"
