event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
11,284500,7425,392226,1.20686,15.8288,21798.5,0.75088,0.902084,1,1,1,0.997754,1.00493,1,1,0,0,2,"[1,0]","[1,1]","[178733,36210.4]","[-1.24065,-1.19134]","[-1.91582,-2.53091]","[334862,65093.8]","[-0.0266037,0.0016861]","[-1,1]","[11,11]","[1,0]","[0,0]","[-294.853,-1107.89]","[0.0178173,-0.0416912]","[1.33083,4.11799]",360803,-2.24877,3,"[546557,76737.9,36005.4]","[-0.509244,-0.874389,-1.97627]","[1.0318,0.412853,-1.7064]","[619642,109236,132454]","[0.990818,0.993956,0.985659]","[0,0,15]","[0,0,1]","[-0.959372,-0.878302,-0.392815]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[575030,280031]","[-0.525176,-1.37665]","[0.988546,-1.985]","[666159,599386]","[114935,105497]","[0,1]","[2.88858,1.92836]","[0.464647,0.0446307]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2190.19,77.6883]",13463.6,"[8168.47,3628.76,3261.38]","[]","[7264.38,8009.88]","[]"
12,284500,7494,392226,1.1184,15.8288,21798.5,0.75088,0.93627,1.00101,1,1,0.995528,0.975255,1,0,1,0,2,"[1,0]","[1,0]","[165812,20663.3]","[-1.58912,-0.680076]","[-2.4128,2.94561]","[423114,25628.8]","[0.0300636,-0.80629]","[-1,1]","[13,11]","[1,1]","[0,0]","[-254.245,2341.73]","[-0.00175855,-0.322564]","[0.261527,23.3147]",166811,2.5806,4,"[258891,27421.1,26516.1,25296.7]","[-1.5195,1.84157,0.503173,-2.44356]","[-0.0221146,1.37184,-1.50301,1.56056]","[620983,88692.6,30442.6,146796]","[0.974985,1,0.919699,0.99088]","[0,0,0,0]","[0,0,0,0]","[-0.678831,-0.487055,-0.860411,-0.316441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253785]","[-1.49627]","[-0.0319016]","[597185]","[51081]","[0]","[1.28391]","[0.813709]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6278.14,191.546]",13885.7,"[14868.7,3031.44,2443.35,3281.78]","[]","[0]","[]"
14,284500,6872,392226,1,15.8288,21798.5,1.26205,0.964829,0.995696,1,1,1,1.00632,1,1,1,0,3,"[1,1,1]","[1,1,1]","[221823,122013,55430.1]","[0.182223,-0.330364,-0.921838]","[1.11593,1.212,-2.59701]","[225516,128732,80697.7]","[0.0445251,0.0383682,-0.0275269]","[1,-1,1]","[11,11,13]","[1,1,1]","[0,0,0]","[1933.5,-558.359,-277.296]","[0.0221627,0.0237257,-0.0139812]","[3.49935,3.33723,2.26286]",294667,-1.89998,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[357694]","[-0.0427582]","[1.15215]","[370384]","[94896.5]","[1]","[0.0552796]","[0.18457]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1121.04,494.952,156.925]",0,"[]","[]","[5242.31]","[]"
16,284500,8509,392226,1.25012,15.8288,21798.5,1.74563,0.99242,0.988906,1,1,0.999932,0.99765,1,1,1,0,3,"[1,1,1]","[1,0,1]","[324512,262942,62266.8]","[0.700059,0.408985,-0.196761]","[-0.0132391,2.90223,-3.04345]","[407332,285242,63476.1]","[0.0500021,-0.0138707,-0.0210567]","[-1,-1,1]","[11,13,13]","[1,1,1]","[0,0,0]","[-1164.58,-450.697,161.533]","[-0.00353027,-0.00603311,-0.00460572]","[0.448514,1.34744,0.783773]",39885.1,0.598184,1,"[82834.8]","[-0.614696]","[-2.07148]","[99694.2]","[0.993586]","[0]","[0]","[-0.931576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[332465]","[0.711156]","[-0.0173291]","[420139]","[-0.00617632]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3202.8,5196.49,723.777]",1506.73,"[2619.07]","[]","[19542.5]","[]"
19,284500,10960,392226,1.17238,15.8288,21798.5,0.738662,1,0.988366,1,1,0.997328,0.925018,1,0,1,0,3,"[1,1,1]","[1,1,0]","[226067,78009.4,15267.4]","[-1.16929,-0.239063,0.127798]","[1.89452,1.84894,2.56091]","[399042,80249.3,15392.7]","[0.0175996,-0.0513501,-0.0412412]","[-1,-1,1]","[13,13,13]","[1,1,1]","[0,0,0]","[-569.825,711.051,719.481]","[-0.0199557,-0.0159167,0.00860108]","[4.67228,3.03867,0.597485]",323640,2.13367,6,"[610790,218478,175802,38191.5,33836,26439.4]","[1.08254,2.12011,-1.19519,0.770651,1.38635,2.45905]","[-1.10293,0.418128,-2.80152,-1.38268,-1.50698,2.96843]","[1.00589e+06,923552,317393,50485.8,72209,155767]","[0.999354,0.995331,0.994182,0.992674,0.985371,0.988397]","[0,0,0,0,0,5]","[0,0,0,0,0,0]","[-0.788142,-0.954057,-0.845989,-0.0455891,-0.688409,0.990151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[619301]","[1.07106]","[-1.11373]","[1.01246e+06]","[73166.4]","[0]","[3.34782]","[0.764559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1443.42,958.795,37.4874]",2177.59,"[9370.74,8114.85,7014.65,2250.55,4591.99,2783.42]","[]","[49135.8]","[]"
20,284500,11207,392226,1,15.8288,21798.5,0.596562,0.96323,1,1,1,0.99669,1,1,1,0,0,2,"[1,1]","[1,1]","[249984,246295]","[-1.35054,0.119978]","[-2.74136,0.691793]","[514792,248070]","[0.0162926,-0.0198135]","[1,1]","[11,11]","[1,0]","[0,0]","[2304.26,-241.391]","[0.0270601,-0.0198986]","[4.08983,3.13258]",137425,0.27357,3,"[117861,24728.7,21230.7]","[-1.42054,1.59261,-2.14842]","[-2.13254,2.44188,-1.92823]","[258179,63344.4,92258.8]","[0.99,0.952795,0.99032]","[0,0,0]","[0,0,0]","[-0.98383,-0.950592,-0.861288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[369256,252841]","[-1.401,0.142013]","[-2.56812,0.690729]","[802483,255395]","[109781,-0.00316442]","[1,1]","[0.0602857,0]","[0.026272,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4072.81,1530.65]",9589.22,"[5093.68,3925.83,1724.74]","[]","[2249.16,0]","[]"
24,284500,14071,392226,1.29403,15.8288,21798.5,1.1961,0.960282,1,1,1,0.997184,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[253670,171670]","[0.421777,0.206021]","[1.1829,-1.88407]","[276570,175326]","[0.0322447,0.0553284]","[-1,1]","[11,11]","[1,1]","[0,0]","[1066.1,-55.3812]","[0.024169,-0.0214853]","[3.52222,3.18454]",85488.1,-0.881251,3,"[42727.9,37587.6,21561.2]","[1.10322,2.19402,-2.17951]","[2.51183,-1.68999,3.0164]","[71827.8,170771,96638.6]","[1,0.959648,0.99]","[0,0,0]","[0,0,0]","[-0.890993,-0.761345,-0.846157]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262426]","[0.4199]","[1.19242]","[285906]","[1324.94]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2757.41,2474.73]",4004.7,"[3646.49,2136.34,1594.8]","[]","[39.2812]","[]"
25,284500,15277,392226,1,15.8288,21798.5,1.22586,0.96653,1,1,1,1,0.99866,1,1,0,0,2,"[1,1]","[1,0]","[161536,113888]","[-1.02857,-0.712149]","[0.64143,1.2529]","[254789,144008]","[0.0162392,0.114223]","[-1,1]","[11,11]","[1,1]","[3504.71,0]","[2661.72,3639.34]","[-0.0322647,-0.0387267]","[3.02816,1.95317]",264279,-2.28262,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302332]","[-0.92617]","[0.884836]","[452819]","[100437]","[1]","[0.0927481]","[0.128748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1489.13,508.034]",0,"[]","[]","[22775.7]","[]"
26,284500,14970,392226,1.07801,15.8288,21798.5,1.32095,1,0.971317,1,1,0.99944,0.973133,1,0,1,0,3,"[1,1,1]","[0,1,0]","[115789,92576.7,67861]","[0.388298,-0.365488,-0.381662]","[0.831686,0.426649,1.30644]","[124628,98829.2,72863.8]","[0.0534129,0.0536962,-0.0108647]","[-1,-1,1]","[13,13,13]","[1,1,1]","[0,0,0]","[-249.281,290.232,-490.397]","[0.0113871,0.000540772,0.0237961]","[2.42805,0.0962909,2.97461]",30875,1.69744,1,"[276897]","[-0.892525]","[-2.21679]","[394958]","[0.997975]","[0]","[0]","[-0.909943]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267487]","[-0.895938]","[-2.21445]","[382449]","[13246.7]","[0]","[2.99087]","[0.289707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3068.65,1132.68,1174.29]",11.7383,"[3488.45]","[]","[0]","[]"
27,284500,17667,392226,1.14093,15.8288,21798.5,0.75088,1,0.971538,1,1,0.999954,0.914822,1,0,1,0,2,"[0,1]","[1,1]","[131384,52790]","[-0.0913334,0.135292]","[-0.629078,1.93633]","[131933,53274]","[-0.143584,-0.0306444]","[-1,1]","[13,13]","[1,1]","[0,0]","[-834.995,1159.09]","[0.023822,0.00656305]","[3.30111,0.793074]",166925,-0.53555,3,"[249964,95121.4,32479.8]","[0.000887725,-1.69233,-0.476731]","[2.98898,1.20425,-1.06562]","[251100,267214,36394.9]","[0.988581,0.957881,0.999902]","[0,0,15]","[0,0,1]","[-0.493853,-0.851437,-0.96514]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250081]","[-0.00840404]","[2.97186]","[252207]","[32615.6]","[0]","[2.43476]","[0.714013]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[447.933,145.868]",1321.22,"[5979.51,3845.45,2503.1]","[]","[4536.72]","[]"
29,284500,16381,392226,0.51483,15.8288,21798.5,1.21412,0.880583,1,1,1,0.988244,1.01508,1,1,0,0,3,"[1,1,1]","[1,0,0]","[106364,19890.7,18025.5]","[-1.7626,-2.37019,0.247813]","[0.456811,-1.95983,-0.78603]","[319046,107339,18581.8]","[0.137337,-0.183651,0.0207062]","[-1,1,1]","[11,11,11]","[1,1,0]","[0,1606.48,0]","[2806.53,-309.596,3591.04]","[0.0226282,-0.0194658,-0.0556535]","[2.14833,0.76781,1.34143]",137698,0.458623,5,"[392753,347084,127454,45621.1,28624.2]","[1.66096,-1.33394,0.504167,-2.28031,-0.468852]","[-2.08434,1.36241,-2.05803,1.64463,-2.90178]","[1.07211e+06,705094,144735,225562,32492.1]","[0.993699,0.983296,0.998026,0.98496,0.764795]","[0,0,0,4,0]","[0,0,0,0,0]","[-0.883745,-0.91956,-0.142962,0.578346,-0.923049]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[405405,358303]","[-1.55387,1.64642]","[1.11642,-2.09344]","[1.02285e+06,964741]","[207435,37016.8]","[1,0]","[0.384491,2.08758]","[0.599514,0.747828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1132.24,422.28,45.875]",32317.9,"[10860.9,8824.09,3986.59,1982.15,4600.77]","[]","[7726.75,22594.2]","[]"
32,284500,18489,392226,1.34177,15.8288,21798.5,1.74563,0.99211,0.986259,1,1,0.999083,0.9918,1,1,1,0,2,"[1,1]","[1,1]","[355133,317730]","[-0.681346,-1.71221]","[0.165199,-2.89314]","[440804,908970]","[-0.0367775,-0.0223427]","[1,1]","[11,13]","[1,1]","[0,0]","[-1183.82,2964.33]","[-0.0120376,0.00945418]","[1.8769,2.065]",39027.8,-2.62754,2,"[23963.3,21497.4]","[0.258368,1.01694]","[1.12896,2.90789]","[25181.8,33654.8]","[0.989731,0.84494]","[0,0]","[0,0]","[-0.805834,-0.93367]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[367910]","[-0.666523]","[0.159717]","[452703]","[-0.00676582]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2499.44,23119.8]",4594.12,"[8890.93,4767.75]","[]","[23716.2]","[]"
33,284500,2838,392226,0.899958,15.8288,21798.5,0.923924,1,0.990875,1,1,0.999358,0.820029,1,0,1,0,2,"[1,0]","[1,1]","[64116.2,42494.3]","[-1.25197,0.0320911]","[0.492446,1.94772]","[121281,42516.3]","[0.0162048,0.115635]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1065.59,-1113.98]","[-0.00257831,0.229513]","[0.398791,24.3133]",264004,1.84745,1,"[311224]","[-0.790048]","[-1.46773]","[414740]","[1]","[0]","[0]","[-0.913601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300282]","[-0.81237]","[-1.47161]","[405514]","[21623.1]","[0]","[1.61482]","[0.64314]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[525.748,187.034]",27615.7,"[3893.73]","[]","[6683.88]","[]"
35,284500,2713,392226,1.35183,15.8288,21798.5,0.923924,0.942879,0.999183,1,1,0.998437,1.00632,1,1,1,0,3,"[1,1,1]","[1,1,1]","[157283,94674.4,37083.2]","[0.311039,0.21415,0.610069]","[2.81397,-2.92738,1.61106]","[164953,96853.7,44200.7]","[0.0426178,0.0208435,0.0384521]","[-1,-1,1]","[11,13,11]","[1,1,1]","[0,0,0]","[-296.005,3718.5,1669.34]","[0.013514,0.00729882,0.019182]","[1.81563,0.881053,1.3771]",97333.7,-2.56501,2,"[297889,38914.9]","[0.171154,1.97398]","[0.0229749,-0.851617]","[302446,143052]","[1,0.999124]","[0,0]","[0,0]","[-0.881912,-0.818093]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[294485]","[0.21599]","[0.0224155]","[301674]","[13299.4]","[0]","[2.9473]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1286.79,1145.31,41.1005]",4413.91,"[6731.53,5221.22]","[]","[1322.31]","[]"
36,284500,2775,392226,1,15.8288,21798.5,0.923924,0.952188,1,1,1,1.00087,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[273830,97460.2]","[1.53718,2.11305]","[-0.471818,-0.513119]","[666287,409057]","[0.0695915,-0.159651]","[-1,1]","[11,11]","[1,1]","[0,0]","[2209.7,346.511]","[0.0114565,-0.0060092]","[1.18996,0.413703]",331492,2.69264,1,"[30815]","[2.20358]","[2.6982]","[141254]","[0.991604]","[15]","[1]","[0.03865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[396945]","[1.72304]","[-0.477039]","[1.15151e+06]","[99735.8]","[1]","[0.23112]","[0.18358]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6138.88,661.24]",1721.84,"[4186.4]","[]","[19710.3]","[]"
