event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3598,284500,3398602,364120,-1,24.4419,2.96634e+06,1.24168,0.967646,1,1,1,0.998481,1.00306,1,1,0,0,2,"[1,1]","[1,0]","[236955,10488.3]","[1.00762,0.977284]","[2.30031,-1.72725]","[367772,15908.5]","[-0.0217743,0.0646133]","[1,-1]","[11,11]","[1,1]","[0,0]","[1402.44,-201.814]","[-0.0192559,0.00831553]","[2.98755,0.542346]",11972.5,1.93447,2,"[216232,21657.5]","[-0.880657,-0.795284]","[-0.810494,-1.2338]","[306303,29020.3]","[1,0.609158]","[0,0]","[0,0]","[-0.924617,-0.916975]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274289]","[1.01931]","[2.31227]","[430856]","[33481.9]","[0]","[1.57973]","[0.561888]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2280.9,337.686]",26091.1,"[25269.2,2330.97]","[]","[17175.7]","[]"
3771,284500,3627462,364120,1,24.4419,2.96634e+06,1.24168,0.98697,1,1,1,0.997255,1.00582,1,1,0,0,1,"[1]","[1]","[254545]","[-0.385795]","[-0.810565]","[273724]","[0.00453949]","[1]","[11]","[1]","[0]","[-1836.23]","[0.00812499]","[1.65008]",49215,2.59052,3,"[271168,42782.2,22051.5]","[-1.34345,-2.47898,-0.706445]","[2.41844,-0.39846,1.58729]","[555483,256996,28158.8]","[0.989322,0,0.875539]","[0,0,0]","[0,0,0]","[-0.953437,-0.853319,-0.559042]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[256797,267148]","[-0.438659,-1.36914]","[-0.815728,2.42516]","[281902,559388]","[-0.00338291,15244.7]","[0,0]","[0,2.35642]","[-1,0.680962]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1467.42]",7914.57,"[7545.34,3797.04,2932.8]","[]","[5677.17,3112.56]","[]"
4071,284500,205504,364120,-1,24.4419,2.96634e+06,1.24168,0.950317,1,1,1,0.996485,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[92871.3,63581.2]","[-0.255416,-1.18461]","[2.18317,1.70998]","[95917.1,113660]","[0.00497437,-0.0264511]","[-1,1]","[11,11]","[1,1]","[0,0]","[-133.904,-293.352]","[0.00400802,0.021746]","[0.438736,2.43169]",32868.1,0.526769,3,"[166812,155123,130908]","[-0.549289,0.190104,-0.070729]","[2.8987,-1.02395,-0.520966]","[193198,158004,133675]","[0,0.0820191,0]","[0,0,0]","[0,0,0]","[-0.781582,-0.752688,-0.716383]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273217]","[0.107399]","[-0.785222]","[284027]","[71829.1]","[0]","[0.939318]","[0.329713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[286.928,148.252]",4849.68,"[4025.95,2166.23,2402.41]","[]","[19908.2]","[]"
4184,284500,3775759,364120,-1,24.4419,2.96634e+06,1.21412,0.906258,1,1,1,0.999029,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[217151,18436.7]","[0.115103,-0.391846]","[0.928699,-0.677957]","[218592,19870.3]","[-0.00723267,0.0468979]","[1,-1]","[11,11]","[1,1]","[0,2022.78]","[998.507,-130.53]","[-0.00167625,-0.0078098]","[0.30734,0.49019]",10268.8,1.18992,2,"[234460,44778.7]","[-1.21363,-0.0084115]","[-2.21908,-0.212876]","[429511,45275.2]","[0.99791,0.952772]","[0,0]","[0,0]","[-0.879721,-0.848595]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256109]","[-1.19402]","[-2.21791]","[461497]","[8360.33]","[0]","[5.0583]","[0.675505]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5176.27,45.5917]",1255.29,"[4186.87,2001.37]","[]","[11240.2]","[]"
4222,284500,605039,364120,-1,24.4419,2.96634e+06,1.55465,0.88541,1,1,1,0.999106,0.99866,1,1,0,0,2,"[1,1]","[1,0]","[225068,19102.9]","[-1.09667,-1.12853]","[-1.76409,3.02265]","[374530,32614.6]","[-0.00272369,0.0516586]","[-1,1]","[11,11]","[1,1]","[0,0]","[-494,-361.016]","[-0.0424892,0.0251438]","[4.61529,1.41552]",20088.3,0.825722,1,"[206943]","[-0.538048]","[1.27804]","[239204]","[0.98317]","[0]","[0]","[-0.884299]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255908]","[-1.13195]","[-1.76345]","[438134]","[2346.35]","[0]","[50.9158]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4150.49,170.987]",10331.4,"[11423]","[]","[1916.31]","[]"
4462,284500,481324,364120,1,24.4419,2.96634e+06,0.923924,0.918966,1,1,1,0.99955,1,1,1,0,0,2,"[1,1]","[1,1]","[193770,41338.7]","[-2.03512,-1.32926]","[-2.00859,-2.69406]","[754136,83564.3]","[-0.233669,-0.0509186]","[-1,1]","[11,11]","[0,0]","[0,0]","[-567.65,3124.46]","[0.0630341,-0.0821205]","[1.36663,2.94337]",45720.3,-2.88624,1,"[244834]","[-0.333742]","[0.943179]","[259732]","[0.991976]","[0]","[0]","[-0.508416]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254826]","[-1.95394]","[-2.14275]","[924976]","[120193]","[0]","[0.0503691]","[0.253068]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1616.25,196.3]",4943.32,"[5231.85]","[]","[1094.55]","[]"
4601,284500,2586299,364120,1,24.4419,2.96634e+06,0.696077,0.930081,1,1,1,0.999721,1.01508,1,1,0,0,2,"[1,1]","[1,0]","[248609,41801.6]","[-1.56255,-1.0722]","[-2.87989,-2.09035]","[619108,68221.5]","[0.00787735,-0.0128326]","[-1,1]","[11,11]","[1,1]","[1115.67,0]","[-1815.96,-13.1315]","[0.00837151,-0.0110812]","[0.757062,0.392948]",15290.8,-3.057,1,"[295950]","[0.0487115]","[0.364543]","[296825]","[1]","[0]","[0]","[-0.937271]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[317089,302887]","[0.0931723,-1.53443]","[0.434561,-2.77678]","[324297,744272]","[61217.7,116181]","[0,0]","[1.8664,0.0893315]","[0.717812,0.220847]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5733.4,441.372]",2545.17,"[4236.63]","[]","[17800,10850.5]","[]"
5386,284500,663163,364120,1,24.4419,2.96634e+06,1.26205,0.966682,1,1,1,0.997821,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[142746,95073.5]","[1.66007,0.913314]","[2.21867,2.07351]","[388970,137560]","[0.00256348,-0.0184784]","[1,-1]","[11,11]","[1,1]","[0,0]","[-409.65,-508.255]","[-0.00249093,-0.00320683]","[0.286669,0.209099]",21113.8,-0.974448,3,"[137854,45068.4,30670.3]","[0.0885319,0.684198,1.15437]","[-1.24244,-0.646946,-1.06651]","[140883,56216.6,53602]","[0.99,0.84722,0.999999]","[0,0,0]","[0,0,0]","[-0.909569,-0.921855,-0.847714]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286276]","[1.40821]","[2.16204]","[628550]","[101825]","[0]","[0.0152939]","[0.0134443]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3845.51,500.78]",5592.02,"[1933.77,4145.83,2979.06]","[]","[15341.6]","[]"
5484,284500,106857,364120,1,24.4419,2.96634e+06,1.55465,0.937364,1,1,1,0.998024,1.01012,1,1,0,0,2,"[1,1]","[1,1]","[153362,114604]","[1.96603,1.35973]","[1.24447,1.54162]","[558410,237911]","[-0.057209,0.0616436]","[-1,1]","[11,11]","[1,1]","[0,0]","[2093.12,1771.61]","[-0.0374996,-0.0504456]","[4.12508,4.58405]",11224.9,-2.50398,2,"[158525,109008]","[-0.176901,0.87465]","[-1.5474,-2.1799]","[162001,154905]","[0.992914,0.963569]","[0,0]","[0,0]","[-0.886038,-0.870368]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285397]","[1.7633]","[1.36198]","[862808]","[103008]","[0]","[0.0786954]","[0.404818]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1497.15,937.946]",5430.19,"[2977.1,6150.69]","[]","[19777.3]","[]"
6153,284500,1183672,364120,-1,24.4419,2.96634e+06,1.24168,0.969501,1,1,1,0.999055,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[172208,96738.2]","[-0.231484,0.358303]","[-2.33308,-1.96642]","[176842,103015]","[0.00118828,0.0389462]","[1,-1]","[11,11]","[1,1]","[0,0]","[-249.245,484.443]","[-0.0317976,-0.0260372]","[4.81558,3.43945]",16909.8,-2.83935,1,"[115805]","[2.31371]","[0.635057]","[591287]","[0.909764]","[0]","[0]","[-0.596125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273262]","[-0.0234739]","[-2.19641]","[292036]","[102821]","[0]","[0.0168936]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[762.446,1198.34]",15124.8,"[2881.15]","[]","[5524.16]","[]"
6416,284500,3435182,364120,1,24.4419,2.96634e+06,1.25133,0.97828,1,1,1,0.998496,1.0005,1,1,0,0,1,"[1]","[1]","[260108]","[2.35996]","[-0.063573]","[1.38962e+06]","[-0.0988979]","[-1]","[11]","[1]","[0]","[2192.91]","[0.0122504]","[1.28011]",14653.1,2.89674,2,"[207761,59085.5]","[1.14284,1.52608]","[-3.03235,2.90803]","[359796,142550]","[0.995776,0.99]","[0,0]","[0,0]","[-0.90638,-0.91332]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255369]","[1.2315]","[-3.09255]","[478345]","[58466.3]","[0]","[1.34213]","[0.734381]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3247.99]",2383.54,"[4703,2706.26]","[]","[0]","[]"
6565,284500,3544229,364120,1,24.4419,2.96634e+06,0.738662,0.906258,1,1,1,0.997094,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[247482,17706.6]","[0.238903,0.598232]","[-0.348835,-0.939631]","[254578,20970.6]","[0.0334778,-0.0218048]","[1,-1]","[11,11]","[1,1]","[0,0]","[-696.51,-18.6539]","[0.00271931,-0.0037039]","[0.516725,0.314296]",7578.6,1.64935,2,"[228619,24296.5]","[1.87053,1.96938]","[2.71743,-3.02452]","[760061,88833.7]","[0.997245,0.979748]","[0,0]","[0,0]","[-0.40138,-0.333904]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274468]","[0.227802]","[-0.38917]","[285994]","[49824.9]","[0]","[0.329605]","[0.540052]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1772.3,172.934]",969.939,"[4084.65,3194.08]","[]","[5846.31]","[]"
7209,284500,1526233,364120,1,24.4419,2.96634e+06,1.55465,0.948384,1,1,1,0.99789,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[183473,52379.8]","[-0.11522,-0.967699]","[-2.52246,-2.69359]","[184692,78879.7]","[0.0612297,-0.0382423]","[1,-1]","[11,11]","[1,1]","[0,0]","[-292.884,-492.072]","[-0.00820304,-0.0156763]","[1.40808,1.80353]",8178.42,2.65448,2,"[213094,33956.4]","[-2.26277,-1.60559]","[0.447893,1.40522]","[1.03514e+06,88300.8]","[0.990483,0.994467]","[0,0]","[0,0]","[-0.946814,-0.534969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260950]","[-0.331774]","[-2.57163]","[296043]","[108498]","[0]","[0.447245]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1179.6,83.5856]",3299.05,"[5420.5,4156.65]","[]","[4810.3]","[]"
8248,284500,2571551,364120,-1,24.4419,2.96634e+06,1.24168,0.947438,1,1,1,0.998457,1.00121,1,1,0,0,2,"[1,1]","[1,0]","[203955,44706]","[-1.93631,-1.56577]","[-2.894,-2.02851]","[721730,111659]","[-0.0254669,0.0126495]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1467.09,1460.56]","[0.0269348,0.0129309]","[1.18457,0.975019]",5250.42,3.13746,2,"[212755,23173.2]","[-0.556929,1.15672]","[0.52605,-1.13891]","[247110,40802.5]","[0.99046,0.970883]","[0,0]","[0,0]","[-0.950864,-0.629189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265040]","[-1.91791]","[-2.72223]","[925047]","[80971]","[0]","[0.0351996]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2336.51,416.258]",10633.7,"[2664.66,1932.47]","[]","[0]","[]"
9480,284500,2393010,364120,1,24.4419,2.96634e+06,0.696077,0.860096,1,1,1,0.999569,1.01012,1,1,0,0,2,"[1,1]","[1,1]","[238473,38290]","[1.92957,2.4115]","[-2.0799,-1.23632]","[838442,215196]","[-0.0639725,-0.141579]","[1,-1]","[11,11]","[1,1]","[0,0]","[489.885,123.374]","[0.0097851,-0.0140252]","[0.837737,0.731777]",6509.7,1.61001,1,"[249175]","[1.0971]","[1.1877]","[415336]","[0.996299]","[0]","[0]","[-0.280791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252553]","[1.07145]","[1.17351]","[412270]","[16734.3]","[0]","[2.28543]","[0.682824]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2810.23,59.5707]",231.285,"[3192.07]","[]","[5815.03]","[]"
9671,284500,1844928,364120,-1,24.4419,2.96634e+06,1.22586,0.941115,1,1,1,0.999686,1.01508,1,1,0,0,2,"[1,1]","[1,0]","[170744,93589.3]","[-1.65189,-1.23756]","[-2.88123,-2.34367]","[461735,174885]","[0.02314,0.00619888]","[-1,1]","[11,11]","[1,1]","[0,1000.96]","[1518.93,2948.7]","[-0.0460566,-0.0470851]","[5.89735,3.41141]",25004.9,-2.98372,1,"[288243]","[-0.404212]","[0.446026]","[313218]","[0.994979]","[0]","[0]","[-0.823658]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[296605,288152]","[-0.430898,-1.57377]","[0.450626,-2.68734]","[325263,730936]","[21228.4,92971.9]","[0,0]","[1.33844,0.121919]","[0.355583,0.534939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4554.16,905.419]",3303.24,"[4638.81]","[]","[12865.2,60.7188]","[]"
9893,284500,221670,364120,-1,24.4419,2.96634e+06,0.923924,0.966682,1,1,1,0.998604,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[143849,117599]","[1.68499,1.01314]","[0.212837,0.384274]","[401183,183296]","[-0.156406,-0.0808907]","[-1,1]","[11,11]","[1,1]","[0,0]","[81.5155,-182.77]","[0.0214418,-0.0043144]","[0.823814,0.526983]",22521.9,2.35089,3,"[248509,53363.1,28009.6]","[0.76763,-0.456309,1.03254]","[-2.98095,-2.00536,-1.02965]","[326719,59633.3,44724.1]","[0.930281,0.898984,0.884945]","[0,0,0]","[0,0,0]","[-0.983322,-0.955592,-0.704473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[291243,265386]","[1.4526,0.798618]","[0.295052,-2.97661]","[662778,355790]","[91093.2,28941.7]","[0,0]","[0,1.25683]","[-1,0.641918]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2926.28,845.709]",2602.51,"[2797.79,5182.57,3386.88]","[]","[12171.1,13517.9]","[]"
