event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3537,284500,34111,364139,1.27872,1.49184,1.85303e+06,1.74563,1,0.995181,1,1,1.05197,0.996963,1,0,1,0,2,"[0,0]","[1,1]","[74115.3,28851.4]","[-1.29894,-0.483973]","[-1.21349,-0.552538]","[145941,32297]","[-0.0444031,-0.00494385]","[1,-1]","[13,13]","[0,1]","[0,0]","[-581.611,-581.611]","[0.0693015,0.043858]","[8.44977,4.81157]",110293,-1.13803,3,"[304032,163984,22484.4]","[0.800215,0.740659,0.864098]","[2.52171,-0.196859,2.06832]","[409253,211627,31682.3]","[1,0.998749,0.924948]","[5,0,0]","[0,0,0]","[0.68764,-0.930526,-0.823071]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284922]","[0.843337]","[2.50735]","[395025]","[45533.5]","[0]","[1.48055]","[0.803395]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[973.546,172.779]",2992.98,"[5144.68,2410.3,1818.96]","[]","[17509.6]","[]"
3914,284500,724987,364139,1.03654,1.49184,1.85303e+06,1.25133,0.98413,1,1,1,0.999499,0.99866,1,1,0,0,1,"[0]","[1]","[109331]","[-0.961463]","[2.92437]","[163880]","[-0.0436897]","[-1]","[11]","[1]","[0]","[-233.873]","[0.0521445]","[4.43534]",182275,3.10887,1,"[297522]","[1.33447]","[-0.0470409]","[604915]","[1]","[0]","[0]","[-0.868656]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293637]","[1.35149]","[-0.046909]","[605903]","[29344.3]","[0]","[1.51914]","[0.784013]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[622.842]",4484.02,"[6850.79]","[]","[1469.19]","[]"
3986,284500,256632,364139,1,1.49184,1.85303e+06,0.506784,0.99093,1,1,1,1.05195,1.00306,1,1,0,0,1,"[0]","[1]","[83509.1]","[1.14815]","[-2.34582]","[144871]","[0.0641861]","[1]","[11]","[1]","[3110.41]","[-693.361]","[0.0152779]","[1.88087]",161761,-2.41549,4,"[266206,43366.4,29306,20747.8]","[-0.201701,-0.487263,-1.52655,2.05968]","[0.917883,-2.52287,0.252643,-1.17396]","[271995,49485.3,70754.6,82746.5]","[1,0.997404,0.995252,0.98]","[0,5,0,15]","[0,0,0,1]","[-0.349114,0.990415,-0.899942,-0.581172]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271672]","[-0.207958]","[0.916241]","[277945]","[14491.3]","[0]","[2.05868]","[0.386071]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[359.614]",3983.64,"[8695.88,2582.71,5212.21,2968.41]","[]","[15117.7]","[]"
5474,284500,179734,364139,1,1.49184,1.85303e+06,0.934886,1,0.9946,1,1,0.999646,0.759899,1,0,1,0,2,"[0,0]","[1,1]","[64370.2,44062]","[0.138091,-0.314761]","[2.97464,-2.95348]","[64985,46262.9]","[-0.0521469,-0.0114822]","[1,-1]","[13,13]","[1,1]","[0,0]","[-310.786,-310.786]","[0.0162019,0.0186721]","[2.73215,2.53576]",164902,3.07413,1,"[260164]","[-0.715096]","[-0.0716548]","[332731]","[0.99]","[0]","[0]","[-0.865373]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268027]","[-0.691657]","[-0.0667659]","[339233]","[55067.2]","[0]","[1.47792]","[0.805375]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[50.5829,310.075]",3736.42,"[4720.06]","[]","[2957]","[]"
5823,284500,276495,364139,1,1.49184,1.85303e+06,0.619412,1,0.992387,1,1,1.04449,1.00272,1,0,1,0,1,"[0]","[1]","[26126.5]","[-1.23552]","[1.7121]","[48737]","[-0.0269661]","[-1]","[13]","[1]","[0]","[-1133.06]","[-0.0171014]","[1.43162]",31800.3,-0.159358,2,"[252112,89021.4]","[-1.13412,-0.466355]","[-1.0163,-1.30209]","[433697,99589.6]","[0.989785,0.998641]","[0,5]","[0,0]","[-0.861953,0.999984]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[320569,317749]","[-0.969901,-1.87201]","[-1.11113,2.07704]","[500631,1.05736e+06]","[129669,7171.74]","[0,0]","[1.07575,13.2677]","[0.679585,0.212443]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[334.514]",941.602,"[3676.05,6262.91]","[]","[14843.4,19718.6]","[]"
6071,284500,411055,364139,1,1.49184,1.85303e+06,0.75088,1,0.996325,1,1,0.998846,1.03821,1,0,1,0,1,"[0]","[1]","[121860]","[-0.771676]","[-0.787699]","[159979]","[-0.158768]","[-1]","[13]","[1]","[0]","[137.251]","[0.273513]","[49.8954]",193337,-0.782527,2,"[308744,20417.4]","[-0.45867,-0.563093]","[2.36302,2.82006]","[342230,24027.2]","[0.997545,0.825579]","[0,0]","[0,0]","[-0.876831,-0.733494]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314593]","[-0.463474]","[2.36787]","[349186]","[11656.6]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[784.96]",7896.73,"[7886.39,1354.21]","[]","[4868.47]","[]"
6076,284500,417028,364139,1,1.49184,1.85303e+06,1.25133,0.9623,1,1,1,0.995652,0.96784,1,1,0,0,1,"[0]","[1]","[27526.3]","[-0.210068]","[0.337081]","[28135.8]","[-0.0276566]","[1]","[11]","[1]","[0]","[254.32]","[0.01032]","[0.977526]",83120.5,0.962364,2,"[268176,119144]","[-1.52106,-0.920486]","[-2.13519,1.15716]","[643503,173421]","[0.99,0.99]","[0,15]","[0,1]","[-0.841461,-0.305309]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250441]","[-1.5156]","[-2.13475]","[597948]","[22347.4]","[0]","[1.58196]","[0.749935]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[39.6928]",5062.07,"[6007.35,5489.81]","[]","[0]","[]"
6367,284500,419209,364139,-1,1.49184,1.85303e+06,1.08735,1,1,1,1,0.910309,1,1,1,0,0,1,"[0]","[1]","[153765]","[0.327724]","[1.04363]","[162097]","[0.00103235]","[1]","[11]","[0]","[2655.99]","[9366.67]","[0.00122251]","[0.178315]",149564,1.03942,3,"[304666,41691.7,39061.6]","[-0.626102,1.05982,-1.78775]","[-2.11786,0.936402,-1.99281]","[367028,67665.4,120100]","[1,0.996047,0.99]","[0,15,5]","[0,1,0]","[-0.900204,-0.664575,0.659393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299385]","[-0.62334]","[-2.11421]","[360017]","[20072.7]","[0]","[2.75407]","[0.549625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[714.046]",12011.8,"[8370.11,2313.51,3657.53]","[]","[13832.7]","[]"
6428,284500,360205,364139,1,1.49184,1.85303e+06,1.21412,0.97388,1,1,1,0.957028,0.98886,1,1,0,0,1,"[0]","[1]","[40033.5]","[-0.589206]","[1.13096]","[47186]","[0.0228844]","[-1]","[11]","[1]","[0]","[104.744]","[0.0217929]","[2.35138]",81500.5,1.04011,4,"[211387,87422.7,80370.5,72407.5]","[0.760616,0.301652,0.277291,1.21193]","[-1.86875,1.44036,-2.54292,0.731953]","[276008,91951.7,83880.8,132681]","[0.995146,1,0.992445,1]","[4,15,0,0]","[0,1,0,0]","[-0.767482,-0.863276,-0.873721,-0.862237]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262883]","[0.663046]","[-2.04837]","[340131]","[107137]","[0]","[0.742419]","[0.76624]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[80.1544]",11439.1,"[10143.3,1966.82,3003.64,5090.35]","[]","[1654.41]","[]"
6491,284500,413176,364139,1,1.49184,1.85303e+06,1.21412,0.96853,1,1,1,0.997461,0.98869,1,1,0,0,1,"[0]","[1]","[71451]","[-1.83284]","[-0.933635]","[229057]","[-0.0505371]","[-1]","[11]","[1]","[0]","[-904.518]","[0.0073456]","[0.788476]",67142.9,-0.754017,2,"[304657,163706]","[-0.704628,-1.33247]","[2.06252,-1.22128]","[383780,331974]","[0.987137,0.99469]","[0,15]","[0,1]","[-0.633903,-0.917757]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313284]","[-0.67698]","[2.0648]","[388088]","[13375]","[0]","[3.87886]","[0.351859]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1368.79]",10181.3,"[4850.06,15676.1]","[]","[35384.8]","[]"
6554,284500,310439,364139,4.4811,1.49184,1.85303e+06,0,1,0.982698,1,1,0.958674,0.997524,1,0,1,0,1,"[0]","[1]","[64608.7]","[-1.90463]","[1.3917]","[221796]","[-0.123574]","[1]","[13]","[1]","[0]","[-1076.83]","[0.0103274]","[1.44982]",58796.7,1.61943,4,"[270967,70096,35905.9,20587.1]","[-1.22831,-2.12801,-2.4692,2.31058]","[-1.22741,1.83129,-3.01228,2.69731]","[504144,298629,213682,104843]","[0.997458,0.996185,0.986142,0.613194]","[0,0,5,0]","[0,0,0,0]","[-0.625307,-0.885694,-0.426761,-0.931161]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265374]","[-1.22866]","[-1.23764]","[493605]","[37472.4]","[0]","[1.68891]","[0.822067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[228.764]",3164.53,"[3617.24,2382.98,1609.75,441.152]","[]","[4463.03]","[]"
7075,284500,104248,364139,1,1.49184,1.85303e+06,1.22586,0.96654,1,1,1,0.998388,0.9995,1,1,0,0,1,"[0]","[1]","[62167.3]","[2.06474]","[-3.11845]","[248983]","[-0.0921516]","[1]","[11]","[1]","[0]","[-469.944]","[-0.0573515]","[2.4955]",310340,2.92947,3,"[305934,38853.5,24251]","[1.14719,0.0658162,0.741934]","[-0.119405,-0.189069,-0.749965]","[531239,39378.5,31758.1]","[0.98,0.991613,0.995375]","[0,0,0]","[0,0,0]","[-0.889583,-0.867622,-0.868431]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279042]","[1.14066]","[-0.125361]","[481538]","[19836.3]","[0]","[2.45024]","[0.636866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[515.195]",29293.6,"[3978.04,2071.82,4065.52]","[]","[7451.41]","[]"
7278,284500,163302,364139,1,1.49184,1.85303e+06,1.1961,1,0.993018,1,1,0.998463,0.906811,1,0,1,0,1,"[0]","[1]","[156110]","[0.28344]","[1.91239]","[162423]","[0.0841446]","[1]","[13]","[1]","[0]","[-18.959]","[0.0165405]","[2.97142]",231246,1.90712,2,"[303593,124856]","[0.919177,0.358795]","[-0.968154,-1.87071]","[442547,133292]","[0.992493,0.997944]","[0,0]","[0,0]","[-0.795006,-0.87796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283177]","[0.955437]","[-0.972233]","[423833]","[32772.2]","[0]","[1.83688]","[0.368213]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5570.23]",7644.42,"[4081.97,7754.94]","[]","[8786.31]","[]"
7337,284500,96307,364139,1,1.49184,1.85303e+06,1.25133,0.95734,0.997152,1,1,1.05008,0.97256,1,1,0,0,2,"[0,0]","[1,0]","[31141.3,8543.98]","[0.854083,1.03967]","[2.30837,1.98937]","[43206.9,13593.3]","[-0.233955,0.0200119]","[-1,1]","[11,13]","[1,1]","[2207.6,0]","[1183.92,-700.109]","[0.238035,0.0295274]","[22.8891,1.99479]",266310,2.29336,4,"[259037,72889.9,22342.4,22104.2]","[-0.00572403,-0.0639419,0.491345,1.84061]","[-0.67396,-1.46211,-0.798939,2.43765]","[259939,73649.7,25220.5,71590.3]","[0.898949,0.989915,0.957991,0.969958]","[5,0,0,0]","[0,0,0,0]","[-0.853687,-0.941702,-0.827913,-0.114865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317040]","[0.0739057]","[-0.821787]","[347272]","[139761]","[0]","[1.28958]","[0.61981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[57.6979,15.7385]",17178.7,"[7435.09,10132.4,1876.15,1604.78]","[]","[6105.31]","[]"
7625,284500,97917,364139,1,1.49184,1.85303e+06,1.1961,1,0.993266,1,1,1.04559,0.82679,1,0,1,0,1,"[0]","[1]","[34690.8]","[-0.355945]","[0.471176]","[36911.8]","[-0.0425987]","[-1]","[13]","[1]","[0]","[-134.627]","[-0.0727798]","[9.17391]",47827.1,0.748314,3,"[119272,42639.5,40729.1]","[-1.17173,1.69353,1.28601]","[0.0561718,0.300918,-1.65059]","[211218,120006,79548.1]","[0.986124,0.998459,0.988724]","[15,5,0]","[1,0,0]","[-0.917325,0.98441,-0.843419]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262296]","[-1.06695]","[-2.97454]","[427220]","[27970]","[0]","[1.72977]","[0.630197]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[145.057]",8270.4,"[3160.02,2823.61,2338.32]","[]","[25107.7]","[]"
7752,284500,97514,364139,1,1.49184,1.85303e+06,1.1961,0.98413,1,1,1,0.996596,0.99866,1,1,0,0,1,"[0]","[1]","[107463]","[-0.856475]","[2.26358]","[149347]","[0.0434837]","[1]","[11]","[1]","[0]","[-773.268]","[0.0553556]","[7.66453]",186591,2.51248,3,"[205012,99498.5,23892.8]","[0.0367291,0.928948,-2.17086]","[-0.763827,-0.611161,-1.06039]","[205464,146046,106215]","[0.992439,0.995731,0.772777]","[0,0,0]","[0,0,0]","[-0.838357,-0.904146,-0.914872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286975]","[0.352187]","[-0.72136]","[336793]","[142934]","[0]","[0.210748]","[0.628395]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[660.782]",12346.5,"[2517.4,2563.73,1724.47]","[]","[13197.7]","[]"
8040,284500,113048,364139,-1,1.49184,1.85303e+06,0.187531,0.97435,1,1,1,0.910254,0.98425,1,1,0,0,1,"[0]","[1]","[48297.8]","[0.182367]","[-1.96852]","[49103.1]","[-0.0411148]","[1]","[11]","[1]","[0]","[1631.7]","[-0.018734]","[2.12016]",73693.7,-1.56113,5,"[321035,153286,40480.1,31404.3,23973.1]","[-0.207011,0.686005,0.651062,-1.38162,1.23402]","[1.88609,-1.12938,-0.588388,-1.76566,0.866891]","[328954,191381,49771.8,66742.2,45005.7]","[0.995386,0.992012,0.983546,0.990872,0.941368]","[5,0,15,5,0]","[0,0,1,0,0]","[0.97942,-0.846132,-0.874586,0.768664,-0.925681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309166]","[-0.176512]","[1.88936]","[314461]","[17119.3]","[0]","[1.60935]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[47.5489]",12367.8,"[3811.93,6177.83,2682.3,4008.97,3617.85]","[]","[11426.2]","[]"
