event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
12485,284500,658191,364109,1,4.65737,1.70502e+06,1.26459,1,0.990224,1,1,0.996966,0.724848,1,0,1,0,2,"[1,1]","[1,1]","[307986,47561.8]","[-0.38484,-0.205284]","[-2.59194,2.94738]","[331075,48567.6]","[0.056139,0.0480804]","[1,-1]","[13,13]","[1,1]","[0,0]","[-748.602,-748.602]","[-0.00725204,0.0147572]","[1.46195,1.91247]",13603,-1.64997,3,"[291883,26843.4,25409.9]","[-1.2575,0.990965,-1.26777]","[0.504637,0.548048,0.0182664]","[556100,41490.2,49066]","[1,0.99112,0.994128]","[0,0,0]","[0,0,0]","[-0.860658,-0.895478,-0.888533]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272285]","[-1.23888]","[0.471525]","[511366]","[45107]","[0]","[2.74445]","[0.643508]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[39644.7,146.485]",13386.7,"[18018,1760.8,1887.1]","[]","[11786.3]","[]"
14060,284500,348230,364109,1,4.65737,1.70502e+06,0.75088,1,0.994979,1,1,0.997198,1.04206,1,0,1,0,2,"[1,1]","[1,0]","[106526,9588.04]","[1.12397,-1.11574]","[1.31223,1.38783]","[181203,16201.7]","[-0.00826263,-0.0123596]","[1,-1]","[13,13]","[1,1]","[0,0]","[641.468,40.4451]","[0.00916731,0.00682302]","[1.30664,0.47203]",26435.6,2.19256,4,"[254080,172978,59727.5,32369.1]","[1.57899,2.40592,-1.46559,0.169773]","[-1.23188,2.19261,-1.06767,2.85154]","[642664,966880,136349,33791.7]","[0.994555,0.989693,0.967321,0.99512]","[0,0,0,0]","[0,0,0,0]","[-0.659715,-0.807923,-0.937214,-0.927657]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262598]","[1.59473]","[-1.2342]","[673702]","[13942.1]","[0]","[2.82219]","[0.590141]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6129.28,28.1536]",5889.01,"[10495.7,4598.3,4069.67,3350.62]","[]","[4121.55]","[]"
16618,284500,1571806,364109,1.40546,4.65737,1.70502e+06,1.24168,1,0.987721,1,1,0.998626,0.906811,1,0,1,0,2,"[1,1]","[1,1]","[252958,106391]","[0.166741,0.505664]","[2.45737,2.1434]","[256483,120286]","[-0.0364265,0.0131416]","[1,-1]","[13,13]","[1,1]","[0,0]","[1271.94,500.272]","[0.00740073,-0.0143051]","[1.28673,2.83756]",30808.5,2.9584,3,"[324501,47819.8,27860.2]","[0.321608,-0.407994,0.0224661]","[-0.665371,-0.309183,-1.07754]","[342307,52852.8,28186.2]","[0.998792,0.741833,0.997677]","[0,0,0]","[0,0,0]","[-0.823271,-0.937385,-0.891647]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[364074]","[0.243372]","[-0.635369]","[383102]","[78806.5]","[0]","[2.62711]","[0.657153]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6690.26,1770.93]",1338.83,"[3882.54,1995.95,1786.38]","[]","[10454.6]","[]"
16862,284500,423472,364109,-1,4.65737,1.70502e+06,1.22586,1,0.998525,1,1,0.997861,1.00146,1,0,1,0,1,"[1]","[1]","[200533]","[-2.2444]","[-0.520115]","[956619]","[0.0238781]","[1]","[13]","[1]","[0]","[1763.22]","[0.0101369]","[1.99837]",84094,-0.659094,2,"[250177,28723.4]","[0.213256,1.56191]","[2.51059,-3.12692]","[256810,71631.1]","[0.995269,0.994845]","[0,0]","[0,0]","[-0.778207,-0.839836]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255983]","[0.2075]","[2.51558]","[262308]","[20405.6]","[0]","[1.75025]","[0.588394]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[76731.8]",1136.95,"[3086.44,1837.36]","[]","[1158.45]","[]"
17081,284500,1212350,364109,1,4.65737,1.70502e+06,1.08735,1,0.999892,1,1,0.998173,0.599494,1,0,1,0,2,"[1,1]","[0,1]","[262393,82288.2]","[-1.54497,-1.14293]","[-2.50397,-2.32308]","[643016,142145]","[0.00519943,0.0151367]","[1,-1]","[13,13]","[1,0]","[0,0]","[46.6286,-486.557]","[-0.0178198,-0.0223555]","[3.71917,3.52714]",16957.5,-1.40131,3,"[342425,31632.3,22457.7]","[0.51035,1.15368,0.738559]","[0.881424,-0.262133,-0.889814]","[388488,55240.1,28955.7]","[0.990275,0.999458,0.978777]","[0,0,0]","[0,0,0]","[-0.863004,-0.692107,-0.724384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[352465]","[0.508769]","[0.887849]","[399188]","[9514.66]","[0]","[4.53654]","[0.272483]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12985.1,1885.34]",20009.9,"[9463.23,1900.12,1654.18]","[]","[2198.5]","[]"
17142,284500,1221921,364109,-1,4.65737,1.70502e+06,1.1961,1,0.995263,1,1,0.997857,0.851197,1,0,1,0,2,"[1,1]","[1,1]","[249427,31423.9]","[0.0623888,-0.70251]","[1.89413,1.2857]","[249912,39502.5]","[0.0375156,0.0436649]","[1,-1]","[13,13]","[1,1]","[0,0]","[289.51,-202.085]","[0.0200466,0.0338351]","[4.77108,4.07326]",8676.87,2.93504,2,"[308683,32547.6]","[-0.456129,2.44078]","[-1.23108,2.83301]","[342252,188339]","[0.990228,0.993682]","[0,0]","[0,0]","[-0.980398,-0.0290148]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307439]","[-0.444092]","[-1.22025]","[338838]","[19851.3]","[0]","[2.14526]","[0.644455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8974.36,75.7888]",10499.4,"[10886,3469.49]","[]","[16421.2]","[]"
18237,284500,344939,364109,1,4.65737,1.70502e+06,1.26459,1,0.983283,1,1,0.993147,0.909105,1,0,1,0,2,"[1,1]","[1,1]","[93154.7,73265.5]","[-0.131483,-0.352812]","[1.10416,2.26109]","[93961.2,77873]","[-0.117737,0.0654793]","[-1,1]","[13,13]","[1,1]","[0,0]","[-582.441,-582.441]","[0.0068029,-0.00171521]","[1.00239,0.272535]",2576.48,-3.0564,6,"[230144,104847,69445.3,42901.5,24993.6,22419.5]","[1.97652,0.639013,0.931262,1.53053,1.52344,1.98615]","[-1.61997,2.15183,0.928577,-1.26283,-1.76793,0.336617]","[846753,127538,102267,103978,60129.6,83282.4]","[0.993001,0.984746,0.992371,0.850165,0.999224,0.983859]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.70877,-0.923661,-0.864974,-0.569928,-0.790188,-0.550866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272409]","[1.92395]","[-1.56764]","[954241]","[55640.7]","[0]","[1.81444]","[0.747686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2453.26,273.097]",1460.4,"[7421.92,7836.3,3152.2,2574.42,1736.68,2945.28]","[]","[3268.5]","[]"
19292,284500,661648,364109,1,4.65737,1.70502e+06,0.553627,1,0.996703,1,1,0.996812,0.954128,1,0,1,0,1,"[1]","[1]","[274150]","[0.466332]","[0.170341]","[304503]","[0.00760937]","[-1]","[13]","[1]","[0]","[-1477.03]","[-0.00649266]","[1.10061]",43518.7,1.51974,3,"[283705,29287.5,25887]","[1.64816,0.34697,1.5688]","[-2.79478,1.01236,-2.31259]","[765237,31275.8,64914.6]","[0.99,0.998159,0.979066]","[0,0,0]","[0,0,0]","[-0.302772,-0.814552,-0.492067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298031]","[1.64195]","[-2.76825]","[800042]","[48888.7]","[0]","[2.31467]","[0.491193]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18114.6]",6168.23,"[10005,4598.95,1958.15]","[]","[3589.72]","[]"
19294,284500,662805,364109,1,4.65737,1.70502e+06,0.619412,1,0.991651,1,1,0.998518,0.920816,1,0,1,0,2,"[1,1]","[1,1]","[166543,161482]","[-1.08028,-0.680095]","[-2.88544,-2.54767]","[273548,200289]","[-0.000213623,-0.00347137]","[-1,1]","[13,13]","[1,1]","[0,0]","[-588.444,-603.479]","[-0.0180903,-0.0289093]","[3.2751,5.47284]",9181.14,2.26628,2,"[252274,112940]","[-0.34962,-0.580898]","[0.115031,1.12851]","[268545,133125]","[0.999843,0.989198]","[0,0]","[0,0]","[-0.749184,-0.769421]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261267]","[-0.317468]","[0.115018]","[275012]","[16038.7]","[0]","[2.30797]","[0.323407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12249.7,6794.1]",1026.4,"[9371.99,3283.28]","[]","[0]","[]"
19672,284500,1220083,364109,-1,4.65737,1.70502e+06,1.21412,1,0.989772,1,1,0.996467,0.692746,1,0,1,0,2,"[1,1]","[1,1]","[185894,71768.5]","[-0.111388,-0.25003]","[0.642752,1.35877]","[187049,74023.6]","[0.0420408,0.0160894]","[1,-1]","[13,13]","[1,1]","[0,0]","[-174.93,246.373]","[-0.00165512,-0.0121944]","[0.339858,2.00333]",17342.3,1.19617,3,"[319167,116002,25023.6]","[-1.55299,-1.19713,-1.89426]","[-2.04681,1.86016,-2.3052]","[789374,210433,85150.5]","[0.996148,1,0.96784]","[0,0,0]","[0,0,0]","[-0.70711,-0.765091,-0.802126]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312601]","[-1.57595]","[-2.05879]","[790004]","[54950.1]","[0]","[1.48538]","[0.735786]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2656.15,1825.57]",6170.11,"[6223.15,2296.6,3009.45]","[]","[7858.16]","[]"
20223,284500,1508933,364109,1,4.65737,1.70502e+06,1.22586,1,0.993432,1,1,0.997645,0.935601,1,0,1,0,1,"[1]","[1]","[348783]","[0.153354]","[-0.204707]","[352892]","[0.0135269]","[1]","[13]","[1]","[0]","[-63.9902]","[0.0311403]","[5.9974]",26950.4,2.42432,4,"[311481,36002.6,33560.8,20134.2]","[0.488319,-0.266837,-0.112331,0.199236]","[2.95149,2.57078,-0.948843,2.57481]","[350309,37602.6,34091.9,20660.7]","[0.997198,0.997305,0.998896,0.986672]","[0,0,0,0]","[0,0,0,0]","[-0.246639,-0.771173,-0.501652,-0.745612]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318538]","[0.442492]","[2.95433]","[350698]","[18014]","[0]","[3.24483]","[0.605803]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5002.28]",26721.2,"[4382.04,1915.44,3369.84,1124.73]","[]","[21646.5]","[]"
20847,284500,1245035,364109,1,4.65737,1.70502e+06,0.738662,1,0.996571,1,1,0.99868,0.842471,1,0,1,0,2,"[1,1]","[1,1]","[217848,64068.2]","[-0.714276,-1.42092]","[1.57103,1.62184]","[275823,140388]","[0.00559521,-0.00456619]","[-1,1]","[13,13]","[1,1]","[0,0]","[-59.2078,-469.344]","[-0.0100451,-0.00777866]","[2.16539,0.839919]",18732.6,-0.566169,2,"[285775,24407.7]","[-1.37105,-0.749523]","[-1.70196,0.246357]","[599892,31948.5]","[0.99711,0.992589]","[0,0]","[0,0]","[-0.421233,-0.865587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282930]","[-1.365]","[-1.69563]","[590398]","[19847.3]","[0]","[2.40042]","[0.683305]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2208.92,2005.05]",4456.76,"[5537.06,4471.6]","[]","[600.625]","[]"
22967,284500,337378,364109,1.50742,4.65737,1.70502e+06,0.75088,1,0.970703,1,1,0.997485,0.99077,1,0,1,0,2,"[1,1]","[0,1]","[84192.2,35229.7]","[2.51041,2.0938]","[1.78872,-0.106509]","[521620,145128]","[-0.0842981,0.045357]","[1,-1]","[13,13]","[0,1]","[0,0]","[488.383,-323.765]","[0.0162059,0.00236783]","[2.21973,0.233307]",32588.1,-2.88196,4,"[261434,156385,54730.2,20536.1]","[-0.493034,0.0577423,-0.627289,0.761373]","[-2.05466,0.683279,1.79704,0.522006]","[294371,157496,66459.3,27128.9]","[0.997925,1,0.996904,0.836515]","[0,0,0,0]","[0,0,0,0]","[-0.933904,-0.829942,-0.768609,-0.792976]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279579]","[-0.458076]","[-2.07999]","[311666]","[37285.7]","[0]","[3.123]","[0.414088]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1193.57,554.18]",12866.6,"[11527.4,3271.13,5083.3,1125.48]","[]","[8145.47]","[]"
27927,284500,1510790,364109,1,4.65737,1.70502e+06,1.32095,1,0.979409,1,1,0.995776,0.993119,1,0,1,0,2,"[1,1]","[1,1]","[174501,82731]","[-1.9354,-1.97877]","[-1.81855,-2.53473]","[616965,304950]","[0.045743,0.0138493]","[-1,1]","[13,13]","[1,1]","[0,0]","[224.511,-243.44]","[-0.00564003,-0.0120792]","[1.06185,1.77862]",54525.8,-2.02418,4,"[199704,53723.9,53045.6,28022.1]","[-0.745709,-1.2679,-1.60354,2.42252]","[1.05487,1.44464,0.838893,2.53637]","[258674,103416,137344,159278]","[0.978447,0.989411,0.99487,0.998757]","[0,0,0,0]","[0,0,0,0]","[-0.768,-0.821297,-0.743508,-0.580158]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[297117]","[-1.00491]","[1.08814]","[482599]","[145331]","[0]","[1.47526]","[0.511889]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2420.82,82.535]",19405.7,"[9933.86,7828.5,7998.53,1947.92]","[]","[9247.16]","[]"
32714,284500,414353,364109,1,4.65737,1.70502e+06,1.32095,1,0.988649,1,1,0.998183,0.954128,1,0,1,0,2,"[1,1]","[1,1]","[182200,84635.3]","[0.328073,-0.418077]","[-0.0722063,0.0870146]","[192093,92140.4]","[0.0732689,-0.00579071]","[-1,1]","[13,13]","[1,1]","[0,0]","[162.721,-327.27]","[-0.00593802,-0.00923723]","[1.02391,1.82609]",53473.8,2.82805,3,"[303474,47649.3,45191.8]","[-1.12908,-0.955614,-2.03842]","[3.11458,-0.531788,0.160589]","[519768,72092.4,176487]","[0.995588,0.97609,0.983986]","[0,0,0]","[0,0,0]","[-0.886316,-0.901466,-0.884963]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296400]","[-1.14633]","[3.09894]","[514711]","[36337.2]","[0]","[1.43765]","[0.817623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15193,3529.55]",2029.27,"[4157.37,2251.67,2351.93]","[]","[18661.3]","[]"
