event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
4754,284500,15126824,363491,0.1,4.6049,4.36373e+06,1.1961,0.98458,1,1,1,0.952242,1.00582,1,1,0,0,1,"[1]","[1]","[141826]","[-0.414719]","[-1.88745]","[154199]","[-0.000228882]","[-1]","[11]","[1]","[0]","[1015.44]","[-0.0120265]","[1.7882]",73287.7,-2.26805,5,"[297861,104850,72230.9,46259.4,23940.4]","[-0.46329,-1.42982,-1.43946,-0.851448,1.6052]","[1.87397,-1.26762,0.354277,0.0174307,-0.371512]","[331035,231781,161123,64443.3,62216.3]","[0.927394,1,0.997752,0.842336,0.970935]","[4,0,0,0,0]","[0,0,0,0,0]","[-0.872354,-0.895347,-0.889226,-0.925323,-0.637918]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291511]","[-0.443263]","[1.87957]","[320737]","[8608.57]","[0]","[3.56352]","[0.101891]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[672.283]",6817.12,"[6820.89,7555.54,4281.66,4549.04,3405.79]","[]","[3677.97]","[]"
5603,284500,10796116,363491,0.114561,4.6049,4.36373e+06,1.74563,0.96322,0.998593,1,1,0.994344,0.955365,1,0,1,0,2,"[1,1]","[1,0]","[70556.6,13873.5]","[-1.40981,0.246535]","[1.88589,-2.72616]","[153086,14297.2]","[0.0105095,-0.0140915]","[-1,1]","[13,11]","[1,1]","[0,0]","[-416.57,2712.9]","[-0.0113373,-0.011407]","[1.97179,0.963049]",50266.1,0.771447,6,"[324514,201093,42497.6,27107.6,24222.5,22949.5]","[0.2806,2.10422,1.67879,2.47083,1.5816,1.03591]","[-0.408996,3.02154,2.62079,2.57362,-2.2334,-2.38839]","[338374,837433,118002,161612,61624.2,36675.6]","[0.997111,1,0.99328,0.986239,0.891141,0.959747]","[0,5,0,5,0,0]","[0,0,0,0,0,0]","[-0.863794,0.142958,-0.351286,-0.418971,-0.900085,-0.872623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318536]","[0.318787]","[-0.402661]","[335750]","[24437.4]","[0]","[1.63213]","[0.572258]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1041.98,190.33]",3744.91,"[13519.5,3607.78,3534.71,5472.6,1732.2,1753.83]","[]","[13341.2]","[]"
5996,284500,15568728,363491,0.426148,4.6049,4.36373e+06,1.25133,0.964839,1,1,1,0.999271,0.9918,1,1,0,0,3,"[1,1,1]","[1,1,1]","[340387,313563,174016]","[-0.797349,0.633175,0.248586]","[2.86128,0.116661,0.0734684]","[454445,378547,179421]","[0.00860405,0.0317326,-0.0184116]","[1,-1,1]","[11,11,11]","[1,1,1]","[0,0,0]","[3247.76,789.102,470.958]","[0.00602642,0.011473,0.00339061]","[0.805491,0.612706,0.504325]",22615.3,-1.76375,1,"[225114]","[-1.44571]","[-2.48135]","[504786]","[0.997725]","[0]","[0]","[-0.793266]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[498604,356722]","[0.516191,-0.793149]","[0.102175,2.86806]","[573733,474939]","[90691,2315.61]","[0,0]","[0.0101633,27.3921]","[0.0490864,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2872.23,3687.64,2056.97]",4312.91,"[4415.16]","[]","[28807,793.969]","[]"
6893,284500,15935093,363491,0.1,4.6049,4.36373e+06,1.32095,0.945212,1,1,1,0.994162,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[145526,41963.3]","[1.17682,0.557511]","[-1.7875,-2.9889]","[258476,48655.4]","[0.0136948,-0.0276031]","[-1,1]","[11,11]","[1,1]","[1519.87,0]","[737.971,497.058]","[-0.00583529,0.00169496]","[0.577357,0.192818]",333880,-2.82347,3,"[766415,300156,208319]","[0.527861,-0.377627,0.0671094]","[0.954938,-2.3022,-0.753266]","[877149,323093,208997]","[0.997229,0.995771,0.990251]","[0,0,0]","[0,0,0]","[-0.641464,-0.851157,-0.948087]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[738536,309923]","[0.55874,-0.357223]","[0.952744,-2.29791]","[858504,331532]","[53290.3,32768.7]","[0,0]","[3.62775,1.59252]","[0.621547,0.53737]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1160.71,44.9982]",19531.2,"[21407.6,6871.67,2595.78]","[]","[11945.6,13100.9]","[]"
8388,284500,16086924,363491,0.1,4.6049,4.36373e+06,1.24168,1.01395,1,1,1,0.933595,1.00306,1,1,0,0,2,"[1,1]","[1,0]","[172387,7347.92]","[0.92776,1.21493]","[-1.21312,2.86686]","[252053,13471.6]","[0.0332985,-0.0032959]","[1,1]","[11,11]","[1,1]","[0,0]","[-910.787,40.6375]","[0.00313128,-0.00245317]","[0.447411,0.114496]",13072.5,0.943373,7,"[250539,235577,105196,39476.8,28894.3,24484,21533.1]","[1.34243,-0.23226,-0.372748,1.88538,1.10361,0.387127,1.903]","[-0.0499538,3.09406,2.60894,1.12675,2.08365,2.19287,0.510972]","[512511,242797,113218,133190,48851.5,26773.9,73859.7]","[0.958522,1,0.985719,0.983866,0.989342,0.99,1]","[0,5,0,5,0,0,5]","[0,0,0,0,0,0,0]","[-0.116062,0.584148,-0.950377,-0.884595,-0.081802,-0.799804,0.995981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[324283,274418]","[-0.249553,1.41224]","[2.95232,-0.0123814]","[345801,604020]","[87933.8,93828.1]","[0,0]","[1.1932,3.2038]","[0.707916,0.712133]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1473.53,163.042]",7606.11,"[9894.12,2153.36,2960.69,1841.85,6099.29,2832.2,1816.96]","[]","[11243.8,3007.62]","[]"
9252,284500,16002645,363491,0.1,4.6049,4.36373e+06,1.74563,0.94157,0.995532,1,1,0.998401,0.977996,1,0,1,0,2,"[1,1]","[1,0]","[41600.7,37247.8]","[-0.37157,-1.99144]","[0.49829,-0.20188]","[44505.8,138982]","[0.0181236,0.0184364]","[-1,1]","[13,11]","[1,1]","[0,0]","[-528.053,-392.211]","[0.0186014,0.0266804]","[2.46351,0.482245]",166917,1.26701,2,"[388296,193304]","[-1.18921,0.880554]","[-2.43335,0.421357]","[697328,273601]","[0.994583,0.98]","[0,0]","[0,0]","[-0.938541,-0.613638]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[386675]","[-1.17799]","[-2.42507]","[687861]","[23631.6]","[0]","[2.64836]","[0.657338]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[183.88,359.632]",49710.4,"[8025.68,7702.3]","[]","[28460.7]","[]"
9405,284500,15319476,363491,0.1,4.6049,4.36373e+06,0.738662,0.96692,0.997112,1,1,0.997963,1.00306,1,1,1,0,3,"[1,1,1]","[1,1,1]","[113193,62450.1,49881.6]","[0.842036,-0.0482652,0.916057]","[1.47474,0.895081,-2.46369]","[155749,62522.8,72316.2]","[0.12434,0.0122337,0.0299301]","[1,-1,1]","[11,11,13]","[1,1,1]","[0,0,1696.69]","[3224.51,-1314.73,2132.38]","[0.0045528,0.0112998,-0.00563794]","[0.541421,1.07608,0.795538]",116456,-1.57914,3,"[246617,227521,45353.3]","[1.00337,1.25391,1.85235]","[0.0550597,-3.11253,-2.70836]","[381871,432530,148306]","[0.982684,1,0.997607]","[0,0,0]","[0,0,0]","[-0.925389,-0.23329,-0.891343]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[258481,259769]","[0.985403,1.35197]","[0.0553376,-3.06155]","[394596,541888]","[10189,82226.7]","[0,0]","[1.57812,1.41218]","[0.407142,0.302894]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[785.379,270.117,154.475]",3281.31,"[4651.32,7330.4,6433.21]","[]","[1259.09,9779.84]","[]"
9532,284500,11511664,363491,0.111587,4.6049,4.36373e+06,1.1961,1,0.961121,1,1,0.99882,0.988683,1,0,1,0,3,"[1,1,1]","[1,1,1]","[155329,122898,77145.9]","[0.303589,-0.621746,-0.424625]","[-0.454995,-0.321322,-1.28492]","[162542,147427,84206]","[-0.136299,0.0257177,0.11124]","[1,1,-1]","[13,13,13]","[1,0,1]","[0,0,0]","[2491.8,780.663,-950.502]","[-0.0289609,-0.0184115,-0.00947758]","[6.10857,3.27759,1.80789]",23770,0.441849,2,"[302020,107670]","[0.0680056,-0.990471]","[2.91643,1.69704]","[306311,166179]","[0.996257,0.992677]","[0,0]","[0,0]","[-0.866179,-0.803622]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302301]","[0.081054]","[2.91876]","[307113]","[48274]","[0]","[1.34883]","[0.56199]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2121.01,2401.62,3487.4]",6021.23,"[7503.64,2981.83]","[]","[23756.1]","[]"
9977,284500,10890238,363491,0.1,4.6049,4.36373e+06,1.32095,1,0.982663,1,1,1.42702,0.964359,1,0,1,0,2,"[1,1]","[1,0]","[32703.8,8398.25]","[0.0400738,1.95328]","[0.665396,1.55529]","[32730.3,30206.8]","[-0.0774651,-0.161381]","[1,1]","[13,13]","[1,0]","[0,3816.84]","[-509.474,175.272]","[0.0248213,0.00756068]","[3.67051,0.352345]",63405.4,-2.54481,4,"[304856,289953,33942.3,30867.3]","[1.86365,-0.22846,0.235066,1.36591]","[1.14231,-1.90422,-0.81404,1.9758]","[1.00658e+06,298353,35210.1,64897.8]","[0.993438,0.9921,0.942837,1]","[4,4,0,0]","[0,0,0,0]","[-0.896483,0.964254,-0.887215,-0.82852]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[302432,281204]","[1.87421,-0.204602]","[1.14287,-1.9051]","[1.00871e+06,287671]","[21138.9,17955.7]","[0,0]","[2.79772,1.48869]","[0.558714,0.234615]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[136.422,27.7899]",5053.52,"[4536.59,4537.31,2133.7,3051.19]","[]","[11116.6,3383.41]","[]"
10372,284500,11703610,363491,0.103415,4.6049,4.36373e+06,1.21412,0.962595,0.993023,1,1,1,1.00632,1,1,1,0,3,"[1,1,1]","[1,1,1]","[186240,94642.9,85994.5]","[0.371564,0.78147,0.479577]","[-2.11423,-1.05607,-1.38288]","[199245,125043,96074.6]","[-0.00609016,0.0197849,-0.0263271]","[1,1,-1]","[11,13,11]","[1,1,1]","[0,0,0]","[-750.032,2022.47,-60.7709]","[0.0204334,0.0015435,0.0030346]","[2.8112,0.212885,0.419263]",22574.2,2.47006,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266230]","[0.428089]","[-1.88505]","[307772]","[100215]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1483.69,1489.53,447.155]",9504.26,"[]","[]","[13507.1]","[]"
10716,284500,13165243,363491,0.254993,4.6049,4.36373e+06,0.934886,1,0.995737,1,1,0.994963,0.964984,1,0,1,0,1,"[1]","[1]","[30528.6]","[-0.221735]","[0.114591]","[31282.4]","[0.0534515]","[1]","[13]","[1]","[0]","[-418.407]","[-0.000736321]","[0.0977783]",34967,0.378151,6,"[290123,192847,50886.7,35316,23640.7,21713.9]","[-0.474224,-1.29848,-2.09734,1.11425,-1.32446,0.438805]","[2.62965,-0.160509,-1.91274,-0.776997,-1.69558,-2.10721]","[324014,379866,210351,59782.9,47799,24328.2]","[0.984941,0.990053,0.951596,0.825648,0.962912,0.985743]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.886279,-0.954414,-0.978647,-0.885768,-0.0458001,-0.73313]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291085]","[-0.442557]","[2.63001]","[321041]","[25090.4]","[0]","[1.78301]","[0.639532]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[99.4702]",8926.68,"[4087.01,5446.99,5178.62,2793.34,1687.88,2108.87]","[]","[1593.94]","[]"
11180,284500,8976635,363491,0.101487,4.6049,4.36373e+06,1.26205,0.873989,1,1,1,0.997764,0.99672,1,1,0,0,2,"[1,1]","[1,1]","[75916,39521]","[0.917482,2.39062]","[-1.19808,-1.1814]","[110173,217600]","[-0.100868,0.087822]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1219.56,-98.7513]","[-0.00431106,-0.0329997]","[0.547716,1.32137]",302612,-0.715461,4,"[395046,73832.3,33492.2,28694.8]","[1.44461,1.00697,2.44188,1.39139]","[2.60597,1.3311,0.726011,-0.465392]","[884542,115026,194009,61408.6]","[0.999408,0.991639,-0.1,0.990546]","[0,0,0,15]","[0,0,0,1]","[-0.906393,-0.88289,-0.880888,-0.887636]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[411757]","[1.43897]","[2.61233]","[917056]","[17821]","[0]","[1.77496]","[0.752687]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[194.306,96.2697]",16790.3,"[14083.3,3886.55,2122.69,3164.86]","[]","[13022.4]","[]"
