event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1414,284500,6570524,363360,0.256415,24.724,1.01111e+06,0.596562,0.99242,1,1,1,0.940466,0.99765,1,1,0,0,1,"[1]","[1]","[161132]","[0.639786]","[-2.09297]","[195250]","[0.0359917]","[1]","[11]","[1]","[0]","[1084.72]","[-0.00959175]","[1.32159]",135846,-1.45549,7,"[195023,193901,103240,98342.4,53694.9,33167.5,24657.6]","[1.53883,0.961118,-0.019553,0.753966,-0.991591,0.284761,0.946724]","[1.40708,0.520098,-1.74331,2.19451,2.92151,-0.975415,1.42875]","[475853,290904,103562,128263,82486,34964.4,36841.7]","[0.99901,0.990709,0.992654,1,1,0.993707,0.956056]","[0,0,0,4,0,0,4]","[0,0,0,0,0,0,0]","[-0.771737,-0.932746,-0.791459,-0.88697,-0.75471,-0.944102,0.284475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270138]","[0.395473]","[-1.97376]","[308485]","[100835]","[1]","[0.233613]","[0.58023]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1146.72]",17220.3,"[8785.96,6226.12,2018.6,2247.21,5483.34,1982.97,3019.88]","[]","[8510.97]","[]"
1514,284500,5336178,363360,0.290065,24.724,1.01111e+06,0.923924,1,0.996341,1,1,0.953577,1.00918,1,0,1,0,1,"[1]","[1]","[71446.9]","[1.292]","[-2.12261]","[139850]","[0.00636673]","[1]","[13]","[1]","[0]","[-585.983]","[0.00233291]","[0.335475]",297161,-1.63934,4,"[288296,178322,154001,43168.4]","[-0.0380873,0.47098,2.24525,-0.989837]","[2.18098,0.195361,1.33738,-1.15816]","[289659,199053,735376,66412.6]","[0.99458,0.995521,1,0.998106]","[4,0,0,0]","[1,0,0,0]","[-0.961033,-0.829008,-0.851673,-0.799548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276356]","[-0.0315197]","[2.18363]","[277835]","[27266]","[1]","[2.07817]","[0.632737]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[760.227]",837.469,"[3334.13,4970.15,3737.07,3728.24]","[]","[13609.7]","[]"
1572,284500,5329267,363360,0.284625,24.724,1.01111e+06,1.1961,0.9724,1,1,1,0.952461,0.96574,1,1,0,0,1,"[1]","[1]","[57508.5]","[1.0622]","[2.60594]","[93118.6]","[0.0144157]","[1]","[11]","[1]","[0]","[-1403.32]","[-0.027363]","[2.50046]",300856,3.08241,4,"[309457,135023,38099.2,35268.1]","[-0.0160373,-0.330882,1.28994,0.332729]","[0.413918,-1.57646,-0.900108,0.0133843]","[314513,143525,74718.5,37615.3]","[0.997836,0.994324,1,1]","[4,0,0,0]","[1,0,0,0]","[-0.877179,-0.860327,-0.261581,-0.922298]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[358972]","[0.0212644]","[0.394745]","[369257]","[86205.9]","[1]","[1.29552]","[0.791363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[111.546]",1642.81,"[4873.66,2415.94,6077.5,2800.53]","[]","[10740.5]","[]"
1743,284500,7014524,363360,0.456584,24.724,1.01111e+06,1.74563,1,0.991048,1,1,0.992827,0.928946,1,0,1,0,1,"[1]","[1]","[48368.7]","[0.249386]","[-0.546613]","[49880.7]","[0.0123901]","[1]","[13]","[1]","[0]","[-646.184]","[0.0139016]","[2.08282]",256387,-1.44661,3,"[660756,345816,26355.5]","[-1.84113,-0.430486,-1.83945]","[1.96591,-0.968528,-1.98149]","[2.13662e+06,383263,85188.4]","[0.987885,1,0.954111]","[0,0,0]","[0,0,0]","[-0.901377,-0.919082,-0.808363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[611384,364249]","[-1.87496,-0.469425]","[1.95881,-0.983889]","[2.04181e+06,410704]","[82129.3,67471.6]","[1,1]","[1.47652,1.36916]","[0.62471,0.806837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[162.579]",19101,"[41932,5180.38,2262.36]","[]","[14765.1,14791.9]","[]"
2163,284500,6244086,363360,0.219236,24.724,1.01111e+06,1.26459,0.97994,1,1,1,0.990473,1.00632,1,1,0,0,1,"[1]","[1]","[276770]","[0.387155]","[0.529103]","[297773]","[-0.0504417]","[1]","[11]","[1]","[0]","[41.2477]","[-0.0186072]","[2.57557]",173260,0.814278,7,"[832531,292673,190589,118144,101407,86615.8,34236.8]","[-0.979412,0.00190844,1.17295,-2.18245,-1.43648,1.866,-1.96365]","[-2.37104,0.652613,1.88275,-0.353394,-2.05841,1.6018,-0.752778]","[1.26565e+06,292802,338357,530637,225579,286961,124409]","[0.991395,0.986651,0.994345,0.994214,0.999864,0.993882,0.999647]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.839913,-0.956198,-0.892376,-0.89327,-0.698744,-0.728493,-0.876335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[926821,544813,292770]","[-1.01923,0.2263,1.44013]","[-2.34264,0.5892,1.81538]","[1.45907e+06,570564,662358]","[149627,115153,113236]","[0,1,0]","[2.37278,0.101767,1.23441]","[0.71941,0.152007,0.824285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2745.28]",403.406,"[12583.1,5461.37,10992,10225.8,2274.24,2368.05,3467.61]","[]","[70632,11180.8,6228.06]","[]"
2271,284500,6269511,363360,0.242988,24.724,1.01111e+06,1.32095,0.98413,1,1,1,0.995085,0.99866,1,1,0,0,1,"[1]","[1]","[123842]","[-0.959498]","[2.28376]","[185359]","[-0.0537119]","[1]","[11]","[1]","[0]","[-1258.95]","[-0.0112126]","[1.64122]",20787,-2.27298,5,"[241703,125136,51800.6,31116.3,21435.6]","[-0.425263,-0.921533,-1.4212,-2.2652,-0.419101]","[0.00811459,-2.40273,3.1066,2.27627,-0.865601]","[266056,182483,113671,151586,23676.4]","[1,0.995876,0.996148,0.796771,0.967853]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.405062,-0.952129,-0.798651,-0.635296,-0.877333]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268396]","[-0.433556]","[-0.0355875]","[301339]","[66013.4]","[0]","[2.46533]","[0.709313]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1256.85]",8481.3,"[4523.43,7630.5,2620.18,2033.06,1768.95]","[]","[0]","[]"
2471,284500,6467038,363360,0.266616,24.724,1.01111e+06,0.923924,0.97996,1,1,1,0.852509,1.01265,1,1,0,0,1,"[1]","[1]","[345394]","[1.65922]","[-1.51252]","[940418]","[0.146172]","[1]","[11]","[1]","[0]","[-438.266]","[0.0193254]","[2.06691]",76774,-2.10928,3,"[300994,68163.8,45042.1]","[0.839092,0.14892,0.83934]","[1.66508,1.08473,1.16925]","[415426,69524.2,62056.1]","[0.990709,0.995451,0.991066]","[4,0,5]","[1,0,0]","[-0.661229,-0.914789,-0.708872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[364242,360357]","[0.807665,1.68901]","[1.53648,-1.51649]","[511637,1.00879e+06]","[148399,1067.26]","[1,1]","[1.53156,0]","[0.604937,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8457.34]",1920.46,"[3706.39,4355.13,4281.54]","[]","[34991.5,16593.9]","[]"
2505,284500,4006282,363360,0.219236,24.724,1.01111e+06,0.923924,0.97738,1,1,1,0.998339,1,1,1,0,0,1,"[1]","[1]","[71389.3]","[0.197859]","[0.296108]","[72791.3]","[0.0358105]","[1]","[11]","[0]","[6442.54]","[1840.52]","[0.0181906]","[1.9658]",253793,0.317207,3,"[326825,74388.7,23968]","[-0.468728,-1.46928,1.05164]","[-2.68888,1.98066,-1.02392]","[363889,170492,38769.9]","[0.990585,0.999778,0.718697]","[0,0,0]","[0,0,0]","[-0.885289,-0.935505,-0.504495]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304846]","[-0.457422]","[-2.68427]","[337413]","[8807.2]","[0]","[9.7111]","[0.644565]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[507.418]",9498.44,"[9224.85,5093.75,2823.51]","[]","[6577]","[]"
2587,284500,6763847,363360,0.219236,24.724,1.01111e+06,1.24168,0.94567,1,1,1,0.958974,1.02055,1,1,0,0,1,"[1]","[1]","[60818.4]","[-1.36727]","[-1.44112]","[127093]","[-0.0134125]","[1]","[11]","[1]","[0]","[-931.543]","[-0.000303677]","[0.0228988]",429257,-1.77746,8,"[1.17929e+06,351452,203672,84713.6,47469.9,25911.7,23297.6,23116.2]","[0.96351,-0.0612484,-0.722126,-0.203175,-0.576867,1.2731,0.924982,0.447129]","[1.51983,-1.52346,-1.52608,-0.211418,-2.18363,1.96009,-0.834288,-1.87047]","[1.77142e+06,353657,259480,87608,55777.4,50000,34356.1,25761]","[0.999859,0.989974,0.993636,1,0.976854,0.957861,0.820018,0.987783]","[0,0,0,0,4,0,0,0]","[0,0,0,0,1,0,0,0]","[-0.857617,-0.931634,-0.886731,-0.913486,-0.907027,-0.800634,-0.729305,-0.823601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.20909e+06,560729]","[0.948384,-0.3626]","[1.5212,-1.56937]","[1.79533e+06,634062]","[41878,210796]","[0,1]","[3.97509,1.09114]","[0.794091,0.418732]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1428.54]",24895.8,"[47421.8,12796,2814.19,7327.75,2432.64,1751.4,1875.4,1703.12]","[]","[83727.1,22898.6]","[]"
2763,284500,3994508,363360,0.219236,24.724,1.01111e+06,1.25133,1,0.996991,1,1,0.957352,0.94093,1,0,1,0,1,"[0]","[1]","[50638.4]","[-2.22543]","[1.21648]","[237126]","[0.201347]","[1]","[13]","[1]","[0]","[-303.391]","[-0.00127758]","[0.134823]",201025,0.62645,4,"[262381,39852.7,27192.6,20176.1]","[-0.917958,0.362634,-1.55428,0.262421]","[-2.1887,2.20349,-2.96627,1.63638]","[381263,43245.3,67250.5,21279.5]","[0.996794,0.996799,0.980083,0.980075]","[4,0,0,0]","[1,0,0,0]","[-0.840669,-0.89059,0.00733426,-0.646103]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252666]","[-0.895886]","[-2.19224]","[361093]","[6860.24]","[1]","[3.51748]","[0.390332]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2204.42]",15761.9,"[9334.81,2161.06,1898.47,1128.56]","[]","[21927]","[]"
2765,284500,3994526,363360,-0.0765441,24.724,1.01111e+06,1.25133,1,0.995621,1,1,1.27988,0.938588,1,0,1,0,1,"[1]","[1]","[444754]","[0.361593]","[0.0394652]","[474148]","[0.0120678]","[1]","[13]","[1]","[0]","[1246.42]","[0.0104418]","[1.89202]",38655.1,0.564419,2,"[471073,31533.5]","[1.34639,0.742232]","[-3.12482,-1.69868]","[969778,40739.1]","[0.981596,0.997255]","[0,0]","[0,0]","[0.843461,-0.402334]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[495987]","[1.35165]","[-3.13325]","[1.02594e+06]","[85334.5]","[1]","[1.11465]","[0.779262]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25785.5]",20084.6,"[20648.9,6648.07]","[]","[32232.5]","[]"
2787,284500,6759739,363360,0.280812,24.724,1.01111e+06,1.55465,1,0.995272,1,1,0.952148,0.837322,1,0,1,0,1,"[1]","[1]","[249312]","[0.119109]","[-0.785746]","[251082]","[0.0455246]","[1]","[13]","[1]","[0]","[274.304]","[-0.00385134]","[0.800761]",42208.1,-1.2465,7,"[302098,69819.3,65247.8,39755.9,38532,32680.5,28807.6]","[-0.0473928,-0.425911,0.0833042,-0.762421,1.43474,1.1067,-0.625129]","[2.01079,-0.408582,-1.9342,-1.21651,0.996211,2.32759,-2.0339]","[302675,76680.8,66057,52309.8,85624.1,55031.3,35349.8]","[0.933956,1,0.993585,1,0.993982,0.993551,0.942595]","[4,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.635546,-0.917855,-0.873462,-0.92299,-0.728923,-0.807463,-0.80473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306706]","[-0.105669]","[2.01043]","[309618]","[27209.8]","[0]","[3.09053]","[0.592821]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15755.3]",3363.57,"[4563.36,3486.17,3164.14,3611.81,4018.78,2929.54,5075.68]","[]","[2758.5]","[]"
2986,284500,5951835,363360,0.246995,24.724,1.01111e+06,1.74563,1,0.99586,1,1,0.994522,0.977623,1,0,1,0,1,"[1]","[1]","[175779]","[-0.373105]","[0.264838]","[188157]","[-0.0102272]","[1]","[13]","[1]","[0]","[-649.564]","[0.0181642]","[3.45529]",185017,0.271602,6,"[267386,58227.8,55396,32965,32398.7,24327.5]","[0.788149,-1.72104,0.521288,0.584058,1.53994,1.87256]","[-3.05201,-1.57263,2.78686,-1.72955,-2.42533,2.23998]","[356008,168261,63458.7,39259.7,79281.8,81062.3]","[0.996673,0.99,0.999934,0.97867,0.999596,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.896629,-0.896892,-0.95759,-0.911766,-0.732178,-0.569606]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302909]","[0.777097]","[-3.09919]","[402721]","[54139.7]","[1]","[1.95032]","[0.710268]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8117.95]",17870.6,"[15391.8,2694.43,3874.6,1983.06,3689.34,2244.93]","[]","[9751.5]","[]"
3145,284500,4015769,363360,0.255123,24.724,1.01111e+06,1.74563,0.97199,1,1,1,0.99736,0.98736,1,1,0,0,1,"[0]","[1]","[41481]","[0.22928]","[-1.44936]","[42576.1]","[-0.228302]","[1]","[11]","[1]","[0]","[-92.4196]","[0.107781]","[10.0828]",468177,-1.45296,4,"[431959,66765,39824.4,24008.1]","[0.183238,1.35018,0.881329,-0.215321]","[1.79214,0.732052,2.65343,0.783736]","[440065,137694,56692.1,24729.6]","[0.993796,0.991159,0.996905,1]","[0,0,0,0]","[0,0,0,0]","[-0.937399,-0.930795,-0.922286,-0.821825]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[439490]","[0.199953]","[1.7914]","[450497]","[44390.6]","[0]","[2.564]","[0.508528]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[66.9631]",5844.16,"[11734.2,5890.53,2234.67,4017.02]","[]","[6420.44]","[]"
