event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1505,284500,1306,392323,1.11387,0.0257188,5135.23,0.934886,0.932729,1,1,1,1.00507,1.0044,1,1,0,0,2,"[1,1]","[1,0]","[71560.5,52384.2]","[1.95772,1.33199]","[2.04502,2.48138]","[258490,106144]","[0.100605,-0.0325851]","[-1,-1]","[11,11]","[1,1]","[0,0]","[999.496,-423.259]","[0.0591062,0.00456237]","[2.22919,0.36569]",201319,-1.58493,5,"[160566,47836.4,35484.8,27360.2,20066]","[1.53208,-0.36324,-0.515978,-1.83837,0.510483]","[0.149688,-2.50612,1.98961,0.566408,1.21792]","[389123,51379.1,40655,88415.4,22902.7]","[0.994011,0.99331,1,0.95382,0.99461]","[0,0,0,4,0]","[0,0,0,1,0]","[-0.773696,-0.860903,-0.815389,0.722914,-0.825217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[290.448,142.153]",9359.31,"[4669.49,2927.27,2421.6,2055.58,1138.16]","[]","[]","[]"
1506,284500,1424,392323,1,0.0257188,5135.23,1.74563,0.959841,1,1,1,0.997409,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[165893,76591.2]","[0.445333,1.08808]","[-3.07169,-2.57124]","[182617,126583]","[0.0553551,-0.024292]","[1,-1]","[11,11]","[1,1]","[4270.8,0]","[7301.28,-650.644]","[0.00445466,-0.00496079]","[0.547678,0.587689]",294032,0.0537077,3,"[44008.7,28765.5,24042.2]","[-1.7698,0.300025,1.38352]","[2.97557,2.74701,1.90953]","[133056,30328.7,51076.3]","[0.986478,0.984218,0.610778]","[0,0,0]","[0,0,0]","[-0.829318,-0.858182,-0.879444]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[959.544,258.7]",2471.69,"[2776.22,3187.6,3899.28]","[]","[]","[]"
1507,284500,1499,392323,1.12208,0.0257188,5135.23,1.74563,0.952525,1,1,1,0.98873,1.00021,1,1,0,0,2,"[1,1]","[1,1]","[75760.3,50108.9]","[0.646341,-0.14941]","[-1.5193,-0.188656]","[92143.6,50669.3]","[0.00298309,0.000980377]","[1,-1]","[11,11]","[1,1]","[0,0]","[2181.07,220.831]","[0.013125,-0.0265431]","[0.327652,3.06313]",134960,-1.87044,1,"[244345]","[0.768494]","[1.49428]","[321994]","[0.973047]","[4]","[1]","[0.789051]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[226.155,308.566]",28016,"[7068.56]","[]","[]","[]"
1508,284500,1529,392323,1,0.0257188,5135.23,1.55465,0.94558,1,1,1,1.1057,1,1,1,0,0,2,"[1,1]","[1,1]","[72696.6,45073.7]","[0.840045,1.70404]","[-1.90503,-0.534343]","[99891.1,127966]","[0.00227547,-0.0589895]","[-1,1]","[11,11]","[0,1]","[0,1423.48]","[2229.64,769.964]","[0.0184474,-0.00948649]","[1.57683,0.539339]",517506,2.2646,2,"[345624,35079.1]","[1.16964,1.33502]","[-0.829633,-0.174218]","[610646,71456.8]","[0.991761,0.903166]","[4,0]","[1,0]","[0.968891,-0.93019]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[374.817,216.235]",13400.9,"[12832.3,2028.02]","[]","[]","[]"
1509,284500,1554,392323,1,0.0257188,5135.23,1.55465,1,0.997317,1,1,0.99062,0.928843,1,0,1,0,2,"[1,1]","[1,1]","[89801.4,31963.5]","[1.11355,0.754968]","[-0.272362,1.6833]","[151474,41513.8]","[0.0390167,-0.00785828]","[-1,1]","[13,13]","[1,1]","[3621.36,0]","[-624.665,-294.526]","[0.00741434,0.0173451]","[1.17891,2.31851]",376269,-2.48458,3,"[272057,46661.1,21037.8]","[0.734155,0.557002,-0.662433]","[1.00436,0.167033,-0.715457]","[349347,54636.9,25981.6]","[0.99904,0.983298,0.98921]","[0,4,0]","[0,0,0]","[-0.701115,-0.203073,-0.896687]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1425.14,66.2036]",444.938,"[3402.78,5233.88,1199.08]","[]","[]","[]"
1510,284500,1573,392323,1,0.0257188,5135.23,1.55465,0.957882,1,1,1,0.999958,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[167285,31898.7]","[-0.692936,0.313206]","[-0.484969,0.298009]","[209079,33476.2]","[-0.0281105,-0.0158424]","[1,-1]","[11,11]","[1,1]","[0,7426.61]","[1553.81,1860.84]","[0.0021017,-0.00213592]","[0.304241,0.177262]",243480,2.55754,1,"[70970.1]","[1.46137]","[-1.46425]","[161612]","[0.992944]","[0]","[0]","[-0.917808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[868.285,204.404]",4155.67,"[6987.15]","[]","[]","[]"
1512,284500,1644,392323,1,0.0257188,5135.23,1.55465,0.96654,0.995807,1,1,0.999395,0.99589,1,1,0,0,2,"[0,0]","[0,1]","[132695,34332.2]","[-0.0378706,-0.415249]","[2.63493,2.54037]","[132790,37335]","[0.00434875,-0.119263]","[1,-1]","[13,11]","[1,1]","[1023.34,1058.56]","[819.326,138.246]","[-0.00250406,-0.0171214]","[0.44442,1.50385]",192718,-1.75194,2,"[159593,69180.4]","[-0.900988,-0.846478]","[0.685642,-0.0528158]","[229305,95897.5]","[0.999829,0.997982]","[0,0]","[0,0]","[-0.881512,-0.230982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2843.75,104.444]",9672.55,"[12614.8,6295.04]","[]","[]","[]"
1514,284500,1730,392323,1.04258,0.0257188,5135.23,1.24168,0.96008,1,1,1,0.978425,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[115266,78418.2]","[0.330051,0.237119]","[1.96386,2.89782]","[121601,80633.1]","[0.000614166,-0.0645218]","[1,-1]","[11,11]","[1,1]","[1303.55,0]","[-378.313,364.359]","[-0.0891302,0.0113775]","[6.85152,1.54775]",296711,0.170692,3,"[533508,384467,74750.2]","[1.30151,0.496077,0.0891045]","[3.03301,-0.515682,-0.797431]","[1.05315e+06,433328,75546.8]","[0.993758,0.993652,0.992522]","[0,0,4]","[0,0,1]","[-0.941935,0.142764,-0.883521]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[444.562,528.418]",10741.3,"[11777.2,4671.44,1358.47]","[]","[]","[]"
1516,284500,1867,392323,1,0.0257188,5135.23,1.24168,0.97994,1,1,1,0.999186,1,1,1,0,0,2,"[1,1]","[1,0]","[154631,22326.6]","[0.462854,1.89548]","[-0.998376,-0.876914]","[171492,75977]","[-0.0751801,0.0751877]","[-1,1]","[11,11]","[0,0]","[0,0]","[1452.37,631.322]","[0.010109,0.0116739]","[1.57436,0.64608]",216734,2.33448,3,"[81601.9,34180.4,21779.9]","[0.552593,-0.615128,0.273278]","[-0.033856,-2.71659,-0.427559]","[95052.5,41441.9,22876.8]","[0.99,0.999875,0.90671]","[0,0,0]","[0,0,0]","[-0.444584,-0.733875,-0.47897]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[694.926,508.141]",5788.36,"[2397.61,3224.96,6402.89]","[]","[]","[]"
1518,284500,1980,392323,1,0.0257188,5135.23,1.26205,1,1.00015,1,1,0.999317,0.86261,1,0,1,0,2,"[1,1]","[1,1]","[188671,116172]","[0.596636,0.0632277]","[0.018537,-0.153574]","[223260,116404]","[-0.029274,0.0550613]","[-1,1]","[13,13]","[1,1]","[1896.97,0]","[2733.51,945.849]","[0.0231726,0.010015]","[5.25614,1.77879]",338792,-2.00963,2,"[253416,84934.8]","[1.03204,0.673512]","[2.06127,1.78525]","[402291,105729]","[0.996769,0.999487]","[0,0]","[0,0]","[-0.855616,-0.921763]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1319.12,905.089]",16722.9,"[10869,7049.97]","[]","[]","[]"
1520,284500,160,392323,1,0.0257188,5135.23,0.187531,1,0.988795,1,1,0.988726,0.91127,1,0,1,0,2,"[1,1]","[1,1]","[189642,86757.6]","[-0.162409,-0.615947]","[1.67847,2.15827]","[192148,103742]","[-0.0691948,0.00100708]","[1,-1]","[13,13]","[1,1]","[0,0]","[468.719,5112.55]","[0.0129786,0.0205455]","[2.63626,2.95925]",359567,-0.868204,1,"[153053]","[0.0837072]","[2.99131]","[155389]","[0.999718]","[4]","[1]","[-0.961268]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15333.3,280.258]",2175.59,"[3144.56]","[]","[]","[]"
