event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
22,284500,444,392317,1,0.0686329,10324,0.553627,1,1.00028,1,1,0.982052,1.02449,1,0,1,0,2,"[1,1]","[1,1]","[187422,51746.3]","[-1.33704,-1.52517]","[1.03828,0.134203]","[381438,124541]","[-0.0382061,-0.0399818]","[1,-1]","[13,13]","[1,1]","[0,1202]","[-150.426,-622.082]","[0.0349566,0.0335876]","[6.25902,4.89195]",122131,-1.60952,1,"[71916.4]","[0.00779192]","[-2.23219]","[72051.9]","[0.991444]","[4]","[1]","[-0.94386]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14321.2,391.648]",1346.08,"[1900.82]","[]","[]","[]"
26,284500,580,392317,1,0.0686329,10324,0.619412,1,0.994307,1,1,0.981551,0.906811,1,0,1,0,2,"[1,1]","[1,1]","[91992.7,55318.3]","[1.36504,0.236766]","[2.89077,2.41779]","[191862,56876.2]","[0.0026474,0.0395203]","[1,-1]","[13,13]","[1,1]","[0,0]","[-951.741,-702.737]","[-0.0124001,0.0152312]","[2.14007,2.60909]",151521,-0.552055,3,"[69440.5,53873.6,26938.9]","[1.16826,0.705332,1.92397]","[0.505432,-2.94774,-1.95382]","[122962,68266,94451.5]","[0.994522,0.99,0.999891]","[4,0,0]","[1,0,0]","[0.267682,-0.872462,-0.725978]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1545.58,231.528]",49.0781,"[6050.39,3326.77,3770.22]","[]","[]","[]"
27,284500,710,392317,1,0.0686329,10324,0.738662,0.961878,1,1,1,0.999394,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[96472.2,67445.9]","[0.218322,-0.530461]","[2.38643,-0.709062]","[98780.5,77159.8]","[-0.101841,-0.100346]","[-1,1]","[11,11]","[1,1]","[9466.03,0]","[2312.06,205.658]","[-0.0031426,0.00935291]","[0.322037,0.901214]",217386,-1.22836,1,"[148022]","[-0.779246]","[1.73985]","[195594]","[1]","[0]","[0]","[-0.951701]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[308.071,314.805]",34064.8,"[8519.18]","[]","[]","[]"
31,284500,4224,392317,1,0.0686329,10324,0.934886,0.972521,1,1,1,0.998527,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[198399,88357.9]","[-0.122536,-0.788782]","[-1.79677,-1.70606]","[199890,117300]","[-0.0304897,0.0463448]","[-1,1]","[11,11]","[1,1]","[0,0]","[437.259,-72.913]","[0.00516078,0.00582953]","[0.606261,0.943761]",166761,3.10775,2,"[196362,163246]","[0.806867,0.364459]","[0.872099,0.88958]","[264369,174713]","[1,0.994864]","[0,0]","[0,0]","[-0.720484,-0.802047]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4604.77,403.607]",1256.22,"[7286.36,5372.53]","[]","[]","[]"
33,284500,4531,392317,1,0.0686329,10324,1.55465,1,0.992876,1,1,0.999987,0.910955,1,0,1,0,2,"[0,0]","[1,0]","[184379,15761.9]","[0.118839,0.930701]","[1.40501,2.41965]","[185682,23095.8]","[-0.0409622,-0.00218201]","[-1,1]","[13,13]","[1,1]","[0,0]","[-368.855,-368.855]","[0.0263897,0.0592509]","[4.17705,4.72951]",115465,-0.858513,2,"[82258.7,60175.1]","[1.02934,0.208113]","[-2.24281,-2.4484]","[130573,61775.4]","[0.999623,1]","[0,0]","[0,0]","[-0.664134,-0.938507]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18023.8,36.0577]",511.852,"[3919.22,2048.32]","[]","[]","[]"
34,284500,4727,392317,1,0.0686329,10324,1.24168,0.98089,1,1,1,0.998957,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[184384,115311]","[-0.979925,-0.421937]","[-1.77412,-1.98539]","[280226,125729]","[-0.0365906,0.0661125]","[-1,1]","[11,11]","[1,0]","[0,1145.89]","[7296,-29.8688]","[-0.00216424,-0.00998228]","[0.280245,1.2824]",348326,1.29065,5,"[124562,111577,77697.6,38492.1,31565.2]","[0.838222,-1.31354,-0.362458,0.279373,0.625336]","[-1.63251,1.9684,-0.730831,-1.09407,0.698561]","[171568,222729,83099.7,40408.3,38166.4]","[1,0.997896,0.968383,0.99,0.99]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.844317,-0.934667,-0.196001,-0.887204,-0.782982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1535.58,669.397]",9587.47,"[4614.84,2593.23,1926.62,3117.47,3776.73]","[]","[]","[]"
35,284500,4858,392317,1,0.0686329,10324,1.24168,1,0.997723,1,1,0.999057,0.991697,1,0,1,0,2,"[1,1]","[1,0]","[73328.6,48751.8]","[-1.18513,-1.06497]","[-1.32211,0.216382]","[131141,79112]","[-0.0485039,-0.00893021]","[-1,1]","[13,13]","[1,1]","[0,0]","[-329.216,-87.9084]","[0.0049761,0.00195568]","[0.793328,0.200437]",320339,1.56532,1,"[237512]","[-2.02098]","[-1.73697]","[912057]","[0.993697]","[0]","[0]","[-0.89671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[968.481,1598.81]",6225.5,"[7455.85]","[]","[]","[]"
37,284500,98,392317,1,0.0686329,10324,0,0.926481,1,1,1,0.99988,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[125466,27696]","[-1.30202,-0.967935]","[-2.963,-1.33106]","[247713,41715.3]","[-0.00602341,0.0182648]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1530.98,-303.151]","[0.0175605,-0.00316525]","[2.36161,0.320542]",35355.8,0.0764951,1,"[89075.6]","[-0.48574]","[0.810959]","[100556]","[0.98679]","[0]","[0]","[-0.677775]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1419.95,76.5653]",1597.01,"[2576.86]","[]","[]","[]"
41,284500,361,392317,1,0.0686329,10324,0.553627,0.936842,1,1,1,0.985117,0.98592,1,1,0,0,2,"[1,1]","[1,1]","[73766,70224.3]","[-1.20272,-0.760124]","[-0.668678,-1.69358]","[133868,91507.5]","[-0.00828552,-0.00114059]","[1,-1]","[11,11]","[1,1]","[0,0]","[-328.536,282.637]","[-0.00908297,-0.00375159]","[0.416807,0.584911]",242508,-1.68372,3,"[378640,25364.7,20641.9]","[-1.2898,1.37339,-2.42084]","[1.68199,-0.731175,2.84146]","[740253,53475.4,117166]","[0.999089,0.998789,0.0105477]","[4,0,0]","[1,0,0]","[-0.952189,-0.590834,-0.885404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[641.997,147.178]",4586.44,"[6058.87,2660.94,1206.13]","[]","[]","[]"
45,284500,679,392317,1,0.0686329,10324,0.619412,0.967919,1,1,1,0.98191,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[102742,99464.4]","[0.183022,-0.641428]","[-2.44221,-2.88862]","[104467,120637]","[-0.0472317,-0.0500221]","[-1,1]","[11,11]","[1,1]","[1013.96,0]","[5150.84,-125.773]","[-0.0145863,-0.00925288]","[1.6664,1.02082]",177493,-0.30893,4,"[111388,76211.7,47219.6,29262.6]","[0.7207,0.825302,0.0888223,0.564564]","[1.65327,2.34045,0.236137,-0.814592]","[142431,104563,47630.5,34351.6]","[0.999321,0.986242,1,0.982055]","[0,4,0,0]","[0,1,0,0]","[-0.863846,-0.735002,-0.454955,-0.917357]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[662.668,565.184]",199.266,"[2214.57,2967.62,5643.93,3093.71]","[]","[]","[]"
47,284500,4002,392317,1,0.0686329,10324,0,1,0.989494,1,1,0.986627,1.03042,1,0,1,0,2,"[1,1]","[1,1]","[75906.6,57222.9]","[0.168124,-0.484844]","[2.12188,0.900907]","[76982,64081.5]","[0.00644946,0.0642846]","[1,-1]","[13,13]","[1,1]","[0,0]","[2316.07,0]","[0.000246872,0.0239156]","[0.0467826,4.17263]",241737,-0.994278,2,"[122788,52020.4]","[0.756896,0.642487]","[2.7719,1.73633]","[159839,63142.1]","[1,1]","[4,0]","[1,0]","[-0.807119,-0.242948]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[368.867,331.15]",41.6562,"[1662.28,1825.32]","[]","[]","[]"
49,284500,4141,392317,1,0.0686329,10324,0.596562,0.952556,1,1,1,0.998891,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[170650,85705.8]","[1.27849,0.449287]","[-2.61369,-2.45833]","[330180,94502.6]","[-0.0232086,0.0581741]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1225.04,205.801]","[-0.00968473,-0.0093052]","[0.780544,1.12087]",104756,-0.605841,2,"[187521,49414.7]","[1.25341,2.09428]","[0.950194,1.11268]","[355250,203789]","[1,0.957432]","[0,0]","[0,0]","[-0.815363,-0.646547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1851.69,312.03]",896.766,"[12215,2614.91]","[]","[]","[]"
56,284500,4891,392317,1,0.0686329,10324,1.24168,0.95175,1,1,1,0.994543,0.9244,1,1,0,0,2,"[1,1]","[1,0]","[47641.6,46348.8]","[1.30651,1.56493]","[-2.41228,-0.237401]","[94426.2,115674]","[0.00582886,-0.10022]","[-1,1]","[11,11]","[1,0]","[0,0]","[790.763,136.103]","[0.0436472,-0.0249813]","[4.05638,2.12666]",221438,1.05428,3,"[118332,64888.1,22567.1]","[0.0336429,0.287471,-1.4945]","[-2.5443,-1.60686,-2.48237]","[119092,68589.2,52975.1]","[0.995207,0.992692,0.980398]","[4,0,4]","[1,0,0]","[0.617104,-0.855097,-0.038967]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[74.4471,264.424]",6298.83,"[1243.08,2262.67,1444.34]","[]","[]","[]"
60,284500,754,392317,1,0.0686329,10324,0.738662,1,0.990591,1,1,0.999026,0.964359,1,0,1,0,2,"[1,1]","[1,0]","[287487,12716.4]","[0.11803,-1.09211]","[0.936991,0.3467]","[289491,21084.5]","[-0.0218563,-0.0369759]","[1,-1]","[13,13]","[1,1]","[1510.87,0]","[-1098.8,-89.0375]","[-0.0160302,-0.00337994]","[2.73901,0.279937]",256024,-1.6768,2,"[132776,26818.4]","[-0.921054,0.0597344]","[-3.13444,2.37656]","[193346,27127]","[0.996789,0.99579]","[0,0]","[0,0]","[-0.762427,-0.661156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12686.5,55.8609]",1786.44,"[4501.33,2790.88]","[]","[]","[]"
62,284500,4072,392317,1,0.0686329,10324,0.402058,0.98697,1,1,1,0.998702,1,1,1,0,0,2,"[1,1]","[1,1]","[260877,161607]","[-0.736817,-0.304184]","[-0.317699,-0.256943]","[334954,169142]","[0.0576248,0.136322]","[-1,1]","[11,11]","[0,1]","[1350.76,0]","[-219.434,3282.65]","[0.00927589,0.01036]","[0.988314,1.53239]",359917,2.60329,2,"[69024.5,32823.3]","[1.27399,1.76737]","[-2.96118,-1.32214]","[133119,99027.4]","[0.94413,0.995667]","[0,0]","[0,0]","[-0.828756,-0.558914]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1692.71,728.077]",16103.2,"[2850.58,2086.67]","[]","[]","[]"
65,284500,4348,392317,1,0.0686329,10324,1.08735,1,0.991117,1,1,1.00794,0.823717,1,0,1,0,2,"[1,1]","[1,1]","[151280,32459.1]","[-0.371208,0.512927]","[-2.69862,-1.69869]","[161823,36823.6]","[-0.0558586,-0.0193939]","[1,-1]","[13,13]","[1,1]","[0,0]","[264.626,-363.758]","[-0.00140598,-0.0140608]","[0.202883,1.88307]",329444,-0.960562,2,"[345133,25260.4]","[-1.33489,-1.29391]","[1.74471,1.26262]","[701288,49642.2]","[0.992117,0.641903]","[0,4]","[0,1]","[-0.932314,0.150447]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3908.7,109.002]",20038.9,"[22937.5,1252.74]","[]","[]","[]"
73,284500,312,392317,1,0.0686329,10324,0.553627,0.925879,1,1,1,0.999361,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[80874.8,31344.6]","[-0.577787,-2.1242]","[-0.629823,0.0135262]","[94754,132991]","[0.0201597,-0.460016]","[1,-1]","[11,11]","[1,1]","[0,1229.45]","[319.367,111.918]","[-0.0145459,0.00631299]","[1.28786,0.345068]",200449,-2.14686,1,"[195378]","[-2.36969]","[1.32285]","[1.05391e+06]","[1]","[0]","[0]","[-0.974275]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[406.802,195.798]",4606.86,"[6096.53]","[]","[]","[]"
75,284500,538,392317,1,0.0686329,10324,0.619412,1,0.992083,1,1,0.99777,1.00686,1,0,1,0,2,"[1,1]","[1,0]","[139298,15563]","[-0.435117,0.565218]","[-1.45408,2.94567]","[152694,18116.2]","[0.0177422,0.0558128]","[-1,1]","[13,13]","[1,1]","[0,0]","[425.867,-749.492]","[0.0196875,0.0352538]","[3.531,2.98074]",160875,0.750718,3,"[123004,25478.9,21795.1]","[-1.84302,-1.46492,0.797891]","[2.73782,-2.63927,0.450651]","[398232,58207.1,29607.3]","[1,0.964288,0.96684]","[0,0,0]","[0,0,0]","[0.586329,-0.827885,-0.766161]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10489.8,28.1894]",12646.7,"[5237.71,4625.88,1617.19]","[]","[]","[]"
