event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
36,284500,159,306109,1,0.005016,10000,0.187531,1,0.98747,1,1,0.996983,0.988926,1,0,1,0,2,"[1,1]","[1,0]","[80126.6,28097.6]","[-1.2301,-1.60905]","[-1.69406,1.21541]","[148788,73027.4]","[0.0182102,0.022979]","[-1,1]","[13,13]","[0,1]","[0,0]","[-680.05,-144.427]","[0.0139788,-0.0141593]","[2.54446,1.30109]",26902.1,0.869238,3,"[37158,26111.7,22315.1]","[1.22458,-0.817729,-1.93012]","[-3.10412,1.76847,0.32819]","[68895.2,36102.5,78633.8]","[0.9888,0.993712,0.718437]","[0,0,0]","[0,0,0]","[-0.0965188,-0.785137,0.149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2975.95,303.685]",5456.54,"[4068.38,3738.99,1928.12]","[]","[]","[]"
37,284500,273,306109,1,0.005016,10000,0.351687,1,0.984369,1,1,0.999518,1.00735,1,0,1,0,2,"[1,1]","[0,1]","[165378,47535]","[1.05501,1.79118]","[-0.166312,-0.957497]","[266273,146487]","[-0.044136,-0.0346603]","[-1,1]","[13,13]","[0,1]","[0,1445.82]","[135.048,-431.843]","[-0.0226697,-0.00404606]","[3.13334,0.456787]",232782,2.42673,2,"[63701.6,29755.6]","[1.91697,0.572667]","[-2.07375,-0.865937]","[221408,35166.9]","[0.990008,0.944523]","[0,0]","[0,0]","[-0.88839,-0.830851]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4982.42,534.565]",5624.92,"[2964.61,6378.9]","[]","[]","[]"
47,284500,1197,306109,1,0.005016,10000,0.596562,0.887498,1,1,1,1,1,1,1,0,0,2,"[1,1]","[1,0]","[105143,15167]","[0.117251,1.97563]","[-1.91802,-0.70466]","[105867,55737.3]","[0.0497928,-0.0972018]","[-1,1]","[11,11]","[0,1]","[0,0]","[4416.25,64.1929]","[0.0104206,-0.010864]","[1.45637,0.351578]",118005,1.32127,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[651.416,219.579]",0,"[]","[]","[]","[]"
49,284500,1509,306109,1,0.005016,10000,1.74563,1,0.991563,1,1,1,0.933224,1,0,1,0,2,"[1,1]","[1,0]","[139234,32883.6]","[2.42677,2.45834]","[1.24349,-0.193353]","[794372,193536]","[-0.101574,0.0171738]","[-1,1]","[13,13]","[1,1]","[0,0]","[-89.1726,-373.159]","[0.0171952,0.0527237]","[2.77008,4.05668]",147157,-2.09613,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6395.07,237.781]",0,"[]","[]","[]","[]"
51,284500,1736,306109,1,0.005016,10000,1.24168,0.944766,1,1,1,0.996399,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[126079,27736.9]","[0.548159,-0.113991]","[0.692548,2.20424]","[145500,27917.3]","[-0.0103149,-0.0139999]","[1,-1]","[11,11]","[1,0]","[0,0]","[277.464,236.134]","[-0.00789117,0.0053167]","[0.926623,0.353215]",224260,-1.95131,6,"[169978,44652.1,43763.9,28786.3,28619.7,24385.9]","[-1.31501,-0.758643,-2.07691,-2.27204,-0.721073,-0.0159213]","[1.61173,0.711874,-1.56902,-2.08854,2.23396,-1.557]","[339620,58350.6,177580,141134,36700.9,24822.9]","[0.997478,0.994692,0.992669,0.989324,0.998922,0.999127]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.926904,-0.779251,-0.861119,-0.81653,-0.850132,-0.92435]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[565.51,31.9145]",908.625,"[6269.53,2425.63,2735.92,1882.85,2228.24,3075.47]","[]","[]","[]"
53,284500,13,306109,1,0.005016,10000,0,1,0.980266,1,1,1,0.945372,1,0,1,0,2,"[1,1]","[1,1]","[113842,112804]","[1.91398,1.95213]","[-2.34683,-1.54811]","[394322,405288]","[-0.00292587,0.0279884]","[1,-1]","[13,13]","[1,1]","[0,0]","[-137.224,194.71]","[0.00358279,-0.0128047]","[0.549516,1.41356]",234142,1.0928,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9504.56,1139.21]",39.1719,"[]","[]","[]","[]"
57,284500,455,306109,1,0.005016,10000,0.619412,1,0.994662,1,1,0.998196,0.988664,1,0,1,0,2,"[1,1]","[1,0]","[235907,17075.9]","[0.998123,-0.0470271]","[0.0527523,1.32293]","[363504,17095.1]","[-0.0611115,0.142151]","[1,-1]","[13,13]","[1,0]","[0,0]","[-395.565,-517.278]","[0.0072791,-0.000565601]","[1.43913,0.0452194]",246719,-3.10918,2,"[29081,27106.7]","[-1.49264,-0.334072]","[-1.38913,1.00274]","[68243,29075.4]","[0.948604,0.687414]","[0,0]","[0,0]","[-0.786007,-0.145964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9663.19,119.99]",19990.5,"[1809.63,3261.74]","[]","[]","[]"
59,284500,585,306109,1,0.005016,10000,0.619412,1,0.995793,1,1,0.999896,0.967734,1,0,1,0,2,"[1,1]","[1,1]","[110436,41824.8]","[0.567837,1.17289]","[-2.45034,2.52555]","[128724,74046.7]","[-0.0608444,0.0709152]","[1,-1]","[13,13]","[1,1]","[0,0]","[-673.878,-313.2]","[0.0126655,-0.00710217]","[2.07518,0.791903]",85775.9,-0.783547,1,"[120883]","[1.72746]","[1.09016]","[351203]","[0.998266]","[0]","[0]","[0.298917]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3146.55,140.055]",2469.3,"[7792.55]","[]","[]","[]"
60,284500,633,306109,1,0.005016,10000,0.619412,0.9823,1,1,1,1,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[111997,15446.6]","[0.21336,0.921691]","[-0.540975,1.7349]","[114556,22485.5]","[-0.0223961,0.0759602]","[1,-1]","[11,11]","[1,0]","[0,4384.19]","[784.246,2583.09]","[-0.0159643,0.0144257]","[2.67716,0.77747]",94206.5,-3.03603,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[877.11,93.4372]",994.969,"[]","[]","[]","[]"
61,284500,687,306109,1,0.005016,10000,0.619412,0.955791,1,1,1,0.998922,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[83176,50204.3]","[-0.525631,-0.926428]","[2.20821,-2.67744]","[94933.3,73334.4]","[-0.116823,-0.122416]","[1,-1]","[11,11]","[1,0]","[1684.8,0]","[2280.03,1319.32]","[-5.95908e-06,-0.0192284]","[0.00051141,1.98805]",247645,3.05964,1,"[367981]","[-1.24245]","[-0.0232387]","[691734]","[0.993948]","[0]","[0]","[-0.439169]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[456.584,447.753]",12221.1,"[11670.8]","[]","[]","[]"
62,284500,778,306109,1,0.005016,10000,0.738662,0.903246,1,1,1,0.999985,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[123139,23927.2]","[-1.81719,-2.15616]","[-1.11152,0.833215]","[388938,104726]","[0.0243845,-0.0119219]","[1,-1]","[11,11]","[1,1]","[2625.85,0]","[2236.26,732.59]","[0.00155295,-0.0200125]","[0.135148,0.861038]",45991.8,2.77649,1,"[75825.9]","[-1.37015]","[1.96589]","[159154]","[0.979591]","[0]","[0]","[-0.884205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1073.19,127.135]",1761.99,"[3416.92]","[]","[]","[]"
64,284500,1098,306109,1,0.005016,10000,0.402058,0.926618,1,1,1,0.999215,1.00493,1,1,0,0,2,"[1,1]","[1,0]","[186509,13678.1]","[-1.32738,-1.33679]","[-0.438958,-2.8682]","[376404,27831.4]","[0.121384,-0.073288]","[-1,1]","[11,11]","[1,1]","[0,0]","[1387.55,1118.48]","[0.0110145,0.0467581]","[1.6494,1.9093]",188465,2.79742,1,"[40725.3]","[-1.63707]","[0.687012]","[108976]","[0.997741]","[0]","[0]","[-0.433587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2766.11,214.288]",2335.05,"[4964.41]","[]","[]","[]"
66,284500,1240,306109,1,0.005016,10000,0.934886,0.938812,1,1,1,0.996786,1.00936,1,1,0,0,2,"[1,1]","[1,1]","[128317,50244.3]","[0.0268504,-0.925968]","[1.01326,1.57664]","[128364,73368.1]","[-0.0523453,0.00370789]","[-1,1]","[11,11]","[1,1]","[0,0]","[-655.001,-382.774]","[0.0355379,0.0222552]","[3.54808,2.25779]",229221,2.25034,3,"[273560,45384.5,29534.3]","[-1.72823,-2.04286,-1.54287]","[-1.2489,-1.5391,-1.98127]","[795109,178041,72437.5]","[0.999447,0.977764,0.999579]","[0,0,0]","[0,0,0]","[-0.652358,-0.703287,-0.78657]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[718.529,191.682]",8400.19,"[14067.2,5506.86,1871.85]","[]","[]","[]"
67,284500,1363,306109,1,0.005016,10000,1.08735,0.959434,1,1,1,0.998209,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[142076,51991.1]","[-0.242317,-0.513565]","[1.39355,2.43397]","[146267,58999.5]","[0.0190926,-0.0886841]","[1,-1]","[11,11]","[1,1]","[0,0]","[4418.19,2048.23]","[0.00390434,-0.0253717]","[0.559913,1.87652]",355878,1.53311,2,"[490672,42191.2]","[0.948761,0.626059]","[-1.7387,-1.3879]","[729125,50973.4]","[0.72244,0.989572]","[0,0]","[0,0]","[-0.826735,-0.933807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[672.874,324.355]",12162.8,"[18424.6,5379.46]","[]","[]","[]"
71,284500,1786,306109,1,0.005016,10000,1.24168,1,0.967069,1,1,0.998619,1.01291,1,0,1,0,2,"[1,1]","[1,1]","[93484.8,49516.7]","[1.69596,1.69184]","[-1.00884,0.518271]","[263408,138984]","[-0.00722122,0.0267525]","[1,-1]","[13,13]","[1,1]","[0,0]","[-281.659,307.83]","[-0.0111661,0.000244295]","[2.03795,0.0292449]",73359.5,2.91462,1,"[31147.3]","[-2.01919]","[2.23112]","[119523]","[0.988594]","[0]","[0]","[-0.918254]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6192.7,342.811]",7910.06,"[2279.9]","[]","[]","[]"
72,284500,1934,306109,1,0.005016,10000,1.24168,1,0.996336,1,1,1,1.0227,1,0,1,0,2,"[1,1]","[1,1]","[91040.6,70268.4]","[1.29946,1.5801]","[-0.561197,0.60577]","[179350,177828]","[0.0233574,0.0658445]","[-1,1]","[13,13]","[1,1]","[0,0]","[-273.732,-176.697]","[-0.0268418,0.00286191]","[4.60495,0.431477]",121153,3.10091,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2322.89,1611.81]",0,"[]","[]","[]","[]"
73,284500,142,306109,1,0.005016,10000,0.187531,0.936683,1,1,1,1,0.99544,1,1,0,0,2,"[0,1]","[1,0]","[147294,12972.6]","[1.15283,0.314058]","[-1.25321,2.90908]","[256505,13617.7]","[0.0154457,-0.000692368]","[-1,1]","[11,11]","[1,1]","[0,0]","[797.029,1055.27]","[-0.0254412,-0.0102506]","[2.28767,0.547329]",148798,1.81315,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1186.78,44.9754]",0,"[]","[]","[]","[]"
74,284500,230,306109,1,0.005016,10000,0.351687,1,0.984468,1,1,0.999185,0.918207,1,0,1,0,2,"[1,1]","[1,1]","[107826,33009.2]","[0.12203,-0.572757]","[1.19228,2.72788]","[108630,38573.3]","[-0.0383072,0.0681534]","[1,-1]","[13,13]","[1,1]","[1354.21,0]","[-697.658,-775.846]","[0.0211532,0.0319296]","[3.76698,3.3347]",105711,-1.24311,1,"[42085.3]","[-1.7183]","[-2.76239]","[121288]","[0.988855]","[0]","[0]","[-0.534043]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4366.16,130.719]",14337.3,"[2628.39]","[]","[]","[]"
