event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
22,284500,4638,301329,1,0.051346,199800,1.21412,0.99242,0.997781,1,1,1.07724,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[526562,55399.6]","[0.757908,0.531683]","[1.3128,-1.34625]","[685177,63416.3]","[0.00733566,-0.026144]","[-1,1]","[11,13]","[1,1]","[43015.1,1359.63]","[32385.9,-313.39]","[-0.0148167,-0.00240469]","[2.15176,0.392983]",6896.56,0.623819,4,"[497868,69437.7,38099,24836.6]","[0.821983,-0.61046,0.323554,1.0998]","[-1.84187,-1.45722,1.16099,-0.476539]","[677081,84161.7,40676.5,41527.8]","[0.998366,0.9985,0.994552,0.984733]","[5,0,0,0]","[1,0,0,0]","[-0.397727,-0.858148,-0.875467,-0.0248231]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6462.95,757.494]",7300.08,"[6428.34,5826.63,5042.76,4065.85]","[]","[]","[]"
23,284500,9608,301329,1,0.051346,199800,0,0.96073,0.986831,1,1,0.98395,0.98941,1,1,1,0,2,"[1,1]","[1,1]","[57441.8,34799.9]","[1.83925,-0.0102305]","[0.477845,1.4454]","[185272,34801.8]","[0.140901,-0.0423162]","[1,-1]","[13,11]","[1,1]","[0,0]","[0,434.586]","[0.0211242,0.0354366]","[2.89874,3.82196]",52656.6,-2.21479,1,"[133666]","[0.64244]","[2.61865]","[162817]","[0.999821]","[5]","[1]","[0.382088]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[461.601,46.2608]",563.965,"[6194.17]","[]","[]","[]"
24,284500,9917,301329,1,0.051346,199800,0.506784,0.973883,1,1,1,1.04703,1.00306,1,1,0,0,2,"[1,0]","[1,1]","[178756,48238.4]","[1.1618,-1.05458]","[1.99343,-1.31377]","[313592,77642.1]","[-0.0418091,-0.21273]","[-1,1]","[11,11]","[1,0]","[7964.96,1984]","[1690.1,596.496]","[0.0388398,-0.155491]","[4.04884,9.27116]",35172.6,-1.15103,4,"[104076,41558.9,34081.9,25441.7]","[-1.96111,0.925969,-0.364781,-1.15517]","[-1.3063,1.07444,-1.55435,-1.9231]","[377268,61012.6,36860.3,44554]","[0.983086,1,1,0.991295]","[5,5,0,0]","[1,1,0,0]","[0.944909,0.99602,-0.917334,-0.358759]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1792.09,83.2571]",7550.11,"[8842.41,2774.46,3225.67,3159.17]","[]","[]","[]"
25,284500,11390,301329,1,0.051346,199800,1.74563,0.98178,0.994259,1,1,1.0142,0.99604,1,1,1,0,2,"[1,0]","[1,1]","[137893,92633.6]","[-2.01641,0.238381]","[-1.00356,2.14906]","[527058,95278.1]","[0.0331802,0.271183]","[-1,1]","[11,13]","[1,1]","[0,0]","[-1536.94,-346.046]","[0.017742,-0.0456969]","[1.9133,7.34354]",223961,1.91098,4,"[158423,83199.8,74126.2,53229.7]","[-1.7658,-1.24392,0.602808,0.347664]","[-1.66517,-1.45101,3.01935,0.914808]","[476722,156590,88347.7,57192.6]","[0.99,1,0.999524,1]","[5,0,5,0]","[1,0,1,0]","[0.999971,-0.935093,0.99999,-0.872152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1712.52,672.332]",867.922,"[6144.88,7560.93,2963.25,2232.62]","[]","[]","[]"
28,284500,13035,301329,1,0.051346,199800,0.596562,0.96615,0.999633,1,1,0.980531,0.98962,1,1,1,0,2,"[1,1]","[1,1]","[99877.1,76047.8]","[-1.10788,1.21569]","[-2.59475,0.226509]","[167703,139514]","[0.00346375,1.52588e-05]","[1,-1]","[13,11]","[1,1]","[0,7825.96]","[-233.439,3034.61]","[0.0173055,-0.0280596]","[3.60745,2.08583]",261351,-0.0772767,5,"[270258,81925.4,76015.8,36178.6,27570.3]","[-0.84335,0.646776,-0.570415,-0.507644,0.887058]","[-3.04612,0.334642,2.58282,1.77499,-1.99598]","[372659,101538,89514.8,41489.4,39626]","[0.993059,0.998186,1,1,0.974199]","[5,5,0,0,4]","[1,1,0,0,0]","[0.970287,0.882364,-0.951607,-0.630755,-0.754805]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2215.81,912.64]",11675.2,"[8487.4,1459.98,2768.37,2013.41,2176.83]","[]","[]","[]"
31,284500,16374,301329,1,0.051346,199800,1.08735,0.96194,1.00096,1,1,0.942897,1.01532,1,1,1,0,2,"[1,0]","[1,1]","[50038.9,31412.1]","[2.19672,1.33943]","[2.1151,2.42163]","[227842,64062.9]","[-0.0622864,-0.286224]","[-1,1]","[11,13]","[1,1]","[0,0]","[951.231,-730.693]","[-0.0110761,0.149641]","[0.606229,17.9684]",342585,2.78506,7,"[488361,389020,317814,142964,48755.1,29470.7,23096.4]","[0.668937,0.120508,0.776271,1.73631,-0.184217,0.576613,-2.04855]","[-0.0954827,-0.192769,2.90928,-2.29378,-3.00393,-2.84901,-2.59328]","[603022,394558,419195,418466,49993.2,34778.2,91228.1]","[0.995142,0.995728,0.954716,1,0.999353,0.987796,0.859242]","[0,0,5,5,0,0,0]","[0,0,1,1,0,0,0]","[-0.807365,-0.864807,0.914962,0.997867,-0.890725,-0.707322,-0.775696]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[507.097,100.913]",8520.41,"[11028.3,4393.09,3271.24,6562.25,1940.81,3095.17,2448.07]","[]","[]","[]"
32,284500,16878,301329,1,0.051346,199800,0.934886,1,0.981242,1,1,1.18087,1.00535,1,0,1,0,2,"[1,1]","[0,1]","[317041,88394.9]","[-0.646622,1.98369]","[0.959999,-2.52139]","[385664,327375]","[-0.0126413,-0.0388913]","[1,-1]","[13,13]","[1,1]","[2733.06,2064.26]","[966.502,-279.44]","[-0.00925351,0.00274845]","[2.09507,0.313719]",180349,-2.14417,2,"[235244,186542]","[1.60589,-0.413343]","[-1.84565,1.31831]","[609858,203641]","[0.176583,0.995697]","[5,5]","[1,1]","[-0.952033,0.57262]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13904.4,1321.7]",13199.7,"[18315.5,4656.55]","[]","[]","[]"
33,284500,16831,301329,1,0.051346,199800,0.934886,0.965613,1,1,1,0.969155,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[271478,88284.1]","[1.57421,-0.634307]","[0.677567,2.78025]","[683321,106648]","[-0.11491,-0.0653458]","[-1,1]","[11,11]","[1,1]","[0,0]","[-2126.12,-901.781]","[0.00338942,-0.005921]","[0.225301,0.829586]",289039,1.52185,4,"[866202,431611,71902.8,64922.7]","[0.47618,-1.02202,-0.528033,0.70687]","[-1.43366,2.47995,1.19494,0.556944]","[968367,677578,82347.2,82450.1]","[0.993226,0.98,0.999783,0.999656]","[0,5,0,5]","[0,1,0,1]","[-0.865405,0.864992,-0.961496,0.999938]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6311.85,313.96]",969.062,"[16280.4,8154.91,6438.13,1215.56]","[]","[]","[]"
34,284500,15280,301329,1,0.051346,199800,1.08735,0.94806,1,1,1,1.01064,1.01508,1,1,0,0,2,"[1,0]","[1,1]","[80869.8,43362.6]","[-1.6222,0.221261]","[-2.11424,-0.197855]","[212756,44428.4]","[-0.00276756,0.0308003]","[1,1]","[11,11]","[1,1]","[0,0]","[51.0378,5183.07]","[0.0142504,-0.00462552]","[1.01191,0.556159]",62701.6,-0.428094,5,"[164132,159443,130914,32863.8,23280.5]","[-1.24463,1.97019,2.47304,-0.816282,1.19791]","[-1.85721,1.29081,2.06188,-1.66534,0.80691]","[309040,583152,781867,44807,42252.8]","[0.99,0.998374,0.991542,0.998417,0.987743]","[5,5,0,0,0]","[1,1,0,0,0]","[0.981483,-0.7544,-0.873881,-0.827289,-0.789689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[637.816,294.388]",10801.8,"[9831.68,4584.98,4564.6,2203.97,2896.76]","[]","[]","[]"
38,284500,18355,301329,1,0.051346,199800,0.596562,0.956677,1,1,1,1.02355,1.0005,1,1,0,0,2,"[1,0]","[1,1]","[138418,85306]","[2.26042,-0.237728]","[-0.537473,2.74669]","[670735,87727.9]","[0.000347137,0.0347176]","[1,-1]","[11,11]","[1,1]","[1381.85,0]","[829.035,-446.093]","[0.0039243,0.00968704]","[0.436086,0.943534]",253269,2.03246,2,"[88261.7,82316.2]","[0.821153,2.25553]","[0.865493,0.585933]","[120378,397195]","[0.997009,0.989655]","[0,5]","[0,1]","[-0.940251,0.960059]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1832.19,211.895]",6206.28,"[5587.63,5355.65]","[]","[]","[]"
39,284500,18925,301329,1,0.051346,199800,1.08735,0.950267,1,1,1,0.999014,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[256375,182347]","[0.555952,1.24104]","[-0.572963,2.3916]","[297027,341745]","[-0.0223885,0.0413094]","[1,-1]","[11,11]","[1,1]","[0,2033.9]","[91.3924,-569.401]","[0.0155537,-0.0217145]","[2.23553,2.20897]",150491,0.562937,5,"[276343,184898,47886.8,40690.4,26712.3]","[1.85614,0.0288604,1.41227,-1.07687,-1.88282]","[-3.10405,-0.303119,2.93353,-1.48136,-1.96803]","[906516,185491,104287,67172.2,89908]","[0.999747,0.992368,0.606883,0.99198,0.889518]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.652585,0.99997,0.998825,-0.677676,-0.685788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1830.3,2223.44]",4206.73,"[6961.75,4606.44,1349.99,2652.11,3023.83]","[]","[]","[]"
40,284500,19139,301329,1,0.051346,199800,1.74563,1,0.989029,1,1,0.972721,0.997579,1,0,1,0,2,"[1,1]","[1,1]","[125605,29510.8]","[-2.37742,1.71836]","[0.490684,-2.25009]","[682655,84913.4]","[0.0026474,0.0229683]","[1,-1]","[13,13]","[1,1]","[0,0]","[62.7768,664.646]","[-0.00779801,0.00605476]","[0.824486,0.652892]",58926.3,-0.754712,3,"[210495,147695,29079.4]","[0.728654,-1.79778,-1.26025]","[-2.57726,1.30162,-0.411172]","[269447,458194,55770.2]","[1,1,0.974359]","[5,5,0]","[1,1,0]","[0.997155,0.794051,-0.70985]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3006.65,64.8103]",2975.7,"[5484.74,2706.46,4595.92]","[]","[]","[]"
41,284500,20004,301329,1,0.051346,199800,0.402058,0.97994,0.987776,1,1,1.05022,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[296999,21841]","[0.128488,0.778001]","[1.82872,-1.87137]","[299454,28791.5]","[-0.0358152,0.0295496]","[1,-1]","[11,13]","[1,1]","[8255.06,0]","[-1293.34,-274.137]","[-0.0131786,-0.00437818]","[1.92619,0.378136]",174603,-1.41881,3,"[353423,256404,34930.3]","[1.20848,-0.345591,-1.01306]","[-1.01713,1.94643,-2.15077]","[645372,272158,54845.1]","[0.992234,0.99,0.964606]","[5,5,0]","[1,1,0]","[0.465236,0.999651,-0.660082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5809.73,115.282]",200.453,"[5810.65,4852.41,2180.95]","[]","[]","[]"
42,284500,21098,301329,1,0.051346,199800,1.55465,0.968109,1,1,1,1.01941,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[689090,561366]","[-0.924365,-0.302934]","[-2.75427,0.397519]","[1.00505e+06,587322]","[0.00894928,0.0435143]","[-1,1]","[11,11]","[1,1]","[1526.91,197297]","[-799.669,3990.94]","[0.00571487,0.00820852]","[0.906724,1.38541]",78055.4,-2.5359,4,"[84908.4,34879.1,20783.9,20635.4]","[-0.429266,-2.37925,-1.86396,-0.2705]","[-3.00761,-2.13552,-2.93899,-0.343024]","[93416,190019,68682.1,21728.3]","[0.992068,0.999376,0.998032,0.997651]","[5,0,0,0]","[1,0,0,0]","[0.999643,-0.740339,-0.773092,-0.87019]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8915.04,4257.9]",19742.1,"[7182.35,4312.66,1135.58,1141.78]","[]","[]","[]"
43,284500,20768,301329,1,0.051346,199800,3.34815,1,0.996846,1,1,1.02872,0.990513,1,0,1,0,2,"[1,0]","[1,0]","[104040,10114.1]","[-1.59681,0.317187]","[2.44939,0.404809]","[267372,10627.7]","[0.0173187,-0.163815]","[1,-1]","[13,13]","[1,1]","[0,0]","[319.555,109.814]","[0.017557,-0.0168018]","[2.18698,1.03209]",232138,2.80891,8,"[469066,203248,106691,83251.8,51659.8,33346.3,32124.6,25362]","[-0.0920154,-1.13053,-0.958186,1.01521,-1.23915,1.94635,-2.00059,1.0317]","[-0.209675,2.49298,-1.6135,-1.02333,-2.09191,0.781267,-2.71868,1.52755]","[471485,347927,159895,130087,96865.8,119306,121095,40405.1]","[0.990003,0.990123,0.999656,1,0.986314,0.994243,0.98795,0.658655]","[5,5,0,0,0,0,0,0]","[1,1,0,0,0,0,0,0]","[0.948197,-0.62736,-0.926793,-0.827607,-0.550087,-0.577021,-0.352326,-0.744217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3169.43,28.5801]",3444.17,"[4958.83,7404.71,5214.49,3826.07,6508.74,2022.59,2084.79,2315.81]","[]","[]","[]"
