event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
16,284500,1068,392332,1,0.025563,5136.05,0.402058,1,0.990269,1,1,0.980828,0.927834,1,0,1,0,2,"[1,1]","[1,0]","[180364,76380.2]","[-0.901507,-0.643734]","[-2.162,-2.94146]","[258756,92760.1]","[0.0148468,0.0400543]","[1,-1]","[13,13]","[1,1]","[0,0]","[612.393,-828.654]","[-0.00202279,-0.000918395]","[0.331452,0.176806]",172775,1.0422,5,"[77065.2,43413.8,28173.4,22604,21760.9]","[1.11773,0.364789,-1.04111,0.302581,0.537701]","[0.506208,0.784863,-0.781608,-1.46823,-3.07529]","[130514,47097.9,44894.9,24255.3,25321.8]","[0.992452,0.985335,0.984635,0.659282,0.997374]","[4,0,0,0,0]","[1,0,0,0,0]","[-0.29194,0.503116,-0.870834,-0.835081,0.122974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12934.7,632.656]",800.969,"[6142.39,3924.14,2736.6,3738.74,2050.38]","[]","[]","[]"
17,284500,1172,392332,1.14337,0.025563,5136.05,0.596562,0.95674,1,1,1,0.997298,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[246052,146880]","[-0.864232,-1.5556]","[1.82422,1.39719]","[343802,363454]","[0.0176277,0.0988216]","[-1,1]","[11,11]","[1,1]","[0,2766.9]","[4334.71,-15.6744]","[0.00435392,-0.00705038]","[0.57581,0.709719]",160996,0.628017,5,"[279202,170535,107688,52897,38809.4]","[1.54286,-0.352775,1.9868,0.130043,2.12376]","[-2.17257,-1.2897,-2.23282,-0.645201,0.683187]","[683254,181591,400103,53921.6,164700]","[0.999249,0.973074,0.990518,0.982925,1]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.767914,-0.637271,-0.892521,0.101388,-0.735378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2420.94,3314.27]",9198.94,"[3882.64,6343.89,4116.62,4839.13,5590.64]","[]","[]","[]"
19,284500,1226,392332,1,0.025563,5136.05,0.934886,0.968955,1,1,1,0.982891,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[113792,105689]","[-0.470763,-1.06485]","[-1.26806,-0.737233]","[126635,171491]","[-0.0287285,0.0134811]","[1,-1]","[11,11]","[1,1]","[0,4277.37]","[-696.35,741.801]","[-0.0201147,-0.0128484]","[2.86032,1.48775]",254986,1.20081,2,"[124572,103856]","[-0.425401,-0.707442]","[-2.53115,3.08473]","[136330,131131]","[0.991081,0.999793]","[0,4]","[0,1]","[-0.967732,-0.30732]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[383.043,780.155]",10271.1,"[5883.36,1485.02]","[]","[]","[]"
21,284500,1319,392332,1,0.025563,5136.05,1.08735,0.900995,1,1,1,0.997165,0.94581,1,1,0,0,2,"[1,1]","[1,1]","[31711.7,30274.6]","[-1.59848,0.54234]","[-1.02594,-1.37521]","[81621.4,34837.2]","[-0.0264168,-0.0578823]","[-1,1]","[11,11]","[1,1]","[0,0]","[2749.03,-142.541]","[-0.029452,-0.0160155]","[0.922226,1.32923]",273424,2.14825,4,"[119972,52050.5,42268.3,37068.5]","[-0.202115,-1.62818,-0.634652,0.610678]","[-0.862506,-2.22545,-0.606348,-0.109343]","[123718,137815,51196.1,44581.4]","[0.990565,0.999256,0.993576,0.808572]","[0,0,0,4]","[0,0,0,0]","[-0.906146,-0.915976,-0.778123,-0.892378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[199.357,120.952]",16713.6,"[5749.37,5310.32,3369.68,3460.87]","[]","[]","[]"
22,284500,1356,392332,1.14908,0.025563,5136.05,1.08735,0.910549,1,1,1,0.998616,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[115665,15028.5]","[-0.552569,0.414728]","[-2.77975,0.275752]","[133777,16339.6]","[-0.00612545,0.0270473]","[-1,1]","[11,11]","[1,0]","[0,0]","[-469.042,713.314]","[-0.0108291,0.0651651]","[1.91507,4.99408]",408440,-0.651444,2,"[187053,179474]","[-0.337835,-2.14811]","[2.90833,1.82596]","[198644,779449]","[0.983174,0.996751]","[0,0]","[0,0]","[-0.974915,-0.962974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[392.939,46.752]",3664.19,"[7326.13,3880.1]","[]","[]","[]"
23,284500,1372,392332,1,0.025563,5136.05,1.08735,1,0.985414,1,1,0.999332,0.881909,1,0,1,0,2,"[1,1]","[1,1]","[133572,43764]","[-0.274968,0.128612]","[1.8062,0.631312]","[138653,44126.5]","[0.0677567,0.0211191]","[-1,1]","[13,13]","[1,1]","[0,0]","[-499.723,450.004]","[0.00169241,-0.00703831]","[0.297183,0.939185]",216967,2.14623,3,"[217696,100452,62023.3]","[-0.892243,-1.35576,0.918787]","[-1.48324,-1.17321,-0.460073]","[310902,207898,91389.1]","[0.995286,0.987287,1]","[0,0,0]","[0,0,0]","[-0.958996,-0.0777987,-0.849782]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2525.85,120.915]",6454.14,"[2792.31,7699.23,2268.14]","[]","[]","[]"
25,284500,1431,392332,1,0.025563,5136.05,1.74563,0.877224,1,1,1,1.00003,1.0005,1,1,0,0,2,"[0,0]","[1,0]","[111309,17817.2]","[2.14104,2.18637]","[-0.751425,1.93986]","[480065,80312.2]","[-0.0863571,-0.00674438]","[1,-1]","[11,11]","[1,1]","[0,0]","[525.062,-409.336]","[0.00575154,0.0189128]","[0.564915,0.791745]",47368.9,3.09573,1,"[72775.4]","[1.0378]","[1.97975]","[115879]","[0.999759]","[0]","[0]","[-0.811838]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1080.67,132.385]",2082.2,"[5738.82]","[]","[]","[]"
28,284500,1689,392332,1,0.025563,5136.05,1.55465,1,0.985897,1,1,0.99968,1.01852,1,0,1,0,2,"[1,1]","[1,1]","[53154.2,36944.8]","[-0.359917,-1.89603]","[2.06513,0.931178]","[56634.5,125789]","[-0.00627136,-0.0909119]","[1,-1]","[13,13]","[1,1]","[0,0]","[-804.646,1741.62]","[0.0245834,-0.0127555]","[3.40021,1.42329]",109557,-0.675,1,"[101402]","[0.277042]","[3.13153]","[105780]","[0.994196]","[0]","[0]","[-0.889301]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[175.05,125.53]",12956.6,"[6923.56]","[]","[]","[]"
34,284500,1916,392332,1,0.025563,5136.05,1.24168,0.950574,1,1,1,1.00012,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[84589.1,69856.8]","[-2.00326,-0.97247]","[-2.88369,2.82638]","[319242,105575]","[0.100522,0.068426]","[1,-1]","[11,11]","[1,1]","[0,0]","[64.9275,222.812]","[-0.0109535,0.00459722]","[0.778938,0.680515]",231744,0.812062,3,"[73539.5,65637.9,52700.2]","[0.233274,-0.655618,-1.0195]","[-1.89742,-0.971204,-2.19005]","[75822,80418.4,82643]","[0.998822,0.986776,0.99]","[0,0,0]","[0,0,0]","[-0.882556,-0.86285,-0.89481]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1140.6,369.5]",6726.98,"[8451.33,2522.04,2387.42]","[]","[]","[]"
35,284500,18,392332,1,0.025563,5136.05,0,0.904577,1,1,1,0.999925,0.98962,1,1,0,0,2,"[0,0]","[1,0]","[77852.7,21815.8]","[1.20809,-0.639138]","[-2.17763,-2.59564]","[141920,26425.4]","[0.00662231,0.0428619]","[1,-1]","[11,11]","[1,1]","[0,0]","[763.879,-500.718]","[-0.020639,0.0021237]","[1.63666,0.187969]",100240,1.93997,2,"[79343.6,43596.3]","[-1.47825,-0.426428]","[0.239211,-1.04648]","[183217,48338.8]","[0.833102,0.996537]","[0,0]","[0,0]","[-0.943934,-0.727229]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[374.826,477.774]",14980.9,"[3301.83,4909.01]","[]","[]","[]"
36,284500,35,392332,1,0.025563,5136.05,0,0.953265,1,1,1,1.00957,1.00306,1,1,0,0,2,"[1,1]","[1,0]","[106771,14611]","[0.882204,1.08849]","[-2.90787,-0.238745]","[151086,24155.8]","[-0.0119591,0.031456]","[-1,1]","[11,11]","[1,0]","[0,0]","[-1410.47,899.827]","[-0.0289248,0.0222273]","[2.96485,1.34159]",180250,-1.22481,5,"[91648.6,54608.2,31291,22589.8,21913.3]","[0.324604,0.679596,-0.53707,0.734702,1.19039]","[1.9036,1.41318,0.0181031,0.9965,1.63272]","[97342.8,68709.9,36113.4,29512.4,39485.5]","[0.990941,0.99553,0.933005,0.99435,0.990638]","[0,0,0,0,4]","[0,0,0,0,1]","[-0.935508,-0.941488,-0.90131,-0.793712,-0.420224]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[712.735,120.119]",19169.2,"[4127.06,3250.57,4652.51,1773.11,1685.7]","[]","[]","[]"
37,284500,76,392332,1,0.025563,5136.05,0,1,0.996713,1,1,1.00362,0.94093,1,0,1,0,2,"[1,1]","[1,1]","[116770,47864.1]","[-2.25198,-1.22245]","[1.18419,0.592978]","[561179,88309.3]","[-0.00727808,0.0132291]","[1,-1]","[13,13]","[1,1]","[0,0]","[311.389,-622.719]","[-0.0073117,0.0127579]","[0.986943,1.68128]",284406,-2.36177,3,"[104876,54752,28295.8]","[-1.68135,-1.26443,-2.44655]","[-0.172184,2.11075,0.564276]","[291628,105041,164690]","[1,0.985083,0.975132]","[0,0,4]","[0,0,0]","[-0.926352,-0.873202,-0.702617]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5028.73,237.639]",870.969,"[7758.57,5506.26,4695.2]","[]","[]","[]"
40,284500,256,392332,1,0.025563,5136.05,0.351687,0.956639,1,1,1,0.843714,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[168890,63260.8]","[-0.0668819,-0.437622]","[0.505106,-0.331156]","[169268,69415.7]","[0.0450134,-0.00216675]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1628.51,480.837]","[-0.0099462,0.00730633]","[1.57489,0.709106]",145598,-1.72655,5,"[151014,55024.3,42059,26523.9,20181.9]","[0.549362,-1.50671,0.122804,-0.98045,-0.6855]","[2.37267,-2.74844,1.57852,-2.3295,-1.911]","[174543,130408,42749.8,40600.5,25344.7]","[1,0.991909,0.992018,0.999783,1]","[0,0,0,0,4]","[0,0,0,0,0]","[-0.872214,-0.737249,-0.897248,-0.861048,0.953006]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1124.72,86.0834]",322.812,"[2787.06,2241.12,2550,1889.07,1018.74]","[]","[]","[]"
41,284500,354,392332,1,0.025563,5136.05,0.553627,1,0.988259,1,1,0.998464,1.03042,1,0,1,0,2,"[1,1]","[1,1]","[79858.1,44157.1]","[0.285712,-0.638225]","[2.06214,0.814118]","[83139.9,53459.9]","[0.0105906,-0.0518637]","[1,-1]","[13,13]","[1,1]","[0,0]","[245.194,67.5896]","[0.000434323,0.00576871]","[0.0755737,0.818711]",86945.8,0.237172,3,"[103220,35734.2,22201.5]","[0.00915932,-0.613312,-0.635895]","[-2.82547,-2.23128,-0.595479]","[103625,43545.5,27400.7]","[0.984751,0.941388,0.819117]","[0,4,0]","[0,1,0]","[-0.934741,-0.688834,-0.743488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[524.295,188.569]",7.41406,"[2116.34,1507.17,1709.87]","[]","[]","[]"
42,284500,443,392332,1,0.025563,5136.05,0.553627,1,0.991003,1,1,0.988446,0.89816,1,0,1,0,2,"[1,1]","[1,1]","[49675.1,38773.4]","[0.877773,0.963534]","[-1.83368,1.45505]","[70072.9,58208.3]","[0.00056076,-0.0353165]","[-1,1]","[13,13]","[1,1]","[0,0]","[-806.563,-438.809]","[0.00556456,-0.0146652]","[0.622791,1.89487]",169223,2.33193,1,"[180586]","[-0.105733]","[-0.802416]","[182200]","[0.99528]","[4]","[1]","[-0.932777]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[148.857,212.874]",6756.42,"[6939.88]","[]","[]","[]"
44,284500,593,392332,1,0.025563,5136.05,0.619412,1,0.9929,1,1,0.997254,0.995131,1,0,1,0,2,"[1,1]","[1,0]","[71111.9,15592.6]","[1.22608,-1.22337]","[1.8403,-0.935658]","[131602,28790.8]","[0.0032959,-0.0472412]","[-1,1]","[13,13]","[1,1]","[0,1576.26]","[-20.7621,19.4359]","[-0.00587661,0.0115854]","[0.959755,1.00102]",51230.1,0.801873,3,"[82893.9,35805.6,27161.5]","[-0.361427,-1.97253,-2.48364]","[-2.2037,-0.392388,0.304934]","[88654.5,131335,163963]","[1,0.961362,0.874906]","[0,0,0]","[0,0,0]","[-0.919057,-0.437407,-0.849046]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[602.03,67.4846]",5007.64,"[2124.04,3702.54,1986.81]","[]","[]","[]"
45,284500,711,392332,1,0.025563,5136.05,0.738662,1,0.988308,1,1,0.987909,0.80497,1,0,1,0,2,"[1,1]","[1,1]","[119233,71292.2]","[0.5508,0.492811]","[-1.0041,-2.05256]","[137781,80126.1]","[-0.101482,-0.00808716]","[-1,1]","[13,13]","[1,1]","[0,0]","[181.7,247.883]","[-0.0114744,0.0192519]","[2.06753,3.01394]",169365,1.32825,3,"[146270,73851.2,23127.7]","[-0.42011,1.58031,1.20039]","[3.11171,0.155927,2.88679]","[160886,187140,42300.6]","[0.995158,1,0.739492]","[4,0,0]","[1,0,0]","[-0.925968,-0.476446,-0.551542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8139.73,2337.49]",2151.94,"[1458.14,3390.16,3229.45]","[]","[]","[]"
