event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
27,284500,23728,301323,1,8.7385,199600,1.55465,1,1.00281,1,1,0.939288,0.979445,1,0,1,0,2,"[1,0]","[1,0]","[61623.7,18754.5]","[-1.38385,1.17055]","[-2.52113,3.04266]","[130668,33139.1]","[0.0293121,0.119804]","[-1,1]","[13,13]","[1,1]","[0,0]","[-678.345,-678.345]","[-0.0034173,-0.00736308]","[0.459495,0.393801]",90068.5,-0.382031,3,"[103024,25536.9,23636.2]","[-0.241372,-2.08828,-0.637134]","[1.28342,-1.96219,2.67306]","[107423,104692,29150.8]","[0.827991,0.882969,0.654323]","[5,5,0]","[1,1,0]","[0.0214993,0.944237,-0.804981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[239.858,45.8867]",554.18,"[1572.2,3632.23,2493.57]","[]","[]","[]"
30,284500,12818,301323,1,8.7385,199600,1.32095,0.94886,0.99569,1,1,1.04884,0.911937,1,0,1,0,2,"[1,1]","[1,0]","[68869.5,20971.7]","[0.313088,0.850536]","[1.86631,-2.79872]","[72272.7,29025.8]","[-0.0538712,-0.0324478]","[1,-1]","[13,11]","[1,0]","[0,1553.34]","[1739.28,378.933]","[-0.00432926,0.00355243]","[0.704015,0.261784]",26791.1,-0.680246,7,"[92785.8,85990.5,78469,70593.6,62609.9,29553.3,21532.8]","[-1.58346,0.385553,1.88497,0.840465,1.35711,1.46342,-0.760592]","[-2.47163,-2.94658,-0.887205,0.773844,0.854148,0.291494,-1.38134]","[235783,93354,264429,97606.4,129869,67463.3,28603.7]","[0.990707,1,0.992711,1,0.999973,0.992184,0.629514]","[0,5,0,5,0,0,0]","[0,1,0,1,0,0,0]","[-0.895197,0.999944,-0.779013,0.995402,-0.748822,-0.768999,-0.693688]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[552.867,63.2396]",11318.2,"[2599.6,5869.51,2741.59,1618.09,3533.22,1839.9,1632.71]","[]","[]","[]"
39,284500,16179,301323,1,8.7385,199600,0.596562,0.911278,1,1,1,1.00755,0.99672,1,1,0,0,2,"[1,1]","[1,0]","[68871.3,21625.6]","[0.839921,2.03342]","[-0.121675,2.9856]","[94626.7,84026.9]","[0.0488205,0.0437927]","[-1,1]","[11,11]","[1,1]","[1559.94,0]","[-289.72,35.3357]","[0.00246889,-0.0144447]","[0.238126,0.622772]",90873.6,1.60551,2,"[158528,99868.7]","[0.949866,-0.2936]","[-2.77343,-0.217588]","[236115,104938]","[1,1]","[5,5]","[1,1]","[0.986844,0.999974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[181.19,127.087]",23411.2,"[1542.49,2946.13]","[]","[]","[]"
43,284500,16263,301323,1,8.7385,199600,0.596562,0.938574,1,1,1,1.00579,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[108292,21344]","[0.687408,1.00366]","[2.56377,-1.88372]","[134902,33027.5]","[0.00761414,-0.0482864]","[-1,1]","[11,11]","[1,1]","[0,1527.05]","[4082.8,4542.67]","[0.0237754,-0.0154766]","[2.28791,0.283645]",12839.4,2.76035,3,"[74264.2,28225,27141.5]","[-0.00735686,-1.47157,-0.149852]","[-0.0800189,-0.794985,-0.574589]","[74766,65008.2,27914.4]","[0.963416,0.995409,0.94994]","[0,4,0]","[0,1,0]","[-0.93094,0.43361,-0.696259]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[536.462,91.9931]",9577.39,"[2223.26,2157.73,1797.74]","[]","[]","[]"
46,284500,17263,301323,1,8.7385,199600,1.08735,0.946057,1,1,1,0.999692,0.98683,1,1,0,0,2,"[1,1]","[1,1]","[77993.9,43518.2]","[-1.03896,0.471524]","[-2.9831,1.81712]","[124014,48446.3]","[0.0763092,0.00993347]","[-1,1]","[11,11]","[1,1]","[2626.69,0]","[157.654,1204.37]","[0.0289914,-0.0414637]","[2.12058,2.66685]",79093.1,-2.20599,1,"[143179]","[-0.291702]","[0.251333]","[150604]","[1]","[5]","[1]","[0.994937]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[651.462,103.141]",3707.35,"[5043.89]","[]","[]","[]"
48,284500,19925,301323,1,8.7385,199600,0.596562,1,0.994436,1,1,1.01823,0.855332,1,0,1,0,2,"[1,1]","[1,1]","[167746,86716]","[-0.969242,-0.830052]","[2.54098,-0.619817]","[252903,118344]","[0.0866642,0.00276756]","[-1,1]","[13,13]","[1,1]","[0,0]","[-45.8658,-311.369]","[-0.00753037,0.0133354]","[1.55983,1.69799]",78798.2,-1.65527,2,"[97036.4,22994.7]","[-1.60202,1.94169]","[0.380822,-2.95614]","[251338,81872.2]","[0.998241,0.985156]","[5,0]","[1,0]","[0.995992,-0.877969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1257.78,1123.78]",889.672,"[1868.9,2845.15]","[]","[]","[]"
53,284500,19664,301323,1,8.7385,199600,0.596562,1,0.994384,1,1,0.978719,0.97034,1,0,1,0,2,"[1,1]","[1,0]","[50279,10689.2]","[-2.38255,0.979435]","[-1.13971,-2.51677]","[274645,16239.7]","[0.139366,-0.00765228]","[1,-1]","[13,13]","[1,1]","[0,0]","[-205.781,-380.898]","[-0.0203966,0.0286819]","[2.10576,1.65264]",33474.4,1.36551,4,"[111645,96810.9,52647.9,26745.2]","[-1.56981,-1.90935,-0.280106,0.126373]","[-1.86913,1.51827,1.35295,-1.11459]","[280354,333932,55854,27201.1]","[0.99954,0.992061,0.996363,0.999501]","[0,5,5,0]","[0,1,1,0]","[-0.607448,0.23941,0.985955,-0.918576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[373.701,45.9545]",18852.3,"[3949.78,4093.13,7601.35,4745.85]","[]","[]","[]"
57,284500,20259,301323,1,8.7385,199600,1.08735,1,0.99241,1,1,1.02704,1.01431,1,0,1,0,2,"[1,0]","[1,0]","[101778,10870.5]","[1.44674,-1.05362]","[2.50039,0.784708]","[228217,17483.7]","[-0.0527573,-0.0884552]","[1,1]","[13,13]","[1,1]","[0,0]","[1693.7,-450.538]","[0.00896439,-0.30764]","[1.40543,18.1501]",56848.6,-2.03469,4,"[207653,84723.3,66481.7,38228.4]","[0.520676,1.9443,2.42947,0.392443]","[-0.263414,-2.91355,-2.99028,-1.38132]","[238897,302278,380334,41826.9]","[0.991364,1,1,0.979978]","[0,0,5,0]","[0,0,1,0]","[0.39729,-0.813878,0.976411,0.581318]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2067.18,66.2123]",2064.9,"[3134.49,7733.45,2022.72,2969.57]","[]","[]","[]"
64,284500,21250,301323,1,8.7385,199600,0.596562,0.9623,0.987915,1,1,0.978977,1.01797,1,1,1,0,2,"[1,1]","[1,1]","[60458.1,51095]","[-1.99152,-2.01959]","[2.44033,-0.392626]","[225603,195897]","[-0.0137978,-0.0673275]","[-1,1]","[13,11]","[1,1]","[0,0]","[-301.185,130.262]","[0.00154494,0.00722578]","[0.150021,0.359069]",29852.6,-1.31289,5,"[150009,109041,32434.5,23121.5,22082]","[-1.82306,-1.17253,-1.78011,-1.92726,-0.615116]","[-1.13831,2.07086,1.8791,-2.6448,1.17755]","[476740,193240,99023.7,81188.8,26733.6]","[0.997641,0.993621,0.978936,0.81339,0.986053]","[5,5,0,0,5]","[1,1,0,0,0]","[0.995867,0.994679,-0.788965,-0.815145,0.981862]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[207.939,407.206]",18095.1,"[5381.96,2144.62,3155.42,1957.67,1180.86]","[]","[]","[]"
67,284500,1319,301323,1,8.7385,199600,3.34815,0.964111,1,1,1,1.0195,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[93125.9,68958.7]","[-0.541786,-0.394683]","[1.68558,-1.93929]","[107131,74399.8]","[0.153648,0.0595207]","[-1,1]","[11,11]","[1,1]","[0,0]","[-109.471,-175.391]","[0.0130077,-0.0157612]","[1.00916,1.94342]",44865,-0.537189,4,"[132286,114440,27915.5,25156.9]","[-1.24106,-0.599919,-1.90029,-1.40734]","[-2.36075,0.821307,3.07355,0.494226]","[248559,137309,95570,54663.1]","[0.987351,0.998043,0.999504,0.993392]","[5,5,0,0]","[1,1,0,0]","[0.99993,0.999209,-0.534258,-0.625704]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[596.029,170.887]",859.961,"[9900.2,2088.95,2225.15,4286.66]","[]","[]","[]"
72,284500,6685,301323,1,8.7385,199600,0.402058,0.98413,0.994796,1,1,0.971413,0.99866,1,1,1,0,2,"[1,1]","[1,1]","[124598,53044.5]","[-0.846455,0.477625]","[3.10588,0.378939]","[171964,59211]","[0.0624084,0.00157166]","[-1,1]","[11,13]","[1,0]","[5258.96,1520.89]","[3838.9,-761.976]","[-0.00270277,0.0247742]","[0.375661,3.46562]",84302.9,0.46852,3,"[108756,61915.1,50155.3]","[-0.716579,0.601379,0.900559]","[-1.29344,2.43696,0.0772739]","[139424,73794.2,72346.1]","[0.992433,0.952755,0.997666]","[5,5,0]","[1,1,0]","[-0.694875,0.992857,-0.898619]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[955.19,199.894]",6249.71,"[1558.41,1548.71,5765.5]","[]","[]","[]"
74,284500,1976,301323,1,8.7385,199600,0.402058,1,0.96847,1,1,1.0574,1.05163,1,0,1,0,2,"[1,1]","[1,0]","[64707.8,13618.1]","[-0.69445,0.834387]","[-1.17544,-1.92729]","[80948.1,18640.4]","[0.114729,-0.0658579]","[1,-1]","[13,13]","[1,1]","[0,0]","[-216.5,-476.767]","[0.000336597,0.0181177]","[0.0473536,1.67513]",26479.2,0.936982,2,"[58117.3,55941.4]","[-1.58937,-0.566266]","[-2.98027,1.20231]","[148622,65457.6]","[0.984113,0.969523]","[5,5]","[1,1]","[0.993714,0.995747]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[989.436,28.0319]",7088.97,"[3857.81,9696.49]","[]","[]","[]"
78,284500,26801,301323,1,8.7385,199600,0.402058,0.941706,1,1,1,1.0251,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[62570.4,52996.4]","[-0.505058,0.0656138]","[0.288376,2.0698]","[70721.8,53110.5]","[-0.0266685,0.0952072]","[-1,1]","[11,11]","[1,1]","[0,0]","[188.644,-88.0197]","[0.028941,0.00125124]","[2.75862,0.156704]",91407.3,-0.807275,2,"[144540,60883.8]","[-0.0629829,-1.77717]","[-2.81982,0.85184]","[145965,185326]","[0.99,0.993321]","[5,5]","[1,1]","[0.998173,0.999969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[91.6973,225.526]",5000.66,"[10676.7,1974.98]","[]","[]","[]"
79,284500,27033,301323,1,8.7385,199600,0.402058,0.90266,0.974256,1,1,1.05044,1.01441,1,0,1,0,2,"[1,1]","[1,0]","[75103.6,19733.2]","[-1.72853,-1.16248]","[-2.41133,1.66246]","[218172,34637.3]","[0.0270767,-0.179745]","[-1,1]","[13,11]","[1,0]","[1060.8,1846.89]","[-25.8934,257.672]","[0.0387332,-0.0621657]","[4.24087,2.51132]",91331.3,-1.32835,4,"[141844,80748.8,71449,52226.6]","[-0.692999,-1.13251,0.260104,-2.04799]","[0.828356,2.9776,0.287072,-2.86016]","[177769,138797,74686.4,205912]","[1,0.987583,1,0.999892]","[0,5,5,0]","[0,1,1,0]","[-0.938105,0.943257,0.999917,-0.454836]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[148.138,393.203]",240.984,"[2569.96,1570.37,3602.93,7427.2]","[]","[]","[]"
87,284500,28452,301323,1,8.7385,199600,1.08735,0.930788,1,1,1,1.05163,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[78064.3,25128.1]","[-0.498061,0.872814]","[1.18203,-1.99698]","[87948.6,35322.7]","[-0.0745296,0.0322132]","[-1,1]","[11,11]","[1,0]","[4630.54,1509.08]","[-358.108,1328.88]","[-0.0329149,0.0252363]","[5.04604,2.17006]",272480,1.29482,4,"[398221,81008.5,62913.1,60276.1]","[-1.22974,-0.4247,-0.995855,-1.70344]","[-1.88251,-1.04405,1.12919,2.24724]","[739459,88928.5,96863.2,171449]","[0.994228,0.998456,1,0.989057]","[0,5,5,0]","[0,1,1,0]","[-0.880023,0.99965,0.867736,-0.845222]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[389.012,186.833]",5360.59,"[8125.7,1915.37,2022.75,6676.19]","[]","[]","[]"
94,284500,29906,301323,1,8.7385,199600,1.08735,0.98536,0.996125,1,1,0.919786,0.9918,1,1,0,0,2,"[0,0]","[1,0]","[85929.9,21752.3]","[-0.666361,-1.24484]","[1.1508,-2.18844]","[105724,40898.3]","[-0.227331,0.00705528]","[1,-1]","[11,13]","[1,1]","[2232.34,0]","[2484.37,-762.132]","[0.0077347,0.00724206]","[0.990009,0.751656]",57750.9,0.543342,7,"[145364,107001,63778.3,53733.7,40998.2,35262.9,20206.1]","[0.2278,2.17783,0.490102,-0.181592,0.117144,-0.749441,-0.689426]","[-3.01005,-2.10439,1.15843,0.347052,-0.812814,-1.19255,0.418446]","[149768,478493,71990.8,55144.3,41629.8,45903.9,25613]","[0.99317,0.992816,0.993966,0.986974,0.787942,0.950895,0.983713]","[0,0,4,0,5,0,0]","[0,0,1,0,1,0,0]","[-0.78811,-0.628485,0.267704,-0.842444,-0.594009,-0.91513,-0.838868]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[303.212,106.277]",23517.1,"[4068.3,8095.96,2765.48,3435.93,1490.68,2666.11,1139.8]","[]","[]","[]"
