event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
21348,284500,4070762,361101,11461,11500.5,4.46508e+11,0.934886,0.95205,0.998223,1,1,1,0.989448,1,0,1,0,2,"[1,0]","[1,0]","[38999.6,8055.7]","[-2.27033,-2.46167]","[1.68889,2.50923]","[190822,47567.6]","[-0.0740051,-37.99]","[1,1]","[13,11]","[1,0]","[0,0]","[435.724,617.242]","[-0.0222102,-0.00603806]","[2.3233,0.221579]",42971.2,-1.16351,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[146.007,333.83]",0,"[]","[]","[]","[]"
21350,284500,4927877,361101,11459.7,11500.5,4.46508e+11,1.74563,1.00802,0.993861,1,1,1,0.819063,1,0,1,0,2,"[1,0]","[1,0]","[33456.6,7550.07]","[0.318675,0.887766]","[1.47697,-1.65593]","[35170,10725.9]","[0.0237741,5.47598]","[1,1]","[13,11]","[1,1]","[0,0]","[3771.29,-750.932]","[-0.00585276,0.0185549]","[0.733907,1.10352]",41248.7,-1.8642,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[160.61,315.097]",0,"[]","[]","[]","[]"
21364,284500,4068327,361101,11451.9,11500.5,4.46508e+11,1.74563,0.96199,0.995333,1,1,1,0.993412,1,0,1,0,2,"[1,0]","[1,0]","[27407.8,11585.8]","[-2.34468,-0.967793]","[-0.470713,0.514816]","[144245,17448.5]","[0.00233078,-0.00356674]","[1,-1]","[13,11]","[1,1]","[1684.33,0]","[809.595,1352.89]","[-0.0101513,-0.015548]","[0.785127,0.706624]",39405.4,2.86555,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[214.892,150.587]",18286.1,"[]","[]","[]","[]"
21366,284500,4853091,361101,11460.6,11500.5,4.46508e+11,0,1,0.992349,1,1,0.998568,0.978669,1,0,1,0,2,"[1,0]","[1,0]","[49444.2,12525.6]","[2.13396,0.900006]","[1.71811,2.98471]","[211785,17950.7]","[-0.0226097,52.6892]","[1,1]","[13,13]","[1,1]","[1846.37,0]","[417.046,3019.09]","[0.0255469,0.409498]","[2.76005,27.4876]",17179.8,1.27046,1,"[30923.4]","[2.48062]","[-1.13796]","[186132]","[0.977918]","[0]","[0]","[-0.815954]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[725.305,54.9669]",29768.8,"[4683.11]","[]","[]","[]"
21377,284500,4087676,361101,11446.8,11500.5,4.46508e+11,0.596562,0.96194,0.999641,1,1,0.999528,1.01532,1,1,1,0,2,"[1,0]","[1,1]","[55844.6,55334.5]","[1.45622,2.16165]","[-2.47957,0.108596]","[126287,243488]","[0.00600433,0.357281]","[1,-1]","[13,11]","[1,1]","[1207.91,1868.03]","[-591.595,120.033]","[-0.0245774,0.0648672]","[3.59262,3.53141]",4934.86,-1.44748,1,"[21424.3]","[0.615921]","[0.684669]","[25919]","[0.940558]","[0]","[0]","[-0.764527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[774.512,492.031]",11848.6,"[1668.25]","[]","[]","[]"
21433,284500,5184900,361101,11457,11500.5,4.46508e+11,1.24168,1,0.98744,1,1,0.999532,0.694705,1,0,1,0,2,"[1,0]","[1,0]","[47592.8,8237.51]","[-0.749483,1.86737]","[2.42186,2.34067]","[61597.4,27290.1]","[0.0240393,6.36665]","[1,1]","[13,13]","[1,1]","[0,0]","[-218.758,-114.828]","[0.000753071,0.0314182]","[0.107861,1.78588]",36691.4,-0.832126,1,"[22238.8]","[0.457423]","[-0.434001]","[25042.7]","[0.725491]","[0]","[0]","[-0.696527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[270.322,25.224]",1964.72,"[2713.51]","[]","[]","[]"
21437,284500,4396182,361101,11455.4,11500.5,4.46508e+11,1.55465,1.01425,0.998124,1,1,0.998445,0.99415,1,0,1,0,2,"[1,0]","[1,0]","[30809.4,7131.57]","[1.5115,0.34888]","[-0.774744,1.48095]","[73235.3,7570.01]","[0.0510712,58.9616]","[1,-1]","[13,11]","[1,1]","[0,3213.65]","[220.424,589.804]","[0.0247152,-0.0276045]","[2.78761,0.761311]",34633.2,2.09837,1,"[24468.6]","[2.46341]","[-1.87389]","[144808]","[-0.1]","[0]","[0]","[-0.651428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[168.884,142.962]",96.9453,"[1804.7]","[]","[]","[]"
21472,284500,4128067,361101,11452.8,11500.5,4.46508e+11,0.596562,0.96322,0.986525,1,1,1,0.971214,1,0,1,0,2,"[1,0]","[1,0]","[34624.7,13247.7]","[-0.551645,0.665961]","[1.09616,1.24641]","[40028.2,16295.6]","[0.0979729,48.6148]","[1,-1]","[13,11]","[1,1]","[0,0]","[149.827,2494.63]","[-0.0144044,0.0245939]","[1.82993,1.42572]",49521.8,-2.01253,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[183.649,79.994]",0,"[]","[]","[]","[]"
21473,284500,4458361,361101,11454.2,11500.5,4.46508e+11,0.596562,1,0.992198,1,1,1,0.997038,1,0,1,0,2,"[1,0]","[1,1]","[64461.2,7772.88]","[2.20149,2.45297]","[0.367202,0.110139]","[294880,45505.7]","[-0.0562057,26.7629]","[1,-1]","[13,13]","[1,1]","[0,0]","[-381.741,-381.741]","[0.00642459,0.0083946]","[0.865074,0.36851]",50149.5,-2.85342,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1314.44,99.8851]",3943.98,"[]","[]","[]","[]"
21504,284500,5248554,361101,11456.9,11500.5,4.46508e+11,0.402058,0.99963,1.0008,1,1,1,0.993803,1,0,1,0,2,"[1,0]","[1,0]","[58428,11370.9]","[-2.30757,-2.05256]","[2.70336,-2.40114]","[296506,45007.3]","[-0.082222,-0.0309315]","[1,-1]","[13,11]","[1,1]","[0,2969.54]","[2289.71,3569.09]","[0.00691251,-0.0234189]","[0.895172,0.964149]",37506.8,-1.41053,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[360.129,103.946]",42.0781,"[]","[]","[]","[]"
