event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
128,284500,52880,364132,-1,20.5081,717614,1.25133,0.9623,0.999453,1,1,0.94674,0.96784,1,1,0,0,2,"[0,0]","[1,0]","[28493,20038.3]","[-0.485043,0.0349059]","[0.116861,-0.696406]","[31911,20050.8]","[-0.182751,-0.184008]","[-1,1]","[11,13]","[1,0]","[0,0]","[3678.54,-516.829]","[0.043827,0.0168907]","[6.12688,1.64488]",74254.7,-0.284758,2,"[117846,23532.8]","[0.395511,0.69895]","[2.81171,-2.00108]","[127412,29897]","[0.4091,0.949555]","[4,4]","[0,0]","[0.393815,-0.581691]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[31.9135,66.1451]",1901.79,"[2540.17,2904.41]","[]","[]","[]"
129,284500,52550,364132,1,20.5081,717614,1.21412,0.96217,0.994041,1,1,0.999128,0.97553,1,1,0,0,2,"[0,0]","[0,1]","[54571.2,49129.1]","[0.834637,0.0359805]","[-0.371471,-1.35628]","[74708.4,49160.9]","[0.0588799,-0.00768661]","[-1,1]","[13,11]","[0,1]","[0,0]","[-775.924,-914.432]","[-0.0307796,-0.00775765]","[4.21618,0.895931]",41421.6,-0.237908,1,"[101083]","[2.26376]","[2.19648]","[491662]","[0.996275]","[0]","[0]","[-0.959364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[284.364,76.0396]",21208,"[2893.28]","[]","[]","[]"
134,284500,65025,364132,1,20.5081,717614,1.26459,0.90041,1,1,1,0.962513,0.99593,1,1,0,0,2,"[0,0]","[1,0]","[35645.7,18823.5]","[-0.484784,-0.0534449]","[2.38352,-2.62151]","[39917,18850.4]","[0.0492516,0.104782]","[1,-1]","[11,11]","[1,1]","[0,0]","[-844.745,535.642]","[0.0117866,-0.0141851]","[1.29331,1.47159]",20961.6,0.412725,2,"[53086.2,37724.2]","[1.38793,0.743161]","[-1.08757,0.841909]","[113177,48997.8]","[0.986658,0.986646]","[4,0]","[0,0]","[-0.88968,-0.537212]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15.7974,140.641]",2448.17,"[1691.11,4652.39]","[]","[]","[]"
137,284500,53888,364132,1,20.5081,717614,1.22586,0.97446,1,1,1,0.99842,0.98483,1,1,0,0,2,"[0,0]","[1,0]","[59415.2,8148.48]","[-0.493296,-0.740453]","[-2.9294,1.38451]","[66792,10486.2]","[-0.0120869,0.0329113]","[-1,1]","[11,11]","[1,0]","[0,0]","[-918.161,713.409]","[0.0444159,-0.0390557]","[2.68684,2.40496]",30485.3,2.75988,3,"[39528.3,37152.6,29807.3]","[-0.176156,-0.466668,0.313106]","[0.362765,1.00983,0.496576]","[40594.8,42106.1,31598.1]","[0.991833,0.97917,0.994522]","[0,0,0]","[0,0,0]","[-0.840405,-0.827378,-0.89078]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[247.718,61.4897]",45.6172,"[2128.78,2239.86,2870.86]","[]","[]","[]"
152,284500,102912,364132,2.83545,20.5081,717614,0.934886,0.9655,0.996417,1,1,0.998555,1.00324,1,1,0,0,2,"[0,0]","[1,0]","[33629.6,8492.22]","[0.40775,-1.16576]","[-1.96356,-0.0602997]","[36464.2,14946.9]","[-0.0262032,-71.1426]","[1,-1]","[11,13]","[1,1]","[0,0]","[-235.382,69.1128]","[0.00906474,0.00598784]","[0.923028,0.317834]",76569,-2.08119,3,"[64284.1,39715.1,23537.5]","[0.673452,-0.750103,1.02526]","[1.80318,0.974885,0.0558059]","[79523.7,52114.9,37296.1]","[0.980476,0.94969,0.979629]","[0,0,0]","[0,0,0]","[-0.978941,-0.906131,0.0123107]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[74.1436,58.9454]",2535.63,"[2230.28,3623.92,1747.4]","[]","[]","[]"
157,284500,114410,364132,1,20.5081,717614,0.553627,0.99963,0.998472,1,1,0.997867,0.991786,1,0,1,0,2,"[0,0]","[1,0]","[31533.9,13053.4]","[1.52016,2.18756]","[0.853061,-2.49033]","[75549.4,58907.9]","[-0.0512695,0.360924]","[-1,1]","[13,11]","[1,1]","[0,0]","[-510.262,936.142]","[0.065014,-0.0994584]","[6.91502,2.44624]",18920.9,3.04312,2,"[40022.8,20727.8]","[2.10673,0.49127]","[-1.43564,1.42318]","[167092,23674.7]","[0.99,0.96871]","[0,0]","[0,0]","[-0.884576,0.068072]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.0738,88.3508]",25326.5,"[3828.89,1155.49]","[]","[]","[]"
163,284500,117779,364132,1,20.5081,717614,0.923924,0.95613,0.998337,1,1,0.99944,1.00278,1,1,0,0,2,"[0,0]","[1,0]","[41038.4,12700.7]","[-1.99487,-0.819073]","[0.785136,2.25153]","[153634,17204.9]","[-0.132019,-0.00872326]","[1,-1]","[11,13]","[1,1]","[0,0]","[-131.293,-472.899]","[0.0258657,0.0206666]","[1.76281,1.66782]",15810.4,1.98347,1,"[62508.1]","[1.49837]","[-1.77468]","[147009]","[0.986245]","[0]","[0]","[-0.965488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[335.835,96.0925]",35304.7,"[2775.29]","[]","[]","[]"
173,284500,120415,364132,1,20.5081,717614,1.26459,0.9623,0.996812,1,1,0.95939,0.96784,1,1,0,0,2,"[0,0]","[1,0]","[29026.8,25370.7]","[-0.521627,-0.649319]","[-1.45572,1.59713]","[33066.2,30909.8]","[0.0538864,0.0324326]","[-1,1]","[11,13]","[1,0]","[0,0]","[1014.04,-750.242]","[0.0288115,-0.00694638]","[2.18203,0.538462]",72934.9,-1.12759,2,"[70504,51961.5]","[-0.224504,1.0863]","[2.74016,0.961574]","[72859.7,86274]","[0.998079,0.995521]","[4,0]","[0,0]","[-0.0714873,0.240075]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[44.4605,135.472]",3545.81,"[3574.25,2924.26]","[]","[]","[]"
208,284500,39736,364132,-1,20.5081,717614,0.402058,0.93902,0.985171,1,1,0.999011,0,1,1,0,0,2,"[0,0]","[1,0]","[26003.6,11392.3]","[1.36149,-0.00383466]","[2.62119,0.0614276]","[54065.2,11392.9]","[0.0278282,0.0178108]","[1,-1]","[11,13]","[1,0]","[0,0]","[890.891,-52.7251]","[-0.0446865,0.00390197]","[1.71413,0.34285]",26880.8,1.60788,1,"[41473.4]","[1.41836]","[-1.32803]","[90763.3]","[0.974492]","[0]","[0]","[-0.896333]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[311.958,31.1906]",772.207,"[2320.65]","[]","[]","[]"
211,284500,52277,364132,1,20.5081,717614,1.32095,0.92481,0.99357,1,1,0.999624,0.968039,1,0,1,0,2,"[0,0]","[1,0]","[31539.4,16122.7]","[0.438453,0.706189]","[-3.07946,1.38421]","[34620,20312.8]","[0.0773668,0.0140142]","[1,-1]","[13,11]","[1,0]","[0,0]","[-489.647,1385.43]","[0.0462693,0.0644905]","[6.53813,4.65221]",49715.1,1.45623,1,"[69218.8]","[-0.822773]","[-1.359]","[94538.2]","[0.99166]","[0]","[0]","[-0.807737]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[50.7563,61.6424]",281.203,"[6422.91]","[]","[]","[]"
215,284500,93383,364132,1,20.5081,717614,0.351687,1.01425,0.991474,1,1,0.997385,0.75481,1,0,1,0,2,"[0,0]","[1,0]","[36592.3,9265.57]","[-0.212726,-0.595368]","[-3.04128,-0.265923]","[37423.5,10956.8]","[0.102142,-0.0173645]","[1,-1]","[13,11]","[1,0]","[0,30723.7]","[-1007.38,809.537]","[-0.00157357,0.0409771]","[0.257172,2.10983]",20217,0.640317,2,"[33629,22534.3]","[0.411425,-1.83388]","[2.17415,1.75447]","[36829.2,72376.7]","[0.991491,0.992923]","[0,0]","[0,0]","[-0.928535,-0.358647]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[118.928,101.439]",19892.2,"[2152.07,1649.2]","[]","[]","[]"
225,284500,113871,364132,-1,20.5081,717614,0.738662,0.96483,0.996691,1,1,0.999346,1.00141,1,1,0,0,2,"[0,0]","[1,0]","[44386.2,9473.71]","[1.58847,-0.263331]","[2.51331,-2.96004]","[113196,9804.65]","[-0.00968552,-0.0129814]","[-1,1]","[11,13]","[1,1]","[0,0]","[1317.99,-652.688]","[0.0121145,-0.0286559]","[0.821759,1.58108]",26963.2,2.55609,1,"[84364]","[-0.108168]","[-0.431422]","[86132.2]","[0.963621]","[0]","[0]","[-0.960793]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[432.098,28.915]",1466.24,"[11302.9]","[]","[]","[]"
234,284500,121860,364132,-1,20.5081,717614,0.75088,0.99963,1.00057,1,1,0.999445,0.946839,1,0,1,0,2,"[0,0]","[1,0]","[61778.6,13876.5]","[-1.13387,-2.42257]","[1.05878,-1.05679]","[105933,78842.5]","[0.0445824,0.450577]","[1,-1]","[13,11]","[1,0]","[0,2058.89]","[424.784,1143.03]","[-0.00011242,-0.110721]","[0.0144712,3.61985]",34066.2,0.459349,1,"[79782.7]","[-0.447917]","[-2.4508]","[89232]","[0.994536]","[0]","[0]","[-0.861787]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[793.828,438.44]",3663.25,"[4273.63]","[]","[]","[]"
237,284500,1972,364132,1,20.5081,717614,1.08735,0.94676,0.998337,1,1,0.999277,0.94839,1,1,0,0,2,"[0,0]","[1,0]","[28713.1,14040]","[0.0934895,-0.800413]","[0.348762,-1.94315]","[28838.7,18783.1]","[0.0681,-0.0337868]","[1,-1]","[11,13]","[1,1]","[0,1338.89]","[953.359,538.672]","[-0.0401327,0.0839717]","[3.48312,6.32006]",46400.4,-1.51133,1,"[46941.1]","[1.33768]","[1.25936]","[95789.8]","[0.999419]","[0]","[0]","[-0.881707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[56.0613,79.1087]",1961.57,"[3065.3]","[]","[]","[]"
247,284500,11083,364132,1,20.5081,717614,0.923924,0.92407,1,1,1,0.993636,0.93264,1,1,0,0,2,"[0,0]","[1,0]","[28141.4,20228.7]","[-1.30507,-0.866333]","[3.02434,1.44476]","[55707.4,28306.7]","[0.100379,-0.0352502]","[1,-1]","[11,11]","[1,0]","[0,0]","[-314.123,-353.085]","[0.0290809,-0.0521058]","[1.64126,2.53481]",48962.2,2.37976,5,"[93200,32690,29117.5,22601.1,21969.2]","[0.14522,1.39627,-0.917736,1.31139,-1.95526]","[-1.569,0.301705,0.431264,1.60053,0.73035]","[94442.7,70401.3,42711.6,45097.4,79263.3]","[0.995295,0.991904,0.912852,0.993599,0.972974]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.773383,-0.794792,-0.888081,-0.823888,-0.888707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[168.49,91.5642]",4085.72,"[1826.91,2948.8,2820.71,2979.01,2941.53]","[]","[]","[]"
251,284500,13997,364132,-1,20.5081,717614,0.619412,0.9655,0.997359,1,1,0.98521,1.00002,1,1,0,0,2,"[0,0]","[1,0]","[31747.4,16668.3]","[0.413319,-1.1227]","[-2.9888,-1.19877]","[34498,28324.1]","[-0.0210609,0.00841141]","[1,-1]","[11,13]","[1,1]","[0,0]","[-194.35,-411.198]","[0.0289117,0.0237275]","[3.21,1.94079]",13936.1,-0.610739,3,"[46680.7,22797.5,22326.4]","[-1.03068,1.17014,1.21292]","[1.23719,-2.17481,-0.0273395]","[73974.5,40555.7,41211.3]","[1,0.613206,0.67276]","[0,0,4]","[0,0,0]","[-0.95499,-0.782773,-0.48736]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[136.315,80.5809]",1377.76,"[2676.75,1747.78,1168.65]","[]","[]","[]"
254,284500,18091,364132,0.7078,20.5081,717614,0.619412,0.96284,0.986954,1,1,0.953125,0.99117,1,1,0,0,2,"[0,0]","[1,0]","[36051.5,8411.19]","[-0.134862,1.36929]","[-2.71118,0.0700433]","[36379.9,17608.5]","[-0.124367,32.6856]","[-1,-1]","[11,13]","[1,1]","[0,0]","[118.755,-846.716]","[0.0242621,0.038525]","[1.66175,2.00459]",48415.3,-2.76995,4,"[85030.5,60920.5,47653.7,22224.2]","[2.09073,0.0418914,-2.38601,2.01891]","[1.36054,-0.445595,-2.16182,0.749782]","[349416,61645.7,261263,85313.6]","[0.994172,0.996123,0.990677,0.987855]","[4,15,0,0]","[0,1,0,0]","[0.294482,0.328267,-0.130583,-0.699882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[41.338,32.4661]",1424.53,"[1641.14,6722.19,2398.21,6026.35]","[]","[]","[]"
259,284500,18436,364132,-1,20.5081,717614,1.24168,1,0.988434,1,1,0.967075,0.999813,1,0,1,0,2,"[0,0]","[1,0]","[43172.1,14803.1]","[-2.38054,-1.51045]","[1.80796,-2.8924]","[235358,35154.5]","[0.0770721,-0.0178604]","[-1,1]","[13,13]","[1,0]","[0,0]","[-238.372,-502.857]","[-0.0363282,-0.0922103]","[4.13273,5.30845]",24634.6,2.04217,1,"[48912.7]","[-0.0679547]","[-2.23251]","[49614.3]","[0.994303]","[4]","[0]","[0.816562]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[442.908,88.001]",2116.85,"[2924.26]","[]","[]","[]"
267,284500,35054,364132,1,20.5081,717614,1.26459,0.9407,0.982854,1,1,0.981485,0.94055,1,1,0,0,2,"[0,0]","[1,0]","[31735.6,12801.7]","[1.61866,1.30595]","[3.01659,-0.0149485]","[83218.6,25361.1]","[-0.0153351,-0.0128765]","[-1,1]","[11,13]","[1,1]","[0,0]","[1206.27,-651.781]","[0.0379333,-0.125115]","[1.88203,8.97682]",47640.1,0.909992,2,"[36392.9,25883.7]","[-0.180868,0.432986]","[-1.69388,0.951588]","[37655.7,28628.7]","[0.975209,0.999973]","[0,4]","[0,0]","[-0.736777,-0.035998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[178.204,26.5112]",488.715,"[1960.83,1747.9]","[]","[]","[]"
