event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1535,284500,2096,392502,1.27248,0.378832,14610.2,0.696077,1.00336,0.996796,1,1,0.999022,0.946467,1,0,1,0,2,"[0,0]","[1,0]","[36436.1,10065.3]","[-0.124986,-1.92846]","[0.987756,2.78184]","[36721.3,35351]","[0.00183868,0.0397015]","[1,-1]","[13,11]","[1,1]","[0,0]","[-190.126,853.739]","[-0.0112477,0.0417322]","[1.78171,1.18934]",39970.4,-2.7175,1,"[42150.1]","[-2.16069]","[-0.745442]","[185559]","[0.990835]","[0]","[0]","[-0.561819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[233.527,69.908]",3803.14,"[8391.67]","[]","[]","[]"
1537,284500,2326,392502,1,0.378832,14610.2,0.75088,0.96853,0.998924,1,1,1,0.98869,1,1,1,0,2,"[0,0]","[1,1]","[86329.7,61796.5]","[-2.13552,-1.82657]","[2.51954,-0.689181]","[370337,196930]","[-0.0608673,0.017128]","[-1,1]","[13,11]","[1,1]","[0,0]","[-607.112,660.799]","[-0.00142117,0.0184964]","[0.17309,1.01943]",24452.7,-0.458363,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1805.24,761.232]",0,"[]","[]","[]","[]"
1538,284500,2412,392502,0.993547,0.378832,14610.2,0.75088,0.9623,0.997781,1,1,0.998842,0.96784,1,1,1,0,2,"[0,0]","[1,1]","[27072.3,26288.5]","[-0.148136,0.604903]","[2.24874,-1.60232]","[27369.9,31246.7]","[0.00729752,-0.0708466]","[1,-1]","[11,13]","[1,1]","[0,0]","[1016.05,592.089]","[-0.0153567,0.0293372]","[1.79654,3.86201]",288261,2.43249,2,"[242648,46700.4]","[0.0598391,1.30542]","[-0.736504,-0.0584461]","[244508,92633.7]","[0.993265,0.990158]","[0,0]","[0,0]","[-0.837993,-0.548356]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[201.397,78.8127]",10527.9,"[10392.6,2277.06]","[]","[]","[]"
1540,284500,2550,392502,1.10269,0.378832,14610.2,0.75088,0.85369,1,1,1,0.999256,0.94155,1,1,0,0,2,"[0,0]","[1,1]","[38713.9,24908.7]","[1.17672,1.97004]","[-0.634175,3.02448]","[68755.9,91046.7]","[0.0432568,-0.0771599]","[1,-1]","[11,11]","[1,1]","[0,1008.36]","[-507.063,195.142]","[0.00515965,-0.00977223]","[0.264794,0.534183]",207216,-1.6221,2,"[199625,59633.6]","[0.073392,-0.591846]","[1.24197,2.43612]","[200599,70819]","[0.99266,0.991591]","[0,0]","[0,0]","[-0.833784,-0.934857]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30.619,254.427]",2515.33,"[3535.24,1973.5]","[]","[]","[]"
1541,284500,2623,392502,1,0.378832,14610.2,0.923924,0.96819,0.996862,1,1,1,0.95922,1,1,1,0,2,"[0,0]","[1,1]","[45400.7,44314]","[-0.875241,-0.3784]","[-0.654731,2.40754]","[63929.1,47524.8]","[0.0028286,-0.0142059]","[1,-1]","[11,13]","[1,1]","[0,0]","[-202.549,-855.403]","[-0.0549139,0.00387627]","[1.67905,0.486783]",37854.5,2.56177,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[202.017,278.196]",2961.45,"[]","[]","[]","[]"
1542,284500,2711,392502,1,0.378832,14610.2,0.923924,0.96311,0.998917,1,1,0.996229,1.00058,1,1,0,0,2,"[0,0]","[1,0]","[56249.7,18704.7]","[-1.69424,-1.1778]","[-0.354405,-2.21685]","[158238,33249.4]","[-0.0404091,0.0259628]","[1,-1]","[11,13]","[1,1]","[0,1230.22]","[-299.968,-310.719]","[-0.0256279,-0.00187217]","[1.6701,0.157537]",43108.6,-2.36204,3,"[27362.9,24132.8,22969.3]","[1.43201,1.93321,0.505936]","[2.50292,1.92776,1.98667]","[60981.8,85305,26112.2]","[0.962326,0.934154,0.989417]","[0,0,0]","[0,0,0]","[0.208482,-0.808707,-0.797117]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[573.01,99.0005]",29132.2,"[3672.07,1686.76,1714.68]","[]","[]","[]"
1544,284500,2889,392502,1.2898,0.378832,14610.2,0.923924,0.96853,0.985198,1,1,1.00006,0.98869,1,1,1,0,2,"[0,0]","[1,1]","[106600,75123.7]","[-1.739,-1.83762]","[0.56123,-2.73546]","[312732,241928]","[-0.00615692,0.00343132]","[-1,-1]","[13,11]","[1,1]","[0,1771.51]","[-25.1635,3101.5]","[-0.00868785,0.0582916]","[1.69025,3.45967]",48675.6,1.49004,1,"[62909.9]","[-0.209023]","[-1.87369]","[64913.5]","[1]","[0]","[0]","[-0.779695]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1172.46,763.342]",1636.5,"[4113.05]","[]","[]","[]"
1545,284500,2917,392502,1.2343,0.378832,14610.2,1.1961,1,0.96611,1,1,0.99998,0,1,0,1,0,2,"[0,0]","[1,0]","[56938.3,18504.6]","[1.16739,1.83373]","[1.7581,-1.07975]","[100347,59372]","[-0.03022,-0.0322304]","[1,-1]","[13,13]","[1,1]","[0,0]","[-672.069,141.762]","[-0.00121649,0.00492122]","[0.175582,0.423266]",61810.9,-0.419718,1,"[48488]","[0.664687]","[-2.83548]","[59889.7]","[0.988655]","[0]","[0]","[-0.783242]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[648.514,48.0987]",1171.9,"[2555.38]","[]","[]","[]"
1548,284500,3371,392502,1,0.378832,14610.2,1.25133,1,0.988901,1,1,0.998425,0.942752,1,0,1,0,2,"[0,0]","[1,1]","[33652.6,26850.8]","[0.247213,0.435986]","[-0.478281,3.06178]","[34686.3,29443.6]","[-0.00603503,-0.0499375]","[-1,1]","[13,13]","[1,1]","[0,0]","[-84.4538,-715.222]","[0.0110915,-0.010862]","[1.47426,1.24375]",35822.7,1.56734,1,"[25929.5]","[1.59274]","[-1.74323]","[66538.3]","[0.888545]","[0]","[0]","[-0.805144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[101.31,66.6125]",499.793,"[1756.04]","[]","[]","[]"
1552,284500,3586,392502,1,0.378832,14610.2,1.21412,0.97097,0.990022,1,1,0.999624,0.99468,1,1,0,0,2,"[0,0]","[1,0]","[38843.2,20320.8]","[0.421583,0.0243244]","[-1.65191,1.76153]","[42346.4,20327.1]","[0.0767169,0.0622678]","[-1,1]","[11,13]","[1,0]","[0,0]","[568.938,-198.169]","[-0.00643606,0.00564604]","[0.627125,0.582792]",33122.8,0.00322608,1,"[27864.2]","[-0.368211]","[2.76673]","[30059.6]","[0.967577]","[0]","[0]","[-0.860207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[106.027,28.3313]",2558.99,"[3297.78]","[]","[]","[]"
