event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2,284500,127,392985,1,0.00046477,10457.6,0.187531,1,0.994312,1,1,0.99998,0.86578,1,0,1,0,2,"[0,0]","[1,1]","[450717,301320]","[0.689131,1.41553]","[-2.20429,0.599184]","[562044,657098]","[-0.00476456,0.0391731]","[-1,1]","[13,13]","[1,1]","[0,1558.71]","[-41.2667,-1136.07]","[-0.0133982,0.0166111]","[2.89698,3.96735]",224040,1.61144,1,"[47874.6]","[0.616784]","[-0.470278]","[57702.6]","[1]","[0]","[0]","[-0.889673]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[90944,22137.5]",516.344,"[2272.3]","[]","[]","[]"
10,284500,345,392985,1,0.00046477,10457.6,0.553627,1,0.993841,1,1,0.999528,0.753185,1,0,1,0,2,"[0,0]","[1,1]","[300611,198356]","[-1.44035,-0.149662]","[0.753247,2.70366]","[670214,200582]","[-0.0421886,0.0751476]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1058.37,-319.448]","[0.00580295,0.0003153]","[1.10998,0.0783694]",285039,-1.69074,1,"[21366.5]","[1.09429]","[-0.546506]","[35805.7]","[0.96848]","[0]","[0]","[-0.914005]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6467.41,4871.7]",8647.19,"[2627.46]","[]","[]","[]"
14,284500,416,392985,1,0.00046477,10457.6,0.553627,0.97446,0.996359,1,1,1,0.98483,1,1,0,0,2,"[0,0]","[1,0]","[56728.1,10031.9]","[-0.33273,0.300457]","[0.25259,0.923576]","[59897.4,10488.7]","[-0.00328064,-0.0492249]","[1,-1]","[11,13]","[1,1]","[0,0]","[-983.838,8.93744]","[0.00166432,-0.24704]","[0.147251,19.6088]",171418,3.01702,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[79.7658,45.2487]",837.688,"[]","[]","[]","[]"
20,284500,582,392985,1,0.00046477,10457.6,0.619412,0.967171,1,1,1,0.998669,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[335088,183711]","[0.233549,-0.533939]","[0.901528,-1.56331]","[344269,210526]","[0.0927505,-0.0125313]","[1,-1]","[11,11]","[1,1]","[0,0]","[-234.098,947.725]","[0.00523666,-0.0102164]","[0.898708,1.53158]",250447,-2.77617,1,"[32425.6]","[2.19553]","[0.790852]","[147733]","[0.987506]","[0]","[0]","[-0.808866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2089.84,1006.63]",118.766,"[1987.35]","[]","[]","[]"
26,284500,706,392985,1,0.00046477,10457.6,0.738662,0.993444,1,1,1,0.999058,1.00936,1,1,0,0,2,"[0,0]","[1,1]","[550772,179523]","[0.0118637,0.419967]","[-0.225605,1.64767]","[550810,195588]","[-0.00570631,-0.0739527]","[-1,1]","[11,11]","[1,1]","[0,0]","[16894.7,442.848]","[0.00422879,-0.017091]","[0.81201,0.843289]",526993,-3.13292,2,"[22694.9,22201.2]","[-0.257971,0.958735]","[-1.22635,-0.987641]","[23908.5,33614.4]","[0.866952,0.99]","[0,0]","[0,0]","[-0.891518,0.540709]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3670.22,1561.92]",6462.34,"[1717.98,1686.5]","[]","[]","[]"
31,284500,948,392985,1,0.00046477,10457.6,0.738662,0.985702,1,1,1,1,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[705814,537806]","[0.566104,1.00041]","[-0.827019,2.24706]","[821964,830139]","[0.0279198,-0.050766]","[-1,1]","[11,11]","[1,1]","[0,1226.07]","[352.929,1131.58]","[0.0116071,-0.00150873]","[2.24993,0.257712]",210591,2.62993,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6035.59,8228.56]",5726.2,"[]","[]","[]","[]"
43,284500,1262,392985,1,0.00046477,10457.6,0.934886,0.990369,1,1,1,0.999513,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[488772,93711.6]","[1.06526,-0.334987]","[2.52686,-0.453183]","[793335,99019]","[-0.0111465,0.00593567]","[1,-1]","[11,11]","[1,1]","[0,0]","[1055.84,-525.979]","[-0.00790017,0.00579808]","[0.945504,0.638181]",381306,-0.697582,1,"[23193.9]","[0.753925]","[0.15572]","[30404.9]","[0.985489]","[0]","[0]","[-0.899543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6840.08,587.077]",1068.69,"[2330.41]","[]","[]","[]"
45,284500,1288,392985,1,0.00046477,10457.6,0.934886,0.958656,1,1,1,0.999383,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[292141,230277]","[0.273724,2.08647]","[-2.98811,0.480159]","[303153,941901]","[-0.088171,0.00249863]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1785.78,1110.89]","[0.000605601,-0.00853855]","[0.0841534,0.964073]",158312,-1.04263,2,"[93914.6,24931.1]","[0.543653,-0.414379]","[1.6249,-1.17915]","[109558,27451.9]","[0.996456,0.991953]","[0,0]","[0,0]","[-0.39635,-0.911749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1574.23,2701.05]",1586.81,"[2370.85,3177.3]","[]","[]","[]"
50,284500,1432,392985,1,0.00046477,10457.6,1.74563,1,0.990444,1,1,0.997487,0.888263,1,0,1,0,2,"[0,0]","[1,1]","[374330,344873]","[-0.366901,-0.147974]","[2.08618,-2.05092]","[399809,348656]","[-0.00428772,-0.0137138]","[-1,1]","[13,13]","[1,1]","[0,1023.03]","[615.065,17.7813]","[-0.00742857,0.0206242]","[1.48198,4.99109]",358485,-0.072183,3,"[25207.6,22341.3,20625.9]","[1.18903,1.12264,-2.29717]","[-0.743169,2.85451,2.59978]","[45602.9,38130.5,103619]","[0.941594,0.99,0.761702]","[0,0,0]","[0,0,0]","[-0.845422,-0.862955,-0.512926]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[19888,78086]",10447.2,"[5915.74,1988.95,2403.69]","[]","[]","[]"
51,284500,1464,392985,1,0.00046477,10457.6,1.74563,1,0.990948,1,1,1.00903,0.744681,1,0,1,0,2,"[0,0]","[1,1]","[371877,109262]","[-1.45998,0.126158]","[-2.00039,-2.1779]","[843810,110133]","[0.0281572,0.119026]","[-1,1]","[13,13]","[1,1]","[0,0]","[-295.024,1147.98]","[0.00888205,0.00896086]","[1.7602,1.79227]",511492,1.15283,2,"[23687.2,22872.2]","[0.635113,-2.10856]","[-1.89801,-0.783353]","[28959.5,95654.2]","[0.993956,0.629986]","[0,4]","[0,0]","[-0.764003,-0.84941]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[37673.5,6888.85]",3269.97,"[4221.44,2003.94]","[]","[]","[]"
52,284500,1483,392985,1,0.00046477,10457.6,1.74563,1,0.999292,1,1,1.00006,1.02772,1,0,1,0,2,"[0,0]","[1,1]","[198238,33917.7]","[-1.40981,0.944332]","[1.2284,3.00488]","[430115,50198.9]","[0.00246239,0.012434]","[-1,1]","[13,13]","[1,1]","[0,0]","[143.089,771.524]","[0.0151262,0.177317]","[2.97273,21.267]",111609,-2.07196,2,"[97245.9,59313.6]","[-1.92369,0.574943]","[-1.97117,-0.0362304]","[340432,70034.3]","[0.996765,1]","[0,0]","[0,0]","[-0.904611,-0.845978]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9692.84,87.6609]",9516.48,"[11362,3720.35]","[]","[]","[]"
53,284500,1500,392985,1,0.00046477,10457.6,1.74563,0.947884,1,1,1,1,1.0005,1,1,0,0,2,"[0,0]","[1,1]","[124943,87785]","[2.17541,1.62362]","[0.54208,2.12449]","[557202,231253]","[0.0145798,-0.0308456]","[-1,1]","[11,11]","[1,1]","[0,0]","[967.274,3420.83]","[-0.00235203,-0.0107168]","[0.329801,0.72872]",154090,-1.9799,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1066.24,789.52]",0,"[]","[]","[]","[]"
55,284500,1553,392985,1,0.00046477,10457.6,1.55465,1,0.972138,1,1,0.998169,0.749061,1,0,1,0,2,"[0,0]","[1,1]","[543524,161987]","[0.314172,-0.097291]","[1.33231,-2.47179]","[570569,162755]","[0.0365562,-0.00818634]","[-1,1]","[13,13]","[1,1]","[0,0]","[-202.244,648.79]","[0.00340332,-0.000747677]","[0.710425,0.129078]",443851,-1.42593,2,"[30175,27994.9]","[-0.553737,1.948]","[2.72559,-3.02511]","[35294.5,100256]","[0.972285,0.860885]","[0,0]","[0,0]","[-0.917875,0.601113]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[116266,6571.65]",1717.69,"[3722.92,1806.48]","[]","[]","[]"
63,284500,1735,392985,1,0.00046477,10457.6,1.24168,0.968136,1,1,1,1.01277,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[379385,93191.2]","[0.740467,1.65136]","[-0.53595,0.221462]","[488231,251890]","[0.0119019,-0.0236816]","[-1,1]","[11,11]","[1,1]","[0,3006.23]","[-827.415,712.21]","[0.0203743,0.0285615]","[2.85563,2.11413]",299499,2.90418,4,"[113218,30294.8,21811.2,21067.2]","[-0.850032,2.4169,0.0309454,0.852705]","[2.4798,2.88153,-2.1394,0.882145]","[157242,171281,21923.4,29607.3]","[0.994203,0.963043,0.986391,0.949034]","[5,0,0,0]","[0,0,0,0]","[0.990209,-0.713924,-0.709335,-0.885934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2913.83,1817.14]",8327.53,"[2554.22,2199.65,2811.54,1145.14]","[]","[]","[]"
64,284500,1755,392985,1,0.00046477,10457.6,1.24168,1,0.972388,1,1,0.997149,0.962708,1,0,1,0,2,"[0,0]","[1,1]","[190733,188063]","[-0.534177,1.26763]","[-1.12441,2.18077]","[218598,360510]","[0.0143738,0.0204353]","[-1,1]","[13,13]","[1,1]","[0,0]","[-378.368,188.419]","[-0.0207101,0.0274737]","[3.8856,5.3249]",152352,0.999815,4,"[88756.1,42107.7,34901.9,23574.2]","[1.23695,0.540496,1.43043,1.95094]","[-2.03699,-2.6746,-1.10363,1.19855]","[166043,48860.1,77321.5,84756.8]","[0.996486,0.979551,1,0.976565]","[0,0,0,0]","[0,0,0,0]","[-0.8963,-0.660802,-0.587856,-0.413622]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[28674.5,1989.51]",289.219,"[5680.32,7787.65,2762.04,2600.09]","[]","[]","[]"
68,284500,1857,392985,1,0.00046477,10457.6,1.24168,0.95055,0.996468,1,1,0.999573,0,1,1,1,0,2,"[0,0]","[1,1]","[188695,25718.6]","[-0.289818,0.889729]","[-2.88785,2.95221]","[196675,36587.8]","[0.0319748,0.0265808]","[-1,1]","[13,11]","[1,1]","[0,0]","[-217.096,134.566]","[0.0570628,-0.013912]","[12.0918,0.846886]",186136,0.257489,1,"[26615.9]","[0.778976]","[-0.357868]","[35435.1]","[0.992277]","[0]","[0]","[-0.549524]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4106.5,268.002]",2162.22,"[3177.21]","[]","[]","[]"
71,284500,1913,392985,1,0.00046477,10457.6,1.24168,0.960302,1,1,1,1,1.01265,1,1,0,0,2,"[0,0]","[1,1]","[418285,277531]","[1.62179,0.381131]","[-0.639396,2.97637]","[1.10002e+06,297933]","[0.0147018,0.0109863]","[1,-1]","[11,11]","[1,1]","[0,0]","[1651.22,315.834]","[0.0154892,-0.00600702]","[2.07103,0.849799]",213012,1.84615,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7008.3,3725.21]",0,"[]","[]","[]","[]"
74,284500,1989,392985,1,0.00046477,10457.6,1.26205,1,1.00278,1,1,0.999518,0.973872,1,0,1,0,2,"[0,0]","[0,1]","[310456,284552]","[0.0207176,-0.685198]","[-1.47023,0.840931]","[310523,354004]","[0.112202,0.0742111]","[1,-1]","[13,13]","[0,1]","[0,2719.29]","[-503.012,397.822]","[0.0286564,-0.00997074]","[4.19771,2.44226]",231303,2.68005,1,"[20126.6]","[0.671447]","[3.13818]","[25236.3]","[0.981832]","[0]","[0]","[-0.612958]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[21796.2,21620]",11202.2,"[3655.96]","[]","[]","[]"
82,284500,211,392985,1,0.00046477,10457.6,0.351687,0.973151,1,1,1,1,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[486563,168717]","[-0.785634,-0.924669]","[-0.284694,1.87234]","[644606,246133]","[-0.0105966,-0.0292125]","[-1,1]","[11,11]","[1,1]","[0,0]","[988.952,227.718]","[-0.0144021,0.0073542]","[1.92515,0.889724]",384989,-2.67423,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3645.48,1728.35]",6.78125,"[]","[]","[]","[]"
90,284500,388,392985,1,0.00046477,10457.6,0.553627,1,0.975625,1,1,0.99952,0.716555,1,0,1,0,2,"[0,0]","[1,1]","[310820,55003.9]","[1.65683,-0.780922]","[0.465169,-1.65888]","[844405,72645.6]","[0.049562,-0.0198174]","[1,-1]","[13,13]","[1,1]","[0,0]","[718.337,1129.27]","[0.0188539,-0.00767552]","[3.82218,1.04844]",347334,-2.7794,2,"[50004.9,23138]","[-0.332208,-0.752201]","[0.531403,0.800464]","[53139.5,30140]","[0.99739,0.95166]","[0,0]","[0,0]","[-0.112664,0.1901]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16258.6,506.875]",3096.41,"[2144.39,2897.16]","[]","[]","[]"
97,284500,550,392985,1,0.00046477,10457.6,0.619412,1,0.994669,1,1,1,0.890921,1,0,1,0,2,"[0,0]","[1,1]","[349812,152856]","[1.0829,0.47006]","[-2.19688,3.10742]","[575763,170057]","[-0.0546799,-0.0158386]","[1,-1]","[13,13]","[1,1]","[0,0]","[585.511,-832.255]","[0.00426186,0.00613883]","[0.894179,0.963597]",448243,0.738162,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62717.2,3687.73]",15596.1,"[]","[]","[]","[]"
100,284500,603,392985,1.2711,0.00046477,10457.6,0.619412,0.951189,1,1,1,0.999261,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[339225,160729]","[-0.910228,1.21179]","[1.90324,2.88742]","[489725,293905]","[-0.0157108,0.0895748]","[1,-1]","[11,11]","[1,1]","[0,1257.88]","[3932.01,184.441]","[-0.0202406,-0.024609]","[4.09609,2.66802]",328812,-1.27348,1,"[165667]","[0.124243]","[-0.264427]","[167871]","[0.998892]","[0]","[0]","[-0.972897]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3991.98,2035.52]",619.906,"[2400.55]","[]","[]","[]"
102,284500,645,392985,1,0.00046477,10457.6,0.619412,1,0.993168,1,1,0.999897,0.964359,1,0,1,0,2,"[0,0]","[1,1]","[205987,122836]","[0.115682,1.49771]","[0.487954,0.165077]","[207367,288364]","[0.0744343,-0.0458984]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1021.25,-507.918]","[0.0227203,0.0128562]","[3.6857,1.74279]",348325,-2.95288,1,"[68857.2]","[-1.98343]","[-0.944471]","[255128]","[0.97451]","[0]","[0]","[-0.917313]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4594.95,4312.57]",1556.28,"[4358.59]","[]","[]","[]"
104,284500,688,392985,1,0.00046477,10457.6,0.619412,1,0.99085,1,1,1,1.03821,1,0,1,0,2,"[0,0]","[1,1]","[499974,149075]","[0.263761,-0.65278]","[2.1183,-0.899167]","[517467,181981]","[0.0104599,0.00952911]","[-1,1]","[13,13]","[1,1]","[0,0]","[-968.164,889.591]","[-0.0230145,0.0165093]","[2.80172,3.41668]",346172,-1.09982,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12507.4,4012.15]",0,"[]","[]","[]","[]"
105,284500,716,392985,1,0.00046477,10457.6,0.738662,0.964829,1,1,1,1,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[496573,123141]","[0.12497,-0.448469]","[-0.239369,1.75933]","[500456,135733]","[0.0930996,0.00588036]","[1,-1]","[11,11]","[1,1]","[2992.88,4310.7]","[3745.36,-1165.19]","[-0.0108689,0.00931608]","[1.79944,1.32147]",460080,-3.11272,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4370.24,581.667]",0,"[]","[]","[]","[]"
107,284500,838,392985,1,0.00046477,10457.6,0.738662,1,0.973538,1,1,0.999541,0.958669,1,0,1,0,2,"[0,0]","[0,1]","[415315,241797]","[-0.0785526,-0.838701]","[-0.914082,2.74439]","[416597,331943]","[-0.0477371,-0.0272827]","[-1,1]","[13,13]","[0,1]","[0,0]","[-1068.47,1758.58]","[0.00928577,-0.00658781]","[1.15189,0.868073]",157411,1.91838,2,"[72133.1,22278.3]","[-0.68068,-0.0148024]","[1.36587,1.42866]","[89992.6,22831]","[0.99866,0.958653]","[0,0]","[0,0]","[0.0893175,-0.00255332]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[23119.5,16099.4]",6280.72,"[7122.41,1769.39]","[]","[]","[]"
108,284500,863,392985,1,0.00046477,10457.6,0.738662,0.968109,1,1,1,1,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[508122,291024]","[-1.08169,-0.544529]","[1.55407,-1.01775]","[835529,335247]","[-0.0281734,0.00839233]","[-1,1]","[11,11]","[1,1]","[0,0]","[1069.78,-673.871]","[0.0104724,-0.02361]","[2.0321,2.53825]",347478,-2.18259,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15622.4,1568.72]",1504.53,"[]","[]","[]","[]"
113,284500,962,392985,1,0.00046477,10457.6,0.738662,0.99242,1,1,1,0.998041,0.99765,1,1,0,0,2,"[0,0]","[1,0]","[190376,11416]","[0.636002,-2.45934]","[-0.543721,-1.42638]","[230195,67255]","[0.060894,2.89809]","[1,-1]","[11,11]","[1,0]","[0,0]","[-413.328,4630.9]","[-0.00464371,-0.0219349]","[0.637382,0.644328]",580910,-2.42829,1,"[551780]","[-0.725492]","[1.03453]","[704235]","[1]","[0]","[0]","[-0.905057]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1592.02,404.891]",5995.19,"[9189.13]","[]","[]","[]"
115,284500,1013,392985,1,0.00046477,10457.6,0.00279311,0.967171,1,1,1,1,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[376266,267096]","[0.386645,-0.428516]","[-1.39829,2.46924]","[404743,291997]","[-0.0522499,0.0298405]","[-1,1]","[11,11]","[1,1]","[0,0]","[-754.054,-365.961]","[-0.00376284,0.0120878]","[0.53178,1.85775]",220014,1.00713,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2861.07,1446.6]",358.953,"[]","[]","[]","[]"
117,284500,1046,392985,1,0.00046477,10457.6,0.506784,0.886822,1,1,1,0.99977,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[491698,39376.7]","[-0.338966,-2.4009]","[1.02576,-1.81347]","[520217,219009]","[0.0503941,-0.551704]","[-1,1]","[11,11]","[1,1]","[0,0]","[-592.014,88.8414]","[-0.0145907,0.0111342]","[2.3947,0.745312]",413036,-2.03955,1,"[61417.5]","[1.98463]","[-2.86119]","[227712]","[0.998595]","[0]","[0]","[-0.788397]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3082.38,174.489]",1603.53,"[3340.78]","[]","[]","[]"
118,284500,1057,392985,1,0.00046477,10457.6,0.402058,0.950679,1,1,1,0.999562,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[611674,537734]","[-1.25899,-0.279336]","[1.69089,-1.74852]","[1.16395e+06,558850]","[0.0700254,-0.0724111]","[-1,1]","[11,11]","[1,1]","[1209.5,0]","[-447.055,-84.9937]","[-0.0204441,0.00876705]","[2.6695,1.1951]",150995,-0.701297,1,"[51743.5]","[-1.61242]","[0.344438]","[135091]","[0.99]","[0]","[0]","[-0.829476]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11182.4,5145]",1564.69,"[3897.96]","[]","[]","[]"
120,284500,1096,392985,1,0.00046477,10457.6,0.402058,0.926656,1,1,1,1,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[226970,163425]","[-1.35883,-1.74847]","[-1.9067,-0.389194]","[470804,483724]","[0.0972862,0.0324974]","[-1,1]","[11,11]","[1,1]","[0,0]","[6750.84,592.164]","[0.0117987,-0.00839974]","[1.2283,0.829271]",293017,1.85507,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4619.11,2085.42]",0,"[]","[]","[]","[]"
125,284500,1227,392985,1,0.00046477,10457.6,0.934886,0.967153,1,1,1,0.999264,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[134073,84637.8]","[0.399119,-0.106111]","[-2.5544,0.561346]","[144895,85114.8]","[-0.0311813,0.031189]","[1,-1]","[11,11]","[1,1]","[0,0]","[1520.78,240.39]","[0.02335,-0.0133637]","[3.46708,2.29586]",207802,0.484236,3,"[139492,88962.8,27335.9]","[1.53154,-0.510421,0.400198]","[-1.89746,2.68558,2.1065]","[338135,101047,30078.2]","[1,0.993536,1]","[0,0,0]","[0,0,0]","[-0.949474,-0.956355,-0.73446]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1163.95,349.144]",3818.61,"[5560.63,2344.22,6022.38]","[]","[]","[]"
