event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
17186645,284500,47997642,361107,1941.97,1950.63,1.47335e+11,1.22586,1,0.997272,1,1,0.999523,0.917626,1,0,1,0,2,"[1,1]","[1,1]","[50588.3,32354.8]","[1.57646,1.30638]","[-2.19593,0.826887]","[127597,64120.6]","[-0.0440826,0.0721531]","[-1,1]","[13,13]","[1,1]","[0,0]","[-261.893,-509.919]","[0.00579878,-0.0117158]","[0.811044,1.28342]",10938.9,2.79731,1,"[20235.2]","[0.810305]","[0.592144]","[27652.3]","[0.935806]","[0]","[0]","[-0.925831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[567.993,131.974]",3782.78,"[5428.08]","[]","[]","[]"
17196220,284500,47848306,361107,1941.34,1950.63,1.47335e+11,1.21412,1,1.00763,1,1,1,0.972136,1,0,1,0,2,"[1,1]","[0,1]","[37438.3,37360.9]","[-0.0523998,1.16269]","[2.92186,-0.289902]","[37489.9,65590.1]","[-0.0168037,-0.0151138]","[-1,1]","[13,13]","[0,1]","[0,0]","[-211.745,-623.982]","[0.013762,-0.0156221]","[1.71259,1.69627]",41769.2,-1.12702,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[414.739,171.642]",3911.23,"[]","[]","[]","[]"
17206278,284500,53039801,361107,1941.14,1950.63,1.47335e+11,1.1961,1,0.989344,1,1,1,0.978935,1,0,1,0,2,"[1,1]","[1,1]","[45682.2,37178.3]","[-1.84083,-0.935533]","[-1.10899,2.21495]","[147564,54669.8]","[0.0232182,0.0333519]","[-1,1]","[13,13]","[1,1]","[0,0]","[56.5056,-243.109]","[0.0198785,-0.0102621]","[2.01945,1.09999]",17154.8,-2.70617,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[242.999,161.396]",13465.8,"[]","[]","[]","[]"
17212472,284500,52348025,361107,1941.24,1950.63,1.47335e+11,0.553627,1,1.01143,1,1,0.999768,1.00501,1,0,1,0,2,"[1,1]","[1,0]","[54015.1,30011.2]","[1.1718,-0.0467766]","[0.749891,-3.02042]","[95542.3,30044.2]","[0.00121307,-0.067276]","[1,-1]","[13,13]","[1,0]","[0,0]","[-580.555,2244.5]","[-0.00168229,-0.000630417]","[0.201787,0.0842317]",6851.7,-2.024,1,"[35270.1]","[1.13359]","[-1.75915]","[60746.4]","[0.99651]","[0]","[0]","[-0.94139]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[289.729,143.901]",690.601,"[2179.43]","[]","[]","[]"
17226547,284500,53244865,361107,1941.71,1950.63,1.47335e+11,1.26459,1,0.995934,1,1,1,0.97681,1,0,1,0,2,"[1,1]","[1,1]","[46766.6,41866.9]","[1.36467,0.956913]","[-0.288884,2.96124]","[97506.2,62543.4]","[-0.0272789,-0.0231781]","[1,-1]","[13,13]","[1,1]","[0,0]","[-489.1,905.939]","[-0.00232397,0.0190592]","[0.325293,2.29488]",25166.7,-2.37993,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[204.055,141.194]",217.727,"[]","[]","[]","[]"
17266511,284500,73256062,361107,1941.63,1950.63,1.47335e+11,1.24168,1,0.995507,1,1,1,0.940906,1,0,1,0,2,"[1,1]","[0,1]","[32043.7,28196.6]","[0.664532,2.39571]","[-1.35994,1.90163]","[39383.4,156027]","[0.0684413,-0.00334096]","[-1,1]","[13,13]","[1,1]","[0,0]","[-229.858,-376.862]","[0.029176,-0.0439109]","[3.89619,3.87927]",5863.23,0.286373,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[142.947,279.19]",0,"[]","[]","[]","[]"
17297541,284500,46359208,361107,1942.58,1950.63,1.47335e+11,0.402058,1,0.994436,1,1,1,0.966758,1,0,1,0,2,"[1,1]","[1,1]","[44410.7,43742.6]","[-0.86855,-0.848277]","[2.28727,-0.695938]","[62242,60447.3]","[-0.043119,-0.00766659]","[1,-1]","[13,13]","[1,1]","[1221.1,0]","[-92.53,-365.952]","[0.0139844,-0.0190414]","[2.04489,2.13199]",17032.1,0.243796,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[224.071,97.9252]",0,"[]","[]","[]","[]"
17308983,284500,71149685,361107,1941.55,1950.63,1.47335e+11,1.26205,1,0.978763,1,1,0.999854,0.367521,1,0,1,0,2,"[1,1]","[1,0]","[39171.5,13190]","[0.910383,1.79488]","[2.2338,-0.638391]","[56556.7,40789.6]","[0.0512009,-0.0417786]","[-1,1]","[13,13]","[1,1]","[0,0]","[-677.583,29.7576]","[-0.000945749,-0.00917218]","[0.135191,0.63424]",26068.5,2.66043,1,"[39274.1]","[-0.702434]","[-2.29611]","[49657]","[1]","[0]","[0]","[-0.829458]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[92.655,56.6161]",746.967,"[2505.04]","[]","[]","[]"
17320345,284500,51646538,361107,1941.59,1950.63,1.47335e+11,1.25133,1,0.979195,1,1,0.996923,0.925074,1,0,1,0,2,"[1,1]","[0,1]","[60143.8,32862.4]","[0.817216,-0.0891482]","[2.99988,-0.976916]","[81370.1,32993.2]","[0.029026,0.0744591]","[1,-1]","[13,13]","[1,1]","[0,4003.67]","[-1017.41,241.464]","[-0.00084207,0.00845426]","[0.148186,1.08637]",44901.7,2.45615,3,"[33355.2,25170,22688.5]","[1.2459,1.52384,1.03972]","[0.399839,-0.499458,-0.93185]","[62940.1,60720.7,36342.5]","[0.999107,0.995221,0.991422]","[0,0,0]","[0,0,0]","[-0.832268,-0.737631,-0.70867]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[172.324,217.737]",1208.02,"[2212.12,3022.15,2453.28]","[]","[]","[]"
17345450,284500,59789211,361107,1941.32,1950.63,1.47335e+11,1.24168,1,0.996934,1,1,1,0.988204,1,0,1,0,2,"[1,1]","[1,0]","[28977.6,14153.5]","[2.36001,-0.45623]","[-3.07723,0.750372]","[154820,15652.5]","[0.0571089,-0.0383432]","[-1,1]","[13,13]","[1,1]","[0,0]","[-429.093,-790.856]","[0.0280204,-0.0145902]","[2.39314,0.979113]",19829.1,-0.664048,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[563.52,65.2698]",0,"[]","[]","[]","[]"
17347443,284500,59718578,361107,1941.52,1950.63,1.47335e+11,0.187531,1,0.99618,1,1,0.99818,1.03087,1,0,1,0,2,"[1,1]","[1,1]","[40077.2,38735.8]","[-0.606953,-1.5504]","[0.59494,-2.50263]","[47688.8,95397.1]","[0.0152283,0.000360489]","[-1,1]","[13,13]","[1,1]","[0,0]","[-10.0487,-689.177]","[0.00569434,-0.0203107]","[0.666502,2.54155]",31915,1.09319,1,"[23088.5]","[-1.7533]","[3.02176]","[68798.4]","[0.767326]","[0]","[0]","[-0.638989]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[193.86,346.551]",1489.81,"[3228.89]","[]","[]","[]"
