event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
22,284500,422,392304,1,0.218215,10419.6,0.553627,1,0.977865,1,1,0.988398,0.839396,1,0,1,0,2,"[1,1]","[1,0]","[353970,58148.7]","[-0.141258,-0.492372]","[0.524496,1.03237]","[357507,65340.8]","[0.0150604,-0.0659561]","[-1,1]","[13,13]","[1,1]","[0,0]","[121.068,315.392]","[-3.86584e-05,0.00112679]","[0.00818023,0.157338]",36656.8,-0.947627,2,"[357942,49694.7]","[0.527995,1.35801]","[-2.58009,-2.82987]","[409226,103251]","[1,0.978078]","[0,4]","[0,1]","[-0.888999,0.635028]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18752.4,375.888]",1913.15,"[8076.56,2060.55]","[]","[]","[]"
27,284500,1650,392304,1,0.218215,10419.6,1.55465,0.889558,1,1,1,0.986394,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[105323,17512.4]","[-0.339065,-1.68731]","[-1.7974,-0.331561]","[111436,48946.5]","[0.0748329,0.0172367]","[-1,1]","[11,11]","[1,1]","[0,0]","[-369.837,384.176]","[0.0277888,0.0186261]","[1.40947,0.319649]",111865,2.19406,2,"[57480.4,54920.6]","[-0.526366,0.00233385]","[-0.533692,0.768975]","[65774.9,55231.3]","[0.981938,1]","[4,0]","[1,0]","[-0.124562,-0.670109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[347.843,549.831]",3210.96,"[1583.58,3976.94]","[]","[]","[]"
29,284500,1935,392304,1,0.218215,10419.6,1.24168,1,0.994923,1,1,0.987215,0.836291,1,0,1,0,2,"[1,1]","[1,1]","[192486,130536]","[0.0500212,-0.447843]","[-0.393028,-0.698904]","[192727,143846]","[0.0198317,0.00210762]","[1,-1]","[13,13]","[0,1]","[0,0]","[-542.722,-542.722]","[-0.00968128,-0.0029217]","[1.6502,0.442162]",98070.7,-2.04958,3,"[196331,166377,53199.3]","[0.488278,0.852743,1.28801]","[2.38514,2.67865,0.49463]","[220594,231270,104080]","[0.989992,0.98999,0.955027]","[4,0,0]","[1,0,0]","[0.66921,-0.571209,-0.927483]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2532.03,6865.4]",5235.9,"[4638.27,10562.1,8243.06]","[]","[]","[]"
31,284500,339,392304,1,0.218215,10419.6,0.553627,0.940174,1,1,1,0.983489,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[198902,22903]","[0.595814,0.146425]","[0.81666,2.21571]","[235263,23148.9]","[-0.0182686,0.0648746]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1087.87,-882.264]","[0.00999972,0.0287272]","[1.54203,1.4945]",36511.7,2.28731,2,"[115398,107339]","[0.0499938,-0.645673]","[-1.98609,-2.20163]","[116018,131222]","[0.999954,0.9979]","[4,0]","[1,0]","[0.358567,-0.379549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1277.61,439.21]",1797.86,"[4479.45,5477.92]","[]","[]","[]"
32,284500,942,392304,1,0.218215,10419.6,0.738662,0.936895,1,1,1,0.982831,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[300863,64512.5]","[1.30493,1.30702]","[2.52117,-3.1195]","[595505,127921]","[-0.0135136,0.0256433]","[-1,1]","[11,11]","[1,1]","[0,0]","[589.488,-1428.8]","[-0.00539769,-0.0165627]","[0.637453,1.75158]",141240,0.349175,2,"[153462,109457]","[1.55023,1.92525]","[-0.871959,-0.601002]","[378109,383313]","[0.994305,0.993499]","[0,4]","[0,1]","[-0.669284,-0.84956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4223.14,244.353]",1493.7,"[7093.66,2503.38]","[]","[]","[]"
35,284500,1413,392304,1,0.218215,10419.6,1.08735,1,0.997267,1,1,0.999699,0.978669,1,0,1,0,2,"[1,1]","[1,1]","[156832,40028.7]","[1.53278,2.04785]","[-0.616879,1.76611]","[380080,157718]","[0.0417976,-0.223808]","[1,-1]","[13,13]","[1,1]","[0,0]","[454.955,0]","[-0.00772184,0.0241034]","[1.36625,2.32676]",200467,3.02512,3,"[59736.6,58776.1,27817.4]","[-0.0122103,-0.730214,-1.01151]","[-0.291794,0.69359,2.66186]","[59945.9,75480.1,43501.3]","[1,0.925404,1]","[0,0,0]","[0,0,0]","[-0.955376,0.613589,-0.96364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7843.3,867.729]",3438.95,"[4486.19,3226.48,3067.49]","[]","[]","[]"
36,284500,30,392304,1,0.218215,10419.6,0,0.948545,1,1,1,0.993652,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[96274.9,23521]","[0.765067,-0.483054]","[2.64157,-1.77145]","[125853,26319]","[0.0065155,0.00201416]","[1,-1]","[11,11]","[1,1]","[0,0]","[1001.83,1855.82]","[0.013641,0.0171471]","[1.44903,1.61696]",75854.7,-0.0724482,5,"[61735.3,30190.2,27456.9,21477.5,20844.2]","[-1.3284,-1.94384,-1.41566,1.94638,-2.32375]","[1.47058,-1.25389,-2.48377,-0.395474,-1.43547]","[124836,107712,60261.6,76851.3,107484]","[0.994334,0.993686,0.988888,0.873845,0.997746]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.930777,-0.671737,-0.749504,-0.882985,-0.844378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[586.277,38.5368]",7829.38,"[3078.5,2100.75,1851.38,2017.13,1237.38]","[]","[]","[]"
43,284500,1484,392304,1,0.218215,10419.6,1.74563,0.972521,1,1,1,0.999468,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[236438,82089.3]","[-0.261248,-0.668195]","[0.0739147,0.606521]","[244553,101107]","[0.0153961,0.0812416]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1472.38,218.883]","[0.0115965,0.00239688]","[1.95276,0.192959]",233472,-1.84895,1,"[279462]","[-0.537127]","[2.5423]","[321511]","[0.998454]","[0]","[0]","[-0.951359]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1333.92,357.142]",2095.75,"[7596.62]","[]","[]","[]"
44,284500,1992,392304,1,0.218215,10419.6,1.26205,0.911271,1,1,1,0.997748,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[128095,15836.7]","[-0.74747,0.531686]","[-0.611822,-2.03013]","[165576,18128.4]","[0.0394058,0.0631104]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1106.05,752.895]","[0.00847213,0.0589827]","[0.975736,1.22058]",192250,2.70206,3,"[66291.8,22938.7,20735.8]","[-1.27279,-1.51129,0.213561]","[0.220668,-1.66463,0.874524]","[127804,54672.4,21581.2]","[0.952343,0.969127,0.968221]","[0,0,0]","[0,0,0]","[-0.886578,-0.792955,-0.858824]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[637.878,45.887]",3224.09,"[2189.46,1840.96,1138.88]","[]","[]","[]"
54,284500,487,392304,1,0.218215,10419.6,0.619412,0.937431,1,1,1,0.999161,0.98448,1,1,0,0,2,"[1,1]","[1,1]","[48384.9,36106.5]","[-0.546961,-0.0497073]","[-2.74588,0.104915]","[55804.7,36151.1]","[0.0206299,-0.0136509]","[1,-1]","[11,11]","[1,1]","[0,0]","[982.339,197.524]","[-0.0192229,0.0460006]","[2.79515,4.37178]",117044,-0.48383,2,"[98998.1,46978]","[-1.06936,-1.83503]","[2.10258,-2.81341]","[161637,151039]","[0.99,0.98699]","[0,0]","[0,0]","[-0.333276,-0.732175]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[260.37,32.3533]",10168.8,"[3638.5,2770.02]","[]","[]","[]"
55,284500,541,392304,1,0.218215,10419.6,0.619412,0.935614,1,1,1,0.999304,0.96574,1,1,0,0,2,"[1,1]","[1,1]","[59782.5,45380.7]","[0.962917,0.0132325]","[2.47071,-2.22087]","[89706.8,45384.6]","[0.0248184,0.0411415]","[-1,1]","[11,11]","[1,1]","[0,0]","[68.2184,1122.21]","[0.00234209,0.0332775]","[0.164863,3.18749]",196350,-0.453656,2,"[29537.4,29335]","[-0.0735886,-0.960445]","[2.82731,2.44051]","[30207.9,44613.3]","[0.998,0.629815]","[0,0]","[0,0]","[-0.905869,-0.868562]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[206.209,74.4481]",384.188,"[4635.38,3651.68]","[]","[]","[]"
57,284500,1323,392304,1,0.218215,10419.6,1.08735,0.962595,1,1,1,0.999641,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[158106,131437]","[0.437821,0.200626]","[-2.79702,-2.20344]","[173503,134091]","[-0.023036,-0.0135827]","[-1,1]","[11,11]","[1,1]","[0,0]","[-132.727,1085.18]","[0.00911781,0.00560233]","[1.31232,0.847205]",212008,1.16776,2,"[92396,37754.2]","[-0.674502,0.493054]","[0.141665,-0.593051]","[114286,43330.2]","[0.989981,1]","[0,0]","[0,0]","[-0.879658,-0.493131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[686.896,691.063]",4800.69,"[8951.5,2049.87]","[]","[]","[]"
68,284500,1459,392304,1,0.218215,10419.6,1.74563,1,0.983043,1,1,0.999297,0.971777,1,0,1,0,2,"[1,1]","[1,1]","[78776.7,44184.8]","[0.471268,1.68511]","[-2.95926,-3.02103]","[87687.8,123241]","[-0.0417099,0.043972]","[-1,1]","[13,13]","[1,1]","[0,0]","[-885.486,-54.3892]","[-0.00294478,0.00498347]","[0.424263,0.557138]",222228,-1.0177,2,"[155184,48936.2]","[0.356933,0.028483]","[1.74635,1.05104]","[165508,49174.1]","[0.947265,1]","[0,0]","[0,0]","[-0.89901,-0.633248]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[165.902,462.388]",2771.98,"[2184.4,5105.09]","[]","[]","[]"
69,284500,1879,392304,1,0.218215,10419.6,1.24168,0.946733,1,1,1,0.995281,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[80116.3,24604.7]","[-0.366326,-0.000861212]","[0.435163,-2.27522]","[85552.3,24604.7]","[0.0418587,0.0112648]","[-1,1]","[11,11]","[1,1]","[0,1656.81]","[-27.8259,169.464]","[0.00870025,0.00122792]","[1.2089,0.132952]",71674.6,2.15699,3,"[36424.5,22912.6,21241.1]","[-2.35485,-1.80518,2.10478]","[-1.36497,-1.75065,-3.13854]","[193751,71624.5,88474.2]","[0.658578,0.970982,1]","[0,0,0]","[0,0,0]","[-0.885868,-0.640771,-0.813931]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[168.487,59.0928]",6375.6,"[3035.25,4589.56,1574.69]","[]","[]","[]"
70,284500,81,392304,1,0.218215,10419.6,0,0.895661,1,1,1,0.998041,0.95211,1,1,0,0,2,"[0,0]","[1,0]","[35087.4,21639.5]","[-1.04646,-1.58669]","[0.202675,1.25219]","[56117.5,55096.1]","[0.00248337,0.0455132]","[-1,1]","[11,11]","[1,1]","[0,0]","[-751.759,-269.77]","[0.00718523,-0.00957964]","[0.656734,0.540535]",122641,-0.200169,3,"[114324,64524.8,22469.5]","[0.0273927,-0.0556934,-2.27827]","[-2.87216,2.57505,-2.92395]","[115111,64997,110864]","[0.999251,0.988338,0.893286]","[0,0,0]","[0,0,0]","[-0.776722,-0.931475,-0.638356]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[283.744,298.268]",28272,"[8882.62,4116.3,6439.16]","[]","[]","[]"
74,284500,773,392304,1,0.218215,10419.6,0.738662,1,0.997685,1,1,0.998798,0.975742,1,0,1,0,2,"[1,1]","[1,1]","[175730,39141.4]","[-2.24152,-2.43696]","[-0.903464,-2.07784]","[835940,225564]","[0.0653267,0.0903778]","[-1,1]","[13,13]","[1,1]","[0,0]","[795.201,-715.269]","[0.00165201,0.0382592]","[0.326132,3.05585]",220972,-2.97139,2,"[224096,27817]","[-2.19156,0.557318]","[1.11272,-0.00122929]","[1.01537e+06,33179.2]","[0.983634,0.881101]","[0,0]","[0,0]","[0.000783783,-0.823676]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10114.7,1449.65]",2843.25,"[4183.76,2555.76]","[]","[]","[]"
81,284500,278,392304,1.19003,0.218215,10419.6,0.553627,1,0.910138,1,1,0.999479,0.819409,1,0,1,0,2,"[1,1]","[1,0]","[74934.5,28363.8]","[0.724918,0.0898356]","[0.912797,-3.04109]","[95501.3,28478.5]","[0.00249481,-0.00792694]","[1,-1]","[13,13]","[1,0]","[0,0]","[-1468.71,-29.1616]","[-0.0228851,-0.00524762]","[3.49049,0.732842]",266052,-2.85065,2,"[272663,97607.9]","[-0.578562,-1.77504]","[0.448993,-1.65136]","[320081,296614]","[0.972605,0.998132]","[0,0]","[0,0]","[-0.854303,-0.871686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[343.178,63.6425]",4609.81,"[7404.03,6450.4]","[]","[]","[]"
