event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
75,284500,3918,392509,1,0.0285856,25632.6,1.32095,0.9823,0.997637,1,1,0.997868,1.00632,1,1,1,0,2,"[0,0]","[1,1]","[145575,119109]","[1.28238,0.276432]","[-0.344418,2.69252]","[282603,123689]","[0.105055,-0.0398445]","[1,-1]","[13,11]","[1,1]","[0,0]","[-579.882,303.479]","[-0.00364658,0.0220652]","[0.833307,3.3625]",38348.4,-0.562406,2,"[45286.2,26311.5]","[1.34785,1.7836]","[-3.12146,2.43486]","[93538.2,80616.5]","[0.995606,0.999786]","[0,0]","[0,0]","[0.189479,-0.900381]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5192.26,1749.11]",4362.38,"[3507.32,2717.69]","[]","[]","[]"
78,284500,2248,392509,1.31359,0.0285856,25632.6,0.696077,0.95942,0.996099,1,1,0.998685,1.03821,1,0,1,0,2,"[0,0]","[1,1]","[192211,24351.2]","[-0.674367,0.271897]","[-1.33564,0.300494]","[237598,25256.9]","[-0.044867,-0.0594316]","[1,-1]","[13,11]","[1,1]","[0,0]","[353.313,633.36]","[-0.0132789,0.00902543]","[3.05911,0.565396]",431854,0.123379,2,"[305280,225883]","[-0.889922,0.688685]","[2.59023,-2.5254]","[434638,282008]","[0.998316,0.960932]","[0,0]","[0,0]","[-0.953078,-0.654171]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1742.69,37.4247]",4527.56,"[6002.39,2529.6]","[]","[]","[]"
82,284500,2725,392509,1.30256,0.0285856,25632.6,0.923924,0.93036,0.996394,1,1,1.00002,0.727758,1,0,1,0,2,"[0,0]","[1,0]","[30154.4,23053.9]","[0.570873,2.026]","[0.706974,-0.397437]","[35203.1,88936.5]","[-0.0175629,0.100655]","[-1,1]","[13,11]","[1,1]","[0,0]","[-504.894,2408.96]","[-0.00686542,-0.107715]","[0.77323,0.993498]",39755.1,-0.199393,1,"[82791.2]","[-1.7]","[-3.12955]","[234389]","[0.999396]","[0]","[0]","[-0.728303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[51.521,76.3954]",4473.5,"[5091]","[]","[]","[]"
100,284500,2486,392509,1.03147,0.0285856,25632.6,0.75088,0.921499,1,1,1,0.99842,1,1,1,0,0,2,"[0,0]","[1,1]","[63772.7,37922.3]","[0.698967,1.19438]","[-2.54055,-1.23745]","[79995.6,68343.6]","[0.0363007,0.0413132]","[-1,1]","[11,11]","[0,1]","[0,2577.93]","[2181.13,2731.8]","[0.00869915,0.0131743]","[0.845308,1.51209]",96208,3.13812,3,"[158434,26208.9,22543.2]","[-0.285891,0.202354,-0.890879]","[0.498985,-2.95978,0.391985]","[165726,27180.9,32345.9]","[0.999479,0.99571,0.721406]","[0,0,0]","[0,0,0]","[-0.908228,-0.487759,-0.387385]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[284.084,222.229]",16761.5,"[7727.24,2498.63,2214.11]","[]","[]","[]"
101,284500,2784,392509,1,0.0285856,25632.6,0.923924,0.908563,1,1,1,0.998419,0.98448,1,1,0,0,2,"[0,0]","[1,1]","[49492.7,33126.2]","[-0.348663,-1.77326]","[-0.136656,-0.529805]","[52531.6,100369]","[-64.0426,-64.0728]","[1,-1]","[11,11]","[1,1]","[3052.74,0]","[-1563.85,289.565]","[-0.000145888,0.0164217]","[0.0130848,1.28052]",92882.9,3.05085,1,"[24814.8]","[-2.47104]","[-2.21627]","[147985]","[0.782141]","[0]","[0]","[-0.846828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[135.536,92.1133]",18786.6,"[3272.31]","[]","[]","[]"
109,284500,3465,392509,1,0.0285856,25632.6,1.25133,0.97332,1.00078,1,1,1,0.98683,1,1,1,0,2,"[0,0]","[1,1]","[66426.3,33465.1]","[-0.873011,1.3179]","[2.32833,-1.73023]","[93388.7,66985]","[0.010067,0.0107002]","[1,-1]","[11,13]","[1,1]","[0,0]","[-558.003,-474.62]","[-0.0304621,0.0196273]","[2.96299,2.4163]",61310.1,-0.309279,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[209.429,65.0767]",0,"[]","[]","[]","[]"
115,284500,2116,392509,1,0.0285856,25632.6,0.696077,0.97062,0.995148,1,1,0.998207,0.98871,1,1,1,0,2,"[0,0]","[1,1]","[81391.9,66517.3]","[-0.569003,-0.814882]","[3.08846,-0.635339]","[94927.2,89851.6]","[0.121254,-0.0155029]","[1,-1]","[13,11]","[1,1]","[0,0]","[-784.478,-881.06]","[0.0158341,-0.0258671]","[2.25367,2.47303]",35583.4,1.74402,2,"[31997.8,25164.3]","[-2.32644,0.408343]","[-1.2311,1.0256]","[165504,27954.1]","[0.994481,0.973126]","[0,0]","[0,0]","[-0.783298,-0.906033]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[869.729,179.667]",483.73,"[2044.52,1742.23]","[]","[]","[]"
124,284500,3374,392509,1,0.0285856,25632.6,1.25133,0.926456,1,1,1,1,0.93664,1,1,0,0,2,"[0,0]","[1,1]","[50172,41898.2]","[-1.33096,0.992682]","[0.0624826,1.1456]","[101571,64293.7]","[0.00662994,0.0378075]","[1,-1]","[11,11]","[1,1]","[2527.97,0]","[-206.591,509.844]","[0.00692453,0.120114]","[0.748478,4.1113]",77412.8,-2.52861,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[339.528,53.1503]",0,"[]","[]","[]","[]"
125,284500,3553,392509,1,0.0285856,25632.6,1.21412,0.928118,1,1,1,1,1.01532,1,1,0,0,2,"[0,0]","[1,1]","[59097.6,37516.7]","[2.00884,0.826716]","[-1.00433,-0.392308]","[224239,51084.4]","[-0.0784321,-0.0357265]","[-1,1]","[11,11]","[1,1]","[0,0]","[-474.87,3665.74]","[0.00875679,0.00128061]","[0.848347,0.128278]",86492.5,2.27031,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[264.359,77.8098]",0,"[]","[]","[]","[]"
126,284500,3742,392509,1,0.0285856,25632.6,1.21412,0.95684,0.989155,1,1,1,0.96497,1,1,1,0,2,"[0,0]","[1,1]","[66361.8,32522.8]","[-0.037897,-1.11744]","[-1.78906,-0.0408363]","[66409.6,55031]","[0.0417252,-0.0462875]","[-1,1]","[13,11]","[1,1]","[0,0]","[-66.0408,2045.75]","[-0.00759387,-0.014071]","[1.24892,1.28022]",73512.7,1.94122,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[890.35,105.97]",0,"[]","[]","[]","[]"
129,284500,4002,392509,1,0.0285856,25632.6,1.1961,0.97199,0.995547,1,1,1,0.799386,1,0,1,0,2,"[0,0]","[1,1]","[60579.3,40897.2]","[-0.541292,0.590853]","[1.85486,-0.459389]","[69673,48246.1]","[0.0896719,-0.0333846]","[-1,1]","[13,11]","[1,1]","[0,0]","[493.093,1148.81]","[0.00324845,0.0163905]","[0.546433,1.79953]",62284.6,-2.08535,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[229.291,73.9168]",0,"[]","[]","[]","[]"
131,284500,4447,392509,1,0.0285856,25632.6,1.26459,1,0.983105,1,1,0.99848,0.940094,1,0,1,0,2,"[0,0]","[1,1]","[73544.2,40606.5]","[0.239754,1.67251]","[-0.33822,-1.60172]","[75668.2,111937]","[-0.00348282,0.00906372]","[-1,1]","[13,13]","[1,1]","[0,0]","[-503.37,152.835]","[0.00709374,0.00546795]","[1.40774,0.551527]",56423.2,2.60336,1,"[24575.8]","[-1.44332]","[2.19255]","[55180.7]","[1]","[0]","[0]","[-0.787521]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[922.785,347.005]",517.406,"[1749.62]","[]","[]","[]"
147,284500,5264,392509,1,0.0285856,25632.6,1.22586,0.94705,1,1,1,0.9983,0.99544,1,1,0,0,2,"[0,0]","[1,1]","[85172.1,42451.3]","[1.28504,-0.156376]","[-0.13013,-2.17663]","[165722,42971.4]","[0.0172119,-0.0584393]","[1,-1]","[11,11]","[1,1]","[0,0]","[-866.638,65.7003]","[-0.00269613,-0.00727649]","[0.208029,0.545075]",105668,2.27095,1,"[25624.4]","[1.92996]","[-1.97472]","[90233.5]","[0.98578]","[0]","[0]","[-0.843917]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[631.825,92.8268]",29645.6,"[1708.03]","[]","[]","[]"
161,284500,4593,392509,1,0.0285856,25632.6,1.22586,1,0.998748,1,1,1,1.00704,1,0,1,0,2,"[0,0]","[1,0]","[51650.3,16565.3]","[-1.51693,-1.59288]","[3.03507,-1.28603]","[123382,42417.6]","[-0.0232391,0.104988]","[-1,1]","[13,13]","[1,1]","[0,1373.1]","[-765.605,-118.36]","[-0.0051376,-0.0274543]","[0.507418,2.27909]",62722.5,-0.0841977,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1437.4,275.46]",12474.9,"[]","[]","[]","[]"
164,284500,4876,392509,1,0.0285856,25632.6,1.32095,0.9652,0.989435,1,1,1,0.98592,1,1,1,0,2,"[0,0]","[1,1]","[70593,28370]","[-1.20806,1.94223]","[0.151183,2.53363]","[128682,100964]","[0.0168943,-0.00150537]","[1,-1]","[11,13]","[1,1]","[0,0]","[-413.521,-219.049]","[0.0031708,-0.0139278]","[0.289214,1.36397]",59004.1,-2.20075,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[298.359,96.5028]",1242.72,"[]","[]","[]","[]"
181,284500,5405,392509,1,0.0285856,25632.6,1.22586,0.94038,0.987741,1,1,0.924124,0.99919,1,1,1,0,2,"[0,0]","[1,1]","[34066.5,25208.5]","[-2.03857,-1.83636]","[0.613636,1.9878]","[133027,81083.6]","[-0.0671444,0.0306377]","[1,-1]","[11,13]","[1,1]","[0,1025.03]","[-147.269,-300.23]","[0.0126584,0.0017983]","[0.934787,0.133051]",82603.2,-0.962654,2,"[52339.7,21471.7]","[1.02608,0.553991]","[2.45131,-2.50672]","[82666.6,25117.3]","[0.753314,0.995097]","[5,0]","[0,0]","[-0.14633,-0.8358]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[252.754,57.6434]",392.344,"[1171.38,1627.24]","[]","[]","[]"
187,284500,4333,392509,1.07825,0.0285856,25632.6,1.26459,0.92481,1.00204,1,1,0.998302,1.02224,1,0,1,0,2,"[0,0]","[1,0]","[53240.3,15756.3]","[1.50161,0.0710023]","[2.93052,2.41687]","[125426,15796]","[-0.0687103,-0.0170441]","[1,-1]","[13,11]","[1,0]","[0,0]","[127.766,1001.97]","[-0.00015909,0.011158]","[0.019719,0.842691]",106787,1.42541,4,"[131727,46881.7,46027.1,21738.4]","[0.328606,-0.990779,-1.61368,-0.92283]","[-1.6526,-0.878328,1.44544,-0.363992]","[139964,72454.8,120277,31939.7]","[0.999561,0.993,0.951702,0.989348]","[0,0,0,0]","[0,0,0,0]","[-0.640923,-0.776152,-0.695342,-0.33196]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[361.615,221.072]",3204.82,"[3872.18,2682.53,3344.61,1617.26]","[]","[]","[]"
188,284500,4411,392509,1,0.0285856,25632.6,1.26459,1,0.984493,1,1,1,1,1,1,0,0,2,"[0,0]","[0,1]","[74620.8,46480.1]","[1.64866,1.01075]","[1.02773,-2.10411]","[201190,72313.9]","[-0.024456,0.74514]","[-1,1]","[13,11]","[1,0]","[0,0]","[508.69,-291.777]","[0.0173285,0.259024]","[2.42578,26.1937]",25734.7,-2.18554,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1831.79,99.7365]",0,"[]","[]","[]","[]"
191,284500,4791,392509,1,0.0285856,25632.6,1.22586,0.97553,0.998476,1,1,1,1.01265,1,1,0,0,2,"[0,0]","[1,0]","[88189.2,23606.8]","[1.73255,0.749062]","[-0.959118,0.558776]","[257155,30545.3]","[0.0472889,-0.0259876]","[1,-1]","[11,13]","[1,1]","[0,0]","[-979.95,-710.284]","[-0.0185987,0.0247945]","[1.34283,2.92598]",79545.4,2.52007,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1533.86,58.9999]",0,"[]","[]","[]","[]"
205,284500,4127,392509,1,0.0285856,25632.6,1.1961,0.97446,0.996682,1,1,0.998444,0.98483,1,1,1,0,2,"[0,0]","[1,1]","[54993.2,46172.8]","[-0.330637,0.954321]","[-3.13504,1.67261]","[58026.6,68843.2]","[-0.114845,0.0439339]","[-1,1]","[11,13]","[1,1]","[0,0]","[1266.22,-438.131]","[0.0200418,0.0022377]","[1.83326,0.287572]",104911,-0.278405,2,"[52553.9,24819.3]","[0.566101,-2.39865]","[-2.36613,1.77357]","[61424.9,137761]","[0.99,0.998714]","[0,0]","[0,0]","[-0.927714,-0.741745]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[146.223,106.358]",16786.8,"[9271.62,6604.84]","[]","[]","[]"
206,284500,4186,392509,1,0.0285856,25632.6,1.1961,1,0.997943,1,1,0.999395,0.942098,1,0,1,0,2,"[0,0]","[0,1]","[47992.5,28861.2]","[-0.59633,-1.12623]","[1.78839,1.27694]","[56781.7,49183.6]","[0.138741,0.0241547]","[-1,1]","[11,13]","[0,1]","[0,0]","[3874.52,45.5126]","[0.0589731,0.019746]","[0.39488,2.2775]",104678,-2.2498,1,"[43460]","[-1.37869]","[0.170453]","[91896.4]","[0.956927]","[0]","[0]","[-0.836552]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[47.2263,224.872]",1065.66,"[2834.27]","[]","[]","[]"
