event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
83,284500,37,392501,1.18117,0.438383,26095.3,0,1,0.979383,1,1,0.996888,0.980944,1,0,1,0,2,"[0,0]","[1,0]","[53510.2,30312.6]","[0.619811,1.60034]","[2.6857,-1.19171]","[64121.9,78154.1]","[0.0115519,0.0234876]","[1,-1]","[13,13]","[1,1]","[2390.48,0]","[-957.619,-502.12]","[-0.00852113,0.0148182]","[1.27164,1.55523]",21433.7,1.3482,2,"[29129.1,25050.5]","[2.20296,-1.60895]","[-1.28746,1.23496]","[133591,65311.6]","[0.982757,0.724425]","[0,0]","[0,0]","[-0.816455,-0.758737]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[144.173,144.747]",17192.2,"[4399.7,1785.97]","[]","[]","[]"
85,284500,183,392501,1,0.438383,26095.3,0.351687,0.96484,0.997754,1,1,0.997873,0.96343,1,1,0,0,2,"[0,0]","[0,1]","[75053.9,38822.8]","[-1.05189,0.958753]","[1.30662,-2.00988]","[120549,58075.2]","[-9.14793,-9.15566]","[-1,1]","[13,11]","[1,1]","[0,0]","[864.418,44.3622]","[0.0112026,-0.0284239]","[1.55704,2.50612]",55075,-1.7055,2,"[23202.2,21190.4]","[-2.2038,0.762794]","[-0.961375,-1.57911]","[106461,27941.9]","[0.804625,0.80053]","[0,0]","[0,0]","[-0.168193,-0.792573]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2277.55,74.4118]",8886.1,"[3650.15,4572.61]","[]","[]","[]"
91,284500,1106,392501,1,0.438383,26095.3,0.402058,0.97062,0.988201,1,1,1,0.98871,1,1,0,0,2,"[0,0]","[1,0]","[79777.8,74315.4]","[-0.651428,-2.29703]","[0.877893,-2.55154]","[97312.1,373257]","[-0.032608,0.0337524]","[1,-1]","[11,13]","[1,1]","[0,0]","[929.916,-48.9051]","[-0.0131243,0.0201469]","[0.970437,2.77728]",26141,-1.13286,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[257.735,150.159]",0,"[]","[]","[]","[]"
94,284500,1537,392501,1,0.438383,26095.3,1.55465,0.97921,0.99786,1,1,1,1.00192,1,1,0,0,2,"[0,0]","[1,0]","[66186.3,30662.4]","[-0.395146,1.07558]","[1.31222,-0.956464]","[71421,50175.8]","[0.0190735,-0.0205765]","[-1,1]","[11,13]","[1,0]","[0,0]","[15.3406,-469.88]","[0.0123857,0.00899719]","[0.747848,0.850383]",55842.9,-2.26432,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[170.35,173.838]",0,"[]","[]","[]","[]"
101,284500,347,392501,1,0.438383,26095.3,0.553627,1,0.994852,1,1,0.998641,0.973461,1,0,1,0,2,"[0,0]","[1,0]","[54006.8,13377.3]","[-1.20152,0.813089]","[-2.35968,3.10697]","[97912,18048.7]","[-0.0729675,-0.0220909]","[-1,1]","[13,13]","[1,1]","[0,0]","[-381.522,-680.011]","[0.00364812,-0.0476559]","[0.442744,3.42466]",78080.8,0.39514,1,"[30125.6]","[-1.79664]","[2.66921]","[93412.4]","[0.99424]","[0]","[0]","[-0.600279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[553.884,49.9134]",4772.87,"[2705.86]","[]","[]","[]"
118,284500,657,392501,1,0.438383,26095.3,0.619412,0.95684,0.999264,1,1,1,0.96441,1,1,0,0,2,"[0,0]","[1,1]","[31310.2,25562.4]","[-0.974481,-2.31419]","[1.82967,-0.577681]","[47390.7,130567]","[-0.0216694,-0.0631504]","[1,-1]","[11,13]","[1,1]","[0,0]","[1102.58,-252.232]","[0.00701362,0.0079792]","[0.660835,0.523733]",35700,-2.51745,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38.899,131.903]",0,"[]","[]","[]","[]"
133,284500,7489,392501,1,0.438383,26095.3,0.75088,0.97097,1.00049,1,1,1,0.99468,1,1,1,0,2,"[0,0]","[1,1]","[39891.9,26421.5]","[0.0974158,-0.728035]","[1.18545,2.31955]","[40081.3,33738.6]","[0.0105562,0.0125847]","[-1,1]","[11,13]","[1,1]","[0,0]","[680.719,2950.96]","[0.0214595,0.00746131]","[1.82583,0.939285]",81901.2,-1.78833,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[56.8874,92.0459]",23510.4,"[]","[]","[]","[]"
136,284500,7915,392501,1,0.438383,26095.3,1.1961,0.92525,0.997389,1,1,1,0.94691,1,1,1,0,2,"[0,0]","[1,1]","[58625.7,54205.2]","[-1.19679,-2.36665]","[2.73256,0.983223]","[105868,291499]","[-0.00913239,-0.0407524]","[1,-1]","[13,11]","[1,1]","[0,0]","[751.847,-288.371]","[-0.00525501,-0.0222372]","[0.80662,1.76778]",104148,-0.969239,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1478.95,307.148]",19531.5,"[]","[]","[]","[]"
138,284500,2259,392501,1,0.438383,26095.3,1.25133,1,0.993576,1,1,1,0.975263,1,0,1,0,2,"[0,0]","[1,1]","[45396.9,27237.3]","[0.354625,1.18844]","[1.64528,-1.30527]","[48281.6,48845.3]","[0.0208874,0.0100784]","[-1,1]","[13,13]","[1,1]","[0,0]","[-517.193,579.484]","[0.0108694,0.0075215]","[1.48762,0.885562]",20666.6,-1.7608,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[263.173,71.6888]",38359.7,"[]","[]","[]","[]"
143,284500,7112,392501,1.5521,0.438383,26095.3,0.696077,0.928109,1,1,1,0.999073,1.01532,1,1,0,0,2,"[0,0]","[1,1]","[50401.4,43194]","[2.3366,1.66055]","[-0.788422,1.78696]","[263163,117752]","[0.357048,-0.0318375]","[1,1]","[11,11]","[1,1]","[0,0]","[682.246,1866]","[-0.107393,-0.00879281]","[3.61639,0.689237]",125561,-1.95186,3,"[117930,49272.1,27412.5]","[0.860601,-0.491802,-0.863594]","[0.719242,2.99365,2.27313]","[164584,56054.7,38772.8]","[0.998513,0.997828,0.997279]","[0,0,0]","[0,0,0]","[-0.564696,-0.888263,-0.725445]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[158.896,209.97]",7970.41,"[7778.3,3966.92,2127.22]","[]","[]","[]"
146,284500,7529,392501,1,0.438383,26095.3,0.75088,0.93672,0.994041,1,1,1,0.984056,1,0,1,0,2,"[0,0]","[1,0]","[30734.4,23040.2]","[0.946381,0.709134]","[-0.322221,-0.543206]","[45556.4,29080.2]","[-0.0375595,0.0189362]","[1,-1]","[13,11]","[1,1]","[0,0]","[-287.397,-599.526]","[-0.00535636,0.0146378]","[0.71496,0.82809]",47657.1,2.946,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[76.0183,64.238]",0,"[]","[]","[]","[]"
149,284500,7967,392501,1.09959,0.438383,26095.3,1.1961,0.96199,0.986197,1,1,0.997949,0.978804,1,0,1,0,2,"[0,0]","[1,0]","[51362.9,14734.1]","[-1.29992,-0.88552]","[-0.641709,-2.8209]","[101225,20898.5]","[-0.0501022,-0.0904999]","[1,-1]","[13,11]","[1,0]","[0,0]","[-277.721,271.245]","[0.00430005,0.136534]","[0.428164,5.56969]",169090,-2.84932,2,"[206873,31050.2]","[-0.380826,-1.42954]","[0.306847,2.46768]","[222481,68833.3]","[0.995438,0.882057]","[0,0]","[0,0]","[-0.914024,-0.884729]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[297.875,130.9]",26823.1,"[6744.71,1910.21]","[]","[]","[]"
157,284500,2649,392501,1,0.438383,26095.3,1.21412,1,0.995111,1,1,1,0.997038,1,0,1,0,2,"[0,0]","[0,1]","[72539.8,39999.7]","[0.599986,2.30291]","[-0.941968,0.672797]","[85992.8,202063]","[-0.010231,0.0553703]","[1,-1]","[11,13]","[0,1]","[0,0]","[1005.75,1543.87]","[-0.015771,-0.0127006]","[1.48717,1.09436]",85483.6,2.64708,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[568.906,1221.92]",0,"[]","[]","[]","[]"
168,284500,2224,392501,1,0.438383,26095.3,1.25133,1,0.994598,1,1,1.01248,0.940857,1,0,1,0,2,"[0,0]","[1,0]","[59856.8,13578.3]","[1.07699,-0.261542]","[-2.8102,1.29624]","[98059.3,14045.8]","[0.00959349,-0.013814]","[1,-1]","[13,13]","[1,1]","[0,0]","[-446.571,-811.087]","[-0.0108932,0.0175862]","[1.68031,1.09094]",59892.3,0.407062,1,"[21172.1]","[-0.304641]","[-0.820692]","[22602.1]","[0.985827]","[4]","[0]","[-0.877954]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[428.494,64.0139]",1569.09,"[1287.76]","[]","[]","[]"
171,284500,2442,392501,1,0.438383,26095.3,1.25133,0.955,0.998047,1,1,1,1.02555,1,1,1,0,2,"[0,0]","[1,1]","[47460.8,25825.4]","[1.94067,0.691851]","[2.31614,2.46033]","[168652,32256.8]","[-0.00272751,-0.0277233]","[-1,1]","[11,13]","[1,1]","[1414.35,0]","[508.759,-352.865]","[-0.0099499,-0.0380055]","[0.911393,3.07285]",69864.6,-0.874595,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[170.508,67.977]",0,"[]","[]","[]","[]"
174,284500,2645,392501,1,0.438383,26095.3,1.21412,0.895026,1,1,1,1,1.0295,1,1,0,0,2,"[0,0]","[1,1]","[42519.7,37011.4]","[1.86903,1.84011]","[2.05643,-2.20193]","[141087,119474]","[-0.0492587,-0.0764236]","[1,-1]","[11,11]","[1,1]","[0,0]","[1011.43,-465.769]","[0.0158136,-0.0220348]","[1.09126,0.935885]",40957.2,-0.156781,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[626.487,460.802]",0,"[]","[]","[]","[]"
177,284500,2888,392501,1,0.438383,26095.3,1.32095,1.09758,0.999684,1,1,0.999534,0.98498,1,0,1,0,2,"[0,0]","[1,0]","[141918,7770.97]","[-1.41515,-1.83505]","[2.66863,1.4743]","[309381,24964.5]","[0.0454884,0.0839243]","[1,-1]","[13,11]","[1,0]","[0,1348.03]","[70.894,3377.34]","[-0.0306679,0.0196145]","[5.52106,0.395171]",138377,-0.291709,1,"[25746.3]","[-1.1331]","[-2.04708]","[44352.1]","[0.971366]","[0]","[0]","[0.49524]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[882.151,71.9101]",153.781,"[1913.26]","[]","[]","[]"
178,284500,7023,392501,1.26925,0.438383,26095.3,0.696077,0.9617,0.998557,1,1,0.968994,0.97432,1,1,1,0,2,"[0,0]","[1,1]","[60160.9,50959]","[1.17929,0.0409795]","[1.28974,-2.40331]","[107073,51001.8]","[0.00403023,0.0415344]","[-1,1]","[13,11]","[1,1]","[0,0]","[-685.468,-508.618]","[-0.0135558,0.0271663]","[1.98627,1.33537]",108985,0.0224556,5,"[83222.2,35271.7,27082.7,22807.8,21762.9]","[0.565655,2.13289,-0.566074,0.504589,-2.00657]","[-2.67174,-2.72176,2.4631,0.094971,0.30848]","[98104.7,150995,32081.6,26137.9,82475.4]","[0.998876,0.99452,0.758263,0.674006,1]","[0,0,0,0,5]","[0,0,0,0,0]","[-0.764528,-0.624804,-0.824656,-0.575756,0.99447]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[880.659,114.637]",51919.3,"[2212.99,2089.17,1954.96,1243.44,876.422]","[]","[]","[]"
190,284500,7968,392501,1.19624,0.438383,26095.3,1.1961,1,0.993296,1,1,0.999542,0.975887,1,0,1,0,2,"[0,0]","[1,1]","[106926,83986.4]","[2.19156,0.914757]","[1.3968,-1.39569]","[484424,121645]","[0.115814,-0.0145416]","[-1,1]","[13,13]","[1,1]","[0,0]","[1466.68,-718.845]","[-0.0092296,0.000337492]","[1.51738,0.0550575]",74946.4,-1.76236,1,"[57238.8]","[2.38038]","[2.00013]","[312151]","[1]","[0]","[0]","[0.603475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7495.67,542.307]",2899.05,"[4276.21]","[]","[]","[]"
199,284500,7965,392501,1,0.438383,26095.3,1.1961,0.90556,1.00274,1,1,0.999048,1.00366,1,0,1,0,2,"[0,0]","[1,0]","[52711.4,20508.3]","[1.21956,1.86498]","[0.411914,-1.42365]","[97016.6,67787.1]","[0.00119781,0.180153]","[1,1]","[13,11]","[1,0]","[0,1940.54]","[83.012,-337.262]","[0.0267027,-0.0168021]","[3.56453,0.457475]",16497.4,-2.96165,2,"[23070.5,20115.1]","[0.176943,1.12664]","[2.86959,-2.29374]","[23806.7,34582.1]","[0.962692,0.95196]","[0,0]","[0,0]","[-0.831947,-0.922785]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[529.379,96.1609]",30006.4,"[2156.4,1100.96]","[]","[]","[]"
212,284500,7593,392501,1,0.438383,26095.3,0.75088,0.9364,0.998476,1,1,1,0.745543,1,0,1,0,2,"[0,0]","[1,0]","[56706.6,26994.1]","[0.817696,2.21448]","[0.952857,-2.06723]","[76744.5,125062]","[-0.0144756,0.421422]","[1,-1]","[13,11]","[1,1]","[0,0]","[-913.73,901.889]","[-0.0214473,0.140906]","[3.66389,3.02998]",28170.4,-2.20732,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[122.266,266.954]",0,"[]","[]","[]","[]"
219,284500,2486,392501,1,0.438383,26095.3,1.25133,1,0.990301,1,1,1,0.888263,1,0,1,0,2,"[0,0]","[1,1]","[56023.4,49302.6]","[-0.294477,-0.353215]","[-1.58869,2.16762]","[58470.2,52410.3]","[0.0218468,0.0308247]","[1,-1]","[13,13]","[1,1]","[0,0]","[-377.363,-377.363]","[0.0104226,-0.00932608]","[1.52448,1.06851]",32178.4,0.492332,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[757.03,299.048]",0,"[]","[]","[]","[]"
