event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3422,284500,5892806,361103,8433.3,8579.63,2.47539e+11,0,0.97003,1.0062,1,1,0.999793,0.97256,1,1,0,0,2,"[1,0]","[1,0]","[42630.7,26135.8]","[0.949727,-0.0712567]","[-1.85102,-1.24986]","[63346,26202.4]","[-0.0955086,33.1515]","[-1,1]","[11,13]","[1,0]","[0,0]","[-1610.07,685.074]","[-0.0110352,-4.03528]","[1.37753,95.2419]",62153.2,2.07662,1,"[34908]","[0.642197]","[0.335547]","[43097.5]","[0.991654]","[0]","[0]","[-0.805113]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[48.3234,237.225]",4255.03,"[3964.72]","[]","[]","[]"
3425,284500,5645083,361103,8439.01,8579.63,2.47539e+11,1.74563,0.912863,1,1,1,1,0.94369,1,1,0,0,2,"[1,0]","[1,0]","[44044.3,10406.2]","[-1.21518,-0.679558]","[1.05978,-0.581151]","[80767.4,12902.9]","[0.0182266,-12.7895]","[-1,-1]","[11,11]","[1,1]","[0,0]","[16.4007,-428.429]","[-0.00932304,0.0336184]","[0.672772,1.48778]",45299.5,-2.46135,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[406.13,93.6381]",0,"[]","[]","[]","[]"
3427,284500,5648495,361103,8436.5,8579.63,2.47539e+11,0.934886,0.980567,1,1,1,1,0.96793,1,1,0,0,2,"[1,0]","[1,0]","[43087.8,7828.65]","[-0.959579,0.441948]","[1.0084,-3.03386]","[64494.9,8605.72]","[-0.0965958,-96.9072]","[-1,1]","[11,11]","[1,0]","[0,0]","[-290.142,2484.14]","[0.0198287,0.0375225]","[2.50708,1.26658]",33206.8,-1.71712,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[81.4258,152.521]",0,"[]","[]","[]","[]"
3433,284500,5754672,361103,8431.97,8579.63,2.47539e+11,0.75088,0.97095,0.999453,1,1,0.999549,0.99593,1,1,0,0,2,"[1,0]","[1,0]","[36398.4,23531.6]","[-0.203151,0.0103291]","[-0.732828,-1.85791]","[37152.1,23533.1]","[0.0211701,-29.3277]","[-1,1]","[11,13]","[1,0]","[0,0]","[3040.28,-977.062]","[0.00135926,2.55927]","[0.148275,104.97]",51760.8,2.38858,1,"[23540.8]","[-0.361856]","[0.468035]","[25679.5]","[0.976567]","[0]","[0]","[-0.737425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[194.926,176.132]",301.551,"[1958.91]","[]","[]","[]"
3444,284500,5887904,361103,8436.83,8579.63,2.47539e+11,0.934886,0.93312,1,1,1,1,0,1,1,0,0,2,"[1,0]","[1,0]","[25846,9277.82]","[2.00406,0.319748]","[2.70709,0.264603]","[97618.6,9756.15]","[-0.0490589,78.8771]","[-1,-1]","[11,11]","[1,0]","[0,0]","[2312.6,1608.63]","[0.0265245,-0.0113183]","[0.848365,0.744709]",14707.9,-0.713342,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[139.528,163.299]",0,"[]","[]","[]","[]"
3484,284500,5272929,361103,8433.41,8579.63,2.47539e+11,1.74563,0.941793,1,1,1,0.997876,0.99866,1,1,0,0,2,"[1,0]","[1,0]","[131910,10155.1]","[-1.08814,0.0805371]","[2.3581,1.41314]","[218019,10188]","[-0.0510406,-49.5968]","[-1,-1]","[11,11]","[1,1]","[0,0]","[-35.7872,260.081]","[0.0121235,-0.00626634]","[1.68092,0.44402]",35842.6,-1.86577,3,"[102765,38403.5,25647.5]","[0.796904,0.728702,2.1437]","[-1.13433,0.0780378,1.11516]","[137826,49291,110942]","[0.999728,0.997872,1]","[0,0,0]","[0,0,0]","[-0.789093,-0.224519,-0.82673]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1194.03,45.8664]",427.629,"[2196.75,6179.74,2769.69]","[]","[]","[]"
3486,284500,5978101,361103,8437.39,8579.63,2.47539e+11,0.934886,0.97781,1,1,1,1,0.97256,1,1,0,0,2,"[1,0]","[1,0]","[43508.4,7161.62]","[0.881027,1.13668]","[1.5828,-2.15979]","[61515.1,12308.3]","[0.0467415,-0.121243]","[-1,1]","[11,11]","[1,0]","[1633.05,0]","[-68.9458,-282.301]","[0.0188202,-0.116428]","[1.3024,5.66926]",42063.6,-1.80503,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[57.9447,108.473]",0,"[]","[]","[]","[]"
3546,284500,6003472,361103,8439.34,8579.63,2.47539e+11,1.26205,0.982275,1,1,1,1,0.98483,1,1,0,0,2,"[1,0]","[1,0]","[51929,7289.94]","[-0.288861,-0.929133]","[-2.092,0.657886]","[54110.6,10669.6]","[-0.0519447,0.0121012]","[-1,1]","[11,11]","[1,1]","[0,1976.98]","[-29.2367,187.742]","[0.00980025,0.0115325]","[0.920243,0.62565]",44090.7,1.08942,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[310.579,130.032]",0,"[]","[]","[]","[]"
3550,284500,6004918,361103,8433.95,8579.63,2.47539e+11,0.402058,0.979785,1,1,1,0.999499,0.99121,1,1,0,0,2,"[1,0]","[1,0]","[43991.3,7127.96]","[0.369703,-1.20027]","[-1.00675,2.03484]","[47032,12909.2]","[-0.0133944,0.290439]","[-1,1]","[11,11]","[1,0]","[0,2231.41]","[2625.3,802.328]","[0.00674071,0.0394958]","[0.827444,1.57576]",39009.4,2.67419,1,"[21242.7]","[0.352558]","[0.662137]","[22873.6]","[0.987753]","[0]","[0]","[-0.761282]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[141.979,152.292]",579.352,"[2146.9]","[]","[]","[]"
3570,284500,6011866,361103,8431.43,8579.63,2.47539e+11,0.596562,0.978757,1,1,1,1,0.99468,1,1,0,0,2,"[1,0]","[1,0]","[39597.9,7899.05]","[0.458075,-1.29101]","[-0.00906835,-2.36231]","[43825.5,15448.4]","[-0.0309906,0.0102692]","[-1,-1]","[11,11]","[1,1]","[0,2854.81]","[-146.315,927.599]","[0.0425991,-0.00816878]","[4.00658,0.487273]",37535.1,3.02513,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[28.0979,141.006]",0,"[]","[]","[]","[]"
