event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
60,284500,1409869,364180,1,22.37,2.77865e+06,1.26205,0.99093,1,1,1,0.99776,1.00306,1,1,0,0,2,"[1,0]","[1,0]","[139876,13058.5]","[0.997012,-2.62853]","[1.40555,-1.28999]","[215350,90924.1]","[0.0789146,0.706295]","[1,-1]","[11,13]","[1,0]","[1239.42,0]","[-1100.07,4482.15]","[-0.0270081,0.377936]","[3.04708,20.1497]",55990.9,-1.8639,2,"[63062.8,23751.1]","[0.936548,-2.13147]","[2.53046,-1.04178]","[93384.4,101533]","[1,0.999218]","[0,0]","[0,0]","[-0.931483,-0.0840567]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1142.85,86.8906]",4237.94,"[5632.17,3521.5]","[]","[]","[]"
62,284500,2639611,364180,1,22.37,2.77865e+06,1.26459,0.97663,0.998091,1,1,0.971479,1.00121,1,1,0,0,2,"[1,0]","[1,0]","[121289,7739.33]","[-1.95571,0.265996]","[2.46182,-0.335571]","[437270,8015.44]","[-0.0493622,0.00521088]","[1,1]","[11,13]","[1,1]","[0,0]","[276.195,-327.448]","[0.0279191,-0.0148313]","[3.40565,1.0957]",172328,2.02578,2,"[235071,43286.6]","[-0.949271,0.712707]","[-0.980875,-0.7483]","[349919,54846.5]","[0.983768,0.998717]","[0,4]","[0,0]","[-0.958003,0.180241]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1577.65,17.1048]",2002.69,"[2865.76,2835.86]","[]","[]","[]"
74,284500,2183216,364180,1,22.37,2.77865e+06,0.696077,0.97826,1.00032,1,1,0.961194,1.00493,1,1,0,0,2,"[1,0]","[1,0]","[92129.1,15179.2]","[-1.28389,-1.47816]","[1.62608,-2.90646]","[179081,35010.2]","[0.000930786,-121.692]","[-1,-1]","[11,13]","[1,1]","[0,0]","[-489.923,1745.76]","[-0.000680229,-0.0414997]","[0.0527118,2.58607]",95970,2.12248,4,"[273214,120105,75727.1,73244.4]","[0.727232,-0.358155,-2.26647,-1.26712]","[-1.00207,2.52708,0.880707,-1.93014]","[349134,128565,369267,140480]","[0.99795,1,0,0]","[0,4,0,0]","[0,0,0,0]","[-0.627992,0.204956,-0.769497,-0.854537]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1191.35,56.5938]",36.6328,"[3839.58,3568.44,8856.29,3415.43]","[]","[]","[]"
77,284500,2653929,364180,1,22.37,2.77865e+06,1.21412,0.97361,0.996691,1,1,0.998352,0.98448,1,1,0,0,2,"[1,0]","[1,0]","[45621.9,8263.8]","[-0.216001,-0.143511]","[-1.59382,-2.68045]","[46690.3,8349.71]","[0.0640516,0.0766268]","[-1,1]","[11,13]","[1,1]","[0,2071.68]","[254.927,-176.779]","[-0.00578808,-0.18636]","[0.617335,13.4866]",46227.8,2.35946,2,"[145188,22939.8]","[-1.28104,-0.219995]","[0.401843,0.791042]","[281730,23749.8]","[0.99,0.95711]","[0,0]","[0,0]","[-0.850263,-0.658763]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[50.1311,24.7446]",4004.94,"[6146.52,1665.85]","[]","[]","[]"
84,284500,2102201,364180,1,22.37,2.77865e+06,0.75088,0.96654,1.01287,1,1,0.947708,0.99589,1,1,0,0,2,"[0,1]","[0,1]","[176292,32551.4]","[0.0553883,-0.126722]","[1.37465,-1.80883]","[176563,32813.1]","[-28.4087,-0.0450363]","[-1,1]","[13,11]","[0,1]","[1766.13,0]","[-55.3849,964.735]","[-0.142888,-0.0137824]","[16.3284,0.495998]",120904,-1.52041,5,"[141652,58313.6,51465.6,27589.2,27487.1]","[1.61064,-0.482824,-0.926545,1.14679,0.931237]","[3.09807,0.906094,-1.08343,-0.0606324,-1.22656]","[368963,65826.2,75955.1,48147.2,40481.8]","[0.966294,0.995217,0.98337,0.94911,0.985952]","[4,0,0,4,0]","[0,0,0,0,0]","[-0.800829,-0.954423,-0.897321,-0.598025,-0.377184]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8249.99,160.626]",525.914,"[2461.13,3202.5,2484.43,4615,3376.34]","[]","[]","[]"
85,284500,2124736,364180,1,22.37,2.77865e+06,0.75088,0.9652,1,1,1,0.998072,0.98592,1,1,0,0,2,"[1,0]","[1,0]","[61395.8,7426.6]","[-1.17973,-2.56588]","[2.43361,-1.22147]","[109311,48603.4]","[-0.00403595,68.5228]","[-1,1]","[11,13]","[1,0]","[0,1755.45]","[410.318,-339.976]","[-0.0331973,-1.09839]","[2.96935,0.187179]",68764.7,-1.39031,2,"[140910,32657.4]","[-0.538283,1.05969]","[0.843555,0.968819]","[162494,53252]","[0.999941,0.993725]","[0,0]","[0,0]","[-0.666822,-0.915408]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[191.396,63.5108]",10393.3,"[3789.37,2162]","[]","[]","[]"
93,284500,1275557,364180,1,22.37,2.77865e+06,1.21412,0.97429,0.77783,1,1,0.997476,0.98653,1,1,0,0,2,"[1,0]","[1,0]","[52398.4,19089.4]","[0.548182,-2.6252]","[-1.21114,0.771785]","[60470.4,132478]","[0.0851173,58.9334]","[1,-1]","[11,13]","[1,0]","[0,0]","[-557.115,44.0015]","[-0.00841513,-0.247982]","[0.747945,17.0862]",35210.1,2.11407,4,"[89691.4,79787.5,32872.7,24136.1]","[-1.04299,-0.598292,-0.918751,-0.61886]","[-3.05048,-0.55567,1.82139,2.4385]","[143354,95072.8,48276.4,29163.3]","[0.991717,0.998909,1,0.976296]","[0,0,0,0]","[0,0,0,0]","[-0.938209,-0.934438,-0.878142,-0.281748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[68.1685,110.384]",20505.4,"[3768.21,4772.92,2275.34,1698.16]","[]","[]","[]"
94,284500,1754122,364180,1.00404,22.37,2.77865e+06,1.26459,0.96194,0.998091,1,1,1.26207,1.01532,1,1,0,0,2,"[1,0]","[1,0]","[54752.1,7407.76]","[2.09365,0.428949]","[-1.44624,-0.77843]","[225517,8100.47]","[-0.0421333,0.0169907]","[1,1]","[11,13]","[1,1]","[1415.29,0]","[-798.525,86.4103]","[0.016851,-0.00808099]","[1.50781,0.562189]",31433.2,0.209406,4,"[149690,48419.7,33467,26058.8]","[1.88888,0.0440603,-0.501552,0.772758]","[2.36193,-0.540999,-1.09348,-0.042836]","[506319,49025.5,38158.3,34604.5]","[0.998358,0.985178,0.995952,1]","[0,0,0,4]","[0,0,0,0]","[0.96909,-0.934705,-0.846381,-0.522708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[501.456,17.6014]",941.764,"[7279.63,5571.53,1911.18,1154.24]","[]","[]","[]"
97,284500,2183047,364180,1,22.37,2.77865e+06,0.75088,0.93319,0.982854,1,1,1.53662,0.94581,1,1,0,0,2,"[1,0]","[1,0]","[30899.8,13267.7]","[-1.61074,1.34938]","[-3.05334,2.627]","[80436,27294.6]","[0.03934,0.0264862]","[1,-1]","[11,13]","[1,1]","[0,2130.65]","[2073.45,526.408]","[0.00986073,0.0077545]","[0.874279,0.533614]",129679,-1.99246,7,"[65071.5,60609.4,57637.2,57009.2,56401.5,35268.8,34259.8]","[0.32689,1.51491,-1.92632,0.809098,1.42207,1.68249,-0.0430406]","[1.42468,2.23788,-1.39354,0.114257,0.788356,1.54446,-1.16957]","[69194.9,144641,202073,77427,124215,98332,34909.9]","[0.998544,0.951178,1,0.999311,1,0.993255,0.995916]","[0,0,0,0,4,0,0]","[0,0,0,0,0,0,0]","[-0.755452,-0.67362,-0.887657,0.686109,0.961976,-0.840624,-0.849714]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[116.513,42.7619]",7969.03,"[3596.14,3584.96,2318.48,2422.69,2678.24,2018.45,5333.77]","[]","[]","[]"
103,284500,2327929,364180,3.99349,22.37,2.77865e+06,1.32095,0.95968,0.999319,1,1,0.997995,0.97155,1,1,0,0,2,"[1,0]","[1,0]","[96500.9,7040.39]","[2.43603,-0.681363]","[0.0168522,0.631153]","[555608,8739.52]","[-0.201787,0.0102777]","[-1,1]","[11,13]","[1,1]","[1398.2,2426.83]","[-264.6,118.712]","[0.00736281,-0.0265105]","[0.427597,1.75021]",69676.4,-0.208082,3,"[241617,84698.9,21057.7]","[-0.833039,1.9855,-0.508521]","[3.06458,0.0279206,-2.88407]","[332419,314279,24180]","[0.992692,0.998796,1]","[0,0,0]","[0,0,0]","[-0.914099,-0.765696,-0.861667]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2348.03,15.1074]",4383.35,"[5828.19,3739.98,3824.26]","[]","[]","[]"
106,284500,480008,364180,1,22.37,2.77865e+06,1.55465,0.97921,1,1,1,1.47978,1.00192,1,1,0,0,2,"[1,0]","[1,0]","[71448.5,7035.24]","[-0.466484,-0.567927]","[1.93221,-0.555171]","[79364.4,8200.64]","[-0.023016,-162.199]","[-1,-1]","[11,11]","[1,0]","[0,0]","[351.506,1272.96]","[0.00208885,-0.00808082]","[0.197476,0.470071]",54176.2,-2.64264,2,"[198274,142664]","[-0.31755,-0.205575]","[-1.39891,1.33645]","[209013,146932]","[0.990285,1]","[4,0]","[0,0]","[0.929738,-0.593293]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[280.883,121.16]",4236.88,"[3291.18,6006.99]","[]","[]","[]"
117,284500,2148130,364180,1,22.37,2.77865e+06,1.26205,0.98916,0.986954,1,1,0.953864,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[97220.3,8045.61]","[0.776856,1.33602]","[-1.95018,1.91993]","[128062,16360.1]","[0.0443306,28.2251]","[1,-1]","[11,13]","[1,1]","[0,2524.28]","[2250.29,417.778]","[-0.00854913,-0.0163058]","[0.966782,0.895248]",218938,-1.91981,4,"[304841,30429.2,21174,20331.1]","[1.38946,-1.25722,2.44903,-0.518442]","[1.25593,-0.999221,2.36435,-1.41742]","[649983,58110.8,123588,23536.9]","[0.997182,0.987894,0.717135,0.98]","[4,0,0,0]","[0,0,0,0]","[-0.66879,-0.283988,-0.503575,-0.943626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[433.217,14.7638]",6127.94,"[6393.17,2592.78,7276.44,1336.16]","[]","[]","[]"
122,284500,2285725,364180,1,22.37,2.77865e+06,1.24168,0.97062,0.995858,1,1,0.998722,0.98871,1,1,0,0,2,"[1,0]","[1,0]","[76238.5,16524.8]","[-0.658315,-0.501766]","[-2.02905,-2.9963]","[93363.9,18649.4]","[0.0471706,0.123926]","[-1,-1]","[11,13]","[1,0]","[0,0]","[-1048.59,6635]","[0.00976902,-0.0304358]","[1.42068,2.95263]",44658.3,2.78608,2,"[65994.5,60426.6]","[-1.02696,-2.32314]","[-2.54604,1.0181]","[104091,311431]","[0.991608,0.99748]","[0,0]","[0,0]","[-0.198427,-0.339181]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[303.523,67.2675]",6458.19,"[2947.87,2403.93]","[]","[]","[]"
133,284500,2123441,364180,1,22.37,2.77865e+06,0.923924,0.97826,1.01197,1,1,0.967669,1.00493,1,1,0,0,2,"[1,0]","[1,0]","[97842.2,49314.9]","[-1.30502,-0.0921075]","[2.02771,-1.94298]","[193676,49524.3]","[-0.0338895,-38.999]","[1,-1]","[11,13]","[1,0]","[0,0]","[251.908,-854.792]","[-0.00451182,5.5676]","[0.409146,100.234]",57797.4,0.754549,2,"[98063.9,97624.2]","[-2.48819,-0.359086]","[0.635572,-2.42169]","[594491,104599]","[0.981822,0.996534]","[4,0]","[0,0]","[-0.378305,-0.299841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[609.503,901.537]",3783.07,"[3172.6,2002.84]","[]","[]","[]"
135,284500,2254318,364180,1,22.37,2.77865e+06,1.22586,0.99093,0.987935,1,1,0.998334,1.00306,1,1,0,0,2,"[1,0]","[1,0]","[148988,9206.5]","[0.994538,-1.36524]","[-2.06282,-1.77275]","[228948,19204.9]","[0.0304484,-0.928683]","[1,-1]","[11,13]","[1,1]","[0,1450.81]","[-662.453,1695.34]","[-0.0196917,0.336146]","[2.34315,21.4147]",42099.1,-0.978203,2,"[202817,77712.6]","[0.461292,2.18486]","[1.78071,-0.427788]","[225198,349865]","[0.998206,0.991971]","[0,0]","[0,0]","[-0.907829,-0.670573]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1096.33,25.0427]",32868.1,"[9290.55,5390.26]","[]","[]","[]"
150,284500,2279274,364180,1,22.37,2.77865e+06,0,0.98089,1.01202,1,1,0.957406,0.99866,1,1,0,0,2,"[1,0]","[1,0]","[180966,44185.7]","[-0.899602,-0.0775014]","[2.32463,1.46756]","[259266,44318.5]","[-0.0682259,-14.1396]","[1,-1]","[11,13]","[1,0]","[1144.54,1286.92]","[-736.758,-593.055]","[-0.00997944,5.34281]","[0.664382,214.86]",72982.6,-2.66876,1,"[255167]","[-0.042053]","[-0.612614]","[256345]","[0.990642]","[4]","[0]","[-0.841149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1542.17,887.325]",3194.76,"[4281.52]","[]","[]","[]"
