event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
17,284500,6335,301330,1,0.027481,199200,0.934886,1,0.99322,1,1,0.994717,0.859979,1,0,1,0,2,"[0,1]","[1,0]","[165069,162753]","[0.323287,0.738836]","[-2.43789,0.523492]","[173770,209233]","[0.00988007,-0.0156555]","[-1,1]","[13,11]","[1,0]","[11123.5,447034]","[1970.93,9161.85]","[-0.00320997,-0.0922086]","[0.629854,5.11589]",511649,-2.55628,5,"[178744,175817,115021,25221,23489.2]","[2.39805,0.746865,-0.348465,-1.91976,1.88495]","[3.12362,-2.72346,0.39517,0.957766,1.13557]","[991695,228382,122283,87946,79171.4]","[0.993322,0.996897,0.999011,0.997827,0.995718]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.708902,-0.85242,-0.914806,-0.779946,-0.642824]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10069.4,846.648]",10747.9,"[5406.51,2603.18,3850.29,1726.5,1636.25]","[]","[]","[]"
19,284500,6688,301330,1,0.027481,199200,0.596562,0.96966,1.01287,1,1,1.00288,0.99604,1,1,0,0,2,"[1,1]","[1,0]","[301626,113641]","[-2.0832,0.0486763]","[-0.940482,2.23821]","[1.22983e+06,113776]","[-0.0143166,-0.0246735]","[-1,1]","[11,13]","[1,0]","[0,5245.59]","[-1880.93,-422.388]","[-0.0244756,0.0364393]","[2.83629,6.17848]",57742.8,3.13477,7,"[438137,288665,55564.4,50548.6,45419.5,40216.3,26993.6]","[0.0934788,0.401947,-1.25634,-0.958718,-1.81206,0.500004,-2.01679]","[2.79436,0.245596,-0.269577,-2.52808,-1.39361,-0.159866,1.60303]","[442314,314348,105816,76285.7,142875,45514.8,103287]","[0.99,0.996697,0.994914,0.992369,0.992615,0.971488,0.993382]","[5,0,5,0,0,0,0]","[1,0,1,0,0,0,0]","[-0.665338,-0.955611,-0.334254,-0.705489,-0.8748,-0.70693,-0.698431]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3368.14,1834.16]",12227.4,"[6628.27,3416.1,1732.25,4739.77,2445.39,3892.49,3399.32]","[]","[]","[]"
20,284500,27718,301330,1,0.027481,199200,1.74563,0.97867,1,1,1,0.942941,1.01012,1,1,0,0,2,"[1,0]","[1,0]","[90930.1,15863.6]","[1.9595,-0.415548]","[-0.209643,-1.53717]","[329017,17253]","[0.0263596,-0.0269508]","[1,1]","[11,11]","[1,0]","[1953.26,3325.19]","[-621.359,2139.5]","[-0.0454731,0.0338243]","[4.62429,0.53754]",20258,-2.92243,3,"[460462,423666,31338.2]","[-0.728254,2.08007,-1.38867]","[-2.95377,0.26915,-3.03282]","[594596,1.72231e+06,66999.5]","[0.982684,0.9966,0.990353]","[0,5,0]","[0,1,0]","[0.326729,0.949739,-0.289333]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1095.12,168.03]",918.875,"[6446.15,9683.35,3269.07]","[]","[]","[]"
21,284500,6495,301330,1,0.027481,199200,0.596562,1,0.997403,1,1,0.995227,0.78724,1,0,1,0,2,"[1,0]","[1,1]","[327037,82150.3]","[-1.30021,0.44669]","[-2.26614,0.918785]","[644681,90483.4]","[0.0466843,0.177139]","[1,-1]","[13,13]","[1,1]","[0,0]","[-322.465,51.8616]","[-0.0402024,0.153747]","[8.59429,26.0239]",201760,0.622004,2,"[174150,114613]","[0.728754,-0.848211]","[1.24507,-2.03999]","[223134,158776]","[1,1]","[5,5]","[1,1]","[0.999765,0.99992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[22276.5,2087.51]",8999.89,"[2457.92,3135.66]","[]","[]","[]"
22,284500,6891,301330,1,0.027481,199200,0.596562,0.95894,0.972428,1,1,1.15859,0.928101,1,0,1,0,2,"[1,1]","[1,0]","[415344,20695.9]","[-0.485302,-0.130381]","[-1.2033,1.41752]","[465222,20872.1]","[-0.0114861,0.114624]","[1,-1]","[13,11]","[1,1]","[0,0]","[-295.365,1414.45]","[-0.0124145,0.0362827]","[2.1643,3.6006]",189066,1.99481,3,"[327005,87931.4,20565.1]","[-0.575887,-0.227629,0.277535]","[1.80697,-1.631,-1.92364]","[383376,90752.3,21534.6]","[0.991858,0.990574,0.983809]","[5,5,0]","[1,1,0]","[0.687514,0.999928,-0.932162]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30913.5,289.131]",15010.1,"[6223.24,3918.46,1270.4]","[]","[]","[]"
26,284500,30245,301330,1,0.027481,199200,0.402058,1,0.99915,1,1,1.25604,0.856682,1,0,1,0,2,"[1,1]","[1,0]","[224856,20600.8]","[-0.687886,1.13639]","[1.67728,-2.52186]","[280186,35397.1]","[-0.0537262,-0.0841675]","[-1,1]","[13,13]","[1,1]","[0,0]","[56.5273,-309.409]","[0.0072811,-0.00769444]","[1.64827,0.817973]",143438,-1.66956,4,"[341018,319197,35848.9,21159.3]","[0.581391,-1.12572,-1.38938,-0.154379]","[-1.22958,1.79851,-1.51133,-1.09779]","[400955,544251,76601.2,21893]","[0.994396,0.9986,0.987311,0.9987]","[5,5,0,0]","[1,1,0,0]","[-0.463492,-0.579558,-0.830287,-0.878643]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4974.11,180.917]",23676.9,"[5255.33,17143.5,4206.27,1445.97]","[]","[]","[]"
27,284500,31929,301330,1,0.027481,199200,0,0.870269,1,1,1,0.992437,1.00493,1,1,0,0,2,"[1,1]","[1,0]","[227054,19234.6]","[-1.26375,1.80558]","[1.63758,0.328552]","[433818,60088]","[-0.0587358,-0.0067873]","[-1,1]","[11,11]","[1,1]","[0,1504.5]","[-1322.32,1090.77]","[-0.0173725,-0.0309249]","[1.66625,1.42736]",59279.9,-1.37519,2,"[205404,37528]","[2.42192,-0.836582]","[-1.78325,0.406516]","[1.16654e+06,51875.2]","[0.997535,0.974636]","[5,5]","[1,1]","[0.989899,0.997746]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2726.74,83.6139]",8763.12,"[10350.6,2136.33]","[]","[]","[]"
30,284500,22628,301330,1,0.027481,199200,0.596562,1,0.995852,1,1,0.943439,1,1,1,1,0,2,"[0,1]","[1,1]","[229916,39279.5]","[-1.57366,0.909072]","[-0.886413,2.03495]","[578420,56659.2]","[-0.079586,-0.00387192]","[1,-1]","[11,13]","[0,1]","[216350,0]","[11634.1,336.862]","[0.0141784,0.0110313]","[0.737843,1.07361]",119020,-1.53749,3,"[505075,50413.2,29770.1]","[0.173663,1.16885,-0.420284]","[2.1226,1.09051,-3.08126]","[513425,89269,33036.5]","[0.988215,0.996711,0.891554]","[5,0,0]","[1,0,0]","[0.932692,-0.761496,-0.923059]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5070.36,78.3067]",8883.32,"[14273.3,3836.58,4519.72]","[]","[]","[]"
31,284500,9453,301330,1,0.027481,199200,1.26205,0.953107,1,1,1,1.0983,1.01012,1,1,0,0,2,"[0,1]","[1,1]","[80968.5,44741.8]","[1.91409,-0.3583]","[0.717814,-2.5289]","[280484,47644.6]","[0.0981598,0.121025]","[-1,1]","[11,11]","[1,1]","[6432.4,0]","[2516.99,-862.468]","[0.00116279,-0.00254749]","[0.0954017,0.263488]",190602,2.61147,6,"[299875,231494,175785,45551.5,37216.8,31918.9]","[0.440061,2.23039,1.66058,-1.64127,-0.0130531,2.00829]","[-2.51592,0.302356,0.350154,-1.91557,-2.10533,-0.360752]","[330809,1.08974e+06,479819,122230,37694.1,121153]","[1,0.998408,1,0.987551,0.993341,1]","[5,5,0,0,0,4]","[1,1,0,0,0,0]","[-0.789053,0.988494,-0.876939,-0.914258,-0.45179,-0.604852]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[532.457,41.9472]",15238.9,"[12382.5,2814.12,5854.66,2548.72,2216.89,6134.64]","[]","[]","[]"
33,284500,8287,301330,1,0.027481,199200,1.32095,0.97994,0.999319,1,1,0.950464,1.00632,1,1,0,0,2,"[1,0]","[1,0]","[163559,7506.34]","[0.495288,-0.243038]","[-1.52345,2.31836]","[184033,7729.84]","[0.00397301,-5.9147]","[1,-1]","[11,13]","[1,1]","[0,2470.01]","[-626.71,-886.43]","[-0.00448549,-0.0291142]","[0.601757,1.86864]",392006,-1.88569,5,"[922553,448262,86104.7,28436.2,27480.4]","[-0.262632,0.512255,0.0790781,1.08454,1.54906]","[1.23263,-1.99064,0.833343,2.79284,-2.97959]","[958117,508516,86932,47074.4,67884.6]","[0.991171,1,0.999067,0.731538,0.998036]","[4,5,5,0,0]","[1,1,1,0,0]","[0.464162,0.896303,0.998717,-0.894029,-0.901817]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[800.982,21.514]",12723.1,"[21406.4,11049.4,5622.74,2130.78,2136.77]","[]","[]","[]"
34,284500,23785,301330,1,0.027481,199200,1.08735,0.943721,1,1,1,0.936921,1.00632,1,1,0,0,2,"[0,1]","[1,1]","[688139,47205.9]","[0.458123,-1.79272]","[-2.72138,0.218126]","[761623,145684]","[0.017437,-0.00132942]","[1,1]","[11,11]","[1,1]","[179887,0]","[1473.68,276.609]","[0.00135852,-0.0300419]","[0.138507,1.03202]",162476,-1.15219,5,"[703486,153942,91542.7,73878.5,55033.7]","[0.617597,-1.18532,-1.80742,-1.94119,-1.33477]","[0.689108,0.53522,0.873686,-1.19386,-0.15427]","[842934,275787,286936,262849,111996]","[0.995207,0.990433,0.995312,1,0.999733]","[0,0,0,5,0]","[0,0,0,1,0]","[-0.876861,-0.968544,-0.588424,-0.949757,-0.93525]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4921.55,132.391]",2632.72,"[10484.2,2956.33,3826.05,4259.76,2475.2]","[]","[]","[]"
35,284500,24239,301330,1,0.027481,199200,0.596562,0.98178,0.989329,1,1,1.06468,1,1,1,1,0,2,"[1,1]","[1,1]","[290271,93393.1]","[-0.238232,-2.11918]","[1.1049,-2.05925]","[298547,394325]","[0.0231781,-0.37809]","[1,-1]","[13,11]","[1,0]","[0,0]","[2432.44,509.209]","[0.0356838,-0.0512]","[6.97367,5.62874]",415661,1.2697,9,"[419727,203278,133651,88456.5,69465,30079,25199,22040.6,20755.2]","[-1.61873,2.32891,-0.063877,-0.688605,0.576618,1.52824,-0.99486,-0.455124,-0.668676]","[-2.29666,-1.42361,1.66055,-1.3499,-0.324974,-2.27595,-1.77032,-2.29005,-0.809843]","[1.10115e+06,1.05351e+06,134607,111118,81939.2,72746.2,38836.9,24878.7,25972.4]","[0.997283,1,0.998351,1,0.992917,1,0.835491,0.925876,0.996566]","[5,0,5,0,0,0,0,0,0]","[1,0,1,0,0,0,0,0,0]","[-0.902458,-0.951035,0.999856,-0.766429,-0.920281,-0.870637,-0.755234,-0.31817,-0.867186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[29315.3,535.176]",29278.7,"[26353.1,4156,2631.33,9604.8,7015.08,1928.24,3766.18,2333.11,1619.51]","[]","[]","[]"
36,284500,23528,301330,1,0.027481,199200,1.74563,0.96323,0.992748,1,1,1.12135,1.00493,1,1,0,0,2,"[0,0]","[1,0]","[274934,7539.33]","[-1.13637,-1.92855]","[2.96425,-2.63227]","[472393,26481.6]","[0.182098,0.200272]","[1,1]","[11,13]","[1,1]","[6271.17,0]","[4048.35,2369.63]","[0.0226607,-0.10817]","[3.57599,4.68453]",222917,3.10759,3,"[369677,50840.3,32511.7]","[-0.302993,0.148456,-1.38904]","[-0.10806,2.37455,-2.86944]","[386965,51623.1,69411]","[0.999482,1,0.971079]","[5,0,0]","[1,0,0]","[0.412438,-0.748486,-0.856346]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4919.34,34.4103]",3821.64,"[6534,7443.25,7829.81]","[]","[]","[]"
37,284500,24176,301330,1,0.027481,199200,0.596562,0.99211,0.999061,1,1,0.974599,0.9918,1,1,0,0,2,"[0,0]","[1,0]","[240118,60700]","[-0.687088,-2.48431]","[-1.63226,-0.61351]","[299061,366512]","[-0.125607,-0.673641]","[1,-1]","[11,13]","[1,1]","[11090.1,0]","[4005.15,-418.41]","[0.00759222,0.0788386]","[1.01595,8.38975]",100966,-0.819873,5,"[717507,166478,116095,90352.2,45858]","[0.51472,-1.82869,2.10154,1.50025,1.94576]","[1.62337,-1.45111,-1.28815,-2.05425,-3.06421]","[815586,531709,481981,213837,163919]","[0.991621,0.996185,1,0.970756,0.99598]","[4,5,5,0,4]","[0,1,1,0,1]","[-0.472757,0.963065,0.999991,-0.898996,-0.750752]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1472.67,1872.89]",17987.2,"[20917.9,4682.58,4286.43,5196.97,2578.55]","[]","[]","[]"
