event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
104,284500,952261,364159,-1,617.44,5.4184e+06,1.22586,0.95205,1.00213,1,1,0.999409,0.98202,1,0,1,0,2,"[1,0]","[1,0]","[42221.5,9311.55]","[1.14265,-2.32382]","[1.11113,2.16687]","[72917.3,48012.8]","[0.00931931,36.6365]","[1,1]","[13,11]","[1,1]","[0,0]","[2387.16,-753.58]","[0.0167371,0.0597059]","[1.83534,1.33137]",79618.8,2.94387,1,"[82643.8]","[1.61338]","[-1.16419]","[216405]","[0.995226]","[0]","[0]","[-0.740686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[920.261,70.5213]",13652.2,"[5890.94]","[]","[]","[]"
121,284500,3029117,364159,1,617.44,5.4184e+06,0.506784,1,0.994093,1,1,0.999047,0.881909,1,0,1,0,2,"[1,0]","[1,0]","[84850.8,7310.06]","[0.120105,1.74099]","[0.423318,-0.97138]","[85463.6,21485.5]","[0.0859785,0.0302105]","[1,1]","[13,11]","[1,0]","[0,0]","[1517.25,3027.66]","[-0.00727291,0.00173397]","[1.40119,0.0608287]",52641,-1.86988,1,"[21516.4]","[0.0225467]","[1.32383]","[21959.5]","[0.946084]","[0]","[0]","[0.237802]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[267.081,197.469]",7684.29,"[3756.68]","[]","[]","[]"
130,284500,3028162,364159,1,617.44,5.4184e+06,0.553627,0.96199,0.985082,1,1,0.999092,0.998628,1,0,1,0,2,"[1,0]","[1,0]","[36341.3,10498.1]","[1.62166,1.25383]","[1.59043,2.34432]","[95560.4,19889.4]","[0.0647812,80.2189]","[1,-1]","[13,11]","[1,1]","[0,0]","[119.157,300.41]","[0.0131669,0.0259491]","[1.15294,0.669915]",62141.9,-1.82096,1,"[46209.6]","[1.67902]","[2.23402]","[128294]","[0.950708]","[0]","[0]","[-0.844546]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[188.434,317.517]",3586.14,"[5735.19]","[]","[]","[]"
134,284500,4152210,364159,1,617.44,5.4184e+06,0.619412,1,0.999213,1,1,0.99697,1.01415,1,0,1,0,2,"[1,0]","[1,0]","[65477,11849.9]","[2.40759,-0.779514]","[-2.19001,3.01193]","[366579,15636.2]","[0.132591,117.833]","[-1,-1]","[13,11]","[1,0]","[0,0]","[-155.191,5605.82]","[-0.00287503,0.141861]","[0.374512,6.42894]",43596.6,-1.42995,3,"[58084.4,49761.2,20085.3]","[0.134257,-1.63109,-2.38589]","[1.8307,-0.654833,1.9447]","[58892.6,132200,110129]","[0.986212,0.989003,0.95153]","[0,0,0]","[0,0,0]","[-0.881828,-0.799788,-0.789286]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[676.317,327.526]",4209.49,"[2757.14,2731.99,1098.54]","[]","[]","[]"
213,284500,1493090,364159,-1,617.44,5.4184e+06,0.696077,1,1.01036,1,1,0.995502,1.00217,1,0,1,0,2,"[0,1]","[0,1]","[116036,72427.4]","[0.00265713,2.43572]","[-1.63483,-1.33573]","[116037,416878]","[-3.01237,0.0920792]","[1,-1]","[13,13]","[0,1]","[0,0]","[769.097,-335.995]","[-6.11876,-0.0226194]","[544.852,2.93607]",98819.4,1.47014,3,"[37019.7,36413.5,25166.9]","[1.60197,1.74833,1.81718]","[2.09382,1.00919,2.72395]","[95863.1,107983,79717.2]","[0.635401,0.994559,0.861305]","[0,0,0]","[0,0,0]","[-0.800589,-0.784527,-0.598626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2942.86,1288.03]",38.8516,"[5694.39,4075.55,2724.05]","[]","[]","[]"
221,284500,629494,364159,1,617.44,5.4184e+06,0.696077,1,1.00635,1,1,0.998815,0.820392,1,0,1,0,2,"[1,0]","[1,0]","[85512.9,37467]","[0.246338,0.0281012]","[-1.99467,2.13394]","[88120.7,37481.9]","[0.0607529,-109.645]","[1,1]","[13,13]","[1,0]","[0,0]","[3260.91,-624.173]","[0.010306,2.24252]","[1.47366,40.0957]",22056.9,-0.601284,2,"[59744.9,21400]","[0.664008,-0.353102]","[1.43082,0.27297]","[73915.2,23184.2]","[0.991642,0.617901]","[0,0]","[0,0]","[-0.603447,-0.61208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4276.06,197.393]",2115,"[5265.87,678.214]","[]","[]","[]"
234,284500,3110000,364159,1,617.44,5.4184e+06,1.26459,1,0.994718,1,1,0.999232,0.947671,1,0,1,0,2,"[1,0]","[1,0]","[28770.4,14593.8]","[2.32675,0.294657]","[1.86836,-2.14146]","[148775,15232.3]","[-0.777657,0.18705]","[1,-1]","[13,13]","[1,1]","[0,11322.4]","[-264.468,557.092]","[-0.00871551,0.544913]","[0.340128,54.6726]",54886.1,-2.2721,1,"[23392.3]","[-0.534858]","[1.76064]","[27038.5]","[0.938026]","[0]","[0]","[-0.855566]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[219.746,113.975]",5500.42,"[1885.11]","[]","[]","[]"
237,284500,3113794,364159,-1,617.44,5.4184e+06,0.696077,0.96322,0.998207,1,1,0.998191,0.973461,1,0,1,0,2,"[1,0]","[1,0]","[133958,10530.4]","[-1.20843,0.315115]","[-2.6631,-0.921181]","[244266,11057.6]","[-0.061821,122.834]","[-1,-1]","[13,11]","[1,0]","[0,0]","[-595.398,1570.45]","[-0.00995244,0.33276]","[1.76163,15.8464]",36372.1,-2.7756,2,"[118605,25285.5]","[-1.06748,-0.56098]","[0.550959,0.417727]","[193182,29733]","[1,0.935853]","[0,0]","[0,0]","[-0.782423,-0.833295]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4510.75,62.3555]",2622.41,"[4493.88,2110.72]","[]","[]","[]"
238,284500,4110655,364159,-1,617.44,5.4184e+06,1.1961,1,1.01352,1,1,0.997247,0.969816,1,0,1,0,2,"[0,1]","[0,1]","[175570,49341.3]","[0.078092,-0.729056]","[-2.82696,0.951511]","[176106,63045.6]","[-19.1763,0.00813675]","[-1,1]","[13,13]","[0,1]","[0,0]","[-799.737,-112.164]","[1.44944,-0.0279863]","[24.6682,3.59194]",190453,0.150981,2,"[26935.4,22050.7]","[-1.08848,-2.0874]","[2.45472,-1.38888]","[44799.6,90430.7]","[0.999231,0.996096]","[0,0]","[0,0]","[-0.21452,-0.883579]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2462.44,218.285]",31851.1,"[2348.92,1814.49]","[]","[]","[]"
252,284500,698087,364159,1,617.44,5.4184e+06,1.25133,1,0.998823,1,1,1,0.998091,1,0,1,0,2,"[1,0]","[1,0]","[82110.8,16367]","[-1.21488,-0.973164]","[-2.95963,0.686121]","[150535,24748.5]","[0.00424194,0.0616226]","[1,1]","[13,11]","[1,0]","[0,6449.88]","[-304.18,6739.83]","[-0.000509336,-0.0038039]","[0.0552626,0.0692944]",38482.2,-0.492765,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3807.1,314.657]",1479.84,"[]","[]","[]","[]"
256,284500,3063507,364159,-1,617.44,5.4184e+06,1.26205,1,0.992545,1,1,0.997026,0.967319,1,0,1,0,2,"[1,0]","[1,0]","[41298.6,7474.04]","[-2.40953,-0.731978]","[-0.0063004,2.13443]","[231655,9567.9]","[0.0215225,-66.6171]","[1,1]","[13,13]","[1,0]","[0,0]","[-243.248,-149.3]","[0.000256793,-0.00465637]","[0.0232644,0.236778]",52529.4,1.47899,3,"[36980,23891.9,23525.6]","[-2.14141,0.427512,-0.361303]","[2.00027,-2.12384,-1.96627]","[159621,26748.9,25392.9]","[0.993112,0.977877,1]","[0,0,0]","[0,0,0]","[-0.80656,-0.589811,-0.828543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[749.054,15.9382]",2628,"[8183.59,3356.74,1705.93]","[]","[]","[]"
258,284500,3109857,364159,1,617.44,5.4184e+06,1.26459,1,0.992171,1,1,0.998104,0.964819,1,0,1,0,2,"[1,0]","[1,0]","[48534.2,7246.14]","[-0.254499,0.515402]","[-2.47132,1.23287]","[50114.6,8230.74]","[-0.0834732,70.0191]","[1,1]","[13,13]","[0,1]","[0,0]","[-466.667,938.116]","[0.0308043,-0.128773]","[4.08212,6.68757]",59187.1,1.98902,2,"[74534.9,34277.7]","[-1.7551,1.45938]","[-0.709365,1.37365]","[222108,78009.1]","[0.999865,0.990474]","[0,0]","[0,0]","[-0.896515,-0.617011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[323.846,26.6735]",2410.74,"[4090.35,4595.56]","[]","[]","[]"
266,284500,3116621,364159,1,617.44,5.4184e+06,0,1,1.02031,1,1,0.997629,0.638061,1,0,1,0,2,"[0,1]","[0,1]","[71808,47719.7]","[-0.0727559,0.869879]","[-3.10434,-0.14984]","[71998.2,66941.9]","[-62.3697,-0.0124912]","[-1,1]","[13,13]","[0,1]","[1666.53,2073.99]","[-288.552,-1169.65]","[6.97368,0.0334261]","[187.633,4.69139]",6840.02,-1.09605,2,"[45118.1,26793.1]","[-0.437061,-2.40098]","[0.676769,-2.07036]","[50233.7,149097]","[0.990129,0.735863]","[0,0]","[0,0]","[-0.732643,-0.768962]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[818.405,171.034]",271.201,"[2847.53,3135.12]","[]","[]","[]"
272,284500,629289,364159,-1,617.44,5.4184e+06,0.923924,1,0.99654,1,1,0.997157,0.992472,1,0,1,0,2,"[1,0]","[1,0]","[67510.7,23983.5]","[-2.08352,0.0222733]","[1.34925,-0.339251]","[275348,23989.7]","[0.0196152,-50.4598]","[1,-1]","[13,13]","[1,0]","[1307.25,0]","[-526.285,-844.94]","[0.0146553,-2.40283]","[1.87626,58.2585]",24694.7,-2.78842,3,"[78419.7,61769.2,21545.2]","[-0.150634,-0.810158,-2.17206]","[-2.25519,0.424058,-2.33822]","[79753.6,83622.1,95885.8]","[0.994934,0.979845,0.96936]","[0,0,0]","[0,0,0]","[-0.776101,-0.811139,-0.442454]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[880.379,92.7494]",1049.36,"[1773.81,2631.53,1752.32]","[]","[]","[]"
275,284500,11272290,364159,-1,617.44,5.4184e+06,0.75088,1,0.994482,1,1,0.99609,0.962049,1,0,1,0,2,"[1,0]","[1,0]","[74791.7,7023.09]","[0.526489,0.35386]","[-2.73826,-0.730459]","[85399.2,7467.4]","[0.0826111,-0.0135136]","[1,1]","[13,11]","[1,0]","[4787.15,4796.27]","[253.069,-1841.67]","[-0.0153328,-0.0496206]","[2.17994,0.897126]",31914.1,2.68806,4,"[69010.9,24141,24009.6,22880.9]","[0.408931,-2.01054,0.992629,-0.883426]","[0.533918,0.626313,0.474645,-1.01261]","[75697,91872.4,37114.1,32678]","[0.992039,0.997824,0.981098,0.975649]","[0,0,0,0]","[0,0,0,0]","[-0.869687,-0.782076,-0.801288,-0.544965]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1114.05,28.8348]",2469.04,"[1868.17,2579.46,2910.36,2500.86]","[]","[]","[]"
278,284500,13226206,364159,1,617.44,5.4184e+06,0.923924,1,0.99504,1,1,0.999251,0.982246,1,0,1,0,2,"[1,0]","[1,0]","[59461.6,8106.26]","[2.22084,-2.00534]","[-0.857639,-0.469155]","[277198,30655]","[0.0258331,-122.962]","[1,-1]","[13,13]","[1,1]","[0,0]","[-199.539,-158.831]","[-0.00333611,0.016413]","[0.458369,0.770399]",38994.4,0.657534,1,"[24614.4]","[1.11809]","[-2.12308]","[41927.8]","[0.976815]","[0]","[0]","[-0.827686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[722.582,93.3065]",918.602,"[3692.95]","[]","[]","[]"
336,284500,1353475,364159,-1,617.44,5.4184e+06,1.32095,1,1.00482,1,1,0.996799,0.975887,1,0,1,0,2,"[1,0]","[1,0]","[55468.3,34128.3]","[2.31562,-0.0864331]","[1.45321,-0.11354]","[283719,34256]","[0.0046463,-80.8673]","[1,1]","[13,13]","[1,0]","[0,0]","[-332.718,-642.712]","[0.000851328,-4.73667]","[0.114318,105.771]",18065.6,-1.98435,3,"[90700.6,24331.8,20591.6]","[1.27558,2.43123,0.646623]","[-2.15416,0.559244,-1.04844]","[175192,139542,25277.4]","[0.951758,0,0.739417]","[0,0,0]","[0,0,0]","[-0.924176,-0.737738,-0.884226]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1100.18,380.338]",14469.3,"[17252.6,1932.24,2190.85]","[]","[]","[]"
364,284500,8355129,364159,-1,617.44,5.4184e+06,1.1961,1.01425,0.997514,1,1,1,0.967319,1,0,1,0,2,"[1,0]","[1,0]","[49670.3,9495.99]","[-2.44867,-0.487987]","[0.255676,1.67286]","[289561,10649.2]","[-0.00497437,-0.000301361]","[1,-1]","[13,11]","[1,0]","[0,3569.21]","[-234.827,4705.53]","[-0.0397076,-0.00497289]","[3.4339,0.26218]",42434.1,-0.91534,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[460.208,43.8251]",9222.59,"[]","[]","[]","[]"
368,284500,1523860,364159,-1,617.44,5.4184e+06,0,1,0.998924,1,1,0.995758,0.980007,1,0,1,0,2,"[1,0]","[1,0]","[51554.6,9070.15]","[0.606938,0.0681081]","[-0.748213,-1.27034]","[61345.5,9091.2]","[0.0967121,-65.8331]","[1,1]","[13,11]","[1,0]","[0,0]","[-1624.35,164.087]","[-0.0188336,-0.0043073]","[2.84876,0.0591855]",63110.6,1.35849,3,"[44688,20306.5,20248.7]","[-0.545622,2.48328,1.74334]","[-2.3165,-1.83587,-2.59436]","[52080.1,122553,59770.4]","[0.998199,0.192695,0.933954]","[0,0,0]","[0,0,0]","[-0.936343,-0.925337,-0.42677]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[172.813,135.968]",14399.1,"[5559.56,3231.86,1212.83]","[]","[]","[]"
