event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1,284500,1277,301332,1,0.0086884,199800,0.506784,1,0.993047,1,1,0.985287,0.716018,1,0,1,0,2,"[1,1]","[1,0]","[121362,19307.5]","[-0.129749,-0.681675]","[0.328139,-1.93857]","[122385,23970.1]","[0.00738382,-0.00322294]","[1,-1]","[13,13]","[1,1]","[2618.16,0]","[186.653,-344.279]","[-0.00103338,-0.0149619]","[0.220451,1.33631]",472717,0.503042,3,"[627062,38551.4,37328.1]","[-1.44485,2.40628,0.100976]","[-2.69331,1.48808,-0.335116]","[1.40431e+06,215684,38282.3]","[0.990147,0.993455,0.993063]","[5,0,5]","[1,0,1]","[0.656117,-0.689613,0.818165]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[781.476,87.196]",48096.2,"[47238.5,3079.82,1399.2]","[]","[]","[]"
2,284500,48506,301332,1,0.0086884,199800,1.08735,0.979489,1,1,1,0.998586,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[598763,311084]","[-0.331816,0.625144]","[-1.39937,1.69741]","[632029,373877]","[-0.00407791,-0.00676346]","[1,-1]","[11,11]","[1,1]","[222188,3071.3]","[16073.4,-445.155]","[-0.00894462,0.000551103]","[1.05272,0.0835087]",421104,1.83784,2,"[64709.6,29943.8]","[1.45648,-1.33663]","[0.55937,-2.45659]","[146859,61025.2]","[0.969399,0.997454]","[0,0]","[0,0]","[-0.423491,-0.61618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4287.32,2671.44]",14210.3,"[5611.24,1984.47]","[]","[]","[]"
3,284500,49001,301332,1,0.0086884,199800,1.08735,0.96203,0.995207,1,1,1.05419,1.01508,1,1,1,0,2,"[1,0]","[1,1]","[210452,47642.3]","[-1.74141,-0.476042]","[-1.8435,1.01034]","[618801,53143.3]","[-0.0714722,-0.019474]","[1,-1]","[11,13]","[1,1]","[0,0]","[-1626.41,-344.081]","[0.0178633,-0.101506]","[2.00403,14.5984]",268379,0.894162,6,"[161764,78499.7,40437.6,26409.9,21328.6,20054.7]","[-0.444531,-2.44388,2.32559,-1.1122,-1.72257,-0.548929]","[1.70493,2.95844,2.45157,2.01546,1.89567,2.48101]","[178507,455818,208985,44644.8,61733.6,23699.6]","[0.994009,0.975055,0.99009,0.998882,0.943553,0.927192]","[5,0,0,0,0,4]","[1,0,0,0,0,0]","[0.41242,-0.611728,-0.766158,-0.817466,-0.916615,0.409157]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3590.59,245.564]",8605.5,"[7719.9,3590.71,5463.1,5098.1,1566.87,859.286]","[]","[]","[]"
4,284500,49208,301332,1,0.0086884,199800,0.934886,1.00336,1.00113,1,1,0.909077,1.02224,1,0,1,0,2,"[0,1]","[1,0]","[128407,13194.6]","[1.43205,-1.80452]","[-3.08362,-0.939034]","[284171,41177.8]","[-0.00746536,0.0536079]","[-1,1]","[13,11]","[1,1]","[0,0]","[176.413,397.02]","[-0.0128485,-0.0132643]","[2.42222,0.512565]",36165.9,1.19573,3,"[162085,57029.2,27453.8]","[-2.19473,1.09189,0.806279]","[0.282851,-1.86544,-2.80576]","[736742,94738.3,37361.3]","[0.996544,0.972271,0.99]","[5,5,0]","[1,1,0]","[0.95923,0.589604,-0.750258]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4694.18,92.838]",5668.64,"[6856.14,3306.73,5848.49]","[]","[]","[]"
5,284500,50222,301332,1,0.0086884,199800,1.08735,0.962145,1,1,1,0.954504,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[496312,252086]","[-1.07484,-0.987785]","[0.00420425,2.64567]","[811690,385400]","[0.0135231,0.0526314]","[1,-1]","[11,11]","[1,1]","[87019.9,3907.2]","[20822.8,5924.86]","[0.0155554,-0.0176654]","[2.41133,2.78695]",254287,1.1513,3,"[261280,51386,25827.3]","[-1.07408,0.309448,-0.509557]","[3.11203,-1.44382,-0.291633]","[427383,54431,29584.7]","[0.995191,0.99061,0.988357]","[5,0,0]","[1,0,0]","[0.988919,-0.775978,-0.736132]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6959.15,2804.65]",4617.33,"[2774.71,3425.99,2071.05]","[]","[]","[]"
6,284500,48576,301332,1,0.0086884,199800,1.08735,0.969545,1,1,1,1,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[868670,293117]","[0.607433,-0.102282]","[1.41928,-1.74066]","[1.03392e+06,294651]","[-0.0602646,0.0889091]","[-1,1]","[11,11]","[1,1]","[164455,347561]","[25854.3,6005.9]","[0.0212228,-0.0334657]","[3.5034,3.57933]",234581,-1.72049,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8223.84,7101.89]",7405.48,"[]","[]","[]","[]"
7,284500,49310,301332,1,0.0086884,199800,0.934886,0.96709,0.993911,1,1,1.14811,1.00936,1,1,1,0,2,"[1,1]","[1,1]","[119507,92617.8]","[0.158902,0.0731359]","[1.83044,-1.40823]","[121019,92865.6]","[0.0946178,-0.00473404]","[-1,1]","[13,11]","[1,1]","[0,0]","[-424.443,-751.807]","[-0.0300338,0.0190371]","[5.54668,2.22689]",243132,1.62578,3,"[966587,714796,20341.4]","[-0.293896,-0.253549,0.643008]","[-1.22352,2.01206,0.203486]","[1.01134e+06,738518,24899.8]","[0.985125,0.960162,0.955551]","[5,5,0]","[1,1,0]","[-0.217299,-0.7213,-0.914968]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3045.03,559.942]",14591.8,"[15262.5,13682.9,7398.98]","[]","[]","[]"
8,284500,50936,301332,1,0.0086884,199800,0.934886,0.936508,1,1,1,0.999243,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[88828.5,49115.5]","[1.32153,-1.63026]","[0.105369,2.66029]","[178362,130182]","[-0.0974522,-0.0404205]","[-1,1]","[11,11]","[1,1]","[0,0]","[-969.267,-568.757]","[0.0293232,-0.0303919]","[2.9938,2.48711]",57151.9,0.0657415,2,"[33558.4,20146.7]","[-0.548429,0.362836]","[-2.77944,-3.00587]","[39339.3,21716]","[0.976775,0.973166]","[0,0]","[0,0]","[-0.887924,-0.91086]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[556.99,253.305]",4632.86,"[4416.08,1626.24]","[]","[]","[]"
9,284500,51925,301332,1,0.0086884,199800,1.74563,1,0.99097,1,1,1.0094,1.0265,1,0,1,0,2,"[1,1]","[1,0]","[50723,19700.4]","[1.12362,2.59385]","[1.50093,-1.81176]","[86256.1,132544]","[-0.00995636,-87.5531]","[-1,1]","[13,13]","[1,0]","[0,0]","[-652.374,-152.59]","[0.026571,1.47655]","[4.05558,0.28408]",126679,2.84617,3,"[151095,114977,64745.2]","[0.365406,0.94626,-0.454646]","[0.29316,-1.80604,-3.0043]","[161871,171097,72400.2]","[0.999349,0.99,1]","[5,5,0]","[1,1,0]","[0.997381,0.990099,-0.573638]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[323.501,49.5466]",11753.5,"[8239.3,8386.58,6511.82]","[]","[]","[]"
10,284500,51486,301332,1,0.0086884,199800,1.74563,0.90281,0.998731,1,1,0.969446,0.997022,1,0,1,0,2,"[1,0]","[1,0]","[92413.8,18325]","[1.56542,2.09124]","[1.25255,-1.65805]","[230742,75302]","[0.0142288,-0.169627]","[-1,1]","[13,11]","[1,1]","[0,0]","[215.953,-115.218]","[-0.00430479,-0.189224]","[0.610526,2.87386]",289128,-1.30946,3,"[288207,90377.7,37210.2]","[2.05587,1.78173,1.31642]","[1.6568,-1.97652,2.83503]","[1.14486e+06,276127,74689.5]","[0.990427,1,0.929712]","[5,5,0]","[1,1,0]","[0.98458,0.999714,-0.610069]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2618.29,114.591]",1948.5,"[3167.84,3646.61,2135.29]","[]","[]","[]"
11,284500,50922,301332,1,0.0086884,199800,0.596562,0.98697,0.995833,1,1,1.12242,1.00582,1,1,1,0,2,"[0,1]","[1,1]","[217161,72785.5]","[-0.123136,0.679552]","[0.561147,-2.37151]","[218809,90248.1]","[-0.0365353,-0.0683842]","[-1,1]","[11,13]","[1,1]","[151770,2760.91]","[603.023,844.824]","[-0.00935677,0.00952834]","[1.54388,0.969658]",218300,-2.38652,3,"[279236,45143.1,32966.3]","[0.924794,-0.2539,-1.42208]","[-2.85683,1.78861,-1.01344]","[408044,47065,72526.2]","[0.992211,0.995149,1]","[5,0,0]","[1,0,0]","[0.598247,-0.85973,-0.664519]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1184.37,683.726]",9679.83,"[2878.06,2028.52,2570.09]","[]","[]","[]"
12,284500,52211,301332,1,0.0086884,199800,1.55465,0.97826,0.996017,1,1,0.946653,1.00493,1,1,0,0,2,"[1,1]","[1,0]","[127931,22799.6]","[-1.35253,-0.182625]","[-0.395483,2.41666]","[263906,23181.1]","[-0.103882,-0.0472221]","[-1,1]","[11,13]","[1,1]","[0,0]","[425.6,-217.748]","[-0.00941384,0.00797888]","[1.08594,1.0461]",112920,3.12102,3,"[39072.7,33843,29067.5]","[-1.71554,1.06695,-0.716436]","[0.758025,1.46246,-2.19744]","[112260,55264.3,37141]","[0.966662,0.75591,0.970459]","[5,0,0]","[1,0,0]","[0.269299,-0.54303,-0.402053]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1165.41,29.2373]",1934.99,"[3287.47,3969.34,1856.38]","[]","[]","[]"
13,284500,54185,301332,1,0.0086884,199800,0.619412,0.968109,1,1,1,0.988597,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[599763,293232]","[-0.925268,-0.158225]","[2.51257,-0.694717]","[875345,296910]","[-0.0116158,-0.0368347]","[-1,1]","[11,11]","[1,1]","[163442,0]","[3071.36,-2233.95]","[0.00640973,-0.0171156]","[1.06773,2.16564]",505655,-0.509121,3,"[35101,24241.3,21482.7]","[1.23858,-0.596951,0.879215]","[-1.70665,-1.32092,-2.21699]","[65942.7,29241.5,30601.7]","[1,0.613275,0.891264]","[0,5,0]","[0,1,0]","[-0.819164,0.88427,-0.86797]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7730.45,4481.1]",4549.59,"[6729.54,2078.57,1152.35]","[]","[]","[]"
14,284500,53125,301332,1,0.0086884,199800,0.506784,0.98697,0.997954,1,1,1.06991,1.00582,1,1,0,0,2,"[1,0]","[1,0]","[725911,11260.8]","[-0.545425,-1.04058]","[-1.93296,-1.7273]","[836589,17928.2]","[0.0332069,-0.42177]","[1,-1]","[11,13]","[1,1]","[0,6445.69]","[-1362.09,-350.776]","[-0.00194692,-0.15397]","[0.296203,11.6125]",415085,-2.05151,3,"[1.16252e+06,29334.4,26741.6]","[0.371638,1.00577,-0.13411]","[1.18606,1.00829,-1.45193]","[1.25719e+06,45901.2,27620.2]","[0.983506,0.980255,0.921872]","[5,0,0]","[1,0,0]","[0.216484,-0.940153,-0.935054]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5126.31,32.0463]",5023.16,"[17670.1,2124.4,3575.69]","[]","[]","[]"
15,284500,53651,301332,1,0.0086884,199800,1.24168,0.98458,0.999929,1,1,0.978853,1.00582,1,1,1,0,2,"[1,0]","[1,1]","[147683,56130]","[-0.172903,0.798167]","[-1.60852,-2.1309]","[149896,74979]","[-0.048151,0.00853729]","[-1,1]","[11,13]","[1,1]","[1535.37,0]","[-1436,-828.961]","[0.0249803,0.00130738]","[3.02997,0.210894]",397880,-2.0815,5,"[936636,219142,104634,67216.9,21870.6]","[-0.595557,-0.619796,1.86977,0.317546,-0.861026]","[1.21229,-1.69284,-1.91134,-2.97239,-1.20282]","[1.10923e+06,263416,347618,70972.4,30691.3]","[0.99986,0.99996,0.995601,0.998079,0.986401]","[0,0,5,5,0]","[0,0,1,1,0]","[-0.617762,-0.801896,0.14548,0.95933,-0.872975]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[711.639,268.073]",5078.47,"[14809.9,10643.8,6028.23,5910.33,1627.26]","[]","[]","[]"
16,284500,52986,301332,1,0.0086884,199800,0.402058,0.99211,0.986954,1,1,0.954334,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[190984,8083.01]","[-0.648237,1.66902]","[-0.4384,1.12089]","[232535,22209.8]","[0.0492477,-0.632195]","[1,-1]","[11,13]","[1,1]","[5494.86,0]","[-1669.92,-82.0109]","[0.0185365,0.91613]","[3.23714,9.79069]",374685,2.15527,5,"[341426,200848,48249.1,35974.3,20571.6]","[1.0354,-1.09323,1.70064,1.46024,2.20903]","[-1.92395,0.0180695,2.30295,1.92352,1.93517]","[544822,333774,136692,81916.8,94822.5]","[0.994687,0.99601,0.999291,1,0.929748]","[0,5,4,4,0]","[0,1,0,0,0]","[-0.87736,0.980634,0.0280525,-0.814236,-0.912559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1030.03,27.0016]",6143.38,"[7499.68,7516.52,2225.58,3900.45,1320.66]","[]","[]","[]"
17,284500,53655,301332,1,0.0086884,199800,1.26205,0.925544,1,1,1,0.946506,0.99604,1,1,0,0,2,"[1,1]","[1,1]","[90654.8,39324.2]","[-2.12322,1.2505]","[0.404575,-1.60379]","[384271,74292]","[0.029686,0.0541077]","[1,-1]","[11,11]","[1,1]","[2545.93,1379.74]","[277.259,-684.331]","[0.0170526,0.0167244]","[1.75785,0.426352]",177137,-2.56986,4,"[248610,156076,80817,21250.9]","[-2.11171,1.64256,-1.35498,2.15713]","[1.11986,-2.2704,0.140266,3.06708]","[1.04222e+06,418707,167254,93172.9]","[0.969647,0.994386,1,0.998578]","[5,5,0,0]","[1,1,0,0]","[0.976672,0.950296,-0.870722,-0.686047]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[515.904,352.902]",8667.22,"[5890,2273.25,3645.05,2229.84]","[]","[]","[]"
19,284500,2423,301332,1,0.0086884,199800,1.32095,0.868386,1,1,1,0.893567,1.01508,1,1,0,0,2,"[1,1]","[1,0]","[285435,16864.4]","[-1.57155,1.08794]","[1.32778,-1.41641]","[716702,27869]","[-0.0653419,-0.072422]","[-1,1]","[11,11]","[1,1]","[0,1712.42]","[481.853,2576.54]","[-0.0119723,0.00186311]","[1.69839,0.0556005]",183398,-2.68834,6,"[347829,290976,258721,134150,64840.3,46665.8]","[0.542139,0.0683725,1.16766,1.58321,-0.775696,-1.67809]","[-0.840806,0.64597,-2.93738,-1.91954,1.14557,2.81822]","[401323,292399,456619,340735,86025.3,129656]","[0.996975,0.99924,0.996372,0.993893,0.999035,0.91471]","[0,0,5,0,0,5]","[0,0,1,0,0,1]","[-0.458127,-0.943873,0.99972,-0.837344,-0.918722,-0.92639]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7668.61,173.431]",2332.77,"[5770.66,3700.07,5687.46,3009.48,2132.42,2106.38]","[]","[]","[]"
21,284500,2088,301332,1,0.0086884,199800,0,0.936273,1,1,1,0.902354,0.98592,1,1,0,0,2,"[1,0]","[1,1]","[68667.4,42122.6]","[-1.32279,0.9647]","[-2.12898,0.0743065]","[138031,63291.2]","[0.000255585,0.115108]","[-1,1]","[11,11]","[1,1]","[0,0]","[-122.055,273.436]","[0.00283879,0.0045152]","[0.358352,0.263268]",192318,0.58276,3,"[367476,266455,100168]","[-1.49402,1.25475,-0.870016]","[-2.86767,0.7115,-1.63774]","[860227,505543,141545]","[0.996882,0.99,1]","[5,5,0]","[1,1,0]","[0.999179,0.999087,-0.580441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[248.065,161.332]",13936.7,"[6250.63,9965.57,2189]","[]","[]","[]"
22,284500,2958,301332,1,0.0086884,199800,1.55465,0.94701,0.996099,1,1,0.954759,0.92928,1,1,0,0,2,"[1,1]","[1,0]","[49531.3,20542.6]","[-1.27778,-0.467527]","[-1.2529,-1.4397]","[95777,22829.1]","[-0.0805302,0.028223]","[-1,1]","[11,13]","[1,1]","[0,0]","[-66.0311,1548.53]","[0.0385137,0.0274512]","[2.60865,2.93336]",272814,-2.25876,6,"[417377,229041,204356,43609.4,23376.8,20621.1]","[1.39645,-1.55923,0.222605,0.376741,1.72628,1.75008]","[1.49726,-2.00811,0.227714,-0.276231,1.11086,-2.43273]","[897063,569009,211203,47193.7,67860.6,61225.5]","[1,0.994115,1,1,0.899414,0.99628]","[0,5,0,0,0,0]","[0,1,0,0,0,0]","[-0.805698,0.973695,-0.861489,-0.849981,-0.15642,-0.872181]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[193.175,155.486]",32551.2,"[16789.4,4655.12,4442.56,4383.15,1607.83,1109.79]","[]","[]","[]"
23,284500,4616,301332,1,0.0086884,199800,0.402058,0.94443,0.99673,1,1,1.03788,1.00395,1,1,1,0,2,"[1,0]","[1,1]","[68962.5,35526.8]","[-1.03314,2.08236]","[1.57651,-0.876316]","[109160,144737]","[-0.0136318,0.454041]","[-1,1]","[13,11]","[0,1]","[0,0]","[-442.082,156.362]","[-0.0249369,0.0513837]","[2.61906,2.50933]",58391.7,2.21857,5,"[117320,73642.3,42206.9,24560.3,20837]","[1.82427,-0.52211,-1.27152,1.33536,0.611957]","[-1.56366,2.12375,-0.929388,0.981969,-0.996897]","[373141,84284.6,81221.1,50011.9,24974.8]","[1,0.996691,0.984842,0.957979,0.592399]","[5,5,0,0,0]","[1,1,0,0,0]","[0.96567,0.999711,-0.919286,-0.847295,-0.804092]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[774.578,94.1191]",14234.5,"[4602.5,2632.65,6086.33,1802.85,133.328]","[]","[]","[]"
24,284500,54455,301332,1,0.0086884,199800,0.934886,0.934424,1,1,1,1.07739,1.00582,1,1,0,0,2,"[1,0]","[1,1]","[166962,25400.4]","[-0.215644,0.0619898]","[1.79387,-0.719183]","[170859,25449.2]","[-0.0917358,0.0399513]","[-1,1]","[11,11]","[1,1]","[1374.47,0]","[-468.873,97.7299]","[-0.0331902,-0.0500501]","[3.42753,4.37877]",475306,-0.433795,6,"[436557,297189,283670,33720.3,24389.4,20672.8]","[0.081335,-0.570038,0.646916,-1.57183,-0.668887,2.44454]","[2.91748,2.12474,-0.893394,-2.09096,-1.37011,-2.15951]","[441070,347448,345950,84862.9,30379.1,120065]","[1,0.995887,0.996592,0.754616,0.958406,0.981519]","[0,5,5,0,0,0]","[0,1,1,0,0,0]","[-0.931001,-0.420755,0.99118,-0.841715,-0.73317,-0.698264]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[724.491,51.0416]",18377.8,"[18002.2,3680.98,6821.04,2360.82,1755.99,1245.38]","[]","[]","[]"
26,284500,55267,301332,1,0.0086884,199800,0.934886,0.987553,1,1,1,0.966242,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[192674,143569]","[0.905629,-2.32271]","[0.0918438,1.95603]","[277236,739469]","[-0.0201035,0.157694]","[-1,1]","[11,11]","[1,1]","[5642.56,0]","[1880.33,4104.59]","[0.0324947,0.0174811]","[4.05581,1.45124]",122739,1.13751,8,"[312761,197825,98576.6,88918.5,54809.1,41534,25426.2,20536.7]","[0.408547,-2.03895,0.548731,-1.28227,1.55692,-1.44796,1.33026,0.909777]","[-2.55321,2.64277,-2.04018,-0.835925,-1.90957,0.287458,-1.28223,-0.976938]","[341411,773124,114530,172742,136180,93304.7,51789.2,29999.8]","[0.998409,1,0.992766,0.998867,0.992693,1,0.990466,0.982754]","[0,5,0,0,0,0,0,0]","[0,1,0,0,0,0,0,0]","[-0.700951,0.975281,-0.21625,-0.608186,-0.867356,-0.955816,-0.924343,-0.948389]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2012.17,1437.12]",10514.5,"[9199.08,11295.8,2281.67,5549.28,3132.91,4018.25,2946.57,4325.95]","[]","[]","[]"
27,284500,54691,301332,1,0.0086884,199800,1.08735,0.876957,1,1,1,1.00982,0.94568,1,1,0,0,2,"[1,1]","[1,1]","[38582.8,28598.8]","[-1.27328,2.05067]","[3.06605,2.30249]","[74319.3,112991]","[-0.0150681,0.132751]","[-1,1]","[11,11]","[1,1]","[0,0]","[1562.35,1793.39]","[0.0125622,-0.1524]","[0.548562,1.21153]",88812.9,1.32118,3,"[141604,42016,20668.2]","[-2.22575,1.89393,-1.91895]","[-1.43912,0.128204,-0.896204]","[663367,142931,72012.8]","[0.960474,0.994505,0.99]","[5,0,4]","[1,0,0]","[0.991564,-0.783638,-0.481948]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[243.284,98.6881]",8494.05,"[4717.78,3017.79,879.188]","[]","[]","[]"
28,284500,56100,301332,1,0.0086884,199800,1.08735,0.969317,1,1,1,0.977427,1.00632,1,1,0,0,2,"[1,0]","[1,1]","[274354,97623.2]","[0.295482,0.697176]","[-2.18823,1.39597]","[286418,122325]","[-0.0261068,-0.0881195]","[-1,1]","[11,11]","[1,1]","[1942.51,2241.57]","[1976.9,5803.71]","[0.00984938,-0.00324808]","[1.83272,0.396283]",690607,1.25733,3,"[620234,212874,113494]","[0.558782,0.680775,0.17812]","[-1.85246,0.957767,-1.61885]","[721562,264850,115623]","[0.994515,0.963211,0.993703]","[0,5,5]","[0,1,1]","[-0.856376,0.999919,0.999524]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1655.81,404.073]",169.875,"[7885.66,2346.15,1872.3]","[]","[]","[]"
32,284500,59045,301332,1,0.0086884,199800,0.402058,0.98458,0.982698,1,1,1.03949,1.00582,1,1,1,0,2,"[1,1]","[1,1]","[224832,89126.2]","[-1.6346,-0.521137]","[1.73394,-0.953504]","[598329,101505]","[0.0616932,0.0206833]","[1,-1]","[13,11]","[1,1]","[3016.35,0]","[367.258,-1014.59]","[-0.0167402,0.0142826]","[3.46307,1.59331]",130589,-1.55216,6,"[150477,134464,36518.2,26818.5,25368.1,23669.8]","[-1.31105,0.00775907,1.23261,2.08773,-0.666517,-2.42434]","[1.38677,-1.77531,-0.894366,-0.971949,2.46339,2.36617]","[299804,135354,68183.5,109996,31777.6,134793]","[0.99,0.990231,0.992385,0.995466,0.96968,0.991702]","[5,0,5,0,0,0]","[1,0,1,0,0,0]","[-0.515301,-0.680654,0.998617,-0.641043,-0.865052,-0.734226]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25672.3,1147.7]",5434.6,"[6057.69,2028.13,5635.99,1912.28,2382.55,1856.16]","[]","[]","[]"
