event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
84,284500,215008,364157,1,2431.2,5.6436e+06,0.923924,1.01425,0.995066,1,1,1,1.03039,1,0,1,0,2,"[1,0]","[1,0]","[43640.3,9628.32]","[-0.545684,0.601258]","[0.404488,-1.52387]","[50300.6,11421.8]","[-0.07481,0.00235748]","[1,-1]","[13,11]","[1,0]","[0,5478.33]","[40.2842,3390.85]","[0.00417278,-0.01097]","[0.639766,0.539215]",35627.9,-3.03236,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[147.174,69.0699]",0,"[]","[]","[]","[]"
92,284500,12193,364157,-0.960267,2431.2,5.6436e+06,0,1,0.988881,1,1,0.999099,0.956909,1,0,1,0,2,"[1,0]","[1,0]","[43668.4,8002.47]","[0.341752,0.659302]","[1.68608,2.5161]","[46243.5,9806.21]","[-0.0705681,65.792]","[1,-1]","[13,13]","[1,1]","[0,1297.75]","[629.06,40.4335]","[0.0253603,0.0430708]","[2.74481,1.92367]",57965.3,-0.779239,1,"[23080.7]","[0.00241741]","[-3.01862]","[23826.9]","[0.938096]","[0]","[0]","[-0.838388]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[241.293,29.7832]",419.078,"[1861.86]","[]","[]","[]"
104,284500,223632,364157,-1,2431.2,5.6436e+06,1.26459,1,0.987205,1,1,1,0.891405,1,0,1,0,2,"[1,1]","[1,0]","[47017.2,10454.3]","[0.965804,0.429564]","[-1.0631,-1.03424]","[70704,11434.3]","[0.038559,-57.1528]","[1,1]","[13,13]","[1,1]","[0,0]","[-226.262,-761.53]","[0.0331122,-0.388859]","[3.97895,27.146]",46127.3,2.32746,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[31.7616,63.4189]",0,"[]","[]","[]","[]"
117,284500,119978,364157,-1,2431.2,5.6436e+06,1.26459,1,0.995758,1,1,0.99801,0.941278,1,0,1,0,2,"[1,0]","[1,0]","[47665.2,10476.3]","[2.17516,-0.396832]","[0.924516,2.3316]","[212520,11312.6]","[0.120346,94.5916]","[-1,1]","[13,13]","[1,1]","[0,0]","[3105.75,-264.107]","[-0.0165326,-0.335877]","[1.73332,27.2895]",42337.4,-2.15987,1,"[23939.6]","[1.97393]","[-1.03272]","[88001.5]","[0.965137]","[0]","[0]","[-0.826383]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[549.828,19.6449]",1003.63,"[2970.76]","[]","[]","[]"
119,284500,128957,364157,-1,2431.2,5.6436e+06,0.923924,1,0.995751,1,1,0.997501,0.886576,1,0,1,0,2,"[1,0]","[1,0]","[28798.8,9729.16]","[0.991263,0.914132]","[-0.883406,2.22729]","[44144.9,14085.3]","[-0.00978851,0.0382843]","[1,-1]","[13,11]","[1,0]","[0,0]","[-842.572,897.264]","[0.01089,0.0233791]","[1.15385,1.38108]",15645.4,-2.14042,2,"[28842,27409.9]","[-0.225588,1.96538]","[-1.17413,1.65769]","[29725.6,99935.9]","[0.987088,0.973739]","[0,0]","[0,0]","[-0.961641,-0.805556]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[211.779,70.776]",1671.67,"[2296.48,3226.44]","[]","[]","[]"
124,284500,219435,364157,1,2431.2,5.6436e+06,1.74563,1,0.995652,1,1,1,0.964359,1,0,1,0,2,"[1,0]","[1,0]","[57353.6,7614.58]","[0.0352681,0.127633]","[0.583214,2.84265]","[57389.4,7676.68]","[0.00416565,0.215324]","[-1,1]","[13,11]","[1,0]","[0,4477.37]","[-508.838,928.69]","[0.00640301,-0.143453]","[0.981977,6.62631]",46803.1,-2.41593,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[251.664,188.901]",0,"[]","[]","[]","[]"
128,284500,6502,364157,-1,2431.2,5.6436e+06,1.26205,1,0.998924,1,1,0.998052,0.994128,1,0,1,0,2,"[1,0]","[1,0]","[48731.2,8653.95]","[2.28242,0.899316]","[-1.2277,2.01048]","[241277,12396.2]","[0.031086,0.102455]","[1,1]","[13,13]","[1,0]","[0,0]","[56.9537,2115.25]","[-0.0447785,0.0414051]","[6.56025,2.94202]",31389.9,0.981225,1,"[20023.1]","[1.80101]","[-1.16569]","[62356.6]","[0.990186]","[0]","[0]","[-0.887394]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1125.67,20.5115]",5460.28,"[1067.32]","[]","[]","[]"
136,284500,216901,364157,1,2431.2,5.6436e+06,1.08735,1,1.01415,1,1,0.999228,1.0177,1,0,1,0,2,"[0,1]","[0,1]","[78246.4,37552]","[0.0769918,1.74266]","[1.85626,-2.65641]","[78478.5,110545]","[47.6458,-0.0176773]","[1,-1]","[13,13]","[0,1]","[0,0]","[301.914,-561.129]","[5.4155,0.0199]","[219.362,2.12179]",55131,-1.07249,1,"[25976.7]","[1.06968]","[-0.690436]","[42757.7]","[0.981706]","[0]","[0]","[-0.863431]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1067.54,409.117]",715.418,"[2768.8]","[]","[]","[]"
140,284500,95794,364157,-1,2431.2,5.6436e+06,1.26459,0.96199,1.00015,1,1,0.970702,0.994531,1,0,1,0,2,"[1,0]","[1,0]","[41175.4,10225.7]","[-2.01592,0.956099]","[3.03355,2.55109]","[157307,15266.5]","[-0.0426025,-121.23]","[-1,-1]","[13,11]","[1,1]","[0,0]","[139.398,-609.724]","[-0.0236812,-0.0383982]","[2.23417,1.84285]",60949.7,1.07935,2,"[36230.5,20277.5]","[-1.18742,1.89794]","[-1.08772,-1.65358]","[65262,69266.5]","[0.695854,0.802835]","[4,0]","[0,0]","[-0.599772,-0.744818]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[683.833,98.3755]",2728.2,"[3548.14,1184.66]","[]","[]","[]"
141,284500,97520,364157,-1,2431.2,5.6436e+06,1.21412,1.00802,0.994701,1,1,0.999623,0.999813,1,0,1,0,2,"[1,0]","[1,0]","[44205.8,7561.42]","[-2.27052,-0.879356]","[1.64903,-1.84913]","[216337,10678.2]","[0.0783157,-24.3127]","[1,-1]","[13,11]","[1,0]","[0,1582.82]","[-382.726,393.187]","[-0.00808039,-0.0270789]","[0.821549,1.21702]",32744.4,1.58171,1,"[67321.4]","[-0.681564]","[-1.44159]","[84575.3]","[0.999907]","[0]","[0]","[-0.708659]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[193.096,76.0074]",24678.1,"[4998.58]","[]","[]","[]"
144,284500,109149,364157,1,2431.2,5.6436e+06,1.1961,0.95205,0.997816,1,1,0.997626,0.962708,1,0,1,0,2,"[1,0]","[1,0]","[46770.1,9114.12]","[-0.490327,-2.0243]","[-0.594856,0.0947109]","[52506,35102.7]","[-0.0161924,0.109158]","[1,1]","[13,11]","[1,1]","[0,2033.12]","[59.597,2957.62]","[-0.00925929,0.0182468]","[1.08533,0.686038]",73238.3,1.86158,2,"[34585.9,22949.8]","[-0.14628,1.62822]","[3.03545,-0.873283]","[35753,60895.2]","[0.98566,0.829919]","[0,0]","[0,0]","[-0.910503,-0.822421]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[296.819,79.0385]",2808.54,"[3990.59,1648.73]","[]","[]","[]"
145,284500,110274,364157,-1,2431.2,5.6436e+06,1.1961,0.95205,0.998924,1,1,0.972891,0.969321,1,0,1,0,2,"[1,0]","[1,0]","[70142.3,8667.18]","[-2.34503,-2.41542]","[2.55007,-0.238198]","[369280,48899.3]","[0.0217361,-0.291485]","[1,-1]","[13,11]","[0,1]","[0,2890.85]","[-485.304,236.39]","[0.00264083,-0.0333896]","[0.359773,1.0226]",64199.7,-1.66348,1,"[35005]","[-1.65684]","[0.549418]","[95222.6]","[0.995155]","[4]","[0]","[-0.760986]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[329.107,345.543]",22870.6,"[1486.49]","[]","[]","[]"
170,284500,111486,364157,1,2431.2,5.6436e+06,1.26205,1,0.992584,1,1,1,0.919059,1,0,1,0,2,"[1,1]","[1,0]","[32437.8,7013.56]","[-0.259746,-0.125089]","[1.4015,0.424985]","[33538.4,7069.29]","[0.0868721,-0.0758038]","[1,1]","[13,13]","[1,0]","[0,0]","[2053.71,867.972]","[-0.0293279,-0.0540415]","[3.67404,2.26994]",44971.3,-1.7627,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[146.018,16.2645]",0,"[]","[]","[]","[]"
174,284500,212483,364157,1,2431.2,5.6436e+06,1.22586,1,0.999283,1,1,0.999622,0.985264,1,0,1,0,2,"[1,0]","[1,0]","[80055.2,9016.47]","[-2.31153,0.656699]","[-2.10966,-2.30948]","[407839,11031.5]","[-0.0224194,123.617]","[1,-1]","[13,11]","[1,0]","[0,0]","[-575.409,2130]","[0.00350894,0.0154911]","[0.535074,1.07614]",43171,0.8998,1,"[40601.1]","[-0.465661]","[1.39719]","[45460.8]","[0.999868]","[0]","[0]","[-0.896027]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[826.978,146.609]",670.402,"[2272.37]","[]","[]","[]"
194,284500,496896,364157,1,2431.2,5.6436e+06,1.22586,1,1.00126,1,1,1,1.01444,1,0,1,0,2,"[1,0]","[1,0]","[40473,8360.1]","[-1.50414,1.14397]","[3.07953,-1.18118]","[95566.5,14453.5]","[0.00687408,98.0808]","[1,-1]","[13,11]","[1,0]","[0,0]","[-56.5927,0.369812]","[0.00881983,-0.00100589]","[1.02697,0.0650353]",26175.4,1.04928,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[388.84,176.424]",314.582,"[]","[]","[]","[]"
195,284500,499974,364157,1,2431.2,5.6436e+06,1.26205,1,0.981277,1,1,1,0.968868,1,0,1,0,2,"[1,0]","[1,0]","[43819.5,8489.57]","[-0.327713,-1.35349]","[1.51876,-0.804057]","[46193.7,17528.1]","[-0.0192261,0.161396]","[-1,1]","[13,13]","[1,1]","[0,0]","[-175.159,715.237]","[0.0253466,-0.0109025]","[3.5186,0.720044]",39045.9,-1.88635,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[263.752,36.4648]",0,"[]","[]","[]","[]"
207,284500,288598,364157,1,2431.2,5.6436e+06,1.25133,1,0.996278,1,1,0.982908,0.916298,1,0,1,0,2,"[1,0]","[1,0]","[34486.5,24163.5]","[-0.339228,0.0185515]","[1.89578,-0.203205]","[36490.1,24167.9]","[0.0384216,114.143]","[1,-1]","[13,13]","[1,0]","[0,0]","[-753.886,-694.198]","[-0.00733491,3.38978]","[1.23513,72.778]",26155.7,-2.66188,1,"[24183.3]","[1.4132]","[-1.09516]","[52785.2]","[0.990726]","[4]","[0]","[0.359339]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[78.9423,95.0009]",15.2383,"[1537.04]","[]","[]","[]"
210,284500,554689,364157,1,2431.2,5.6436e+06,0.506784,0.96322,1.01963,1,1,1,0.881909,1,0,1,0,2,"[1,0]","[1,0]","[57945.6,13448.4]","[0.0376534,0.420047]","[0.807715,-1.65903]","[57986.8,14652.4]","[0.0113277,-0.0599346]","[-1,1]","[13,11]","[1,0]","[0,3411.22]","[-270.369,789.08]","[-0.0138927,0.223561]","[2.07869,13.6411]",36658.1,-2.69282,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[660.42,94.6069]",0,"[]","[]","[]","[]"
